frame,parameter,value
190,$400C_const,1
190,$400C_vol,0
191,$400C_const,1
191,$400C_vol,0
192,$400C_const,1
192,$400C_vol,0
193,$4008_linear,127
193,$400A_period,1359
193,$400B_length,10
193,$400C_const,1
193,$400C_vol,0
193,$4008_linear,127
193,$400A_period,1359
193,$400B_length,10
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,0
194,$4001_sweep,0
194,$4002_period,571
194,$400B_length,1
194,$400C_const,1
194,$400C_vol,0
194,$4008_linear,127
194,$400A_period,1359
194,$400B_length,10
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,8
195,$400C_const,1
195,$400C_vol,0
195,$4008_linear,127
195,$400A_period,1359
195,$400B_length,10
195,$4000_duty,0
195,$4000_const,1
195,$4000_vol,7
196,$400C_const,1
196,$400C_vol,0
196,$400E_period,1
196,$400E_mode,0
196,$400C_const,1
196,$400C_vol,7
196,$4008_linear,127
196,$400A_period,1359
196,$400B_length,10
196,$4000_duty,0
196,$4000_const,1
196,$4000_vol,7
197,$400C_const,1
197,$400C_vol,0
197,$4008_linear,127
197,$400A_period,1359
197,$400B_length,10
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,6
198,$400C_const,1
198,$400C_vol,0
198,$4008_linear,127
198,$400A_period,1359
198,$400B_length,10
198,$4000_duty,0
198,$4000_const,1
198,$4000_vol,6
199,$400C_const,1
199,$400C_vol,0
199,$4008_linear,127
199,$400A_period,1359
199,$400B_length,10
199,$4000_duty,0
199,$4000_const,1
199,$4000_vol,5
200,$400C_const,1
200,$400C_vol,0
200,$4008_linear,127
200,$400A_period,1359
200,$400B_length,10
200,$4000_duty,0
200,$4000_const,1
200,$4000_vol,5
201,$400C_const,1
201,$400C_vol,0
201,$4008_linear,127
201,$400A_period,1359
201,$400B_length,10
201,$4000_duty,0
201,$4000_const,1
201,$4000_vol,4
202,$400C_const,1
202,$400C_vol,0
202,$4008_linear,127
202,$400A_period,1359
202,$400B_length,10
202,$4000_duty,0
202,$4000_const,1
202,$4000_vol,4
203,$400C_const,1
203,$400C_vol,0
203,$400E_period,10
203,$400E_mode,0
203,$4008_linear,127
203,$400A_period,1813
203,$400B_length,11
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,0
203,$4001_sweep,0
203,$4002_period,539
203,$400B_length,1
203,$400C_const,1
203,$400C_vol,8
203,$4008_linear,127
203,$400A_period,1813
203,$400B_length,11
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,8
204,$400C_const,1
204,$400C_vol,6
204,$4008_linear,127
204,$400A_period,1813
204,$400B_length,11
204,$4000_duty,0
204,$4000_const,1
204,$4000_vol,7
205,$400C_const,1
205,$400C_vol,4
205,$4008_linear,127
205,$400A_period,1813
205,$400B_length,11
205,$4000_duty,0
205,$4000_const,1
205,$4000_vol,7
206,$400C_const,1
206,$400C_vol,2
206,$4008_linear,127
206,$400A_period,1813
206,$400B_length,11
206,$4000_duty,0
206,$4000_const,1
206,$4000_vol,6
207,$400C_const,1
207,$400C_vol,0
207,$4008_linear,127
207,$400A_period,1813
207,$400B_length,11
207,$4000_duty,0
207,$4000_const,1
207,$4000_vol,6
208,$400C_const,1
208,$400C_vol,0
208,$4008_linear,127
208,$400A_period,1813
208,$400B_length,11
208,$4000_duty,0
208,$4000_const,1
208,$4000_vol,5
209,$400C_const,1
209,$400C_vol,0
209,$4008_linear,127
209,$400A_period,1813
209,$400B_length,11
209,$4000_duty,0
209,$4000_const,1
209,$4000_vol,5
210,$400C_const,1
210,$400C_vol,0
210,$4008_linear,127
210,$400A_period,1813
210,$400B_length,11
210,$4000_duty,0
210,$4000_const,1
210,$4000_vol,4
211,$400C_const,1
211,$400C_vol,0
211,$4008_linear,127
211,$400A_period,1813
211,$400B_length,11
211,$4000_duty,0
211,$4000_const,1
211,$4000_vol,4
212,$400C_const,1
212,$400C_vol,0
212,$4008_linear,127
212,$400A_period,1813
212,$400B_length,11
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,3
213,$400C_const,1
213,$400C_vol,0
213,$4008_linear,127
213,$400A_period,1813
213,$400B_length,11
213,$4000_duty,0
213,$4000_const,1
213,$4000_vol,3
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,0
214,$4001_sweep,0
214,$4002_period,571
214,$400B_length,1
214,$400C_const,1
214,$400C_vol,0
214,$4008_linear,127
214,$400A_period,1813
214,$400B_length,11
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,8
215,$400C_const,1
215,$400C_vol,0
215,$4008_linear,0
215,$4000_duty,0
215,$4000_const,1
215,$4000_vol,7
216,$400C_const,1
216,$400C_vol,0
216,$4000_duty,0
216,$4000_const,1
216,$4000_vol,7
217,$400C_const,1
217,$400C_vol,0
217,$4000_duty,0
217,$4000_const,1
217,$4000_vol,6
218,$400C_const,1
218,$400C_vol,0
218,$4000_duty,0
218,$4000_const,1
218,$4000_vol,6
219,$4000_duty,0
219,$4000_const,1
219,$4000_vol,5
220,$4000_duty,0
220,$4000_const,1
220,$4000_vol,5
221,$4000_duty,0
221,$4000_const,1
221,$4000_vol,4
222,$4000_duty,0
222,$4000_const,1
222,$4000_vol,0
222,$4001_sweep,0
222,$4002_period,539
222,$400B_length,1
222,$400C_const,1
222,$400C_vol,0
222,$400E_period,1
222,$400E_mode,0
222,$400C_const,1
222,$400C_vol,7
222,$4000_duty,0
222,$4000_const,1
222,$4000_vol,8
223,$400C_const,1
223,$400C_vol,0
223,$4000_duty,0
223,$4000_const,1
223,$4000_vol,7
224,$400C_const,1
224,$400C_vol,0
224,$4000_duty,0
224,$4000_const,1
224,$4000_vol,7
225,$400C_const,1
225,$400C_vol,0
225,$4000_duty,0
225,$4000_const,1
225,$4000_vol,6
226,$400C_const,1
226,$400C_vol,0
226,$4000_duty,0
226,$4000_const,1
226,$4000_vol,6
227,$400C_const,1
227,$400C_vol,0
227,$4000_duty,0
227,$4000_const,1
227,$4000_vol,5
228,$400C_const,1
228,$400C_vol,0
228,$4000_duty,0
228,$4000_const,1
228,$4000_vol,5
229,$400C_const,1
229,$400C_vol,0
229,$4000_duty,0
229,$4000_const,1
229,$4000_vol,4
230,$400C_const,1
230,$400C_vol,0
230,$4000_duty,0
230,$4000_const,1
230,$4000_vol,4
231,$400C_const,1
231,$400C_vol,0
231,$4000_duty,0
231,$4000_const,1
231,$4000_vol,3
232,$400C_const,1
232,$400C_vol,0
232,$4000_duty,0
232,$4000_const,1
232,$4000_vol,3
233,$400C_const,1
233,$400C_vol,0
233,$4000_duty,0
233,$4000_const,1
233,$4000_vol,2
234,$4008_linear,127
234,$400A_period,1813
234,$400B_length,11
234,$4000_duty,0
234,$4000_const,1
234,$4000_vol,0
234,$4001_sweep,0
234,$4002_period,679
234,$400B_length,1
234,$400C_const,1
234,$400C_vol,0
234,$4008_linear,127
234,$400A_period,1813
234,$400B_length,11
234,$4000_duty,0
234,$4000_const,1
234,$4000_vol,8
235,$400C_const,1
235,$400C_vol,0
235,$400E_period,1
235,$400E_mode,0
235,$400C_const,1
235,$400C_vol,7
235,$4008_linear,127
235,$400A_period,1813
235,$400B_length,11
235,$4000_duty,0
235,$4000_const,1
235,$4000_vol,7
236,$400C_const,1
236,$400C_vol,0
236,$4008_linear,127
236,$400A_period,1813
236,$400B_length,11
236,$4000_duty,0
236,$4000_const,1
236,$4000_vol,7
237,$400C_const,1
237,$400C_vol,0
237,$4008_linear,127
237,$400A_period,1813
237,$400B_length,11
237,$4000_duty,0
237,$4000_const,1
237,$4000_vol,6
238,$400C_const,1
238,$400C_vol,0
238,$4008_linear,127
238,$400A_period,1813
238,$400B_length,11
238,$4000_duty,0
238,$4000_const,1
238,$4000_vol,6
239,$400C_const,1
239,$400C_vol,0
239,$4008_linear,127
239,$400A_period,1813
239,$400B_length,11
239,$4000_duty,0
239,$4000_const,1
239,$4000_vol,5
240,$400C_const,1
240,$400C_vol,0
240,$4008_linear,127
240,$400A_period,1813
240,$400B_length,11
240,$4000_duty,0
240,$4000_const,1
240,$4000_vol,5
241,$400C_const,1
241,$400C_vol,0
241,$4008_linear,127
241,$400A_period,1813
241,$400B_length,11
241,$4000_duty,0
241,$4000_const,1
241,$4000_vol,4
242,$400C_const,1
242,$400C_vol,0
242,$400E_period,10
242,$400E_mode,0
242,$4008_linear,127
242,$400A_period,1359
242,$400B_length,10
242,$400C_const,1
242,$400C_vol,8
242,$4008_linear,127
242,$400A_period,1359
242,$400B_length,10
242,$4000_duty,0
242,$4000_const,1
242,$4000_vol,4
243,$400C_const,1
243,$400C_vol,6
243,$4008_linear,127
243,$400A_period,1359
243,$400B_length,10
243,$4000_duty,0
243,$4000_const,1
243,$4000_vol,3
244,$400C_const,1
244,$400C_vol,4
244,$4008_linear,127
244,$400A_period,1359
244,$400B_length,10
244,$4000_duty,0
244,$4000_const,1
244,$4000_vol,3
245,$400C_const,1
245,$400C_vol,2
245,$4008_linear,127
245,$400A_period,1359
245,$400B_length,10
245,$4000_duty,0
245,$4000_const,1
245,$4000_vol,2
246,$400C_const,1
246,$400C_vol,0
246,$4008_linear,127
246,$400A_period,1359
246,$400B_length,10
246,$4000_duty,0
246,$4000_const,1
246,$4000_vol,2
247,$400C_const,1
247,$400C_vol,0
247,$4008_linear,127
247,$400A_period,1359
247,$400B_length,10
247,$4000_duty,0
247,$4000_const,1
247,$4000_vol,1
248,$400C_const,1
248,$400C_vol,0
248,$4008_linear,127
248,$400A_period,1359
248,$400B_length,10
248,$4000_duty,0
248,$4000_const,1
248,$4000_vol,1
249,$400C_const,1
249,$400C_vol,0
249,$4008_linear,127
249,$400A_period,1359
249,$400B_length,10
249,$4000_duty,0
249,$4000_const,1
249,$4000_vol,0
250,$400C_const,1
250,$400C_vol,0
250,$4008_linear,127
250,$400A_period,1359
250,$400B_length,10
250,$4000_duty,0
250,$4000_const,1
250,$4000_vol,0
251,$400C_const,1
251,$400C_vol,0
251,$4008_linear,127
251,$400A_period,1359
251,$400B_length,10
251,$4000_duty,0
251,$4000_const,1
251,$4000_vol,0
252,$400C_const,1
252,$400C_vol,0
252,$4008_linear,127
252,$400A_period,1359
252,$400B_length,10
252,$4000_duty,0
252,$4000_const,1
252,$4000_vol,0
253,$4000_duty,0
253,$4000_const,1
253,$4000_vol,0
253,$4001_sweep,0
253,$4002_period,679
253,$400B_length,1
253,$400C_const,1
253,$400C_vol,0
253,$4008_linear,127
253,$400A_period,1359
253,$400B_length,10
253,$4000_duty,0
253,$4000_const,1
253,$4000_vol,8
254,$400C_const,1
254,$400C_vol,0
254,$4008_linear,0
254,$4000_duty,0
254,$4000_const,1
254,$4000_vol,7
255,$400C_const,1
255,$400C_vol,0
255,$4000_duty,0
255,$4000_const,1
255,$4000_vol,7
256,$400C_const,1
256,$400C_vol,0
256,$4000_duty,0
256,$4000_const,1
256,$4000_vol,6
257,$400C_const,1
257,$400C_vol,0
257,$4000_duty,0
257,$4000_const,1
257,$4000_vol,6
258,$4000_duty,0
258,$4000_const,1
258,$4000_vol,5
259,$4000_duty,0
259,$4000_const,1
259,$4000_vol,5
260,$4000_duty,0
260,$4000_const,1
260,$4000_vol,4
261,$400C_const,1
261,$400C_vol,0
261,$400E_period,1
261,$400E_mode,0
261,$400C_const,1
261,$400C_vol,7
261,$4000_duty,0
261,$4000_const,1
261,$4000_vol,4
262,$400C_const,1
262,$400C_vol,0
262,$4000_duty,0
262,$4000_const,1
262,$4000_vol,3
263,$400C_const,1
263,$400C_vol,0
263,$4000_duty,0
263,$4000_const,1
263,$4000_vol,3
264,$400C_const,1
264,$400C_vol,0
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,2
265,$400C_const,1
265,$400C_vol,0
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,2
266,$400C_const,1
266,$400C_vol,0
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,1
267,$400C_const,1
267,$400C_vol,0
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,1
268,$400C_const,1
268,$400C_vol,0
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,0
269,$400C_const,1
269,$400C_vol,0
269,$4000_duty,0
269,$4000_const,1
269,$4000_vol,0
270,$400C_const,1
270,$400C_vol,0
270,$4000_duty,0
270,$4000_const,1
270,$4000_vol,0
271,$400C_const,1
271,$400C_vol,0
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,0
272,$400C_const,1
272,$400C_vol,0
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,0
273,$4008_linear,127
273,$400A_period,1359
273,$400B_length,10
273,$400C_const,1
273,$400C_vol,0
273,$4008_linear,127
273,$400A_period,1359
273,$400B_length,10
273,$4000_duty,0
273,$4000_const,1
273,$4000_vol,0
274,$400C_const,1
274,$400C_vol,0
274,$400E_period,1
274,$400E_mode,0
274,$400C_const,1
274,$400C_vol,7
274,$4008_linear,127
274,$400A_period,1359
274,$400B_length,10
274,$4000_duty,0
274,$4000_const,1
274,$4000_vol,0
275,$400C_const,1
275,$400C_vol,0
275,$4008_linear,127
275,$400A_period,1359
275,$400B_length,10
275,$4000_duty,0
275,$4000_const,1
275,$4000_vol,0
276,$400C_const,1
276,$400C_vol,0
276,$4008_linear,127
276,$400A_period,1359
276,$400B_length,10
276,$4000_duty,0
276,$4000_const,1
276,$4000_vol,0
277,$400C_const,1
277,$400C_vol,0
277,$4008_linear,127
277,$400A_period,1359
277,$400B_length,10
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,0
278,$400C_const,1
278,$400C_vol,0
278,$4008_linear,127
278,$400A_period,1359
278,$400B_length,10
278,$4000_duty,0
278,$4000_const,1
278,$4000_vol,0
279,$400C_const,1
279,$400C_vol,0
279,$4008_linear,127
279,$400A_period,1359
279,$400B_length,10
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,0
280,$400C_const,1
280,$400C_vol,0
280,$4008_linear,127
280,$400A_period,1359
280,$400B_length,10
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,0
281,$400C_const,1
281,$400C_vol,0
281,$400E_period,10
281,$400E_mode,0
281,$4008_linear,127
281,$400A_period,1813
281,$400B_length,11
281,$400C_const,1
281,$400C_vol,8
281,$4008_linear,127
281,$400A_period,1813
281,$400B_length,11
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,0
282,$400C_const,1
282,$400C_vol,6
282,$4008_linear,127
282,$400A_period,1813
282,$400B_length,11
282,$4000_duty,0
282,$4000_const,1
282,$4000_vol,0
283,$400C_const,1
283,$400C_vol,4
283,$4008_linear,127
283,$400A_period,1813
283,$400B_length,11
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,0
284,$400C_const,1
284,$400C_vol,2
284,$4008_linear,127
284,$400A_period,1813
284,$400B_length,11
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,0
285,$400C_const,1
285,$400C_vol,0
285,$4008_linear,127
285,$400A_period,1813
285,$400B_length,11
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,0
286,$400C_const,1
286,$400C_vol,0
286,$4008_linear,127
286,$400A_period,1813
286,$400B_length,11
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,0
287,$400C_const,1
287,$400C_vol,0
287,$4008_linear,127
287,$400A_period,1813
287,$400B_length,11
287,$4000_duty,0
287,$4000_const,1
287,$4000_vol,0
288,$400C_const,1
288,$400C_vol,0
288,$4008_linear,127
288,$400A_period,1813
288,$400B_length,11
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,0
289,$400C_const,1
289,$400C_vol,0
289,$4008_linear,127
289,$400A_period,1813
289,$400B_length,11
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,0
290,$400C_const,1
290,$400C_vol,0
290,$4008_linear,127
290,$400A_period,1813
290,$400B_length,11
290,$4000_duty,0
290,$4000_const,1
290,$4000_vol,0
291,$400C_const,1
291,$400C_vol,0
291,$4008_linear,127
291,$400A_period,1813
291,$400B_length,11
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,0
292,$400C_const,1
292,$400C_vol,0
292,$4008_linear,127
292,$400A_period,1813
292,$400B_length,11
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,0
293,$400C_const,1
293,$400C_vol,0
293,$4008_linear,0
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,0
294,$400C_const,1
294,$400C_vol,0
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,0
295,$400C_const,1
295,$400C_vol,0
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,0
296,$400C_const,1
296,$400C_vol,0
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,0
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,0
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,0
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,0
300,$400C_const,1
300,$400C_vol,0
300,$400E_period,10
300,$400E_mode,0
300,$4008_linear,127
300,$400A_period,1711
300,$400B_length,11
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,0
300,$4001_sweep,0
300,$4002_period,429
300,$400B_length,0
300,$400C_const,1
300,$400C_vol,8
300,$4008_linear,127
300,$400A_period,1711
300,$400B_length,11
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,8
301,$400C_const,1
301,$400C_vol,6
301,$4008_linear,127
301,$400A_period,1711
301,$400B_length,11
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,7
302,$400C_const,1
302,$400C_vol,4
302,$4008_linear,127
302,$400A_period,1711
302,$400B_length,11
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,7
303,$400C_const,1
303,$400C_vol,2
303,$4008_linear,127
303,$400A_period,1711
303,$400B_length,11
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,6
304,$400C_const,1
304,$400C_vol,0
304,$4008_linear,127
304,$400A_period,1711
304,$400B_length,11
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,6
305,$400C_const,1
305,$400C_vol,0
305,$4008_linear,127
305,$400A_period,1711
305,$400B_length,11
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,5
306,$400C_const,1
306,$400C_vol,0
306,$4008_linear,127
306,$400A_period,1711
306,$400B_length,11
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,5
307,$400C_const,1
307,$400C_vol,0
307,$4008_linear,127
307,$400A_period,1711
307,$400B_length,11
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,4
308,$400C_const,1
308,$400C_vol,0
308,$4008_linear,127
308,$400A_period,1711
308,$400B_length,11
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,4
309,$400C_const,1
309,$400C_vol,0
309,$4008_linear,127
309,$400A_period,1711
309,$400B_length,11
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,3
310,$400C_const,1
310,$400C_vol,0
310,$4008_linear,127
310,$400A_period,1711
310,$400B_length,11
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,3
311,$400C_const,1
311,$400C_vol,0
311,$4008_linear,127
311,$400A_period,1711
311,$400B_length,11
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,2
312,$400C_const,1
312,$400C_vol,0
312,$4008_linear,127
312,$400A_period,1711
312,$400B_length,11
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,2
313,$400C_const,1
313,$400C_vol,0
313,$4008_linear,127
313,$400A_period,1711
313,$400B_length,11
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,1
314,$400C_const,1
314,$400C_vol,0
314,$4008_linear,127
314,$400A_period,1711
314,$400B_length,11
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,1
315,$400C_const,1
315,$400C_vol,0
315,$4008_linear,127
315,$400A_period,1711
315,$400B_length,11
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,0
316,$4008_linear,127
316,$400A_period,1711
316,$400B_length,11
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,0
317,$4008_linear,127
317,$400A_period,1711
317,$400B_length,11
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,0
318,$4008_linear,0
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,0
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,0
320,$400C_const,1
320,$400C_vol,0
320,$400E_period,10
320,$400E_mode,0
320,$4008_linear,127
320,$400A_period,1615
320,$400B_length,11
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,0
320,$4001_sweep,0
320,$4002_period,405
320,$400B_length,0
320,$400C_const,1
320,$400C_vol,8
320,$4008_linear,127
320,$400A_period,1615
320,$400B_length,11
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,8
321,$400C_const,1
321,$400C_vol,6
321,$4008_linear,127
321,$400A_period,1615
321,$400B_length,11
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,7
322,$400C_const,1
322,$400C_vol,4
322,$4008_linear,127
322,$400A_period,1615
322,$400B_length,11
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,7
323,$400C_const,1
323,$400C_vol,2
323,$4008_linear,127
323,$400A_period,1615
323,$400B_length,11
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,6
324,$400C_const,1
324,$400C_vol,0
324,$4008_linear,127
324,$400A_period,1615
324,$400B_length,11
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,6
325,$400C_const,1
325,$400C_vol,0
325,$4008_linear,127
325,$400A_period,1615
325,$400B_length,11
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,5
326,$400C_const,1
326,$400C_vol,0
326,$4008_linear,127
326,$400A_period,1615
326,$400B_length,11
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,5
327,$400C_const,1
327,$400C_vol,0
327,$4008_linear,127
327,$400A_period,1615
327,$400B_length,11
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,4
328,$400C_const,1
328,$400C_vol,0
328,$4008_linear,127
328,$400A_period,1615
328,$400B_length,11
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,4
329,$400C_const,1
329,$400C_vol,0
329,$4008_linear,127
329,$400A_period,1615
329,$400B_length,11
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,3
330,$400C_const,1
330,$400C_vol,0
330,$4008_linear,127
330,$400A_period,1615
330,$400B_length,11
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,3
331,$400C_const,1
331,$400C_vol,0
331,$4008_linear,127
331,$400A_period,1615
331,$400B_length,11
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,2
332,$400C_const,1
332,$400C_vol,0
332,$4008_linear,0
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,2
333,$400C_const,1
333,$400C_vol,0
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,1
334,$400C_const,1
334,$400C_vol,0
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,1
335,$400C_const,1
335,$400C_vol,0
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,0
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,0
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,0
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,0
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,0
340,$400C_const,1
340,$400C_vol,0
340,$400E_period,1
340,$400E_mode,0
340,$400C_const,1
340,$400C_vol,7
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,0
341,$400C_const,1
341,$400C_vol,0
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,0
342,$400C_const,1
342,$400C_vol,0
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,0
343,$400C_const,1
343,$400C_vol,0
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,0
344,$400C_const,1
344,$400C_vol,0
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,0
345,$400C_const,1
345,$400C_vol,0
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,0
346,$400C_const,1
346,$400C_vol,0
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,0
347,$400C_const,1
347,$400C_vol,0
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,0
348,$400C_const,1
348,$400C_vol,0
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,0
349,$400C_const,1
349,$400C_vol,0
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,0
350,$400C_const,1
350,$400C_vol,0
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,0
351,$400C_const,1
351,$400C_vol,0
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,0
352,$400C_const,1
352,$400C_vol,0
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,0
353,$400C_const,1
353,$400C_vol,0
353,$400E_period,1
353,$400E_mode,0
353,$400C_const,1
353,$400C_vol,7
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,0
354,$400C_const,1
354,$400C_vol,0
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,0
355,$400C_const,1
355,$400C_vol,0
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,0
356,$400C_const,1
356,$400C_vol,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,0
357,$400C_const,1
357,$400C_vol,0
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,0
358,$400C_const,1
358,$400C_vol,0
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,0
359,$400C_const,1
359,$400C_vol,0
359,$400E_period,10
359,$400E_mode,0
359,$4008_linear,127
359,$400A_period,1359
359,$400B_length,10
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,0
359,$4001_sweep,0
359,$4002_period,539
359,$400B_length,1
359,$400C_const,1
359,$400C_vol,8
359,$4008_linear,127
359,$400A_period,1359
359,$400B_length,10
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,8
360,$400C_const,1
360,$400C_vol,6
