frame,parameter,value
354,$4000_duty,1
354,$4000_const,1
354,$4000_vol,2
354,$400C_const,1
354,$400C_vol,0
362,$4000_duty,1
362,$4000_const,1
362,$4000_vol,15
362,$4002_period,321
362,$400B_length,8
362,$400A_period,539
362,$400B_length,9
362,$400C_const,1
362,$400C_vol,6
366,$400C_const,1
366,$400C_vol,2
370,$4000_duty,1
370,$4000_const,1
370,$4000_vol,2
370,$4004_duty,1
370,$4004_const,1
370,$4004_vol,11
370,$400C_const,1
370,$400C_vol,0
378,$4000_duty,1
378,$4000_const,1
378,$4000_vol,15
378,$4002_period,641
378,$400B_length,9
378,$400C_const,1
378,$400C_vol,7
380,$4004_duty,1
380,$4004_const,1
380,$4004_vol,9
380,$400C_const,1
380,$400C_vol,6
382,$400C_const,1
382,$400C_vol,2
386,$4000_duty,1
386,$4000_const,1
386,$4000_vol,2
386,$400C_const,1
386,$400C_vol,0
390,$4004_duty,1
390,$4004_const,1
390,$4004_vol,6
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,0
394,$4004_duty,1
394,$4004_const,1
394,$4004_vol,12
394,$4006_period,453
394,$400A_period,571
394,$400B_length,9
394,$400C_const,1
394,$400C_vol,8
396,$400C_const,1
396,$400C_vol,6
398,$400C_const,1
398,$400C_vol,2
402,$400C_const,1
402,$400C_vol,0
410,$4000_duty,1
410,$4000_const,1
410,$4000_vol,15
410,$4002_period,641
410,$400B_length,9
410,$400C_const,1
410,$400C_vol,9
412,$400C_const,1
412,$400C_vol,6
414,$400C_const,1
414,$400C_vol,2
418,$4000_duty,1
418,$4000_const,1
418,$4000_vol,2
418,$400C_const,1
418,$400C_vol,0
426,$4000_duty,1
426,$4000_const,1
426,$4000_vol,15
426,$4002_period,321
426,$400B_length,8
426,$400A_period,571
426,$400B_length,9
426,$400C_const,1
426,$400C_vol,10
428,$400C_const,1
428,$400C_vol,6
430,$400C_const,1
430,$400C_vol,2
434,$4000_duty,1
434,$4000_const,1
434,$4000_vol,2
434,$4004_duty,1
434,$4004_const,1
434,$4004_vol,11
434,$400C_const,1
434,$400C_vol,0
442,$4000_duty,1
442,$4000_const,1
442,$4000_vol,15
442,$4002_period,641
442,$400B_length,9
442,$400C_const,1
442,$400C_vol,10
444,$4004_duty,1
444,$4004_const,1
444,$4004_vol,9
444,$400C_const,1
444,$400C_vol,6
446,$400C_const,1
446,$400C_vol,2
450,$4000_duty,1
450,$4000_const,1
450,$4000_vol,2
450,$400C_const,1
450,$400C_vol,0
454,$4004_duty,1
454,$4004_const,1
454,$4004_vol,6
458,$4000_duty,0
458,$4000_const,1
458,$4000_vol,0
458,$4004_duty,1
458,$4004_const,1
458,$4004_vol,12
458,$4006_period,429
458,$4008_linear,95
458,$400A_period,857
458,$400B_length,9
458,$400C_const,1
458,$400C_vol,10
458,$400E_period,0
458,$400E_mode,0
460,$400C_const,1
460,$400C_vol,6
462,$400C_const,1
462,$400C_vol,2
466,$400C_const,1
466,$400C_vol,0
474,$4000_duty,1
474,$4000_const,1
474,$4000_vol,15
474,$4002_period,571
474,$400B_length,9
474,$400A_period,429
474,$400B_length,8
482,$4000_duty,1
482,$4000_const,1
482,$4000_vol,2
490,$4000_duty,1
490,$4000_const,1
490,$4000_vol,15
490,$4002_period,321
490,$400B_length,8
490,$400A_period,857
490,$400B_length,9
490,$400C_const,1
490,$400C_vol,10
490,$400E_period,7
490,$400E_mode,0
492,$400C_const,1
492,$400C_vol,6
494,$400C_const,1
494,$400C_vol,2
498,$4000_duty,1
498,$4000_const,1
498,$4000_vol,2
498,$4004_duty,1
498,$4004_const,1
498,$4004_vol,11
498,$400C_const,1
498,$400C_vol,0
506,$4000_duty,1
506,$4000_const,1
506,$4000_vol,15
506,$4002_period,341
506,$400B_length,8
506,$400A_period,429
506,$400B_length,8
508,$4004_duty,1
508,$4004_const,1
508,$4004_vol,9
514,$4000_duty,1
514,$4000_const,1
514,$4000_vol,2
518,$4004_duty,1
518,$4004_const,1
518,$4004_vol,6
522,$4000_duty,1
522,$4000_const,1
522,$4000_vol,11
522,$4002_period,341
522,$400B_length,8
522,$400A_period,857
522,$400B_length,9
522,$400C_const,1
522,$400C_vol,10
522,$400E_period,0
522,$400E_mode,0
524,$400C_const,1
524,$400C_vol,6
526,$400C_const,1
526,$400C_vol,2
528,$4004_duty,1
528,$4004_const,1
528,$4004_vol,4
530,$4000_duty,1
530,$4000_const,1
530,$4000_vol,2
530,$400C_const,1
530,$400C_vol,0
538,$4000_duty,1
538,$4000_const,1
538,$4000_vol,9
538,$4004_duty,1
538,$4004_const,1
538,$4004_vol,2
538,$400A_period,429
538,$400B_length,8
538,$400C_const,1
538,$400C_vol,10
540,$400C_const,1
540,$400C_vol,6
542,$400C_const,1
542,$400C_vol,2
546,$4000_duty,1
546,$4000_const,1
546,$4000_vol,2
546,$400C_const,1
546,$400C_vol,0
548,$4004_duty,1
548,$4004_const,1
548,$4004_vol,0
554,$4000_duty,1
554,$4000_const,1
554,$4000_vol,4
554,$400A_period,857
554,$400B_length,9
554,$400C_const,1
554,$400C_vol,10
554,$400E_period,7
554,$400E_mode,0
556,$400C_const,1
556,$400C_vol,6
558,$400C_const,1
558,$400C_vol,2
562,$4000_duty,1
562,$4000_const,1
562,$4000_vol,0
562,$400C_const,1
562,$400C_vol,0
570,$400A_period,429
570,$400B_length,8
586,$4000_duty,0
586,$4000_const,1
586,$4000_vol,0
586,$4004_duty,1
586,$4004_const,1
586,$4004_vol,12
586,$4006_period,429
586,$400A_period,961
586,$400B_length,9
586,$400C_const,1
586,$400C_vol,10
586,$400E_period,0
586,$400E_mode,0
588,$400C_const,1
588,$400C_vol,6
590,$400C_const,1
590,$400C_vol,2
594,$400C_const,1
594,$400C_vol,0
