frame,parameter,value
22,$4004_duty,3
22,$4004_const,1
22,$4004_vol,7
22,$4000_duty,3
22,$4000_const,1
22,$4000_vol,5
23,$4008_linear,0
23,$4004_duty,3
23,$4004_const,1
23,$4004_vol,7
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,5
24,$400A_period,479
24,$400B_length,8
24,$4008_linear,127
24,$4005_sweep,8
24,$4006_period,479
24,$4004_duty,3
24,$4004_const,1
24,$4004_vol,7
24,$4001_sweep,8
24,$4002_period,641
24,$400B_length,9
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,5
25,$4004_duty,3
25,$4004_const,1
25,$4004_vol,7
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,5
26,$4004_duty,3
26,$4004_const,1
26,$4004_vol,7
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,5
27,$4004_duty,3
27,$4004_const,1
27,$4004_vol,7
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,5
28,$4004_duty,3
28,$4004_const,1
28,$4004_vol,7
28,$4000_duty,3
28,$4000_const,1
28,$4000_vol,5
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,7
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,5
30,$4004_duty,3
30,$4004_const,1
30,$4004_vol,7
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,5
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,7
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,5
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,7
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,5
33,$4008_linear,0
33,$4004_duty,3
33,$4004_const,1
33,$4004_vol,7
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,5
34,$4008_linear,0
34,$4004_duty,3
34,$4004_const,1
34,$4004_vol,7
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,5
35,$4008_linear,0
35,$4004_duty,3
35,$4004_const,1
35,$4004_vol,7
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,5
36,$400E_period,3
36,$400E_mode,0
36,$400C_const,1
36,$400C_vol,10
36,$400A_period,479
36,$400B_length,8
36,$4008_linear,127
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
36,$4005_sweep,8
36,$4011_dac,0
36,$4012_addr,0
36,$4013_len,8
36,$4001_sweep,8
36,$4002_period,641
36,$400B_length,9
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,5
37,$400C_const,1
37,$400C_vol,8
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,5
38,$400C_const,1
38,$400C_vol,6
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,5
39,$400C_const,1
39,$400C_vol,4
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,5
40,$400C_const,1
40,$400C_vol,2
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,5
41,$400C_const,1
41,$400C_vol,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,5
42,$400C_const,1
42,$400C_vol,0
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,5
43,$400C_const,1
43,$400C_vol,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,5
44,$400C_const,1
44,$400C_vol,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,5
45,$400C_const,1
45,$400C_vol,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,5
46,$400C_const,1
46,$400C_vol,0
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,5
47,$400C_const,1
47,$400C_vol,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,5
48,$400C_const,1
48,$400C_vol,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,5
49,$400C_const,1
49,$400C_vol,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,5
50,$400C_const,1
50,$400C_vol,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,5
51,$400C_const,1
51,$400C_vol,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,5
52,$400C_const,1
52,$400C_vol,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,5
53,$400C_const,1
53,$400C_vol,0
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,5
54,$400C_const,1
54,$400C_vol,0
54,$4008_linear,0
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,5
55,$400C_const,1
55,$400C_vol,0
55,$4008_linear,0
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,5
56,$400C_const,1
56,$400C_vol,0
56,$4008_linear,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,5
57,$400C_const,1
57,$400C_vol,0
57,$4008_linear,0
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,5
58,$400C_const,1
58,$400C_vol,0
58,$4008_linear,0
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,5
59,$400C_const,1
59,$400C_vol,0
59,$4008_linear,0
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,5
60,$400C_const,1
60,$400C_vol,0
60,$400A_period,479
60,$400B_length,8
60,$4008_linear,127
60,$4001_sweep,8
60,$4002_period,641
60,$400B_length,9
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,5
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,5
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,5
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,5
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,5
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,5
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,5
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,5
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,5
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,5
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,5
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,5
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,5
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,5
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,5
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,5
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,5
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,5
78,$4008_linear,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,5
79,$4008_linear,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,5
80,$4008_linear,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,5
81,$4008_linear,0
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,5
82,$4008_linear,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,5
83,$4008_linear,0
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,5
84,$400E_period,3
84,$400E_mode,0
84,$400C_const,1
84,$400C_vol,10
84,$400A_period,479
84,$400B_length,8
84,$4008_linear,127
84,$4001_sweep,8
84,$4002_period,641
84,$400B_length,9
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,5
85,$400C_const,1
85,$400C_vol,8
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,5
86,$400C_const,1
86,$400C_vol,6
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,5
87,$400C_const,1
87,$400C_vol,4
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,5
88,$400C_const,1
88,$400C_vol,2
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,5
89,$400C_const,1
89,$400C_vol,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,5
90,$400C_const,1
90,$400C_vol,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,5
91,$400C_const,1
91,$400C_vol,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,5
92,$400C_const,1
92,$400C_vol,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,5
93,$400C_const,1
93,$400C_vol,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,5
94,$400C_const,1
94,$400C_vol,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,5
95,$400C_const,1
95,$400C_vol,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,5
96,$400C_const,1
96,$400C_vol,0
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,5
97,$400C_const,1
97,$400C_vol,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,5
98,$400C_const,1
98,$400C_vol,0
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,5
99,$400C_const,1
99,$400C_vol,0
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,5
100,$400C_const,1
100,$400C_vol,0
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,5
101,$400C_const,1
101,$400C_vol,0
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,5
102,$400C_const,1
102,$400C_vol,0
102,$4008_linear,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,5
103,$400C_const,1
103,$400C_vol,0
103,$4008_linear,0
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,5
104,$400C_const,1
104,$400C_vol,0
104,$4008_linear,0
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,5
105,$400C_const,1
105,$400C_vol,0
105,$4008_linear,0
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,5
106,$400C_const,1
106,$400C_vol,0
106,$4008_linear,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,5
107,$400C_const,1
107,$400C_vol,0
107,$4008_linear,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,5
108,$400C_const,1
108,$400C_vol,0
108,$400A_period,479
108,$400B_length,8
108,$4008_linear,127
108,$4001_sweep,8
108,$4002_period,641
108,$400B_length,9
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,5
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,5
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,5
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,5
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,5
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,5
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,5
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,5
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,5
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,5
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,5
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,5
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,5
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,5
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,5
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,5
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,5
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,5
126,$4008_linear,0
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,5
127,$4008_linear,0
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,5
128,$4008_linear,0
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,5
129,$4008_linear,0
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,5
130,$4008_linear,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,5
131,$4008_linear,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,5
132,$400E_period,3
132,$400E_mode,0
132,$400C_const,1
132,$400C_vol,10
132,$400A_period,479
132,$400B_length,8
132,$4008_linear,127
132,$4005_sweep,8
132,$4006_period,479
132,$4004_duty,3
132,$4004_const,1
132,$4004_vol,7
132,$4001_sweep,8
132,$4002_period,641
132,$400B_length,9
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,5
133,$400C_const,1
133,$400C_vol,8
133,$4004_duty,3
133,$4004_const,1
133,$4004_vol,7
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,5
134,$400C_const,1
134,$400C_vol,6
134,$4004_duty,3
134,$4004_const,1
134,$4004_vol,7
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,5
135,$400C_const,1
135,$400C_vol,4
135,$4004_duty,3
135,$4004_const,1
135,$4004_vol,7
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,5
136,$400C_const,1
136,$400C_vol,2
136,$4004_duty,3
136,$4004_const,1
136,$4004_vol,7
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,5
137,$400C_const,1
137,$400C_vol,0
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,7
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,5
138,$400C_const,1
138,$400C_vol,0
138,$4004_duty,3
138,$4004_const,1
138,$4004_vol,7
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,5
139,$400C_const,1
139,$400C_vol,0
139,$4004_duty,3
139,$4004_const,1
139,$4004_vol,7
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,5
140,$400C_const,1
140,$400C_vol,0
140,$4004_duty,3
140,$4004_const,1
140,$4004_vol,7
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,5
141,$400C_const,1
141,$400C_vol,0
141,$4004_duty,3
141,$4004_const,1
141,$4004_vol,7
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,5
142,$400C_const,1
142,$400C_vol,0
142,$4004_duty,3
142,$4004_const,1
142,$4004_vol,7
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,5
143,$400C_const,1
143,$400C_vol,0
143,$4004_duty,3
143,$4004_const,1
143,$4004_vol,7
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,5
144,$400C_const,1
144,$400C_vol,0
144,$4004_duty,3
144,$4004_const,1
144,$4004_vol,7
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,5
145,$400C_const,1
145,$400C_vol,0
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,7
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,5
146,$400C_const,1
146,$400C_vol,0
146,$4004_duty,3
146,$4004_const,1
146,$4004_vol,7
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,5
147,$400C_const,1
147,$400C_vol,0
147,$4004_duty,3
147,$4004_const,1
147,$4004_vol,7
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,5
148,$400C_const,1
148,$400C_vol,0
148,$4004_duty,3
148,$4004_const,1
148,$4004_vol,7
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,5
149,$400C_const,1
149,$400C_vol,0
149,$4004_duty,3
149,$4004_const,1
149,$4004_vol,7
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,5
150,$400C_const,1
150,$400C_vol,0
150,$4008_linear,0
150,$4004_duty,3
150,$4004_const,1
150,$4004_vol,7
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,5
151,$400C_const,1
151,$400C_vol,0
151,$4008_linear,0
151,$4004_duty,3
151,$4004_const,1
151,$4004_vol,7
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,5
152,$400C_const,1
152,$400C_vol,0
152,$4008_linear,0
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,7
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,5
153,$400C_const,1
153,$400C_vol,0
153,$4008_linear,0
153,$4004_duty,3
153,$4004_const,1
153,$4004_vol,7
153,$4000_duty,3
153,$4000_const,1
153,$4000_vol,5
154,$400C_const,1
154,$400C_vol,0
154,$4008_linear,0
154,$4004_duty,3
154,$4004_const,1
154,$4004_vol,7
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,5
155,$400C_const,1
155,$400C_vol,0
155,$4008_linear,0
155,$4004_duty,3
155,$4004_const,1
155,$4004_vol,7
155,$4000_duty,3
155,$4000_const,1
155,$4000_vol,5
156,$400C_const,1
156,$400C_vol,0
156,$400A_period,479
156,$400B_length,8
156,$4008_linear,127
156,$4004_duty,3
156,$4004_const,1
156,$4004_vol,7
156,$4001_sweep,8
156,$4002_period,641
156,$400B_length,9
156,$4000_duty,3
156,$4000_const,1
156,$4000_vol,5
157,$4004_duty,3
157,$4004_const,1
157,$4004_vol,7
157,$4000_duty,3
157,$4000_const,1
157,$4000_vol,5
158,$4004_duty,3
158,$4004_const,1
158,$4004_vol,7
158,$4000_duty,3
158,$4000_const,1
158,$4000_vol,5
159,$4004_duty,3
159,$4004_const,1
159,$4004_vol,7
159,$4000_duty,3
159,$4000_const,1
159,$4000_vol,5
160,$4004_duty,3
160,$4004_const,1
160,$4004_vol,7
160,$4000_duty,3
160,$4000_const,1
160,$4000_vol,5
161,$4004_duty,3
161,$4004_const,1
161,$4004_vol,7
161,$4000_duty,3
161,$4000_const,1
161,$4000_vol,5
162,$4004_duty,3
162,$4004_const,1
162,$4004_vol,7
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,5
163,$4004_duty,3
163,$4004_const,1
163,$4004_vol,7
163,$4000_duty,3
163,$4000_const,1
163,$4000_vol,5
164,$4004_duty,3
164,$4004_const,1
164,$4004_vol,7
164,$4000_duty,3
164,$4000_const,1
164,$4000_vol,5
165,$4004_duty,3
165,$4004_const,1
165,$4004_vol,7
165,$4000_duty,3
165,$4000_const,1
165,$4000_vol,5
166,$4004_duty,3
166,$4004_const,1
166,$4004_vol,7
166,$4000_duty,3
166,$4000_const,1
166,$4000_vol,5
167,$4004_duty,3
167,$4004_const,1
167,$4004_vol,7
167,$4000_duty,3
167,$4000_const,1
167,$4000_vol,5
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,7
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,5
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,7
169,$4000_duty,3
169,$4000_const,1
169,$4000_vol,5
170,$4004_duty,3
170,$4004_const,1
170,$4004_vol,7
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,5
171,$4004_duty,3
171,$4004_const,1
171,$4004_vol,7
171,$4000_duty,3
171,$4000_const,1
171,$4000_vol,5
172,$4004_duty,3
172,$4004_const,1
172,$4004_vol,7
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,5
173,$4004_duty,3
173,$4004_const,1
173,$4004_vol,7
173,$4000_duty,3
173,$4000_const,1
173,$4000_vol,5
174,$4008_linear,0
174,$4004_duty,3
174,$4004_const,1
174,$4004_vol,7
174,$4000_duty,3
174,$4000_const,1
174,$4000_vol,5
175,$4008_linear,0
175,$4004_duty,3
175,$4004_const,1
175,$4004_vol,7
175,$4000_duty,3
175,$4000_const,1
175,$4000_vol,5
176,$4008_linear,0
176,$4004_duty,3
176,$4004_const,1
176,$4004_vol,7
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,5
177,$4008_linear,0
177,$4004_duty,3
177,$4004_const,1
177,$4004_vol,7
177,$4000_duty,3
177,$4000_const,1
177,$4000_vol,5
178,$4008_linear,0
178,$4004_duty,3
178,$4004_const,1
178,$4004_vol,7
178,$4000_duty,3
178,$4000_const,1
178,$4000_vol,5
179,$4008_linear,0
179,$4004_duty,3
179,$4004_const,1
179,$4004_vol,7
179,$4000_duty,3
179,$4000_const,1
179,$4000_vol,5
180,$400E_period,3
180,$400E_mode,0
180,$400C_const,1
180,$400C_vol,10
180,$400A_period,479
180,$400B_length,8
180,$4008_linear,127
180,$4004_duty,3
180,$4004_const,1
180,$4004_vol,7
180,$4001_sweep,8
180,$4002_period,641
180,$400B_length,9
180,$4000_duty,3
180,$4000_const,1
180,$4000_vol,5
181,$400C_const,1
181,$400C_vol,8
181,$4004_duty,3
181,$4004_const,1
181,$4004_vol,7
181,$4000_duty,3
181,$4000_const,1
181,$4000_vol,5
182,$400C_const,1
182,$400C_vol,6
182,$4004_duty,3
182,$4004_const,1
182,$4004_vol,0
182,$4000_duty,3
182,$4000_const,1
182,$4000_vol,5
183,$400C_const,1
183,$400C_vol,4
183,$4004_duty,3
183,$4004_const,1
183,$4004_vol,0
183,$4000_duty,3
183,$4000_const,1
183,$4000_vol,5
184,$400C_const,1
184,$400C_vol,2
184,$4004_duty,3
184,$4004_const,1
184,$4004_vol,0
184,$4000_duty,3
184,$4000_const,1
184,$4000_vol,5
185,$400C_const,1
185,$400C_vol,0
185,$4004_duty,3
185,$4004_const,1
185,$4004_vol,0
185,$4000_duty,3
185,$4000_const,1
185,$4000_vol,5
186,$400C_const,1
186,$400C_vol,0
186,$4004_duty,3
186,$4004_const,1
186,$4004_vol,0
186,$4000_duty,3
186,$4000_const,1
186,$4000_vol,5
187,$400C_const,1
187,$400C_vol,0
187,$4004_duty,3
187,$4004_const,1
187,$4004_vol,0
187,$4000_duty,3
187,$4000_const,1
187,$4000_vol,5
188,$400C_const,1
188,$400C_vol,0
188,$4004_duty,3
188,$4004_const,1
188,$4004_vol,0
188,$4000_duty,3
188,$4000_const,1
188,$4000_vol,5
189,$400C_const,1
189,$400C_vol,0
189,$4004_duty,3
189,$4004_const,1
189,$4004_vol,0
189,$4000_duty,3
189,$4000_const,1
189,$4000_vol,5
190,$400C_const,1
190,$400C_vol,0
190,$4004_duty,3
190,$4004_const,1
190,$4004_vol,0
190,$4000_duty,3
190,$4000_const,1
190,$4000_vol,5
191,$400C_const,1
191,$400C_vol,0
191,$4004_duty,3
191,$4004_const,1
191,$4004_vol,0
191,$4000_duty,3
191,$4000_const,1
191,$4000_vol,5
192,$400C_const,1
192,$400C_vol,0
192,$4004_duty,3
192,$4004_const,1
192,$4004_vol,0
192,$4000_duty,3
192,$4000_const,1
192,$4000_vol,5
193,$400C_const,1
193,$400C_vol,0
193,$4004_duty,3
193,$4004_const,1
193,$4004_vol,0
193,$4000_duty,3
193,$4000_const,1
193,$4000_vol,5
194,$400C_const,1
194,$400C_vol,0
194,$4004_duty,3
194,$4004_const,1
194,$4004_vol,0
194,$4000_duty,3
194,$4000_const,1
194,$4000_vol,5
195,$400C_const,1
195,$400C_vol,0
195,$4004_duty,3
195,$4004_const,1
195,$4004_vol,0
195,$4000_duty,3
195,$4000_const,1
195,$4000_vol,5
196,$400C_const,1
196,$400C_vol,0
196,$4004_duty,3
196,$4004_const,1
196,$4004_vol,0
196,$4000_duty,3
196,$4000_const,1
196,$4000_vol,5
197,$400C_const,1
197,$400C_vol,0
197,$4004_duty,3
197,$4004_const,1
197,$4004_vol,0
197,$4000_duty,3
197,$4000_const,1
197,$4000_vol,5
198,$400C_const,1
198,$400C_vol,0
198,$4008_linear,0
198,$4004_duty,3
198,$4004_const,1
198,$4004_vol,0
198,$4000_duty,3
198,$4000_const,1
198,$4000_vol,5
199,$400C_const,1
199,$400C_vol,0
199,$4008_linear,0
199,$4004_duty,3
199,$4004_const,1
199,$4004_vol,0
199,$4000_duty,3
199,$4000_const,1
199,$4000_vol,5
200,$400C_const,1
200,$400C_vol,0
200,$4008_linear,0
200,$4004_duty,3
200,$4004_const,1
200,$4004_vol,0
200,$4000_duty,3
200,$4000_const,1
200,$4000_vol,5
201,$400C_const,1
201,$400C_vol,0
201,$4008_linear,0
201,$4004_duty,3
201,$4004_const,1
201,$4004_vol,0
201,$4000_duty,3
201,$4000_const,1
201,$4000_vol,5
202,$400C_const,1
202,$400C_vol,0
202,$4008_linear,0
202,$4004_duty,3
202,$4004_const,1
202,$4004_vol,0
202,$4000_duty,3
202,$4000_const,1
202,$4000_vol,5
203,$400C_const,1
203,$400C_vol,0
203,$4008_linear,0
203,$4004_duty,3
203,$4004_const,1
203,$4004_vol,0
203,$4000_duty,3
203,$4000_const,1
203,$4000_vol,5
204,$400C_const,1
204,$400C_vol,0
204,$400A_period,605
204,$400B_length,9
204,$4008_linear,127
204,$4005_sweep,8
204,$4006_period,403
204,$4004_duty,3
204,$4004_const,1
204,$4004_vol,7
204,$4001_sweep,8
204,$4002_period,805
204,$400B_length,9
204,$4000_duty,3
204,$4000_const,1
204,$4000_vol,5
205,$4004_duty,3
205,$4004_const,1
205,$4004_vol,7
205,$4000_duty,3
205,$4000_const,1
205,$4000_vol,5
206,$4004_duty,3
206,$4004_const,1
