frame,parameter,value
189,$4008_linear,0
189,$4004_duty,1
189,$4004_const,1
189,$4004_vol,4
189,$4001_sweep,8
189,$4002_period,605
189,$400B_length,9
189,$4000_duty,0
189,$4000_const,1
189,$4000_vol,8
190,$400C_const,1
190,$400C_vol,9
190,$400A_period,855
190,$400B_length,9
190,$4008_linear,127
190,$4004_duty,1
190,$4004_const,1
190,$4004_vol,4
190,$4000_duty,0
190,$4000_const,1
190,$4000_vol,7
192,$400C_const,1
192,$400C_vol,6
192,$4004_duty,1
192,$4004_const,1
192,$4004_vol,4
192,$4000_duty,0
192,$4000_const,1
192,$4000_vol,6
194,$400E_period,5
194,$400E_mode,0
194,$400C_const,1
194,$400C_vol,12
194,$4008_linear,0
194,$4004_duty,1
194,$4004_const,1
194,$4004_vol,4
194,$4001_sweep,8
194,$4002_period,807
194,$400B_length,9
194,$4000_duty,0
194,$4000_const,1
194,$4000_vol,8
195,$400C_const,1
195,$400C_vol,9
195,$4008_linear,0
195,$4004_duty,1
195,$4004_const,1
195,$4004_vol,3
195,$4000_duty,0
195,$4000_const,1
195,$4000_vol,7
197,$400C_const,1
197,$400C_vol,6
197,$400A_period,1437
197,$400B_length,10
197,$4008_linear,127
197,$4004_duty,1
197,$4004_const,1
197,$4004_vol,3
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,6
198,$400E_period,5
198,$400E_mode,0
198,$400C_const,1
198,$400C_vol,12
198,$4004_duty,1
198,$4004_const,1
198,$4004_vol,3
198,$4001_sweep,8
198,$4002_period,959
198,$400B_length,9
198,$4000_duty,0
198,$4000_const,1
198,$4000_vol,8
200,$400C_const,1
200,$400C_vol,9
200,$4008_linear,0
200,$4004_duty,1
200,$4004_const,1
200,$4004_vol,3
200,$4000_duty,0
200,$4000_const,1
200,$4000_vol,7
202,$400C_const,1
202,$400C_vol,6
202,$4008_linear,0
202,$4004_duty,1
202,$4004_const,1
202,$4004_vol,2
202,$4000_duty,0
202,$4000_const,1
202,$4000_vol,6
203,$400E_period,5
203,$400E_mode,0
203,$400C_const,1
203,$400C_vol,12
203,$400A_period,855
203,$400B_length,9
203,$4008_linear,127
203,$4004_duty,0
203,$4004_const,1
203,$4004_vol,0
203,$4005_sweep,8
203,$4011_dac,0
203,$4012_addr,0
203,$4013_len,8
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,0
203,$4001_sweep,8
203,$4001_sweep,8
203,$4002_period,959
203,$400B_length,9
205,$400C_const,1
205,$400C_vol,9
206,$400C_const,1
206,$400C_vol,6
208,$400C_const,1
208,$400C_vol,3
209,$400C_const,1
209,$400C_vol,0
211,$400C_const,1
211,$400C_vol,0
213,$400C_const,1
213,$400C_vol,0
214,$400C_const,1
214,$400C_vol,0
216,$400C_const,1
216,$400C_vol,0
217,$400C_const,1
217,$400C_vol,0
219,$400C_const,1
219,$400C_vol,0
220,$400C_const,1
220,$400C_vol,0
222,$400C_const,1
222,$400C_vol,0
222,$4005_sweep,8
222,$4006_period,641
222,$4004_duty,1
222,$4004_const,1
222,$4004_vol,8
222,$4001_sweep,8
222,$4002_period,1709
222,$400B_length,11
222,$4000_duty,1
222,$4000_const,1
222,$4000_vol,8
224,$4004_duty,1
224,$4004_const,1
224,$4004_vol,8
224,$4000_duty,1
224,$4000_const,1
224,$4000_vol,8
225,$4004_duty,1
225,$4004_const,1
225,$4004_vol,8
225,$4000_duty,1
225,$4000_const,1
225,$4000_vol,8
227,$4004_duty,1
227,$4004_const,1
227,$4004_vol,8
227,$4000_duty,1
227,$4000_const,1
227,$4000_vol,8
228,$4005_sweep,8
228,$4006_period,641
228,$4004_duty,1
228,$4004_const,1
228,$4004_vol,8
228,$4001_sweep,8
228,$4002_period,1709
228,$400B_length,11
228,$4000_duty,1
228,$4000_const,1
228,$4000_vol,8
230,$4004_duty,1
230,$4004_const,1
230,$4004_vol,8
230,$4000_duty,1
230,$4000_const,1
230,$4000_vol,8
231,$4008_linear,0
231,$4004_duty,1
231,$4004_const,1
231,$4004_vol,8
231,$4000_duty,1
231,$4000_const,1
231,$4000_vol,8
233,$4008_linear,0
233,$4004_duty,1
233,$4004_const,1
233,$4004_vol,8
233,$4000_duty,1
233,$4000_const,1
233,$4000_vol,8
234,$4008_linear,0
234,$4005_sweep,8
234,$4006_period,641
234,$4004_duty,1
234,$4004_const,1
234,$4004_vol,8
234,$4001_sweep,8
234,$4002_period,1709
234,$400B_length,11
234,$4000_duty,1
234,$4000_const,1
234,$4000_vol,8
236,$4008_linear,0
236,$4004_duty,1
236,$4004_const,1
236,$4004_vol,8
236,$4000_duty,1
236,$4000_const,1
236,$4000_vol,8
238,$4008_linear,0
238,$4004_duty,1
238,$4004_const,1
238,$4004_vol,8
238,$4000_duty,1
238,$4000_const,1
238,$4000_vol,8
239,$4008_linear,0
239,$4004_duty,1
239,$4004_const,1
239,$4004_vol,8
239,$4000_duty,1
239,$4000_const,1
239,$4000_vol,8
241,$400C_const,1
241,$400C_vol,0
241,$4008_linear,0
241,$4005_sweep,8
241,$4006_period,679
241,$4004_duty,1
241,$4004_const,1
241,$4004_vol,8
241,$4001_sweep,8
241,$4002_period,855
241,$400B_length,9
241,$4000_duty,0
241,$4000_const,1
241,$4000_vol,8
242,$4008_linear,0
242,$4004_duty,1
242,$4004_const,1
242,$4004_vol,8
242,$4000_duty,0
242,$4000_const,1
242,$4000_vol,7
244,$4008_linear,0
244,$4004_duty,1
244,$4004_const,1
244,$4004_vol,8
244,$4000_duty,0
244,$4000_const,1
244,$4000_vol,6
245,$4008_linear,0
245,$4004_duty,1
245,$4004_const,1
245,$4004_vol,8
245,$4001_sweep,8
245,$4002_period,959
245,$400B_length,9
245,$4000_duty,0
245,$4000_const,1
245,$4000_vol,8
247,$4008_linear,0
247,$4004_duty,1
247,$4004_const,1
247,$4004_vol,7
247,$4000_duty,0
247,$4000_const,1
247,$4000_vol,7
248,$4008_linear,0
248,$4004_duty,1
248,$4004_const,1
248,$4004_vol,7
248,$4000_duty,0
248,$4000_const,1
248,$4000_vol,6
250,$4008_linear,0
250,$4004_duty,1
250,$4004_const,1
250,$4004_vol,7
250,$4001_sweep,8
250,$4002_period,807
250,$400B_length,9
250,$4000_duty,0
250,$4000_const,1
250,$4000_vol,8
252,$4008_linear,0
252,$4004_duty,1
252,$4004_const,1
252,$4004_vol,7
252,$4000_duty,0
252,$4000_const,1
252,$4000_vol,7
253,$4008_linear,0
253,$4004_duty,1
253,$4004_const,1
253,$4004_vol,6
253,$4000_duty,0
253,$4000_const,1
253,$4000_vol,6
255,$4008_linear,0
255,$4004_duty,1
255,$4004_const,1
255,$4004_vol,6
255,$4001_sweep,8
255,$4002_period,1357
255,$400B_length,10
255,$4000_duty,0
255,$4000_const,1
255,$4000_vol,8
256,$4008_linear,0
256,$4004_duty,1
256,$4004_const,1
256,$4004_vol,6
256,$4000_duty,0
256,$4000_const,1
256,$4000_vol,7
258,$4008_linear,0
258,$4004_duty,1
258,$4004_const,1
258,$4004_vol,6
258,$4000_duty,0
258,$4000_const,1
258,$4000_vol,6
259,$400E_period,5
259,$400E_mode,0
259,$400C_const,1
259,$400C_vol,12
259,$400A_period,1437
259,$400B_length,10
259,$4008_linear,127
259,$4004_duty,1
259,$4004_const,1
259,$4004_vol,5
259,$4001_sweep,8
259,$4002_period,1613
259,$400B_length,11
259,$4000_duty,0
259,$4000_const,1
259,$4000_vol,8
261,$400C_const,1
261,$400C_vol,9
261,$4004_duty,1
261,$4004_const,1
261,$4004_vol,5
261,$4000_duty,0
261,$4000_const,1
261,$4000_vol,7
263,$400C_const,1
263,$400C_vol,6
263,$4008_linear,0
263,$4004_duty,1
263,$4004_const,1
263,$4004_vol,5
263,$4000_duty,0
263,$4000_const,1
263,$4000_vol,6
264,$400E_period,5
264,$400E_mode,0
264,$400C_const,1
264,$400C_vol,12
264,$4008_linear,0
264,$4004_duty,1
264,$4004_const,1
264,$4004_vol,4
264,$4001_sweep,8
264,$4002_period,1917
264,$400B_length,11
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,8
271,$400C_const,1
271,$400C_vol,9
271,$400A_period,855
271,$400B_length,9
271,$4008_linear,127
271,$4004_duty,1
271,$4004_const,1
271,$4004_vol,4
271,$4000_duty,0
271,$4000_const,1
271,$4000_vol,7
272,$400C_const,1
272,$400C_vol,6
272,$4004_duty,1
272,$4004_const,1
272,$4004_vol,4
272,$4000_duty,0
272,$4000_const,1
272,$4000_vol,6
274,$400E_period,5
274,$400E_mode,0
274,$400C_const,1
274,$400C_vol,12
274,$4008_linear,0
274,$4004_duty,1
274,$4004_const,1
274,$4004_vol,4
274,$4000_duty,0
274,$4000_const,1
274,$4000_vol,0
274,$4001_sweep,8
274,$4001_sweep,8
274,$4002_period,1917
274,$400B_length,11
275,$400C_const,1
275,$400C_vol,9
275,$4008_linear,0
275,$4004_duty,1
275,$4004_const,1
275,$4004_vol,3
277,$400C_const,1
277,$400C_vol,6
277,$400A_period,1437
277,$400B_length,10
277,$4008_linear,127
277,$4004_duty,1
277,$4004_const,1
277,$4004_vol,3
278,$400E_period,5
278,$400E_mode,0
278,$400C_const,1
278,$400C_vol,12
278,$4004_duty,1
278,$4004_const,1
278,$4004_vol,3
280,$400C_const,1
280,$400C_vol,9
280,$4008_linear,0
280,$4004_duty,1
280,$4004_const,1
280,$4004_vol,3
281,$400C_const,1
281,$400C_vol,6
281,$4008_linear,0
281,$4004_duty,1
281,$4004_const,1
281,$4004_vol,2
283,$400E_period,5
283,$400E_mode,0
283,$400C_const,1
283,$400C_vol,12
283,$400A_period,855
283,$400B_length,9
283,$4008_linear,127
283,$4005_sweep,8
283,$4006_period,855
283,$4004_duty,1
283,$4004_const,1
283,$4004_vol,8
283,$4001_sweep,8
283,$4002_period,1437
283,$400B_length,10
283,$4000_duty,0
283,$4000_const,1
283,$4000_vol,8
285,$400C_const,1
285,$400C_vol,9
285,$4004_duty,1
285,$4004_const,1
285,$4004_vol,8
285,$4000_duty,0
285,$4000_const,1
285,$4000_vol,8
286,$400C_const,1
286,$400C_vol,6
286,$4004_duty,1
286,$4004_const,1
286,$4004_vol,8
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,8
288,$400E_period,5
288,$400E_mode,0
288,$400C_const,1
288,$400C_vol,12
288,$400A_period,855
288,$400B_length,9
288,$4008_linear,127
288,$4005_sweep,8
288,$4006_period,855
288,$4004_duty,1
288,$4004_const,1
288,$4004_vol,8
288,$4001_sweep,8
288,$4002_period,1437
288,$400B_length,10
288,$4000_duty,0
288,$4000_const,1
288,$4000_vol,8
289,$400C_const,1
289,$400C_vol,9
289,$4004_duty,1
289,$4004_const,1
289,$4004_vol,8
289,$4000_duty,0
289,$4000_const,1
289,$4000_vol,8
291,$400C_const,1
291,$400C_vol,6
291,$4004_duty,1
291,$4004_const,1
291,$4004_vol,8
291,$4000_duty,0
291,$4000_const,1
291,$4000_vol,8
292,$400C_const,1
292,$400C_vol,0
292,$400A_period,855
292,$400B_length,9
292,$4008_linear,127
292,$4005_sweep,8
292,$4006_period,855
292,$4004_duty,1
292,$4004_const,1
292,$4004_vol,8
292,$4001_sweep,8
292,$4002_period,1437
292,$400B_length,10
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,8
294,$4004_duty,1
294,$4004_const,1
294,$4004_vol,8
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,8
295,$4004_duty,1
295,$4004_const,1
295,$4004_vol,8
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,8
297,$400C_const,1
297,$400C_vol,0
297,$4008_linear,0
297,$400A_period,855
297,$400B_length,9
297,$4004_duty,0
297,$4004_const,1
297,$4004_vol,0
297,$4005_sweep,8
297,$4011_dac,0
297,$4012_addr,0
297,$4013_len,8
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,0
297,$4001_sweep,8
297,$4001_sweep,8
297,$4002_period,1437
297,$400B_length,10
301,$4008_linear,0
301,$400A_period,855
301,$400B_length,9
301,$4004_duty,0
301,$4004_const,1
301,$4004_vol,0
301,$4005_sweep,8
301,$4011_dac,0
301,$4012_addr,0
301,$4013_len,8
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,0
301,$4001_sweep,8
301,$4001_sweep,8
301,$4002_period,1437
301,$400B_length,10
306,$400E_period,5
306,$400E_mode,0
306,$400C_const,1
306,$400C_vol,12
307,$400C_const,1
307,$400C_vol,9
309,$400C_const,1
309,$400C_vol,6
310,$400E_period,5
310,$400E_mode,0
310,$400C_const,1
310,$400C_vol,12
310,$400A_period,855
310,$400B_length,9
310,$4008_linear,127
310,$4005_sweep,8
310,$4006_period,959
310,$4004_duty,1
310,$4004_const,1
310,$4004_vol,8
310,$4001_sweep,8
310,$4002_period,1437
310,$400B_length,10
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,8
312,$400C_const,1
312,$400C_vol,9
312,$4004_duty,1
312,$4004_const,1
312,$4004_vol,8
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,8
313,$400C_const,1
313,$400C_vol,6
313,$4004_duty,1
313,$4004_const,1
313,$4004_vol,8
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,8
315,$400E_period,5
315,$400E_mode,0
315,$400C_const,1
315,$400C_vol,12
315,$400A_period,855
315,$400B_length,9
315,$4008_linear,127
315,$4005_sweep,8
315,$4006_period,959
315,$4004_duty,1
315,$4004_const,1
315,$4004_vol,8
315,$4001_sweep,8
315,$4002_period,1437
315,$400B_length,10
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,8
316,$400C_const,1
316,$400C_vol,9
316,$4004_duty,1
316,$4004_const,1
316,$4004_vol,8
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,8
318,$400C_const,1
318,$400C_vol,6
318,$4004_duty,1
318,$4004_const,1
318,$4004_vol,8
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,8
319,$400C_const,1
319,$400C_vol,0
319,$400A_period,855
319,$400B_length,9
319,$4008_linear,127
319,$4005_sweep,8
319,$4006_period,959
319,$4004_duty,1
319,$4004_const,1
319,$4004_vol,8
319,$4001_sweep,8
319,$4002_period,1437
319,$400B_length,10
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,8
321,$4004_duty,1
321,$4004_const,1
321,$4004_vol,8
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,8
322,$4004_duty,1
322,$4004_const,1
322,$4004_vol,8
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,8
324,$400C_const,1
324,$400C_vol,0
324,$4008_linear,0
324,$400A_period,855
324,$400B_length,9
324,$4004_duty,0
324,$4004_const,1
324,$4004_vol,0
324,$4005_sweep,8
324,$4011_dac,0
324,$4012_addr,0
324,$4013_len,8
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,0
324,$4001_sweep,8
324,$4001_sweep,8
324,$4002_period,1437
324,$400B_length,10
328,$4008_linear,0
328,$400A_period,855
328,$400B_length,9
328,$4004_duty,0
328,$4004_const,1
328,$4004_vol,0
328,$4005_sweep,8
328,$4011_dac,0
328,$4012_addr,0
328,$4013_len,8
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,0
328,$4001_sweep,8
328,$4001_sweep,8
328,$4002_period,1437
328,$400B_length,10
333,$400E_period,5
333,$400E_mode,0
333,$400C_const,1
333,$400C_vol,12
334,$400C_const,1
334,$400C_vol,9
336,$400C_const,1
336,$400C_vol,6
337,$400E_period,5
337,$400E_mode,0
337,$400C_const,1
337,$400C_vol,12
337,$400A_period,855
337,$400B_length,9
337,$4008_linear,127
337,$4005_sweep,8
337,$4006_period,807
337,$4004_duty,1
337,$4004_const,1
337,$4004_vol,8
337,$4001_sweep,8
337,$4002_period,1281
337,$400B_length,10
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,8
339,$400C_const,1
339,$400C_vol,9
339,$4004_duty,1
339,$4004_const,1
339,$4004_vol,8
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,8
340,$400C_const,1
340,$400C_vol,6
340,$4004_duty,1
340,$4004_const,1
340,$4004_vol,8
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,8
342,$400E_period,5
342,$400E_mode,0
342,$400C_const,1
342,$400C_vol,12
342,$400A_period,855
342,$400B_length,9
342,$4008_linear,127
342,$4005_sweep,8
342,$4006_period,807
342,$4004_duty,1
342,$4004_const,1
342,$4004_vol,8
342,$4001_sweep,8
342,$4002_period,1281
342,$400B_length,10
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,8
343,$400C_const,1
343,$400C_vol,9
343,$4004_duty,1
343,$4004_const,1
343,$4004_vol,8
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,8
345,$400C_const,1
345,$400C_vol,6
345,$4004_duty,1
345,$4004_const,1
345,$4004_vol,8
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,8
346,$400C_const,1
346,$400C_vol,0
346,$400A_period,855
346,$400B_length,9
346,$4008_linear,127
346,$4005_sweep,8
346,$4006_period,807
346,$4004_duty,1
346,$4004_const,1
346,$4004_vol,8
346,$4001_sweep,8
346,$4002_period,1281
346,$400B_length,10
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,8
348,$4004_duty,1
348,$4004_const,1
348,$4004_vol,8
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,8
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,8
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,8
351,$4008_linear,0
351,$400A_period,855
351,$400B_length,9
351,$4004_duty,0
351,$4004_const,1
351,$4004_vol,0
351,$4005_sweep,8
351,$4011_dac,0
351,$4012_addr,0
351,$4013_len,8
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,0
351,$4001_sweep,8
351,$4001_sweep,8
351,$4002_period,1281
351,$400B_length,10
355,$400A_period,1613
355,$400B_length,11
355,$4008_linear,127
355,$4004_duty,0
355,$4004_const,1
355,$4004_vol,0
355,$4005_sweep,8
355,$4011_dac,0
355,$4012_addr,0
355,$4013_len,8
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,0
355,$4001_sweep,8
355,$4001_sweep,8
355,$4002_period,1281
355,$400B_length,10
360,$4005_sweep,8
360,$4006_period,1613
360,$4004_duty,0
360,$4004_const,1
360,$4004_vol,12
360,$4001_sweep,8
360,$4002_period,1613
360,$400B_length,11
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,8
361,$4004_duty,0
361,$4004_const,1
361,$4004_vol,12
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,8
363,$4004_duty,0
363,$4004_const,1
363,$4004_vol,12
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,8
364,$4005_sweep,8
364,$4006_period,1209
364,$4004_duty,0
364,$4004_const,1
364,$4004_vol,12
364,$4001_sweep,8
364,$4002_period,1209
364,$400B_length,10
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,8
366,$4004_duty,0
366,$4004_const,1
366,$4004_vol,12
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,8
367,$4004_duty,0
367,$4004_const,1
367,$4004_vol,12
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,8
369,$4005_sweep,8
369,$4006_period,905
369,$4004_duty,0
369,$4004_const,1
369,$4004_vol,12
369,$4001_sweep,8
369,$4002_period,905
369,$400B_length,9
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,8
370,$4004_duty,0
370,$4004_const,1
370,$4004_vol,12
372,$4004_duty,0
372,$4004_const,1
372,$4004_vol,12
374,$4005_sweep,8
374,$4006_period,679
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,12
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,8
375,$4004_duty,0
375,$4004_const,1
375,$4004_vol,12
377,$4004_duty,0
377,$4004_const,1
377,$4004_vol,12
378,$4005_sweep,8
378,$4006_period,509
378,$4004_duty,0
378,$4004_const,1
378,$4004_vol,12
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,12
392,$4004_duty,0
392,$4004_const,1
392,$4004_vol,12
428,$4008_linear,127
428,$4004_duty,0
428,$4004_const,1
428,$4004_vol,12
428,$4000_duty,0
428,$4000_const,1
428,$4000_vol,8
430,$4004_duty,0
430,$4004_const,1
430,$4004_vol,12
430,$4000_duty,0
430,$4000_const,1
430,$4000_vol,8
431,$4004_duty,0
431,$4004_const,1
431,$4004_vol,12
431,$4000_duty,0
431,$4000_const,1
431,$4000_vol,8
433,$4004_duty,0
433,$4004_const,1
433,$4004_vol,11
433,$4000_duty,0
433,$4000_const,1
433,$4000_vol,8
434,$4004_duty,0
434,$4004_const,1
434,$4004_vol,11
434,$4000_duty,0
434,$4000_const,1
434,$4000_vol,7
436,$4004_duty,0
436,$4004_const,1
436,$4004_vol,10
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,7
438,$4004_duty,0
438,$4004_const,1
438,$4004_vol,10
438,$4000_duty,0
438,$4000_const,1
438,$4000_vol,7
439,$4004_duty,0
439,$4004_const,1
439,$4004_vol,10
439,$4000_duty,0
439,$4000_const,1
439,$4000_vol,7
441,$4004_duty,0
441,$4004_const,1
441,$4004_vol,9
441,$4000_duty,0
441,$4000_const,1
441,$4000_vol,6
442,$4004_duty,0
442,$4004_const,1
442,$4004_vol,9
442,$4000_duty,0
442,$4000_const,1
442,$4000_vol,6
444,$4004_duty,0
444,$4004_const,1
444,$4004_vol,8
444,$4000_duty,0
444,$4000_const,1
444,$4000_vol,6
445,$4004_duty,0
445,$4004_const,1
445,$4004_vol,8
445,$4000_duty,0
445,$4000_const,1
445,$4000_vol,6
447,$4008_linear,0
447,$4004_duty,0
447,$4004_const,1
447,$4004_vol,8
447,$4000_duty,0
447,$4000_const,1
447,$4000_vol,5
448,$4008_linear,0
448,$4004_duty,0
448,$4004_const,1
448,$4004_vol,7
448,$4000_duty,0
448,$4000_const,1
448,$4000_vol,5
450,$4008_linear,0
450,$4004_duty,0
450,$4004_const,1
450,$4004_vol,7
450,$4000_duty,0
450,$4000_const,1
450,$4000_vol,5
457,$4008_linear,0
457,$400A_period,1613
457,$400B_length,11
457,$4001_sweep,8
457,$4005_sweep,8
457,$400C_const,1
457,$400C_vol,0
457,$4008_linear,0
457,$400A_period,539
457,$400B_length,9
457,$4004_duty,0
457,$4004_const,1
457,$4004_vol,0
457,$4005_sweep,8
457,$4011_dac,0
457,$4012_addr,0
457,$4013_len,8
457,$4000_duty,0
457,$4000_const,1
457,$4000_vol,0
457,$4001_sweep,8
457,$4001_sweep,8
457,$4002_period,1917
457,$400B_length,11
463,$400A_period,479
463,$400B_length,8
463,$4008_linear,127
465,$4008_linear,0
466,$4008_linear,0
467,$4008_linear,0
468,$4008_linear,0
469,$4008_linear,0
469,$400A_period,479
469,$400B_length,8
