frame,parameter,value
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,7
101,$4005_sweep,0
101,$4006_period,317
101,$4008_linear,103
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,10
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,7
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,8
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,7
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,6
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,7
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,4
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,7
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,4
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,7
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,4
107,$4001_sweep,0
107,$4002_period,381
107,$400B_length,32
107,$4008_linear,103
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,13
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,4
107,$400C_const,0
107,$400C_vol,0
107,$400E_period,3
107,$400E_mode,0
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,11
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,4
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,9
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,4
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,7
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,4
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,7
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,4
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,7
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,4
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,7
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,4
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,7
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,4
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,7
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,4
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,7
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,4
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,7
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,4
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,7
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,4
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,7
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,4
119,$400A_period,959
119,$400B_length,9
119,$4008_linear,23
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,7
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,4
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,7
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,4
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,7
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,4
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,7
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,4
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,7
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,4
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,7
125,$4005_sweep,0
125,$4006_period,377
125,$4008_linear,23
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,10
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,7
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,8
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,7
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,6
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,7
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,4
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,7
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,4
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,7
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,4
131,$4001_sweep,0
131,$4002_period,359
131,$400B_length,104
131,$4008_linear,23
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,13
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,4
131,$400A_period,855
131,$400B_length,9
131,$4008_linear,103
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,11
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,4
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,9
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,4
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,7
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,4
135,$4000_duty,2
135,$4000_const,1
135,$4000_vol,7
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,4
136,$4000_duty,2
136,$4000_const,1
136,$4000_vol,7
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,4
137,$4001_sweep,0
137,$4002_period,381
137,$400B_length,104
137,$4008_linear,103
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,13
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,4
138,$4000_duty,2
138,$4000_const,1
138,$4000_vol,11
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,4
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,9
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,4
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,7
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,4
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,7
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,4
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,7
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,4
143,$4001_sweep,0
143,$4002_period,427
143,$400B_length,48
143,$4008_linear,103
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,13
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,4
143,$400C_const,0
143,$400C_vol,0
143,$400E_period,3
143,$400E_mode,0
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,11
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,4
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,9
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,4
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,7
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,4
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,7
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,4
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,7
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,4
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,7
149,$4005_sweep,0
149,$4006_period,355
149,$4008_linear,103
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,10
150,$4000_duty,2
150,$4000_const,1
150,$4000_vol,7
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,8
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,7
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,6
152,$4000_duty,2
152,$4000_const,1
152,$4000_vol,7
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,4
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,7
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,4
154,$4000_duty,2
154,$4000_const,1
154,$4000_vol,7
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,4
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,7
155,$4005_sweep,0
155,$4006_period,377
155,$4008_linear,103
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,10
155,$400C_const,0
155,$400C_vol,0
155,$400E_period,3
155,$400E_mode,0
156,$4000_duty,2
156,$4000_const,1
156,$4000_vol,7
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,8
157,$4000_duty,2
157,$4000_const,1
157,$4000_vol,7
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,6
158,$4000_duty,2
158,$4000_const,1
158,$4000_vol,7
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,4
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,7
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,4
160,$4000_duty,2
160,$4000_const,1
160,$4000_vol,7
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,4
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,7
161,$4005_sweep,0
161,$4006_period,423
161,$4008_linear,103
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,10
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,7
162,$4004_duty,2
162,$4004_const,1
162,$4004_vol,8
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,7
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,6
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,7
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,4
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,7
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,4
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,7
166,$4004_duty,2
166,$4004_const,1
166,$4004_vol,4
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,7
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,4
167,$400A_period,571
167,$400B_length,9
167,$4008_linear,23
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,7
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,4
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,7
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,4
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,7
170,$4004_duty,2
170,$4004_const,1
170,$4004_vol,4
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,7
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,4
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,7
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,4
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,7
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,4
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,7
174,$4004_duty,2
174,$4004_const,1
174,$4004_vol,4
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,7
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,4
176,$4000_duty,2
176,$4000_const,1
176,$4000_vol,7
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,4
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,7
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,4
178,$4000_duty,2
178,$4000_const,1
178,$4000_vol,7
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,4
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,7
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,4
179,$400A_period,427
179,$400B_length,8
179,$4008_linear,103
180,$4000_duty,2
180,$4000_const,1
180,$4000_vol,7
180,$4004_duty,2
180,$4004_const,1
180,$4004_vol,4
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,7
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,4
182,$4000_duty,2
182,$4000_const,1
182,$4000_vol,7
182,$4004_duty,2
182,$4004_const,1
182,$4004_vol,4
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,7
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,4
184,$4000_duty,2
184,$4000_const,1
184,$4000_vol,7
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,4
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,7
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,4
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,7
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,4
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,7
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,4
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,7
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,4
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,7
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,4
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,7
190,$4004_duty,2
190,$4004_const,1
190,$4004_vol,4
191,$4001_sweep,0
191,$4002_period,381
191,$400B_length,184
191,$4008_linear,103
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,13
191,$4004_duty,2
191,$4004_const,1
191,$4004_vol,4
191,$400C_const,0
191,$400C_vol,0
191,$400E_period,3
191,$400E_mode,0
192,$4000_duty,2
192,$4000_const,1
192,$4000_vol,11
192,$4004_duty,2
192,$4004_const,1
192,$4004_vol,4
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,9
193,$4004_duty,2
193,$4004_const,1
193,$4004_vol,4
194,$4000_duty,2
194,$4000_const,1
194,$4000_vol,7
194,$4004_duty,2
194,$4004_const,1
194,$4004_vol,4
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,7
195,$4004_duty,2
195,$4004_const,1
195,$4004_vol,4
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,7
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,4
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,7
197,$4004_duty,2
197,$4004_const,1
197,$4004_vol,4
