frame,parameter,value
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,0
185,$4004_duty,0
185,$4004_const,1
185,$4004_vol,0
185,$400C_const,1
185,$400C_vol,0
186,$4002_period,481
186,$400B_length,64
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,7
186,$4006_period,605
186,$4004_duty,0
186,$4004_const,1
186,$4004_vol,7
186,$400A_period,809
186,$400B_length,65
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,2
188,$4004_duty,0
188,$4004_const,1
188,$4004_vol,6
188,$400C_const,1
188,$400C_vol,0
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,6
190,$4004_duty,0
190,$4004_const,1
190,$4004_vol,5
190,$400C_const,1
190,$400C_vol,0
192,$4000_duty,2
192,$4000_const,1
192,$4000_vol,2
192,$4004_duty,0
192,$4004_const,1
192,$4004_vol,4
192,$400C_const,1
192,$400C_vol,0
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,5
195,$4004_duty,0
195,$4004_const,1
195,$4004_vol,3
195,$400C_const,1
195,$400C_vol,0
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,2
197,$4004_duty,0
197,$4004_const,1
197,$4004_vol,2
197,$400C_const,1
197,$400C_vol,0
198,$400A_period,809
198,$400B_length,65
198,$400E_period,8
198,$400E_mode,0
198,$400C_const,1
198,$400C_vol,7
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,4
200,$4004_duty,0
200,$4004_const,1
200,$4004_vol,1
200,$400C_const,1
200,$400C_vol,4
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,2
202,$4004_duty,0
202,$4004_const,1
202,$4004_vol,0
202,$400C_const,1
202,$400C_vol,3
204,$4000_duty,2
204,$4000_const,1
204,$4000_vol,3
204,$4004_duty,0
204,$4004_const,1
204,$4004_vol,0
204,$400C_const,1
204,$400C_vol,2
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,2
207,$4004_duty,0
207,$4004_const,1
207,$4004_vol,0
207,$400C_const,1
207,$400C_vol,1
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,2
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,0
209,$400C_const,1
209,$400C_vol,0
210,$400A_period,809
210,$400B_length,65
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,2
212,$4004_duty,0
212,$4004_const,1
212,$4004_vol,0
212,$400C_const,1
212,$400C_vol,0
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,1
214,$4004_duty,0
214,$4004_const,1
214,$4004_vol,0
214,$400C_const,1
214,$400C_vol,0
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,2
216,$4004_duty,0
216,$4004_const,1
216,$4004_vol,0
216,$400C_const,1
216,$400C_vol,0
219,$4000_duty,2
219,$4000_const,1
219,$4000_vol,0
219,$4004_duty,0
219,$4004_const,1
219,$4004_vol,0
219,$400C_const,1
219,$400C_vol,0
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,0
221,$4004_duty,0
221,$4004_const,1
221,$4004_vol,0
221,$400C_const,1
221,$400C_vol,0
222,$4002_period,539
222,$400B_length,65
222,$4000_duty,2
222,$4000_const,1
222,$4000_vol,7
222,$4006_period,605
222,$4004_duty,0
222,$4004_const,1
222,$4004_vol,7
222,$400A_period,809
222,$400B_length,65
222,$400E_period,0
222,$400E_mode,0
222,$400C_const,1
222,$400C_vol,7
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,2
224,$4004_duty,0
224,$4004_const,1
224,$4004_vol,6
224,$400C_const,1
224,$400C_vol,4
226,$4000_duty,2
226,$4000_const,1
226,$4000_vol,6
226,$4004_duty,0
226,$4004_const,1
226,$4004_vol,5
226,$400C_const,1
226,$400C_vol,3
228,$4000_duty,2
228,$4000_const,1
228,$4000_vol,2
228,$4004_duty,0
228,$4004_const,1
228,$4004_vol,4
228,$400C_const,1
228,$400C_vol,2
231,$4000_duty,2
231,$4000_const,1
231,$4000_vol,5
231,$4004_duty,0
231,$4004_const,1
231,$4004_vol,3
231,$400C_const,1
231,$400C_vol,1
233,$4000_duty,2
233,$4000_const,1
233,$4000_vol,2
233,$4004_duty,0
233,$4004_const,1
233,$4004_vol,2
233,$400C_const,1
233,$400C_vol,0
234,$400A_period,809
234,$400B_length,65
236,$4000_duty,2
236,$4000_const,1
236,$4000_vol,4
236,$4004_duty,0
236,$4004_const,1
236,$4004_vol,1
236,$400C_const,1
236,$400C_vol,0
238,$4000_duty,2
238,$4000_const,1
238,$4000_vol,2
238,$4004_duty,0
238,$4004_const,1
238,$4004_vol,0
238,$400C_const,1
238,$400C_vol,0
240,$4000_duty,2
240,$4000_const,1
240,$4000_vol,3
240,$4004_duty,0
240,$4004_const,1
240,$4004_vol,0
240,$400C_const,1
240,$400C_vol,0
243,$4000_duty,2
243,$4000_const,1
243,$4000_vol,2
243,$4004_duty,0
243,$4004_const,1
243,$4004_vol,0
243,$400C_const,1
243,$400C_vol,0
245,$4000_duty,2
245,$4000_const,1
245,$4000_vol,2
245,$4004_duty,0
245,$4004_const,1
245,$4004_vol,0
245,$400C_const,1
245,$400C_vol,0
246,$400A_period,809
246,$400B_length,65
246,$400E_period,8
246,$400E_mode,0
246,$400C_const,1
246,$400C_vol,7
248,$4000_duty,2
248,$4000_const,1
248,$4000_vol,2
248,$4004_duty,0
248,$4004_const,1
248,$4004_vol,0
248,$400C_const,1
248,$400C_vol,4
250,$4000_duty,2
250,$4000_const,1
250,$4000_vol,1
250,$4004_duty,0
250,$4004_const,1
250,$4004_vol,0
250,$400C_const,1
250,$400C_vol,3
252,$4000_duty,2
252,$4000_const,1
252,$4000_vol,2
252,$4004_duty,0
252,$4004_const,1
252,$4004_vol,0
252,$400C_const,1
252,$400C_vol,2
255,$4000_duty,2
255,$4000_const,1
255,$4000_vol,0
255,$4004_duty,0
255,$4004_const,1
255,$4004_vol,0
255,$400C_const,1
255,$400C_vol,1
257,$4000_duty,2
257,$4000_const,1
257,$4000_vol,0
257,$4004_duty,0
257,$4004_const,1
257,$4004_vol,0
257,$400C_const,1
257,$400C_vol,0
258,$4002_period,321
258,$400B_length,64
258,$4000_duty,2
258,$4000_const,1
258,$4000_vol,7
258,$400A_period,809
258,$400B_length,65
260,$4000_duty,2
260,$4000_const,1
260,$4000_vol,2
260,$400C_const,1
260,$400C_vol,0
262,$4000_duty,2
262,$4000_const,1
262,$4000_vol,6
262,$400C_const,1
262,$400C_vol,0
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,2
264,$400C_const,1
264,$400C_vol,0
264,$4002_period,303
264,$400B_length,64
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,7
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,2
267,$400C_const,1
267,$400C_vol,0
269,$4000_duty,2
269,$4000_const,1
269,$4000_vol,6
269,$400C_const,1
269,$400C_vol,0
270,$4002_period,271
270,$400B_length,64
270,$4000_duty,2
270,$4000_const,1
270,$4000_vol,7
270,$400A_period,809
270,$400B_length,65
270,$400E_period,0
270,$400E_mode,0
270,$400C_const,1
270,$400C_vol,7
272,$4000_duty,2
272,$4000_const,1
272,$4000_vol,2
272,$400C_const,1
272,$400C_vol,4
274,$4000_duty,2
274,$4000_const,1
274,$4000_vol,6
274,$400C_const,1
274,$400C_vol,3
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,2
276,$400C_const,1
276,$400C_vol,2
276,$4002_period,303
276,$400B_length,64
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,7
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,2
279,$400C_const,1
279,$400C_vol,1
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,6
281,$400C_const,1
281,$400C_vol,0
282,$4002_period,321
282,$400B_length,64
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,7
282,$400A_period,809
282,$400B_length,65
284,$4000_duty,2
284,$4000_const,1
284,$4000_vol,2
284,$400C_const,1
284,$400C_vol,0
286,$4000_duty,2
286,$4000_const,1
286,$4000_vol,6
286,$400C_const,1
286,$400C_vol,0
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,2
288,$400C_const,1
288,$400C_vol,0
288,$4002_period,405
288,$400B_length,64
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,7
291,$4000_duty,2
291,$4000_const,1
291,$4000_vol,2
291,$400C_const,1
291,$400C_vol,0
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,6
293,$400C_const,1
293,$400C_vol,0
294,$4002_period,303
294,$400B_length,64
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,7
294,$400A_period,809
294,$400B_length,65
294,$400E_period,8
294,$400E_mode,0
294,$400C_const,1
294,$400C_vol,7
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,2
296,$400C_const,1
296,$400C_vol,4
298,$4000_duty,2
298,$4000_const,1
298,$4000_vol,6
298,$400C_const,1
298,$400C_vol,3
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,2
300,$400C_const,1
300,$400C_vol,2
300,$4002_period,321
300,$400B_length,64
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,7
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,2
303,$400C_const,1
303,$400C_vol,1
305,$4000_duty,2
305,$4000_const,1
305,$4000_vol,6
305,$400C_const,1
305,$400C_vol,0
306,$4002_period,361
306,$400B_length,64
306,$4000_duty,2
306,$4000_const,1
306,$4000_vol,7
306,$400A_period,809
306,$400B_length,65
308,$4000_duty,2
308,$4000_const,1
308,$4000_vol,2
308,$400C_const,1
308,$400C_vol,0
310,$4000_duty,2
310,$4000_const,1
310,$4000_vol,6
310,$400C_const,1
310,$400C_vol,0
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,2
312,$400C_const,1
312,$400C_vol,0
312,$4002_period,405
312,$400B_length,64
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,7
315,$4000_duty,2
315,$4000_const,1
315,$4000_vol,2
315,$400C_const,1
315,$400C_vol,0
317,$4000_duty,2
317,$4000_const,1
317,$4000_vol,6
317,$400C_const,1
317,$400C_vol,0
318,$4002_period,321
318,$400B_length,64
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,7
318,$400A_period,809
318,$400B_length,65
318,$400E_period,0
318,$400E_mode,0
318,$400C_const,1
318,$400C_vol,7
320,$4000_duty,2
320,$4000_const,1
320,$4000_vol,2
320,$400C_const,1
320,$400C_vol,4
322,$4000_duty,2
322,$4000_const,1
322,$4000_vol,6
322,$400C_const,1
322,$400C_vol,3
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,2
324,$400C_const,1
324,$400C_vol,2
324,$4002_period,361
324,$400B_length,64
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,7
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,2
327,$400C_const,1
327,$400C_vol,1
329,$4000_duty,2
329,$4000_const,1
329,$4000_vol,6
329,$400C_const,1
329,$400C_vol,0
330,$4002_period,405
330,$400B_length,64
330,$4000_duty,2
330,$4000_const,1
330,$4000_vol,7
330,$400A_period,809
330,$400B_length,65
330,$400E_period,0
330,$400E_mode,0
330,$400C_const,1
330,$400C_vol,7
332,$4000_duty,2
332,$4000_const,1
332,$4000_vol,2
332,$400C_const,1
332,$400C_vol,4
334,$4000_duty,2
334,$4000_const,1
334,$4000_vol,6
334,$400C_const,1
334,$400C_vol,3
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,2
336,$400C_const,1
336,$400C_vol,2
336,$4002_period,429
336,$400B_length,64
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,7
339,$4000_duty,2
339,$4000_const,1
339,$4000_vol,2
339,$400C_const,1
339,$400C_vol,1
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,6
341,$400C_const,1
341,$400C_vol,0
342,$4002_period,405
342,$400B_length,64
342,$4000_duty,2
342,$4000_const,1
342,$4000_vol,7
342,$4006_period,539
342,$4004_duty,0
342,$4004_const,1
342,$4004_vol,7
342,$400A_period,809
342,$400B_length,65
342,$400E_period,8
342,$400E_mode,0
342,$400C_const,1
342,$400C_vol,7
344,$4000_duty,2
344,$4000_const,1
344,$4000_vol,2
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,6
344,$400C_const,1
344,$400C_vol,4
346,$4000_duty,2
346,$4000_const,1
346,$4000_vol,6
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,5
346,$400C_const,1
346,$400C_vol,3
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,2
348,$4004_duty,0
348,$4004_const,1
348,$4004_vol,4
348,$400C_const,1
348,$400C_vol,2
351,$4000_duty,2
351,$4000_const,1
351,$4000_vol,5
351,$4004_duty,0
351,$4004_const,1
351,$4004_vol,3
351,$400C_const,1
351,$400C_vol,1
353,$4000_duty,2
353,$4000_const,1
353,$4000_vol,2
353,$4004_duty,0
353,$4004_const,1
353,$4004_vol,2
353,$400C_const,1
353,$400C_vol,0
354,$400A_period,809
354,$400B_length,65
356,$4000_duty,2
356,$4000_const,1
356,$4000_vol,4
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,1
356,$400C_const,1
356,$400C_vol,0
358,$4000_duty,2
358,$4000_const,1
358,$4000_vol,2
358,$4004_duty,0
358,$4004_const,1
358,$4004_vol,0
358,$400C_const,1
358,$400C_vol,0
360,$4000_duty,2
360,$4000_const,1
360,$4000_vol,3
360,$4004_duty,0
360,$4004_const,1
360,$4004_vol,0
360,$400C_const,1
360,$400C_vol,0
363,$4000_duty,2
363,$4000_const,1
363,$4000_vol,2
363,$4004_duty,0
363,$4004_const,1
363,$4004_vol,0
