frame,parameter,value
716,$4005_sweep,127
716,$4006_period,213
722,$4004_duty,2
722,$4004_const,1
722,$4004_vol,4
722,$4005_sweep,127
722,$4006_period,269
728,$4004_duty,2
728,$4004_const,1
728,$4004_vol,4
728,$4005_sweep,127
728,$4006_period,213
735,$4004_duty,2
735,$4004_const,1
735,$4004_vol,4
735,$4005_sweep,127
735,$4006_period,427
741,$4004_duty,2
741,$4004_const,1
741,$4004_vol,4
741,$4005_sweep,127
741,$4006_period,213
747,$4004_duty,2
747,$4004_const,1
747,$4004_vol,4
747,$4005_sweep,127
747,$4006_period,227
753,$4004_duty,2
753,$4004_const,1
753,$4004_vol,4
753,$4005_sweep,127
753,$4006_period,213
759,$4004_duty,2
759,$4004_const,1
759,$4004_vol,4
759,$4005_sweep,127
759,$4006_period,169
765,$4004_duty,2
765,$4004_const,1
765,$4004_vol,4
765,$4005_sweep,127
765,$4006_period,213
771,$4004_duty,2
771,$4004_const,1
771,$4004_vol,4
771,$4005_sweep,127
771,$4006_period,227
777,$4004_duty,2
777,$4004_const,1
777,$4004_vol,4
777,$4005_sweep,127
777,$4006_period,213
783,$4004_duty,2
783,$4004_const,1
783,$4004_vol,4
783,$4005_sweep,127
783,$4006_period,427
789,$4004_duty,2
789,$4004_const,1
789,$4004_vol,4
789,$4005_sweep,127
789,$4006_period,213
795,$4004_duty,2
795,$4004_const,1
795,$4004_vol,4
795,$4005_sweep,127
795,$4006_period,241
