frame,parameter,value
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,8
81,$4008_linear,127
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,8
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,8
82,$4008_linear,127
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,8
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,8
83,$4008_linear,127
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,8
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,8
84,$4008_linear,127
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,4
85,$4001_sweep,7
85,$4002_period,425
85,$400B_length,0
85,$4004_duty,1
85,$4004_const,1
85,$4004_vol,4
85,$4005_sweep,7
85,$4006_period,1279
85,$4008_linear,127
85,$400A_period,253
85,$400B_length,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,4
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,4
86,$4008_linear,127
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,10
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,10
87,$4008_linear,127
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,10
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,10
88,$4008_linear,127
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,15
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,15
89,$4008_linear,127
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,15
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,15
90,$4008_linear,127
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,11
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,11
91,$4008_linear,127
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,11
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,11
92,$4008_linear,127
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,0
93,$4001_sweep,0
93,$4002_period,1
93,$400B_length,0
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,0
93,$4005_sweep,0
93,$4006_period,1
93,$4008_linear,0
93,$400A_period,1
93,$400B_length,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,4
97,$4001_sweep,7
97,$4002_period,425
97,$400B_length,0
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,4
97,$4005_sweep,7
97,$4006_period,1279
97,$4008_linear,127
97,$400A_period,253
97,$400B_length,0
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,4
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,4
98,$4008_linear,127
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,10
99,$4004_duty,1
99,$4004_const,1
99,$4004_vol,10
99,$4008_linear,127
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,10
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,10
100,$4008_linear,127
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,4
101,$4001_sweep,7
101,$4002_period,379
101,$400B_length,0
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,4
101,$4005_sweep,7
101,$4006_period,1141
101,$4008_linear,127
101,$400A_period,225
101,$400B_length,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,4
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,4
102,$4008_linear,127
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,10
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,10
103,$4008_linear,127
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,10
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,10
104,$4008_linear,127
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,15
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,15
105,$4008_linear,127
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,15
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,15
106,$4008_linear,127
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,11
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,11
107,$4008_linear,127
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,11
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,11
108,$4008_linear,127
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,8
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,8
109,$4008_linear,127
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,8
110,$4004_duty,1
110,$4004_const,1
110,$4004_vol,8
110,$4008_linear,127
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,8
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,8
111,$4008_linear,127
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,8
112,$4004_duty,1
112,$4004_const,1
112,$4004_vol,8
112,$4008_linear,127
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,8
113,$4004_duty,1
113,$4004_const,1
113,$4004_vol,8
113,$4008_linear,127
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,8
114,$4004_duty,1
114,$4004_const,1
114,$4004_vol,8
114,$4008_linear,127
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,8
115,$4004_duty,1
115,$4004_const,1
115,$4004_vol,8
115,$4008_linear,127
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,8
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,8
116,$4008_linear,127
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,8
117,$4004_duty,1
117,$4004_const,1
117,$4004_vol,8
117,$4008_linear,127
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,8
118,$4004_duty,1
118,$4004_const,1
118,$4004_vol,8
118,$4008_linear,127
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,8
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,8
119,$4008_linear,127
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,8
120,$4004_duty,1
120,$4004_const,1
120,$4004_vol,8
120,$4008_linear,127
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,8
121,$4004_duty,1
121,$4004_const,1
121,$4004_vol,8
121,$4008_linear,127
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,8
122,$4004_duty,1
122,$4004_const,1
122,$4004_vol,8
122,$4008_linear,127
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,8
123,$4004_duty,1
123,$4004_const,1
123,$4004_vol,8
123,$4008_linear,127
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,8
124,$4004_duty,1
124,$4004_const,1
124,$4004_vol,8
124,$4008_linear,127
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,7
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,7
125,$4008_linear,127
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,7
126,$4004_duty,1
126,$4004_const,1
126,$4004_vol,7
126,$4008_linear,127
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,7
127,$4004_duty,1
127,$4004_const,1
127,$4004_vol,7
127,$4008_linear,127
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,7
128,$4004_duty,1
128,$4004_const,1
128,$4004_vol,7
128,$4008_linear,127
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,7
129,$4004_duty,1
129,$4004_const,1
129,$4004_vol,7
129,$4008_linear,127
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,7
130,$4004_duty,1
130,$4004_const,1
130,$4004_vol,7
130,$4008_linear,127
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,7
131,$4004_duty,1
131,$4004_const,1
131,$4004_vol,7
131,$4008_linear,127
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,7
132,$4004_duty,1
132,$4004_const,1
132,$4004_vol,7
132,$4008_linear,127
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,0
133,$4001_sweep,0
133,$4002_period,1
133,$400B_length,0
133,$4004_duty,1
133,$4004_const,1
133,$4004_vol,0
133,$4005_sweep,0
133,$4006_period,1
133,$4008_linear,0
133,$400A_period,1
133,$400B_length,0
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,0
134,$4001_sweep,0
134,$4002_period,1
134,$400B_length,0
134,$4004_duty,1
134,$4004_const,1
134,$4004_vol,0
134,$4005_sweep,0
134,$4006_period,1
134,$4008_linear,0
134,$400A_period,1
134,$400B_length,0
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,15
339,$4001_sweep,7
339,$4002_period,903
339,$400B_length,1
339,$4004_duty,0
339,$4004_const,1
339,$4004_vol,15
339,$4005_sweep,7
339,$4006_period,2711
339,$4008_linear,127
339,$400A_period,451
339,$400B_length,0
339,$400C_const,1
339,$400C_vol,10
339,$400E_period,13
339,$400E_mode,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,12
340,$4004_duty,0
340,$4004_const,1
340,$4004_vol,15
340,$4008_linear,127
340,$400A_period,603
340,$400B_length,1
340,$400C_const,1
340,$400C_vol,6
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,12
341,$4004_duty,0
341,$4004_const,1
341,$4004_vol,15
341,$4008_linear,127
341,$400A_period,717
341,$400B_length,1
341,$400C_const,1
341,$400C_vol,6
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,10
342,$4004_duty,0
342,$4004_const,1
342,$4004_vol,15
342,$4008_linear,127
342,$400A_period,903
342,$400B_length,1
342,$400C_const,1
342,$400C_vol,5
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,10
343,$4004_duty,0
343,$4004_const,1
343,$4004_vol,14
343,$4008_linear,127
343,$400C_const,1
343,$400C_vol,5
344,$4008_linear,0
344,$400A_period,1
344,$400B_length,0
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,10
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,14
344,$400C_const,1
344,$400C_vol,4
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,10
345,$4004_duty,0
345,$4004_const,1
345,$4004_vol,13
345,$400C_const,1
345,$400C_vol,4
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,15
346,$4001_sweep,7
346,$4002_period,1015
346,$400B_length,1
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,13
346,$400C_const,1
346,$400C_vol,3
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,15
347,$4004_duty,0
347,$4004_const,1
347,$4004_vol,12
347,$400C_const,1
347,$400C_vol,3
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,12
348,$4004_duty,0
348,$4004_const,1
348,$4004_vol,12
348,$400C_const,1
348,$400C_vol,2
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,12
349,$4004_duty,0
349,$4004_const,1
349,$4004_vol,11
349,$400C_const,1
349,$400C_vol,2
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,10
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,11
350,$400C_const,1
350,$400C_vol,1
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,10
351,$4004_duty,0
351,$4004_const,1
351,$4004_vol,10
351,$400C_const,1
351,$400C_vol,1
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,10
352,$4004_duty,0
352,$4004_const,1
352,$4004_vol,10
352,$400C_const,1
352,$400C_vol,0
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,10
353,$4004_duty,0
353,$4004_const,1
353,$4004_vol,9
353,$400C_const,1
353,$400C_vol,0
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,15
355,$4001_sweep,7
355,$4002_period,1141
355,$400B_length,2
355,$4004_duty,0
355,$4004_const,1
355,$4004_vol,9
355,$400C_const,1
355,$400C_vol,0
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,15
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,8
356,$400C_const,1
356,$400C_vol,0
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,12
357,$4004_duty,0
357,$4004_const,1
357,$4004_vol,8
357,$400C_const,1
357,$400C_vol,0
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,12
358,$4004_duty,0
358,$4004_const,1
358,$4004_vol,7
358,$400C_const,1
358,$400C_vol,0
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,10
359,$4004_duty,0
359,$4004_const,1
359,$4004_vol,7
359,$400C_const,1
359,$400C_vol,0
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,10
360,$4004_duty,0
360,$4004_const,1
360,$4004_vol,6
360,$400C_const,1
360,$400C_vol,0
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,10
361,$4004_duty,0
361,$4004_const,1
361,$4004_vol,6
361,$400C_const,1
361,$400C_vol,0
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,10
362,$4004_duty,0
362,$4004_const,1
362,$4004_vol,5
362,$400C_const,1
362,$400C_vol,0
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,15
363,$4001_sweep,7
363,$4002_period,1207
363,$400B_length,2
363,$4004_duty,0
363,$4004_const,1
363,$4004_vol,5
363,$400C_const,1
363,$400C_vol,0
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,15
364,$4004_duty,0
364,$4004_const,1
364,$4004_vol,4
364,$400C_const,1
364,$400C_vol,0
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,12
365,$4004_duty,0
365,$4004_const,1
365,$4004_vol,4
365,$400C_const,1
365,$400C_vol,0
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,12
366,$4004_duty,0
366,$4004_const,1
366,$4004_vol,3
366,$400C_const,1
366,$400C_vol,0
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,10
367,$4004_duty,0
367,$4004_const,1
367,$4004_vol,3
367,$400C_const,1
367,$400C_vol,0
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,10
368,$4004_duty,0
368,$4004_const,1
368,$4004_vol,2
368,$400C_const,1
368,$400C_vol,0
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,10
369,$4004_duty,0
369,$4004_const,1
369,$4004_vol,2
369,$400C_const,1
369,$400C_vol,0
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,10
370,$4004_duty,0
370,$4004_const,1
370,$4004_vol,1
370,$400C_const,1
370,$400C_vol,0
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,15
371,$4001_sweep,7
371,$4002_period,1141
371,$400B_length,2
371,$4004_duty,0
371,$4004_const,1
371,$4004_vol,15
371,$4005_sweep,7
371,$4006_period,2279
371,$4008_linear,127
371,$400A_period,507
371,$400B_length,0
371,$400C_const,1
371,$400C_vol,10
371,$400E_period,7
371,$400E_mode,0
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,15
372,$4004_duty,0
372,$4004_const,1
372,$4004_vol,15
372,$4008_linear,127
372,$400C_const,1
372,$400C_vol,10
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,12
373,$4004_duty,0
373,$4004_const,1
373,$4004_vol,15
373,$4008_linear,127
373,$400A_period,537
373,$400B_length,1
373,$400C_const,1
373,$400C_vol,6
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,12
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,15
374,$4008_linear,127
374,$400C_const,1
374,$400C_vol,6
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,10
375,$4004_duty,0
375,$4004_const,1
375,$4004_vol,15
375,$4008_linear,127
375,$400C_const,1
375,$400C_vol,6
376,$4008_linear,0
376,$400A_period,1
376,$400B_length,0
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,10
376,$4004_duty,0
376,$4004_const,1
376,$4004_vol,14
376,$400C_const,1
376,$400C_vol,6
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,10
377,$4004_duty,0
377,$4004_const,1
377,$4004_vol,14
377,$400C_const,1
377,$400C_vol,5
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,10
378,$4004_duty,0
378,$4004_const,1
378,$4004_vol,13
378,$400C_const,1
378,$400C_vol,5
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,10
379,$4004_duty,0
379,$4004_const,1
379,$4004_vol,13
379,$400C_const,1
379,$400C_vol,5
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,10
380,$4004_duty,0
380,$4004_const,1
380,$4004_vol,12
380,$400C_const,1
380,$400C_vol,5
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,10
381,$4004_duty,0
381,$4004_const,1
381,$4004_vol,12
381,$400C_const,1
381,$400C_vol,4
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,10
382,$4004_duty,0
382,$4004_const,1
382,$4004_vol,11
382,$400C_const,1
382,$400C_vol,4
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,10
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,11
383,$400C_const,1
383,$400C_vol,4
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,9
384,$4004_duty,0
384,$4004_const,1
384,$4004_vol,10
384,$400C_const,1
384,$400C_vol,4
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,9
385,$4004_duty,0
385,$4004_const,1
385,$4004_vol,10
385,$400C_const,1
385,$400C_vol,3
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,9
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,9
386,$400C_const,1
386,$400C_vol,3
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,15
386,$4001_sweep,7
386,$4002_period,1015
386,$400B_length,1
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,9
386,$400C_const,1
386,$400C_vol,3
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,15
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,8
386,$400C_const,1
386,$400C_vol,3
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,12
387,$4004_duty,0
387,$4004_const,1
387,$4004_vol,8
387,$400C_const,1
387,$400C_vol,2
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,12
388,$4004_duty,0
388,$4004_const,1
388,$4004_vol,7
388,$400C_const,1
388,$400C_vol,2
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,10
389,$4004_duty,0
389,$4004_const,1
389,$4004_vol,7
389,$400C_const,1
389,$400C_vol,2
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,10
390,$4004_duty,0
390,$4004_const,1
390,$4004_vol,6
390,$400C_const,1
390,$400C_vol,2
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,10
391,$4004_duty,0
391,$4004_const,1
391,$4004_vol,6
391,$400C_const,1
391,$400C_vol,1
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,10
392,$4004_duty,0
392,$4004_const,1
392,$4004_vol,5
392,$400C_const,1
392,$400C_vol,1
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,15
393,$4001_sweep,7
393,$4002_period,1141
393,$400B_length,2
393,$4004_duty,0
393,$4004_const,1
393,$4004_vol,5
393,$400C_const,1
393,$400C_vol,1
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,15
394,$4004_duty,0
394,$4004_const,1
394,$4004_vol,4
394,$400C_const,1
394,$400C_vol,1
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,12
395,$4004_duty,0
395,$4004_const,1
395,$4004_vol,4
395,$400C_const,1
395,$400C_vol,0
396,$4000_duty,0
396,$4000_const,1
396,$4000_vol,12
396,$4004_duty,0
396,$4004_const,1
396,$4004_vol,3
396,$400C_const,1
396,$400C_vol,0
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,10
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,3
397,$400C_const,1
397,$400C_vol,0
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,10
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,2
397,$400C_const,1
397,$400C_vol,0
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,10
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,2
397,$400C_const,1
397,$400C_vol,0
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,10
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,1
398,$400C_const,1
398,$400C_vol,0
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,15
398,$4001_sweep,7
398,$4002_period,1207
398,$400B_length,2
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,15
398,$4005_sweep,7
398,$4006_period,2027
398,$4008_linear,127
398,$400A_period,225
398,$400B_length,0
398,$400C_const,1
398,$400C_vol,10
398,$400E_period,13
398,$400E_mode,0
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,15
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,15
398,$4008_linear,127
398,$400A_period,451
398,$400B_length,0
398,$400C_const,1
398,$400C_vol,10
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,12
399,$4004_duty,0
399,$4004_const,1
399,$4004_vol,15
399,$4008_linear,127
399,$400A_period,603
399,$400B_length,1
399,$400C_const,1
399,$400C_vol,6
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,12
400,$4004_duty,0
400,$4004_const,1
400,$4004_vol,15
400,$4008_linear,127
400,$400A_period,717
400,$400B_length,1
400,$400C_const,1
400,$400C_vol,6
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,10
401,$4004_duty,0
401,$4004_const,1
401,$4004_vol,15
401,$4008_linear,127
401,$400A_period,903
401,$400B_length,1
401,$400C_const,1
401,$400C_vol,5
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,10
402,$4004_duty,0
402,$4004_const,1
402,$4004_vol,14
402,$4008_linear,127
402,$400C_const,1
402,$400C_vol,5
403,$4008_linear,0
403,$400A_period,1
403,$400B_length,0
403,$4000_duty,0
403,$4000_const,1
403,$4000_vol,10
403,$4004_duty,0
403,$4004_const,1
403,$4004_vol,14
403,$400C_const,1
403,$400C_vol,4
404,$4000_duty,0
404,$4000_const,1
404,$4000_vol,10
404,$4004_duty,0
404,$4004_const,1
404,$4004_vol,13
404,$400C_const,1
404,$400C_vol,4
405,$4000_duty,0
405,$4000_const,1
405,$4000_vol,10
405,$4004_duty,0
405,$4004_const,1
405,$4004_vol,13
405,$400C_const,1
405,$400C_vol,3
406,$4000_duty,0
406,$4000_const,1
406,$4000_vol,10
406,$4004_duty,0
406,$4004_const,1
406,$4004_vol,12
406,$400C_const,1
406,$400C_vol,3
407,$4000_duty,0
407,$4000_const,1
407,$4000_vol,10
407,$4004_duty,0
407,$4004_const,1
407,$4004_vol,12
407,$400C_const,1
407,$400C_vol,2
408,$4000_duty,0
408,$4000_const,1
408,$4000_vol,10
408,$4004_duty,0
408,$4004_const,1
408,$4004_vol,11
408,$400C_const,1
408,$400C_vol,2
409,$4000_duty,0
409,$4000_const,1
409,$4000_vol,10
409,$4004_duty,0
409,$4004_const,1
409,$4004_vol,11
409,$400C_const,1
409,$400C_vol,1
410,$4000_duty,0
410,$4000_const,1
410,$4000_vol,9
410,$4004_duty,0
410,$4004_const,1
410,$4004_vol,10
410,$400C_const,1
410,$400C_vol,1
411,$4000_duty,0
411,$4000_const,1
411,$4000_vol,9
411,$4004_duty,0
411,$4004_const,1
411,$4004_vol,10
411,$400C_const,1
411,$400C_vol,0
412,$4000_duty,0
412,$4000_const,1
412,$4000_vol,9
412,$4004_duty,0
412,$4004_const,1
412,$4004_vol,9
412,$400C_const,1
412,$400C_vol,0
413,$4000_duty,0
413,$4000_const,1
413,$4000_vol,15
413,$4001_sweep,7
413,$4002_period,1141
413,$400B_length,2
413,$4004_duty,0
413,$4004_const,1
413,$4004_vol,9
413,$400C_const,1
413,$400C_vol,0
414,$4000_duty,0
414,$4000_const,1
414,$4000_vol,15
414,$4004_duty,0
414,$4004_const,1
414,$4004_vol,8
414,$400C_const,1
414,$400C_vol,0
415,$4000_duty,0
415,$4000_const,1
415,$4000_vol,12
415,$4004_duty,0
415,$4004_const,1
415,$4004_vol,8
415,$400C_const,1
415,$400C_vol,0
416,$4000_duty,0
416,$4000_const,1
416,$4000_vol,12
416,$4004_duty,0
416,$4004_const,1
416,$4004_vol,7
416,$400C_const,1
416,$400C_vol,0
417,$4000_duty,0
417,$4000_const,1
417,$4000_vol,10
417,$4004_duty,0
417,$4004_const,1
417,$4004_vol,7
417,$400C_const,1
417,$400C_vol,0
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,10
418,$4004_duty,0
418,$4004_const,1
418,$4004_vol,6
418,$400C_const,1
418,$400C_vol,0
419,$4000_duty,0
419,$4000_const,1
419,$4000_vol,10
419,$4004_duty,0
419,$4004_const,1
419,$4004_vol,6
419,$400C_const,1
419,$400C_vol,0
420,$4000_duty,0
420,$4000_const,1
420,$4000_vol,10
420,$4004_duty,0
420,$4004_const,1
420,$4004_vol,5
420,$400C_const,1
420,$400C_vol,0
421,$4000_duty,0
421,$4000_const,1
421,$4000_vol,15
421,$4001_sweep,7
421,$4002_period,1207
421,$400B_length,2
421,$4004_duty,0
421,$4004_const,1
421,$4004_vol,5
421,$400C_const,1
421,$400C_vol,0
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,15
422,$4004_duty,0
422,$4004_const,1
422,$4004_vol,4
422,$400C_const,1
422,$400C_vol,0
