frame,parameter,value
40,$400E_period,0
40,$400E_mode,0
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,8
41,$4001_sweep,8
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,7
41,$4005_sweep,8
41,$4008_linear,0
41,$400C_const,1
41,$400C_vol,1
41,$400E_period,0
41,$400E_mode,0
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,9
42,$4001_sweep,8
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,8
42,$4005_sweep,8
42,$4008_linear,0
42,$400C_const,1
42,$400C_vol,1
42,$400E_period,0
42,$400E_mode,0
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,0
43,$4001_sweep,8
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,0
43,$4005_sweep,8
43,$4008_linear,0
43,$400C_const,1
43,$400C_vol,1
43,$400E_period,0
43,$400E_mode,0
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,4
44,$4001_sweep,8
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,3
44,$4005_sweep,8
44,$4008_linear,0
44,$400C_const,1
44,$400C_vol,1
44,$400E_period,0
44,$400E_mode,0
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,4
45,$4001_sweep,8
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,3
45,$4005_sweep,8
45,$4008_linear,0
45,$400C_const,1
45,$400C_vol,1
45,$400E_period,0
45,$400E_mode,0
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,4
46,$4001_sweep,8
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,3
46,$4005_sweep,8
46,$4008_linear,0
46,$400C_const,1
46,$400C_vol,1
46,$400E_period,0
46,$400E_mode,0
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,4
47,$4001_sweep,8
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,3
47,$4005_sweep,8
47,$4008_linear,0
47,$400C_const,1
47,$400C_vol,1
47,$400E_period,0
47,$400E_mode,0
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,4
48,$4001_sweep,8
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,3
48,$4005_sweep,8
48,$4008_linear,0
48,$400C_const,1
48,$400C_vol,1
48,$400E_period,0
48,$400E_mode,0
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,4
49,$4001_sweep,8
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,3
49,$4005_sweep,8
49,$4008_linear,0
49,$400C_const,1
49,$400C_vol,1
49,$400E_period,0
49,$400E_mode,0
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,4
50,$4001_sweep,8
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,3
50,$4005_sweep,8
50,$4008_linear,0
50,$400C_const,1
50,$400C_vol,1
50,$400E_period,0
50,$400E_mode,0
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,4
51,$4001_sweep,8
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,3
51,$4005_sweep,8
51,$4008_linear,0
51,$400C_const,1
51,$400C_vol,1
51,$400E_period,0
51,$400E_mode,0
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,4
52,$4001_sweep,8
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,3
52,$4005_sweep,8
52,$4008_linear,0
52,$400C_const,1
52,$400C_vol,1
52,$400E_period,0
52,$400E_mode,0
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,4
53,$4001_sweep,8
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,3
53,$4005_sweep,8
53,$4008_linear,0
53,$400C_const,1
53,$400C_vol,1
53,$400E_period,0
53,$400E_mode,0
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,4
54,$4001_sweep,8
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,3
54,$4005_sweep,8
54,$4008_linear,0
54,$400C_const,1
54,$400C_vol,1
54,$400E_period,0
54,$400E_mode,0
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,4
55,$4001_sweep,8
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,3
55,$4005_sweep,8
55,$4008_linear,15
55,$400A_period,571
55,$400B_length,25
55,$400C_const,1
55,$400C_vol,1
55,$400E_period,0
55,$400E_mode,0
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,9
56,$4001_sweep,8
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,8
56,$4005_sweep,8
56,$4008_linear,15
56,$400C_const,1
56,$400C_vol,1
56,$400E_period,0
56,$400E_mode,0
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,9
57,$4001_sweep,8
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,8
57,$4005_sweep,8
57,$4008_linear,15
57,$400C_const,1
57,$400C_vol,1
57,$400E_period,0
57,$400E_mode,0
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,9
58,$4001_sweep,8
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,8
58,$4005_sweep,8
58,$4008_linear,15
58,$400C_const,1
58,$400C_vol,1
58,$400E_period,0
58,$400E_mode,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,9
59,$4001_sweep,8
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,8
59,$4005_sweep,8
59,$4008_linear,15
59,$400C_const,1
59,$400C_vol,1
59,$400E_period,0
59,$400E_mode,0
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,9
60,$4001_sweep,8
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,8
60,$4005_sweep,8
60,$4008_linear,15
60,$400C_const,1
60,$400C_vol,1
60,$400E_period,0
60,$400E_mode,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,9
61,$4001_sweep,8
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,8
61,$4005_sweep,8
61,$4008_linear,15
61,$400C_const,1
61,$400C_vol,1
61,$400E_period,0
61,$400E_mode,0
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,9
62,$4001_sweep,8
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,8
62,$4005_sweep,8
62,$4008_linear,15
62,$400C_const,1
62,$400C_vol,1
62,$400E_period,0
62,$400E_mode,0
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,9
63,$4001_sweep,8
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,8
63,$4005_sweep,8
63,$4008_linear,15
63,$400C_const,1
63,$400C_vol,1
63,$400E_period,0
63,$400E_mode,0
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,0
64,$4001_sweep,8
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,0
64,$4005_sweep,8
64,$4008_linear,15
64,$400C_const,1
64,$400C_vol,1
64,$400E_period,0
64,$400E_mode,0
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,4
65,$4001_sweep,8
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,3
65,$4005_sweep,8
65,$4008_linear,0
65,$400C_const,1
65,$400C_vol,1
65,$400E_period,0
65,$400E_mode,0
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,4
66,$4001_sweep,8
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,3
66,$4005_sweep,8
66,$4008_linear,0
66,$400C_const,1
66,$400C_vol,1
66,$400E_period,0
66,$400E_mode,0
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,4
67,$4001_sweep,8
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,3
67,$4005_sweep,8
67,$4008_linear,0
67,$400C_const,1
67,$400C_vol,1
67,$400E_period,0
67,$400E_mode,0
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,4
68,$4001_sweep,8
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,3
68,$4005_sweep,8
68,$4008_linear,0
68,$400C_const,1
68,$400C_vol,1
68,$400E_period,0
68,$400E_mode,0
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,4
69,$4001_sweep,8
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,3
69,$4005_sweep,8
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,1
69,$400E_period,0
69,$400E_mode,0
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,4
70,$4001_sweep,8
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,3
70,$4005_sweep,8
70,$4008_linear,0
70,$400C_const,1
70,$400C_vol,1
70,$400E_period,0
70,$400E_mode,0
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,4
71,$4001_sweep,8
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,3
71,$4005_sweep,8
71,$4008_linear,0
71,$400C_const,1
71,$400C_vol,1
71,$400E_period,0
71,$400E_mode,0
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,4
72,$4001_sweep,8
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,3
72,$4005_sweep,8
72,$4008_linear,0
72,$400C_const,1
72,$400C_vol,1
72,$400E_period,0
72,$400E_mode,0
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,4
73,$4001_sweep,8
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,3
73,$4005_sweep,8
73,$4008_linear,15
73,$400A_period,571
73,$400B_length,25
73,$400C_const,1
73,$400C_vol,1
73,$400E_period,0
73,$400E_mode,0
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,9
74,$4001_sweep,8
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,8
74,$4005_sweep,8
74,$4008_linear,15
74,$400C_const,1
74,$400C_vol,1
74,$400E_period,0
74,$400E_mode,0
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,9
75,$4001_sweep,8
75,$4004_duty,1
75,$4004_const,1
75,$4004_vol,8
75,$4005_sweep,8
75,$4008_linear,15
75,$400C_const,1
75,$400C_vol,1
75,$400E_period,0
75,$400E_mode,0
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,0
76,$4001_sweep,8
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,0
76,$4005_sweep,8
76,$4008_linear,15
76,$400C_const,1
76,$400C_vol,1
76,$400E_period,0
76,$400E_mode,0
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,4
77,$4001_sweep,8
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,3
77,$4005_sweep,8
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,1
77,$400E_period,0
77,$400E_mode,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,4
78,$4001_sweep,8
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,3
78,$4005_sweep,8
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,1
78,$400E_period,0
78,$400E_mode,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,4
79,$4001_sweep,8
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,3
79,$4005_sweep,8
79,$4008_linear,15
79,$400A_period,571
79,$400B_length,25
79,$400C_const,1
79,$400C_vol,1
79,$400E_period,0
79,$400E_mode,0
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,9
80,$4001_sweep,8
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,8
80,$4005_sweep,8
80,$4008_linear,15
80,$400C_const,1
80,$400C_vol,1
80,$400E_period,0
80,$400E_mode,0
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,9
81,$4001_sweep,8
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,8
81,$4005_sweep,8
81,$4008_linear,15
81,$400C_const,1
81,$400C_vol,1
81,$400E_period,0
81,$400E_mode,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,9
82,$4001_sweep,8
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,8
82,$4005_sweep,8
82,$4008_linear,15
82,$400C_const,1
82,$400C_vol,1
82,$400E_period,0
82,$400E_mode,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,9
83,$4001_sweep,8
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,8
83,$4005_sweep,8
83,$4008_linear,15
83,$400C_const,1
83,$400C_vol,1
83,$400E_period,0
83,$400E_mode,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,9
84,$4001_sweep,8
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,8
84,$4005_sweep,8
84,$4008_linear,15
84,$400C_const,1
84,$400C_vol,1
84,$400E_period,0
84,$400E_mode,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,9
85,$4001_sweep,8
85,$4004_duty,1
85,$4004_const,1
85,$4004_vol,8
85,$4005_sweep,8
85,$4008_linear,15
85,$400C_const,1
85,$400C_vol,1
85,$400E_period,0
85,$400E_mode,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,9
86,$4001_sweep,8
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,8
86,$4005_sweep,8
86,$4008_linear,15
86,$400C_const,1
86,$400C_vol,1
86,$400E_period,0
86,$400E_mode,0
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,8
87,$4001_sweep,8
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,7
87,$4005_sweep,8
87,$4008_linear,15
87,$400C_const,1
87,$400C_vol,1
87,$400E_period,0
87,$400E_mode,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,9
88,$4001_sweep,8
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,8
88,$4005_sweep,8
88,$4008_linear,15
88,$400C_const,1
88,$400C_vol,1
88,$400E_period,0
88,$400E_mode,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,8
89,$4001_sweep,8
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,7
89,$4005_sweep,8
89,$4008_linear,0
89,$400C_const,1
89,$400C_vol,1
89,$400E_period,0
89,$400E_mode,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,9
90,$4001_sweep,8
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,8
90,$4005_sweep,8
90,$4008_linear,0
90,$400C_const,1
90,$400C_vol,1
90,$400E_period,0
90,$400E_mode,0
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,0
91,$4001_sweep,8
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,0
91,$4005_sweep,8
91,$4008_linear,0
91,$400C_const,1
91,$400C_vol,1
91,$400E_period,0
91,$400E_mode,0
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,4
92,$4001_sweep,8
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,3
92,$4005_sweep,8
92,$4008_linear,0
92,$400C_const,1
92,$400C_vol,1
92,$400E_period,0
92,$400E_mode,0
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,4
93,$4001_sweep,8
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,3
93,$4005_sweep,8
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,1
93,$400E_period,0
93,$400E_mode,0
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,4
94,$4001_sweep,8
94,$4004_duty,1
94,$4004_const,1
94,$4004_vol,3
94,$4005_sweep,8
94,$4008_linear,0
94,$400C_const,1
94,$400C_vol,1
94,$400E_period,0
94,$400E_mode,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,4
95,$4001_sweep,8
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,3
95,$4005_sweep,8
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,1
95,$400E_period,0
95,$400E_mode,0
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,4
96,$4001_sweep,8
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,3
96,$4005_sweep,8
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,1
96,$400E_period,0
96,$400E_mode,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,4
97,$4001_sweep,8
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,3
97,$4005_sweep,8
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,1
97,$400E_period,0
97,$400E_mode,0
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,4
98,$4001_sweep,8
98,$4004_duty,1
98,$4004_const,1
