frame,parameter,value
268,$4000_const,1
268,$4000_vol,4
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,7
268,$4008_linear,21
268,$400E_period,11
268,$400E_mode,0
268,$400C_const,1
268,$400C_vol,4
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,7
269,$4005_sweep,67
269,$4006_period,507
270,$4000_duty,2
270,$4000_const,1
270,$4000_vol,4
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,7
270,$4008_linear,20
270,$400E_period,11
270,$400E_mode,0
270,$400C_const,1
270,$400C_vol,4
271,$4000_duty,2
271,$4000_const,1
271,$4000_vol,3
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,7
271,$4008_linear,20
271,$400E_period,11
271,$400E_mode,0
271,$400C_const,1
271,$400C_vol,4
273,$4000_duty,2
273,$4000_const,1
273,$4000_vol,3
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,7
273,$4008_linear,20
273,$400E_period,11
273,$400E_mode,0
273,$400C_const,1
273,$400C_vol,3
275,$4000_duty,2
275,$4000_const,1
275,$4000_vol,3
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,7
275,$4008_linear,19
275,$400E_period,11
275,$400E_mode,0
275,$400C_const,1
275,$400C_vol,3
277,$4000_duty,2
277,$4000_const,1
277,$4000_vol,2
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,7
277,$4008_linear,19
277,$400E_period,11
277,$400E_mode,0
277,$400C_const,1
277,$400C_vol,3
278,$4000_duty,2
278,$4000_const,1
278,$4000_vol,2
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,7
278,$4008_linear,19
278,$400E_period,11
278,$400E_mode,0
278,$400C_const,1
278,$400C_vol,3
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,7
279,$4005_sweep,67
279,$4006_period,339
279,$4008_linear,19
279,$400A_period,1
279,$400B_length,152
280,$4000_duty,2
280,$4000_const,1
280,$4000_vol,2
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,7
280,$4008_linear,18
280,$400E_period,11
280,$400E_mode,0
280,$400C_const,1
280,$400C_vol,3
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,1
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,7
282,$4008_linear,18
282,$400E_period,11
282,$400E_mode,0
282,$400C_const,1
282,$400C_vol,3
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,1
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,7
283,$4008_linear,18
283,$400E_period,11
283,$400E_mode,0
283,$400C_const,1
283,$400C_vol,3
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,1
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,7
285,$4008_linear,17
285,$400E_period,11
285,$400E_mode,0
285,$400C_const,1
285,$400C_vol,2
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,0
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,7
287,$4008_linear,17
287,$400E_period,11
287,$400E_mode,0
287,$400C_const,1
287,$400C_vol,2
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,0
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,7
288,$4008_linear,17
288,$400E_period,11
288,$400E_mode,0
288,$400C_const,1
288,$400C_vol,2
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,7
289,$4005_sweep,67
289,$4006_period,339
290,$4000_duty,2
290,$4000_const,1
290,$4000_vol,0
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,7
290,$4008_linear,16
290,$400E_period,11
290,$400E_mode,0
290,$400C_const,1
290,$400C_vol,2
292,$4000_duty,2
292,$4000_const,1
292,$4000_vol,0
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,7
292,$4008_linear,16
292,$400E_period,11
292,$400E_mode,0
292,$400C_const,1
292,$400C_vol,2
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,0
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,7
294,$4008_linear,16
294,$400E_period,11
294,$400E_mode,0
294,$400C_const,1
294,$400C_vol,2
295,$4000_duty,2
295,$4000_const,1
295,$4000_vol,0
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,7
295,$4008_linear,16
295,$400E_period,11
295,$400E_mode,0
295,$400C_const,1
295,$400C_vol,2
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,0
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,7
297,$4008_linear,16
297,$400E_period,11
297,$400E_mode,0
297,$400C_const,1
297,$400C_vol,1
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,7
298,$4005_sweep,67
298,$4006_period,427
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,0
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,7
299,$4008_linear,16
299,$400E_period,11
299,$400E_mode,0
299,$400C_const,1
299,$400C_vol,1
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,0
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,7
300,$4008_linear,16
300,$400E_period,11
300,$400E_mode,0
300,$400C_const,1
300,$400C_vol,1
302,$4000_duty,2
302,$4000_const,1
302,$4000_vol,0
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,7
302,$4008_linear,16
302,$400E_period,11
302,$400E_mode,0
302,$400C_const,1
302,$400C_vol,1
304,$4000_duty,2
304,$4000_const,1
304,$4000_vol,0
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,7
304,$4008_linear,16
304,$400E_period,11
304,$400E_mode,0
304,$400C_const,1
304,$400C_vol,1
306,$4000_duty,2
306,$4000_const,1
306,$4000_vol,0
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,7
306,$4008_linear,16
306,$400E_period,11
306,$400E_mode,0
306,$400C_const,1
306,$400C_vol,1
307,$4000_duty,2
307,$4000_const,1
307,$4000_vol,0
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,7
307,$4008_linear,16
307,$400E_period,11
307,$400E_mode,0
307,$400C_const,1
307,$400C_vol,1
308,$4000_duty,2
308,$4000_const,1
308,$4000_vol,15
308,$4001_sweep,67
308,$4002_period,3049
308,$400B_length,157
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,7
308,$4005_sweep,67
308,$4006_period,379
308,$4008_linear,16
308,$400A_period,1
308,$400B_length,152
308,$400C_const,1
308,$400C_vol,5
308,$400E_period,11
308,$400E_mode,0
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,15
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,7
309,$4008_linear,16
309,$400E_period,11
309,$400E_mode,0
309,$400C_const,1
309,$400C_vol,5
310,$4008_linear,16
310,$400A_period,1523
310,$400B_length,154
311,$4000_duty,2
311,$4000_const,1
311,$4000_vol,15
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,7
311,$4008_linear,16
311,$400E_period,11
311,$400E_mode,0
311,$400C_const,1
311,$400C_vol,5
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,15
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,7
312,$4008_linear,16
312,$400E_period,11
312,$400E_mode,0
312,$400C_const,1
312,$400C_vol,5
314,$4000_duty,2
314,$4000_const,1
314,$4000_vol,15
314,$4004_duty,2
314,$4004_const,1
314,$4004_vol,7
314,$4008_linear,16
314,$400E_period,11
314,$400E_mode,0
314,$400C_const,1
314,$400C_vol,5
316,$4000_duty,2
316,$4000_const,1
316,$4000_vol,15
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,7
316,$4008_linear,16
316,$400E_period,11
316,$400E_mode,0
316,$400C_const,1
316,$400C_vol,5
317,$4004_duty,2
317,$4004_const,1
317,$4004_vol,7
317,$4005_sweep,67
317,$4006_period,379
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,15
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,7
318,$4008_linear,16
318,$400E_period,11
318,$400E_mode,0
318,$400C_const,1
318,$400C_vol,5
319,$4000_duty,2
319,$4000_const,1
319,$4000_vol,15
319,$4004_duty,2
319,$4004_const,1
319,$4004_vol,7
319,$4008_linear,16
319,$400E_period,11
319,$400E_mode,0
319,$400C_const,1
319,$400C_vol,5
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,15
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,7
321,$4008_linear,16
321,$400E_period,11
321,$400E_mode,0
321,$400C_const,1
321,$400C_vol,5
322,$400C_const,1
322,$400C_vol,5
322,$400E_period,0
322,$400E_mode,0
323,$4000_duty,2
323,$4000_const,1
323,$4000_vol,15
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,7
323,$4008_linear,16
323,$400E_period,0
323,$400E_mode,0
323,$400C_const,1
323,$400C_vol,5
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,15
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,7
324,$4008_linear,16
324,$400E_period,0
324,$400E_mode,0
324,$400C_const,1
324,$400C_vol,5
325,$4000_duty,2
325,$4000_const,1
325,$4000_vol,15
325,$4001_sweep,67
325,$4002_period,1
325,$400B_length,152
326,$4000_duty,2
326,$4000_const,1
326,$4000_vol,15
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,7
326,$4008_linear,16
326,$400E_period,0
326,$400E_mode,0
326,$400C_const,1
326,$400C_vol,5
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,15
327,$4001_sweep,67
327,$4002_period,3049
327,$400B_length,157
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,7
327,$4005_sweep,67
327,$4006_period,427
327,$4008_linear,16
327,$400A_period,1
327,$400B_length,152
327,$400C_const,1
327,$400C_vol,5
327,$400E_period,11
327,$400E_mode,0
328,$4000_duty,2
328,$4000_const,1
328,$4000_vol,15
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,7
328,$4008_linear,16
328,$400E_period,11
328,$400E_mode,0
328,$400C_const,1
328,$400C_vol,5
329,$4000_duty,2
329,$4000_const,1
329,$4000_vol,15
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,7
329,$4008_linear,16
329,$400E_period,11
329,$400E_mode,0
329,$400C_const,1
329,$400C_vol,5
330,$4008_linear,16
330,$400A_period,1523
330,$400B_length,154
331,$4000_duty,2
331,$4000_const,1
331,$4000_vol,14
331,$4004_duty,2
331,$4004_const,1
331,$4004_vol,7
331,$4008_linear,16
331,$400E_period,11
331,$400E_mode,0
331,$400C_const,1
331,$400C_vol,5
333,$4000_duty,2
333,$4000_const,1
333,$4000_vol,14
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,7
333,$4008_linear,16
333,$400E_period,11
333,$400E_mode,0
333,$400C_const,1
333,$400C_vol,5
335,$4000_duty,2
335,$4000_const,1
335,$4000_vol,14
335,$4004_duty,2
335,$4004_const,1
335,$4004_vol,7
335,$4008_linear,15
335,$400E_period,11
335,$400E_mode,0
335,$400C_const,1
335,$400C_vol,5
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,13
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,7
336,$4008_linear,15
336,$400E_period,11
336,$400E_mode,0
336,$400C_const,1
336,$400C_vol,5
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,7
337,$4005_sweep,67
337,$4006_period,319
338,$4000_duty,2
338,$4000_const,1
338,$4000_vol,13
338,$4004_duty,2
338,$4004_const,1
338,$4004_vol,7
338,$4008_linear,15
338,$400E_period,11
338,$400E_mode,0
338,$400C_const,1
338,$400C_vol,5
340,$4000_duty,2
340,$4000_const,1
340,$4000_vol,13
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,7
340,$4008_linear,16
340,$400E_period,11
340,$400E_mode,0
340,$400C_const,1
340,$400C_vol,5
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,12
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,7
341,$4008_linear,16
341,$400E_period,11
341,$400E_mode,0
341,$400C_const,1
341,$400C_vol,5
343,$4000_duty,2
343,$4000_const,1
343,$4000_vol,12
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,7
343,$4008_linear,16
343,$400E_period,11
343,$400E_mode,0
343,$400C_const,1
343,$400C_vol,5
344,$400C_const,1
344,$400C_vol,5
344,$400E_period,0
344,$400E_mode,0
345,$4000_duty,2
345,$4000_const,1
345,$4000_vol,12
345,$4002_period,3081
345,$400B_length,158
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,7
345,$4008_linear,16
345,$400E_period,0
345,$400E_mode,0
345,$400C_const,1
345,$400C_vol,5
346,$4004_duty,2
346,$4004_const,1
346,$4004_vol,7
346,$4005_sweep,67
346,$4006_period,319
346,$400C_const,1
346,$400C_vol,5
346,$400E_period,11
346,$400E_mode,0
347,$4000_duty,2
347,$4000_const,1
347,$4000_vol,11
347,$4004_duty,2
347,$4004_const,1
347,$4004_vol,7
347,$4008_linear,16
347,$400E_period,11
347,$400E_mode,0
347,$400C_const,1
347,$400C_vol,5
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,11
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,7
348,$4008_linear,16
348,$400A_period,1543
348,$400B_length,155
348,$400E_period,11
348,$400E_mode,0
348,$400C_const,1
348,$400C_vol,5
350,$4000_duty,2
350,$4000_const,1
350,$4000_vol,11
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,7
350,$4008_linear,16
350,$400E_period,11
350,$400E_mode,0
350,$400C_const,1
350,$400C_vol,5
351,$400C_const,1
351,$400C_vol,5
351,$400E_period,0
351,$400E_mode,0
352,$4000_duty,2
352,$4000_const,1
352,$4000_vol,10
352,$4004_duty,2
352,$4004_const,1
352,$4004_vol,7
352,$4008_linear,16
352,$400E_period,0
352,$400E_mode,0
352,$400C_const,1
352,$400C_vol,5
353,$4000_duty,2
353,$4000_const,1
353,$4000_vol,10
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,7
353,$4008_linear,16
353,$400E_period,0
353,$400E_mode,0
353,$400C_const,1
353,$400C_vol,5
355,$4000_duty,2
355,$4000_const,1
355,$4000_vol,10
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,7
355,$4008_linear,16
355,$400E_period,0
355,$400E_mode,0
355,$400C_const,1
355,$400C_vol,5
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,7
356,$4005_sweep,67
356,$4006_period,379
356,$400C_const,1
356,$400C_vol,5
356,$400E_period,11
356,$400E_mode,0
357,$4000_duty,2
357,$4000_const,1
357,$4000_vol,9
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,7
357,$4008_linear,16
357,$400E_period,11
357,$400E_mode,0
357,$400C_const,1
357,$400C_vol,5
358,$4000_duty,2
358,$4000_const,1
358,$4000_vol,9
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,7
358,$4008_linear,16
358,$400E_period,11
358,$400E_mode,0
358,$400C_const,1
358,$400C_vol,5
360,$4000_duty,2
360,$4000_const,1
360,$4000_vol,9
360,$4004_duty,2
360,$4004_const,1
360,$4004_vol,7
360,$4008_linear,16
360,$400E_period,11
360,$400E_mode,0
360,$400C_const,1
360,$400C_vol,5
361,$400C_const,1
361,$400C_vol,5
361,$400E_period,0
361,$400E_mode,0
362,$4000_duty,2
362,$4000_const,1
362,$4000_vol,8
362,$4004_duty,2
362,$4004_const,1
362,$4004_vol,7
362,$4008_linear,16
362,$400E_period,0
362,$400E_mode,0
362,$400C_const,1
362,$400C_vol,5
364,$4000_duty,2
364,$4000_const,1
364,$4000_vol,8
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,7
364,$4008_linear,16
364,$400E_period,0
364,$400E_mode,0
364,$400C_const,1
364,$400C_vol,5
365,$4000_duty,2
365,$4000_const,1
365,$4000_vol,8
365,$4004_duty,2
365,$4004_const,1
365,$4004_vol,7
365,$4008_linear,16
365,$400E_period,0
365,$400E_mode,0
365,$400C_const,1
365,$400C_vol,5
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,7
366,$4005_sweep,67
366,$4006_period,427
366,$400C_const,1
366,$400C_vol,5
366,$400E_period,11
366,$400E_mode,0
367,$4000_duty,2
367,$4000_const,1
367,$4000_vol,7
367,$4004_duty,2
367,$4004_const,1
367,$4004_vol,7
367,$4008_linear,16
367,$400E_period,11
367,$400E_mode,0
367,$400C_const,1
367,$400C_vol,5
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,7
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,7
369,$4008_linear,16
369,$400E_period,11
369,$400E_mode,0
369,$400C_const,1
369,$400C_vol,5
370,$4000_duty,2
370,$4000_const,1
370,$4000_vol,7
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,7
370,$4008_linear,16
370,$400E_period,11
370,$400E_mode,0
370,$400C_const,1
370,$400C_vol,5
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,6
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,7
372,$4008_linear,16
372,$400E_period,11
372,$400E_mode,0
372,$400C_const,1
372,$400C_vol,5
374,$4000_duty,2
374,$4000_const,1
374,$4000_vol,6
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,7
374,$4008_linear,16
374,$400E_period,11
374,$400E_mode,0
374,$400C_const,1
374,$400C_vol,5
375,$4004_duty,2
375,$4004_const,1
375,$4004_vol,7
375,$4005_sweep,67
375,$4006_period,427
376,$4000_duty,2
376,$4000_const,1
376,$4000_vol,6
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,7
376,$4008_linear,16
376,$400E_period,11
376,$400E_mode,0
376,$400C_const,1
376,$400C_vol,5
377,$4000_duty,2
377,$4000_const,1
377,$4000_vol,5
377,$4004_duty,2
377,$4004_const,1
377,$4004_vol,7
377,$4008_linear,16
377,$400E_period,11
377,$400E_mode,0
377,$400C_const,1
377,$400C_vol,4
379,$4000_duty,2
379,$4000_const,1
379,$4000_vol,5
