frame,parameter,value
186,$400E_mode,0
198,$4000_duty,1
198,$4000_const,0
198,$4000_vol,10
198,$4002_period,509
198,$400B_length,8
198,$4004_duty,1
198,$4004_const,0
198,$4004_vol,10
198,$4006_period,641
198,$4008_linear,32
198,$400A_period,509
198,$400B_length,8
198,$400C_const,0
198,$400C_vol,0
198,$400E_period,4
198,$400E_mode,0
210,$400C_const,0
210,$400C_vol,0
210,$400E_period,10
210,$400E_mode,0
222,$4000_duty,1
222,$4000_const,0
222,$4000_vol,10
222,$4002_period,453
222,$400B_length,8
222,$4004_duty,1
222,$4004_const,0
222,$4004_vol,10
222,$4006_period,571
222,$4008_linear,32
222,$400A_period,571
222,$400B_length,9
222,$400C_const,0
222,$400C_vol,0
222,$400E_period,10
222,$400E_mode,0
246,$400C_const,0
246,$400C_vol,0
246,$400E_period,4
246,$400E_mode,0
258,$4000_duty,1
258,$4000_const,0
258,$4000_vol,10
258,$4002_period,571
258,$400B_length,9
258,$4004_duty,1
258,$4004_const,0
258,$4004_vol,10
258,$4006_period,763
258,$4008_linear,32
258,$400A_period,453
258,$400B_length,8
258,$400C_const,0
258,$400C_vol,0
258,$400E_period,10
258,$400E_mode,0
282,$400C_const,0
282,$400C_vol,0
282,$400E_period,10
282,$400E_mode,0
294,$4008_linear,32
294,$400A_period,381
294,$400B_length,8
294,$400C_const,0
294,$400C_vol,0
294,$400E_period,4
294,$400E_mode,0
306,$400C_const,0
306,$400C_vol,0
306,$400E_period,10
306,$400E_mode,0
318,$4000_duty,1
318,$4000_const,0
318,$4000_vol,10
318,$4002_period,571
318,$400B_length,9
318,$4004_duty,1
318,$4004_const,0
318,$4004_vol,10
318,$4006_period,679
318,$4008_linear,32
318,$400A_period,855
318,$400B_length,9
318,$400C_const,0
318,$400C_vol,0
318,$400E_period,10
318,$400E_mode,0
330,$4000_duty,1
330,$4000_const,0
330,$4000_vol,10
330,$4002_period,571
330,$400B_length,9
330,$4004_duty,1
330,$4004_const,0
330,$4004_vol,10
330,$4006_period,679
342,$4000_duty,1
342,$4000_const,0
342,$4000_vol,10
342,$4002_period,679
342,$400B_length,9
342,$4004_duty,1
342,$4004_const,0
342,$4004_vol,10
342,$4006_period,855
342,$400C_const,0
342,$400C_vol,0
342,$400E_period,4
342,$400E_mode,0
354,$4000_duty,1
354,$4000_const,0
354,$4000_vol,10
354,$4002_period,571
354,$400B_length,9
354,$4004_duty,1
354,$4004_const,0
354,$4004_vol,10
354,$4006_period,679
354,$4008_linear,32
354,$400A_period,679
354,$400B_length,9
354,$400C_const,0
354,$400C_vol,0
354,$400E_period,10
354,$400E_mode,0
378,$4000_duty,1
378,$4000_const,0
378,$4000_vol,10
378,$4002_period,571
378,$400B_length,9
378,$4004_duty,1
378,$4004_const,0
378,$4004_vol,10
378,$4006_period,679
378,$400C_const,0
378,$400C_vol,0
378,$400E_period,10
378,$400E_mode,0
390,$4000_duty,1
390,$4000_const,0
390,$4000_vol,10
390,$4002_period,679
390,$400B_length,9
390,$4004_duty,1
390,$4004_const,0
390,$4004_vol,10
390,$4006_period,855
390,$4008_linear,32
390,$400A_period,571
390,$400B_length,9
390,$400C_const,0
390,$400C_vol,0
390,$400E_period,4
390,$400E_mode,0
402,$4000_duty,1
402,$4000_const,0
402,$4000_vol,10
402,$4002_period,571
402,$400B_length,9
402,$4004_duty,1
402,$4004_const,0
402,$4004_vol,10
402,$4006_period,679
402,$400C_const,0
402,$400C_vol,0
402,$400E_period,10
402,$400E_mode,0
414,$4000_duty,1
414,$4000_const,0
414,$4000_vol,10
414,$4002_period,427
414,$400B_length,8
414,$4004_duty,1
414,$4004_const,0
414,$4004_vol,10
414,$4006_period,571
414,$4008_linear,32
414,$400A_period,855
414,$400B_length,9
414,$400C_const,0
414,$400C_vol,0
414,$400E_period,10
414,$400E_mode,0
438,$4000_duty,1
438,$4000_const,0
438,$4000_vol,10
438,$4002_period,679
438,$400B_length,9
438,$4004_duty,1
438,$4004_const,0
438,$4004_vol,10
438,$4006_period,855
438,$400C_const,0
438,$400C_vol,0
438,$400E_period,4
438,$400E_mode,0
450,$4008_linear,32
450,$400A_period,679
450,$400B_length,9
450,$400C_const,0
450,$400C_vol,0
450,$400E_period,10
450,$400E_mode,0
462,$4000_duty,1
462,$4000_const,0
462,$4000_vol,10
462,$4002_period,571
462,$400B_length,9
462,$4004_duty,1
462,$4004_const,0
462,$4004_vol,10
462,$4006_period,679
474,$400C_const,0
474,$400C_vol,0
474,$400E_period,10
474,$400E_mode,0
486,$4008_linear,32
486,$400A_period,571
486,$400B_length,9
486,$400C_const,0
486,$400C_vol,0
486,$400E_period,4
486,$400E_mode,0
498,$400C_const,0
498,$400C_vol,0
498,$400E_period,10
498,$400E_mode,0
510,$4000_duty,1
510,$4000_const,0
510,$4000_vol,10
510,$4002_period,641
510,$400B_length,9
510,$4004_duty,1
510,$4004_const,0
510,$4004_vol,10
510,$4006_period,763
510,$4008_linear,32
510,$400A_period,763
510,$400B_length,9
510,$400C_const,0
510,$400C_vol,0
510,$400E_period,10
510,$400E_mode,0
534,$400C_const,0
534,$400C_vol,0
534,$400E_period,4
534,$400E_mode,0
546,$4000_duty,1
546,$4000_const,0
546,$4000_vol,10
546,$4002_period,571
546,$400B_length,9
546,$4004_duty,1
546,$4004_const,0
546,$4004_vol,10
546,$4006_period,679
546,$4008_linear,32
546,$400A_period,641
546,$400B_length,9
546,$400C_const,0
546,$400C_vol,0
546,$400E_period,10
546,$400E_mode,0
570,$400C_const,0
570,$400C_vol,0
570,$400E_period,10
570,$400E_mode,0
582,$4000_duty,1
582,$4000_const,0
582,$4000_vol,10
582,$4002_period,509
582,$400B_length,8
582,$4004_duty,1
582,$4004_const,0
582,$4004_vol,10
582,$4006_period,641
582,$4008_linear,32
582,$400A_period,509
582,$400B_length,8
582,$400C_const,0
582,$400C_vol,0
582,$400E_period,4
582,$400E_mode,0
594,$400C_const,0
594,$400C_vol,0
594,$400E_period,10
594,$400E_mode,0
