frame,parameter,value
294,$4004_const,1
294,$4004_vol,4
294,$4000_duty,0
294,$4000_const,1
294,$4000_vol,0
295,$4008_linear,127
295,$4004_duty,0
295,$4004_const,1
295,$4004_vol,4
295,$4000_duty,0
295,$4000_const,1
295,$4000_vol,0
296,$400A_period,567
296,$400B_length,249
296,$4008_linear,127
296,$4005_sweep,8
296,$4006_period,2263
296,$4004_duty,0
296,$4004_const,1
296,$4004_vol,7
296,$4000_duty,0
296,$4000_const,1
296,$4000_vol,0
297,$4008_linear,127
297,$4004_duty,0
297,$4004_const,1
297,$4004_vol,6
297,$4000_duty,0
297,$4000_const,1
297,$4000_vol,0
298,$4008_linear,127
298,$4004_duty,0
298,$4004_const,1
298,$4004_vol,5
298,$4000_duty,0
298,$4000_const,1
298,$4000_vol,0
299,$4008_linear,127
299,$4004_duty,0
299,$4004_const,1
299,$4004_vol,5
299,$4000_duty,0
299,$4000_const,1
299,$4000_vol,0
300,$4008_linear,127
300,$4004_duty,0
300,$4004_const,1
300,$4004_vol,4
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,0
301,$4008_linear,127
301,$4004_duty,0
301,$4004_const,1
301,$4004_vol,4
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,0
302,$4008_linear,127
302,$4004_duty,0
302,$4004_const,1
302,$4004_vol,4
302,$4000_duty,0
302,$4000_const,1
302,$4000_vol,0
303,$400C_const,1
303,$400C_vol,15
303,$400E_period,15
303,$400E_mode,1
303,$4008_linear,0
303,$4004_duty,0
303,$4004_const,1
303,$4004_vol,4
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,0
304,$400C_const,1
304,$400C_vol,8
304,$400E_period,15
304,$400E_mode,1
304,$4008_linear,0
304,$4004_duty,0
304,$4004_const,1
304,$4004_vol,4
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,0
305,$400C_const,1
305,$400C_vol,0
305,$400E_period,15
305,$400E_mode,1
305,$4008_linear,0
305,$4004_duty,0
305,$4004_const,1
305,$4004_vol,5
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,0
306,$4008_linear,0
306,$4004_duty,0
306,$4004_const,1
306,$4004_vol,4
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,0
307,$4008_linear,0
307,$4004_duty,0
307,$4004_const,1
307,$4004_vol,5
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,0
308,$4008_linear,0
308,$4004_duty,0
308,$4004_const,1
308,$4004_vol,4
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,0
309,$4008_linear,0
309,$4004_duty,0
309,$4004_const,1
309,$4004_vol,4
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,0
310,$4008_linear,0
310,$4004_duty,0
310,$4004_const,1
310,$4004_vol,5
310,$4000_duty,0
310,$4000_const,1
310,$4000_vol,0
311,$400A_period,567
311,$400B_length,249
311,$4008_linear,127
311,$4005_sweep,8
311,$4006_period,2263
311,$4004_duty,0
311,$4004_const,1
311,$4004_vol,7
311,$4000_duty,0
311,$4000_const,1
311,$4000_vol,0
312,$4008_linear,127
312,$4004_duty,0
312,$4004_const,1
312,$4004_vol,6
312,$4000_duty,0
312,$4000_const,1
312,$4000_vol,0
313,$4008_linear,127
313,$4004_duty,0
313,$4004_const,1
313,$4004_vol,5
313,$4000_duty,0
313,$4000_const,1
313,$4000_vol,0
314,$4008_linear,127
314,$4004_duty,0
314,$4004_const,1
314,$4004_vol,5
314,$4000_duty,0
314,$4000_const,1
314,$4000_vol,0
315,$4008_linear,127
315,$4004_duty,0
315,$4004_const,1
315,$4004_vol,4
315,$4000_duty,0
315,$4000_const,1
315,$4000_vol,0
316,$4008_linear,127
316,$4004_duty,0
316,$4004_const,1
316,$4004_vol,4
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,0
317,$4008_linear,127
317,$4004_duty,0
317,$4004_const,1
317,$4004_vol,4
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,0
318,$4008_linear,127
318,$4004_duty,0
318,$4004_const,1
318,$4004_vol,4
318,$4000_duty,0
318,$4000_const,1
318,$4000_vol,0
319,$400A_period,635
319,$400B_length,249
319,$4008_linear,127
319,$4005_sweep,8
319,$4006_period,1509
319,$4004_duty,0
319,$4004_const,1
319,$4004_vol,7
319,$4000_duty,0
319,$4000_const,1
319,$4000_vol,0
320,$4008_linear,127
320,$4004_duty,0
320,$4004_const,1
320,$4004_vol,6
320,$4000_duty,0
320,$4000_const,1
320,$4000_vol,0
321,$4008_linear,127
321,$4004_duty,0
321,$4004_const,1
321,$4004_vol,5
321,$4000_duty,0
321,$4000_const,1
321,$4000_vol,0
322,$4008_linear,127
322,$4004_duty,0
322,$4004_const,1
322,$4004_vol,4
322,$4000_duty,0
322,$4000_const,1
322,$4000_vol,0
323,$4008_linear,127
323,$4004_duty,0
323,$4004_const,1
323,$4004_vol,4
323,$4000_duty,0
323,$4000_const,1
323,$4000_vol,0
324,$4008_linear,127
324,$4004_duty,0
324,$4004_const,1
324,$4004_vol,4
324,$4000_duty,0
324,$4000_const,1
324,$4000_vol,0
325,$4008_linear,127
325,$4004_duty,0
325,$4004_const,1
325,$4004_vol,4
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,0
326,$400C_const,1
326,$400C_vol,15
326,$400E_period,15
326,$400E_mode,1
326,$4008_linear,0
326,$4004_duty,0
326,$4004_const,1
326,$4004_vol,4
326,$4000_duty,0
326,$4000_const,1
326,$4000_vol,0
327,$400C_const,1
327,$400C_vol,8
327,$400E_period,15
327,$400E_mode,1
327,$4008_linear,0
327,$4004_duty,0
327,$4004_const,1
327,$4004_vol,5
327,$4000_duty,0
327,$4000_const,1
327,$4000_vol,0
328,$400C_const,1
328,$400C_vol,0
328,$400E_period,15
328,$400E_mode,1
328,$4008_linear,0
328,$4004_duty,0
328,$4004_const,1
328,$4004_vol,5
328,$4000_duty,0
328,$4000_const,1
328,$4000_vol,0
329,$4008_linear,0
329,$4004_duty,0
329,$4004_const,1
329,$4004_vol,4
329,$4000_duty,0
329,$4000_const,1
329,$4000_vol,0
330,$4008_linear,0
330,$4004_duty,0
330,$4004_const,1
330,$4004_vol,5
330,$4000_duty,0
330,$4000_const,1
330,$4000_vol,0
331,$4008_linear,0
331,$4004_duty,0
331,$4004_const,1
331,$4004_vol,4
331,$4000_duty,0
331,$4000_const,1
331,$4000_vol,0
332,$4008_linear,0
332,$4004_duty,0
332,$4004_const,1
332,$4004_vol,5
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,0
333,$4008_linear,0
333,$4004_duty,0
333,$4004_const,1
333,$4004_vol,5
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,0
334,$400C_const,1
334,$400C_vol,5
334,$400E_period,8
334,$400E_mode,0
334,$400A_period,567
334,$400B_length,249
334,$4008_linear,127
334,$4005_sweep,8
334,$4006_period,2263
334,$4004_duty,0
334,$4004_const,1
334,$4004_vol,7
334,$4000_duty,0
334,$4000_const,1
334,$4000_vol,0
335,$400C_const,1
335,$400C_vol,4
335,$400E_period,8
335,$400E_mode,0
335,$4008_linear,127
335,$4004_duty,0
335,$4004_const,1
335,$4004_vol,6
335,$4000_duty,0
335,$4000_const,1
335,$4000_vol,0
336,$400C_const,1
336,$400C_vol,3
336,$400E_period,8
336,$400E_mode,0
336,$4008_linear,127
336,$4004_duty,0
336,$4004_const,1
336,$4004_vol,5
336,$4000_duty,0
336,$4000_const,1
336,$4000_vol,0
337,$400C_const,1
337,$400C_vol,2
337,$400E_period,8
337,$400E_mode,0
337,$4008_linear,127
337,$4004_duty,0
337,$4004_const,1
337,$4004_vol,5
337,$4000_duty,0
337,$4000_const,1
337,$4000_vol,0
338,$400C_const,1
338,$400C_vol,1
338,$400E_period,8
338,$400E_mode,0
338,$4008_linear,127
338,$4004_duty,0
338,$4004_const,1
338,$4004_vol,4
338,$4000_duty,0
338,$4000_const,1
338,$4000_vol,0
339,$400C_const,1
339,$400C_vol,0
339,$400E_period,8
339,$400E_mode,0
339,$4008_linear,127
339,$4004_duty,0
339,$4004_const,1
339,$4004_vol,4
339,$4000_duty,0
339,$4000_const,1
339,$4000_vol,0
340,$4008_linear,127
340,$4004_duty,0
340,$4004_const,1
340,$4004_vol,4
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,0
341,$4008_linear,0
341,$4004_duty,0
341,$4004_const,1
341,$4004_vol,4
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,0
342,$4008_linear,0
342,$4004_duty,0
342,$4004_const,1
342,$4004_vol,4
342,$4000_duty,0
342,$4000_const,1
342,$4000_vol,0
343,$4008_linear,0
343,$4004_duty,0
343,$4004_const,1
343,$4004_vol,5
343,$4000_duty,0
343,$4000_const,1
343,$4000_vol,0
344,$4008_linear,0
344,$4004_duty,0
344,$4004_const,1
344,$4004_vol,4
344,$4000_duty,0
344,$4000_const,1
344,$4000_vol,0
345,$4008_linear,0
345,$4004_duty,0
345,$4004_const,1
345,$4004_vol,5
345,$4000_duty,0
345,$4000_const,1
345,$4000_vol,0
346,$4008_linear,0
346,$4004_duty,0
346,$4004_const,1
346,$4004_vol,4
346,$4000_duty,0
346,$4000_const,1
346,$4000_vol,0
347,$4008_linear,0
347,$4004_duty,0
347,$4004_const,1
347,$4004_vol,4
347,$4000_duty,0
347,$4000_const,1
347,$4000_vol,0
348,$4008_linear,0
348,$4004_duty,0
348,$4004_const,1
348,$4004_vol,5
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,0
349,$400C_const,1
349,$400C_vol,15
349,$400E_period,15
349,$400E_mode,1
349,$400A_period,635
349,$400B_length,249
349,$4008_linear,127
349,$4005_sweep,8
349,$4006_period,3017
349,$4004_duty,0
349,$4004_const,1
349,$4004_vol,7
349,$4000_duty,0
349,$4000_const,1
349,$4000_vol,0
350,$400C_const,1
350,$400C_vol,8
350,$400E_period,15
350,$400E_mode,1
350,$4008_linear,127
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,6
350,$4000_duty,0
350,$4000_const,1
350,$4000_vol,0
351,$400C_const,1
351,$400C_vol,0
351,$400E_period,15
351,$400E_mode,1
351,$4008_linear,127
351,$4004_duty,0
351,$4004_const,1
351,$4004_vol,5
351,$4000_duty,0
351,$4000_const,1
351,$4000_vol,0
352,$4008_linear,127
352,$4004_duty,0
352,$4004_const,1
352,$4004_vol,5
352,$4000_duty,0
352,$4000_const,1
352,$4000_vol,0
353,$4008_linear,127
353,$4004_duty,0
353,$4004_const,1
353,$4004_vol,4
353,$4000_duty,0
353,$4000_const,1
353,$4000_vol,0
354,$4008_linear,127
354,$4004_duty,0
354,$4004_const,1
354,$4004_vol,4
354,$4000_duty,0
354,$4000_const,1
354,$4000_vol,0
355,$4008_linear,127
355,$4004_duty,0
355,$4004_const,1
355,$4004_vol,4
355,$4000_duty,0
355,$4000_const,1
355,$4000_vol,0
356,$4008_linear,127
356,$4004_duty,0
356,$4004_const,1
356,$4004_vol,4
356,$4000_duty,0
356,$4000_const,1
356,$4000_vol,0
357,$4008_linear,0
357,$4004_duty,0
357,$4004_const,1
357,$4004_vol,4
357,$4000_duty,0
357,$4000_const,1
357,$4000_vol,0
358,$4008_linear,0
358,$4004_duty,0
358,$4004_const,1
358,$4004_vol,5
358,$4000_duty,0
358,$4000_const,1
358,$4000_vol,0
359,$4008_linear,0
359,$4004_duty,0
359,$4004_const,1
359,$4004_vol,4
359,$4000_duty,0
359,$4000_const,1
359,$4000_vol,0
360,$4008_linear,0
360,$4004_duty,0
360,$4004_const,1
360,$4004_vol,5
360,$4000_duty,0
360,$4000_const,1
360,$4000_vol,0
361,$4008_linear,0
361,$4004_duty,0
361,$4004_const,1
361,$4004_vol,5
361,$4000_duty,0
361,$4000_const,1
361,$4000_vol,0
362,$4008_linear,0
362,$4004_duty,0
362,$4004_const,1
362,$4004_vol,4
362,$4000_duty,0
362,$4000_const,1
362,$4000_vol,0
363,$4008_linear,0
363,$4004_duty,0
363,$4004_const,1
363,$4004_vol,5
363,$4000_duty,0
363,$4000_const,1
363,$4000_vol,0
364,$400C_const,1
364,$400C_vol,15
364,$400E_period,15
364,$400E_mode,1
364,$400A_period,567
364,$400B_length,249
364,$4008_linear,127
364,$4005_sweep,8
364,$4006_period,2263
364,$4004_duty,0
364,$4004_const,1
364,$4004_vol,7
364,$4000_duty,0
364,$4000_const,1
364,$4000_vol,0
365,$400C_const,1
365,$400C_vol,8
365,$400E_period,15
365,$400E_mode,1
365,$4008_linear,127
365,$4004_duty,0
365,$4004_const,1
365,$4004_vol,6
365,$4000_duty,0
365,$4000_const,1
365,$4000_vol,0
366,$400C_const,1
366,$400C_vol,0
366,$400E_period,15
366,$400E_mode,1
366,$4008_linear,127
366,$4004_duty,0
366,$4004_const,1
366,$4004_vol,6
366,$4000_duty,0
366,$4000_const,1
366,$4000_vol,0
367,$4008_linear,127
367,$4004_duty,0
367,$4004_const,1
367,$4004_vol,5
367,$4000_duty,0
367,$4000_const,1
367,$4000_vol,0
368,$4008_linear,127
368,$4004_duty,0
368,$4004_const,1
368,$4004_vol,4
368,$4000_duty,0
368,$4000_const,1
368,$4000_vol,0
369,$4008_linear,127
369,$4004_duty,0
369,$4004_const,1
369,$4004_vol,4
369,$4000_duty,0
369,$4000_const,1
369,$4000_vol,0
370,$4008_linear,127
370,$4004_duty,0
370,$4004_const,1
370,$4004_vol,4
370,$4000_duty,0
370,$4000_const,1
370,$4000_vol,0
371,$4008_linear,127
371,$4004_duty,0
371,$4004_const,1
371,$4004_vol,4
371,$4000_duty,0
371,$4000_const,1
371,$4000_vol,0
372,$4008_linear,127
372,$4004_duty,0
372,$4004_const,1
372,$4004_vol,4
372,$4000_duty,0
372,$4000_const,1
372,$4000_vol,0
373,$4008_linear,127
373,$4004_duty,0
373,$4004_const,1
373,$4004_vol,4
373,$4000_duty,0
373,$4000_const,1
373,$4000_vol,0
374,$4008_linear,127
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,4
374,$4000_duty,0
374,$4000_const,1
374,$4000_vol,0
375,$4008_linear,127
375,$4004_duty,0
375,$4004_const,1
375,$4004_vol,4
375,$4000_duty,0
375,$4000_const,1
375,$4000_vol,0
376,$4008_linear,127
376,$4004_duty,0
376,$4004_const,1
376,$4004_vol,4
376,$4000_duty,0
376,$4000_const,1
376,$4000_vol,0
377,$4008_linear,127
377,$4004_duty,0
377,$4004_const,1
377,$4004_vol,4
377,$4000_duty,0
377,$4000_const,1
377,$4000_vol,0
378,$4008_linear,127
378,$4004_duty,0
378,$4004_const,1
378,$4004_vol,4
378,$4000_duty,0
378,$4000_const,1
378,$4000_vol,0
379,$4008_linear,0
379,$4004_duty,0
379,$4004_const,1
379,$4004_vol,5
379,$4000_duty,0
379,$4000_const,1
379,$4000_vol,0
380,$4008_linear,0
380,$4004_duty,0
380,$4004_const,1
380,$4004_vol,5
380,$4000_duty,0
380,$4000_const,1
380,$4000_vol,0
381,$4008_linear,0
381,$4004_duty,0
381,$4004_const,1
381,$4004_vol,4
381,$4000_duty,0
381,$4000_const,1
381,$4000_vol,0
382,$4008_linear,0
382,$4004_duty,0
382,$4004_const,1
382,$4004_vol,5
382,$4000_duty,0
382,$4000_const,1
382,$4000_vol,0
383,$4008_linear,0
383,$4004_duty,0
383,$4004_const,1
383,$4004_vol,4
383,$4000_duty,0
383,$4000_const,1
383,$4000_vol,0
384,$4008_linear,0
384,$4004_duty,0
384,$4004_const,1
384,$4004_vol,5
384,$4000_duty,0
384,$4000_const,1
384,$4000_vol,0
385,$4008_linear,0
385,$4004_duty,0
385,$4004_const,1
385,$4004_vol,5
385,$4000_duty,0
385,$4000_const,1
385,$4000_vol,0
386,$4008_linear,0
386,$4004_duty,0
386,$4004_const,1
386,$4004_vol,4
386,$4000_duty,0
386,$4000_const,1
386,$4000_vol,0
387,$4008_linear,0
387,$4004_duty,0
387,$4004_const,1
387,$4004_vol,0
387,$4000_duty,0
387,$4000_const,1
387,$4000_vol,0
388,$4008_linear,0
388,$4004_duty,0
388,$4004_const,1
388,$4004_vol,0
388,$4000_duty,0
388,$4000_const,1
388,$4000_vol,0
389,$4008_linear,0
389,$4004_duty,0
389,$4004_const,1
389,$4004_vol,0
389,$4000_duty,0
389,$4000_const,1
389,$4000_vol,0
390,$4008_linear,0
390,$4004_duty,0
390,$4004_const,1
390,$4004_vol,0
390,$4000_duty,0
390,$4000_const,1
390,$4000_vol,0
391,$4008_linear,0
391,$4004_duty,0
391,$4004_const,1
391,$4004_vol,0
391,$4000_duty,0
391,$4000_const,1
391,$4000_vol,0
392,$4008_linear,0
392,$4004_duty,0
392,$4004_const,1
392,$4004_vol,0
392,$4000_duty,0
392,$4000_const,1
392,$4000_vol,0
393,$4008_linear,0
393,$4004_duty,0
393,$4004_const,1
393,$4004_vol,0
393,$4000_duty,0
393,$4000_const,1
393,$4000_vol,0
394,$4008_linear,0
394,$4004_duty,0
394,$4004_const,1
394,$4004_vol,0
394,$4000_duty,0
394,$4000_const,1
394,$4000_vol,0
395,$400C_const,1
395,$400C_vol,5
395,$400E_period,8
395,$400E_mode,0
395,$400A_period,567
395,$400B_length,249
395,$4008_linear,127
395,$4005_sweep,8
395,$4006_period,1509
395,$4004_duty,0
395,$4004_const,1
395,$4004_vol,7
395,$4000_duty,0
395,$4000_const,1
395,$4000_vol,0
396,$400C_const,1
396,$400C_vol,4
396,$400E_period,8
396,$400E_mode,0
396,$4008_linear,127
396,$4004_duty,0
396,$4004_const,1
396,$4004_vol,6
396,$4000_duty,0
396,$4000_const,1
396,$4000_vol,0
397,$400C_const,1
397,$400C_vol,3
397,$400E_period,8
397,$400E_mode,0
397,$4008_linear,127
397,$4004_duty,0
397,$4004_const,1
397,$4004_vol,5
397,$4000_duty,0
397,$4000_const,1
397,$4000_vol,0
398,$400C_const,1
398,$400C_vol,2
398,$400E_period,8
398,$400E_mode,0
398,$4008_linear,127
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,4
398,$4000_duty,0
398,$4000_const,1
398,$4000_vol,0
399,$400C_const,1
399,$400C_vol,1
399,$400E_period,8
399,$400E_mode,0
399,$4008_linear,127
399,$4004_duty,0
399,$4004_const,1
399,$4004_vol,4
399,$4000_duty,0
399,$4000_const,1
399,$4000_vol,0
400,$400C_const,1
400,$400C_vol,0
400,$400E_period,8
400,$400E_mode,0
400,$4008_linear,127
400,$4004_duty,0
400,$4004_const,1
400,$4004_vol,4
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,0
401,$4008_linear,127
401,$4004_duty,0
401,$4004_const,1
401,$4004_vol,4
401,$4000_duty,0
401,$4000_const,1
401,$4000_vol,0
402,$4008_linear,0
402,$4004_duty,0
402,$4004_const,1
402,$4004_vol,4
402,$4000_duty,0
402,$4000_const,1
402,$4000_vol,0
403,$4008_linear,0
403,$4004_duty,0
403,$4004_const,1
403,$4004_vol,5
403,$4000_duty,0
403,$4000_const,1
403,$4000_vol,0
404,$4008_linear,0
404,$4004_duty,0
404,$4004_const,1
404,$4004_vol,5
404,$4000_duty,0
