frame,parameter,value
14,$400C_vol,0
15,$4000_duty,0
15,$4000_const,0
15,$4000_vol,3
15,$4004_duty,0
15,$4004_const,0
15,$4004_vol,3
15,$4008_linear,70
15,$400C_const,0
15,$400C_vol,0
16,$4000_duty,0
16,$4000_const,0
16,$4000_vol,3
16,$4004_duty,0
16,$4004_const,0
16,$4004_vol,3
16,$4008_linear,70
16,$400C_const,0
16,$400C_vol,0
17,$4000_duty,0
17,$4000_const,0
17,$4000_vol,3
17,$4004_duty,0
17,$4004_const,0
17,$4004_vol,3
17,$4008_linear,70
17,$400C_const,0
17,$400C_vol,0
18,$4000_duty,0
18,$4000_const,0
18,$4000_vol,3
18,$4004_duty,0
18,$4004_const,0
18,$4004_vol,3
18,$4008_linear,70
18,$400C_const,0
18,$400C_vol,0
19,$4000_duty,0
19,$4000_const,0
19,$4000_vol,3
19,$4004_duty,0
19,$4004_const,0
19,$4004_vol,3
19,$4008_linear,70
19,$400C_const,0
19,$400C_vol,0
20,$4000_duty,0
20,$4000_const,0
20,$4000_vol,3
20,$4004_duty,0
20,$4004_const,0
20,$4004_vol,3
20,$4008_linear,70
20,$400C_const,0
20,$400C_vol,0
21,$4000_duty,0
21,$4000_const,0
21,$4000_vol,3
21,$4001_sweep,0
21,$4002_period,571
21,$400B_length,9
21,$4004_duty,0
21,$4004_const,0
21,$4004_vol,3
21,$4005_sweep,0
21,$4006_period,339
21,$4008_linear,70
21,$400A_period,1141
21,$400B_length,10
21,$400C_const,0
21,$400C_vol,0
21,$400E_period,6
21,$400E_mode,0
22,$4000_duty,0
22,$4000_const,0
22,$4000_vol,3
22,$4004_duty,0
22,$4004_const,0
22,$4004_vol,3
22,$4008_linear,70
22,$400C_const,0
22,$400C_vol,0
23,$4000_duty,0
23,$4000_const,0
23,$4000_vol,3
23,$4004_duty,0
23,$4004_const,0
23,$4004_vol,3
23,$4008_linear,70
23,$400C_const,0
23,$400C_vol,0
24,$4000_duty,0
24,$4000_const,0
24,$4000_vol,3
24,$4004_duty,0
24,$4004_const,0
24,$4004_vol,3
24,$4008_linear,70
24,$400C_const,0
24,$400C_vol,0
25,$4000_duty,0
25,$4000_const,0
25,$4000_vol,3
25,$4004_duty,0
25,$4004_const,0
25,$4004_vol,3
25,$4008_linear,70
25,$400C_const,0
25,$400C_vol,0
26,$4000_duty,0
26,$4000_const,0
26,$4000_vol,3
26,$4004_duty,0
26,$4004_const,0
26,$4004_vol,3
26,$4008_linear,70
26,$400C_const,0
26,$400C_vol,0
27,$4000_duty,0
27,$4000_const,0
27,$4000_vol,3
27,$4004_duty,0
27,$4004_const,0
27,$4004_vol,3
27,$4008_linear,70
27,$400C_const,0
27,$400C_vol,0
28,$4000_duty,0
28,$4000_const,0
28,$4000_vol,3
28,$4004_duty,0
28,$4004_const,0
28,$4004_vol,3
28,$4008_linear,70
28,$400C_const,0
28,$400C_vol,0
29,$4000_duty,0
29,$4000_const,0
29,$4000_vol,3
29,$4004_duty,0
29,$4004_const,0
29,$4004_vol,3
29,$4008_linear,70
29,$400C_const,0
29,$400C_vol,0
30,$4000_duty,0
30,$4000_const,0
30,$4000_vol,3
30,$4004_duty,0
30,$4004_const,0
30,$4004_vol,3
30,$4008_linear,70
30,$400C_const,0
30,$400C_vol,0
31,$4000_duty,0
31,$4000_const,0
31,$4000_vol,3
31,$4004_duty,0
31,$4004_const,0
31,$4004_vol,3
31,$4008_linear,70
31,$400C_const,0
31,$400C_vol,0
32,$4000_duty,0
32,$4000_const,0
32,$4000_vol,3
32,$4004_duty,0
32,$4004_const,0
32,$4004_vol,3
32,$4008_linear,70
32,$400C_const,0
32,$400C_vol,0
33,$4000_duty,0
33,$4000_const,0
33,$4000_vol,3
33,$4004_duty,0
33,$4004_const,0
33,$4004_vol,3
33,$4008_linear,70
33,$400C_const,0
33,$400C_vol,0
34,$4000_duty,0
34,$4000_const,0
34,$4000_vol,3
34,$4004_duty,0
34,$4004_const,0
34,$4004_vol,3
34,$4008_linear,70
34,$400C_const,0
34,$400C_vol,0
35,$4000_duty,0
35,$4000_const,0
35,$4000_vol,3
35,$4001_sweep,0
35,$4002_period,679
35,$400B_length,9
35,$4004_duty,0
35,$4004_const,0
35,$4004_vol,3
35,$4005_sweep,0
35,$4006_period,427
35,$4008_linear,70
35,$400A_period,679
35,$400B_length,9
35,$400C_const,0
35,$400C_vol,0
35,$400E_period,6
35,$400E_mode,0
36,$4000_duty,0
36,$4000_const,0
36,$4000_vol,3
36,$4004_duty,0
36,$4004_const,0
36,$4004_vol,3
36,$4008_linear,70
36,$400C_const,0
36,$400C_vol,0
37,$4000_duty,0
37,$4000_const,0
37,$4000_vol,3
37,$4004_duty,0
37,$4004_const,0
37,$4004_vol,3
37,$4008_linear,70
37,$400C_const,0
37,$400C_vol,0
38,$4000_duty,0
38,$4000_const,0
38,$4000_vol,3
38,$4004_duty,0
38,$4004_const,0
38,$4004_vol,3
38,$4008_linear,70
38,$400C_const,0
38,$400C_vol,0
39,$4000_duty,0
39,$4000_const,0
39,$4000_vol,3
39,$4004_duty,0
39,$4004_const,0
39,$4004_vol,3
39,$4008_linear,70
39,$400C_const,0
39,$400C_vol,0
40,$4000_duty,0
40,$4000_const,0
40,$4000_vol,3
40,$4004_duty,0
40,$4004_const,0
40,$4004_vol,3
40,$4008_linear,70
40,$400C_const,0
40,$400C_vol,0
41,$4000_duty,0
41,$4000_const,0
41,$4000_vol,3
41,$4004_duty,0
41,$4004_const,0
41,$4004_vol,3
41,$4008_linear,70
41,$400C_const,0
41,$400C_vol,0
42,$4000_duty,0
42,$4000_const,0
42,$4000_vol,3
42,$4004_duty,0
42,$4004_const,0
42,$4004_vol,3
42,$4008_linear,70
42,$400C_const,0
42,$400C_vol,0
43,$4000_duty,0
43,$4000_const,0
43,$4000_vol,3
43,$4004_duty,0
43,$4004_const,0
43,$4004_vol,3
43,$4008_linear,70
43,$400C_const,0
43,$400C_vol,0
44,$4000_duty,0
44,$4000_const,0
44,$4000_vol,3
44,$4004_duty,0
44,$4004_const,0
44,$4004_vol,3
44,$4008_linear,70
44,$400C_const,0
44,$400C_vol,0
45,$4000_duty,0
45,$4000_const,0
45,$4000_vol,3
45,$4004_duty,0
45,$4004_const,0
45,$4004_vol,3
45,$4008_linear,70
45,$400C_const,0
45,$400C_vol,0
46,$4000_duty,0
46,$4000_const,0
46,$4000_vol,3
46,$4004_duty,0
46,$4004_const,0
46,$4004_vol,3
46,$4008_linear,70
46,$400C_const,0
46,$400C_vol,0
47,$4000_duty,0
47,$4000_const,0
47,$4000_vol,3
47,$4004_duty,0
47,$4004_const,0
47,$4004_vol,3
47,$4008_linear,70
47,$400C_const,0
47,$400C_vol,0
48,$4000_duty,0
48,$4000_const,0
48,$4000_vol,3
48,$4004_duty,0
48,$4004_const,0
48,$4004_vol,3
48,$4008_linear,70
48,$400C_const,0
48,$400C_vol,0
49,$4000_duty,0
49,$4000_const,0
49,$4000_vol,3
49,$4001_sweep,0
49,$4002_period,855
49,$400B_length,9
49,$4004_duty,0
49,$4004_const,0
49,$4004_vol,3
49,$4005_sweep,0
49,$4006_period,571
49,$4008_linear,70
49,$400A_period,855
49,$400B_length,9
49,$400C_const,0
49,$400C_vol,0
49,$400E_period,6
49,$400E_mode,0
50,$4000_duty,0
50,$4000_const,0
50,$4000_vol,3
50,$4004_duty,0
50,$4004_const,0
50,$4004_vol,3
50,$4008_linear,70
50,$400C_const,0
50,$400C_vol,0
51,$4000_duty,0
51,$4000_const,0
51,$4000_vol,3
51,$4004_duty,0
51,$4004_const,0
51,$4004_vol,3
51,$4008_linear,70
51,$400C_const,0
51,$400C_vol,0
52,$4000_duty,0
52,$4000_const,0
52,$4000_vol,3
52,$4004_duty,0
52,$4004_const,0
52,$4004_vol,3
52,$4008_linear,70
52,$400C_const,0
52,$400C_vol,0
53,$4000_duty,0
53,$4000_const,0
53,$4000_vol,3
53,$4004_duty,0
53,$4004_const,0
53,$4004_vol,3
53,$4008_linear,70
53,$400C_const,0
53,$400C_vol,0
54,$4000_duty,0
54,$4000_const,0
54,$4000_vol,3
54,$4004_duty,0
54,$4004_const,0
54,$4004_vol,3
54,$4008_linear,70
54,$400C_const,0
54,$400C_vol,0
55,$4000_duty,0
55,$4000_const,0
55,$4000_vol,3
55,$4004_duty,0
55,$4004_const,0
55,$4004_vol,3
55,$4008_linear,70
55,$400C_const,0
55,$400C_vol,0
56,$4000_duty,0
56,$4000_const,0
56,$4000_vol,3
56,$4004_duty,0
56,$4004_const,0
56,$4004_vol,3
56,$4008_linear,70
56,$400C_const,0
56,$400C_vol,0
57,$4000_duty,0
57,$4000_const,0
57,$4000_vol,3
57,$4004_duty,0
57,$4004_const,0
57,$4004_vol,3
57,$4008_linear,70
57,$400C_const,0
57,$400C_vol,0
58,$4000_duty,0
58,$4000_const,0
58,$4000_vol,3
58,$4004_duty,0
58,$4004_const,0
58,$4004_vol,3
58,$4008_linear,70
58,$400C_const,0
58,$400C_vol,0
59,$4000_duty,0
59,$4000_const,0
59,$4000_vol,3
59,$4004_duty,0
59,$4004_const,0
59,$4004_vol,3
59,$4008_linear,70
59,$400C_const,0
59,$400C_vol,0
60,$4000_duty,0
60,$4000_const,0
60,$4000_vol,3
60,$4004_duty,0
60,$4004_const,0
60,$4004_vol,3
60,$4008_linear,70
60,$400C_const,0
60,$400C_vol,0
61,$4000_duty,0
61,$4000_const,0
61,$4000_vol,3
61,$4004_duty,0
61,$4004_const,0
61,$4004_vol,3
61,$4008_linear,70
61,$400C_const,0
61,$400C_vol,0
62,$4000_duty,0
62,$4000_const,0
62,$4000_vol,3
62,$4004_duty,0
62,$4004_const,0
62,$4004_vol,3
62,$4008_linear,70
62,$400C_const,0
62,$400C_vol,0
63,$4000_duty,0
63,$4000_const,0
63,$4000_vol,3
63,$4001_sweep,0
63,$4002_period,763
63,$400B_length,9
63,$4004_duty,0
63,$4004_const,0
63,$4004_vol,3
63,$4005_sweep,0
63,$4006_period,285
63,$4008_linear,70
63,$400A_period,571
63,$400B_length,9
63,$400C_const,0
63,$400C_vol,0
63,$400E_period,3
63,$400E_mode,0
64,$4000_duty,0
64,$4000_const,0
64,$4000_vol,3
64,$4004_duty,0
64,$4004_const,0
64,$4004_vol,3
64,$4008_linear,70
64,$400C_const,0
64,$400C_vol,0
65,$4000_duty,0
65,$4000_const,0
65,$4000_vol,3
65,$4004_duty,0
65,$4004_const,0
65,$4004_vol,3
65,$4008_linear,70
65,$400C_const,0
65,$400C_vol,0
66,$4000_duty,0
66,$4000_const,0
66,$4000_vol,3
66,$4004_duty,0
66,$4004_const,0
66,$4004_vol,3
66,$4008_linear,70
66,$400C_const,0
66,$400C_vol,0
67,$4000_duty,0
67,$4000_const,0
67,$4000_vol,3
67,$4004_duty,0
67,$4004_const,0
67,$4004_vol,3
67,$4008_linear,70
67,$400C_const,0
67,$400C_vol,0
68,$4000_duty,0
68,$4000_const,0
68,$4000_vol,3
68,$4004_duty,0
68,$4004_const,0
68,$4004_vol,3
68,$4008_linear,70
68,$400C_const,0
68,$400C_vol,0
69,$4000_duty,0
69,$4000_const,0
69,$4000_vol,3
69,$4004_duty,0
69,$4004_const,0
69,$4004_vol,3
69,$4008_linear,70
69,$400C_const,0
69,$400C_vol,0
70,$4000_duty,0
70,$4000_const,0
70,$4000_vol,3
70,$4004_duty,0
70,$4004_const,0
70,$4004_vol,3
70,$4008_linear,70
70,$400C_const,0
70,$400C_vol,0
71,$4000_duty,0
71,$4000_const,0
71,$4000_vol,3
71,$4004_duty,0
71,$4004_const,0
71,$4004_vol,3
71,$4008_linear,70
71,$400C_const,0
71,$400C_vol,0
72,$4000_duty,0
72,$4000_const,0
72,$4000_vol,3
72,$4004_duty,0
72,$4004_const,0
72,$4004_vol,3
72,$4008_linear,70
72,$400C_const,0
72,$400C_vol,0
73,$4000_duty,0
73,$4000_const,0
73,$4000_vol,3
73,$4004_duty,0
73,$4004_const,0
73,$4004_vol,3
73,$4008_linear,70
73,$400C_const,0
73,$400C_vol,0
74,$4000_duty,0
74,$4000_const,0
74,$4000_vol,3
74,$4004_duty,0
74,$4004_const,0
74,$4004_vol,3
74,$4008_linear,70
74,$400C_const,0
74,$400C_vol,0
75,$4000_duty,0
75,$4000_const,0
75,$4000_vol,3
75,$4004_duty,0
75,$4004_const,0
75,$4004_vol,3
75,$4008_linear,70
75,$400C_const,0
75,$400C_vol,0
76,$4000_duty,0
76,$4000_const,0
76,$4000_vol,3
76,$4004_duty,0
76,$4004_const,0
76,$4004_vol,3
76,$4008_linear,70
76,$400C_const,0
76,$400C_vol,0
77,$4000_duty,0
77,$4000_const,0
77,$4000_vol,3
77,$4004_duty,0
77,$4004_const,0
77,$4004_vol,3
77,$4008_linear,70
77,$400C_const,0
77,$400C_vol,0
78,$4000_duty,0
78,$4000_const,0
78,$4000_vol,3
78,$4001_sweep,0
78,$4002_period,763
78,$400B_length,9
78,$4004_duty,0
78,$4004_const,0
78,$4004_vol,3
78,$4005_sweep,0
78,$4006_period,285
78,$4008_linear,70
78,$400C_const,0
78,$400C_vol,0
78,$400E_period,3
78,$400E_mode,0
79,$4000_duty,0
79,$4000_const,0
79,$4000_vol,3
79,$4004_duty,0
79,$4004_const,0
79,$4004_vol,3
79,$4008_linear,70
79,$400C_const,0
79,$400C_vol,0
80,$4000_duty,0
80,$4000_const,0
80,$4000_vol,3
80,$4004_duty,0
80,$4004_const,0
80,$4004_vol,3
80,$4008_linear,70
80,$400C_const,0
80,$400C_vol,0
81,$4000_duty,0
81,$4000_const,0
81,$4000_vol,3
81,$4004_duty,0
81,$4004_const,0
81,$4004_vol,3
81,$4008_linear,70
81,$400C_const,0
81,$400C_vol,0
82,$4000_duty,0
82,$4000_const,0
82,$4000_vol,3
82,$4004_duty,0
82,$4004_const,0
82,$4004_vol,3
82,$4008_linear,70
82,$400C_const,0
82,$400C_vol,0
83,$4000_duty,0
83,$4000_const,0
83,$4000_vol,3
83,$4001_sweep,0
83,$4002_period,763
83,$400B_length,9
83,$4004_duty,0
83,$4004_const,0
83,$4004_vol,3
83,$4005_sweep,0
83,$4006_period,285
83,$4008_linear,70
83,$400C_const,0
83,$400C_vol,0
83,$400E_period,3
83,$400E_mode,0
84,$4000_duty,0
84,$4000_const,0
84,$4000_vol,3
84,$4004_duty,0
84,$4004_const,0
84,$4004_vol,3
84,$4008_linear,70
84,$400C_const,0
84,$400C_vol,0
85,$4000_duty,0
85,$4000_const,0
85,$4000_vol,3
85,$4004_duty,0
85,$4004_const,0
85,$4004_vol,3
85,$4008_linear,70
85,$400C_const,0
85,$400C_vol,0
86,$4000_duty,0
86,$4000_const,0
86,$4000_vol,3
86,$4004_duty,0
86,$4004_const,0
86,$4004_vol,3
86,$4008_linear,70
86,$400C_const,0
86,$400C_vol,0
87,$4000_duty,0
87,$4000_const,0
87,$4000_vol,3
87,$4004_duty,0
87,$4004_const,0
87,$4004_vol,3
87,$4008_linear,70
87,$400C_const,0
87,$400C_vol,0
88,$4000_duty,0
88,$4000_const,0
88,$4000_vol,3
88,$4004_duty,0
88,$4004_const,0
88,$4004_vol,3
88,$4008_linear,70
88,$400C_const,0
88,$400C_vol,0
89,$4000_duty,0
89,$4000_const,0
89,$4000_vol,3
89,$4004_duty,0
89,$4004_const,0
89,$4004_vol,3
89,$4008_linear,70
89,$400C_const,0
89,$400C_vol,0
90,$4000_duty,0
90,$4000_const,0
90,$4000_vol,3
90,$4004_duty,0
90,$4004_const,0
90,$4004_vol,3
90,$4008_linear,70
90,$400C_const,0
90,$400C_vol,0
91,$4000_duty,0
91,$4000_const,0
91,$4000_vol,3
91,$4004_duty,0
91,$4004_const,0
91,$4004_vol,3
91,$4008_linear,70
91,$400A_period,763
91,$400B_length,9
91,$400C_const,0
91,$400C_vol,0
92,$4000_duty,0
92,$4000_const,0
92,$4000_vol,3
92,$4001_sweep,0
92,$4002_period,763
92,$400B_length,9
92,$4004_duty,0
92,$4004_const,0
92,$4004_vol,3
92,$4005_sweep,0
92,$4006_period,285
92,$4008_linear,70
92,$400C_const,0
92,$400C_vol,0
92,$400E_period,3
92,$400E_mode,0
93,$4000_duty,0
93,$4000_const,0
93,$4000_vol,3
93,$4004_duty,0
93,$4004_const,0
93,$4004_vol,3
93,$4008_linear,70
93,$400C_const,0
93,$400C_vol,0
94,$4000_duty,0
94,$4000_const,0
94,$4000_vol,3
94,$4004_duty,0
94,$4004_const,0
94,$4004_vol,3
94,$4008_linear,70
94,$400C_const,0
94,$400C_vol,0
95,$4000_duty,0
95,$4000_const,0
95,$4000_vol,3
95,$4004_duty,0
95,$4004_const,0
95,$4004_vol,3
95,$4008_linear,70
95,$400C_const,0
95,$400C_vol,0
96,$4000_duty,0
96,$4000_const,0
96,$4000_vol,3
96,$4004_duty,0
96,$4004_const,0
96,$4004_vol,3
96,$4008_linear,70
96,$400C_const,0
96,$400C_vol,0
97,$4000_duty,0
97,$4000_const,0
97,$4000_vol,3
97,$4004_duty,0
97,$4004_const,0
97,$4004_vol,3
97,$4008_linear,70
97,$400C_const,0
97,$400C_vol,0
98,$4000_duty,0
98,$4000_const,0
98,$4000_vol,3
98,$4004_duty,0
98,$4004_const,0
98,$4004_vol,3
98,$4008_linear,70
98,$400C_const,0
98,$400C_vol,0
99,$4000_duty,0
99,$4000_const,0
99,$4000_vol,3
99,$4004_duty,0
99,$4004_const,0
99,$4004_vol,3
99,$4008_linear,70
99,$400C_const,0
99,$400C_vol,0
100,$4000_duty,0
100,$4000_const,0
100,$4000_vol,3
100,$4004_duty,0
100,$4004_const,0
100,$4004_vol,3
100,$4008_linear,70
100,$400C_const,0
100,$400C_vol,0
101,$4000_duty,0
101,$4000_const,0
101,$4000_vol,3
101,$4001_sweep,0
101,$4002_period,763
101,$400B_length,9
101,$4004_duty,0
101,$4004_const,0
101,$4004_vol,3
101,$4005_sweep,0
101,$4006_period,285
101,$4008_linear,70
101,$400C_const,0
101,$400C_vol,0
101,$400E_period,3
101,$400E_mode,0
102,$4000_duty,0
102,$4000_const,0
102,$4000_vol,3
102,$4004_duty,0
102,$4004_const,0
102,$4004_vol,3
102,$4008_linear,70
102,$400C_const,0
102,$400C_vol,0
103,$4000_duty,0
103,$4000_const,0
103,$4000_vol,3
103,$4004_duty,0
103,$4004_const,0
103,$4004_vol,3
103,$4008_linear,70
103,$400C_const,0
103,$400C_vol,0
104,$4000_duty,0
104,$4000_const,0
104,$4000_vol,3
104,$4004_duty,0
104,$4004_const,0
104,$4004_vol,3
104,$4008_linear,70
104,$400C_const,0
104,$400C_vol,0
105,$4000_duty,0
105,$4000_const,0
105,$4000_vol,3
105,$4004_duty,0
105,$4004_const,0
105,$4004_vol,3
105,$4008_linear,70
105,$400C_const,0
105,$400C_vol,0
106,$4000_duty,0
106,$4000_const,0
106,$4000_vol,3
106,$4004_duty,0
106,$4004_const,0
106,$4004_vol,3
106,$4008_linear,70
106,$400C_const,0
106,$400C_vol,0
107,$4000_duty,0
107,$4000_const,0
107,$4000_vol,3
107,$4004_duty,0
107,$4004_const,0
107,$4004_vol,3
107,$4008_linear,70
107,$400C_const,0
107,$400C_vol,0
108,$4000_duty,0
108,$4000_const,0
108,$4000_vol,3
108,$4004_duty,0
108,$4004_const,0
108,$4004_vol,3
108,$4008_linear,70
108,$400C_const,0
108,$400C_vol,0
109,$4000_duty,0
109,$4000_const,0
109,$4000_vol,3
109,$4004_duty,0
109,$4004_const,0
109,$4004_vol,3
109,$4008_linear,70
109,$400C_const,0
109,$400C_vol,0
110,$4000_duty,0
110,$4000_const,0
110,$4000_vol,3
110,$4001_sweep,0
110,$4002_period,763
110,$400B_length,9
110,$4004_duty,0
110,$4004_const,0
110,$4004_vol,3
110,$4005_sweep,0
110,$4006_period,285
110,$4008_linear,70
110,$400C_const,0
110,$400C_vol,0
110,$400E_period,3
110,$400E_mode,0
111,$4000_duty,0
111,$4000_const,0
111,$4000_vol,3
111,$4004_duty,0
111,$4004_const,0
111,$4004_vol,3
111,$4008_linear,70
111,$400C_const,0
111,$400C_vol,0
112,$4000_duty,0
112,$4000_const,0
112,$4000_vol,3
112,$4004_duty,0
112,$4004_const,0
112,$4004_vol,3
112,$4008_linear,70
112,$400C_const,0
112,$400C_vol,0
113,$4000_duty,0
113,$4000_const,0
113,$4000_vol,3
113,$4004_duty,0
113,$4004_const,0
113,$4004_vol,3
113,$4008_linear,70
113,$400C_const,0
113,$400C_vol,0
114,$4000_duty,0
114,$4000_const,0
114,$4000_vol,3
114,$4004_duty,0
114,$4004_const,0
114,$4004_vol,3
114,$4008_linear,70
114,$400C_const,0
114,$400C_vol,0
115,$4000_duty,0
115,$4000_const,0
115,$4000_vol,3
115,$4004_duty,0
115,$4004_const,0
115,$4004_vol,3
115,$4008_linear,70
115,$400C_const,0
115,$400C_vol,0
116,$4000_duty,0
116,$4000_const,0
116,$4000_vol,3
116,$4004_duty,0
116,$4004_const,0
116,$4004_vol,3
116,$4008_linear,70
116,$400C_const,0
116,$400C_vol,0
117,$4000_duty,0
117,$4000_const,0
117,$4000_vol,3
117,$4004_duty,0
117,$4004_const,0
117,$4004_vol,3
117,$4008_linear,70
117,$400C_const,0
117,$400C_vol,0
118,$4000_duty,0
118,$4000_const,0
118,$4000_vol,3
118,$4004_duty,0
118,$4004_const,0
118,$4004_vol,3
118,$4008_linear,70
118,$400C_const,0
118,$400C_vol,0
119,$4000_duty,0
119,$4000_const,0
119,$4000_vol,3
119,$4001_sweep,0
119,$4002_period,763
119,$400B_length,9
119,$4004_duty,0
119,$4004_const,0
119,$4004_vol,10
119,$4005_sweep,0
119,$4006_period,285
119,$4008_linear,70
119,$400A_period,571
119,$400B_length,9
119,$400C_const,0
119,$400C_vol,0
119,$400E_period,3
119,$400E_mode,0
120,$4000_duty,0
120,$4000_const,0
120,$4000_vol,3
120,$4004_duty,0
120,$4004_const,0
120,$4004_vol,10
120,$4008_linear,70
120,$400C_const,0
120,$400C_vol,0
121,$4000_duty,0
121,$4000_const,0
121,$4000_vol,3
121,$4004_duty,0
121,$4004_const,0
121,$4004_vol,10
121,$4008_linear,70
121,$400C_const,0
121,$400C_vol,0
122,$4000_duty,0
122,$4000_const,0
122,$4000_vol,3
122,$4004_duty,0
122,$4004_const,0
122,$4004_vol,10
122,$4008_linear,70
122,$400C_const,0
122,$400C_vol,0
123,$4000_duty,0
123,$4000_const,0
123,$4000_vol,3
123,$4004_duty,0
123,$4004_const,0
123,$4004_vol,10
123,$4008_linear,70
123,$400C_const,0
123,$400C_vol,0
124,$4000_duty,0
124,$4000_const,0
124,$4000_vol,3
124,$4004_duty,0
124,$4004_const,0
124,$4004_vol,10
124,$4008_linear,70
124,$400C_const,0
124,$400C_vol,0
125,$4000_duty,0
125,$4000_const,0
125,$4000_vol,3
125,$4004_duty,0
125,$4004_const,0
125,$4004_vol,10
125,$4008_linear,70
125,$400C_const,0
125,$400C_vol,0
126,$4000_duty,0
126,$4000_const,0
126,$4000_vol,3
126,$4004_duty,0
126,$4004_const,0
126,$4004_vol,10
126,$4008_linear,70
126,$400C_const,0
126,$400C_vol,0
127,$4000_duty,0
127,$4000_const,0
127,$4000_vol,3
127,$4004_duty,0
127,$4004_const,0
127,$4004_vol,10
127,$4008_linear,70
127,$400C_const,0
127,$400C_vol,0
128,$4000_duty,0
128,$4000_const,0
128,$4000_vol,3
128,$4004_duty,0
128,$4004_const,0
128,$4004_vol,10
128,$4008_linear,70
128,$400C_const,0
128,$400C_vol,0
129,$4000_duty,0
129,$4000_const,0
129,$4000_vol,3
129,$4004_duty,0
129,$4004_const,0
129,$4004_vol,10
129,$4008_linear,70
129,$400C_const,0
129,$400C_vol,0
130,$4000_duty,0
130,$4000_const,0
130,$4000_vol,3
130,$4004_duty,0
130,$4004_const,0
130,$4004_vol,10
130,$4008_linear,70
130,$400C_const,0
130,$400C_vol,0
131,$4000_duty,0
131,$4000_const,0
131,$4000_vol,3
131,$4004_duty,0
131,$4004_const,0
131,$4004_vol,10
131,$4008_linear,70
131,$400C_const,0
131,$400C_vol,0
132,$4000_duty,0
132,$4000_const,0
132,$4000_vol,3
132,$4004_duty,0
132,$4004_const,0
132,$4004_vol,10
132,$4008_linear,70
132,$400C_const,0
132,$400C_vol,0
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,5
133,$4001_sweep,0
133,$4002_period,571
133,$400B_length,9
133,$4004_duty,0
133,$4004_const,0
133,$4004_vol,10
133,$4008_linear,70
133,$400A_period,763
133,$400B_length,9
133,$400C_const,0
133,$400C_vol,0
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,5
134,$4004_duty,0
