frame,parameter,value
137,$400E_mode,0
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,0
138,$4001_sweep,8
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
138,$4005_sweep,8
138,$400C_const,1
138,$400C_vol,0
138,$400E_period,1
138,$400E_mode,0
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,0
139,$4001_sweep,8
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
139,$4005_sweep,8
139,$400C_const,1
139,$400C_vol,0
139,$400E_period,1
139,$400E_mode,0
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,0
140,$4001_sweep,8
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
140,$4005_sweep,8
140,$400C_const,1
140,$400C_vol,0
140,$400E_period,1
140,$400E_mode,0
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,15
141,$4001_sweep,8
141,$4002_period,3421
141,$400B_length,158
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
141,$4005_sweep,8
141,$400C_const,1
141,$400C_vol,15
141,$400E_period,15
141,$400E_mode,0
142,$4000_duty,0
142,$4000_const,1
142,$4000_vol,0
142,$4001_sweep,8
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,15
142,$4005_sweep,8
142,$4006_period,3229
142,$400C_const,1
142,$400C_vol,15
142,$400E_period,15
142,$400E_mode,0
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,15
143,$4001_sweep,8
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
143,$4005_sweep,8
143,$400C_const,1
143,$400C_vol,15
143,$400E_period,14
143,$400E_mode,0
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,0
144,$4001_sweep,8
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,15
144,$4005_sweep,8
144,$400C_const,1
144,$400C_vol,15
144,$400E_period,14
144,$400E_mode,0
145,$4000_duty,0
145,$4000_const,1
145,$4000_vol,15
145,$4001_sweep,8
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
145,$4005_sweep,8
145,$400C_const,1
145,$400C_vol,15
145,$400E_period,14
145,$400E_mode,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
146,$4001_sweep,8
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,15
146,$4005_sweep,8
146,$400C_const,1
146,$400C_vol,15
146,$400E_period,14
146,$400E_mode,0
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,15
147,$4001_sweep,8
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
147,$4005_sweep,8
147,$400C_const,1
147,$400C_vol,15
147,$400E_period,14
147,$400E_mode,0
148,$4000_duty,0
148,$4000_const,1
148,$4000_vol,0
148,$4001_sweep,8
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,15
148,$4005_sweep,8
148,$400C_const,1
148,$400C_vol,15
148,$400E_period,14
148,$400E_mode,0
149,$4000_duty,0
149,$4000_const,1
149,$4000_vol,15
149,$4001_sweep,8
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
149,$4005_sweep,8
149,$400C_const,1
149,$400C_vol,15
149,$400E_period,14
149,$400E_mode,0
150,$4000_duty,0
150,$4000_const,1
150,$4000_vol,0
150,$4001_sweep,8
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,15
150,$4005_sweep,8
150,$400C_const,1
150,$400C_vol,15
150,$400E_period,14
150,$400E_mode,0
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,15
151,$4001_sweep,8
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
151,$4005_sweep,8
151,$400C_const,1
151,$400C_vol,15
151,$400E_period,14
151,$400E_mode,0
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,0
152,$4001_sweep,8
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,15
152,$4005_sweep,8
152,$400C_const,1
152,$400C_vol,14
152,$400E_period,14
152,$400E_mode,0
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,15
153,$4001_sweep,8
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
153,$4005_sweep,8
153,$400C_const,1
153,$400C_vol,14
153,$400E_period,14
153,$400E_mode,0
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,0
154,$4001_sweep,8
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,15
154,$4005_sweep,8
154,$400C_const,1
154,$400C_vol,14
154,$400E_period,14
154,$400E_mode,0
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,15
155,$4001_sweep,8
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
155,$4005_sweep,8
155,$400C_const,1
155,$400C_vol,14
155,$400E_period,14
155,$400E_mode,0
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,0
156,$4001_sweep,8
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,15
156,$4005_sweep,8
156,$400C_const,1
156,$400C_vol,14
156,$400E_period,14
156,$400E_mode,0
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,15
157,$4001_sweep,8
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
157,$4005_sweep,8
157,$400C_const,1
157,$400C_vol,14
157,$400E_period,14
157,$400E_mode,0
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,0
158,$4001_sweep,8
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,15
158,$4005_sweep,8
158,$400C_const,1
158,$400C_vol,14
158,$400E_period,14
158,$400E_mode,0
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,15
159,$4001_sweep,8
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
159,$4005_sweep,8
159,$400C_const,1
159,$400C_vol,14
159,$400E_period,14
159,$400E_mode,0
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,0
160,$4001_sweep,8
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,15
160,$4005_sweep,8
160,$400C_const,1
160,$400C_vol,14
160,$400E_period,14
160,$400E_mode,0
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,15
161,$4001_sweep,8
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,0
161,$4005_sweep,8
161,$400C_const,1
161,$400C_vol,13
161,$400E_period,14
161,$400E_mode,0
162,$4000_duty,0
162,$4000_const,1
162,$4000_vol,0
162,$4001_sweep,8
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,15
162,$4005_sweep,8
162,$400C_const,1
162,$400C_vol,13
162,$400E_period,14
162,$400E_mode,0
163,$4000_duty,0
163,$4000_const,1
163,$4000_vol,15
163,$4001_sweep,8
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,0
163,$4005_sweep,8
163,$400C_const,1
163,$400C_vol,13
163,$400E_period,14
163,$400E_mode,0
164,$4000_duty,0
164,$4000_const,1
164,$4000_vol,0
164,$4001_sweep,8
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,15
164,$4005_sweep,8
164,$400C_const,1
164,$400C_vol,13
164,$400E_period,14
164,$400E_mode,0
165,$4000_duty,0
165,$4000_const,1
165,$4000_vol,15
165,$4001_sweep,8
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
165,$4005_sweep,8
165,$400C_const,1
165,$400C_vol,13
165,$400E_period,14
165,$400E_mode,0
166,$4000_duty,0
166,$4000_const,1
166,$4000_vol,0
166,$4001_sweep,8
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,15
166,$4005_sweep,8
166,$400C_const,1
166,$400C_vol,13
166,$400E_period,14
166,$400E_mode,0
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,0
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,0
167,$400C_const,1
167,$400C_vol,13
167,$400E_period,14
167,$400E_mode,0
168,$400C_const,1
168,$400C_vol,13
168,$400E_period,14
168,$400E_mode,0
169,$400C_const,1
169,$400C_vol,13
169,$400E_period,14
169,$400E_mode,0
170,$400C_const,1
170,$400C_vol,12
170,$400E_period,14
170,$400E_mode,0
171,$400C_const,1
171,$400C_vol,12
171,$400E_period,14
171,$400E_mode,0
172,$400C_const,1
172,$400C_vol,12
172,$400E_period,14
172,$400E_mode,0
173,$400C_const,1
173,$400C_vol,12
173,$400E_period,14
173,$400E_mode,0
174,$400C_const,1
174,$400C_vol,12
174,$400E_period,14
174,$400E_mode,0
175,$400C_const,1
175,$400C_vol,12
175,$400E_period,14
175,$400E_mode,0
176,$400C_const,1
176,$400C_vol,12
176,$400E_period,14
176,$400E_mode,0
177,$400C_const,1
177,$400C_vol,12
177,$400E_period,14
177,$400E_mode,0
178,$400C_const,1
178,$400C_vol,12
178,$400E_period,14
178,$400E_mode,0
179,$400C_const,1
179,$400C_vol,11
179,$400E_period,14
179,$400E_mode,0
180,$400C_const,1
180,$400C_vol,11
180,$400E_period,14
180,$400E_mode,0
181,$400C_const,1
181,$400C_vol,11
181,$400E_period,14
181,$400E_mode,0
182,$400C_const,1
182,$400C_vol,11
182,$400E_period,14
182,$400E_mode,0
183,$400C_const,1
183,$400C_vol,11
183,$400E_period,14
183,$400E_mode,0
184,$400C_const,1
184,$400C_vol,11
184,$400E_period,14
184,$400E_mode,0
185,$400C_const,1
185,$400C_vol,11
185,$400E_period,14
185,$400E_mode,0
186,$400C_const,1
186,$400C_vol,11
186,$400E_period,14
186,$400E_mode,0
187,$400C_const,1
187,$400C_vol,11
187,$400E_period,14
187,$400E_mode,0
188,$400C_const,1
188,$400C_vol,10
188,$400E_period,14
188,$400E_mode,0
189,$400C_const,1
189,$400C_vol,10
189,$400E_period,14
189,$400E_mode,0
190,$400C_const,1
190,$400C_vol,10
190,$400E_period,14
190,$400E_mode,0
191,$400C_const,1
191,$400C_vol,10
191,$400E_period,14
191,$400E_mode,0
192,$400C_const,1
192,$400C_vol,10
192,$400E_period,14
192,$400E_mode,0
193,$400C_const,1
193,$400C_vol,10
193,$400E_period,14
193,$400E_mode,0
194,$400C_const,1
194,$400C_vol,10
194,$400E_period,14
194,$400E_mode,0
195,$400C_const,1
195,$400C_vol,10
195,$400E_period,14
195,$400E_mode,0
196,$400C_const,1
196,$400C_vol,10
196,$400E_period,14
196,$400E_mode,0
197,$400C_const,1
197,$400C_vol,9
197,$400E_period,14
197,$400E_mode,0
198,$400C_const,1
198,$400C_vol,9
198,$400E_period,14
198,$400E_mode,0
199,$400C_const,1
199,$400C_vol,9
199,$400E_period,14
199,$400E_mode,0
200,$400C_const,1
200,$400C_vol,9
200,$400E_period,14
200,$400E_mode,0
201,$400C_const,1
201,$400C_vol,9
201,$400E_period,14
201,$400E_mode,0
202,$400C_const,1
202,$400C_vol,9
202,$400E_period,14
202,$400E_mode,0
203,$400C_const,1
203,$400C_vol,9
203,$400E_period,14
203,$400E_mode,0
204,$400C_const,1
204,$400C_vol,9
204,$400E_period,14
204,$400E_mode,0
205,$400C_const,1
205,$400C_vol,9
205,$400E_period,14
205,$400E_mode,0
206,$400C_const,1
206,$400C_vol,8
206,$400E_period,14
206,$400E_mode,0
207,$400C_const,1
207,$400C_vol,8
207,$400E_period,14
207,$400E_mode,0
208,$400C_const,1
208,$400C_vol,8
208,$400E_period,14
208,$400E_mode,0
209,$400C_const,1
209,$400C_vol,8
209,$400E_period,14
209,$400E_mode,0
210,$400C_const,1
210,$400C_vol,8
210,$400E_period,14
210,$400E_mode,0
211,$400C_const,1
211,$400C_vol,8
211,$400E_period,14
211,$400E_mode,0
212,$400C_const,1
212,$400C_vol,8
212,$400E_period,14
212,$400E_mode,0
213,$400C_const,1
213,$400C_vol,8
213,$400E_period,14
213,$400E_mode,0
214,$400C_const,1
214,$400C_vol,8
214,$400E_period,14
214,$400E_mode,0
215,$400C_const,1
215,$400C_vol,7
215,$400E_period,14
215,$400E_mode,0
216,$400C_const,1
216,$400C_vol,7
216,$400E_period,14
216,$400E_mode,0
217,$400C_const,1
217,$400C_vol,7
217,$400E_period,14
217,$400E_mode,0
218,$400C_const,1
218,$400C_vol,7
218,$400E_period,14
218,$400E_mode,0
219,$400C_const,1
219,$400C_vol,7
219,$400E_period,14
219,$400E_mode,0
220,$400C_const,1
220,$400C_vol,7
220,$400E_period,14
220,$400E_mode,0
221,$400C_const,1
221,$400C_vol,7
221,$400E_period,14
221,$400E_mode,0
222,$400C_const,1
222,$400C_vol,7
222,$400E_period,14
222,$400E_mode,0
223,$400C_const,1
223,$400C_vol,7
223,$400E_period,14
223,$400E_mode,0
224,$400C_const,1
224,$400C_vol,6
224,$400E_period,14
224,$400E_mode,0
225,$400C_const,1
225,$400C_vol,6
225,$400E_period,14
225,$400E_mode,0
226,$400C_const,1
226,$400C_vol,6
226,$400E_period,14
226,$400E_mode,0
227,$400C_const,1
227,$400C_vol,6
227,$400E_period,14
227,$400E_mode,0
228,$400C_const,1
228,$400C_vol,6
228,$400E_period,14
228,$400E_mode,0
229,$400C_const,1
229,$400C_vol,6
229,$400E_period,14
229,$400E_mode,0
230,$400C_const,1
230,$400C_vol,6
230,$400E_period,14
230,$400E_mode,0
231,$400C_const,1
231,$400C_vol,6
231,$400E_period,14
231,$400E_mode,0
232,$400C_const,1
232,$400C_vol,6
232,$400E_period,14
232,$400E_mode,0
233,$400C_const,1
233,$400C_vol,5
233,$400E_period,14
233,$400E_mode,0
234,$400C_const,1
234,$400C_vol,5
234,$400E_period,14
234,$400E_mode,0
235,$400C_const,1
235,$400C_vol,5
235,$400E_period,14
235,$400E_mode,0
236,$400C_const,1
236,$400C_vol,5
236,$400E_period,14
236,$400E_mode,0
237,$400C_const,1
237,$400C_vol,5
237,$400E_period,14
237,$400E_mode,0
238,$400C_const,1
238,$400C_vol,5
238,$400E_period,14
238,$400E_mode,0
239,$400C_const,1
239,$400C_vol,5
239,$400E_period,14
239,$400E_mode,0
240,$400C_const,1
240,$400C_vol,5
240,$400E_period,14
240,$400E_mode,0
241,$400C_const,1
241,$400C_vol,5
241,$400E_period,14
241,$400E_mode,0
242,$400C_const,1
242,$400C_vol,4
242,$400E_period,14
242,$400E_mode,0
243,$400C_const,1
243,$400C_vol,4
243,$400E_period,14
243,$400E_mode,0
244,$400C_const,1
244,$400C_vol,4
244,$400E_period,14
244,$400E_mode,0
245,$400C_const,1
245,$400C_vol,4
245,$400E_period,14
245,$400E_mode,0
246,$400C_const,1
246,$400C_vol,4
246,$400E_period,14
246,$400E_mode,0
247,$400C_const,1
247,$400C_vol,4
247,$400E_period,14
247,$400E_mode,0
248,$400C_const,1
248,$400C_vol,4
248,$400E_period,14
248,$400E_mode,0
249,$400C_const,1
249,$400C_vol,4
249,$400E_period,14
249,$400E_mode,0
250,$400C_const,1
250,$400C_vol,4
250,$400E_period,14
250,$400E_mode,0
251,$400C_const,1
251,$400C_vol,3
251,$400E_period,14
251,$400E_mode,0
252,$400C_const,1
252,$400C_vol,3
252,$400E_period,14
252,$400E_mode,0
253,$400C_const,1
253,$400C_vol,3
253,$400E_period,14
253,$400E_mode,0
254,$400C_const,1
254,$400C_vol,3
254,$400E_period,14
254,$400E_mode,0
255,$400C_const,1
255,$400C_vol,3
255,$400E_period,14
255,$400E_mode,0
256,$400C_const,1
256,$400C_vol,3
256,$400E_period,14
256,$400E_mode,0
257,$400C_const,1
257,$400C_vol,3
257,$400E_period,14
257,$400E_mode,0
258,$400C_const,1
258,$400C_vol,3
258,$400E_period,14
258,$400E_mode,0
259,$400C_const,1
259,$400C_vol,3
259,$400E_period,14
259,$400E_mode,0
260,$400C_const,1
260,$400C_vol,2
260,$400E_period,14
260,$400E_mode,0
261,$400C_const,1
261,$400C_vol,2
261,$400E_period,14
261,$400E_mode,0
262,$400C_const,1
262,$400C_vol,2
262,$400E_period,14
262,$400E_mode,0
263,$400C_const,1
263,$400C_vol,2
263,$400E_period,14
263,$400E_mode,0
264,$400C_const,1
264,$400C_vol,2
264,$400E_period,14
264,$400E_mode,0
265,$400C_const,1
265,$400C_vol,2
265,$400E_period,14
265,$400E_mode,0
266,$400C_const,1
266,$400C_vol,2
266,$400E_period,14
266,$400E_mode,0
267,$400C_const,1
267,$400C_vol,2
267,$400E_period,14
267,$400E_mode,0
268,$400C_const,1
268,$400C_vol,2
268,$400E_period,14
268,$400E_mode,0
269,$400C_const,1
269,$400C_vol,1
269,$400E_period,14
269,$400E_mode,0
270,$400C_const,1
270,$400C_vol,1
270,$400E_period,14
270,$400E_mode,0
271,$400C_const,1
271,$400C_vol,0
