frame,parameter,value
285,$4011_dac,63
285,$4012_addr,220
285,$4013_len,4
286,$4000_duty,1
286,$4000_const,1
286,$4000_vol,1
286,$4004_duty,1
286,$4004_const,1
286,$4004_vol,1
287,$4000_duty,1
287,$4000_const,1
287,$4000_vol,1
287,$4004_duty,1
287,$4004_const,1
287,$4004_vol,1
288,$4000_duty,1
288,$4000_const,1
288,$4000_vol,1
292,$4000_duty,0
292,$4000_const,1
292,$4000_vol,1
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,1
293,$4000_duty,0
293,$4000_const,1
293,$4000_vol,5
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,5
293,$4008_linear,17
293,$400A_period,1143
293,$400B_length,10
293,$400C_const,1
293,$400C_vol,12
293,$400E_period,14
293,$400E_mode,0
294,$4000_duty,1
294,$4000_const,1
294,$4000_vol,4
294,$4004_duty,1
294,$4004_const,1
294,$4004_vol,4
294,$400C_const,1
294,$400C_vol,7
294,$400E_period,6
294,$400E_mode,0
295,$4000_duty,1
295,$4000_const,1
295,$4000_vol,3
295,$4004_duty,1
295,$4004_const,1
295,$4004_vol,3
295,$400C_const,1
295,$400C_vol,3
295,$400E_period,4
295,$400E_mode,0
296,$4000_duty,1
296,$4000_const,1
296,$4000_vol,2
296,$400C_const,1
296,$400C_vol,4
296,$400E_period,3
296,$400E_mode,0
297,$400C_const,1
297,$400C_vol,2
297,$400E_period,4
297,$400E_mode,0
298,$400C_const,1
298,$400C_vol,1
298,$400E_period,3
298,$400E_mode,0
299,$400C_const,1
299,$400C_vol,1
299,$400E_period,2
299,$400E_mode,0
300,$4000_duty,0
300,$4000_const,1
300,$4000_vol,1
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,2
300,$400C_const,1
300,$400C_vol,1
300,$400E_period,2
300,$400E_mode,0
301,$4000_duty,0
301,$4000_const,1
301,$4000_vol,5
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,5
301,$4008_linear,17
301,$400A_period,1143
301,$400B_length,10
301,$400C_const,1
301,$400C_vol,12
301,$400E_period,14
301,$400E_mode,0
302,$4000_duty,1
302,$4000_const,1
302,$4000_vol,4
302,$4004_duty,1
302,$4004_const,1
302,$4004_vol,4
302,$400C_const,1
302,$400C_vol,7
302,$400E_period,6
302,$400E_mode,0
303,$4000_duty,1
303,$4000_const,1
303,$4000_vol,3
303,$4004_duty,1
303,$4004_const,1
303,$4004_vol,3
303,$400C_const,1
303,$400C_vol,3
303,$400E_period,4
303,$400E_mode,0
304,$4000_duty,1
304,$4000_const,1
304,$4000_vol,2
304,$400C_const,1
304,$400C_vol,4
304,$400E_period,3
304,$400E_mode,0
305,$400C_const,1
305,$400C_vol,2
305,$400E_period,4
305,$400E_mode,0
306,$400C_const,1
306,$400C_vol,1
306,$400E_period,3
306,$400E_mode,0
307,$400C_const,1
307,$400C_vol,1
307,$400E_period,2
307,$400E_mode,0
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,1
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,2
308,$400C_const,1
308,$400C_vol,1
308,$400E_period,2
308,$400E_mode,0
309,$4000_duty,0
309,$4000_const,1
309,$4000_vol,5
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,5
309,$4006_period,59
309,$4008_linear,30
309,$400A_period,631
309,$400B_length,9
309,$400C_const,1
309,$400C_vol,12
309,$400E_period,14
309,$400E_mode,0
310,$4000_duty,1
310,$4000_const,1
310,$4000_vol,4
310,$4004_duty,1
310,$4004_const,1
310,$4004_vol,4
310,$400C_const,1
310,$400C_vol,7
310,$400E_period,6
310,$400E_mode,0
311,$4000_duty,1
311,$4000_const,1
311,$4000_vol,3
311,$4004_duty,1
311,$4004_const,1
311,$4004_vol,3
311,$400C_const,1
311,$400C_vol,3
311,$400E_period,4
311,$400E_mode,0
312,$4000_duty,1
312,$4000_const,1
312,$4000_vol,2
312,$400C_const,1
312,$400C_vol,4
312,$400E_period,3
312,$400E_mode,0
313,$400C_const,1
313,$400C_vol,2
313,$400E_period,4
313,$400E_mode,0
314,$400C_const,1
314,$400C_vol,1
314,$400E_period,3
314,$400E_mode,0
315,$400C_const,1
315,$400C_vol,1
315,$400E_period,2
315,$400E_mode,0
316,$4000_duty,0
316,$4000_const,1
316,$4000_vol,1
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,2
316,$400C_const,1
316,$400C_vol,1
316,$400E_period,2
316,$400E_mode,0
317,$4000_duty,0
317,$4000_const,1
317,$4000_vol,0
317,$4004_duty,0
317,$4004_const,1
317,$4004_vol,0
317,$400C_const,1
317,$400C_vol,0
325,$4000_duty,0
325,$4000_const,1
325,$4000_vol,1
325,$4004_duty,2
325,$4004_const,1
325,$4004_vol,1
325,$4006_period,1021
325,$400C_const,1
325,$400C_vol,12
325,$400E_period,14
325,$400E_mode,0
326,$4000_duty,1
326,$4000_const,1
326,$4000_vol,1
326,$4004_duty,1
326,$4004_const,1
326,$4004_vol,1
326,$400C_const,1
326,$400C_vol,7
326,$400E_period,6
326,$400E_mode,0
327,$4000_duty,1
327,$4000_const,1
327,$4000_vol,1
327,$4004_duty,1
327,$4004_const,1
327,$4004_vol,1
327,$400C_const,1
327,$400C_vol,3
327,$400E_period,4
327,$400E_mode,0
328,$4000_duty,1
328,$4000_const,1
328,$4000_vol,1
328,$400C_const,1
328,$400C_vol,4
328,$400E_period,3
328,$400E_mode,0
329,$400C_const,1
329,$400C_vol,2
329,$400E_period,4
329,$400E_mode,0
330,$400C_const,1
330,$400C_vol,1
330,$400E_period,3
330,$400E_mode,0
331,$400C_const,1
331,$400C_vol,1
331,$400E_period,2
331,$400E_mode,0
332,$4000_duty,0
332,$4000_const,1
332,$4000_vol,1
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,1
332,$400C_const,1
332,$400C_vol,1
332,$400E_period,2
332,$400E_mode,0
333,$4000_duty,0
333,$4000_const,1
333,$4000_vol,1
333,$4002_period,1275
333,$400B_length,10
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,1
333,$400C_const,1
333,$400C_vol,12
333,$400E_period,14
333,$400E_mode,0
334,$4000_duty,1
334,$4000_const,1
334,$4000_vol,1
334,$4004_duty,1
334,$4004_const,1
334,$4004_vol,1
334,$400C_const,1
334,$400C_vol,7
334,$400E_period,6
334,$400E_mode,0
335,$4000_duty,1
335,$4000_const,1
335,$4000_vol,1
335,$4004_duty,1
335,$4004_const,1
335,$4004_vol,1
335,$400C_const,1
335,$400C_vol,3
335,$400E_period,4
335,$400E_mode,0
336,$4000_duty,1
336,$4000_const,1
336,$4000_vol,1
336,$400C_const,1
336,$400C_vol,4
336,$400E_period,3
336,$400E_mode,0
337,$400C_const,1
337,$400C_vol,2
337,$400E_period,4
337,$400E_mode,0
338,$400C_const,1
338,$400C_vol,1
338,$400E_period,3
338,$400E_mode,0
339,$400C_const,1
339,$400C_vol,1
339,$400E_period,2
339,$400E_mode,0
340,$4000_duty,0
340,$4000_const,1
340,$4000_vol,1
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,1
340,$400C_const,1
340,$400C_vol,1
340,$400E_period,2
340,$400E_mode,0
341,$4000_duty,0
341,$4000_const,1
341,$4000_vol,1
341,$4002_period,847
341,$400B_length,9
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,1
341,$4006_period,505
341,$4010_rate,8
341,$4011_dac,63
341,$4012_addr,220
341,$4013_len,4
341,$400C_const,1
341,$400C_vol,0
342,$4000_duty,1
342,$4000_const,1
342,$4000_vol,1
342,$4004_duty,1
342,$4004_const,1
342,$4004_vol,1
343,$4000_duty,1
343,$4000_const,1
343,$4000_vol,1
343,$4004_duty,1
343,$4004_const,1
343,$4004_vol,1
344,$4000_duty,1
344,$4000_const,1
344,$4000_vol,1
348,$4000_duty,0
348,$4000_const,1
348,$4000_vol,1
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,1
349,$4000_duty,1
349,$4000_const,1
349,$4000_vol,3
349,$4002_period,1191
349,$400B_length,10
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,3
349,$4006_period,1533
349,$4008_linear,16
349,$400A_period,1017
349,$400B_length,9
349,$400C_const,1
349,$400C_vol,12
349,$400E_period,14
349,$400E_mode,0
350,$400C_const,1
350,$400C_vol,7
350,$400E_period,6
350,$400E_mode,0
351,$400C_const,1
351,$400C_vol,3
351,$400E_period,4
351,$400E_mode,0
352,$400C_const,1
352,$400C_vol,4
352,$400E_period,3
352,$400E_mode,0
353,$4000_duty,1
353,$4000_const,1
353,$4000_vol,3
353,$4002_period,2041
353,$400B_length,11
353,$4004_duty,2
353,$4004_const,1
353,$4004_vol,3
353,$4006_period,2037
353,$4008_linear,16
353,$400A_period,763
353,$400B_length,9
353,$400C_const,1
353,$400C_vol,2
353,$400E_period,4
353,$400E_mode,0
354,$400C_const,1
354,$400C_vol,1
354,$400E_period,3
354,$400E_mode,0
355,$400C_const,1
355,$400C_vol,1
355,$400E_period,2
355,$400E_mode,0
356,$4000_duty,1
356,$4000_const,1
356,$4000_vol,3
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,3
356,$4008_linear,16
356,$400A_period,807
356,$400B_length,9
356,$400C_const,1
356,$400C_vol,1
356,$400E_period,2
356,$400E_mode,0
357,$400C_const,1
357,$400C_vol,0
358,$4008_linear,16
358,$400A_period,855
358,$400B_length,9
359,$4000_duty,1
359,$4000_const,1
359,$4000_vol,3
359,$4004_duty,2
359,$4004_const,1
359,$4004_vol,3
359,$4006_period,2223
360,$4008_linear,16
360,$400A_period,907
360,$400B_length,9
362,$4000_duty,1
362,$4000_const,1
362,$4000_vol,2
362,$4004_duty,2
362,$4004_const,1
362,$4004_vol,2
362,$4006_period,1773
362,$4008_linear,16
362,$400A_period,961
362,$400B_length,9
364,$4000_duty,1
364,$4000_const,1
364,$4000_vol,2
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,2
364,$4008_linear,16
364,$400A_period,1529
364,$400B_length,10
366,$4000_duty,1
366,$4000_const,1
366,$4000_vol,2
366,$4002_period,2551
366,$400B_length,12
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,2
366,$4006_period,2547
366,$4008_linear,16
366,$400A_period,1079
366,$400B_length,10
368,$4000_duty,1
368,$4000_const,1
368,$4000_vol,2
368,$4004_duty,2
368,$4004_const,1
368,$4004_vol,2
368,$4008_linear,16
368,$400A_period,1143
368,$400B_length,10
370,$4000_duty,1
370,$4000_const,1
370,$4000_vol,2
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,2
370,$4008_linear,16
370,$400A_period,1209
370,$400B_length,10
371,$4008_linear,16
371,$400A_period,1281
371,$400B_length,10
372,$4000_duty,1
372,$4000_const,1
372,$4000_vol,1
372,$4002_period,2935
372,$400B_length,13
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,1
372,$4006_period,2931
372,$4008_linear,16
372,$400A_period,1359
372,$400B_length,10
373,$4008_linear,16
373,$400A_period,1439
373,$400B_length,10
374,$4000_duty,1
374,$4000_const,1
374,$4000_vol,1
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,1
374,$4008_linear,16
374,$400A_period,2037
374,$400B_length,11
375,$4008_linear,16
375,$400A_period,1615
375,$400B_length,11
376,$4000_duty,1
376,$4000_const,1
376,$4000_vol,1
376,$4004_duty,2
376,$4004_const,1
376,$4004_vol,1
376,$4008_linear,16
376,$400A_period,1711
376,$400B_length,11
377,$4008_linear,16
377,$400A_period,1813
377,$400B_length,11
378,$4000_duty,1
378,$4000_const,1
378,$4000_vol,1
378,$4004_duty,2
378,$4004_const,1
378,$4004_vol,1
378,$4008_linear,16
378,$400A_period,1921
378,$400B_length,11
379,$4000_duty,1
379,$4000_const,1
379,$4000_vol,1
379,$4002_period,3565
379,$400B_length,14
379,$4004_duty,2
379,$4004_const,1
379,$4004_vol,1
379,$4006_period,3561
379,$4008_linear,16
379,$400A_period,2547
379,$400B_length,12
380,$4000_duty,1
380,$4000_const,1
380,$4000_vol,1
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,1
380,$4008_linear,16
380,$400A_period,2157
380,$400B_length,12
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,4
381,$4002_period,1377
381,$400B_length,10
381,$4004_duty,1
381,$4004_const,1
381,$4004_vol,1
381,$4006_period,1373
381,$4008_linear,66
381,$400A_period,1261
381,$400B_length,10
381,$4010_rate,8
381,$4011_dac,63
381,$4012_addr,220
381,$4013_len,4
382,$4000_duty,1
382,$4000_const,1
382,$4000_vol,3
382,$4004_duty,1
382,$4004_const,1
382,$4004_vol,1
383,$4000_duty,1
383,$4000_const,1
383,$4000_vol,2
384,$4000_duty,1
384,$4000_const,1
384,$4000_vol,1
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,1
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,4
389,$4002_period,633
389,$400B_length,9
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,1
389,$4006_period,631
389,$400C_const,1
389,$400C_vol,8
389,$400E_period,2
389,$400E_mode,0
390,$4000_duty,1
390,$4000_const,1
390,$4000_vol,3
390,$4004_duty,1
390,$4004_const,1
390,$4004_vol,1
390,$400C_const,1
390,$400C_vol,1
390,$400E_period,1
390,$400E_mode,0
391,$4000_duty,1
391,$4000_const,1
391,$4000_vol,2
391,$400C_const,1
391,$400C_vol,0
392,$4000_duty,1
392,$4000_const,1
392,$4000_vol,1
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,1
397,$4000_duty,2
397,$4000_const,1
397,$4000_vol,4
397,$4004_duty,1
397,$4004_const,1
397,$4004_vol,4
397,$4006_period,59
397,$4008_linear,2
397,$400C_const,1
397,$400C_vol,8
397,$400E_period,2
397,$400E_mode,0
398,$4000_duty,1
398,$4000_const,1
398,$4000_vol,3
398,$4004_duty,1
398,$4004_const,1
398,$4004_vol,3
398,$400C_const,1
398,$400C_vol,1
398,$400E_period,1
398,$400E_mode,0
399,$4000_duty,1
399,$4000_const,1
399,$4000_vol,2
399,$400C_const,1
399,$400C_vol,0
400,$4000_duty,1
400,$4000_const,1
400,$4000_vol,1
403,$4004_duty,2
403,$4004_const,1
403,$4004_vol,1
405,$4000_duty,2
405,$4000_const,1
405,$4000_vol,4
405,$4002_period,1085
405,$400B_length,10
405,$4004_duty,0
405,$4004_const,1
405,$4004_vol,0
405,$4008_linear,66
405,$400A_period,631
405,$400B_length,9
405,$400C_const,1
405,$400C_vol,8
405,$400E_period,2
405,$400E_mode,0
406,$4000_duty,1
406,$4000_const,1
406,$4000_vol,3
406,$400C_const,1
406,$400C_vol,6
406,$400E_period,1
406,$400E_mode,0
407,$4000_duty,1
407,$4000_const,1
407,$4000_vol,2
408,$4000_duty,1
408,$4000_const,1
408,$4000_vol,1
411,$400C_const,1
411,$400C_vol,5
411,$400E_period,1
411,$400E_mode,0
413,$4000_duty,2
413,$4000_const,1
413,$4000_vol,4
413,$4002_period,633
413,$400B_length,9
413,$4004_duty,1
413,$4004_const,1
413,$4004_vol,4
413,$400C_const,1
413,$400C_vol,12
413,$400E_period,14
413,$400E_mode,0
414,$4000_duty,1
414,$4000_const,1
414,$4000_vol,3
414,$4004_duty,1
414,$4004_const,1
414,$4004_vol,3
414,$400C_const,1
414,$400C_vol,7
414,$400E_period,6
414,$400E_mode,0
415,$4000_duty,1
415,$4000_const,1
415,$4000_vol,2
415,$400C_const,1
415,$400C_vol,3
415,$400E_period,4
415,$400E_mode,0
416,$4000_duty,1
416,$4000_const,1
416,$4000_vol,1
416,$400C_const,1
416,$400C_vol,4
416,$400E_period,3
416,$400E_mode,0
417,$400C_const,1
417,$400C_vol,2
417,$400E_period,4
417,$400E_mode,0
418,$400C_const,1
418,$400C_vol,1
418,$400E_period,3
418,$400E_mode,0
419,$4004_duty,2
419,$4004_const,1
419,$4004_vol,1
419,$400C_const,1
419,$400C_vol,1
419,$400E_period,2
419,$400E_mode,0
420,$400C_const,1
420,$400C_vol,1
420,$400E_period,2
420,$400E_mode,0
421,$4000_duty,2
421,$4000_const,1
421,$4000_vol,4
421,$4004_duty,1
421,$4004_const,1
421,$4004_vol,4
421,$4006_period,965
421,$4008_linear,2
421,$400C_const,1
421,$400C_vol,8
421,$400E_period,2
421,$400E_mode,0
422,$4000_duty,1
422,$4000_const,1
422,$4000_vol,3
422,$4004_duty,1
422,$4004_const,1
422,$4004_vol,3
422,$400C_const,1
422,$400C_vol,1
422,$400E_period,1
422,$400E_mode,0
423,$4000_duty,1
423,$4000_const,1
423,$4000_vol,2
423,$400C_const,1
423,$400C_vol,0
424,$4000_duty,1
424,$4000_const,1
424,$4000_vol,1
427,$4004_duty,2
427,$4004_const,1
427,$4004_vol,1
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,4
429,$4002_period,1085
429,$400B_length,10
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,1
429,$4006_period,59
429,$4008_linear,88
429,$400A_period,763
429,$400B_length,9
429,$400C_const,1
429,$400C_vol,8
429,$400E_period,2
429,$400E_mode,0
430,$4000_duty,1
430,$4000_const,1
430,$4000_vol,3
430,$4004_duty,1
430,$4004_const,1
430,$4004_vol,1
430,$400C_const,1
430,$400C_vol,1
430,$400E_period,1
430,$400E_mode,0
431,$4000_duty,1
431,$4000_const,1
431,$4000_vol,2
431,$400C_const,1
431,$400C_vol,0
432,$4000_duty,1
432,$4000_const,1
432,$4000_vol,1
435,$4004_duty,2
435,$4004_const,1
435,$4004_vol,1
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,4
437,$4002_period,633
437,$400B_length,9
437,$4004_duty,1
437,$4004_const,1
437,$4004_vol,4
437,$4010_rate,8
437,$4011_dac,63
437,$4012_addr,220
437,$4013_len,4
438,$4000_duty,1
438,$4000_const,1
438,$4000_vol,3
438,$4004_duty,1
438,$4004_const,1
438,$4004_vol,3
439,$4000_duty,1
439,$4000_const,1
439,$4000_vol,2
440,$4000_duty,1
440,$4000_const,1
440,$4000_vol,1
443,$4004_duty,2
443,$4004_const,1
443,$4004_vol,1
445,$4000_duty,2
445,$4000_const,1
445,$4000_vol,4
445,$4004_duty,1
445,$4004_const,1
445,$4004_vol,1
445,$4006_period,939
445,$4008_linear,24
445,$400C_const,1
445,$400C_vol,8
445,$400E_period,2
445,$400E_mode,0
446,$4000_duty,1
446,$4000_const,1
446,$4000_vol,3
446,$4004_duty,1
446,$4004_const,1
446,$4004_vol,1
446,$400C_const,1
446,$400C_vol,1
446,$400E_period,1
446,$400E_mode,0
447,$4000_duty,1
447,$4000_const,1
447,$4000_vol,2
447,$400C_const,1
447,$400C_vol,0
448,$4000_duty,1
448,$4000_const,1
448,$4000_vol,1
451,$4004_duty,2
451,$4004_const,1
451,$4004_vol,1
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,4
453,$4002_period,1085
453,$400B_length,10
453,$4004_duty,1
453,$4004_const,1
453,$4004_vol,4
453,$4006_period,59
453,$400C_const,1
453,$400C_vol,8
453,$400E_period,2
453,$400E_mode,0
454,$4000_duty,1
454,$4000_const,1
454,$4000_vol,3
454,$4004_duty,1
454,$4004_const,1
454,$4004_vol,3
454,$400C_const,1
454,$400C_vol,1
454,$400E_period,1
454,$400E_mode,0
455,$4000_duty,1
455,$4000_const,1
455,$4000_vol,2
455,$400C_const,1
455,$400C_vol,0
456,$4000_duty,1
456,$4000_const,1
456,$4000_vol,1
459,$4004_duty,2
459,$4004_const,1
459,$4004_vol,1
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,4
461,$4002_period,633
461,$400B_length,9
461,$4004_duty,1
461,$4004_const,1
461,$4004_vol,1
461,$4008_linear,22
461,$400A_period,571
461,$400B_length,9
461,$4010_rate,8
461,$4011_dac,63
461,$4012_addr,220
461,$4013_len,4
462,$4000_duty,1
462,$4000_const,1
462,$4000_vol,3
462,$4004_duty,1
462,$4004_const,1
462,$4004_vol,1
463,$4000_duty,1
463,$4000_const,1
463,$4000_vol,2
464,$4000_duty,1
464,$4000_const,1
464,$4000_vol,1
467,$4004_duty,2
467,$4004_const,1
467,$4004_vol,1
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,4
469,$4004_duty,1
469,$4004_const,1
469,$4004_vol,4
469,$4006_period,939
469,$4008_linear,22
469,$400A_period,1275
469,$400B_length,10
469,$400C_const,1
469,$400C_vol,8
469,$400E_period,2
469,$400E_mode,0
470,$4000_duty,1
470,$4000_const,1
470,$4000_vol,3
470,$4004_duty,1
470,$4004_const,1
470,$4004_vol,3
470,$400C_const,1
470,$400C_vol,1
470,$400E_period,1
470,$400E_mode,0
471,$4000_duty,1
471,$4000_const,1
471,$4000_vol,2
471,$400C_const,1
471,$400C_vol,0
472,$4000_duty,1
472,$4000_const,1
472,$4000_vol,1
475,$4004_duty,2
475,$4004_const,1
475,$4004_vol,1
477,$4000_duty,2
477,$4000_const,1
477,$4000_vol,4
477,$4002_period,1085
477,$400B_length,10
477,$4004_duty,1
477,$4004_const,1
477,$4004_vol,4
477,$4006_period,59
477,$4008_linear,22
477,$400A_period,631
477,$400B_length,9
477,$400C_const,1
477,$400C_vol,12
477,$400E_period,14
477,$400E_mode,0
478,$4000_duty,1
478,$4000_const,1
478,$4000_vol,3
478,$4004_duty,1
478,$4004_const,1
478,$4004_vol,3
478,$400C_const,1
478,$400C_vol,7
478,$400E_period,6
478,$400E_mode,0
479,$4000_duty,1
479,$4000_const,1
479,$4000_vol,2
479,$400C_const,1
479,$400C_vol,3
479,$400E_period,4
479,$400E_mode,0
480,$4000_duty,1
480,$4000_const,1
480,$4000_vol,1
480,$400C_const,1
480,$400C_vol,4
480,$400E_period,3
480,$400E_mode,0
481,$400C_const,1
481,$400C_vol,2
481,$400E_period,4
481,$400E_mode,0
482,$400C_const,1
482,$400C_vol,1
482,$400E_period,3
482,$400E_mode,0
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,1
483,$400C_const,1
483,$400C_vol,1
483,$400E_period,2
483,$400E_mode,0
484,$400C_const,1
484,$400C_vol,1
484,$400E_period,2
484,$400E_mode,0
485,$4000_duty,2
485,$4000_const,1
485,$4000_vol,4
485,$4002_period,633
485,$400B_length,9
485,$4004_duty,1
485,$4004_const,1
485,$4004_vol,1
485,$4006_period,939
485,$4008_linear,22
485,$400A_period,1275
485,$400B_length,10
485,$400C_const,1
485,$400C_vol,8
485,$400E_period,2
485,$400E_mode,0
486,$4000_duty,1
486,$4000_const,1
486,$4000_vol,3
486,$4004_duty,1
486,$4004_const,1
486,$4004_vol,1
486,$400C_const,1
486,$400C_vol,1
486,$400E_period,1
486,$400E_mode,0
487,$4000_duty,1
487,$4000_const,1
487,$4000_vol,2
487,$400C_const,1
487,$400C_vol,0
488,$4000_duty,1
488,$4000_const,1
488,$4000_vol,1
491,$4004_duty,2
491,$4004_const,1
491,$4004_vol,1
493,$4000_duty,2
493,$4000_const,1
493,$4000_vol,4
493,$4004_duty,1
493,$4004_const,1
493,$4004_vol,4
493,$4008_linear,22
493,$400A_period,631
493,$400B_length,9
493,$400C_const,1
493,$400C_vol,8
493,$400E_period,2
493,$400E_mode,0
494,$4000_duty,1
494,$4000_const,1
494,$4000_vol,3
494,$4004_duty,1
494,$4004_const,1
494,$4004_vol,3
494,$400C_const,1
494,$400C_vol,6
494,$400E_period,1
494,$400E_mode,0
495,$4000_duty,1
495,$4000_const,1
