frame,parameter,value
764,$4000_const,1
764,$4000_vol,5
764,$4001_sweep,8
764,$4004_duty,1
764,$4004_const,1
764,$4004_vol,2
764,$4005_sweep,8
764,$4008_linear,1
764,$400A_period,1141
764,$400B_length,2
764,$400C_const,1
764,$400C_vol,3
764,$400E_period,15
764,$400E_mode,0
765,$4000_duty,1
765,$4000_const,1
765,$4000_vol,4
765,$4001_sweep,8
765,$4004_duty,1
765,$4004_const,1
765,$4004_vol,2
765,$4005_sweep,8
765,$4008_linear,1
765,$400A_period,1141
765,$400B_length,2
765,$400C_const,1
765,$400C_vol,3
765,$400E_period,15
765,$400E_mode,0
766,$4000_duty,1
766,$4000_const,1
766,$4000_vol,4
766,$4001_sweep,8
766,$4004_duty,1
766,$4004_const,1
766,$4004_vol,2
766,$4005_sweep,8
766,$4008_linear,1
766,$400A_period,1141
766,$400B_length,2
766,$400C_const,1
766,$400C_vol,3
766,$400E_period,15
766,$400E_mode,0
767,$4000_duty,1
767,$4000_const,1
767,$4000_vol,3
767,$4001_sweep,8
767,$4004_duty,1
767,$4004_const,1
767,$4004_vol,2
767,$4005_sweep,8
767,$4008_linear,1
767,$400A_period,1141
767,$400B_length,2
767,$400C_const,1
767,$400C_vol,3
767,$400E_period,14
767,$400E_mode,0
768,$4000_duty,1
768,$4000_const,1
768,$4000_vol,3
768,$4001_sweep,8
768,$4004_duty,1
768,$4004_const,1
768,$4004_vol,2
768,$4005_sweep,8
768,$4008_linear,1
768,$400A_period,1141
768,$400B_length,2
768,$400C_const,1
768,$400C_vol,3
768,$400E_period,14
768,$400E_mode,0
769,$4000_duty,1
769,$4000_const,1
769,$4000_vol,3
769,$4001_sweep,8
769,$4004_duty,1
769,$4004_const,1
769,$4004_vol,2
769,$4005_sweep,8
769,$4008_linear,1
769,$400A_period,1141
769,$400B_length,2
769,$400C_const,1
769,$400C_vol,3
769,$400E_period,14
769,$400E_mode,0
770,$4000_duty,1
770,$4000_const,1
770,$4000_vol,3
770,$4001_sweep,8
770,$4004_duty,0
770,$4004_const,1
770,$4004_vol,6
770,$4005_sweep,8
770,$4006_period,719
770,$4008_linear,1
770,$400A_period,1141
770,$400B_length,2
770,$400C_const,1
770,$400C_vol,3
770,$400E_period,14
770,$400E_mode,0
771,$4000_duty,1
771,$4000_const,1
771,$4000_vol,3
771,$4001_sweep,8
771,$4004_duty,1
771,$4004_const,1
771,$4004_vol,5
771,$4005_sweep,8
771,$4008_linear,1
771,$400A_period,1141
771,$400B_length,2
771,$400C_const,1
771,$400C_vol,3
771,$400E_period,14
771,$400E_mode,0
772,$4000_duty,1
772,$4000_const,1
772,$4000_vol,3
772,$4001_sweep,8
772,$4004_duty,1
772,$4004_const,1
772,$4004_vol,5
772,$4005_sweep,8
772,$4008_linear,1
772,$400A_period,1141
772,$400B_length,2
772,$400C_const,1
772,$400C_vol,3
772,$400E_period,14
772,$400E_mode,0
773,$4000_duty,1
773,$4000_const,1
773,$4000_vol,3
773,$4001_sweep,8
773,$4004_duty,1
773,$4004_const,1
773,$4004_vol,4
773,$4005_sweep,8
773,$4008_linear,1
773,$400A_period,1141
773,$400B_length,2
773,$400C_const,1
773,$400C_vol,3
773,$400E_period,14
773,$400E_mode,0
774,$4000_duty,1
774,$4000_const,1
774,$4000_vol,3
774,$4001_sweep,8
774,$4004_duty,1
774,$4004_const,1
774,$4004_vol,4
774,$4005_sweep,8
774,$4008_linear,1
774,$400A_period,1141
774,$400B_length,2
774,$400C_const,1
774,$400C_vol,3
774,$400E_period,14
774,$400E_mode,0
775,$4000_duty,1
775,$4000_const,1
775,$4000_vol,3
775,$4001_sweep,8
775,$4004_duty,1
775,$4004_const,1
775,$4004_vol,4
775,$4005_sweep,8
775,$4008_linear,1
775,$400A_period,1141
775,$400B_length,2
775,$400C_const,1
775,$400C_vol,3
775,$400E_period,14
775,$400E_mode,0
776,$4000_duty,1
776,$4000_const,1
776,$4000_vol,3
776,$4001_sweep,8
776,$4004_duty,1
776,$4004_const,1
776,$4004_vol,4
776,$4005_sweep,8
776,$4008_linear,1
776,$400A_period,1141
776,$400B_length,2
776,$400C_const,1
776,$400C_vol,3
776,$400E_period,14
776,$400E_mode,0
777,$4000_duty,1
777,$4000_const,1
777,$4000_vol,3
777,$4001_sweep,8
777,$4004_duty,1
777,$4004_const,1
777,$4004_vol,3
777,$4005_sweep,8
777,$4008_linear,1
777,$400A_period,1141
777,$400B_length,2
777,$400C_const,1
777,$400C_vol,3
777,$400E_period,14
777,$400E_mode,0
778,$4000_duty,1
778,$4000_const,1
778,$4000_vol,3
778,$4001_sweep,8
778,$4004_duty,1
778,$4004_const,1
778,$4004_vol,3
778,$4005_sweep,8
778,$4008_linear,1
778,$400A_period,1141
778,$400B_length,2
778,$400C_const,1
778,$400C_vol,3
778,$400E_period,14
778,$400E_mode,0
779,$4000_duty,1
779,$4000_const,1
779,$4000_vol,3
779,$4001_sweep,8
779,$4004_duty,1
779,$4004_const,1
779,$4004_vol,2
779,$4005_sweep,8
779,$4008_linear,1
779,$400A_period,1141
779,$400B_length,2
779,$400C_const,1
779,$400C_vol,3
779,$400E_period,14
779,$400E_mode,0
780,$4000_duty,1
780,$4000_const,1
780,$4000_vol,3
780,$4001_sweep,8
780,$4004_duty,1
780,$4004_const,1
780,$4004_vol,2
780,$4005_sweep,8
780,$4008_linear,1
780,$400A_period,1141
780,$400B_length,2
780,$400C_const,1
780,$400C_vol,3
780,$400E_period,14
780,$400E_mode,0
781,$4000_duty,1
781,$4000_const,1
781,$4000_vol,3
781,$4001_sweep,8
781,$4004_duty,1
781,$4004_const,1
781,$4004_vol,2
781,$4005_sweep,8
781,$4008_linear,1
781,$400A_period,1141
781,$400B_length,2
781,$400C_const,1
781,$400C_vol,3
781,$400E_period,14
781,$400E_mode,0
782,$4000_duty,1
782,$4000_const,1
782,$4000_vol,3
782,$4001_sweep,8
782,$4004_duty,0
782,$4004_const,1
782,$4004_vol,7
782,$4005_sweep,8
782,$4008_linear,1
782,$400A_period,1141
782,$400B_length,2
782,$400C_const,1
782,$400C_vol,3
782,$400E_period,14
782,$400E_mode,0
783,$4000_duty,1
783,$4000_const,1
783,$4000_vol,3
783,$4001_sweep,8
783,$4004_duty,1
783,$4004_const,1
783,$4004_vol,6
783,$4005_sweep,8
783,$4008_linear,1
783,$400A_period,1141
783,$400B_length,2
783,$400C_const,1
783,$400C_vol,3
783,$400E_period,14
783,$400E_mode,0
784,$4000_duty,1
784,$4000_const,1
784,$4000_vol,3
784,$4001_sweep,8
784,$4004_duty,1
784,$4004_const,1
784,$4004_vol,6
784,$4005_sweep,8
784,$4008_linear,1
784,$400A_period,1141
784,$400B_length,2
784,$400C_const,1
784,$400C_vol,3
784,$400E_period,14
784,$400E_mode,0
785,$4000_duty,1
785,$4000_const,1
785,$4000_vol,3
785,$4001_sweep,8
785,$4004_duty,1
785,$4004_const,1
785,$4004_vol,5
785,$4005_sweep,8
785,$4008_linear,1
785,$400A_period,1141
785,$400B_length,2
785,$400C_const,1
785,$400C_vol,3
785,$400E_period,14
785,$400E_mode,0
786,$4000_duty,1
786,$4000_const,1
786,$4000_vol,3
786,$4001_sweep,8
786,$4004_duty,1
786,$4004_const,1
786,$4004_vol,5
786,$4005_sweep,8
786,$4008_linear,1
786,$400A_period,1141
786,$400B_length,2
786,$400C_const,1
786,$400C_vol,3
786,$400E_period,14
786,$400E_mode,0
787,$4000_duty,1
787,$4000_const,1
787,$4000_vol,3
787,$4001_sweep,8
787,$4004_duty,1
787,$4004_const,1
787,$4004_vol,4
787,$4005_sweep,8
787,$4008_linear,1
787,$400A_period,1141
787,$400B_length,2
787,$400C_const,1
787,$400C_vol,3
787,$400E_period,14
787,$400E_mode,0
788,$4000_duty,1
788,$4000_const,1
788,$4000_vol,3
788,$4001_sweep,8
788,$4004_duty,1
788,$4004_const,1
788,$4004_vol,4
788,$4005_sweep,8
788,$4008_linear,1
788,$400A_period,1141
788,$400B_length,2
788,$400C_const,1
788,$400C_vol,3
788,$400E_period,14
788,$400E_mode,0
789,$4000_duty,1
789,$4000_const,1
789,$4000_vol,3
789,$4001_sweep,8
789,$4004_duty,1
789,$4004_const,1
789,$4004_vol,4
789,$4005_sweep,8
789,$4008_linear,1
789,$400A_period,1141
789,$400B_length,2
789,$400C_const,1
789,$400C_vol,3
789,$400E_period,14
789,$400E_mode,0
790,$4000_duty,1
790,$4000_const,1
790,$4000_vol,3
790,$4001_sweep,8
790,$4004_duty,1
790,$4004_const,1
790,$4004_vol,4
790,$4005_sweep,8
790,$4008_linear,1
790,$400A_period,1141
790,$400B_length,2
790,$400C_const,1
790,$400C_vol,3
790,$400E_period,14
790,$400E_mode,0
791,$4000_duty,1
791,$4000_const,1
791,$4000_vol,3
791,$4001_sweep,8
791,$4004_duty,1
791,$4004_const,1
791,$4004_vol,3
791,$4005_sweep,8
791,$4008_linear,1
791,$400A_period,1141
791,$400B_length,2
791,$400C_const,1
791,$400C_vol,3
791,$400E_period,14
791,$400E_mode,0
792,$4000_duty,1
792,$4000_const,1
792,$4000_vol,3
792,$4001_sweep,8
792,$4004_duty,1
792,$4004_const,1
792,$4004_vol,3
792,$4005_sweep,8
792,$4008_linear,1
792,$400A_period,1141
792,$400B_length,2
792,$400C_const,1
792,$400C_vol,3
792,$400E_period,14
792,$400E_mode,0
793,$4000_duty,1
793,$4000_const,1
793,$4000_vol,3
793,$4001_sweep,8
793,$4004_duty,1
793,$4004_const,1
793,$4004_vol,3
793,$4005_sweep,8
793,$4008_linear,1
793,$400A_period,1141
793,$400B_length,2
793,$400C_const,1
793,$400C_vol,3
793,$400E_period,14
793,$400E_mode,0
794,$4000_duty,1
794,$4000_const,1
794,$4000_vol,3
794,$4001_sweep,8
794,$4004_duty,0
794,$4004_const,1
794,$4004_vol,6
794,$4005_sweep,8
794,$4006_period,479
794,$4008_linear,1
794,$400A_period,1141
794,$400B_length,2
794,$400C_const,1
794,$400C_vol,3
794,$400E_period,14
794,$400E_mode,0
795,$4000_duty,1
795,$4000_const,1
795,$4000_vol,3
795,$4001_sweep,8
795,$4004_duty,1
795,$4004_const,1
795,$4004_vol,5
795,$4005_sweep,8
795,$4008_linear,1
795,$400A_period,1141
795,$400B_length,2
795,$400C_const,1
795,$400C_vol,3
795,$400E_period,14
795,$400E_mode,0
796,$4000_duty,1
796,$4000_const,1
796,$4000_vol,3
796,$4001_sweep,8
796,$4004_duty,1
796,$4004_const,1
796,$4004_vol,5
796,$4005_sweep,8
796,$4008_linear,1
796,$400A_period,1141
796,$400B_length,2
796,$400C_const,1
796,$400C_vol,3
796,$400E_period,14
796,$400E_mode,0
797,$4000_duty,1
797,$4000_const,1
797,$4000_vol,3
797,$4001_sweep,8
797,$4004_duty,1
797,$4004_const,1
797,$4004_vol,4
797,$4005_sweep,8
797,$4008_linear,1
797,$400A_period,1141
797,$400B_length,2
797,$400C_const,1
797,$400C_vol,3
797,$400E_period,14
797,$400E_mode,0
798,$4000_duty,1
798,$4000_const,1
798,$4000_vol,3
798,$4001_sweep,8
798,$4004_duty,1
798,$4004_const,1
798,$4004_vol,4
798,$4005_sweep,8
798,$4008_linear,1
798,$400A_period,1141
798,$400B_length,2
798,$400C_const,1
798,$400C_vol,3
798,$400E_period,14
798,$400E_mode,0
799,$4000_duty,1
799,$4000_const,1
799,$4000_vol,3
799,$4001_sweep,8
799,$4004_duty,1
799,$4004_const,1
799,$4004_vol,4
799,$4005_sweep,8
799,$4008_linear,1
799,$400A_period,1141
799,$400B_length,2
799,$400C_const,1
799,$400C_vol,3
799,$400E_period,14
799,$400E_mode,0
