frame,parameter,value
8,$4002_period,683
8,$400B_length,1
8,$4001_sweep,8
8,$4000_duty,1
8,$4000_const,1
8,$4000_vol,12
9,$400C_const,1
9,$400C_vol,12
9,$4008_linear,60
9,$4004_duty,2
9,$4004_const,1
9,$4004_vol,8
9,$4000_duty,1
9,$4000_const,1
9,$4000_vol,15
10,$400C_const,1
10,$400C_vol,9
10,$4008_linear,57
10,$4004_duty,2
10,$4004_const,1
10,$4004_vol,7
10,$4000_duty,1
10,$4000_const,1
10,$4000_vol,15
11,$400C_const,1
11,$400C_vol,7
11,$4008_linear,55
11,$4004_duty,2
11,$4004_const,1
11,$4004_vol,6
11,$4000_duty,1
11,$4000_const,1
11,$4000_vol,13
12,$400C_const,1
12,$400C_vol,4
12,$4008_linear,52
12,$4004_duty,2
12,$4004_const,1
12,$4004_vol,5
12,$4000_duty,1
12,$4000_const,1
12,$4000_vol,12
13,$400C_const,1
13,$400C_vol,2
13,$4008_linear,50
13,$4004_duty,2
13,$4004_const,1
13,$4004_vol,1
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,11
14,$400E_period,9
14,$400E_mode,0
14,$400C_const,1
14,$400C_vol,15
14,$400A_period,511
14,$400B_length,0
14,$4008_linear,63
14,$4006_period,127
14,$4005_sweep,130
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,9
14,$4002_period,1023
14,$400B_length,1
14,$4001_sweep,8
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,12
15,$400C_const,1
15,$400C_vol,12
15,$4008_linear,60
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,7
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,15
16,$400C_const,1
16,$400C_vol,9
16,$4008_linear,57
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,6
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,15
17,$400C_const,1
17,$400C_vol,7
17,$4008_linear,55
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,5
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,13
18,$400C_const,1
18,$400C_vol,4
18,$4008_linear,52
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,4
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,12
19,$400C_const,1
19,$400C_vol,2
19,$4008_linear,50
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,0
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,11
20,$400C_const,1
20,$400C_vol,0
20,$4008_linear,48
20,$4006_period,127
20,$4005_sweep,130
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,9
20,$4002_period,813
20,$400B_length,1
20,$4001_sweep,8
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,12
21,$400C_const,1
21,$400C_vol,0
21,$4008_linear,48
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,7
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,15
22,$400C_const,1
22,$400C_vol,0
22,$4008_linear,48
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,6
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,15
23,$400C_const,1
23,$400C_vol,0
23,$4008_linear,48
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,5
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,13
24,$400C_const,1
24,$400C_vol,0
24,$4008_linear,48
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,4
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,12
25,$400C_const,1
25,$400C_vol,0
25,$4008_linear,48
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,0
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,11
26,$400E_period,9
26,$400E_mode,0
26,$400C_const,1
26,$400C_vol,15
26,$400A_period,1023
26,$400B_length,1
26,$4008_linear,63
26,$4006_period,127
26,$4005_sweep,130
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,8
26,$4002_period,767
26,$400B_length,1
26,$4001_sweep,8
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,12
27,$400C_const,1
27,$400C_vol,12
27,$4008_linear,60
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,6
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,15
28,$400C_const,1
28,$400C_vol,9
28,$4008_linear,57
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,5
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,15
29,$400C_const,1
29,$400C_vol,7
29,$4008_linear,55
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,4
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,13
30,$400C_const,1
30,$400C_vol,4
30,$4008_linear,52
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,3
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,12
31,$400C_const,1
31,$400C_vol,2
31,$4008_linear,50
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,0
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,11
32,$400C_const,1
32,$400C_vol,0
32,$4008_linear,48
32,$4006_period,127
32,$4005_sweep,130
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,8
32,$4002_period,171
32,$400B_length,0
32,$4001_sweep,8
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,12
33,$400C_const,1
33,$400C_vol,0
33,$4008_linear,48
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,6
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,15
34,$400C_const,1
34,$400C_vol,0
34,$4008_linear,48
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,5
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,15
35,$400C_const,1
35,$400C_vol,0
35,$4008_linear,48
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,4
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,13
36,$400C_const,1
36,$400C_vol,0
36,$4008_linear,48
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,3
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,12
37,$400C_const,1
37,$400C_vol,0
37,$4008_linear,48
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,0
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,11
38,$400E_period,9
38,$400E_mode,0
38,$400C_const,1
38,$400C_vol,15
38,$400A_period,1023
38,$400B_length,1
38,$4008_linear,63
38,$4006_period,127
38,$4005_sweep,130
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,7
38,$4002_period,511
38,$400B_length,0
38,$4001_sweep,8
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,12
39,$400C_const,1
39,$400C_vol,12
39,$4008_linear,60
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,5
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,15
40,$400C_const,1
40,$400C_vol,9
40,$4008_linear,57
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,4
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,15
41,$400C_const,1
41,$400C_vol,7
41,$4008_linear,55
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,3
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,13
42,$400C_const,1
42,$400C_vol,4
42,$4008_linear,52
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,2
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,12
43,$400C_const,1
43,$400C_vol,2
43,$4008_linear,50
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,0
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,11
44,$400E_period,9
44,$400E_mode,0
44,$400C_const,1
44,$400C_vol,15
44,$400A_period,1023
44,$400B_length,1
44,$4008_linear,63
44,$4006_period,127
44,$4005_sweep,130
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,7
44,$4002_period,969
44,$400B_length,1
44,$4001_sweep,8
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,12
45,$400C_const,1
45,$400C_vol,12
45,$4008_linear,60
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,5
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,15
46,$400C_const,1
46,$400C_vol,9
46,$4008_linear,57
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,4
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,15
47,$400C_const,1
47,$400C_vol,7
47,$4008_linear,55
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,3
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,13
48,$400C_const,1
48,$400C_vol,4
48,$4008_linear,52
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,2
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,12
49,$400C_const,1
49,$400C_vol,2
49,$4008_linear,50
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,0
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,11
50,$400E_period,9
50,$400E_mode,0
50,$400C_const,1
50,$400C_vol,15
50,$400A_period,1023
50,$400B_length,1
50,$4008_linear,63
50,$4006_period,127
50,$4005_sweep,130
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,6
50,$4002_period,511
50,$400B_length,0
50,$4001_sweep,8
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,12
51,$400C_const,1
51,$400C_vol,12
51,$4008_linear,60
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,4
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,15
52,$400C_const,1
52,$400C_vol,9
52,$4008_linear,57
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,3
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,15
53,$400C_const,1
53,$400C_vol,7
53,$4008_linear,55
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,2
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,13
54,$400C_const,1
54,$400C_vol,4
54,$4008_linear,52
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,1
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,12
55,$400C_const,1
55,$400C_vol,2
55,$4008_linear,50
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,0
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,11
56,$400E_period,9
56,$400E_mode,0
56,$400C_const,1
56,$400C_vol,15
56,$400A_period,1023
56,$400B_length,1
56,$4008_linear,63
56,$4006_period,127
56,$4005_sweep,130
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,6
56,$4002_period,919
56,$400B_length,1
56,$4001_sweep,8
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,12
57,$400C_const,1
57,$400C_vol,12
57,$4008_linear,60
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,4
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,15
58,$400C_const,1
58,$400C_vol,9
58,$4008_linear,57
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,3
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,15
59,$400C_const,1
59,$400C_vol,7
59,$4008_linear,55
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,2
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,13
60,$400C_const,1
60,$400C_vol,4
60,$4008_linear,52
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,1
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,12
61,$400C_const,1
61,$400C_vol,2
61,$4008_linear,50
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,11
62,$400E_period,9
62,$400E_mode,0
62,$400C_const,1
62,$400C_vol,15
62,$400A_period,511
62,$400B_length,0
62,$4008_linear,63
62,$4006_period,127
62,$4005_sweep,130
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,5
62,$4002_period,511
62,$400B_length,0
62,$4001_sweep,8
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,12
63,$400C_const,1
63,$400C_vol,12
63,$4008_linear,60
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,3
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,15
64,$400C_const,1
64,$400C_vol,9
64,$4008_linear,57
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,2
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,15
65,$400C_const,1
65,$400C_vol,7
65,$4008_linear,55
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,1
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,13
66,$400C_const,1
66,$400C_vol,4
66,$4008_linear,52
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,0
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,12
67,$400C_const,1
67,$400C_vol,2
67,$4008_linear,50
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,0
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,11
68,$400C_const,1
68,$400C_vol,0
68,$4008_linear,48
68,$4006_period,127
68,$4005_sweep,130
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,5
68,$4002_period,895
68,$400B_length,1
68,$4001_sweep,8
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,12
69,$400C_const,1
69,$400C_vol,0
69,$4008_linear,48
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,3
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,15
70,$400C_const,1
70,$400C_vol,0
70,$4008_linear,48
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,2
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,15
71,$400C_const,1
71,$400C_vol,0
71,$4008_linear,48
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,1
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,13
72,$400C_const,1
72,$400C_vol,0
72,$4008_linear,48
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,0
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,12
73,$400C_const,1
73,$400C_vol,0
73,$4008_linear,48
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,0
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,11
74,$400E_period,9
74,$400E_mode,0
74,$400C_const,1
74,$400C_vol,15
74,$400A_period,1023
74,$400B_length,1
74,$4008_linear,63
74,$4006_period,127
74,$4005_sweep,130
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,4
74,$4002_period,511
74,$400B_length,0
74,$4001_sweep,8
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,12
75,$400C_const,1
75,$400C_vol,12
75,$4008_linear,60
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,2
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,15
76,$400C_const,1
76,$400C_vol,9
76,$4008_linear,57
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,1
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,15
77,$400C_const,1
77,$400C_vol,7
77,$4008_linear,55
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,0
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,13
78,$400C_const,1
78,$400C_vol,4
78,$4008_linear,52
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,12
79,$400C_const,1
79,$400C_vol,2
79,$4008_linear,50
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,11
80,$400C_const,1
80,$400C_vol,0
80,$4008_linear,48
80,$4006_period,127
80,$4005_sweep,130
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,4
80,$4002_period,969
80,$400B_length,1
80,$4001_sweep,8
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,12
81,$400C_const,1
81,$400C_vol,0
81,$4008_linear,48
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,2
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,15
82,$400C_const,1
82,$400C_vol,0
82,$4008_linear,48
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,1
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,15
83,$400C_const,1
83,$400C_vol,0
83,$4008_linear,48
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,13
84,$400C_const,1
84,$400C_vol,0
84,$4008_linear,48
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,12
85,$400C_const,1
85,$400C_vol,0
85,$4008_linear,48
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,11
86,$400E_period,9
86,$400E_mode,0
86,$400C_const,1
86,$400C_vol,15
86,$400A_period,1023
86,$400B_length,1
86,$4008_linear,63
86,$4006_period,127
86,$4005_sweep,130
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,3
86,$4002_period,511
86,$400B_length,0
86,$4001_sweep,8
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,12
87,$400C_const,1
87,$400C_vol,12
87,$4008_linear,60
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,1
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,15
88,$400C_const,1
88,$400C_vol,9
88,$4008_linear,57
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,15
89,$400C_const,1
89,$400C_vol,7
89,$4008_linear,55
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,13
90,$400C_const,1
90,$400C_vol,4
90,$4008_linear,52
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,12
91,$400C_const,1
91,$400C_vol,2
91,$4008_linear,50
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,0
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,11
92,$400E_period,9
92,$400E_mode,0
92,$400C_const,1
92,$400C_vol,15
92,$400A_period,1023
92,$400B_length,1
92,$4008_linear,63
92,$4006_period,127
92,$4005_sweep,130
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,3
92,$4002_period,919
92,$400B_length,1
92,$4001_sweep,8
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,12
93,$400C_const,1
93,$400C_vol,12
93,$4008_linear,60
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,1
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,15
94,$400C_const,1
94,$400C_vol,9
94,$4008_linear,57
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,0
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,15
95,$400C_const,1
95,$400C_vol,7
95,$4008_linear,55
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,13
96,$400C_const,1
96,$400C_vol,4
96,$4008_linear,52
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,0
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,12
97,$400C_const,1
97,$400C_vol,2
97,$4008_linear,50
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,11
98,$400E_period,9
98,$400E_mode,0
98,$400C_const,1
98,$400C_vol,15
98,$400A_period,1023
98,$400B_length,1
98,$4008_linear,63
98,$4006_period,127
98,$4005_sweep,130
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,2
98,$4002_period,511
98,$400B_length,0
98,$4001_sweep,8
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,12
99,$400C_const,1
99,$400C_vol,12
99,$4008_linear,60
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,0
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,15
100,$400C_const,1
100,$400C_vol,9
100,$4008_linear,57
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,0
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,15
101,$400C_const,1
101,$400C_vol,7
101,$4008_linear,55
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,0
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,13
102,$400C_const,1
102,$400C_vol,4
102,$4008_linear,52
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,12
103,$400C_const,1
103,$400C_vol,2
103,$4008_linear,50
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,0
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,11
104,$400E_period,9
104,$400E_mode,0
104,$400C_const,1
104,$400C_vol,15
104,$400A_period,1023
104,$400B_length,1
104,$4008_linear,63
104,$4006_period,127
104,$4005_sweep,130
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,2
104,$4002_period,1023
104,$400B_length,1
104,$4001_sweep,8
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,12
105,$400C_const,1
105,$400C_vol,12
105,$4008_linear,60
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,0
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,15
106,$400C_const,1
106,$400C_vol,9
106,$4008_linear,57
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,0
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,15
107,$400C_const,1
107,$400C_vol,7
107,$4008_linear,55
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,0
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,13
108,$400C_const,1
108,$400C_vol,4
108,$4008_linear,52
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,0
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,12
109,$400C_const,1
109,$400C_vol,2
109,$4008_linear,50
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,0
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,11
110,$400E_period,9
110,$400E_mode,0
110,$400C_const,1
110,$400C_vol,15
110,$400A_period,511
110,$400B_length,0
110,$4008_linear,63
110,$4006_period,127
110,$4005_sweep,130
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,1
110,$4002_period,1023
110,$400B_length,1
110,$4001_sweep,8
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,12
111,$400C_const,1
111,$400C_vol,12
111,$4008_linear,60
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,0
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,15
112,$400C_const,1
112,$400C_vol,9
112,$4008_linear,57
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,0
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,15
113,$400C_const,1
113,$400C_vol,7
113,$4008_linear,55
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,0
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,13
114,$400C_const,1
114,$400C_vol,4
114,$4008_linear,52
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,0
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,12
115,$400C_const,1
115,$400C_vol,2
115,$4008_linear,50
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,0
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,11
116,$400C_const,1
116,$400C_vol,0
116,$4008_linear,48
116,$4006_period,127
116,$4005_sweep,130
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,1
116,$4002_period,683
116,$400B_length,1
116,$4001_sweep,8
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,12
117,$400C_const,1
117,$400C_vol,0
117,$4008_linear,48
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,0
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,15
118,$400C_const,1
118,$400C_vol,0
118,$4008_linear,48
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,0
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,15
119,$400C_const,1
119,$400C_vol,0
119,$4008_linear,48
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,0
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,13
120,$400C_const,1
120,$400C_vol,0
120,$4008_linear,48
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,0
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,12
121,$400C_const,1
121,$400C_vol,0
121,$4008_linear,48
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,0
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,11
122,$400E_period,9
122,$400E_mode,0
122,$400C_const,1
122,$400C_vol,15
122,$400A_period,1023
122,$400B_length,1
122,$4008_linear,63
122,$4006_period,127
122,$4005_sweep,130
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,0
122,$4002_period,1023
122,$400B_length,1
122,$4001_sweep,8
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,12
123,$400C_const,1
123,$400C_vol,12
123,$4008_linear,60
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,0
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,15
124,$400C_const,1
124,$400C_vol,9
124,$4008_linear,57
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,0
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,15
125,$400C_const,1
125,$400C_vol,7
125,$4008_linear,55
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,0
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,13
126,$400C_const,1
126,$400C_vol,4
126,$4008_linear,52
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,0
126,$4000_duty,1
