frame,parameter,value
133,$4004_vol,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,6
139,$4005_sweep,127
139,$4006_period,357
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,6
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,6
147,$4005_sweep,127
147,$4006_period,357
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,6
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,6
155,$4005_sweep,127
155,$4006_period,357
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,6
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,0
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,6
163,$4005_sweep,127
163,$4006_period,357
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,6
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,0
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,6
171,$4005_sweep,127
171,$4006_period,357
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,6
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,0
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,0
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,6
179,$4005_sweep,127
179,$4006_period,357
180,$4004_duty,2
180,$4004_const,1
180,$4004_vol,6
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,0
181,$4004_duty,0
181,$4004_const,1
181,$4004_vol,0
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,6
187,$4005_sweep,127
187,$4006_period,357
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,6
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,0
189,$4004_duty,0
189,$4004_const,1
189,$4004_vol,0
195,$4004_duty,2
195,$4004_const,1
195,$4004_vol,6
195,$4005_sweep,127
195,$4006_period,357
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,6
197,$4004_duty,2
197,$4004_const,1
197,$4004_vol,0
197,$4004_duty,0
197,$4004_const,1
197,$4004_vol,0
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,6
203,$4005_sweep,127
203,$4006_period,357
204,$4004_duty,2
204,$4004_const,1
204,$4004_vol,6
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,0
205,$4004_duty,0
205,$4004_const,1
205,$4004_vol,0
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,6
211,$4005_sweep,127
211,$4006_period,357
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,6
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,0
213,$4004_duty,0
213,$4004_const,1
213,$4004_vol,0
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,6
219,$4005_sweep,127
219,$4006_period,357
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,6
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,0
221,$4004_duty,0
221,$4004_const,1
221,$4004_vol,0
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,6
227,$4005_sweep,127
227,$4006_period,357
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,6
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,0
229,$4004_duty,0
229,$4004_const,1
229,$4004_vol,0
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,6
235,$4005_sweep,127
235,$4006_period,357
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,6
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,0
237,$4004_duty,0
237,$4004_const,1
237,$4004_vol,0
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,6
243,$4005_sweep,127
243,$4006_period,357
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,6
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,0
245,$4004_duty,0
245,$4004_const,1
245,$4004_vol,0
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,6
251,$4005_sweep,127
251,$4006_period,357
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,6
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,0
253,$4004_duty,0
253,$4004_const,1
253,$4004_vol,0
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,6
259,$4005_sweep,127
259,$4006_period,357
260,$4004_duty,2
260,$4004_const,1
260,$4004_vol,6
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,0
261,$4004_duty,0
261,$4004_const,1
261,$4004_vol,0
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,6
267,$4005_sweep,127
267,$4006_period,357
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,6
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,0
269,$4004_duty,0
269,$4004_const,1
269,$4004_vol,0
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,6
275,$4005_sweep,127
275,$4006_period,357
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,6
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,0
277,$4004_duty,0
277,$4004_const,1
277,$4004_vol,0
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,6
300,$4005_sweep,127
300,$4006_period,357
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,6
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,0
302,$4004_duty,0
302,$4004_const,1
302,$4004_vol,0
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,6
308,$4005_sweep,127
308,$4006_period,357
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,6
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,0
310,$4004_duty,0
310,$4004_const,1
310,$4004_vol,0
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,6
316,$4005_sweep,127
316,$4006_period,357
317,$4004_duty,2
317,$4004_const,1
317,$4004_vol,6
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,0
318,$4004_duty,0
318,$4004_const,1
318,$4004_vol,0
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,6
324,$4005_sweep,127
324,$4006_period,357
325,$4004_duty,2
325,$4004_const,1
325,$4004_vol,6
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,0
326,$4004_duty,0
326,$4004_const,1
326,$4004_vol,0
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,6
332,$4005_sweep,127
332,$4006_period,357
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,6
334,$4004_duty,2
334,$4004_const,1
334,$4004_vol,0
334,$4004_duty,0
334,$4004_const,1
334,$4004_vol,0
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,6
340,$4005_sweep,127
340,$4006_period,357
341,$4004_duty,2
341,$4004_const,1
341,$4004_vol,6
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,0
342,$4004_duty,0
342,$4004_const,1
342,$4004_vol,0
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,6
348,$4005_sweep,127
348,$4006_period,357
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,6
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,0
350,$4004_duty,0
350,$4004_const,1
350,$4004_vol,0
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,6
356,$4005_sweep,127
356,$4006_period,357
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,6
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,0
358,$4004_duty,0
358,$4004_const,1
358,$4004_vol,0
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,6
364,$4005_sweep,127
364,$4006_period,357
365,$4004_duty,2
365,$4004_const,1
365,$4004_vol,6
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,0
366,$4004_duty,0
366,$4004_const,1
366,$4004_vol,0
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,6
372,$4005_sweep,127
372,$4006_period,357
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,6
374,$4004_duty,2
374,$4004_const,1
374,$4004_vol,0
374,$4004_duty,0
374,$4004_const,1
374,$4004_vol,0
380,$4004_duty,2
380,$4004_const,1
380,$4004_vol,6
380,$4005_sweep,127
380,$4006_period,357
381,$4004_duty,2
381,$4004_const,1
381,$4004_vol,6
382,$4004_duty,2
382,$4004_const,1
382,$4004_vol,0
382,$4004_duty,0
382,$4004_const,1
382,$4004_vol,0
388,$4004_duty,2
388,$4004_const,1
388,$4004_vol,6
388,$4005_sweep,127
388,$4006_period,357
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,6
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,0
390,$4004_duty,0
390,$4004_const,1
390,$4004_vol,0
396,$4004_duty,2
396,$4004_const,1
396,$4004_vol,6
396,$4005_sweep,127
396,$4006_period,357
397,$4004_duty,2
397,$4004_const,1
397,$4004_vol,6
398,$4004_duty,2
398,$4004_const,1
398,$4004_vol,0
398,$4004_duty,0
398,$4004_const,1
398,$4004_vol,0
404,$4004_duty,2
404,$4004_const,1
404,$4004_vol,6
404,$4005_sweep,127
404,$4006_period,357
405,$4004_duty,2
405,$4004_const,1
405,$4004_vol,6
406,$4004_duty,2
406,$4004_const,1
406,$4004_vol,0
406,$4004_duty,0
406,$4004_const,1
406,$4004_vol,0
412,$4004_duty,2
412,$4004_const,1
412,$4004_vol,6
412,$4005_sweep,127
412,$4006_period,357
413,$4004_duty,2
413,$4004_const,1
413,$4004_vol,6
414,$4004_duty,2
414,$4004_const,1
414,$4004_vol,0
414,$4004_duty,0
414,$4004_const,1
414,$4004_vol,0
420,$4004_duty,2
420,$4004_const,1
420,$4004_vol,6
420,$4005_sweep,127
420,$4006_period,357
421,$4004_duty,2
421,$4004_const,1
421,$4004_vol,6
422,$4004_duty,2
422,$4004_const,1
422,$4004_vol,0
422,$4004_duty,0
422,$4004_const,1
422,$4004_vol,0
428,$4004_duty,2
428,$4004_const,1
428,$4004_vol,6
428,$4005_sweep,127
428,$4006_period,357
429,$4004_duty,2
429,$4004_const,1
429,$4004_vol,6
430,$4004_duty,2
430,$4004_const,1
430,$4004_vol,0
430,$4004_duty,0
430,$4004_const,1
430,$4004_vol,0
436,$4004_duty,2
436,$4004_const,1
436,$4004_vol,6
436,$4005_sweep,127
436,$4006_period,357
437,$4004_duty,2
437,$4004_const,1
437,$4004_vol,6
438,$4004_duty,2
438,$4004_const,1
438,$4004_vol,0
438,$4004_duty,0
438,$4004_const,1
438,$4004_vol,0
444,$4004_duty,2
444,$4004_const,1
444,$4004_vol,6
444,$4005_sweep,127
444,$4006_period,357
445,$4004_duty,2
445,$4004_const,1
445,$4004_vol,6
446,$4004_duty,2
446,$4004_const,1
446,$4004_vol,0
446,$4004_duty,0
446,$4004_const,1
446,$4004_vol,0
452,$4004_duty,2
452,$4004_const,1
452,$4004_vol,6
452,$4005_sweep,127
452,$4006_period,357
453,$4004_duty,2
453,$4004_const,1
453,$4004_vol,6
454,$4004_duty,2
454,$4004_const,1
454,$4004_vol,0
454,$4004_duty,0
454,$4004_const,1
454,$4004_vol,0
460,$4004_duty,2
460,$4004_const,1
460,$4004_vol,6
460,$4005_sweep,127
460,$4006_period,357
461,$4004_duty,2
461,$4004_const,1
461,$4004_vol,6
462,$4004_duty,2
462,$4004_const,1
462,$4004_vol,0
462,$4004_duty,0
462,$4004_const,1
462,$4004_vol,0
468,$4004_duty,2
468,$4004_const,1
468,$4004_vol,6
468,$4005_sweep,127
468,$4006_period,357
469,$4004_duty,2
469,$4004_const,1
469,$4004_vol,6
470,$4004_duty,2
470,$4004_const,1
470,$4004_vol,0
470,$4004_duty,0
470,$4004_const,1
470,$4004_vol,0
476,$4004_duty,2
476,$4004_const,1
476,$4004_vol,6
476,$4005_sweep,127
476,$4006_period,357
477,$4004_duty,2
477,$4004_const,1
477,$4004_vol,6
478,$4004_duty,2
478,$4004_const,1
478,$4004_vol,0
478,$4004_duty,0
478,$4004_const,1
478,$4004_vol,0
484,$4004_duty,2
484,$4004_const,1
484,$4004_vol,6
484,$4005_sweep,127
484,$4006_period,357
485,$4004_duty,2
485,$4004_const,1
485,$4004_vol,6
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,0
486,$4004_duty,0
486,$4004_const,1
486,$4004_vol,0
509,$4004_duty,2
509,$4004_const,1
509,$4004_vol,6
509,$4005_sweep,127
509,$4006_period,357
510,$4004_duty,2
510,$4004_const,1
510,$4004_vol,6
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,0
511,$4004_duty,0
511,$4004_const,1
511,$4004_vol,0
517,$4004_duty,2
517,$4004_const,1
517,$4004_vol,6
517,$4005_sweep,127
517,$4006_period,357
518,$4004_duty,2
518,$4004_const,1
518,$4004_vol,6
519,$4004_duty,2
519,$4004_const,1
519,$4004_vol,0
519,$4004_duty,0
519,$4004_const,1
519,$4004_vol,0
525,$4004_duty,2
525,$4004_const,1
525,$4004_vol,6
525,$4005_sweep,127
525,$4006_period,357
526,$4004_duty,2
526,$4004_const,1
526,$4004_vol,6
527,$4004_duty,2
527,$4004_const,1
527,$4004_vol,0
527,$4004_duty,0
527,$4004_const,1
527,$4004_vol,0
533,$4004_duty,2
533,$4004_const,1
533,$4004_vol,6
533,$4005_sweep,127
533,$4006_period,357
534,$4004_duty,2
534,$4004_const,1
534,$4004_vol,6
535,$4004_duty,2
535,$4004_const,1
535,$4004_vol,0
535,$4004_duty,0
535,$4004_const,1
535,$4004_vol,0
541,$4004_duty,2
541,$4004_const,1
541,$4004_vol,6
541,$4005_sweep,127
541,$4006_period,357
542,$4004_duty,2
542,$4004_const,1
542,$4004_vol,6
543,$4004_duty,2
543,$4004_const,1
543,$4004_vol,0
543,$4004_duty,0
543,$4004_const,1
543,$4004_vol,0
549,$4004_duty,2
549,$4004_const,1
549,$4004_vol,6
549,$4005_sweep,127
549,$4006_period,357
550,$4004_duty,2
550,$4004_const,1
550,$4004_vol,6
551,$4004_duty,2
551,$4004_const,1
551,$4004_vol,0
551,$4004_duty,0
551,$4004_const,1
551,$4004_vol,0
557,$4004_duty,2
557,$4004_const,1
557,$4004_vol,6
557,$4005_sweep,127
557,$4006_period,357
558,$4004_duty,2
558,$4004_const,1
558,$4004_vol,6
559,$4004_duty,2
559,$4004_const,1
559,$4004_vol,0
559,$4004_duty,0
559,$4004_const,1
559,$4004_vol,0
565,$4004_duty,2
565,$4004_const,1
565,$4004_vol,6
565,$4005_sweep,127
565,$4006_period,357
566,$4004_duty,2
566,$4004_const,1
566,$4004_vol,6
567,$4004_duty,2
567,$4004_const,1
567,$4004_vol,0
567,$4004_duty,0
567,$4004_const,1
567,$4004_vol,0
573,$4004_duty,2
573,$4004_const,1
573,$4004_vol,6
573,$4005_sweep,127
573,$4006_period,357
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,6
575,$4004_duty,2
575,$4004_const,1
575,$4004_vol,0
575,$4004_duty,0
575,$4004_const,1
575,$4004_vol,0
581,$4004_duty,2
581,$4004_const,1
581,$4004_vol,6
581,$4005_sweep,127
581,$4006_period,357
582,$4004_duty,2
582,$4004_const,1
582,$4004_vol,6
583,$4004_duty,2
583,$4004_const,1
583,$4004_vol,0
583,$4004_duty,0
583,$4004_const,1
583,$4004_vol,0
589,$4004_duty,2
589,$4004_const,1
589,$4004_vol,6
589,$4005_sweep,127
589,$4006_period,357
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,6
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,0
591,$4004_duty,0
591,$4004_const,1
591,$4004_vol,0
597,$4004_duty,2
597,$4004_const,1
597,$4004_vol,6
597,$4005_sweep,127
597,$4006_period,357
598,$4004_duty,2
598,$4004_const,1
598,$4004_vol,6
599,$4004_duty,2
599,$4004_const,1
599,$4004_vol,0
599,$4004_duty,0
599,$4004_const,1
599,$4004_vol,0
