frame,parameter,value
8,$4001_sweep,0
8,$4004_duty,3
8,$4004_const,1
8,$4004_vol,7
8,$4005_sweep,0
8,$4008_linear,127
8,$400C_const,1
8,$400C_vol,0
8,$400E_period,1
8,$400E_mode,0
9,$4000_duty,3
9,$4000_const,1
9,$4000_vol,7
9,$4001_sweep,0
9,$4004_duty,3
9,$4004_const,1
9,$4004_vol,7
9,$4005_sweep,0
9,$4008_linear,127
9,$400C_const,1
9,$400C_vol,0
9,$400E_period,1
9,$400E_mode,0
10,$4000_duty,3
10,$4000_const,1
10,$4000_vol,7
10,$4001_sweep,0
10,$4004_duty,3
10,$4004_const,1
10,$4004_vol,7
10,$4005_sweep,0
10,$4008_linear,127
10,$400C_const,1
10,$400C_vol,0
10,$400E_period,1
10,$400E_mode,0
11,$4000_duty,3
11,$4000_const,1
11,$4000_vol,7
11,$4001_sweep,0
11,$4004_duty,3
11,$4004_const,1
11,$4004_vol,7
11,$4005_sweep,0
11,$4008_linear,127
11,$400C_const,1
11,$400C_vol,0
11,$400E_period,1
11,$400E_mode,0
12,$4000_duty,3
12,$4000_const,1
12,$4000_vol,7
12,$4001_sweep,0
12,$4004_duty,3
12,$4004_const,1
12,$4004_vol,7
12,$4005_sweep,0
12,$4008_linear,127
12,$400C_const,1
12,$400C_vol,0
12,$400E_period,1
12,$400E_mode,0
13,$4000_duty,3
13,$4000_const,1
13,$4000_vol,7
13,$4001_sweep,0
13,$4004_duty,3
13,$4004_const,1
13,$4004_vol,7
13,$4005_sweep,0
13,$4008_linear,127
13,$400C_const,1
13,$400C_vol,0
13,$400E_period,1
13,$400E_mode,0
14,$4000_duty,3
14,$4000_const,1
14,$4000_vol,7
14,$4001_sweep,0
14,$4004_duty,3
14,$4004_const,1
14,$4004_vol,7
14,$4005_sweep,0
14,$4008_linear,127
14,$400C_const,1
14,$400C_vol,0
14,$400E_period,1
14,$400E_mode,0
15,$4000_duty,3
15,$4000_const,1
15,$4000_vol,7
15,$4001_sweep,0
15,$4002_period,427
15,$400B_length,8
15,$4004_duty,3
15,$4004_const,1
15,$4004_vol,7
15,$4005_sweep,0
15,$4006_period,571
15,$4008_linear,127
15,$400A_period,339
15,$400B_length,8
15,$400C_const,1
15,$400C_vol,12
15,$400E_period,1
15,$400E_mode,0
16,$4000_duty,3
16,$4000_const,1
16,$4000_vol,7
16,$4001_sweep,0
16,$4004_duty,3
16,$4004_const,1
16,$4004_vol,7
16,$4005_sweep,0
16,$4008_linear,127
16,$400C_const,1
16,$400C_vol,10
16,$400E_period,1
16,$400E_mode,0
17,$4000_duty,3
17,$4000_const,1
17,$4000_vol,7
17,$4001_sweep,0
17,$4004_duty,3
17,$4004_const,1
17,$4004_vol,7
17,$4005_sweep,0
17,$4008_linear,127
17,$400C_const,1
17,$400C_vol,8
17,$400E_period,1
17,$400E_mode,0
18,$4000_duty,3
18,$4000_const,1
18,$4000_vol,7
18,$4001_sweep,0
18,$4004_duty,3
18,$4004_const,1
18,$4004_vol,7
18,$4005_sweep,0
18,$4008_linear,127
18,$400C_const,1
18,$400C_vol,6
18,$400E_period,1
18,$400E_mode,0
19,$4000_duty,3
19,$4000_const,1
19,$4000_vol,7
19,$4001_sweep,0
19,$4004_duty,3
19,$4004_const,1
19,$4004_vol,7
19,$4005_sweep,0
19,$4008_linear,127
19,$400C_const,1
19,$400C_vol,4
19,$400E_period,1
19,$400E_mode,0
20,$4000_duty,3
20,$4000_const,1
20,$4000_vol,7
20,$4001_sweep,0
20,$4004_duty,3
20,$4004_const,1
20,$4004_vol,7
20,$4005_sweep,0
20,$4008_linear,127
20,$400C_const,1
20,$400C_vol,2
20,$400E_period,1
20,$400E_mode,0
21,$4000_duty,3
21,$4000_const,1
21,$4000_vol,7
21,$4001_sweep,0
21,$4004_duty,3
21,$4004_const,1
21,$4004_vol,7
21,$4005_sweep,0
21,$4008_linear,127
21,$400C_const,1
21,$400C_vol,0
21,$400E_period,1
21,$400E_mode,0
22,$4000_duty,3
22,$4000_const,1
22,$4000_vol,7
22,$4001_sweep,0
22,$4004_duty,3
22,$4004_const,1
22,$4004_vol,7
22,$4005_sweep,0
22,$4008_linear,127
22,$400C_const,1
22,$400C_vol,0
22,$400E_period,1
22,$400E_mode,0
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,7
23,$4001_sweep,0
23,$4004_duty,3
23,$4004_const,1
23,$4004_vol,7
23,$4005_sweep,0
23,$4008_linear,127
23,$400C_const,1
23,$400C_vol,0
23,$400E_period,1
23,$400E_mode,0
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,7
24,$4001_sweep,0
24,$4004_duty,3
24,$4004_const,1
24,$4004_vol,7
24,$4005_sweep,0
24,$4008_linear,127
24,$400C_const,1
24,$400C_vol,0
24,$400E_period,1
24,$400E_mode,0
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,7
25,$4001_sweep,0
25,$4004_duty,3
25,$4004_const,1
25,$4004_vol,7
25,$4005_sweep,0
25,$4008_linear,127
25,$400C_const,1
25,$400C_vol,0
25,$400E_period,1
25,$400E_mode,0
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,7
26,$4001_sweep,0
26,$4004_duty,3
26,$4004_const,1
26,$4004_vol,7
26,$4005_sweep,0
26,$4008_linear,127
26,$400C_const,1
26,$400C_vol,0
26,$400E_period,1
26,$400E_mode,0
