frame,parameter,value
17,$4000_const,1
17,$4000_vol,9
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,4
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,8
19,$4004_duty,0
19,$4004_const,1
19,$4004_vol,4
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,7
20,$4004_duty,0
20,$4004_const,1
20,$4004_vol,4
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,6
21,$4004_duty,0
21,$4004_const,1
21,$4004_vol,4
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,6
22,$4004_duty,0
22,$4004_const,1
22,$4004_vol,4
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,6
23,$4004_duty,0
23,$4004_const,1
23,$4004_vol,4
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,6
24,$4004_duty,0
24,$4004_const,1
24,$4004_vol,4
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,5
25,$4004_duty,0
25,$4004_const,1
25,$4004_vol,4
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,5
26,$4004_duty,0
26,$4004_const,1
26,$4004_vol,4
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,4
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,4
28,$4002_period,479
28,$400B_length,8
28,$4001_sweep,127
28,$4000_duty,2
28,$4000_const,1
28,$4000_vol,9
28,$400C_const,1
28,$400C_vol,15
28,$400E_period,3
28,$400E_mode,0
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,4
29,$4000_duty,2
29,$4000_const,1
29,$4000_vol,9
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,4
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,8
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,4
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,7
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,4
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,6
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,4
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,6
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,4
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,6
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,4
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,6
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,4
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,5
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,4
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,5
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,4
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,0
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,4
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,4
40,$4002_period,539
40,$400B_length,9
40,$4001_sweep,127
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,9
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,4
41,$4000_duty,2
41,$4000_const,1
41,$4000_vol,9
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,4
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,8
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,4
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,7
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,4
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,6
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,4
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,6
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,4
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,6
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,4
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,6
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,4
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,5
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,4
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,5
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,0
50,$4008_linear,0
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,0
52,$4006_period,303
52,$4005_sweep,127
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,9
52,$4002_period,479
52,$400B_length,8
52,$4001_sweep,127
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,9
52,$400A_period,605
52,$400B_length,9
52,$4008_linear,1
52,$400C_const,1
52,$400C_vol,15
52,$400E_period,3
52,$400E_mode,0
52,$4012_addr,13
52,$4013_len,31
52,$4010_rate,12
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,9
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,9
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,8
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,8
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,7
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,7
55,$4012_addr,13
55,$4013_len,31
55,$4010_rate,12
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,6
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,6
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,6
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,6
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,6
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,6
58,$4012_addr,13
58,$4013_len,31
58,$4010_rate,12
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,6
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,6
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,5
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,5
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,5
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,5
61,$4012_addr,13
61,$4013_len,31
61,$4010_rate,13
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,5
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,5
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,5
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,5
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,4
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,4
64,$4012_addr,13
64,$4013_len,31
64,$4010_rate,13
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,4
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,4
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,4
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,4
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,4
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,4
67,$4012_addr,13
67,$4013_len,31
67,$4010_rate,13
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,4
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,4
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,4
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,4
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,4
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,4
70,$4012_addr,13
70,$4013_len,31
70,$4010_rate,14
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,4
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,4
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,4
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,4
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,4
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,4
73,$4012_addr,13
73,$4013_len,31
73,$4010_rate,14
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,4
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,4
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,4
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,4
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,4
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,4
76,$400C_const,1
76,$400C_vol,15
76,$400E_period,3
76,$400E_mode,0
76,$4012_addr,13
76,$4013_len,31
76,$4010_rate,14
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,4
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,4
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,4
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,4
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,4
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,4
79,$4012_addr,13
79,$4013_len,31
79,$4010_rate,15
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,4
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,4
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,4
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,4
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,4
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,4
82,$4012_addr,13
82,$4013_len,31
82,$4010_rate,15
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,4
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,4
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,4
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,4
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,4
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,4
85,$4012_addr,13
85,$4013_len,31
85,$4010_rate,15
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,4
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,4
86,$4008_linear,0
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,4
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,4
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,4
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,4
88,$400A_period,479
88,$400B_length,8
88,$4008_linear,1
88,$4012_addr,13
88,$4013_len,31
88,$4010_rate,15
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,4
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,4
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,4
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,4
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,4
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,4
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,4
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,4
92,$4008_linear,0
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,4
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,4
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,4
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,4
94,$400A_period,403
94,$400B_length,8
94,$4008_linear,1
94,$4012_addr,13
94,$4013_len,31
94,$4010_rate,15
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,4
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,4
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,4
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,4
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,4
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,4
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,4
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4008_linear,0
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,4
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,0
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,4
100,$4001_sweep,127
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,0
100,$400A_period,303
100,$400B_length,8
100,$4008_linear,1
100,$400C_const,1
100,$400C_vol,15
100,$400E_period,3
100,$400E_mode,0
100,$4012_addr,0
100,$4013_len,53
100,$4010_rate,15
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,4
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,0
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,4
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,0
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,4
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,4
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,4
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,4
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,4
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,4
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,4
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,4
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,4
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,4
112,$4002_period,605
112,$400B_length,9
112,$4001_sweep,127
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,9
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,4
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,9
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,4
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,8
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,4
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,7
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,4
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,6
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,4
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,6
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,4
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,6
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,4
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,6
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,4
120,$4000_duty,0
120,$4000_const,1
120,$4000_vol,5
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,4
121,$4000_duty,0
121,$4000_const,1
121,$4000_vol,5
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,4
122,$4000_duty,0
122,$4000_const,1
122,$4000_vol,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,4
123,$4000_duty,0
123,$4000_const,1
123,$4000_vol,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,4
124,$4002_period,539
124,$400B_length,9
124,$4001_sweep,127
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,9
124,$400C_const,1
124,$400C_vol,15
124,$400E_period,3
124,$400E_mode,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,4
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,9
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,4
126,$4000_duty,0
126,$4000_const,1
126,$4000_vol,8
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,4
127,$4000_duty,0
127,$4000_const,1
127,$4000_vol,7
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,4
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,6
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,4
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,6
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,4
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,6
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,4
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,6
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,4
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,5
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,4
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,5
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,4
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,4
135,$4000_duty,0
135,$4000_const,1
135,$4000_vol,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,4
136,$4002_period,479
136,$400B_length,8
136,$4001_sweep,127
136,$4000_duty,2
136,$4000_const,1
136,$4000_vol,9
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,4
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,9
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,4
138,$4000_duty,0
138,$4000_const,1
138,$4000_vol,8
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,4
139,$4000_duty,0
139,$4000_const,1
139,$4000_vol,7
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,4
140,$4000_duty,0
140,$4000_const,1
140,$4000_vol,6
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,4
141,$4000_duty,0
141,$4000_const,1
141,$4000_vol,6
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,4
142,$4000_duty,0
142,$4000_const,1
142,$4000_vol,6
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,4
143,$4000_duty,0
143,$4000_const,1
143,$4000_vol,6
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,4
144,$4000_duty,0
144,$4000_const,1
144,$4000_vol,5
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,4
145,$4000_duty,0
145,$4000_const,1
145,$4000_vol,5
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
146,$4000_duty,0
146,$4000_const,1
146,$4000_vol,0
146,$4008_linear,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
147,$4000_duty,0
147,$4000_const,1
147,$4000_vol,0
148,$4006_period,285
148,$4005_sweep,127
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,9
148,$4002_period,479
148,$400B_length,8
148,$4001_sweep,127
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,9
148,$400A_period,719
148,$400B_length,9
148,$4008_linear,1
148,$400C_const,1
148,$400C_vol,15
148,$400E_period,3
148,$400E_mode,0
148,$4012_addr,13
148,$4013_len,31
148,$4010_rate,12
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,9
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,9
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,8
150,$4000_duty,0
150,$4000_const,1
150,$4000_vol,8
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,7
151,$4000_duty,0
151,$4000_const,1
151,$4000_vol,7
151,$4012_addr,13
151,$4013_len,31
151,$4010_rate,12
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,6
152,$4000_duty,0
152,$4000_const,1
152,$4000_vol,6
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,6
153,$4000_duty,0
153,$4000_const,1
153,$4000_vol,6
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,6
154,$4000_duty,0
154,$4000_const,1
154,$4000_vol,6
154,$4012_addr,13
154,$4013_len,31
154,$4010_rate,12
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,6
155,$4000_duty,0
155,$4000_const,1
155,$4000_vol,6
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,5
156,$4000_duty,0
156,$4000_const,1
156,$4000_vol,5
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,5
157,$4000_duty,0
157,$4000_const,1
157,$4000_vol,5
157,$4012_addr,13
157,$4013_len,31
157,$4010_rate,13
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,5
158,$4000_duty,0
158,$4000_const,1
158,$4000_vol,5
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,5
159,$4000_duty,0
159,$4000_const,1
159,$4000_vol,5
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,4
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,4
160,$4012_addr,13
160,$4013_len,31
160,$4010_rate,13
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,4
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,4
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,4
162,$4000_duty,0
162,$4000_const,1
162,$4000_vol,4
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,4
163,$4000_duty,0
163,$4000_const,1
163,$4000_vol,4
163,$4012_addr,13
163,$4013_len,31
163,$4010_rate,13
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,4
164,$4000_duty,0
164,$4000_const,1
164,$4000_vol,4
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,4
165,$4000_duty,0
165,$4000_const,1
165,$4000_vol,4
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,4
166,$4000_duty,0
166,$4000_const,1
166,$4000_vol,4
166,$4012_addr,13
166,$4013_len,31
166,$4010_rate,14
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,4
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,4
168,$4004_duty,0
168,$4004_const,1
168,$4004_vol,4
168,$4000_duty,0
168,$4000_const,1
168,$4000_vol,4
169,$4004_duty,0
169,$4004_const,1
169,$4004_vol,4
169,$4000_duty,0
169,$4000_const,1
169,$4000_vol,4
169,$4012_addr,13
169,$4013_len,31
169,$4010_rate,14
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,4
170,$4000_duty,0
170,$4000_const,1
170,$4000_vol,4
171,$4004_duty,0
171,$4004_const,1
171,$4004_vol,4
171,$4000_duty,0
171,$4000_const,1
171,$4000_vol,4
172,$4004_duty,0
172,$4004_const,1
172,$4004_vol,4
172,$4000_duty,0
172,$4000_const,1
172,$4000_vol,4
172,$400C_const,1
172,$400C_vol,15
172,$400E_period,3
172,$400E_mode,0
172,$4012_addr,13
172,$4013_len,31
172,$4010_rate,14
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,4
173,$4000_duty,0
173,$4000_const,1
173,$4000_vol,4
174,$4004_duty,0
174,$4004_const,1
174,$4004_vol,4
174,$4000_duty,0
174,$4000_const,1
174,$4000_vol,4
175,$4004_duty,0
175,$4004_const,1
175,$4004_vol,4
175,$4000_duty,0
175,$4000_const,1
175,$4000_vol,4
175,$4012_addr,13
175,$4013_len,31
175,$4010_rate,15
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,4
176,$4000_duty,0
176,$4000_const,1
176,$4000_vol,4
177,$4004_duty,0
177,$4004_const,1
177,$4004_vol,4
177,$4000_duty,0
177,$4000_const,1
177,$4000_vol,4
178,$4004_duty,0
178,$4004_const,1
178,$4004_vol,4
178,$4000_duty,0
178,$4000_const,1
178,$4000_vol,4
178,$4012_addr,13
178,$4013_len,31
178,$4010_rate,15
179,$4004_duty,0
179,$4004_const,1
179,$4004_vol,4
179,$4000_duty,0
179,$4000_const,1
179,$4000_vol,4
180,$4004_duty,0
180,$4004_const,1
180,$4004_vol,4
180,$4000_duty,0
180,$4000_const,1
180,$4000_vol,4
181,$4004_duty,0
181,$4004_const,1
181,$4004_vol,4
181,$4000_duty,0
181,$4000_const,1
181,$4000_vol,4
181,$4012_addr,13
181,$4013_len,31
181,$4010_rate,15
182,$4004_duty,0
182,$4004_const,1
182,$4004_vol,4
182,$4000_duty,0
182,$4000_const,1
182,$4000_vol,4
182,$4008_linear,0
183,$4004_duty,0
183,$4004_const,1
183,$4004_vol,4
183,$4000_duty,0
183,$4000_const,1
183,$4000_vol,4
184,$4004_duty,0
184,$4004_const,1
184,$4004_vol,4
184,$4000_duty,0
184,$4000_const,1
184,$4000_vol,4
184,$400A_period,571
184,$400B_length,9
184,$4008_linear,1
184,$4012_addr,13
184,$4013_len,31
184,$4010_rate,15
185,$4004_duty,0
185,$4004_const,1
185,$4004_vol,4
185,$4000_duty,0
185,$4000_const,1
185,$4000_vol,4
186,$4004_duty,0
186,$4004_const,1
186,$4004_vol,4
186,$4000_duty,0
186,$4000_const,1
186,$4000_vol,4
187,$4004_duty,0
187,$4004_const,1
187,$4004_vol,4
187,$4000_duty,0
187,$4000_const,1
187,$4000_vol,4
188,$4004_duty,0
188,$4004_const,1
188,$4004_vol,4
188,$4000_duty,0
188,$4000_const,1
188,$4000_vol,4
