frame,parameter,value
14,$4006_period,719
14,$4000_duty,0
14,$4000_const,1
14,$4000_vol,0
14,$4001_sweep,8
16,$400C_const,1
16,$400C_vol,0
16,$400E_period,0
16,$400E_mode,0
16,$4008_linear,1
16,$4004_duty,0
16,$4004_const,1
16,$4004_vol,1
16,$4005_sweep,8
16,$4000_duty,0
16,$4000_const,1
16,$4000_vol,0
16,$4001_sweep,8
17,$400C_const,1
17,$400C_vol,0
17,$400E_period,0
17,$400E_mode,0
17,$4008_linear,1
17,$4004_duty,0
17,$4004_const,1
17,$4004_vol,1
17,$4005_sweep,8
17,$4006_period,477
17,$4000_duty,0
17,$4000_const,1
17,$4000_vol,0
17,$4001_sweep,8
18,$400C_const,1
18,$400C_vol,0
18,$400E_period,0
18,$400E_mode,0
18,$4008_linear,1
18,$4004_duty,0
18,$4004_const,1
18,$4004_vol,1
18,$4005_sweep,8
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,0
18,$4001_sweep,8
19,$400C_const,1
19,$400C_vol,0
19,$400E_period,0
19,$400E_mode,0
19,$4008_linear,1
19,$4004_duty,1
19,$4004_const,1
19,$4004_vol,0
19,$4005_sweep,8
19,$4006_period,719
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,0
19,$4001_sweep,8
20,$400C_const,1
20,$400C_vol,0
20,$400E_period,0
20,$400E_mode,0
20,$4008_linear,1
20,$4004_duty,1
20,$4004_const,1
20,$4004_vol,0
20,$4005_sweep,8
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,0
20,$4001_sweep,8
22,$400C_const,1
22,$400C_vol,0
22,$400E_period,0
22,$400E_mode,0
22,$4008_linear,1
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,0
22,$4005_sweep,8
22,$4006_period,477
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,0
22,$4001_sweep,8
23,$400C_const,1
23,$400C_vol,0
23,$400E_period,0
23,$400E_mode,0
23,$4008_linear,1
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,0
23,$4005_sweep,8
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,0
23,$4001_sweep,8
24,$400C_const,1
24,$400C_vol,0
24,$400E_period,0
24,$400E_mode,0
24,$4008_linear,1
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,0
24,$4005_sweep,8
24,$4006_period,719
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,0
24,$4001_sweep,8
25,$400C_const,1
25,$400C_vol,0
25,$400E_period,0
25,$400E_mode,0
25,$4008_linear,1
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,0
25,$4005_sweep,8
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,0
25,$4001_sweep,8
26,$400C_const,1
26,$400C_vol,0
26,$400E_period,0
26,$400E_mode,0
26,$4008_linear,1
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,0
26,$4005_sweep,8
26,$4006_period,477
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,0
26,$4001_sweep,8
28,$400C_const,1
28,$400C_vol,0
28,$400E_period,0
28,$400E_mode,0
28,$4008_linear,1
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,0
28,$4005_sweep,8
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,0
28,$4001_sweep,8
29,$400C_const,1
29,$400C_vol,0
29,$400E_period,0
29,$400E_mode,0
29,$4008_linear,1
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,0
29,$4005_sweep,8
29,$4006_period,719
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,0
29,$4001_sweep,8
30,$400C_const,1
30,$400C_vol,0
30,$400E_period,0
30,$400E_mode,0
30,$4008_linear,1
30,$4004_duty,3
30,$4004_const,1
30,$4004_vol,0
30,$4005_sweep,8
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,0
30,$4001_sweep,8
31,$400C_const,1
31,$400C_vol,0
31,$400E_period,0
31,$400E_mode,0
31,$4008_linear,1
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,0
31,$4005_sweep,8
31,$4006_period,477
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,0
31,$4001_sweep,8
32,$400C_const,1
32,$400C_vol,0
32,$400E_period,0
32,$400E_mode,0
32,$4008_linear,1
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,0
32,$4005_sweep,8
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,0
32,$4001_sweep,8
34,$400E_period,2
34,$400E_mode,0
34,$400C_const,1
34,$400C_vol,15
34,$4008_linear,1
34,$400A_period,397
34,$400B_length,0
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,15
34,$4005_sweep,8
34,$4006_period,719
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,0
34,$4001_sweep,8
35,$400E_period,2
35,$400E_mode,0
35,$400C_const,1
35,$400C_vol,8
35,$4008_linear,1
35,$400A_period,1019
35,$400B_length,1
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,14
35,$4005_sweep,8
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,0
35,$4001_sweep,8
36,$400E_period,2
36,$400E_mode,0
36,$400C_const,1
36,$400C_vol,4
36,$4008_linear,1
36,$400A_period,1439
36,$400B_length,2
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,14
36,$4005_sweep,8
36,$4006_period,477
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,0
36,$4001_sweep,8
37,$400E_period,2
37,$400E_mode,0
37,$400C_const,1
37,$400C_vol,2
37,$4008_linear,1
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,13
37,$4005_sweep,8
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,0
37,$4001_sweep,8
38,$400E_period,2
38,$400E_mode,0
38,$400C_const,1
38,$400C_vol,6
38,$4008_linear,1
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,13
38,$4005_sweep,8
38,$4006_period,719
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,0
38,$4001_sweep,8
40,$400E_period,2
40,$400E_mode,0
40,$400C_const,1
40,$400C_vol,5
40,$4008_linear,1
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,12
40,$4005_sweep,8
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,0
40,$4001_sweep,8
41,$400C_const,1
41,$400C_vol,0
41,$400E_period,0
41,$400E_mode,0
41,$4008_linear,1
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,12
41,$4005_sweep,8
41,$4006_period,477
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,0
41,$4001_sweep,8
42,$400C_const,1
42,$400C_vol,0
42,$400E_period,0
42,$400E_mode,0
42,$4008_linear,1
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,11
42,$4005_sweep,8
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,0
42,$4001_sweep,8
43,$400C_const,1
43,$400C_vol,0
43,$400E_period,0
43,$400E_mode,0
43,$4008_linear,1
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,11
43,$4005_sweep,8
43,$4006_period,719
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,0
43,$4001_sweep,8
44,$400C_const,1
44,$400C_vol,0
44,$400E_period,0
44,$400E_mode,0
44,$4008_linear,1
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,10
44,$4005_sweep,8
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,0
44,$4001_sweep,8
46,$400C_const,1
46,$400C_vol,0
46,$400E_period,0
46,$400E_mode,0
46,$4008_linear,1
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,10
46,$4005_sweep,8
46,$4006_period,477
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,0
46,$4001_sweep,8
47,$400C_const,1
47,$400C_vol,0
47,$400E_period,0
47,$400E_mode,0
47,$4008_linear,1
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,9
47,$4005_sweep,8
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,0
47,$4001_sweep,8
48,$400C_const,1
48,$400C_vol,0
48,$400E_period,0
48,$400E_mode,0
48,$4008_linear,1
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,9
48,$4005_sweep,8
48,$4006_period,719
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,0
48,$4001_sweep,8
49,$400C_const,1
49,$400C_vol,0
49,$400E_period,0
49,$400E_mode,0
49,$4008_linear,1
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,8
49,$4005_sweep,8
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,0
49,$4001_sweep,8
50,$400C_const,1
50,$400C_vol,0
50,$400E_period,0
50,$400E_mode,0
50,$4008_linear,1
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,8
50,$4005_sweep,8
50,$4006_period,477
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,0
50,$4001_sweep,8
52,$400C_const,1
52,$400C_vol,0
52,$400E_period,0
52,$400E_mode,0
52,$4008_linear,1
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,7
52,$4005_sweep,8
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,0
52,$4001_sweep,8
53,$400C_const,1
53,$400C_vol,0
53,$400E_period,0
53,$400E_mode,0
53,$4008_linear,1
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,7
53,$4005_sweep,8
53,$4006_period,719
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,0
53,$4001_sweep,8
54,$400C_const,1
54,$400C_vol,0
54,$400E_period,0
54,$400E_mode,0
54,$4008_linear,1
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,6
54,$4005_sweep,8
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,0
54,$4001_sweep,8
55,$400E_period,2
55,$400E_mode,0
55,$400C_const,1
55,$400C_vol,15
55,$4008_linear,1
55,$400A_period,433
55,$400B_length,0
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,15
55,$4005_sweep,8
55,$4006_period,719
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,0
55,$4001_sweep,8
56,$400E_period,2
56,$400E_mode,0
56,$400C_const,1
56,$400C_vol,8
56,$4008_linear,1
56,$400A_period,1019
56,$400B_length,1
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,14
56,$4005_sweep,8
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,0
56,$4001_sweep,8
58,$400E_period,2
58,$400E_mode,0
58,$400C_const,1
58,$400C_vol,4
58,$4008_linear,1
58,$400A_period,1439
58,$400B_length,2
58,$4004_duty,3
58,$4004_const,1
58,$4004_vol,14
58,$4005_sweep,8
58,$4006_period,477
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,0
58,$4001_sweep,8
59,$400E_period,2
59,$400E_mode,0
59,$400C_const,1
59,$400C_vol,2
59,$4008_linear,1
59,$4004_duty,3
59,$4004_const,1
59,$4004_vol,13
59,$4005_sweep,8
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,0
59,$4001_sweep,8
60,$400E_period,2
60,$400E_mode,0
60,$400C_const,1
60,$400C_vol,6
60,$4008_linear,1
60,$4004_duty,3
60,$4004_const,1
60,$4004_vol,13
60,$4005_sweep,8
60,$4006_period,719
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,0
60,$4001_sweep,8
61,$400E_period,2
61,$400E_mode,0
61,$400C_const,1
61,$400C_vol,5
61,$4008_linear,1
61,$4004_duty,3
61,$4004_const,1
61,$4004_vol,12
61,$4005_sweep,8
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,0
61,$4001_sweep,8
62,$400C_const,1
62,$400C_vol,0
62,$400E_period,0
62,$400E_mode,0
62,$4008_linear,1
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,12
62,$4005_sweep,8
62,$4006_period,477
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,0
62,$4001_sweep,8
64,$400C_const,1
64,$400C_vol,0
64,$400E_period,0
64,$400E_mode,0
64,$4008_linear,1
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,11
64,$4005_sweep,8
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,0
64,$4001_sweep,8
65,$400C_const,1
65,$400C_vol,0
65,$400E_period,0
65,$400E_mode,0
65,$4008_linear,1
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,11
65,$4005_sweep,8
65,$4006_period,719
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,0
65,$4001_sweep,8
66,$400C_const,1
66,$400C_vol,0
66,$400E_period,0
66,$400E_mode,0
66,$4008_linear,1
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,10
66,$4005_sweep,8
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,0
66,$4001_sweep,8
67,$400C_const,1
67,$400C_vol,0
67,$400E_period,0
67,$400E_mode,0
67,$4008_linear,1
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,10
67,$4005_sweep,8
67,$4006_period,477
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,0
67,$4001_sweep,8
68,$400C_const,1
68,$400C_vol,0
68,$400E_period,0
68,$400E_mode,0
68,$4008_linear,1
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,9
68,$4005_sweep,8
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,0
68,$4001_sweep,8
70,$400C_const,1
70,$400C_vol,0
70,$400E_period,0
70,$400E_mode,0
70,$4008_linear,1
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,9
70,$4005_sweep,8
70,$4006_period,719
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,0
70,$4001_sweep,8
71,$400C_const,1
71,$400C_vol,0
71,$400E_period,0
71,$400E_mode,0
71,$4008_linear,1
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,8
71,$4005_sweep,8
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,0
71,$4001_sweep,8
72,$400C_const,1
72,$400C_vol,0
72,$400E_period,0
72,$400E_mode,0
72,$4008_linear,1
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,8
72,$4005_sweep,8
72,$4006_period,477
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,0
72,$4001_sweep,8
73,$400C_const,1
73,$400C_vol,0
73,$400E_period,0
73,$400E_mode,0
73,$4008_linear,1
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,7
73,$4005_sweep,8
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,0
73,$4001_sweep,8
74,$400C_const,1
74,$400C_vol,0
74,$400E_period,0
74,$400E_mode,0
74,$4008_linear,1
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,7
74,$4005_sweep,8
74,$4006_period,719
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,0
74,$4001_sweep,8
76,$400C_const,1
76,$400C_vol,0
76,$400E_period,0
76,$400E_mode,0
76,$4008_linear,1
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,6
76,$4005_sweep,8
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,0
76,$4001_sweep,8
77,$400E_period,2
77,$400E_mode,0
77,$400C_const,1
77,$400C_vol,15
77,$4008_linear,1
77,$400A_period,433
77,$400B_length,0
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,15
77,$4005_sweep,8
77,$4006_period,719
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,0
77,$4001_sweep,8
78,$400E_period,2
78,$400E_mode,0
78,$400C_const,1
78,$400C_vol,8
78,$4008_linear,1
78,$400A_period,1019
78,$400B_length,1
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,14
78,$4005_sweep,8
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,0
78,$4001_sweep,8
79,$400E_period,2
79,$400E_mode,0
79,$400C_const,1
79,$400C_vol,4
79,$4008_linear,1
79,$400A_period,1439
79,$400B_length,2
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,14
79,$4005_sweep,8
79,$4006_period,477
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,0
79,$4001_sweep,8
80,$400E_period,2
80,$400E_mode,0
80,$400C_const,1
80,$400C_vol,2
80,$4008_linear,1
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,13
80,$4005_sweep,8
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,0
80,$4001_sweep,8
82,$400E_period,2
82,$400E_mode,0
82,$400C_const,1
82,$400C_vol,6
82,$4008_linear,1
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,13
82,$4005_sweep,8
82,$4006_period,719
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,0
82,$4001_sweep,8
83,$400E_period,2
83,$400E_mode,0
83,$400C_const,1
83,$400C_vol,5
83,$4008_linear,1
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,12
83,$4005_sweep,8
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,0
83,$4001_sweep,8
84,$400C_const,1
84,$400C_vol,0
84,$400E_period,0
84,$400E_mode,0
84,$4008_linear,1
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,12
84,$4005_sweep,8
84,$4006_period,477
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,0
84,$4001_sweep,8
85,$400C_const,1
85,$400C_vol,0
85,$400E_period,0
85,$400E_mode,0
85,$4008_linear,1
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,11
85,$4005_sweep,8
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,0
85,$4001_sweep,8
86,$400C_const,1
86,$400C_vol,0
86,$400E_period,0
86,$400E_mode,0
86,$4008_linear,1
86,$4004_duty,3
86,$4004_const,1
86,$4004_vol,11
86,$4005_sweep,8
86,$4006_period,719
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,0
86,$4001_sweep,8
88,$400C_const,1
88,$400C_vol,0
88,$400E_period,0
88,$400E_mode,0
88,$4008_linear,1
88,$4004_duty,3
88,$4004_const,1
88,$4004_vol,10
88,$4005_sweep,8
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,0
88,$4001_sweep,8
89,$400C_const,1
89,$400C_vol,0
89,$400E_period,0
89,$400E_mode,0
89,$4008_linear,1
89,$4004_duty,3
89,$4004_const,1
89,$4004_vol,10
89,$4005_sweep,8
89,$4006_period,477
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,0
89,$4001_sweep,8
90,$400C_const,1
90,$400C_vol,0
90,$400E_period,0
90,$400E_mode,0
90,$4008_linear,1
90,$4004_duty,3
90,$4004_const,1
90,$4004_vol,9
90,$4005_sweep,8
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,0
90,$4001_sweep,8
91,$400C_const,1
91,$400C_vol,0
91,$400E_period,0
91,$400E_mode,0
91,$4008_linear,1
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,9
91,$4005_sweep,8
91,$4006_period,719
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,0
91,$4001_sweep,8
92,$400C_const,1
92,$400C_vol,0
92,$400E_period,0
92,$400E_mode,0
92,$4008_linear,1
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,8
92,$4005_sweep,8
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,0
92,$4001_sweep,8
94,$400C_const,1
94,$400C_vol,0
94,$400E_period,0
94,$400E_mode,0
94,$4008_linear,1
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,8
94,$4005_sweep,8
94,$4006_period,477
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,0
94,$4001_sweep,8
95,$400C_const,1
95,$400C_vol,0
95,$400E_period,0
95,$400E_mode,0
95,$4008_linear,1
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,7
95,$4005_sweep,8
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,0
95,$4001_sweep,8
96,$400C_const,1
96,$400C_vol,0
96,$400E_period,0
96,$400E_mode,0
96,$4008_linear,1
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,7
96,$4005_sweep,8
96,$4006_period,719
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,0
96,$4001_sweep,8
97,$400C_const,1
97,$400C_vol,0
97,$400E_period,0
97,$400E_mode,0
97,$4008_linear,1
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,6
97,$4005_sweep,8
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,0
97,$4001_sweep,8
98,$400C_const,1
98,$400C_vol,0
98,$400E_period,0
98,$400E_mode,0
98,$4008_linear,1
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,6
98,$4005_sweep,8
98,$4006_period,477
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4001_sweep,8
100,$400C_const,1
100,$400C_vol,0
100,$400E_period,0
100,$400E_mode,0
100,$4008_linear,1
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,5
100,$4005_sweep,8
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,0
100,$4001_sweep,8
101,$400C_const,1
101,$400C_vol,0
101,$400E_period,0
101,$400E_mode,0
101,$4008_linear,1
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,5
101,$4005_sweep,8
101,$4006_period,719
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,0
101,$4001_sweep,8
102,$400C_const,1
102,$400C_vol,0
102,$400E_period,0
102,$400E_mode,0
102,$4008_linear,1
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,4
102,$4005_sweep,8
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,0
102,$4001_sweep,8
103,$400C_const,1
103,$400C_vol,0
103,$400E_period,0
103,$400E_mode,0
103,$4008_linear,1
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,4
103,$4005_sweep,8
103,$4006_period,477
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
103,$4001_sweep,8
104,$400C_const,1
104,$400C_vol,0
104,$400E_period,0
104,$400E_mode,0
104,$4008_linear,1
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,4
104,$4005_sweep,8
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
104,$4001_sweep,8
106,$400C_const,1
106,$400C_vol,0
106,$400E_period,0
106,$400E_mode,0
106,$4008_linear,1
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,3
106,$4005_sweep,8
106,$4006_period,719
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4001_sweep,8
107,$400C_const,1
107,$400C_vol,0
107,$400E_period,0
107,$400E_mode,0
107,$4008_linear,1
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,3
107,$4005_sweep,8
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
107,$4001_sweep,8
108,$400C_const,1
108,$400C_vol,0
108,$400E_period,0
108,$400E_mode,0
108,$4008_linear,1
108,$4004_duty,1
108,$4004_const,1
108,$4004_vol,3
108,$4005_sweep,8
108,$4006_period,477
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
108,$4001_sweep,8
109,$400C_const,1
109,$400C_vol,0
109,$400E_period,0
109,$400E_mode,0
109,$4008_linear,1
109,$4004_duty,1
109,$4004_const,1
109,$4004_vol,3
109,$4005_sweep,8
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4001_sweep,8
110,$400C_const,1
110,$400C_vol,0
110,$400E_period,0
110,$400E_mode,0
110,$4008_linear,1
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,3
110,$4005_sweep,8
110,$4006_period,719
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
110,$4001_sweep,8
112,$400C_const,1
112,$400C_vol,0
112,$400E_period,0
112,$400E_mode,0
112,$4008_linear,1
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,3
112,$4005_sweep,8
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4001_sweep,8
113,$400C_const,1
113,$400C_vol,0
113,$400E_period,0
113,$400E_mode,0
113,$4008_linear,1
113,$4004_duty,2
