frame,parameter,value
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,7
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,6
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,7
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,6
30,$4008_linear,16
30,$400C_const,1
30,$400C_vol,2
30,$400C_const,1
30,$400C_vol,2
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,6
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,15
31,$4001_sweep,0
31,$4002_period,169
31,$400B_length,8
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,6
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,15
31,$4005_sweep,0
31,$4006_period,213
31,$4008_linear,16
31,$400A_period,571
31,$400B_length,9
31,$400C_const,1
31,$400C_vol,2
31,$400C_const,1
31,$400C_vol,15
31,$400E_period,14
31,$400E_mode,0
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,15
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,10
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,15
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,10
32,$4008_linear,16
32,$400C_const,1
32,$400C_vol,15
32,$400C_const,1
32,$400C_vol,2
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,10
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,15
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,10
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,15
33,$4008_linear,16
33,$400C_const,1
33,$400C_vol,2
33,$400C_const,1
33,$400C_vol,2
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,15
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,10
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,15
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,10
34,$4008_linear,16
34,$400C_const,1
34,$400C_vol,2
34,$400C_const,1
34,$400C_vol,2
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,10
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,7
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,10
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,7
35,$4008_linear,16
35,$400C_const,1
35,$400C_vol,2
35,$400C_const,1
35,$400C_vol,2
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,7
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,6
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,7
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,6
36,$4008_linear,16
36,$400C_const,1
36,$400C_vol,2
36,$400C_const,1
36,$400C_vol,2
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,6
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,15
37,$4001_sweep,0
37,$4002_period,161
37,$400B_length,8
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,6
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,15
37,$4005_sweep,0
37,$4006_period,213
37,$4008_linear,16
37,$400C_const,1
37,$400C_vol,2
37,$400C_const,1
37,$400C_vol,2
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,15
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,10
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,15
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,10
38,$4008_linear,16
38,$400C_const,1
38,$400C_vol,2
38,$400C_const,1
38,$400C_vol,2
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,10
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,15
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,10
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,15
39,$4008_linear,16
39,$400C_const,1
39,$400C_vol,2
39,$400C_const,1
39,$400C_vol,2
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,15
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,10
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,15
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,10
40,$4008_linear,16
40,$400C_const,1
40,$400C_vol,2
40,$400C_const,1
40,$400C_vol,2
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,10
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,7
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,10
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,7
41,$4008_linear,16
41,$400C_const,1
41,$400C_vol,2
41,$400C_const,1
41,$400C_vol,2
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,7
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,6
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,7
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,6
42,$4008_linear,16
42,$400C_const,1
42,$400C_vol,2
42,$400C_const,1
42,$400C_vol,2
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,6
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,15
43,$4001_sweep,0
43,$4002_period,169
43,$400B_length,8
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,6
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,15
43,$4005_sweep,0
43,$4006_period,213
43,$4008_linear,16
43,$400A_period,285
43,$400B_length,8
43,$400C_const,1
43,$400C_vol,2
43,$400C_const,1
43,$400C_vol,2
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,15
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,10
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,15
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,10
44,$4008_linear,16
44,$400C_const,1
44,$400C_vol,2
44,$400C_const,1
44,$400C_vol,2
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,10
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,15
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,10
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,15
45,$4008_linear,16
45,$400C_const,1
45,$400C_vol,2
45,$400C_const,1
45,$400C_vol,2
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,15
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,10
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,15
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,10
46,$4008_linear,16
46,$400C_const,1
46,$400C_vol,2
46,$400C_const,1
46,$400C_vol,2
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,10
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,7
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,10
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,7
47,$4008_linear,16
47,$400C_const,1
47,$400C_vol,2
47,$400C_const,1
47,$400C_vol,2
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,7
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,6
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,7
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,6
48,$4008_linear,16
48,$400C_const,1
48,$400C_vol,2
48,$400C_const,1
48,$400C_vol,2
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,6
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,15
49,$4001_sweep,0
49,$4002_period,213
49,$400B_length,8
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,6
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,15
49,$4005_sweep,0
49,$4006_period,285
49,$4008_linear,16
49,$400C_const,1
49,$400C_vol,2
49,$400C_const,1
49,$400C_vol,2
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,15
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,10
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,15
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,10
50,$4008_linear,16
50,$400C_const,1
50,$400C_vol,2
50,$400C_const,1
50,$400C_vol,2
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,10
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,15
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,10
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,15
51,$4008_linear,16
51,$400C_const,1
51,$400C_vol,2
51,$400C_const,1
51,$400C_vol,2
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,15
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,10
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,15
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,10
52,$4008_linear,16
52,$400C_const,1
52,$400C_vol,2
52,$400C_const,1
52,$400C_vol,2
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,10
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,7
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,10
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,7
53,$4008_linear,16
53,$400C_const,1
53,$400C_vol,2
53,$400C_const,1
53,$400C_vol,2
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,7
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,6
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,7
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,6
54,$4008_linear,16
54,$400C_const,1
54,$400C_vol,2
54,$400C_const,1
54,$400C_vol,2
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,6
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,15
55,$4001_sweep,0
55,$4002_period,285
55,$400B_length,8
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,6
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,15
55,$4005_sweep,0
55,$4006_period,339
55,$4008_linear,16
55,$400A_period,605
55,$400B_length,9
55,$400C_const,1
55,$400C_vol,2
55,$400C_const,1
55,$400C_vol,15
55,$400E_period,7
55,$400E_mode,0
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,15
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,10
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,15
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,10
56,$4008_linear,16
56,$400C_const,1
56,$400C_vol,15
56,$400C_const,1
56,$400C_vol,2
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,10
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,15
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,10
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,15
57,$4008_linear,16
57,$400C_const,1
57,$400C_vol,2
57,$400C_const,1
57,$400C_vol,2
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,15
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,10
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,15
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,10
58,$4008_linear,16
58,$400C_const,1
58,$400C_vol,2
58,$400C_const,1
58,$400C_vol,2
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,10
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,7
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,10
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,7
59,$4008_linear,16
59,$400C_const,1
59,$400C_vol,2
59,$400C_const,1
59,$400C_vol,2
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,7
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,6
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,7
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,6
60,$4008_linear,16
60,$400C_const,1
60,$400C_vol,2
60,$400C_const,1
60,$400C_vol,2
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,6
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,15
61,$4001_sweep,0
61,$4002_period,213
61,$400B_length,8
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,6
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,15
61,$4005_sweep,0
61,$4006_period,285
61,$4008_linear,16
61,$400C_const,1
61,$400C_vol,2
61,$400C_const,1
61,$400C_vol,2
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,15
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,10
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,15
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,10
62,$4008_linear,16
62,$400C_const,1
62,$400C_vol,2
62,$400C_const,1
62,$400C_vol,2
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,10
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,15
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,10
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,15
63,$4008_linear,16
63,$400C_const,1
63,$400C_vol,2
63,$400C_const,1
63,$400C_vol,2
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,15
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,10
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,15
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,10
64,$4008_linear,16
64,$400C_const,1
64,$400C_vol,2
64,$400C_const,1
64,$400C_vol,2
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,10
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,7
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,10
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,7
65,$4008_linear,16
65,$400C_const,1
65,$400C_vol,2
65,$400C_const,1
65,$400C_vol,2
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,7
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,6
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,7
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,6
66,$4008_linear,16
66,$400C_const,1
66,$400C_vol,2
66,$400C_const,1
66,$400C_vol,2
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,6
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,15
67,$4001_sweep,0
67,$4002_period,285
67,$400B_length,8
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,6
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,15
67,$4005_sweep,0
67,$4006_period,339
67,$4008_linear,16
67,$400A_period,303
67,$400B_length,8
67,$400C_const,1
67,$400C_vol,2
67,$400C_const,1
67,$400C_vol,2
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,15
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,10
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,15
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,10
68,$4008_linear,16
68,$400C_const,1
68,$400C_vol,2
68,$400C_const,1
68,$400C_vol,2
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,10
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,15
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,10
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,15
69,$4008_linear,16
69,$400C_const,1
69,$400C_vol,2
69,$400C_const,1
69,$400C_vol,2
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,15
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,10
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,15
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,10
70,$4008_linear,16
70,$400C_const,1
70,$400C_vol,2
70,$400C_const,1
70,$400C_vol,2
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,10
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,7
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,10
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,7
71,$4008_linear,16
71,$400C_const,1
71,$400C_vol,2
71,$400C_const,1
71,$400C_vol,2
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,7
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,6
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,7
