frame,parameter,value
369,$400C_const,1
369,$400C_vol,12
370,$400C_const,0
370,$400C_vol,0
383,$400C_const,1
383,$400C_vol,13
384,$400C_const,0
384,$400C_vol,0
390,$400C_const,1
390,$400C_vol,12
391,$400C_const,0
391,$400C_vol,0
397,$400C_const,1
397,$400C_vol,9
397,$400E_period,14
397,$400E_mode,0
397,$4008_linear,127
397,$400A_period,303
397,$400B_length,0
397,$4004_duty,3
397,$4004_const,0
397,$4004_vol,7
397,$4006_period,2419
398,$400C_const,0
398,$400C_vol,0
401,$4008_linear,0
404,$4008_linear,127
404,$400A_period,303
404,$400B_length,0
405,$4004_duty,3
405,$4004_const,0
405,$4004_vol,0
406,$4008_linear,0
411,$4008_linear,127
411,$400A_period,303
411,$400B_length,0
411,$4004_duty,3
411,$4004_const,0
411,$4004_vol,7
411,$4006_period,1209
414,$4008_linear,0
414,$4004_duty,3
414,$4004_const,0
414,$4004_vol,0
418,$4008_linear,127
418,$400A_period,303
418,$400B_length,0
421,$4008_linear,0
425,$400C_const,1
425,$400C_vol,11
425,$400E_period,9
425,$400E_mode,0
425,$4008_linear,127
425,$400A_period,303
425,$400B_length,0
425,$4004_duty,3
425,$4004_const,0
425,$4004_vol,7
425,$4006_period,1357
426,$400C_const,0
426,$400C_vol,0
431,$4004_duty,3
431,$4004_const,0
431,$4004_vol,0
439,$400C_const,1
439,$400C_vol,9
439,$400E_period,14
439,$400E_mode,0
440,$400C_const,0
440,$400C_vol,0
446,$400C_const,1
446,$400C_vol,10
446,$4004_duty,3
446,$4004_const,0
446,$4004_vol,8
446,$4006_period,1357
447,$400C_const,0
447,$400C_vol,0
461,$4004_duty,3
461,$4004_const,0
461,$4004_vol,0
467,$400C_const,1
467,$400C_vol,11
467,$4004_duty,3
467,$4004_const,0
467,$4004_vol,7
467,$4006_period,1439
468,$400C_const,0
468,$400C_vol,0
472,$4004_duty,3
472,$4004_const,0
472,$4004_vol,0
481,$400C_const,1
481,$400C_vol,12
481,$400E_period,9
481,$400E_mode,0
481,$4004_duty,3
481,$4004_const,0
481,$4004_vol,7
481,$4006_period,1357
482,$400C_const,0
482,$400C_vol,0
486,$4004_duty,3
486,$4004_const,0
486,$4004_vol,0
491,$4008_linear,0
495,$400C_const,1
495,$400C_vol,10
495,$400E_period,14
495,$400E_mode,0
495,$4004_duty,3
495,$4004_const,0
495,$4004_vol,8
495,$4006_period,1209
496,$400C_const,0
496,$400C_vol,0
499,$4004_duty,3
499,$4004_const,0
499,$4004_vol,0
509,$400C_const,1
509,$400C_vol,9
509,$4008_linear,127
509,$400A_period,303
509,$400B_length,0
509,$4004_duty,3
509,$4004_const,0
509,$4004_vol,8
509,$4006_period,2419
510,$400C_const,0
510,$400C_vol,0
515,$4004_duty,3
515,$4004_const,0
515,$4004_vol,0
516,$400A_period,339
516,$400B_length,0
523,$400A_period,303
523,$400B_length,0
523,$4004_duty,3
523,$4004_const,0
523,$4004_vol,7
523,$4006_period,1209
527,$4004_duty,3
527,$4004_const,0
527,$4004_vol,0
530,$400A_period,255
530,$400B_length,0
537,$400C_const,1
537,$400C_vol,11
537,$400E_period,9
537,$400E_mode,0
537,$4004_duty,3
537,$4004_const,0
537,$4004_vol,7
537,$4006_period,1357
538,$400C_const,0
538,$400C_vol,0
544,$4004_duty,3
544,$4004_const,0
544,$4004_vol,0
551,$400C_const,1
551,$400C_vol,9
551,$400E_period,14
551,$400E_mode,0
551,$4004_duty,3
551,$4004_const,0
551,$4004_vol,8
551,$4006_period,1439
552,$400C_const,0
552,$400C_vol,0
558,$400C_const,1
558,$400C_vol,10
558,$4004_duty,3
558,$4004_const,0
558,$4004_vol,7
558,$4006_period,1357
559,$400C_const,0
559,$400C_vol,0
563,$4004_duty,3
563,$4004_const,0
563,$4004_vol,0
579,$400C_const,1
579,$400C_vol,11
580,$400C_const,0
580,$400C_vol,0
593,$400C_const,1
593,$400C_vol,12
593,$400E_period,9
593,$400E_mode,0
594,$400C_const,0
594,$400C_vol,0
