frame,parameter,value
25,$4008_linear,15
26,$4000_duty,2
26,$4000_const,1
26,$4000_vol,12
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,3
26,$4008_linear,15
28,$4000_duty,2
28,$4000_const,1
28,$4000_vol,12
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,3
28,$4008_linear,15
29,$4000_duty,2
29,$4000_const,1
29,$4000_vol,12
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,3
29,$4008_linear,15
31,$4000_duty,2
31,$4000_const,1
31,$4000_vol,12
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,3
31,$4008_linear,15
32,$4000_duty,2
32,$4000_const,1
32,$4000_vol,12
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,3
32,$4008_linear,15
33,$4000_duty,2
33,$4000_const,1
33,$4000_vol,12
33,$4001_sweep,67
33,$4002_period,2563
33,$400B_length,157
33,$4008_linear,15
33,$400A_period,1281
33,$400B_length,154
34,$4000_duty,2
34,$4000_const,1
34,$4000_vol,12
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,3
34,$4008_linear,15
35,$4000_duty,2
35,$4000_const,1
35,$4000_vol,12
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,3
35,$4008_linear,15
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,12
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,3
37,$4008_linear,15
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,12
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,3
38,$4008_linear,15
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,3
39,$4005_sweep,67
39,$4006_period,1281
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,12
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,3
40,$4008_linear,15
41,$4000_duty,2
41,$4000_const,1
41,$4000_vol,12
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,3
41,$4008_linear,15
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,12
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,3
43,$4008_linear,15
44,$4000_duty,2
44,$4000_const,1
44,$4000_vol,12
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,3
44,$4008_linear,15
46,$4000_duty,2
46,$4000_const,1
46,$4000_vol,12
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,3
46,$4008_linear,15
47,$4000_duty,2
47,$4000_const,1
47,$4000_vol,12
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,3
47,$4008_linear,15
48,$4000_duty,2
48,$4000_const,1
48,$4000_vol,12
48,$4001_sweep,67
48,$4002_period,1919
48,$400B_length,155
48,$4008_linear,15
48,$400A_period,959
48,$400B_length,153
49,$4000_duty,2
49,$4000_const,1
49,$4000_vol,12
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,3
49,$4008_linear,15
50,$4000_duty,2
50,$4000_const,1
50,$4000_vol,12
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,3
50,$4008_linear,15
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,12
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,3
52,$4008_linear,15
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,12
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,3
53,$4008_linear,15
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,3
54,$4005_sweep,67
54,$4006_period,959
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,12
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,3
55,$4008_linear,15
56,$4000_duty,2
56,$4000_const,1
56,$4000_vol,12
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,3
56,$4008_linear,15
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,12
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,3
58,$4008_linear,15
59,$4000_duty,2
59,$4000_const,1
59,$4000_vol,12
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,3
59,$4008_linear,15
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,12
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,3
61,$4008_linear,15
62,$4000_duty,2
62,$4000_const,1
62,$4000_vol,12
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,3
62,$4008_linear,15
63,$4000_duty,2
63,$4000_const,1
63,$4000_vol,12
63,$4001_sweep,67
63,$4002_period,1523
63,$400B_length,154
63,$4008_linear,15
63,$400A_period,761
63,$400B_length,153
64,$4000_duty,2
64,$4000_const,1
64,$4000_vol,12
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,3
64,$4008_linear,15
65,$4000_duty,2
65,$4000_const,1
65,$4000_vol,12
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,3
65,$4008_linear,15
67,$4000_duty,2
67,$4000_const,1
67,$4000_vol,12
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,3
67,$4008_linear,15
68,$4000_duty,2
68,$4000_const,1
68,$4000_vol,12
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,3
68,$4008_linear,15
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,3
69,$4005_sweep,67
69,$4006_period,761
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,12
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,3
70,$4008_linear,15
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,12
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,3
71,$4008_linear,15
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,12
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,3
73,$4008_linear,15
74,$4000_duty,2
74,$4000_const,1
74,$4000_vol,12
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,3
74,$4008_linear,15
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,12
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,3
76,$4008_linear,15
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,12
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,3
77,$4008_linear,15
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,12
78,$4001_sweep,67
78,$4002_period,1281
78,$400B_length,154
78,$4008_linear,15
78,$400A_period,639
78,$400B_length,153
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,12
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,3
79,$4008_linear,15
80,$4000_duty,2
80,$4000_const,1
80,$4000_vol,12
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,3
80,$4008_linear,15
82,$4000_duty,2
82,$4000_const,1
82,$4000_vol,12
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,3
82,$4008_linear,15
83,$4000_duty,2
83,$4000_const,1
83,$4000_vol,12
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,3
83,$4008_linear,15
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,3
84,$4005_sweep,67
84,$4006_period,639
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,12
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,3
85,$4008_linear,15
86,$4000_duty,2
86,$4000_const,1
86,$4000_vol,12
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,3
86,$4008_linear,15
88,$4000_duty,2
88,$4000_const,1
88,$4000_vol,12
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,3
88,$4008_linear,15
89,$4000_duty,2
89,$4000_const,1
89,$4000_vol,12
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,3
89,$4008_linear,15
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,12
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,3
91,$4008_linear,15
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,12
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,3
92,$4008_linear,15
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,12
93,$4001_sweep,67
93,$4002_period,959
93,$400B_length,153
93,$4008_linear,15
93,$400A_period,479
93,$400B_length,152
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,12
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,3
94,$4008_linear,15
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,12
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,3
95,$4008_linear,15
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,12
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,3
97,$4008_linear,15
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,12
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,3
98,$4008_linear,15
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,3
99,$4005_sweep,67
99,$4006_period,479
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,12
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,3
100,$4008_linear,15
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,12
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,3
101,$4008_linear,15
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,12
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,3
103,$4008_linear,15
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,12
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,3
104,$4008_linear,15
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,12
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,3
106,$4008_linear,15
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,12
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,3
107,$4008_linear,15
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,12
108,$4001_sweep,67
108,$4002_period,761
108,$400B_length,153
108,$4008_linear,15
108,$400A_period,379
108,$400B_length,152
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,12
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,3
109,$4008_linear,15
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,12
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,3
110,$4008_linear,15
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,12
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,3
112,$4008_linear,15
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,12
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,3
113,$4008_linear,15
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,3
114,$4005_sweep,67
114,$4006_period,379
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,12
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,3
115,$4008_linear,15
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,12
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,3
116,$4008_linear,15
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,12
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,3
118,$4008_linear,15
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,12
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,3
119,$4008_linear,15
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,12
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,3
121,$4008_linear,15
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,12
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,3
122,$4008_linear,15
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,12
123,$4001_sweep,67
123,$4002_period,719
123,$400B_length,153
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,12
123,$4005_sweep,67
123,$4006_period,479
123,$4008_linear,15
123,$400A_period,301
123,$400B_length,152
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,12
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,12
124,$4008_linear,15
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,12
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,12
125,$4008_linear,15
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,12
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,12
127,$4008_linear,15
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,12
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,12
128,$4008_linear,15
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,12
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,12
130,$4008_linear,15
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,12
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,12
131,$4008_linear,15
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,12
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,12
133,$4008_linear,15
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,12
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,12
134,$4008_linear,15
136,$4000_duty,2
136,$4000_const,1
136,$4000_vol,12
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,12
136,$4008_linear,15
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,12
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,12
137,$4008_linear,15
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,12
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,12
139,$4008_linear,15
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,12
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,12
140,$4008_linear,15
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,12
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,12
142,$4008_linear,15
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,12
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,12
143,$4008_linear,15
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,12
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,12
145,$4008_linear,15
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,12
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,12
146,$4008_linear,15
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,12
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,12
148,$4008_linear,15
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,12
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,12
149,$4008_linear,15
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,12
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,12
151,$4008_linear,15
152,$4000_duty,2
152,$4000_const,1
152,$4000_vol,12
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,12
152,$4008_linear,15
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,12
153,$4005_sweep,67
153,$4006_period,427
154,$4000_duty,2
154,$4000_const,1
154,$4000_vol,12
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,12
154,$4008_linear,15
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,12
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,12
155,$4008_linear,15
157,$4000_duty,2
157,$4000_const,1
157,$4000_vol,12
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,12
157,$4008_linear,15
158,$4000_duty,2
158,$4000_const,1
158,$4000_vol,12
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,12
158,$4008_linear,15
160,$4000_duty,2
160,$4000_const,1
160,$4000_vol,12
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,12
160,$4008_linear,15
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,12
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,12
161,$4008_linear,15
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,12
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,12
163,$4008_linear,15
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,12
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,12
164,$4008_linear,15
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,12
166,$4004_duty,2
166,$4004_const,1
166,$4004_vol,12
166,$4008_linear,15
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,12
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,12
167,$4008_linear,15
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,12
168,$4001_sweep,67
168,$4002_period,761
168,$400B_length,153
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,12
168,$4005_sweep,67
168,$4006_period,479
168,$4008_linear,15
168,$400A_period,319
168,$400B_length,152
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,12
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,12
169,$4008_linear,15
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,12
170,$4004_duty,2
170,$4004_const,1
170,$4004_vol,12
170,$4008_linear,15
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,12
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,12
172,$4008_linear,15
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,12
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,12
173,$4008_linear,15
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,12
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,12
175,$4008_linear,15
176,$4000_duty,2
176,$4000_const,1
176,$4000_vol,12
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,12
176,$4008_linear,15
178,$4000_duty,2
178,$4000_const,1
178,$4000_vol,12
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,12
178,$4008_linear,15
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,12
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,12
179,$4008_linear,15
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,12
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,12
181,$4008_linear,15
182,$4000_duty,2
182,$4000_const,1
182,$4000_vol,12
182,$4004_duty,2
182,$4004_const,1
182,$4004_vol,12
182,$4008_linear,15
184,$4000_duty,2
184,$4000_const,1
184,$4000_vol,12
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,12
184,$4008_linear,15
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,12
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,12
185,$4008_linear,15
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,12
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,12
187,$4008_linear,15
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,12
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,12
188,$4008_linear,15
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,12
190,$4004_duty,2
190,$4004_const,1
190,$4004_vol,12
190,$4008_linear,15
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,12
191,$4004_duty,2
191,$4004_const,1
191,$4004_vol,12
191,$4008_linear,15
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,12
193,$4004_duty,2
193,$4004_const,1
193,$4004_vol,12
193,$4008_linear,15
194,$4000_duty,2
194,$4000_const,1
194,$4000_vol,12
194,$4004_duty,2
194,$4004_const,1
194,$4004_vol,12
194,$4008_linear,15
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,12
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,12
196,$4008_linear,15
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,12
197,$4004_duty,2
197,$4004_const,1
197,$4004_vol,12
197,$4008_linear,15
198,$4004_duty,2
198,$4004_const,1
198,$4004_vol,12
198,$4005_sweep,67
198,$4006_period,427
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,12
199,$4004_duty,2
199,$4004_const,1
199,$4004_vol,12
199,$4008_linear,15
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,12
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,12
200,$4008_linear,15
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,12
202,$4004_duty,2
202,$4004_const,1
202,$4004_vol,12
202,$4008_linear,15
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,12
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,12
203,$4008_linear,15
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,12
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,12
205,$4008_linear,15
206,$4000_duty,2
206,$4000_const,1
206,$4000_vol,12
206,$4004_duty,2
206,$4004_const,1
206,$4004_vol,12
206,$4008_linear,15
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,12
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,12
208,$4008_linear,15
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,12
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,12
209,$4008_linear,15
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,12
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,12
211,$4008_linear,15
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,12
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,12
212,$4008_linear,15
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,12
213,$4001_sweep,67
213,$4002_period,807
213,$400B_length,153
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,12
213,$4005_sweep,67
213,$4006_period,479
213,$4008_linear,15
213,$400A_period,319
213,$400B_length,152
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,12
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,12
214,$4008_linear,15
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,12
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,12
215,$4008_linear,15
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,12
217,$4004_duty,2
217,$4004_const,1
217,$4004_vol,12
217,$4008_linear,15
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,12
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,12
218,$4008_linear,15
220,$4000_duty,2
220,$4000_const,1
220,$4000_vol,12
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,12
220,$4008_linear,15
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,12
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,12
221,$4008_linear,15
223,$4000_duty,2
223,$4000_const,1
223,$4000_vol,12
223,$4004_duty,2
223,$4004_const,1
223,$4004_vol,12
223,$4008_linear,15
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,12
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,12
224,$4008_linear,15
226,$4000_duty,2
226,$4000_const,1
226,$4000_vol,12
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,12
226,$4008_linear,15
227,$4000_duty,2
227,$4000_const,1
227,$4000_vol,12
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,12
227,$4008_linear,15
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,12
228,$4005_sweep,67
228,$4006_period,427
229,$4000_duty,2
229,$4000_const,1
229,$4000_vol,12
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,12
229,$4008_linear,15
230,$4000_duty,2
230,$4000_const,1
230,$4000_vol,12
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,12
230,$4008_linear,15
232,$4000_duty,2
232,$4000_const,1
232,$4000_vol,12
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,12
232,$4008_linear,15
233,$4000_duty,2
233,$4000_const,1
233,$4000_vol,12
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,12
233,$4008_linear,15
235,$4000_duty,2
235,$4000_const,1
235,$4000_vol,12
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,12
235,$4008_linear,15
236,$4000_duty,2
236,$4000_const,1
236,$4000_vol,12
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,12
236,$4008_linear,15
238,$4000_duty,2
238,$4000_const,1
238,$4000_vol,12
238,$4004_duty,2
238,$4004_const,1
238,$4004_vol,12
238,$4008_linear,15
239,$4000_duty,2
239,$4000_const,1
239,$4000_vol,12
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,12
239,$4008_linear,15
241,$4000_duty,2
241,$4000_const,1
241,$4000_vol,12
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,12
241,$4008_linear,15
242,$4000_duty,2
242,$4000_const,1
242,$4000_vol,12
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,12
242,$4008_linear,15
243,$4000_duty,2
243,$4000_const,1
243,$4000_vol,12
243,$4001_sweep,67
243,$4002_period,1919
243,$400B_length,155
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,12
243,$4005_sweep,67
243,$4006_period,479
