frame,parameter,value
309,$4000_vol,3
309,$4001_sweep,0
309,$4002_period,507
309,$400B_length,152
309,$4008_linear,31
309,$400A_period,339
309,$400B_length,168
345,$4000_duty,2
345,$4000_const,0
345,$4000_vol,3
345,$4001_sweep,0
345,$4002_period,379
345,$400B_length,152
345,$4008_linear,31
345,$400A_period,253
345,$400B_length,168
357,$4000_duty,2
357,$4000_const,0
357,$4000_vol,3
357,$4001_sweep,0
357,$4002_period,379
357,$400B_length,152
357,$4008_linear,31
357,$400A_period,253
357,$400B_length,168
381,$4000_duty,2
381,$4000_const,0
381,$4000_vol,3
381,$4001_sweep,0
381,$4002_period,339
381,$400B_length,152
381,$4004_duty,1
381,$4004_const,0
381,$4004_vol,7
381,$4005_sweep,67
381,$4006_period,1357
381,$4008_linear,31
381,$400A_period,225
381,$400B_length,168
381,$400C_const,0
381,$400C_vol,0
381,$400E_period,4
381,$400E_mode,0
387,$4004_duty,1
387,$4004_const,0
387,$4004_vol,7
387,$4005_sweep,67
387,$4006_period,1357
387,$400C_const,0
387,$400C_vol,0
387,$400E_period,4
387,$400E_mode,0
393,$4000_duty,2
393,$4000_const,0
393,$4000_vol,3
393,$4001_sweep,0
393,$4002_period,339
393,$400B_length,152
393,$4004_duty,1
393,$4004_const,0
393,$4004_vol,7
393,$4005_sweep,67
393,$4006_period,1357
393,$4008_linear,31
393,$400A_period,225
393,$400B_length,168
393,$400C_const,0
393,$400C_vol,0
393,$400E_period,4
393,$400E_mode,0
399,$4004_duty,1
399,$4004_const,0
399,$4004_vol,7
399,$4005_sweep,67
399,$4006_period,1357
399,$400C_const,0
399,$400C_vol,0
399,$400E_period,4
399,$400E_mode,0
405,$4000_duty,2
405,$4000_const,0
405,$4000_vol,3
405,$4001_sweep,0
405,$4002_period,339
405,$400B_length,152
405,$4004_duty,1
405,$4004_const,0
405,$4004_vol,7
405,$4005_sweep,67
405,$4006_period,1357
405,$4008_linear,31
405,$400A_period,225
405,$400B_length,168
405,$400C_const,0
405,$400C_vol,0
405,$400E_period,4
405,$400E_mode,0
417,$4004_duty,1
417,$4004_const,0
417,$4004_vol,7
417,$4005_sweep,67
417,$4006_period,1523
417,$400C_const,0
417,$400C_vol,0
417,$400E_period,4
417,$400E_mode,0
423,$4004_duty,1
423,$4004_const,0
423,$4004_vol,7
423,$4005_sweep,67
423,$4006_period,1523
423,$400C_const,0
423,$400C_vol,0
423,$400E_period,4
423,$400E_mode,0
429,$4004_duty,1
429,$4004_const,0
429,$4004_vol,7
429,$4005_sweep,67
429,$4006_period,1523
429,$400C_const,0
429,$400C_vol,0
429,$400E_period,4
429,$400E_mode,0
435,$4004_duty,1
435,$4004_const,0
435,$4004_vol,7
435,$4005_sweep,67
435,$4006_period,1523
435,$400C_const,0
435,$400C_vol,0
435,$400E_period,4
435,$400E_mode,0
441,$4000_duty,2
441,$4000_const,0
441,$4000_vol,3
441,$4001_sweep,0
441,$4002_period,507
441,$400B_length,152
441,$4004_duty,1
441,$4004_const,0
441,$4004_vol,7
441,$4005_sweep,67
441,$4006_period,1523
441,$4008_linear,31
441,$400A_period,379
441,$400B_length,168
441,$400C_const,0
441,$400C_vol,0
441,$400E_period,4
441,$400E_mode,0
453,$4000_duty,2
453,$4000_const,0
453,$4000_vol,3
453,$4001_sweep,0
453,$4002_period,507
453,$400B_length,152
453,$4004_duty,1
453,$4004_const,0
453,$4004_vol,7
453,$4005_sweep,67
453,$4006_period,1523
453,$4008_linear,31
453,$400A_period,379
453,$400B_length,168
453,$400C_const,0
453,$400C_vol,0
453,$400E_period,4
453,$400E_mode,0
459,$4004_duty,1
459,$4004_const,0
459,$4004_vol,7
459,$4005_sweep,67
459,$4006_period,1523
459,$400C_const,0
459,$400C_vol,0
459,$400E_period,4
459,$400E_mode,0
465,$4004_duty,1
465,$4004_const,0
465,$4004_vol,7
465,$4005_sweep,67
465,$4006_period,1613
465,$400C_const,0
465,$400C_vol,0
465,$400E_period,4
465,$400E_mode,0
471,$4004_duty,1
471,$4004_const,0
471,$4004_vol,7
471,$4005_sweep,67
471,$4006_period,1811
471,$400C_const,0
471,$400C_vol,0
471,$400E_period,4
471,$400E_mode,0
477,$4000_duty,2
477,$4000_const,0
477,$4000_vol,3
477,$4001_sweep,0
477,$4002_period,507
477,$400B_length,152
477,$4004_duty,1
477,$4004_const,0
477,$4004_vol,7
477,$4005_sweep,67
477,$4006_period,2033
477,$4008_linear,31
477,$400A_period,339
477,$400B_length,168
477,$400C_const,0
477,$400C_vol,0
477,$400E_period,0
477,$400E_mode,0
489,$4000_duty,2
489,$4000_const,0
489,$4000_vol,3
489,$4001_sweep,0
489,$4002_period,507
489,$400B_length,152
489,$4004_duty,1
489,$4004_const,0
489,$4004_vol,7
489,$4005_sweep,67
489,$4006_period,2033
489,$4008_linear,31
489,$400A_period,339
489,$400B_length,168
501,$4000_duty,2
501,$4000_const,0
501,$4000_vol,3
501,$4001_sweep,0
501,$4002_period,507
501,$400B_length,152
501,$4004_duty,1
501,$4004_const,0
501,$4004_vol,7
501,$4005_sweep,67
501,$4006_period,2033
501,$4008_linear,31
501,$400A_period,339
501,$400B_length,168
501,$400C_const,0
501,$400C_vol,0
501,$400E_period,0
501,$400E_mode,0
513,$400C_const,0
513,$400C_vol,0
513,$400E_period,4
513,$400E_mode,0
525,$400C_const,0
525,$400C_vol,0
525,$400E_period,4
525,$400E_mode,0
537,$4000_duty,2
537,$4000_const,0
537,$4000_vol,3
537,$4001_sweep,0
537,$4002_period,379
537,$400B_length,152
537,$4004_duty,1
537,$4004_const,0
537,$4004_vol,7
537,$4005_sweep,67
537,$4006_period,1523
537,$4008_linear,31
537,$400A_period,253
537,$400B_length,168
549,$4000_duty,2
549,$4000_const,0
549,$4000_vol,3
549,$4001_sweep,0
549,$4002_period,379
549,$400B_length,152
549,$4004_duty,1
549,$4004_const,0
549,$4004_vol,7
549,$4005_sweep,67
549,$4006_period,1523
549,$4008_linear,31
549,$400A_period,253
549,$400B_length,168
549,$400C_const,0
549,$400C_vol,0
549,$400E_period,0
549,$400E_mode,0
561,$400C_const,0
561,$400C_vol,0
561,$400E_period,4
561,$400E_mode,0
573,$4000_duty,2
573,$4000_const,0
573,$4000_vol,3
573,$4001_sweep,0
573,$4002_period,339
573,$400B_length,152
573,$4004_duty,1
573,$4004_const,0
573,$4004_vol,7
573,$4005_sweep,67
573,$4006_period,1357
573,$4008_linear,31
573,$400A_period,225
573,$400B_length,168
573,$400C_const,0
573,$400C_vol,0
573,$400E_period,0
573,$400E_mode,0
585,$4000_duty,2
585,$4000_const,0
585,$4000_vol,3
585,$4001_sweep,0
585,$4002_period,339
585,$400B_length,152
585,$4004_duty,1
585,$4004_const,0
585,$4004_vol,7
585,$4005_sweep,67
585,$4006_period,1357
585,$4008_linear,31
585,$400A_period,225
585,$400B_length,168
597,$4000_duty,2
597,$4000_const,0
597,$4000_vol,3
597,$4001_sweep,0
597,$4002_period,339
597,$400B_length,152
597,$4004_duty,1
597,$4004_const,0
597,$4004_vol,7
597,$4005_sweep,67
597,$4006_period,1357
597,$4008_linear,31
597,$400A_period,225
597,$400B_length,168
597,$400C_const,0
597,$400C_vol,0
597,$400E_period,0
597,$400E_mode,0
