frame,parameter,value
396,$400B_length,9
396,$4000_duty,1
396,$4000_const,1
396,$4000_vol,1
397,$4004_duty,1
397,$4004_const,1
397,$4004_vol,1
397,$4000_duty,1
397,$4000_const,1
397,$4000_vol,1
398,$4005_sweep,8
398,$4006_period,359
398,$4004_duty,1
398,$4004_const,1
398,$4004_vol,2
398,$4001_sweep,8
398,$4002_period,605
398,$400B_length,9
398,$4000_duty,1
398,$4000_const,1
398,$4000_vol,2
399,$4004_duty,1
399,$4004_const,1
399,$4004_vol,2
399,$4000_duty,1
399,$4000_const,1
399,$4000_vol,2
400,$400E_period,4
400,$400E_mode,0
400,$400C_const,1
400,$400C_vol,1
400,$4005_sweep,8
400,$4006_period,719
400,$4004_duty,1
400,$4004_const,1
400,$4004_vol,2
400,$4001_sweep,8
400,$4002_period,959
400,$400B_length,9
400,$4000_duty,1
400,$4000_const,1
400,$4000_vol,2
401,$400C_const,1
401,$400C_vol,1
401,$4004_duty,1
401,$4004_const,1
401,$4004_vol,2
401,$4000_duty,1
401,$4000_const,1
401,$4000_vol,2
402,$400C_const,1
402,$400C_vol,1
402,$4005_sweep,8
402,$4006_period,359
402,$4004_duty,1
402,$4004_const,1
402,$4004_vol,2
402,$4001_sweep,8
402,$4002_period,605
402,$400B_length,9
402,$4000_duty,1
402,$4000_const,1
402,$4000_vol,2
403,$400C_const,1
403,$400C_vol,1
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,2
403,$4000_duty,1
403,$4000_const,1
403,$4000_vol,2
404,$400C_const,1
404,$400C_vol,1
404,$4005_sweep,8
404,$4006_period,719
404,$4004_duty,1
404,$4004_const,1
404,$4004_vol,2
404,$4001_sweep,8
404,$4002_period,959
404,$400B_length,9
404,$4000_duty,1
404,$4000_const,1
404,$4000_vol,2
405,$400C_const,1
405,$400C_vol,1
405,$4004_duty,1
405,$4004_const,1
405,$4004_vol,2
405,$4000_duty,1
405,$4000_const,1
405,$4000_vol,2
406,$400C_const,1
406,$400C_vol,1
406,$4005_sweep,8
406,$4006_period,359
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,2
406,$4001_sweep,8
406,$4002_period,605
406,$400B_length,9
406,$4000_duty,1
406,$4000_const,1
406,$4000_vol,2
407,$400C_const,1
407,$400C_vol,1
407,$4004_duty,1
407,$4004_const,1
407,$4004_vol,2
407,$4000_duty,1
407,$4000_const,1
407,$4000_vol,2
408,$400C_const,1
408,$400C_vol,1
408,$4005_sweep,8
408,$4006_period,719
408,$4004_duty,1
408,$4004_const,1
408,$4004_vol,2
408,$4001_sweep,8
408,$4002_period,959
408,$400B_length,9
408,$4000_duty,1
408,$4000_const,1
408,$4000_vol,2
409,$400C_const,1
409,$400C_vol,1
409,$4004_duty,1
409,$4004_const,1
409,$4004_vol,2
409,$4000_duty,1
409,$4000_const,1
409,$4000_vol,2
410,$400C_const,1
410,$400C_vol,1
410,$4005_sweep,8
410,$4006_period,359
410,$4004_duty,1
410,$4004_const,1
410,$4004_vol,3
410,$4001_sweep,8
410,$4002_period,605
410,$400B_length,9
410,$4000_duty,1
410,$4000_const,1
410,$4000_vol,3
411,$400C_const,1
411,$400C_vol,1
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,3
411,$4000_duty,1
411,$4000_const,1
411,$4000_vol,3
412,$400E_period,4
412,$400E_mode,0
412,$400C_const,1
412,$400C_vol,2
412,$4005_sweep,8
412,$4006_period,719
412,$4004_duty,1
412,$4004_const,1
412,$4004_vol,3
412,$4001_sweep,8
412,$4002_period,959
412,$400B_length,9
412,$4000_duty,1
412,$4000_const,1
412,$4000_vol,3
413,$400C_const,1
413,$400C_vol,2
413,$4004_duty,1
413,$4004_const,1
413,$4004_vol,3
413,$4000_duty,1
413,$4000_const,1
413,$4000_vol,3
414,$400C_const,1
414,$400C_vol,2
414,$4005_sweep,8
414,$4006_period,359
414,$4004_duty,1
414,$4004_const,1
414,$4004_vol,3
414,$4001_sweep,8
414,$4002_period,605
414,$400B_length,9
414,$4000_duty,1
414,$4000_const,1
414,$4000_vol,3
415,$400C_const,1
415,$400C_vol,2
415,$4004_duty,1
415,$4004_const,1
415,$4004_vol,3
415,$4000_duty,1
415,$4000_const,1
415,$4000_vol,3
416,$400C_const,1
416,$400C_vol,2
416,$4005_sweep,8
416,$4006_period,719
416,$4004_duty,1
416,$4004_const,1
416,$4004_vol,3
416,$4001_sweep,8
416,$4002_period,959
416,$400B_length,9
416,$4000_duty,1
416,$4000_const,1
416,$4000_vol,3
417,$400C_const,1
417,$400C_vol,2
417,$4004_duty,1
417,$4004_const,1
417,$4004_vol,3
417,$4000_duty,1
417,$4000_const,1
417,$4000_vol,3
418,$400C_const,1
418,$400C_vol,2
418,$4005_sweep,8
418,$4006_period,359
418,$4004_duty,1
418,$4004_const,1
418,$4004_vol,3
418,$4001_sweep,8
418,$4002_period,605
418,$400B_length,9
418,$4000_duty,1
418,$4000_const,1
418,$4000_vol,3
419,$400C_const,1
419,$400C_vol,2
419,$4004_duty,1
419,$4004_const,1
419,$4004_vol,3
419,$4000_duty,1
419,$4000_const,1
419,$4000_vol,3
420,$400C_const,1
420,$400C_vol,2
420,$4005_sweep,8
420,$4006_period,719
420,$4004_duty,1
420,$4004_const,1
420,$4004_vol,3
420,$4001_sweep,8
420,$4002_period,959
420,$400B_length,9
420,$4000_duty,1
420,$4000_const,1
420,$4000_vol,3
421,$400C_const,1
421,$400C_vol,2
421,$4004_duty,1
421,$4004_const,1
421,$4004_vol,3
421,$4000_duty,1
421,$4000_const,1
421,$4000_vol,3
422,$400C_const,1
422,$400C_vol,2
422,$4005_sweep,8
422,$4006_period,359
422,$4004_duty,1
422,$4004_const,1
422,$4004_vol,4
422,$4001_sweep,8
422,$4002_period,605
422,$400B_length,9
422,$4000_duty,1
422,$4000_const,1
422,$4000_vol,4
423,$400C_const,1
423,$400C_vol,2
423,$4004_duty,1
423,$4004_const,1
423,$4004_vol,4
423,$4000_duty,1
423,$4000_const,1
423,$4000_vol,4
424,$400E_period,4
424,$400E_mode,0
424,$400C_const,1
424,$400C_vol,3
424,$4005_sweep,8
424,$4006_period,719
424,$4004_duty,1
424,$4004_const,1
424,$4004_vol,4
424,$4001_sweep,8
424,$4002_period,959
424,$400B_length,9
424,$4000_duty,1
424,$4000_const,1
424,$4000_vol,4
425,$400C_const,1
425,$400C_vol,3
425,$4004_duty,1
425,$4004_const,1
425,$4004_vol,4
425,$4000_duty,1
425,$4000_const,1
425,$4000_vol,4
426,$400C_const,1
426,$400C_vol,3
426,$4005_sweep,8
426,$4006_period,359
426,$4004_duty,1
426,$4004_const,1
426,$4004_vol,4
426,$4001_sweep,8
426,$4002_period,605
426,$400B_length,9
426,$4000_duty,1
426,$4000_const,1
426,$4000_vol,4
427,$400C_const,1
427,$400C_vol,3
427,$4004_duty,1
427,$4004_const,1
427,$4004_vol,4
427,$4000_duty,1
427,$4000_const,1
427,$4000_vol,4
428,$400C_const,1
428,$400C_vol,3
428,$4005_sweep,8
428,$4006_period,719
428,$4004_duty,1
428,$4004_const,1
428,$4004_vol,4
428,$4001_sweep,8
428,$4002_period,959
428,$400B_length,9
428,$4000_duty,1
428,$4000_const,1
428,$4000_vol,4
429,$400C_const,1
429,$400C_vol,3
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,4
429,$4000_duty,1
429,$4000_const,1
429,$4000_vol,4
430,$400C_const,1
430,$400C_vol,3
430,$4005_sweep,8
430,$4006_period,359
430,$4004_duty,1
430,$4004_const,1
430,$4004_vol,5
430,$4001_sweep,8
430,$4002_period,605
430,$400B_length,9
430,$4000_duty,1
430,$4000_const,1
430,$4000_vol,5
431,$400C_const,1
431,$400C_vol,3
431,$4004_duty,1
431,$4004_const,1
431,$4004_vol,5
431,$4000_duty,1
431,$4000_const,1
431,$4000_vol,5
432,$400C_const,1
432,$400C_vol,3
432,$4005_sweep,8
432,$4006_period,719
432,$4004_duty,1
432,$4004_const,1
432,$4004_vol,5
432,$4001_sweep,8
432,$4002_period,959
432,$400B_length,9
432,$4000_duty,1
432,$4000_const,1
432,$4000_vol,5
433,$400C_const,1
433,$400C_vol,3
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,5
433,$4000_duty,1
433,$4000_const,1
433,$4000_vol,5
434,$400C_const,1
434,$400C_vol,3
434,$4005_sweep,8
434,$4006_period,359
434,$4004_duty,1
434,$4004_const,1
434,$4004_vol,5
434,$4001_sweep,8
434,$4002_period,605
434,$400B_length,9
434,$4000_duty,1
434,$4000_const,1
434,$4000_vol,5
435,$400C_const,1
435,$400C_vol,3
435,$4004_duty,1
435,$4004_const,1
435,$4004_vol,5
435,$4000_duty,1
435,$4000_const,1
435,$4000_vol,5
436,$400E_period,4
436,$400E_mode,0
436,$400C_const,1
436,$400C_vol,4
436,$4005_sweep,8
436,$4006_period,719
436,$4004_duty,1
436,$4004_const,1
436,$4004_vol,5
436,$4001_sweep,8
436,$4002_period,959
436,$400B_length,9
436,$4000_duty,1
436,$4000_const,1
436,$4000_vol,5
437,$400C_const,1
437,$400C_vol,4
437,$4004_duty,1
437,$4004_const,1
437,$4004_vol,5
437,$4000_duty,1
437,$4000_const,1
437,$4000_vol,5
438,$400C_const,1
438,$400C_vol,0
438,$400E_period,4
438,$400E_mode,0
438,$4008_linear,0
438,$400A_period,1439
438,$400B_length,10
438,$4004_duty,0
438,$4004_const,1
438,$4004_vol,0
438,$4005_sweep,8
438,$4005_sweep,8
438,$4006_period,719
438,$4000_duty,0
438,$4000_const,1
438,$4000_vol,0
438,$4001_sweep,8
438,$4001_sweep,8
438,$4002_period,959
438,$400B_length,9
439,$4008_linear,0
439,$400A_period,359
439,$400B_length,8
439,$4005_sweep,8
439,$4006_period,303
439,$4004_duty,2
439,$4004_const,1
439,$4004_vol,1
439,$4001_sweep,8
439,$4002_period,403
439,$400B_length,8
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,1
441,$4004_duty,2
441,$4004_const,1
441,$4004_vol,1
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,1
443,$4004_duty,2
443,$4004_const,1
443,$4004_vol,1
443,$4000_duty,2
443,$4000_const,1
443,$4000_vol,1
444,$4004_duty,2
444,$4004_const,1
444,$4004_vol,0
444,$4000_duty,2
444,$4000_const,1
444,$4000_vol,0
446,$4004_duty,2
446,$4004_const,1
446,$4004_vol,0
446,$4000_duty,2
446,$4000_const,1
446,$4000_vol,0
448,$4004_duty,2
448,$4004_const,1
448,$4004_vol,0
448,$4000_duty,2
448,$4000_const,1
448,$4000_vol,0
449,$4004_duty,2
449,$4004_const,1
449,$4004_vol,0
449,$4000_duty,2
449,$4000_const,1
449,$4000_vol,0
451,$4004_duty,2
451,$4004_const,1
451,$4004_vol,0
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,0
453,$4004_duty,2
453,$4004_const,1
453,$4004_vol,0
453,$4000_duty,2
453,$4000_const,1
453,$4000_vol,0
454,$4004_duty,2
454,$4004_const,1
454,$4004_vol,0
454,$4000_duty,2
454,$4000_const,1
454,$4000_vol,0
456,$4004_duty,2
456,$4004_const,1
456,$4004_vol,0
456,$4000_duty,2
456,$4000_const,1
456,$4000_vol,0
458,$4004_duty,2
458,$4004_const,1
458,$4004_vol,0
458,$4000_duty,2
458,$4000_const,1
458,$4000_vol,0
459,$4005_sweep,8
459,$4006_period,403
459,$4004_duty,2
459,$4004_const,1
459,$4004_vol,1
459,$4001_sweep,8
459,$4002_period,539
459,$400B_length,9
459,$4000_duty,2
459,$4000_const,1
459,$4000_vol,1
461,$4004_duty,2
461,$4004_const,1
461,$4004_vol,1
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,1
463,$4004_duty,2
463,$4004_const,1
463,$4004_vol,1
463,$4000_duty,2
463,$4000_const,1
463,$4000_vol,1
464,$4004_duty,2
464,$4004_const,1
464,$4004_vol,0
464,$4000_duty,2
464,$4000_const,1
464,$4000_vol,0
466,$4004_duty,2
466,$4004_const,1
466,$4004_vol,0
466,$4000_duty,2
466,$4000_const,1
466,$4000_vol,0
468,$4004_duty,2
468,$4004_const,1
468,$4004_vol,0
468,$4000_duty,2
468,$4000_const,1
468,$4000_vol,0
469,$4004_duty,2
469,$4004_const,1
469,$4004_vol,0
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,0
471,$4004_duty,2
471,$4004_const,1
471,$4004_vol,0
471,$4000_duty,2
471,$4000_const,1
471,$4000_vol,0
473,$4004_duty,2
473,$4004_const,1
473,$4004_vol,0
473,$4000_duty,2
473,$4000_const,1
473,$4000_vol,0
474,$4004_duty,2
474,$4004_const,1
474,$4004_vol,0
474,$4000_duty,2
474,$4000_const,1
474,$4000_vol,0
476,$4004_duty,2
476,$4004_const,1
476,$4004_vol,0
476,$4000_duty,2
476,$4000_const,1
476,$4000_vol,0
478,$4004_duty,2
478,$4004_const,1
478,$4004_vol,0
478,$4000_duty,2
478,$4000_const,1
478,$4000_vol,0
479,$4005_sweep,8
479,$4006_period,359
479,$4004_duty,2
479,$4004_const,1
479,$4004_vol,1
479,$4001_sweep,8
479,$4002_period,479
479,$400B_length,8
479,$4000_duty,2
479,$4000_const,1
479,$4000_vol,1
481,$4004_duty,2
481,$4004_const,1
481,$4004_vol,1
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,1
483,$4004_duty,2
483,$4004_const,1
483,$4004_vol,1
483,$4000_duty,2
483,$4000_const,1
483,$4000_vol,1
484,$4004_duty,2
484,$4004_const,1
484,$4004_vol,0
484,$4000_duty,2
484,$4000_const,1
484,$4000_vol,0
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,0
486,$4000_duty,2
486,$4000_const,1
486,$4000_vol,0
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,0
488,$4000_duty,2
488,$4000_const,1
488,$4000_vol,0
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,0
489,$4000_duty,2
489,$4000_const,1
489,$4000_vol,0
491,$4004_duty,2
491,$4004_const,1
491,$4004_vol,0
491,$4000_duty,2
491,$4000_const,1
491,$4000_vol,0
493,$4004_duty,2
493,$4004_const,1
493,$4004_vol,0
493,$4000_duty,2
493,$4000_const,1
493,$4000_vol,0
494,$4004_duty,2
494,$4004_const,1
494,$4004_vol,0
494,$4000_duty,2
494,$4000_const,1
494,$4000_vol,0
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,0
496,$4000_duty,2
496,$4000_const,1
496,$4000_vol,0
498,$4004_duty,2
498,$4004_const,1
498,$4004_vol,0
498,$4000_duty,2
498,$4000_const,1
498,$4000_vol,0
499,$4005_sweep,8
499,$4006_period,479
499,$4004_duty,2
499,$4004_const,1
499,$4004_vol,1
499,$4001_sweep,8
499,$4002_period,641
499,$400B_length,9
499,$4000_duty,2
499,$4000_const,1
499,$4000_vol,1
501,$4004_duty,2
501,$4004_const,1
501,$4004_vol,1
501,$4000_duty,2
501,$4000_const,1
501,$4000_vol,1
503,$4004_duty,2
503,$4004_const,1
503,$4004_vol,1
503,$4000_duty,2
503,$4000_const,1
503,$4000_vol,1
504,$4004_duty,2
504,$4004_const,1
504,$4004_vol,0
504,$4000_duty,2
504,$4000_const,1
504,$4000_vol,0
506,$4004_duty,2
506,$4004_const,1
506,$4004_vol,0
506,$4000_duty,2
506,$4000_const,1
506,$4000_vol,0
508,$4004_duty,2
508,$4004_const,1
508,$4004_vol,0
508,$4000_duty,2
508,$4000_const,1
508,$4000_vol,0
509,$4004_duty,2
509,$4004_const,1
509,$4004_vol,0
509,$4000_duty,2
509,$4000_const,1
509,$4000_vol,0
511,$4004_duty,2
511,$4004_const,1
511,$4004_vol,0
511,$4000_duty,2
511,$4000_const,1
511,$4000_vol,0
513,$4004_duty,2
513,$4004_const,1
513,$4004_vol,0
513,$4000_duty,2
513,$4000_const,1
513,$4000_vol,0
514,$4004_duty,2
514,$4004_const,1
514,$4004_vol,0
514,$4000_duty,2
514,$4000_const,1
514,$4000_vol,0
516,$4004_duty,2
516,$4004_const,1
516,$4004_vol,0
516,$4000_duty,2
516,$4000_const,1
516,$4000_vol,0
518,$4004_duty,2
518,$4004_const,1
518,$4004_vol,0
518,$4000_duty,2
518,$4000_const,1
518,$4000_vol,0
519,$4005_sweep,8
519,$4006_period,321
519,$4004_duty,2
519,$4004_const,1
519,$4004_vol,2
519,$4001_sweep,8
519,$4002_period,427
519,$400B_length,8
519,$4000_duty,2
519,$4000_const,1
519,$4000_vol,2
521,$4004_duty,2
521,$4004_const,1
521,$4004_vol,2
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,2
523,$4004_duty,2
523,$4004_const,1
523,$4004_vol,2
523,$4000_duty,2
523,$4000_const,1
523,$4000_vol,2
524,$4004_duty,2
524,$4004_const,1
524,$4004_vol,0
524,$4000_duty,2
524,$4000_const,1
524,$4000_vol,0
526,$4004_duty,2
526,$4004_const,1
526,$4004_vol,0
526,$4000_duty,2
526,$4000_const,1
526,$4000_vol,0
528,$4004_duty,2
528,$4004_const,1
528,$4004_vol,0
528,$4000_duty,2
528,$4000_const,1
528,$4000_vol,0
529,$4005_sweep,8
529,$4006_period,321
529,$4004_duty,2
529,$4004_const,1
529,$4004_vol,1
529,$4001_sweep,8
529,$4002_period,427
529,$400B_length,8
529,$4000_duty,2
529,$4000_const,1
529,$4000_vol,1
531,$4004_duty,2
531,$4004_const,1
531,$4004_vol,1
531,$4000_duty,2
531,$4000_const,1
531,$4000_vol,1
533,$4004_duty,2
533,$4004_const,1
533,$4004_vol,1
533,$4000_duty,2
533,$4000_const,1
533,$4000_vol,1
534,$4004_duty,2
534,$4004_const,1
534,$4004_vol,0
534,$4000_duty,2
534,$4000_const,1
534,$4000_vol,0
536,$4004_duty,2
536,$4004_const,1
536,$4004_vol,0
536,$4000_duty,2
536,$4000_const,1
536,$4000_vol,0
538,$4004_duty,2
538,$4004_const,1
538,$4004_vol,0
538,$4000_duty,2
538,$4000_const,1
538,$4000_vol,0
539,$4005_sweep,8
539,$4006_period,427
539,$4004_duty,2
539,$4004_const,1
539,$4004_vol,2
539,$4001_sweep,8
539,$4002_period,571
539,$400B_length,9
539,$4000_duty,2
539,$4000_const,1
539,$4000_vol,2
541,$4004_duty,2
541,$4004_const,1
541,$4004_vol,2
541,$4000_duty,2
541,$4000_const,1
541,$4000_vol,2
543,$4004_duty,2
543,$4004_const,1
543,$4004_vol,2
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,2
544,$4004_duty,2
544,$4004_const,1
544,$4004_vol,0
544,$4000_duty,2
544,$4000_const,1
544,$4000_vol,0
546,$4004_duty,2
546,$4004_const,1
546,$4004_vol,0
546,$4000_duty,2
546,$4000_const,1
546,$4000_vol,0
548,$4004_duty,2
548,$4004_const,1
548,$4004_vol,0
548,$4000_duty,2
548,$4000_const,1
548,$4000_vol,0
549,$4005_sweep,8
549,$4006_period,427
549,$4004_duty,2
549,$4004_const,1
549,$4004_vol,1
549,$4001_sweep,8
549,$4002_period,571
549,$400B_length,9
549,$4000_duty,2
549,$4000_const,1
549,$4000_vol,1
551,$4004_duty,2
551,$4004_const,1
551,$4004_vol,1
551,$4000_duty,2
551,$4000_const,1
551,$4000_vol,1
553,$4004_duty,2
553,$4004_const,1
553,$4004_vol,1
553,$4000_duty,2
553,$4000_const,1
553,$4000_vol,1
554,$4004_duty,2
554,$4004_const,1
554,$4004_vol,0
554,$4000_duty,2
554,$4000_const,1
554,$4000_vol,0
556,$4004_duty,2
556,$4004_const,1
556,$4004_vol,0
556,$4000_duty,2
556,$4000_const,1
556,$4000_vol,0
558,$4004_duty,2
558,$4004_const,1
558,$4004_vol,0
558,$4000_duty,2
558,$4000_const,1
558,$4000_vol,0
559,$4005_sweep,8
559,$4006_period,303
559,$4004_duty,2
559,$4004_const,1
559,$4004_vol,3
559,$4001_sweep,8
559,$4002_period,403
559,$400B_length,8
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,3
561,$4004_duty,2
561,$4004_const,1
561,$4004_vol,3
561,$4000_duty,2
561,$4000_const,1
561,$4000_vol,3
563,$4004_duty,2
563,$4004_const,1
563,$4004_vol,3
563,$4000_duty,2
563,$4000_const,1
563,$4000_vol,3
564,$4004_duty,2
564,$4004_const,1
564,$4004_vol,0
564,$4000_duty,2
564,$4000_const,1
564,$4000_vol,0
566,$4004_duty,2
566,$4004_const,1
566,$4004_vol,0
566,$4000_duty,2
566,$4000_const,1
566,$4000_vol,0
568,$4004_duty,2
568,$4004_const,1
568,$4004_vol,0
568,$4000_duty,2
568,$4000_const,1
568,$4000_vol,0
569,$4005_sweep,8
569,$4006_period,303
569,$4004_duty,2
569,$4004_const,1
569,$4004_vol,2
569,$4001_sweep,8
569,$4002_period,403
569,$400B_length,8
569,$4000_duty,2
569,$4000_const,1
569,$4000_vol,2
571,$4004_duty,2
571,$4004_const,1
571,$4004_vol,2
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,2
573,$4004_duty,2
573,$4004_const,1
573,$4004_vol,2
573,$4000_duty,2
573,$4000_const,1
573,$4000_vol,2
574,$4004_duty,2
574,$4004_const,1
574,$4004_vol,0
574,$4000_duty,2
574,$4000_const,1
574,$4000_vol,0
576,$4004_duty,2
576,$4004_const,1
576,$4004_vol,0
576,$4000_duty,2
576,$4000_const,1
576,$4000_vol,0
578,$4004_duty,2
578,$4004_const,1
578,$4004_vol,0
578,$4000_duty,2
578,$4000_const,1
578,$4000_vol,0
579,$4005_sweep,8
579,$4006_period,403
579,$4004_duty,2
579,$4004_const,1
579,$4004_vol,3
579,$4001_sweep,8
579,$4002_period,539
579,$400B_length,9
579,$4000_duty,2
579,$4000_const,1
579,$4000_vol,3
581,$4004_duty,2
581,$4004_const,1
581,$4004_vol,3
581,$4000_duty,2
581,$4000_const,1
581,$4000_vol,3
583,$4004_duty,2
583,$4004_const,1
583,$4004_vol,3
583,$4000_duty,2
583,$4000_const,1
583,$4000_vol,3
584,$4004_duty,2
584,$4004_const,1
584,$4004_vol,0
584,$4000_duty,2
584,$4000_const,1
584,$4000_vol,0
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,0
586,$4000_duty,2
586,$4000_const,1
586,$4000_vol,0
