frame,parameter,value
294,$4000_duty,3
294,$4000_const,1
294,$4000_vol,5
294,$4001_sweep,8
294,$4002_period,287
294,$400B_length,0
294,$4004_duty,3
294,$4004_const,1
294,$4004_vol,7
294,$4005_sweep,8
294,$4006_period,961
296,$4000_duty,3
296,$4000_const,1
296,$4000_vol,5
296,$4004_duty,3
296,$4004_const,1
296,$4004_vol,7
299,$4000_duty,3
299,$4000_const,1
299,$4000_vol,5
299,$4004_duty,3
299,$4004_const,1
299,$4004_vol,7
300,$4000_duty,3
300,$4000_const,1
300,$4000_vol,5
300,$4001_sweep,8
300,$4002_period,143
300,$400B_length,0
300,$4004_duty,3
300,$4004_const,1
300,$4004_vol,7
300,$4005_sweep,8
300,$4006_period,1019
302,$4000_duty,3
302,$4000_const,1
302,$4000_vol,5
302,$4004_duty,3
302,$4004_const,1
302,$4004_vol,7
304,$4000_duty,3
304,$4000_const,1
304,$4000_vol,5
304,$4004_duty,3
304,$4004_const,1
304,$4004_vol,7
306,$4000_duty,3
306,$4000_const,1
306,$4000_vol,5
306,$4001_sweep,8
306,$4002_period,287
306,$400B_length,0
306,$4004_duty,3
306,$4004_const,1
306,$4004_vol,7
308,$4000_duty,3
308,$4000_const,1
308,$4000_vol,5
308,$4004_duty,3
308,$4004_const,1
308,$4004_vol,7
310,$4000_duty,3
310,$4000_const,1
310,$4000_vol,5
310,$4004_duty,3
310,$4004_const,1
310,$4004_vol,7
312,$4000_duty,3
312,$4000_const,1
312,$4000_vol,0
312,$4001_sweep,8
312,$4002_period,287
312,$400B_length,0
312,$4004_duty,3
312,$4004_const,1
312,$4004_vol,7
312,$4005_sweep,8
312,$4006_period,511
314,$4004_duty,3
314,$4004_const,1
314,$4004_vol,7
317,$4004_duty,3
317,$4004_const,1
317,$4004_vol,7
318,$4000_duty,3
318,$4000_const,1
318,$4000_vol,5
318,$4001_sweep,8
318,$4002_period,287
318,$400B_length,0
318,$4004_duty,3
318,$4004_const,1
318,$4004_vol,7
318,$4005_sweep,8
318,$4006_period,1019
320,$4000_duty,3
320,$4000_const,1
320,$4000_vol,5
320,$4004_duty,3
320,$4004_const,1
320,$4004_vol,7
322,$4000_duty,3
322,$4000_const,1
322,$4000_vol,5
322,$4004_duty,3
322,$4004_const,1
322,$4004_vol,7
324,$4000_duty,3
324,$4000_const,1
324,$4000_vol,5
324,$4001_sweep,8
324,$4002_period,143
324,$400B_length,0
324,$4004_duty,3
324,$4004_const,1
324,$4004_vol,7
324,$4005_sweep,8
324,$4006_period,1143
326,$4000_duty,3
326,$4000_const,1
326,$4000_vol,5
326,$4004_duty,3
326,$4004_const,1
326,$4004_vol,7
328,$4000_duty,3
328,$4000_const,1
328,$4000_vol,5
328,$4004_duty,3
328,$4004_const,1
328,$4004_vol,7
329,$4008_linear,112
330,$4000_duty,3
330,$4000_const,1
330,$4000_vol,5
330,$4001_sweep,8
330,$4002_period,287
330,$400B_length,0
330,$4004_duty,3
330,$4004_const,1
330,$4004_vol,7
331,$4008_linear,112
332,$4000_duty,3
332,$4000_const,1
332,$4000_vol,5
332,$4004_duty,3
332,$4004_const,1
332,$4004_vol,7
333,$4008_linear,112
335,$4000_duty,3
335,$4000_const,1
335,$4000_vol,5
335,$4004_duty,3
335,$4004_const,1
335,$4004_vol,7
335,$4008_linear,112
336,$4000_duty,3
336,$4000_const,1
336,$4000_vol,0
336,$4001_sweep,8
336,$4002_period,287
336,$400B_length,0
336,$4004_duty,3
336,$4004_const,1
336,$4004_vol,7
336,$4005_sweep,8
336,$4006_period,573
337,$4008_linear,112
338,$4004_duty,3
338,$4004_const,1
338,$4004_vol,7
339,$4008_linear,112
340,$4004_duty,3
340,$4004_const,1
340,$4004_vol,7
341,$4008_linear,112
342,$4000_duty,3
342,$4000_const,1
342,$4000_vol,5
342,$4001_sweep,8
342,$4002_period,287
342,$400B_length,0
342,$4004_duty,3
342,$4004_const,1
342,$4004_vol,7
342,$4005_sweep,8
342,$4006_period,1143
342,$4008_linear,112
342,$400A_period,215
342,$400B_length,0
344,$4000_duty,3
344,$4000_const,1
344,$4000_vol,5
344,$4004_duty,3
344,$4004_const,1
344,$4004_vol,7
344,$4008_linear,112
346,$4000_duty,3
346,$4000_const,1
346,$4000_vol,5
346,$4004_duty,3
346,$4004_const,1
346,$4004_vol,7
346,$4008_linear,112
348,$4000_duty,3
348,$4000_const,1
348,$4000_vol,5
348,$4001_sweep,8
348,$4002_period,143
348,$400B_length,0
348,$4004_duty,3
348,$4004_const,1
348,$4004_vol,7
348,$4005_sweep,8
348,$4006_period,857
348,$4008_linear,112
348,$400A_period,143
348,$400B_length,0
350,$4000_duty,3
350,$4000_const,1
350,$4000_vol,5
350,$4004_duty,3
350,$4004_const,1
350,$4004_vol,7
350,$4008_linear,112
352,$4000_duty,3
352,$4000_const,1
352,$4000_vol,5
352,$4004_duty,3
352,$4004_const,1
352,$4004_vol,7
354,$4008_linear,112
354,$4000_duty,3
354,$4000_const,1
354,$4000_vol,5
354,$4001_sweep,8
354,$4002_period,287
354,$400B_length,0
354,$4004_duty,3
354,$4004_const,1
354,$4004_vol,7
355,$4008_linear,112
356,$4000_duty,3
356,$4000_const,1
356,$4000_vol,5
356,$4004_duty,3
356,$4004_const,1
356,$4004_vol,7
357,$4008_linear,112
358,$4000_duty,3
358,$4000_const,1
358,$4000_vol,5
358,$4004_duty,3
358,$4004_const,1
358,$4004_vol,7
359,$4008_linear,112
360,$4000_duty,3
360,$4000_const,1
360,$4000_vol,0
360,$4001_sweep,8
360,$4002_period,287
360,$400B_length,0
360,$4004_duty,3
360,$4004_const,1
360,$4004_vol,7
360,$4005_sweep,8
360,$4006_period,429
361,$4008_linear,112
363,$4004_duty,3
363,$4004_const,1
363,$4004_vol,7
363,$4008_linear,112
364,$4004_duty,3
364,$4004_const,1
364,$4004_vol,7
365,$4008_linear,112
366,$4000_duty,3
366,$4000_const,1
366,$4000_vol,5
366,$4001_sweep,8
366,$4002_period,287
366,$400B_length,0
366,$4004_duty,3
366,$4004_const,1
366,$4004_vol,7
366,$4005_sweep,8
366,$4006_period,857
366,$4008_linear,112
366,$400A_period,107
366,$400B_length,0
368,$4000_duty,3
368,$4000_const,1
368,$4000_vol,5
368,$4004_duty,3
368,$4004_const,1
368,$4004_vol,7
368,$4008_linear,112
370,$4000_duty,3
370,$4000_const,1
370,$4000_vol,5
370,$4004_duty,3
370,$4004_const,1
370,$4004_vol,7
370,$4008_linear,112
372,$4000_duty,3
372,$4000_const,1
372,$4000_vol,5
372,$4001_sweep,8
372,$4002_period,143
372,$400B_length,0
372,$4004_duty,3
372,$4004_const,1
372,$4004_vol,7
372,$4005_sweep,8
372,$4006_period,961
372,$4008_linear,112
372,$400A_period,143
372,$400B_length,0
374,$4000_duty,3
374,$4000_const,1
374,$4000_vol,5
374,$4004_duty,3
374,$4004_const,1
374,$4004_vol,7
374,$4008_linear,112
376,$4000_duty,3
376,$4000_const,1
376,$4000_vol,5
376,$4004_duty,3
376,$4004_const,1
376,$4004_vol,7
378,$4000_duty,3
378,$4000_const,1
378,$4000_vol,5
378,$4001_sweep,8
378,$4002_period,287
378,$400B_length,0
378,$4004_duty,3
378,$4004_const,1
378,$4004_vol,7
381,$4000_duty,3
381,$4000_const,1
381,$4000_vol,5
381,$4004_duty,3
381,$4004_const,1
381,$4004_vol,7
382,$4000_duty,3
382,$4000_const,1
382,$4000_vol,5
382,$4004_duty,3
382,$4004_const,1
382,$4004_vol,7
384,$4000_duty,3
384,$4000_const,1
384,$4000_vol,0
384,$4001_sweep,8
384,$4002_period,287
384,$400B_length,0
384,$4004_duty,3
384,$4004_const,1
384,$4004_vol,7
384,$4005_sweep,8
384,$4006_period,481
386,$4004_duty,3
386,$4004_const,1
386,$4004_vol,7
388,$4004_duty,3
388,$4004_const,1
388,$4004_vol,7
390,$4000_duty,3
390,$4000_const,1
390,$4000_vol,5
390,$4001_sweep,8
390,$4002_period,287
390,$400B_length,0
390,$4004_duty,3
390,$4004_const,1
390,$4004_vol,7
390,$4005_sweep,8
390,$4006_period,961
392,$4000_duty,3
392,$4000_const,1
392,$4000_vol,5
392,$4004_duty,3
392,$4004_const,1
392,$4004_vol,7
394,$4000_duty,3
394,$4000_const,1
394,$4000_vol,5
394,$4004_duty,3
394,$4004_const,1
394,$4004_vol,7
396,$4000_duty,3
396,$4000_const,1
396,$4000_vol,5
396,$4001_sweep,8
396,$4002_period,143
396,$400B_length,0
396,$4004_duty,3
396,$4004_const,1
396,$4004_vol,7
396,$4005_sweep,8
396,$4006_period,1019
399,$4000_duty,3
399,$4000_const,1
399,$4000_vol,5
399,$4004_duty,3
399,$4004_const,1
399,$4004_vol,7
400,$4000_duty,3
400,$4000_const,1
400,$4000_vol,5
400,$4004_duty,3
400,$4004_const,1
400,$4004_vol,7
402,$4000_duty,3
402,$4000_const,1
402,$4000_vol,5
402,$4001_sweep,8
402,$4002_period,287
402,$400B_length,0
402,$4004_duty,3
402,$4004_const,1
402,$4004_vol,7
404,$4000_duty,3
404,$4000_const,1
404,$4000_vol,5
404,$4004_duty,3
404,$4004_const,1
404,$4004_vol,7
406,$4000_duty,3
406,$4000_const,1
406,$4000_vol,5
406,$4004_duty,3
406,$4004_const,1
406,$4004_vol,7
408,$4000_duty,3
408,$4000_const,1
408,$4000_vol,0
408,$4001_sweep,8
408,$4002_period,287
408,$400B_length,0
408,$4004_duty,3
408,$4004_const,1
408,$4004_vol,7
408,$4005_sweep,8
408,$4006_period,511
410,$4004_duty,3
410,$4004_const,1
410,$4004_vol,7
412,$4004_duty,3
412,$4004_const,1
412,$4004_vol,7
414,$4000_duty,3
414,$4000_const,1
414,$4000_vol,5
414,$4001_sweep,8
414,$4002_period,287
414,$400B_length,0
414,$4004_duty,3
414,$4004_const,1
414,$4004_vol,7
414,$4005_sweep,8
414,$4006_period,1019
417,$4000_duty,3
417,$4000_const,1
417,$4000_vol,5
417,$4004_duty,3
417,$4004_const,1
417,$4004_vol,7
418,$4000_duty,3
418,$4000_const,1
418,$4000_vol,5
418,$4004_duty,3
418,$4004_const,1
418,$4004_vol,7
420,$4000_duty,3
420,$4000_const,1
420,$4000_vol,5
420,$4001_sweep,8
420,$4002_period,143
420,$400B_length,0
420,$4004_duty,3
420,$4004_const,1
420,$4004_vol,7
420,$4005_sweep,8
420,$4006_period,1143
422,$4000_duty,3
422,$4000_const,1
422,$4000_vol,5
422,$4004_duty,3
422,$4004_const,1
422,$4004_vol,7
424,$4000_duty,3
424,$4000_const,1
424,$4000_vol,5
424,$4004_duty,3
424,$4004_const,1
424,$4004_vol,7
426,$4000_duty,3
426,$4000_const,1
426,$4000_vol,5
426,$4001_sweep,8
426,$4002_period,287
426,$400B_length,0
426,$4004_duty,3
426,$4004_const,1
426,$4004_vol,7
428,$4000_duty,3
428,$4000_const,1
428,$4000_vol,5
428,$4004_duty,3
428,$4004_const,1
428,$4004_vol,7
430,$4000_duty,3
430,$4000_const,1
430,$4000_vol,5
430,$4004_duty,3
430,$4004_const,1
430,$4004_vol,7
432,$4000_duty,3
432,$4000_const,1
432,$4000_vol,0
432,$4001_sweep,8
432,$4002_period,287
432,$400B_length,0
432,$4004_duty,3
432,$4004_const,1
432,$4004_vol,7
432,$4005_sweep,8
432,$4006_period,573
435,$4004_duty,3
435,$4004_const,1
435,$4004_vol,7
436,$4004_duty,3
436,$4004_const,1
436,$4004_vol,7
438,$4000_duty,3
438,$4000_const,1
438,$4000_vol,5
438,$4001_sweep,8
438,$4002_period,287
438,$400B_length,0
438,$4004_duty,3
438,$4004_const,1
438,$4004_vol,7
438,$4005_sweep,8
438,$4006_period,1143
440,$4000_duty,3
440,$4000_const,1
440,$4000_vol,5
440,$4004_duty,3
440,$4004_const,1
440,$4004_vol,7
442,$4000_duty,3
442,$4000_const,1
442,$4000_vol,5
442,$4004_duty,3
442,$4004_const,1
442,$4004_vol,7
444,$4000_duty,3
444,$4000_const,1
444,$4000_vol,5
444,$4001_sweep,8
444,$4002_period,143
444,$400B_length,0
444,$4004_duty,3
444,$4004_const,1
444,$4004_vol,7
444,$4005_sweep,8
444,$4006_period,857
446,$4000_duty,3
446,$4000_const,1
446,$4000_vol,5
446,$4004_duty,3
446,$4004_const,1
446,$4004_vol,7
448,$4000_duty,3
448,$4000_const,1
448,$4000_vol,5
448,$4004_duty,3
448,$4004_const,1
448,$4004_vol,7
450,$4000_duty,3
450,$4000_const,1
450,$4000_vol,5
450,$4001_sweep,8
450,$4002_period,287
450,$400B_length,0
450,$4004_duty,3
450,$4004_const,1
450,$4004_vol,7
453,$4000_duty,3
453,$4000_const,1
453,$4000_vol,5
453,$4004_duty,3
453,$4004_const,1
453,$4004_vol,7
454,$4000_duty,3
454,$4000_const,1
454,$4000_vol,5
454,$4004_duty,3
454,$4004_const,1
454,$4004_vol,7
456,$4000_duty,3
456,$4000_const,1
456,$4000_vol,0
456,$4001_sweep,8
456,$4002_period,287
456,$400B_length,0
456,$4004_duty,3
456,$4004_const,1
456,$4004_vol,7
456,$4005_sweep,8
456,$4006_period,429
458,$4004_duty,3
458,$4004_const,1
458,$4004_vol,7
460,$4004_duty,3
460,$4004_const,1
460,$4004_vol,7
462,$4000_duty,3
462,$4000_const,1
462,$4000_vol,5
462,$4001_sweep,8
462,$4002_period,287
462,$400B_length,0
462,$4004_duty,3
462,$4004_const,1
462,$4004_vol,7
462,$4005_sweep,8
462,$4006_period,857
464,$4000_duty,3
464,$4000_const,1
464,$4000_vol,5
464,$4004_duty,3
464,$4004_const,1
464,$4004_vol,7
466,$4000_duty,3
466,$4000_const,1
466,$4000_vol,5
466,$4004_duty,3
466,$4004_const,1
466,$4004_vol,7
468,$4000_duty,3
468,$4000_const,1
468,$4000_vol,5
468,$4001_sweep,8
468,$4002_period,143
468,$400B_length,0
468,$4004_duty,3
468,$4004_const,1
468,$4004_vol,7
468,$4005_sweep,8
468,$4006_period,961
469,$4008_linear,112
471,$4000_duty,3
471,$4000_const,1
471,$4000_vol,5
471,$4004_duty,3
471,$4004_const,1
471,$4004_vol,7
471,$4008_linear,112
472,$4000_duty,3
472,$4000_const,1
472,$4000_vol,5
472,$4004_duty,3
472,$4004_const,1
472,$4004_vol,7
473,$4008_linear,112
474,$4000_duty,3
474,$4000_const,1
474,$4000_vol,5
474,$4001_sweep,8
474,$4002_period,287
474,$400B_length,0
474,$4004_duty,3
474,$4004_const,1
474,$4004_vol,7
475,$4008_linear,112
476,$4000_duty,3
476,$4000_const,1
476,$4000_vol,5
476,$4004_duty,3
476,$4004_const,1
476,$4004_vol,7
477,$4008_linear,112
478,$4000_duty,3
478,$4000_const,1
478,$4000_vol,5
478,$4004_duty,3
478,$4004_const,1
478,$4004_vol,7
480,$4008_linear,112
480,$4000_duty,3
480,$4000_const,1
480,$4000_vol,0
480,$4001_sweep,8
480,$4002_period,287
480,$400B_length,0
480,$4004_duty,3
480,$4004_const,1
480,$4004_vol,7
480,$4005_sweep,8
480,$4006_period,481
481,$4008_linear,112
482,$4004_duty,3
482,$4004_const,1
482,$4004_vol,7
483,$4008_linear,112
484,$4004_duty,3
484,$4004_const,1
484,$4004_vol,7
485,$4008_linear,112
486,$4000_duty,3
486,$4000_const,1
486,$4000_vol,5
486,$4001_sweep,8
486,$4002_period,287
486,$400B_length,0
486,$4004_duty,3
486,$4004_const,1
486,$4004_vol,7
486,$4005_sweep,8
486,$4006_period,961
487,$4008_linear,112
489,$4000_duty,3
489,$4000_const,1
489,$4000_vol,5
489,$4004_duty,3
489,$4004_const,1
489,$4004_vol,7
489,$4008_linear,112
490,$4000_duty,3
490,$4000_const,1
490,$4000_vol,5
490,$4004_duty,3
490,$4004_const,1
490,$4004_vol,7
491,$4008_linear,112
492,$4000_duty,3
492,$4000_const,1
492,$4000_vol,5
492,$4001_sweep,8
492,$4002_period,143
492,$400B_length,0
492,$4004_duty,3
492,$4004_const,1
492,$4004_vol,7
492,$4005_sweep,8
492,$4006_period,1019
493,$4008_linear,112
494,$4000_duty,3
494,$4000_const,1
494,$4000_vol,5
494,$4004_duty,3
494,$4004_const,1
494,$4004_vol,7
495,$4008_linear,112
496,$4000_duty,3
496,$4000_const,1
496,$4000_vol,5
496,$4004_duty,3
496,$4004_const,1
496,$4004_vol,7
498,$4008_linear,112
498,$4000_duty,3
498,$4000_const,1
498,$4000_vol,5
498,$4001_sweep,8
498,$4002_period,287
498,$400B_length,0
498,$4004_duty,3
498,$4004_const,1
498,$4004_vol,7
499,$4008_linear,112
500,$4000_duty,3
500,$4000_const,1
500,$4000_vol,5
500,$4004_duty,3
500,$4004_const,1
500,$4004_vol,7
501,$4008_linear,112
502,$4000_duty,3
502,$4000_const,1
502,$4000_vol,5
502,$4004_duty,3
502,$4004_const,1
502,$4004_vol,7
503,$4008_linear,112
504,$4000_duty,3
504,$4000_const,1
504,$4000_vol,0
504,$4001_sweep,8
504,$4002_period,287
504,$400B_length,0
504,$4004_duty,3
