frame,parameter,value
160,$400E_mode,0
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,3
161,$4001_sweep,127
161,$4004_duty,1
161,$4004_const,1
161,$4004_vol,3
161,$4005_sweep,127
161,$4008_linear,0
161,$400C_const,1
161,$400C_vol,0
161,$400E_period,7
161,$400E_mode,0
162,$4000_duty,1
162,$4000_const,1
162,$4000_vol,3
162,$4001_sweep,127
162,$4004_duty,1
162,$4004_const,1
162,$4004_vol,3
162,$4005_sweep,127
162,$4008_linear,0
162,$400C_const,1
162,$400C_vol,0
162,$400E_period,7
162,$400E_mode,0
163,$4000_duty,1
163,$4000_const,1
163,$4000_vol,3
163,$4001_sweep,127
163,$4004_duty,1
163,$4004_const,1
163,$4004_vol,3
163,$4005_sweep,127
163,$4008_linear,0
163,$400C_const,1
163,$400C_vol,0
163,$400E_period,7
163,$400E_mode,0
164,$4000_duty,1
164,$4000_const,1
164,$4000_vol,3
164,$4001_sweep,127
164,$4004_duty,1
164,$4004_const,1
164,$4004_vol,3
164,$4005_sweep,127
164,$4008_linear,0
164,$400C_const,1
164,$400C_vol,0
164,$400E_period,7
164,$400E_mode,0
165,$4000_duty,1
165,$4000_const,1
165,$4000_vol,3
165,$4001_sweep,127
165,$4004_duty,1
165,$4004_const,1
165,$4004_vol,3
165,$4005_sweep,127
165,$4008_linear,0
165,$400C_const,1
165,$400C_vol,0
165,$400E_period,7
165,$400E_mode,0
166,$4000_duty,1
166,$4000_const,1
166,$4000_vol,3
166,$4001_sweep,127
166,$4004_duty,1
166,$4004_const,1
166,$4004_vol,3
166,$4005_sweep,127
166,$4008_linear,0
166,$400C_const,1
166,$400C_vol,0
166,$400E_period,7
166,$400E_mode,0
167,$4000_duty,0
167,$4000_const,1
167,$4000_vol,8
167,$4001_sweep,127
167,$4002_period,507
167,$400B_length,0
167,$4004_duty,1
167,$4004_const,1
167,$4004_vol,15
167,$4005_sweep,127
167,$4006_period,807
167,$4008_linear,127
167,$400A_period,337
167,$400B_length,0
167,$400C_const,1
167,$400C_vol,0
167,$400E_period,7
167,$400E_mode,0
168,$4000_duty,1
168,$4000_const,1
168,$4000_vol,15
168,$4001_sweep,127
168,$4004_duty,1
168,$4004_const,1
168,$4004_vol,15
168,$4005_sweep,127
168,$4008_linear,127
168,$400C_const,1
168,$400C_vol,0
168,$400E_period,7
168,$400E_mode,0
169,$4000_duty,1
169,$4000_const,1
169,$4000_vol,15
169,$4001_sweep,127
169,$4004_duty,1
169,$4004_const,1
169,$4004_vol,15
169,$4005_sweep,127
169,$4008_linear,127
169,$400C_const,1
169,$400C_vol,0
169,$400E_period,7
169,$400E_mode,0
170,$4000_duty,1
170,$4000_const,1
170,$4000_vol,15
170,$4001_sweep,127
170,$4004_duty,1
170,$4004_const,1
170,$4004_vol,12
170,$4005_sweep,127
170,$4008_linear,124
170,$400C_const,1
170,$400C_vol,0
170,$400E_period,7
170,$400E_mode,0
171,$4000_duty,1
171,$4000_const,1
171,$4000_vol,14
171,$4001_sweep,127
171,$4004_duty,1
171,$4004_const,1
171,$4004_vol,11
171,$4005_sweep,127
171,$4008_linear,123
171,$400C_const,1
171,$400C_vol,0
171,$400E_period,7
171,$400E_mode,0
172,$4000_duty,1
172,$4000_const,1
172,$4000_vol,13
172,$4001_sweep,127
172,$4004_duty,1
172,$4004_const,1
172,$4004_vol,10
172,$4005_sweep,127
172,$4008_linear,122
172,$400C_const,1
172,$400C_vol,0
172,$400E_period,7
172,$400E_mode,0
173,$4000_duty,1
173,$4000_const,1
173,$4000_vol,3
173,$4001_sweep,127
173,$4004_duty,1
173,$4004_const,1
173,$4004_vol,3
173,$4005_sweep,127
173,$4008_linear,0
173,$400C_const,1
173,$400C_vol,0
173,$400E_period,7
173,$400E_mode,0
174,$4000_duty,1
174,$4000_const,1
174,$4000_vol,3
174,$4001_sweep,127
174,$4004_duty,1
174,$4004_const,1
174,$4004_vol,3
174,$4005_sweep,127
174,$4008_linear,0
174,$400C_const,1
174,$400C_vol,0
174,$400E_period,7
174,$400E_mode,0
175,$4000_duty,1
175,$4000_const,1
175,$4000_vol,3
175,$4001_sweep,127
175,$4004_duty,1
175,$4004_const,1
175,$4004_vol,3
175,$4005_sweep,127
175,$4008_linear,0
175,$400C_const,1
175,$400C_vol,0
175,$400E_period,7
175,$400E_mode,0
176,$4000_duty,1
176,$4000_const,1
176,$4000_vol,3
176,$4001_sweep,127
176,$4004_duty,1
176,$4004_const,1
176,$4004_vol,3
176,$4005_sweep,127
176,$4008_linear,0
176,$400C_const,1
176,$400C_vol,0
176,$400E_period,7
176,$400E_mode,0
177,$4000_duty,1
177,$4000_const,1
177,$4000_vol,3
177,$4001_sweep,127
177,$4004_duty,1
177,$4004_const,1
177,$4004_vol,3
177,$4005_sweep,127
177,$4008_linear,0
177,$400C_const,1
177,$400C_vol,0
177,$400E_period,7
177,$400E_mode,0
178,$4000_duty,1
178,$4000_const,1
178,$4000_vol,3
178,$4001_sweep,127
178,$4004_duty,1
178,$4004_const,1
178,$4004_vol,3
178,$4005_sweep,127
178,$4008_linear,0
178,$400C_const,1
178,$400C_vol,0
178,$400E_period,7
178,$400E_mode,0
179,$4000_duty,0
179,$4000_const,1
179,$4000_vol,8
179,$4001_sweep,127
179,$4002_period,677
179,$400B_length,1
179,$4004_duty,1
179,$4004_const,1
179,$4004_vol,15
179,$4005_sweep,127
179,$4006_period,905
179,$4008_linear,127
179,$400A_period,379
179,$400B_length,0
179,$400C_const,1
179,$400C_vol,0
179,$400E_period,7
179,$400E_mode,0
180,$4000_duty,1
180,$4000_const,1
180,$4000_vol,15
180,$4001_sweep,127
180,$4004_duty,1
180,$4004_const,1
180,$4004_vol,15
180,$4005_sweep,127
180,$4008_linear,127
180,$400C_const,1
180,$400C_vol,0
180,$400E_period,7
180,$400E_mode,0
181,$4000_duty,1
181,$4000_const,1
181,$4000_vol,15
181,$4001_sweep,127
181,$4004_duty,1
181,$4004_const,1
181,$4004_vol,15
181,$4005_sweep,127
181,$4008_linear,127
181,$400C_const,1
181,$400C_vol,0
181,$400E_period,7
181,$400E_mode,0
182,$4000_duty,1
182,$4000_const,1
182,$4000_vol,15
182,$4001_sweep,127
182,$4004_duty,1
182,$4004_const,1
182,$4004_vol,12
182,$4005_sweep,127
182,$4008_linear,124
182,$400C_const,1
182,$400C_vol,0
182,$400E_period,7
182,$400E_mode,0
183,$4000_duty,1
183,$4000_const,1
183,$4000_vol,14
183,$4001_sweep,127
183,$4004_duty,1
183,$4004_const,1
183,$4004_vol,11
183,$4005_sweep,127
183,$4008_linear,123
183,$400C_const,1
183,$400C_vol,0
183,$400E_period,7
183,$400E_mode,0
184,$4000_duty,1
184,$4000_const,1
184,$4000_vol,13
184,$4001_sweep,127
184,$4004_duty,1
184,$4004_const,1
184,$4004_vol,10
184,$4005_sweep,127
184,$4008_linear,122
184,$400C_const,1
184,$400C_vol,0
184,$400E_period,7
184,$400E_mode,0
185,$4000_duty,1
185,$4000_const,1
185,$4000_vol,3
185,$4001_sweep,127
185,$4004_duty,1
185,$4004_const,1
185,$4004_vol,3
185,$4005_sweep,127
185,$4008_linear,0
185,$400C_const,1
185,$400C_vol,0
185,$400E_period,7
185,$400E_mode,0
186,$4000_duty,1
186,$4000_const,1
186,$4000_vol,3
186,$4001_sweep,127
186,$4004_duty,1
186,$4004_const,1
186,$4004_vol,3
186,$4005_sweep,127
186,$4008_linear,0
186,$400C_const,1
186,$400C_vol,0
186,$400E_period,7
186,$400E_mode,0
187,$4000_duty,1
187,$4000_const,1
187,$4000_vol,3
187,$4001_sweep,127
187,$4004_duty,1
187,$4004_const,1
187,$4004_vol,3
187,$4005_sweep,127
187,$4008_linear,0
187,$400C_const,1
187,$400C_vol,0
187,$400E_period,7
187,$400E_mode,0
188,$4000_duty,1
188,$4000_const,1
188,$4000_vol,3
188,$4001_sweep,127
188,$4004_duty,1
188,$4004_const,1
188,$4004_vol,3
188,$4005_sweep,127
188,$4008_linear,0
188,$400C_const,1
188,$400C_vol,0
188,$400E_period,7
188,$400E_mode,0
189,$4000_duty,1
189,$4000_const,1
189,$4000_vol,3
189,$4001_sweep,127
189,$4004_duty,1
189,$4004_const,1
189,$4004_vol,3
189,$4005_sweep,127
189,$4008_linear,0
189,$400C_const,1
189,$400C_vol,0
189,$400E_period,7
189,$400E_mode,0
190,$4000_duty,1
190,$4000_const,1
190,$4000_vol,3
190,$4001_sweep,127
190,$4004_duty,1
190,$4004_const,1
190,$4004_vol,3
190,$4005_sweep,127
190,$4008_linear,0
190,$400C_const,1
190,$400C_vol,0
190,$400E_period,7
190,$400E_mode,0
191,$4000_duty,0
191,$4000_const,1
191,$4000_vol,8
191,$4001_sweep,127
191,$4002_period,507
191,$400B_length,0
191,$4004_duty,1
191,$4004_const,1
191,$4004_vol,15
191,$4005_sweep,127
191,$4006_period,807
191,$4008_linear,127
191,$400A_period,337
191,$400B_length,0
191,$400C_const,1
191,$400C_vol,0
191,$400E_period,7
191,$400E_mode,0
192,$4000_duty,1
192,$4000_const,1
192,$4000_vol,15
192,$4001_sweep,127
192,$4004_duty,1
192,$4004_const,1
192,$4004_vol,15
192,$4005_sweep,127
192,$4008_linear,127
192,$400C_const,1
192,$400C_vol,0
192,$400E_period,7
192,$400E_mode,0
193,$4000_duty,1
193,$4000_const,1
193,$4000_vol,15
193,$4001_sweep,127
193,$4004_duty,1
193,$4004_const,1
193,$4004_vol,15
193,$4005_sweep,127
193,$4008_linear,127
193,$400C_const,1
193,$400C_vol,0
193,$400E_period,7
193,$400E_mode,0
194,$4000_duty,1
194,$4000_const,1
194,$4000_vol,15
194,$4001_sweep,127
194,$4004_duty,1
194,$4004_const,1
194,$4004_vol,12
194,$4005_sweep,127
194,$4008_linear,124
194,$400C_const,1
194,$400C_vol,0
194,$400E_period,7
194,$400E_mode,0
195,$4000_duty,1
195,$4000_const,1
195,$4000_vol,14
195,$4001_sweep,127
195,$4004_duty,1
195,$4004_const,1
195,$4004_vol,11
195,$4005_sweep,127
195,$4008_linear,123
195,$400C_const,1
195,$400C_vol,0
195,$400E_period,7
195,$400E_mode,0
196,$4000_duty,1
196,$4000_const,1
196,$4000_vol,13
196,$4001_sweep,127
196,$4004_duty,1
196,$4004_const,1
196,$4004_vol,10
196,$4005_sweep,127
196,$4008_linear,122
196,$400C_const,1
196,$400C_vol,0
196,$400E_period,7
196,$400E_mode,0
197,$4000_duty,1
197,$4000_const,1
197,$4000_vol,3
197,$4001_sweep,127
197,$4004_duty,1
197,$4004_const,1
197,$4004_vol,3
197,$4005_sweep,127
197,$4008_linear,0
197,$400C_const,1
197,$400C_vol,0
197,$400E_period,7
197,$400E_mode,0
198,$4000_duty,1
198,$4000_const,1
198,$4000_vol,3
198,$4001_sweep,127
198,$4004_duty,1
198,$4004_const,1
198,$4004_vol,3
198,$4005_sweep,127
198,$4008_linear,0
198,$400C_const,1
198,$400C_vol,0
198,$400E_period,7
198,$400E_mode,0
199,$4000_duty,1
199,$4000_const,1
199,$4000_vol,3
199,$4001_sweep,127
199,$4004_duty,1
199,$4004_const,1
199,$4004_vol,3
199,$4005_sweep,127
199,$4008_linear,0
199,$400C_const,1
199,$400C_vol,0
199,$400E_period,7
199,$400E_mode,0
200,$4000_duty,1
200,$4000_const,1
200,$4000_vol,3
200,$4001_sweep,127
200,$4004_duty,1
200,$4004_const,1
200,$4004_vol,3
200,$4005_sweep,127
200,$4008_linear,0
200,$400C_const,1
200,$400C_vol,0
200,$400E_period,7
200,$400E_mode,0
201,$4000_duty,1
201,$4000_const,1
201,$4000_vol,3
201,$4001_sweep,127
201,$4004_duty,1
201,$4004_const,1
201,$4004_vol,3
201,$4005_sweep,127
201,$4008_linear,0
201,$400C_const,1
201,$400C_vol,0
201,$400E_period,7
201,$400E_mode,0
202,$4000_duty,1
202,$4000_const,1
202,$4000_vol,3
202,$4001_sweep,127
202,$4004_duty,1
202,$4004_const,1
202,$4004_vol,3
202,$4005_sweep,127
202,$4008_linear,0
202,$400C_const,1
202,$400C_vol,0
202,$400E_period,7
202,$400E_mode,0
203,$4000_duty,0
203,$4000_const,1
203,$4000_vol,8
203,$4001_sweep,127
203,$4002_period,451
203,$400B_length,0
203,$4004_duty,1
203,$4004_const,1
203,$4004_vol,15
203,$4005_sweep,127
203,$4006_period,677
203,$4008_linear,127
203,$400A_period,267
203,$400B_length,0
203,$400C_const,1
203,$400C_vol,0
203,$400E_period,7
203,$400E_mode,0
204,$4000_duty,1
204,$4000_const,1
204,$4000_vol,15
204,$4001_sweep,127
204,$4004_duty,1
204,$4004_const,1
204,$4004_vol,15
204,$4005_sweep,127
204,$4008_linear,127
204,$400C_const,1
204,$400C_vol,0
204,$400E_period,7
204,$400E_mode,0
205,$4000_duty,1
205,$4000_const,1
205,$4000_vol,15
205,$4001_sweep,127
205,$4004_duty,1
205,$4004_const,1
205,$4004_vol,15
205,$4005_sweep,127
205,$4008_linear,127
205,$400C_const,1
205,$400C_vol,0
205,$400E_period,7
205,$400E_mode,0
206,$4000_duty,1
206,$4000_const,1
206,$4000_vol,15
206,$4001_sweep,127
206,$4004_duty,1
206,$4004_const,1
206,$4004_vol,12
206,$4005_sweep,127
206,$4008_linear,124
206,$400C_const,1
206,$400C_vol,0
206,$400E_period,7
206,$400E_mode,0
207,$4000_duty,1
207,$4000_const,1
207,$4000_vol,14
207,$4001_sweep,127
207,$4004_duty,1
207,$4004_const,1
207,$4004_vol,11
207,$4005_sweep,127
207,$4008_linear,123
207,$400C_const,1
207,$400C_vol,0
207,$400E_period,7
207,$400E_mode,0
208,$4000_duty,1
208,$4000_const,1
208,$4000_vol,13
208,$4001_sweep,127
208,$4004_duty,1
208,$4004_const,1
208,$4004_vol,10
208,$4005_sweep,127
208,$4008_linear,122
208,$400C_const,1
208,$400C_vol,0
208,$400E_period,7
208,$400E_mode,0
209,$4000_duty,1
209,$4000_const,1
209,$4000_vol,12
209,$4001_sweep,127
209,$4004_duty,1
209,$4004_const,1
209,$4004_vol,9
209,$4005_sweep,127
209,$4008_linear,121
209,$400C_const,1
209,$400C_vol,0
209,$400E_period,7
209,$400E_mode,0
210,$4000_duty,1
210,$4000_const,1
210,$4000_vol,11
210,$4001_sweep,127
210,$4004_duty,1
210,$4004_const,1
210,$4004_vol,9
210,$4005_sweep,127
210,$4008_linear,121
210,$400C_const,1
210,$400C_vol,0
210,$400E_period,7
210,$400E_mode,0
211,$4000_duty,1
211,$4000_const,1
211,$4000_vol,10
211,$4001_sweep,127
211,$4004_duty,1
211,$4004_const,1
211,$4004_vol,8
211,$4005_sweep,127
211,$4008_linear,120
211,$400C_const,1
211,$400C_vol,0
211,$400E_period,7
211,$400E_mode,0
212,$4000_duty,1
212,$4000_const,1
212,$4000_vol,9
212,$4001_sweep,127
212,$4004_duty,1
212,$4004_const,1
212,$4004_vol,8
212,$4005_sweep,127
212,$4008_linear,120
212,$400C_const,1
212,$400C_vol,0
212,$400E_period,7
212,$400E_mode,0
213,$4000_duty,1
213,$4000_const,1
213,$4000_vol,8
213,$4001_sweep,127
213,$4004_duty,1
213,$4004_const,1
213,$4004_vol,8
213,$4005_sweep,127
213,$4008_linear,120
213,$400C_const,1
213,$400C_vol,0
213,$400E_period,7
213,$400E_mode,0
214,$4000_duty,1
214,$4000_const,1
214,$4000_vol,7
214,$4001_sweep,127
214,$4004_duty,1
214,$4004_const,1
214,$4004_vol,7
214,$4005_sweep,127
214,$4008_linear,119
214,$400C_const,1
214,$400C_vol,0
214,$400E_period,7
214,$400E_mode,0
215,$4000_duty,1
215,$4000_const,1
215,$4000_vol,6
215,$4001_sweep,127
215,$4004_duty,1
215,$4004_const,1
215,$4004_vol,7
215,$4005_sweep,127
215,$4008_linear,119
215,$400C_const,1
215,$400C_vol,0
215,$400E_period,7
215,$400E_mode,0
216,$4000_duty,1
216,$4000_const,1
216,$4000_vol,6
216,$4001_sweep,127
216,$4004_duty,1
216,$4004_const,1
216,$4004_vol,7
216,$4005_sweep,127
216,$4008_linear,119
216,$400C_const,1
216,$400C_vol,0
216,$400E_period,7
216,$400E_mode,0
217,$4000_duty,1
217,$4000_const,1
217,$4000_vol,5
217,$4001_sweep,127
217,$4004_duty,1
217,$4004_const,1
217,$4004_vol,7
217,$4005_sweep,127
217,$4008_linear,119
217,$400C_const,1
217,$400C_vol,0
217,$400E_period,7
217,$400E_mode,0
218,$4000_duty,1
218,$4000_const,1
218,$4000_vol,5
218,$4001_sweep,127
218,$4004_duty,1
218,$4004_const,1
218,$4004_vol,7
218,$4005_sweep,127
218,$4008_linear,119
218,$400C_const,1
218,$400C_vol,0
218,$400E_period,7
218,$400E_mode,0
219,$4000_duty,1
219,$4000_const,1
219,$4000_vol,5
219,$4001_sweep,127
219,$4004_duty,1
219,$4004_const,1
219,$4004_vol,6
219,$4005_sweep,127
219,$4008_linear,118
219,$400C_const,1
219,$400C_vol,0
219,$400E_period,7
219,$400E_mode,0
220,$4000_duty,1
220,$4000_const,1
220,$4000_vol,6
220,$4001_sweep,127
220,$4004_duty,1
220,$4004_const,1
220,$4004_vol,6
220,$4005_sweep,127
220,$4008_linear,118
220,$400C_const,1
220,$400C_vol,0
220,$400E_period,7
220,$400E_mode,0
221,$4000_duty,1
221,$4000_const,1
221,$4000_vol,6
221,$4001_sweep,127
221,$4004_duty,1
221,$4004_const,1
221,$4004_vol,6
221,$4005_sweep,127
221,$4008_linear,118
221,$400C_const,1
221,$400C_vol,0
221,$400E_period,7
221,$400E_mode,0
222,$4000_duty,1
222,$4000_const,1
222,$4000_vol,7
222,$4001_sweep,127
222,$4004_duty,1
222,$4004_const,1
222,$4004_vol,6
222,$4005_sweep,127
222,$4008_linear,118
222,$400C_const,1
222,$400C_vol,0
222,$400E_period,7
222,$400E_mode,0
223,$4000_duty,1
223,$4000_const,1
223,$4000_vol,7
223,$4001_sweep,127
223,$4004_duty,1
223,$4004_const,1
223,$4004_vol,6
223,$4005_sweep,127
223,$4008_linear,118
223,$400C_const,1
223,$400C_vol,0
223,$400E_period,7
223,$400E_mode,0
224,$4000_duty,1
224,$4000_const,1
224,$4000_vol,8
224,$4001_sweep,127
224,$4004_duty,1
224,$4004_const,1
224,$4004_vol,5
224,$4005_sweep,127
224,$4008_linear,117
224,$400C_const,1
224,$400C_vol,0
224,$400E_period,7
224,$400E_mode,0
225,$4000_duty,1
225,$4000_const,1
225,$4000_vol,8
225,$4001_sweep,127
225,$4004_duty,1
225,$4004_const,1
225,$4004_vol,5
225,$4005_sweep,127
225,$4008_linear,117
225,$400C_const,1
225,$400C_vol,0
225,$400E_period,7
225,$400E_mode,0
226,$4000_duty,1
226,$4000_const,1
226,$4000_vol,9
226,$4001_sweep,127
226,$4004_duty,1
226,$4004_const,1
226,$4004_vol,5
226,$4005_sweep,127
226,$4008_linear,117
226,$400C_const,1
226,$400C_vol,0
226,$400E_period,7
226,$400E_mode,0
227,$4000_duty,1
227,$4000_const,1
227,$4000_vol,9
227,$4001_sweep,127
227,$4004_duty,1
