frame,parameter,value
374,$400E_mode,0
376,$400C_const,1
376,$400C_vol,9
376,$400E_period,9
376,$400E_mode,0
377,$400C_const,1
377,$400C_vol,2
377,$400E_period,8
377,$400E_mode,0
378,$400C_const,1
378,$400C_vol,0
378,$400E_period,0
378,$400E_mode,0
383,$400C_const,1
383,$400C_vol,0
383,$400E_period,0
383,$400E_mode,0
384,$400C_const,1
384,$400C_vol,9
384,$400E_period,6
384,$400E_mode,0
385,$400C_const,1
385,$400C_vol,5
386,$400C_const,1
386,$400C_vol,1
386,$400E_period,5
386,$400E_mode,0
388,$400C_const,1
388,$400C_vol,9
388,$400E_period,9
388,$400E_mode,0
389,$400C_const,1
389,$400C_vol,2
389,$400E_period,8
389,$400E_mode,0
389,$400C_const,1
389,$400C_vol,0
389,$400E_period,0
389,$400E_mode,0
390,$400C_const,1
390,$400C_vol,9
390,$400E_period,6
390,$400E_mode,0
391,$400C_const,1
391,$400C_vol,5
392,$400C_const,1
392,$400C_vol,1
392,$400E_period,5
392,$400E_mode,0
394,$400C_const,1
394,$400C_vol,9
394,$400E_period,9
394,$400E_mode,0
395,$400C_const,1
395,$400C_vol,2
395,$400E_period,8
395,$400E_mode,0
395,$400C_const,1
395,$400C_vol,0
395,$400E_period,0
395,$400E_mode,0
396,$400C_const,1
396,$400C_vol,9
396,$400E_period,6
396,$400E_mode,0
397,$400C_const,1
397,$400C_vol,5
398,$400C_const,1
398,$400C_vol,1
398,$400E_period,5
398,$400E_mode,0
400,$400C_const,1
400,$400C_vol,9
400,$400E_period,9
400,$400E_mode,0
401,$400C_const,1
401,$400C_vol,2
401,$400E_period,8
401,$400E_mode,0
401,$400C_const,1
401,$400C_vol,0
401,$400E_period,0
401,$400E_mode,0
402,$400C_const,1
402,$400C_vol,9
402,$400E_period,6
402,$400E_mode,0
403,$400C_const,1
403,$400C_vol,5
404,$400C_const,1
404,$400C_vol,1
404,$400E_period,5
404,$400E_mode,0
406,$400C_const,1
406,$400C_vol,9
406,$400E_period,9
406,$400E_mode,0
407,$400C_const,1
407,$400C_vol,2
407,$400E_period,8
407,$400E_mode,0
407,$400C_const,1
407,$400C_vol,0
407,$400E_period,0
407,$400E_mode,0
408,$400C_const,1
408,$400C_vol,9
408,$400E_period,6
408,$400E_mode,0
409,$400C_const,1
409,$400C_vol,5
410,$400C_const,1
410,$400C_vol,1
410,$400E_period,5
410,$400E_mode,0
412,$400C_const,1
412,$400C_vol,9
412,$400E_period,9
412,$400E_mode,0
413,$400C_const,1
413,$400C_vol,2
413,$400E_period,8
413,$400E_mode,0
413,$400C_const,1
413,$400C_vol,0
413,$400E_period,0
413,$400E_mode,0
414,$400C_const,1
414,$400C_vol,9
414,$400E_period,6
414,$400E_mode,0
415,$400C_const,1
415,$400C_vol,5
416,$400C_const,1
416,$400C_vol,1
416,$400E_period,5
416,$400E_mode,0
418,$400C_const,1
418,$400C_vol,9
418,$400E_period,9
418,$400E_mode,0
419,$400C_const,1
419,$400C_vol,2
419,$400E_period,8
419,$400E_mode,0
419,$400C_const,1
419,$400C_vol,0
419,$400E_period,0
419,$400E_mode,0
420,$400C_const,1
420,$400C_vol,9
420,$400E_period,6
420,$400E_mode,0
421,$400C_const,1
421,$400C_vol,5
422,$400C_const,1
422,$400C_vol,1
422,$400E_period,5
422,$400E_mode,0
424,$400C_const,1
424,$400C_vol,9
424,$400E_period,9
424,$400E_mode,0
425,$400C_const,1
425,$400C_vol,2
425,$400E_period,8
425,$400E_mode,0
426,$400C_const,1
426,$400C_vol,0
426,$400E_period,0
426,$400E_mode,0
431,$400C_const,1
431,$400C_vol,0
431,$400E_period,0
431,$400E_mode,0
432,$400C_const,1
432,$400C_vol,9
432,$400E_period,6
432,$400E_mode,0
433,$400C_const,1
433,$400C_vol,5
434,$400C_const,1
434,$400C_vol,1
434,$400E_period,5
434,$400E_mode,0
436,$400C_const,1
436,$400C_vol,9
436,$400E_period,9
436,$400E_mode,0
437,$400C_const,1
437,$400C_vol,2
437,$400E_period,8
437,$400E_mode,0
437,$400C_const,1
437,$400C_vol,0
437,$400E_period,0
437,$400E_mode,0
438,$400C_const,1
438,$400C_vol,9
438,$400E_period,6
438,$400E_mode,0
439,$400C_const,1
439,$400C_vol,5
440,$400C_const,1
440,$400C_vol,1
440,$400E_period,5
440,$400E_mode,0
442,$400C_const,1
442,$400C_vol,9
442,$400E_period,9
442,$400E_mode,0
443,$400C_const,1
443,$400C_vol,2
443,$400E_period,8
443,$400E_mode,0
443,$400C_const,1
443,$400C_vol,0
443,$400E_period,0
443,$400E_mode,0
444,$400C_const,1
444,$400C_vol,9
444,$400E_period,6
444,$400E_mode,0
445,$400C_const,1
445,$400C_vol,5
446,$400C_const,1
446,$400C_vol,1
446,$400E_period,5
446,$400E_mode,0
448,$400C_const,1
448,$400C_vol,9
448,$400E_period,9
448,$400E_mode,0
449,$400C_const,1
449,$400C_vol,2
449,$400E_period,8
449,$400E_mode,0
449,$400C_const,1
449,$400C_vol,0
449,$400E_period,0
449,$400E_mode,0
450,$400C_const,1
450,$400C_vol,9
450,$400E_period,6
450,$400E_mode,0
451,$400C_const,1
451,$400C_vol,5
452,$400C_const,1
452,$400C_vol,1
452,$400E_period,5
452,$400E_mode,0
454,$400C_const,1
454,$400C_vol,9
454,$400E_period,9
454,$400E_mode,0
455,$400C_const,1
455,$400C_vol,2
455,$400E_period,8
455,$400E_mode,0
455,$400C_const,1
455,$400C_vol,0
455,$400E_period,0
455,$400E_mode,0
456,$400C_const,1
456,$400C_vol,9
456,$400E_period,6
456,$400E_mode,0
457,$400C_const,1
457,$400C_vol,5
458,$400C_const,1
458,$400C_vol,1
458,$400E_period,5
458,$400E_mode,0
460,$400C_const,1
460,$400C_vol,9
460,$400E_period,9
460,$400E_mode,0
461,$400C_const,1
461,$400C_vol,2
461,$400E_period,8
461,$400E_mode,0
461,$400C_const,1
461,$400C_vol,0
461,$400E_period,0
461,$400E_mode,0
462,$400C_const,1
462,$400C_vol,9
462,$400E_period,6
462,$400E_mode,0
463,$400C_const,1
463,$400C_vol,5
464,$400C_const,1
464,$400C_vol,1
464,$400E_period,5
464,$400E_mode,0
466,$400C_const,1
466,$400C_vol,9
466,$400E_period,9
466,$400E_mode,0
467,$400C_const,1
467,$400C_vol,2
467,$400E_period,8
467,$400E_mode,0
467,$400C_const,1
467,$400C_vol,0
467,$400E_period,0
467,$400E_mode,0
468,$400C_const,1
468,$400C_vol,9
468,$400E_period,6
468,$400E_mode,0
469,$400C_const,1
469,$400C_vol,5
470,$400C_const,1
470,$400C_vol,1
470,$400E_period,5
470,$400E_mode,0
472,$400C_const,1
472,$400C_vol,9
472,$400E_period,9
472,$400E_mode,0
473,$400C_const,1
473,$400C_vol,2
473,$400E_period,8
473,$400E_mode,0
473,$400C_const,1
473,$400C_vol,0
473,$400E_period,0
473,$400E_mode,0
474,$400C_const,1
474,$400C_vol,9
474,$400E_period,6
474,$400E_mode,0
475,$400C_const,1
475,$400C_vol,5
476,$400C_const,1
476,$400C_vol,1
476,$400E_period,5
476,$400E_mode,0
478,$400C_const,1
478,$400C_vol,9
478,$400E_period,9
478,$400E_mode,0
479,$400C_const,1
479,$400C_vol,2
479,$400E_period,8
479,$400E_mode,0
480,$400C_const,1
480,$400C_vol,0
480,$400E_period,0
480,$400E_mode,0
485,$400C_const,1
485,$400C_vol,0
485,$400E_period,0
485,$400E_mode,0
486,$400C_const,1
486,$400C_vol,9
486,$400E_period,6
486,$400E_mode,0
487,$400C_const,1
487,$400C_vol,5
488,$400C_const,1
488,$400C_vol,1
488,$400E_period,5
488,$400E_mode,0
490,$400C_const,1
490,$400C_vol,9
490,$400E_period,9
490,$400E_mode,0
491,$400C_const,1
491,$400C_vol,2
491,$400E_period,8
491,$400E_mode,0
491,$400C_const,1
491,$400C_vol,0
491,$400E_period,0
491,$400E_mode,0
492,$400C_const,1
492,$400C_vol,9
492,$400E_period,6
492,$400E_mode,0
493,$400C_const,1
493,$400C_vol,5
494,$400C_const,1
494,$400C_vol,1
494,$400E_period,5
494,$400E_mode,0
496,$400C_const,1
496,$400C_vol,9
496,$400E_period,9
496,$400E_mode,0
497,$400C_const,1
497,$400C_vol,2
497,$400E_period,8
497,$400E_mode,0
497,$400C_const,1
497,$400C_vol,0
497,$400E_period,0
497,$400E_mode,0
498,$400C_const,1
498,$400C_vol,9
498,$400E_period,6
498,$400E_mode,0
499,$400C_const,1
499,$400C_vol,5
500,$400C_const,1
500,$400C_vol,1
500,$400E_period,5
500,$400E_mode,0
502,$400C_const,1
502,$400C_vol,9
502,$400E_period,9
502,$400E_mode,0
503,$400C_const,1
503,$400C_vol,2
503,$400E_period,8
503,$400E_mode,0
503,$400C_const,1
503,$400C_vol,0
503,$400E_period,0
503,$400E_mode,0
504,$400C_const,1
504,$400C_vol,9
504,$400E_period,6
504,$400E_mode,0
505,$400C_const,1
505,$400C_vol,5
506,$400C_const,1
506,$400C_vol,1
506,$400E_period,5
506,$400E_mode,0
508,$400C_const,1
508,$400C_vol,9
508,$400E_period,9
508,$400E_mode,0
509,$400C_const,1
509,$400C_vol,2
509,$400E_period,8
509,$400E_mode,0
509,$400C_const,1
509,$400C_vol,0
509,$400E_period,0
509,$400E_mode,0
510,$400C_const,1
510,$400C_vol,9
510,$400E_period,6
510,$400E_mode,0
511,$400C_const,1
511,$400C_vol,5
512,$400C_const,1
512,$400C_vol,1
512,$400E_period,5
512,$400E_mode,0
514,$400C_const,1
514,$400C_vol,9
514,$400E_period,9
514,$400E_mode,0
515,$400C_const,1
515,$400C_vol,2
515,$400E_period,8
515,$400E_mode,0
515,$400C_const,1
515,$400C_vol,0
515,$400E_period,0
515,$400E_mode,0
516,$400C_const,1
516,$400C_vol,9
516,$400E_period,6
516,$400E_mode,0
517,$400C_const,1
517,$400C_vol,5
518,$400C_const,1
518,$400C_vol,1
518,$400E_period,5
518,$400E_mode,0
520,$400C_const,1
520,$400C_vol,9
520,$400E_period,9
520,$400E_mode,0
521,$400C_const,1
521,$400C_vol,2
521,$400E_period,8
521,$400E_mode,0
521,$400C_const,1
521,$400C_vol,0
521,$400E_period,0
521,$400E_mode,0
522,$400C_const,1
522,$400C_vol,9
522,$400E_period,6
522,$400E_mode,0
523,$400C_const,1
523,$400C_vol,5
524,$400C_const,1
524,$400C_vol,1
524,$400E_period,5
524,$400E_mode,0
526,$400C_const,1
526,$400C_vol,9
526,$400E_period,9
526,$400E_mode,0
527,$400C_const,1
527,$400C_vol,2
527,$400E_period,8
527,$400E_mode,0
527,$400C_const,1
527,$400C_vol,0
527,$400E_period,0
527,$400E_mode,0
528,$400C_const,1
528,$400C_vol,9
528,$400E_period,6
528,$400E_mode,0
529,$400C_const,1
529,$400C_vol,5
530,$400C_const,1
530,$400C_vol,1
530,$400E_period,5
530,$400E_mode,0
532,$400C_const,1
532,$400C_vol,9
532,$400E_period,9
532,$400E_mode,0
533,$400C_const,1
533,$400C_vol,2
533,$400E_period,8
533,$400E_mode,0
533,$400C_const,1
533,$400C_vol,0
533,$400E_period,0
533,$400E_mode,0
534,$400C_const,1
534,$400C_vol,9
534,$400E_period,6
534,$400E_mode,0
535,$400C_const,1
535,$400C_vol,5
536,$400C_const,1
536,$400C_vol,1
536,$400E_period,5
536,$400E_mode,0
538,$400C_const,1
538,$400C_vol,9
538,$400E_period,9
538,$400E_mode,0
539,$400C_const,1
539,$400C_vol,2
539,$400E_period,8
539,$400E_mode,0
540,$400C_const,1
540,$400C_vol,0
540,$400E_period,0
540,$400E_mode,0
545,$400C_const,1
545,$400C_vol,0
545,$400E_period,0
545,$400E_mode,0
546,$400C_const,1
546,$400C_vol,9
546,$400E_period,6
546,$400E_mode,0
547,$400C_const,1
547,$400C_vol,5
548,$400C_const,1
548,$400C_vol,1
548,$400E_period,5
548,$400E_mode,0
550,$400C_const,1
550,$400C_vol,9
550,$400E_period,9
550,$400E_mode,0
551,$400C_const,1
551,$400C_vol,2
551,$400E_period,8
551,$400E_mode,0
551,$400C_const,1
551,$400C_vol,0
551,$400E_period,0
551,$400E_mode,0
552,$400C_const,1
552,$400C_vol,9
552,$400E_period,6
552,$400E_mode,0
553,$400C_const,1
553,$400C_vol,5
554,$400C_const,1
554,$400C_vol,1
554,$400E_period,5
554,$400E_mode,0
556,$400C_const,1
556,$400C_vol,9
556,$400E_period,9
556,$400E_mode,0
557,$400C_const,1
557,$400C_vol,2
557,$400E_period,8
557,$400E_mode,0
557,$400C_const,1
557,$400C_vol,0
557,$400E_period,0
557,$400E_mode,0
558,$400C_const,1
558,$400C_vol,9
558,$400E_period,6
558,$400E_mode,0
559,$400C_const,1
559,$400C_vol,5
560,$400C_const,1
560,$400C_vol,1
560,$400E_period,5
560,$400E_mode,0
562,$400C_const,1
562,$400C_vol,9
562,$400E_period,9
562,$400E_mode,0
563,$400C_const,1
563,$400C_vol,2
563,$400E_period,8
563,$400E_mode,0
564,$400C_const,1
564,$400C_vol,0
564,$400E_period,0
564,$400E_mode,0
569,$400C_const,1
569,$400C_vol,0
569,$400E_period,0
569,$400E_mode,0
570,$400C_const,1
570,$400C_vol,9
570,$400E_period,6
570,$400E_mode,0
571,$400C_const,1
571,$400C_vol,5
572,$400C_const,1
572,$400C_vol,1
572,$400E_period,5
572,$400E_mode,0
574,$400C_const,1
574,$400C_vol,9
574,$400E_period,9
574,$400E_mode,0
575,$400C_const,1
575,$400C_vol,2
575,$400E_period,8
575,$400E_mode,0
575,$400C_const,1
575,$400C_vol,0
575,$400E_period,0
575,$400E_mode,0
576,$400C_const,1
576,$400C_vol,9
576,$400E_period,6
576,$400E_mode,0
577,$400C_const,1
577,$400C_vol,5
578,$400C_const,1
578,$400C_vol,1
578,$400E_period,5
578,$400E_mode,0
580,$400C_const,1
580,$400C_vol,9
580,$400E_period,9
580,$400E_mode,0
581,$400C_const,1
581,$400C_vol,2
581,$400E_period,8
581,$400E_mode,0
581,$400C_const,1
581,$400C_vol,0
581,$400E_period,0
581,$400E_mode,0
582,$400C_const,1
582,$400C_vol,9
582,$400E_period,6
582,$400E_mode,0
583,$400C_const,1
583,$400C_vol,5
584,$400C_const,1
584,$400C_vol,1
584,$400E_period,5
584,$400E_mode,0
586,$400C_const,1
586,$400C_vol,9
586,$400E_period,9
586,$400E_mode,0
587,$400C_const,1
587,$400C_vol,2
587,$400E_period,8
587,$400E_mode,0
587,$400C_const,1
587,$400C_vol,0
587,$400E_period,0
587,$400E_mode,0
588,$400C_const,1
588,$400C_vol,9
588,$400E_period,6
588,$400E_mode,0
589,$400C_const,1
589,$400C_vol,5
590,$400C_const,1
590,$400C_vol,1
590,$400E_period,5
590,$400E_mode,0
592,$400C_const,1
592,$400C_vol,9
592,$400E_period,9
592,$400E_mode,0
593,$400C_const,1
593,$400C_vol,2
593,$400E_period,8
593,$400E_mode,0
593,$400C_const,1
593,$400C_vol,0
593,$400E_period,0
593,$400E_mode,0
594,$400C_const,1
594,$400C_vol,9
594,$400E_period,6
594,$400E_mode,0
595,$400C_const,1
595,$400C_vol,5
596,$400C_const,1
596,$400C_vol,1
596,$400E_period,5
596,$400E_mode,0
598,$400C_const,1
598,$400C_vol,9
598,$400E_period,9
598,$400E_mode,0
599,$400C_const,1
599,$400C_vol,2
599,$400E_period,8
599,$400E_mode,0
599,$400C_const,1
599,$400C_vol,0
599,$400E_period,0
599,$400E_mode,0
