frame,parameter,value
94,$400E_period,3
94,$400E_mode,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,9
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,9
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,9
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,9
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,9
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,9
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,9
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,9
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,9
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,9
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,9
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,9
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,9
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,9
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,9
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,9
103,$4000_duty,2
103,$4000_const,0
103,$4000_vol,0
103,$4001_sweep,0
103,$4002_period,321
103,$400B_length,136
103,$4004_duty,2
103,$4004_const,0
103,$4004_vol,0
103,$4005_sweep,0
103,$4006_period,381
103,$400C_const,0
103,$400C_vol,0
103,$400E_period,5
103,$400E_mode,0
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,9
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,9
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,9
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,9
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,9
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,9
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,9
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,9
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,9
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,9
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,9
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,9
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,9
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,9
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,9
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,9
112,$4000_duty,2
112,$4000_const,0
112,$4000_vol,0
112,$4001_sweep,0
112,$4002_period,285
112,$400B_length,136
112,$4004_duty,2
112,$4004_const,0
112,$4004_vol,0
112,$4005_sweep,0
112,$4006_period,339
112,$4008_linear,31
112,$400A_period,855
112,$400B_length,9
112,$400C_const,0
112,$400C_vol,0
112,$400E_period,3
112,$400E_mode,0
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,9
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,9
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,9
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,9
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,9
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,9
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,9
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,9
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,9
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,9
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,9
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,9
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,9
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,9
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,9
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,9
121,$400C_const,0
121,$400C_vol,0
121,$400E_period,15
121,$400E_mode,0
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,8
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,8
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,8
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,8
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,8
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,8
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,8
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,8
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,8
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,8
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,8
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,8
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,8
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,8
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,8
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,8
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,7
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,7
130,$4008_linear,31
130,$400A_period,855
130,$400B_length,9
130,$400C_const,0
130,$400C_vol,0
130,$400E_period,3
130,$400E_mode,0
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,7
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,7
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,7
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,7
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,7
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,7
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,7
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,7
135,$4000_duty,2
135,$4000_const,1
135,$4000_vol,7
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,7
136,$4000_duty,2
136,$4000_const,1
136,$4000_vol,7
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,7
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,7
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,7
138,$4000_duty,2
138,$4000_const,1
138,$4000_vol,6
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,6
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,6
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,6
139,$4008_linear,31
139,$400A_period,761
139,$400B_length,9
139,$400C_const,0
139,$400C_vol,0
139,$400E_period,5
139,$400E_mode,0
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,6
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,6
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,6
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,6
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,6
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,6
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,6
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,6
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,6
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,6
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,6
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,6
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,5
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,5
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,5
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,5
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,5
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,5
148,$4008_linear,31
148,$400A_period,719
148,$400B_length,9
148,$400C_const,0
148,$400C_vol,0
148,$400E_period,3
148,$400E_mode,0
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,5
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,5
150,$4000_duty,2
150,$4000_const,1
150,$4000_vol,5
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,5
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,5
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,5
152,$4000_duty,2
152,$4000_const,1
152,$4000_vol,5
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,5
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,5
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,5
154,$4000_duty,2
154,$4000_const,1
154,$4000_vol,4
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,4
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,4
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,4
156,$4000_duty,2
156,$4000_const,1
156,$4000_vol,4
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,4
157,$4008_linear,63
157,$400A_period,855
157,$400B_length,9
157,$400C_const,0
157,$400C_vol,0
157,$400E_period,15
157,$400E_mode,0
158,$4000_duty,2
158,$4000_const,1
158,$4000_vol,4
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,4
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,4
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,4
160,$4000_duty,2
160,$4000_const,1
160,$4000_vol,4
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,4
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,4
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,4
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,4
162,$4004_duty,2
162,$4004_const,1
162,$4004_vol,4
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,3
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,3
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,3
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,3
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,3
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,3
166,$4000_duty,2
166,$4000_const,0
166,$4000_vol,0
166,$4001_sweep,0
166,$4002_period,339
166,$400B_length,136
166,$4004_duty,2
166,$4004_const,0
166,$4004_vol,0
166,$4005_sweep,0
166,$4006_period,427
166,$400C_const,0
166,$400C_vol,0
166,$400E_period,3
166,$400E_mode,0
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,9
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,9
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,9
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,9
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,9
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,9
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,9
170,$4004_duty,2
170,$4004_const,1
170,$4004_vol,9
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,9
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,9
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,9
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,9
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,9
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,9
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,9
174,$4004_duty,2
174,$4004_const,1
174,$4004_vol,9
175,$4008_linear,63
175,$400A_period,855
175,$400B_length,9
175,$400C_const,0
175,$400C_vol,0
175,$400E_period,5
175,$400E_mode,0
176,$4000_duty,2
176,$4000_const,1
176,$4000_vol,8
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,8
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,8
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,8
178,$4000_duty,2
178,$4000_const,1
178,$4000_vol,8
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,8
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,8
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,8
180,$4000_duty,2
180,$4000_const,1
180,$4000_vol,8
180,$4004_duty,2
180,$4004_const,1
180,$4004_vol,8
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,8
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,8
182,$4000_duty,2
182,$4000_const,1
182,$4000_vol,8
182,$4004_duty,2
182,$4004_const,1
182,$4004_vol,8
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,8
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,8
184,$4000_duty,2
184,$4000_const,0
184,$4000_vol,0
184,$4001_sweep,0
184,$4002_period,427
184,$400B_length,136
184,$4004_duty,2
184,$4004_const,0
184,$4004_vol,0
184,$4005_sweep,0
184,$4006_period,571
184,$400C_const,0
184,$400C_vol,0
184,$400E_period,3
184,$400E_mode,0
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,9
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,9
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,9
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,9
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,9
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,9
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,9
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,9
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,9
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,9
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,9
190,$4004_duty,2
190,$4004_const,1
190,$4004_vol,9
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,9
191,$4004_duty,2
191,$4004_const,1
191,$4004_vol,9
192,$4000_duty,2
192,$4000_const,1
