frame,parameter,value
38,$4004_const,1
38,$4004_vol,0
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,4
39,$4008_linear,0
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,4
39,$4002_period,1519
39,$400B_length,2
40,$4008_linear,0
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,4
41,$4008_linear,0
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,4
42,$4008_linear,0
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,3
42,$4002_period,765
42,$400B_length,1
43,$4008_linear,0
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,0
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,4
43,$4002_period,1523
43,$400B_length,2
44,$4008_linear,0
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,0
44,$4000_duty,2
44,$4000_const,1
44,$4000_vol,4
45,$4008_linear,0
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
45,$4000_duty,2
45,$4000_const,1
45,$4000_vol,4
46,$4008_linear,0
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
46,$4000_duty,2
46,$4000_const,1
46,$4000_vol,4
47,$4008_linear,0
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
47,$4000_duty,2
47,$4000_const,1
47,$4000_vol,4
48,$4008_linear,0
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,0
48,$4000_duty,2
48,$4000_const,1
48,$4000_vol,4
48,$4002_period,757
48,$400B_length,1
49,$4008_linear,0
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
49,$4000_duty,2
49,$4000_const,1
49,$4000_vol,4
50,$4008_linear,0
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
50,$4000_duty,2
50,$4000_const,1
50,$4000_vol,4
51,$4008_linear,0
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
51,$4000_duty,2
51,$4000_const,1
51,$4000_vol,4
51,$4002_period,1519
51,$400B_length,2
52,$4008_linear,0
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,4
53,$4008_linear,0
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,0
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,4
54,$4008_linear,0
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,0
54,$4000_duty,2
54,$4000_const,1
54,$4000_vol,3
54,$4002_period,765
54,$400B_length,1
55,$4008_linear,0
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,4
55,$4002_period,1523
55,$400B_length,2
56,$4008_linear,0
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,0
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,4
57,$4008_linear,0
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,4
58,$4008_linear,0
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,4
59,$4008_linear,0
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,5
60,$4008_linear,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,5
60,$4002_period,757
60,$400B_length,1
61,$4008_linear,0
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,5
62,$4008_linear,0
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,0
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,5
63,$4008_linear,0
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,0
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,5
63,$4002_period,1519
63,$400B_length,2
64,$4008_linear,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,0
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,4
65,$4008_linear,0
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,0
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,4
66,$4008_linear,0
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,0
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,3
66,$4002_period,765
66,$400B_length,1
67,$4010_rate,13
67,$4012_addr,241
67,$4013_len,13
67,$4011_dac,47
67,$4008_linear,0
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,0
67,$4000_duty,2
67,$4000_const,1
67,$4000_vol,5
67,$4002_period,1523
67,$400B_length,2
68,$4010_rate,14
68,$4008_linear,0
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
68,$4000_duty,2
68,$4000_const,1
68,$4000_vol,5
69,$4008_linear,0
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$4000_duty,2
69,$4000_const,1
69,$4000_vol,5
70,$4010_rate,15
70,$4008_linear,0
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,5
71,$4008_linear,0
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,0
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,5
72,$4008_linear,0
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,0
72,$4000_duty,2
72,$4000_const,1
72,$4000_vol,5
72,$4002_period,757
72,$400B_length,1
73,$4008_linear,0
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,0
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,5
74,$4008_linear,0
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,0
74,$4000_duty,2
74,$4000_const,1
74,$4000_vol,5
75,$4008_linear,0
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,0
75,$4000_duty,2
75,$4000_const,1
75,$4000_vol,5
75,$4002_period,1519
75,$400B_length,2
76,$4008_linear,0
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,0
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,4
77,$4008_linear,0
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,0
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,4
78,$4008_linear,0
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,0
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,3
78,$4002_period,765
78,$400B_length,1
79,$4010_rate,13
79,$4012_addr,241
79,$4013_len,13
79,$4011_dac,47
79,$4008_linear,0
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,5
79,$4002_period,1523
79,$400B_length,2
80,$4010_rate,14
80,$4008_linear,0
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,0
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,5
81,$4008_linear,0
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,5
82,$4010_rate,15
82,$4008_linear,0
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,5
83,$4008_linear,0
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,5
84,$4008_linear,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,5
84,$4002_period,757
84,$400B_length,1
85,$4008_linear,0
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,5
86,$4008_linear,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,5
87,$4008_linear,0
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,0
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,5
87,$4002_period,1519
87,$400B_length,2
88,$4008_linear,0
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,4
89,$4008_linear,0
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,4
90,$4008_linear,0
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,3
90,$4002_period,765
90,$400B_length,1
91,$4008_linear,0
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,5
91,$4002_period,1523
91,$400B_length,2
92,$4008_linear,0
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,5
93,$4008_linear,0
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,0
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,5
94,$4008_linear,0
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,0
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,5
95,$4008_linear,0
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,5
96,$4008_linear,0
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,5
96,$4002_period,757
96,$400B_length,1
97,$4008_linear,0
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,0
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,5
98,$4008_linear,0
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,5
99,$4008_linear,0
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,0
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,5
99,$4002_period,1519
99,$400B_length,2
100,$4008_linear,0
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,0
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,4
101,$4008_linear,0
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,4
102,$4008_linear,0
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,0
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,3
102,$4002_period,765
102,$400B_length,1
103,$4008_linear,0
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,6
103,$4002_period,1523
103,$400B_length,2
104,$4008_linear,0
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,6
105,$4008_linear,0
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,0
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,6
106,$4008_linear,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,6
107,$4008_linear,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,6
108,$4008_linear,0
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,6
108,$4002_period,757
108,$400B_length,1
109,$4008_linear,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,6
110,$4008_linear,0
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,0
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,5
111,$4008_linear,0
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,5
111,$4002_period,1519
111,$400B_length,2
112,$4008_linear,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,4
113,$4008_linear,0
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,0
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,4
114,$4008_linear,0
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,0
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,3
114,$4002_period,765
114,$400B_length,1
115,$4008_linear,0
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,0
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,6
115,$4002_period,1523
115,$400B_length,2
116,$4008_linear,0
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,6
117,$4008_linear,0
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,6
118,$4008_linear,0
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,6
119,$4008_linear,0
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,6
120,$4008_linear,0
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,6
120,$4002_period,757
120,$400B_length,1
121,$4008_linear,0
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,6
122,$4008_linear,0
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,5
123,$4008_linear,0
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,5
123,$4002_period,1519
123,$400B_length,2
124,$4008_linear,0
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,4
125,$4008_linear,0
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,4
126,$4008_linear,0
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,3
126,$4002_period,765
126,$400B_length,1
127,$4010_rate,13
127,$4012_addr,241
127,$4013_len,13
127,$4011_dac,47
127,$4008_linear,0
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,0
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,6
127,$4002_period,1523
127,$400B_length,2
128,$4010_rate,14
128,$4008_linear,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,6
129,$4008_linear,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,0
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,6
130,$4010_rate,15
130,$4008_linear,0
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,6
131,$4008_linear,0
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,0
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,6
132,$4008_linear,0
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,0
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,6
132,$4002_period,757
132,$400B_length,1
133,$4008_linear,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,6
134,$4008_linear,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,0
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,5
135,$4008_linear,0
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,0
135,$4000_duty,1
135,$4000_const,1
135,$4000_vol,5
135,$4002_period,1519
135,$400B_length,2
136,$4008_linear,0
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,0
136,$4000_duty,1
136,$4000_const,1
136,$4000_vol,4
137,$4008_linear,0
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,4
138,$4008_linear,0
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,3
138,$4002_period,765
138,$400B_length,1
139,$4008_linear,0
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,6
139,$4002_period,1523
139,$400B_length,2
140,$4008_linear,0
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,6
141,$4008_linear,0
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,7
142,$4008_linear,0
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,0
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,7
143,$4008_linear,0
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,7
144,$4008_linear,0
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,6
144,$4002_period,757
144,$400B_length,1
145,$4008_linear,0
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,6
146,$4008_linear,0
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,5
147,$4008_linear,0
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,5
147,$4002_period,1519
147,$400B_length,2
148,$4008_linear,0
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,4
149,$4008_linear,0
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,4
150,$4008_linear,0
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,0
150,$4000_duty,2
150,$4000_const,1
150,$4000_vol,3
150,$4002_period,765
150,$400B_length,1
151,$4008_linear,0
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
151,$4000_duty,1
151,$4000_const,1
151,$4000_vol,7
151,$4002_period,1523
151,$400B_length,2
152,$4008_linear,0
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,0
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,7
153,$4008_linear,0
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,7
154,$4008_linear,0
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,0
154,$4000_duty,1
154,$4000_const,1
154,$4000_vol,7
155,$4008_linear,0
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
155,$4000_duty,1
155,$4000_const,1
155,$4000_vol,7
156,$4008_linear,0
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,0
156,$4000_duty,1
156,$4000_const,1
156,$4000_vol,6
156,$4002_period,757
156,$400B_length,1
157,$4008_linear,0
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
157,$4000_duty,1
157,$4000_const,1
157,$4000_vol,6
158,$4008_linear,0
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,0
158,$4000_duty,1
158,$4000_const,1
158,$4000_vol,5
159,$4008_linear,0
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
159,$4000_duty,1
159,$4000_const,1
159,$4000_vol,5
159,$4002_period,1519
159,$400B_length,2
160,$4008_linear,0
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,0
160,$4000_duty,1
160,$4000_const,1
160,$4000_vol,4
161,$4008_linear,0
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,0
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,4
162,$4008_linear,0
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,0
162,$4000_duty,1
162,$4000_const,1
162,$4000_vol,3
162,$4002_period,765
162,$400B_length,1
163,$4010_rate,13
163,$4012_addr,241
163,$4013_len,13
163,$4011_dac,47
163,$4008_linear,0
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,0
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,7
163,$4002_period,1523
163,$400B_length,2
164,$4010_rate,14
164,$4008_linear,0
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,0
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,7
165,$4008_linear,0
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,7
166,$4010_rate,15
166,$4008_linear,0
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,0
166,$4000_duty,2
