frame,parameter,value
75,$4004_vol,1
76,$4001_sweep,0
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,0
76,$4005_sweep,0
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,8
76,$4006_period,679
76,$400C_const,1
76,$400C_vol,5
77,$400C_const,1
77,$400C_vol,3
78,$400C_const,1
78,$400C_vol,1
81,$4005_sweep,0
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,7
83,$4001_sweep,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,8
83,$4002_period,509
83,$400B_length,0
84,$4005_sweep,0
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,6
87,$4005_sweep,0
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,5
88,$4001_sweep,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,7
90,$4001_sweep,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,8
90,$4002_period,427
90,$400B_length,0
90,$4005_sweep,0
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,4
90,$400C_const,1
90,$400C_vol,0
93,$4005_sweep,0
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,3
95,$4001_sweep,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,7
97,$4001_sweep,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,8
97,$4002_period,339
97,$400B_length,0
97,$4005_sweep,0
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,8
97,$4006_period,1281
97,$400C_const,1
97,$400C_vol,5
98,$400C_const,1
98,$400C_vol,3
99,$400C_const,1
99,$400C_vol,1
102,$4001_sweep,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,7
102,$4005_sweep,0
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,7
104,$4001_sweep,0
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,8
104,$4002_period,285
104,$400B_length,0
104,$4005_sweep,0
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,0
104,$400C_const,1
104,$400C_vol,0
109,$4001_sweep,0
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,7
111,$4001_sweep,0
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,8
111,$4002_period,509
111,$400B_length,0
111,$4005_sweep,0
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,8
111,$400C_const,1
111,$400C_vol,5
112,$400C_const,1
112,$400C_vol,3
113,$400C_const,1
113,$400C_vol,1
116,$4001_sweep,0
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,7
116,$4005_sweep,0
116,$4004_duty,1
116,$4004_const,1
116,$4004_vol,7
118,$4001_sweep,0
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,8
118,$4002_period,427
118,$400B_length,0
118,$400C_const,1
118,$400C_vol,0
119,$4005_sweep,0
119,$4004_duty,1
119,$4004_const,1
119,$4004_vol,6
122,$4005_sweep,0
122,$4004_duty,1
122,$4004_const,1
122,$4004_vol,5
123,$4001_sweep,0
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,7
125,$4001_sweep,0
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,8
125,$4002_period,339
125,$400B_length,0
125,$4005_sweep,0
125,$4004_duty,1
125,$4004_const,1
125,$4004_vol,4
128,$4005_sweep,0
128,$4004_duty,1
128,$4004_const,1
128,$4004_vol,3
130,$4001_sweep,0
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,7
132,$4001_sweep,0
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,8
132,$4002_period,285
132,$400B_length,0
132,$4005_sweep,0
132,$4004_duty,1
132,$4004_const,1
132,$4004_vol,8
132,$4006_period,679
132,$400C_const,1
132,$400C_vol,5
133,$400C_const,1
133,$400C_vol,3
134,$400C_const,1
134,$400C_vol,1
137,$4001_sweep,0
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,7
137,$4005_sweep,0
137,$4004_duty,1
137,$4004_const,1
137,$4004_vol,7
139,$4001_sweep,0
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,8
139,$4002_period,339
139,$400B_length,0
140,$4005_sweep,0
140,$4004_duty,1
140,$4004_const,1
140,$4004_vol,6
143,$4005_sweep,0
143,$4004_duty,1
143,$4004_const,1
143,$4004_vol,5
144,$4001_sweep,0
144,$4000_duty,1
144,$4000_const,1
144,$4000_vol,7
146,$4005_sweep,0
146,$4004_duty,1
146,$4004_const,1
146,$4004_vol,4
146,$400C_const,1
146,$400C_vol,0
147,$4001_sweep,0
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,6
149,$4005_sweep,0
149,$4004_duty,1
149,$4004_const,1
149,$4004_vol,3
150,$4001_sweep,0
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,5
153,$4001_sweep,0
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,4
154,$4005_sweep,0
154,$4004_duty,1
154,$4004_const,1
154,$4004_vol,2
156,$4001_sweep,0
156,$4000_duty,1
156,$4000_const,1
156,$4000_vol,3
159,$4005_sweep,0
159,$4004_duty,1
159,$4004_const,1
159,$4004_vol,1
160,$4001_sweep,0
160,$4000_duty,1
160,$4000_const,1
160,$4000_vol,8
160,$4002_period,453
160,$400B_length,0
160,$4005_sweep,0
160,$4004_duty,1
160,$4004_const,1
160,$4004_vol,8
160,$4006_period,1141
160,$400C_const,1
160,$400C_vol,5
161,$400C_const,1
161,$400C_vol,3
162,$400C_const,1
162,$400C_vol,1
165,$4001_sweep,0
165,$4000_duty,1
165,$4000_const,1
165,$4000_vol,7
165,$4005_sweep,0
165,$4004_duty,1
165,$4004_const,1
165,$4004_vol,7
167,$4001_sweep,0
167,$4000_duty,1
167,$4000_const,1
167,$4000_vol,8
167,$4002_period,381
167,$400B_length,0
167,$400C_const,1
167,$400C_vol,0
168,$4005_sweep,0
168,$4004_duty,1
168,$4004_const,1
168,$4004_vol,6
171,$4005_sweep,0
171,$4004_duty,1
171,$4004_const,1
171,$4004_vol,5
172,$4001_sweep,0
172,$4000_duty,1
172,$4000_const,1
172,$4000_vol,7
174,$4001_sweep,0
174,$4000_duty,1
174,$4000_const,1
174,$4000_vol,8
174,$4002_period,303
174,$400B_length,0
174,$4005_sweep,0
174,$4004_duty,1
174,$4004_const,1
174,$4004_vol,4
177,$4005_sweep,0
177,$4004_duty,1
177,$4004_const,1
177,$4004_vol,3
179,$4001_sweep,0
179,$4000_duty,1
179,$4000_const,1
179,$4000_vol,7
181,$4001_sweep,0
181,$4000_duty,1
181,$4000_const,1
181,$4000_vol,8
181,$4002_period,255
181,$400B_length,0
182,$4005_sweep,0
182,$4004_duty,1
182,$4004_const,1
182,$4004_vol,2
186,$4001_sweep,0
186,$4000_duty,1
186,$4000_const,1
186,$4000_vol,7
187,$4005_sweep,0
187,$4004_duty,1
187,$4004_const,1
187,$4004_vol,1
188,$4001_sweep,0
188,$4000_duty,1
188,$4000_const,1
188,$4000_vol,0
188,$4005_sweep,0
188,$4004_duty,1
188,$4004_const,1
188,$4004_vol,8
188,$4006_period,605
188,$400C_const,1
188,$400C_vol,5
189,$400C_const,1
189,$400C_vol,3
190,$400C_const,1
190,$400C_vol,1
193,$4005_sweep,0
193,$4004_duty,1
193,$4004_const,1
193,$4004_vol,7
195,$4001_sweep,0
195,$4000_duty,1
195,$4000_const,1
195,$4000_vol,8
195,$4002_period,453
195,$400B_length,0
196,$4005_sweep,0
196,$4004_duty,1
196,$4004_const,1
196,$4004_vol,6
199,$4005_sweep,0
199,$4004_duty,1
199,$4004_const,1
199,$4004_vol,5
200,$4001_sweep,0
200,$4000_duty,1
200,$4000_const,1
200,$4000_vol,7
202,$4001_sweep,0
202,$4000_duty,1
202,$4000_const,1
202,$4000_vol,8
202,$4002_period,381
202,$400B_length,0
202,$4005_sweep,0
202,$4004_duty,1
202,$4004_const,1
202,$4004_vol,4
202,$400C_const,1
202,$400C_vol,0
205,$4005_sweep,0
205,$4004_duty,1
205,$4004_const,1
205,$4004_vol,3
207,$4001_sweep,0
207,$4000_duty,1
207,$4000_const,1
207,$4000_vol,7
209,$4001_sweep,0
209,$4000_duty,1
209,$4000_const,1
209,$4000_vol,8
209,$4002_period,303
209,$400B_length,0
209,$4005_sweep,0
209,$4004_duty,1
209,$4004_const,1
209,$4004_vol,8
209,$4006_period,1141
209,$400C_const,1
209,$400C_vol,5
210,$400C_const,1
210,$400C_vol,3
211,$400C_const,1
211,$400C_vol,1
214,$4001_sweep,0
214,$4000_duty,1
214,$4000_const,1
214,$4000_vol,7
214,$4005_sweep,0
214,$4004_duty,1
214,$4004_const,1
214,$4004_vol,7
216,$4001_sweep,0
216,$4000_duty,1
216,$4000_const,1
216,$4000_vol,8
216,$4002_period,255
216,$400B_length,0
216,$4005_sweep,0
216,$4004_duty,1
216,$4004_const,1
216,$4004_vol,0
216,$400C_const,1
216,$400C_vol,0
221,$4001_sweep,0
221,$4000_duty,1
221,$4000_const,1
221,$4000_vol,7
223,$4001_sweep,0
223,$4000_duty,1
223,$4000_const,1
223,$4000_vol,8
223,$4002_period,453
223,$400B_length,0
223,$4005_sweep,0
223,$4004_duty,1
223,$4004_const,1
223,$4004_vol,8
223,$400C_const,1
223,$400C_vol,5
224,$400C_const,1
224,$400C_vol,3
225,$400C_const,1
225,$400C_vol,1
228,$4001_sweep,0
228,$4000_duty,1
228,$4000_const,1
228,$4000_vol,7
228,$4005_sweep,0
228,$4004_duty,1
228,$4004_const,1
228,$4004_vol,7
230,$4001_sweep,0
230,$4000_duty,1
230,$4000_const,1
230,$4000_vol,8
230,$4002_period,381
230,$400B_length,0
230,$400C_const,1
230,$400C_vol,0
231,$4005_sweep,0
231,$4004_duty,1
231,$4004_const,1
231,$4004_vol,6
234,$4005_sweep,0
234,$4004_duty,1
234,$4004_const,1
234,$4004_vol,5
235,$4001_sweep,0
235,$4000_duty,1
235,$4000_const,1
235,$4000_vol,7
237,$4001_sweep,0
237,$4000_duty,1
237,$4000_const,1
237,$4000_vol,8
237,$4002_period,303
237,$400B_length,0
237,$4005_sweep,0
237,$4004_duty,1
237,$4004_const,1
237,$4004_vol,4
240,$4005_sweep,0
240,$4004_duty,1
240,$4004_const,1
240,$4004_vol,3
242,$4001_sweep,0
242,$4000_duty,1
242,$4000_const,1
242,$4000_vol,7
244,$4001_sweep,0
244,$4000_duty,1
244,$4000_const,1
244,$4000_vol,8
244,$4002_period,255
244,$400B_length,0
244,$4005_sweep,0
244,$4004_duty,1
244,$4004_const,1
244,$4004_vol,8
244,$4006_period,605
244,$400C_const,1
244,$400C_vol,5
245,$400C_const,1
245,$400C_vol,3
246,$400C_const,1
246,$400C_vol,1
249,$4001_sweep,0
249,$4000_duty,1
249,$4000_const,1
249,$4000_vol,7
249,$4005_sweep,0
249,$4004_duty,1
249,$4004_const,1
249,$4004_vol,7
251,$4001_sweep,0
251,$4000_duty,1
251,$4000_const,1
251,$4000_vol,8
251,$4002_period,303
251,$400B_length,0
252,$4005_sweep,0
252,$4004_duty,1
252,$4004_const,1
252,$4004_vol,6
255,$4005_sweep,0
255,$4004_duty,1
255,$4004_const,1
255,$4004_vol,5
256,$4001_sweep,0
256,$4000_duty,1
256,$4000_const,1
256,$4000_vol,7
258,$4005_sweep,0
258,$4004_duty,1
258,$4004_const,1
258,$4004_vol,4
258,$400C_const,1
258,$400C_vol,0
259,$4001_sweep,0
259,$4000_duty,1
259,$4000_const,1
259,$4000_vol,6
261,$4005_sweep,0
261,$4004_duty,1
261,$4004_const,1
261,$4004_vol,3
262,$4001_sweep,0
262,$4000_duty,1
262,$4000_const,1
262,$4000_vol,5
265,$4001_sweep,0
265,$4000_duty,1
265,$4000_const,1
265,$4000_vol,4
266,$4005_sweep,0
266,$4004_duty,1
266,$4004_const,1
266,$4004_vol,2
268,$4001_sweep,0
268,$4000_duty,1
268,$4000_const,1
268,$4000_vol,3
271,$4005_sweep,0
271,$4004_duty,1
271,$4004_const,1
271,$4004_vol,1
272,$4001_sweep,0
272,$4000_duty,1
272,$4000_const,1
272,$4000_vol,8
272,$4002_period,509
272,$400B_length,0
272,$4005_sweep,0
272,$4004_duty,1
272,$4004_const,1
272,$4004_vol,8
272,$4006_period,1281
272,$400C_const,1
272,$400C_vol,5
273,$400C_const,1
273,$400C_vol,3
274,$400C_const,1
274,$400C_vol,1
277,$4001_sweep,0
277,$4000_duty,1
277,$4000_const,1
277,$4000_vol,7
277,$4005_sweep,0
277,$4004_duty,1
277,$4004_const,1
277,$4004_vol,7
279,$4001_sweep,0
279,$4000_duty,1
279,$4000_const,1
279,$4000_vol,8
279,$4002_period,427
279,$400B_length,0
279,$400C_const,1
279,$400C_vol,0
280,$4005_sweep,0
280,$4004_duty,1
280,$4004_const,1
280,$4004_vol,6
283,$4005_sweep,0
283,$4004_duty,1
283,$4004_const,1
283,$4004_vol,5
284,$4001_sweep,0
284,$4000_duty,1
284,$4000_const,1
284,$4000_vol,7
286,$4001_sweep,0
286,$4000_duty,1
286,$4000_const,1
286,$4000_vol,8
286,$4002_period,339
286,$400B_length,0
286,$4005_sweep,0
286,$4004_duty,1
286,$4004_const,1
286,$4004_vol,4
289,$4005_sweep,0
289,$4004_duty,1
289,$4004_const,1
289,$4004_vol,3
291,$4001_sweep,0
291,$4000_duty,1
291,$4000_const,1
291,$4000_vol,7
293,$4001_sweep,0
293,$4000_duty,1
293,$4000_const,1
293,$4000_vol,8
293,$4002_period,285
293,$400B_length,0
294,$4005_sweep,0
294,$4004_duty,1
294,$4004_const,1
294,$4004_vol,2
298,$4001_sweep,0
298,$4000_duty,1
298,$4000_const,1
298,$4000_vol,7
299,$4005_sweep,0
299,$4004_duty,1
299,$4004_const,1
299,$4004_vol,1
300,$4001_sweep,0
300,$4000_duty,1
300,$4000_const,1
300,$4000_vol,0
300,$4005_sweep,0
300,$4004_duty,1
300,$4004_const,1
300,$4004_vol,8
300,$4006_period,679
300,$400C_const,1
300,$400C_vol,5
301,$400C_const,1
301,$400C_vol,3
302,$400C_const,1
302,$400C_vol,1
305,$4005_sweep,0
305,$4004_duty,1
305,$4004_const,1
305,$4004_vol,7
307,$4001_sweep,0
307,$4000_duty,1
307,$4000_const,1
307,$4000_vol,8
307,$4002_period,509
307,$400B_length,0
308,$4005_sweep,0
308,$4004_duty,1
308,$4004_const,1
308,$4004_vol,6
311,$4005_sweep,0
311,$4004_duty,1
311,$4004_const,1
311,$4004_vol,5
312,$4001_sweep,0
312,$4000_duty,1
312,$4000_const,1
312,$4000_vol,7
314,$4001_sweep,0
314,$4000_duty,1
314,$4000_const,1
314,$4000_vol,8
314,$4002_period,427
314,$400B_length,0
314,$4005_sweep,0
314,$4004_duty,1
314,$4004_const,1
314,$4004_vol,4
314,$400C_const,1
314,$400C_vol,0
317,$4005_sweep,0
317,$4004_duty,1
317,$4004_const,1
317,$4004_vol,3
319,$4001_sweep,0
319,$4000_duty,1
319,$4000_const,1
319,$4000_vol,7
321,$4001_sweep,0
321,$4000_duty,1
321,$4000_const,1
321,$4000_vol,8
321,$4002_period,339
321,$400B_length,0
321,$4005_sweep,0
321,$4004_duty,1
321,$4004_const,1
321,$4004_vol,8
321,$4006_period,1281
321,$400C_const,1
321,$400C_vol,5
322,$400C_const,1
322,$400C_vol,3
323,$400C_const,1
323,$400C_vol,1
326,$4001_sweep,0
326,$4000_duty,1
326,$4000_const,1
326,$4000_vol,7
326,$4005_sweep,0
326,$4004_duty,1
326,$4004_const,1
326,$4004_vol,7
328,$4001_sweep,0
328,$4000_duty,1
328,$4000_const,1
328,$4000_vol,8
328,$4002_period,285
328,$400B_length,0
328,$4005_sweep,0
328,$4004_duty,1
328,$4004_const,1
328,$4004_vol,0
328,$400C_const,1
328,$400C_vol,0
333,$4001_sweep,0
333,$4000_duty,1
333,$4000_const,1
333,$4000_vol,7
335,$4001_sweep,0
335,$4000_duty,1
335,$4000_const,1
335,$4000_vol,8
335,$4002_period,509
335,$400B_length,0
335,$4005_sweep,0
335,$4004_duty,1
335,$4004_const,1
335,$4004_vol,8
335,$400C_const,1
335,$400C_vol,5
336,$400C_const,1
336,$400C_vol,3
337,$400C_const,1
337,$400C_vol,1
340,$4001_sweep,0
340,$4000_duty,1
340,$4000_const,1
340,$4000_vol,7
340,$4005_sweep,0
340,$4004_duty,1
340,$4004_const,1
340,$4004_vol,7
342,$4001_sweep,0
342,$4000_duty,1
342,$4000_const,1
342,$4000_vol,8
342,$4002_period,427
342,$400B_length,0
342,$400C_const,1
342,$400C_vol,0
343,$4005_sweep,0
343,$4004_duty,1
343,$4004_const,1
343,$4004_vol,6
346,$4005_sweep,0
346,$4004_duty,1
346,$4004_const,1
346,$4004_vol,5
347,$4001_sweep,0
347,$4000_duty,1
347,$4000_const,1
347,$4000_vol,7
349,$4001_sweep,0
349,$4000_duty,1
349,$4000_const,1
349,$4000_vol,8
349,$4002_period,339
349,$400B_length,0
349,$4005_sweep,0
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,4
352,$4005_sweep,0
352,$4004_duty,1
352,$4004_const,1
352,$4004_vol,3
354,$4001_sweep,0
354,$4000_duty,1
354,$4000_const,1
354,$4000_vol,7
356,$4001_sweep,0
356,$4000_duty,1
356,$4000_const,1
356,$4000_vol,8
356,$4002_period,285
356,$400B_length,0
356,$4005_sweep,0
356,$4004_duty,1
356,$4004_const,1
356,$4004_vol,8
356,$4006_period,679
356,$400C_const,1
356,$400C_vol,5
357,$400C_const,1
357,$400C_vol,3
358,$400C_const,1
358,$400C_vol,1
361,$4001_sweep,0
361,$4000_duty,1
361,$4000_const,1
361,$4000_vol,7
361,$4005_sweep,0
361,$4004_duty,1
361,$4004_const,1
361,$4004_vol,7
363,$4001_sweep,0
363,$4000_duty,1
363,$4000_const,1
363,$4000_vol,8
363,$4002_period,339
363,$400B_length,0
364,$4005_sweep,0
364,$4004_duty,1
364,$4004_const,1
364,$4004_vol,6
367,$4005_sweep,0
367,$4004_duty,1
367,$4004_const,1
367,$4004_vol,5
368,$4001_sweep,0
368,$4000_duty,1
368,$4000_const,1
368,$4000_vol,7
370,$4005_sweep,0
370,$4004_duty,1
370,$4004_const,1
370,$4004_vol,4
370,$400C_const,1
370,$400C_vol,0
371,$4001_sweep,0
371,$4000_duty,1
371,$4000_const,1
371,$4000_vol,6
373,$4005_sweep,0
373,$4004_duty,1
373,$4004_const,1
373,$4004_vol,3
374,$4001_sweep,0
374,$4000_duty,1
374,$4000_const,1
374,$4000_vol,5
377,$4001_sweep,0
377,$4000_duty,1
377,$4000_const,1
377,$4000_vol,4
378,$4005_sweep,0
378,$4004_duty,1
378,$4004_const,1
378,$4004_vol,2
380,$4001_sweep,0
380,$4000_duty,1
380,$4000_const,1
380,$4000_vol,3
383,$4005_sweep,0
383,$4004_duty,1
383,$4004_const,1
383,$4004_vol,1
384,$4001_sweep,0
384,$4000_duty,1
384,$4000_const,1
384,$4000_vol,8
384,$4002_period,453
384,$400B_length,0
384,$4005_sweep,0
384,$4004_duty,1
384,$4004_const,1
384,$4004_vol,8
384,$4006_period,1141
384,$400C_const,1
384,$400C_vol,5
385,$400C_const,1
385,$400C_vol,3
386,$400C_const,1
386,$400C_vol,1
389,$4001_sweep,0
389,$4000_duty,1
389,$4000_const,1
389,$4000_vol,7
389,$4005_sweep,0
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,7
391,$4001_sweep,0
391,$4000_duty,1
391,$4000_const,1
391,$4000_vol,8
391,$4002_period,381
391,$400B_length,0
391,$400C_const,1
391,$400C_vol,0
392,$4005_sweep,0
392,$4004_duty,1
392,$4004_const,1
392,$4004_vol,6
395,$4005_sweep,0
395,$4004_duty,1
395,$4004_const,1
395,$4004_vol,5
396,$4001_sweep,0
396,$4000_duty,1
396,$4000_const,1
396,$4000_vol,7
398,$4001_sweep,0
398,$4000_duty,1
398,$4000_const,1
398,$4000_vol,8
398,$4002_period,303
398,$400B_length,0
398,$4005_sweep,0
398,$4004_duty,1
398,$4004_const,1
398,$4004_vol,4
401,$4005_sweep,0
401,$4004_duty,1
401,$4004_const,1
401,$4004_vol,3
403,$4001_sweep,0
403,$4000_duty,1
403,$4000_const,1
403,$4000_vol,7
405,$4001_sweep,0
405,$4000_duty,1
405,$4000_const,1
405,$4000_vol,8
405,$4002_period,255
405,$400B_length,0
406,$4005_sweep,0
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,2
410,$4001_sweep,0
410,$4000_duty,1
410,$4000_const,1
410,$4000_vol,7
411,$4005_sweep,0
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,1
412,$4001_sweep,0
412,$4000_duty,1
412,$4000_const,1
412,$4000_vol,0
412,$4005_sweep,0
412,$4004_duty,1
412,$4004_const,1
412,$4004_vol,8
412,$4006_period,605
412,$400C_const,1
412,$400C_vol,5
413,$400C_const,1
413,$400C_vol,3
414,$400C_const,1
414,$400C_vol,1
417,$4005_sweep,0
417,$4004_duty,1
417,$4004_const,1
417,$4004_vol,7
419,$4001_sweep,0
419,$4000_duty,1
419,$4000_const,1
419,$4000_vol,8
419,$4002_period,453
419,$400B_length,0
420,$4005_sweep,0
420,$4004_duty,1
420,$4004_const,1
420,$4004_vol,6
423,$4005_sweep,0
423,$4004_duty,1
423,$4004_const,1
423,$4004_vol,5
424,$4001_sweep,0
424,$4000_duty,1
424,$4000_const,1
424,$4000_vol,7
426,$4001_sweep,0
426,$4000_duty,1
426,$4000_const,1
426,$4000_vol,8
426,$4002_period,381
426,$400B_length,0
426,$4005_sweep,0
426,$4004_duty,1
426,$4004_const,1
426,$4004_vol,4
426,$400C_const,1
426,$400C_vol,0
429,$4005_sweep,0
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,3
431,$4001_sweep,0
431,$4000_duty,1
431,$4000_const,1
431,$4000_vol,7
433,$4001_sweep,0
433,$4000_duty,1
433,$4000_const,1
433,$4000_vol,8
433,$4002_period,303
433,$400B_length,0
433,$4005_sweep,0
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,8
433,$4006_period,1141
433,$400C_const,1
433,$400C_vol,5
434,$400C_const,1
434,$400C_vol,3
435,$400C_const,1
435,$400C_vol,1
438,$4001_sweep,0
438,$4000_duty,1
438,$4000_const,1
438,$4000_vol,7
438,$4005_sweep,0
438,$4004_duty,1
438,$4004_const,1
438,$4004_vol,7
440,$4001_sweep,0
440,$4000_duty,1
440,$4000_const,1
440,$4000_vol,8
440,$4002_period,255
440,$400B_length,0
440,$4005_sweep,0
440,$4004_duty,1
440,$4004_const,1
440,$4004_vol,0
440,$400C_const,1
440,$400C_vol,0
445,$4001_sweep,0
445,$4000_duty,1
445,$4000_const,1
445,$4000_vol,7
447,$4001_sweep,0
447,$4000_duty,1
447,$4000_const,1
447,$4000_vol,8
447,$4002_period,453
447,$400B_length,0
447,$4005_sweep,0
447,$4004_duty,1
447,$4004_const,1
447,$4004_vol,8
447,$400C_const,1
447,$400C_vol,5
448,$400C_const,1
448,$400C_vol,3
449,$400C_const,1
449,$400C_vol,1
452,$4001_sweep,0
452,$4000_duty,1
452,$4000_const,1
452,$4000_vol,7
452,$4005_sweep,0
452,$4004_duty,1
452,$4004_const,1
452,$4004_vol,7
454,$4001_sweep,0
454,$4000_duty,1
454,$4000_const,1
454,$4000_vol,8
454,$4002_period,381
454,$400B_length,0
