frame,parameter,value
22,$400E_period,9
22,$400E_mode,0
22,$400C_const,1
22,$400C_vol,2
23,$400E_period,9
23,$400E_mode,0
23,$400C_const,1
23,$400C_vol,2
24,$400E_period,9
24,$400E_mode,0
24,$400C_const,1
24,$400C_vol,2
25,$400E_period,9
25,$400E_mode,0
25,$400C_const,1
25,$400C_vol,2
26,$400E_period,9
26,$400E_mode,0
26,$400C_const,1
26,$400C_vol,2
27,$400E_period,9
27,$400E_mode,0
27,$400C_const,1
27,$400C_vol,2
28,$400E_period,9
28,$400E_mode,0
28,$400C_const,1
28,$400C_vol,2
29,$400E_period,9
29,$400E_mode,0
29,$400C_const,1
29,$400C_vol,2
30,$400E_period,9
30,$400E_mode,0
30,$400C_const,1
30,$400C_vol,2
31,$400E_period,9
31,$400E_mode,0
31,$400C_const,1
31,$400C_vol,2
32,$400E_period,9
32,$400E_mode,0
32,$400C_const,1
32,$400C_vol,2
33,$400E_period,9
33,$400E_mode,0
33,$400C_const,1
33,$400C_vol,2
34,$400E_period,9
34,$400E_mode,0
34,$400C_const,1
34,$400C_vol,2
35,$400E_period,9
35,$400E_mode,0
35,$400C_const,1
35,$400C_vol,2
36,$400E_period,9
36,$400E_mode,0
36,$400C_const,1
36,$400C_vol,2
37,$400E_period,9
37,$400E_mode,0
37,$400C_const,1
37,$400C_vol,2
38,$400E_period,9
38,$400E_mode,0
38,$400C_const,1
38,$400C_vol,2
39,$400E_period,9
39,$400E_mode,0
39,$400C_const,1
39,$400C_vol,2
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,0
40,$4005_sweep,157
40,$4006_period,101
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,1
40,$400E_period,9
40,$400E_mode,0
40,$400C_const,1
40,$400C_vol,2
41,$400E_period,9
41,$400E_mode,0
41,$400C_const,1
41,$400C_vol,2
42,$400E_period,9
42,$400E_mode,0
42,$400C_const,1
42,$400C_vol,2
43,$400E_period,9
43,$400E_mode,0
43,$400C_const,1
43,$400C_vol,2
44,$400E_period,9
44,$400E_mode,0
44,$400C_const,1
44,$400C_vol,2
45,$400E_period,9
45,$400E_mode,0
45,$400C_const,1
45,$400C_vol,2
46,$400E_period,9
46,$400E_mode,0
46,$400C_const,1
46,$400C_vol,2
47,$400E_period,9
47,$400E_mode,0
47,$400C_const,1
47,$400C_vol,2
48,$400E_period,9
48,$400E_mode,0
48,$400C_const,1
48,$400C_vol,2
49,$400E_period,9
49,$400E_mode,0
49,$400C_const,1
49,$400C_vol,2
50,$400E_period,9
50,$400E_mode,0
50,$400C_const,1
50,$400C_vol,2
51,$400E_period,9
51,$400E_mode,0
51,$400C_const,1
51,$400C_vol,2
52,$400E_period,9
52,$400E_mode,0
52,$400C_const,1
52,$400C_vol,2
53,$400E_period,9
53,$400E_mode,0
53,$400C_const,1
53,$400C_vol,2
54,$400E_period,9
54,$400E_mode,0
54,$400C_const,1
54,$400C_vol,2
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,0
55,$400E_period,9
55,$400E_mode,0
55,$400C_const,1
55,$400C_vol,2
56,$400E_period,9
56,$400E_mode,0
56,$400C_const,1
56,$400C_vol,2
57,$400E_period,9
57,$400E_mode,0
57,$400C_const,1
57,$400C_vol,2
58,$400E_period,9
58,$400E_mode,0
58,$400C_const,1
58,$400C_vol,2
59,$400E_period,9
59,$400E_mode,0
59,$400C_const,1
59,$400C_vol,2
60,$400E_period,9
60,$400E_mode,0
60,$400C_const,1
60,$400C_vol,2
61,$400E_period,9
61,$400E_mode,0
61,$400C_const,1
61,$400C_vol,2
62,$400E_period,9
62,$400E_mode,0
62,$400C_const,1
62,$400C_vol,2
63,$400E_period,9
63,$400E_mode,0
63,$400C_const,1
63,$400C_vol,2
64,$400E_period,9
64,$400E_mode,0
64,$400C_const,1
64,$400C_vol,2
65,$400E_period,9
65,$400E_mode,0
65,$400C_const,1
65,$400C_vol,2
66,$400E_period,9
66,$400E_mode,0
66,$400C_const,1
66,$400C_vol,2
67,$400E_period,9
67,$400E_mode,0
67,$400C_const,1
67,$400C_vol,2
68,$400E_period,9
68,$400E_mode,0
68,$400C_const,1
68,$400C_vol,2
69,$400E_period,9
69,$400E_mode,0
69,$400C_const,1
69,$400C_vol,2
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,0
70,$4005_sweep,0
70,$4006_period,101
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,15
70,$400E_period,0
70,$400E_mode,0
70,$400C_const,1
70,$400C_vol,3
71,$4005_sweep,0
71,$4006_period,97
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,15
72,$4005_sweep,0
72,$4006_period,101
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,15
73,$4005_sweep,0
73,$4006_period,97
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,15
74,$4005_sweep,0
74,$4006_period,101
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,15
75,$4005_sweep,0
75,$4006_period,97
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,15
76,$4005_sweep,0
76,$4006_period,101
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,15
77,$4005_sweep,0
77,$4006_period,97
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,15
78,$4005_sweep,0
78,$4006_period,101
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,15
79,$4005_sweep,0
79,$4006_period,97
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,15
80,$4005_sweep,0
80,$4006_period,101
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,15
80,$400E_period,0
80,$400E_mode,0
80,$400C_const,1
80,$400C_vol,3
81,$4005_sweep,0
81,$4006_period,97
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,15
82,$4005_sweep,0
82,$4006_period,101
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,15
83,$4005_sweep,0
83,$4006_period,97
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,15
84,$4005_sweep,0
84,$4006_period,101
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,15
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,0
85,$4005_sweep,0
85,$4006_period,97
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,15
86,$4005_sweep,0
86,$4006_period,101
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,15
86,$400E_period,10
86,$400E_mode,0
86,$400C_const,1
86,$400C_vol,15
87,$4005_sweep,0
87,$4006_period,97
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,15
88,$4005_sweep,0
88,$4006_period,101
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,15
88,$400E_period,9
88,$400E_mode,0
88,$400C_const,1
88,$400C_vol,15
89,$4005_sweep,0
89,$4006_period,97
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,15
90,$4005_sweep,0
90,$4006_period,101
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,15
90,$400E_period,7
90,$400E_mode,0
90,$400C_const,1
90,$400C_vol,15
91,$4005_sweep,0
91,$4006_period,97
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,15
92,$4005_sweep,0
92,$4006_period,101
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,15
92,$400E_period,9
92,$400E_mode,0
92,$400C_const,1
92,$400C_vol,2
93,$400E_period,9
93,$400E_mode,0
93,$400C_const,1
93,$400C_vol,2
93,$4005_sweep,0
93,$4006_period,97
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,15
94,$400E_period,9
94,$400E_mode,0
94,$400C_const,1
94,$400C_vol,2
94,$4005_sweep,0
94,$4006_period,101
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,15
95,$400E_period,9
95,$400E_mode,0
95,$400C_const,1
95,$400C_vol,2
95,$4005_sweep,0
95,$4006_period,97
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,15
96,$400E_period,9
96,$400E_mode,0
96,$400C_const,1
96,$400C_vol,2
96,$4005_sweep,0
96,$4006_period,101
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,15
97,$400E_period,9
97,$400E_mode,0
97,$400C_const,1
97,$400C_vol,2
97,$4005_sweep,0
97,$4006_period,97
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,15
98,$400E_period,9
98,$400E_mode,0
98,$400C_const,1
98,$400C_vol,2
98,$4005_sweep,0
98,$4006_period,101
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,15
99,$400E_period,9
99,$400E_mode,0
99,$400C_const,1
99,$400C_vol,2
99,$4005_sweep,0
99,$4006_period,97
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,15
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,0
100,$400E_period,9
100,$400E_mode,0
100,$400C_const,1
100,$400C_vol,2
100,$4005_sweep,0
100,$4006_period,101
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,15
101,$400E_period,9
101,$400E_mode,0
101,$400C_const,1
101,$400C_vol,2
101,$4005_sweep,0
101,$4006_period,97
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,15
102,$4005_sweep,0
102,$4006_period,101
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,15
102,$400E_period,10
102,$400E_mode,0
102,$400C_const,1
102,$400C_vol,15
103,$4005_sweep,0
103,$4006_period,97
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,15
104,$4005_sweep,0
104,$4006_period,101
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,15
104,$400E_period,9
104,$400E_mode,0
104,$400C_const,1
104,$400C_vol,15
105,$4005_sweep,0
105,$4006_period,97
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,15
106,$4005_sweep,0
106,$4006_period,101
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,15
106,$400E_period,7
106,$400E_mode,0
106,$400C_const,1
106,$400C_vol,15
107,$4005_sweep,0
107,$4006_period,97
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,15
108,$4005_sweep,0
108,$4006_period,101
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,15
108,$400E_period,9
108,$400E_mode,0
108,$400C_const,1
108,$400C_vol,2
109,$400E_period,9
109,$400E_mode,0
109,$400C_const,1
109,$400C_vol,2
109,$4005_sweep,0
109,$4006_period,97
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,15
110,$400E_period,9
110,$400E_mode,0
110,$400C_const,1
110,$400C_vol,2
110,$4005_sweep,0
110,$4006_period,101
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,15
111,$400E_period,9
111,$400E_mode,0
111,$400C_const,1
111,$400C_vol,2
111,$4005_sweep,0
111,$4006_period,97
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,15
112,$400E_period,9
112,$400E_mode,0
112,$400C_const,1
112,$400C_vol,2
112,$4005_sweep,0
112,$4006_period,101
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,15
113,$400E_period,9
113,$400E_mode,0
113,$400C_const,1
113,$400C_vol,2
113,$4005_sweep,0
113,$4006_period,97
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,15
114,$400E_period,9
114,$400E_mode,0
114,$400C_const,1
114,$400C_vol,2
114,$4005_sweep,0
114,$4006_period,101
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,15
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,0
115,$400E_period,9
115,$400E_mode,0
115,$400C_const,1
115,$400C_vol,2
115,$4005_sweep,0
115,$4006_period,97
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,15
116,$400E_period,9
116,$400E_mode,0
116,$400C_const,1
116,$400C_vol,2
116,$4005_sweep,0
116,$4006_period,101
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,15
117,$400E_period,9
117,$400E_mode,0
117,$400C_const,1
117,$400C_vol,2
117,$4005_sweep,0
117,$4006_period,97
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,15
118,$4005_sweep,0
118,$4006_period,101
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,15
118,$400E_period,10
118,$400E_mode,0
118,$400C_const,1
118,$400C_vol,15
119,$4005_sweep,0
119,$4006_period,97
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,15
120,$4005_sweep,0
120,$4006_period,101
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,15
120,$400E_period,9
120,$400E_mode,0
120,$400C_const,1
120,$400C_vol,15
121,$4005_sweep,0
121,$4006_period,97
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,15
122,$4005_sweep,0
122,$4006_period,101
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,15
122,$400E_period,7
122,$400E_mode,0
122,$400C_const,1
122,$400C_vol,15
123,$4005_sweep,0
123,$4006_period,97
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,15
124,$4005_sweep,0
124,$4006_period,101
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,15
124,$400E_period,9
124,$400E_mode,0
124,$400C_const,1
124,$400C_vol,2
125,$400E_period,9
125,$400E_mode,0
125,$400C_const,1
125,$400C_vol,2
125,$4005_sweep,0
125,$4006_period,97
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,15
126,$400E_period,9
126,$400E_mode,0
126,$400C_const,1
126,$400C_vol,2
126,$4005_sweep,0
126,$4006_period,101
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,15
127,$400E_period,9
127,$400E_mode,0
127,$400C_const,1
127,$400C_vol,2
127,$4005_sweep,0
127,$4006_period,97
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,15
128,$400E_period,9
128,$400E_mode,0
128,$400C_const,1
128,$400C_vol,2
128,$4005_sweep,0
128,$4006_period,101
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,15
129,$400E_period,9
129,$400E_mode,0
129,$400C_const,1
129,$400C_vol,2
129,$4005_sweep,0
129,$4006_period,97
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,15
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,0
130,$400E_period,9
130,$400E_mode,0
130,$400C_const,1
130,$400C_vol,2
130,$4005_sweep,0
130,$4006_period,101
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,15
131,$400E_period,9
131,$400E_mode,0
131,$400C_const,1
131,$400C_vol,2
131,$4005_sweep,0
131,$4006_period,97
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,15
132,$400E_period,9
132,$400E_mode,0
132,$400C_const,1
132,$400C_vol,2
132,$4005_sweep,0
132,$4006_period,101
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,15
133,$400E_period,9
133,$400E_mode,0
133,$400C_const,1
133,$400C_vol,2
133,$4005_sweep,0
133,$4006_period,97
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,15
134,$4005_sweep,0
134,$4006_period,101
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,15
134,$400E_period,10
134,$400E_mode,0
134,$400C_const,1
134,$400C_vol,15
135,$4005_sweep,0
135,$4006_period,97
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,15
135,$400E_period,15
135,$400E_mode,0
135,$400C_const,1
135,$400C_vol,15
136,$4005_sweep,0
136,$4006_period,101
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,15
136,$400E_period,10
136,$400E_mode,0
136,$400C_const,1
136,$400C_vol,15
137,$4005_sweep,0
137,$4006_period,97
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,15
137,$400E_period,5
137,$400E_mode,0
137,$400C_const,1
137,$400C_vol,15
138,$4005_sweep,0
138,$4006_period,101
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,15
138,$400E_period,9
138,$400E_mode,0
138,$400C_const,1
138,$400C_vol,2
139,$400E_period,9
139,$400E_mode,0
139,$400C_const,1
139,$400C_vol,2
139,$4005_sweep,0
139,$4006_period,97
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,15
140,$400E_period,9
140,$400E_mode,0
140,$400C_const,1
140,$400C_vol,2
140,$4005_sweep,0
140,$4006_period,101
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,15
141,$400E_period,9
141,$400E_mode,0
141,$400C_const,1
141,$400C_vol,2
141,$4005_sweep,0
141,$4006_period,97
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,15
142,$400E_period,9
142,$400E_mode,0
142,$400C_const,1
142,$400C_vol,2
142,$4005_sweep,0
142,$4006_period,101
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,15
143,$400E_period,9
143,$400E_mode,0
143,$400C_const,1
143,$400C_vol,2
143,$4005_sweep,0
143,$4006_period,97
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,15
144,$400E_period,9
144,$400E_mode,0
144,$400C_const,1
144,$400C_vol,2
144,$4005_sweep,0
144,$4006_period,101
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,15
145,$4001_sweep,0
145,$4002_period,143
145,$400B_length,248
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,1
145,$400E_period,9
145,$400E_mode,0
145,$400C_const,1
145,$400C_vol,2
145,$4005_sweep,0
145,$4006_period,97
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,15
146,$4001_sweep,0
146,$4002_period,135
146,$400B_length,248
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,1
146,$400E_period,9
146,$400E_mode,0
146,$400C_const,1
146,$400C_vol,2
146,$4005_sweep,0
146,$4006_period,101
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,15
147,$4001_sweep,0
147,$4002_period,129
147,$400B_length,248
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,1
147,$400E_period,9
147,$400E_mode,0
147,$400C_const,1
147,$400C_vol,2
147,$4005_sweep,0
147,$4006_period,97
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,15
148,$4001_sweep,0
148,$4002_period,121
148,$400B_length,248
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,1
148,$400E_period,9
148,$400E_mode,0
148,$400C_const,1
148,$400C_vol,2
148,$4005_sweep,0
148,$4006_period,101
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,15
149,$4001_sweep,0
149,$4002_period,115
149,$400B_length,248
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,1
149,$400E_period,9
149,$400E_mode,0
149,$400C_const,1
149,$400C_vol,2
149,$4005_sweep,0
149,$4006_period,97
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,15
150,$400E_period,9
150,$400E_mode,0
150,$400C_const,1
150,$400C_vol,2
150,$4005_sweep,0
150,$4006_period,101
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,11
151,$400E_period,9
151,$400E_mode,0
151,$400C_const,1
151,$400C_vol,2
151,$4005_sweep,0
151,$4006_period,97
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,11
152,$400E_period,9
152,$400E_mode,0
152,$400C_const,1
152,$400C_vol,2
152,$4005_sweep,0
152,$4006_period,101
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,9
153,$4001_sweep,165
153,$4002_period,115
153,$400B_length,248
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,1
153,$400E_period,9
153,$400E_mode,0
153,$400C_const,1
153,$400C_vol,2
153,$4005_sweep,0
153,$4006_period,97
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,9
154,$400E_period,9
154,$400E_mode,0
154,$400C_const,1
154,$400C_vol,2
154,$4005_sweep,0
154,$4006_period,101
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,7
155,$400E_period,9
155,$400E_mode,0
155,$400C_const,1
155,$400C_vol,2
155,$4005_sweep,0
155,$4006_period,97
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,7
156,$400E_period,9
156,$400E_mode,0
156,$400C_const,1
156,$400C_vol,2
156,$4005_sweep,0
156,$4006_period,101
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,5
157,$400E_period,9
157,$400E_mode,0
157,$400C_const,1
157,$400C_vol,2
157,$4005_sweep,0
157,$4006_period,97
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,5
158,$400E_period,9
158,$400E_mode,0
158,$400C_const,1
158,$400C_vol,2
158,$4005_sweep,0
158,$4006_period,101
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,4
159,$400E_period,9
159,$400E_mode,0
159,$400C_const,1
159,$400C_vol,2
159,$4005_sweep,157
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,0
160,$4005_sweep,149
160,$4006_period,73
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,1
160,$400E_period,9
160,$400E_mode,0
160,$400C_const,1
160,$400C_vol,2
161,$400E_period,9
161,$400E_mode,0
161,$400C_const,1
161,$400C_vol,2
162,$400E_period,9
162,$400E_mode,0
162,$400C_const,1
162,$400C_vol,2
163,$400E_period,9
163,$400E_mode,0
163,$400C_const,1
163,$400C_vol,2
164,$400E_period,9
164,$400E_mode,0
164,$400C_const,1
164,$400C_vol,2
165,$400E_period,9
165,$400E_mode,0
165,$400C_const,1
165,$400C_vol,2
166,$400E_period,9
166,$400E_mode,0
166,$400C_const,1
166,$400C_vol,2
167,$400E_period,9
167,$400E_mode,0
167,$400C_const,1
167,$400C_vol,2
168,$400E_period,9
168,$400E_mode,0
168,$400C_const,1
168,$400C_vol,2
169,$400E_period,9
169,$400E_mode,0
169,$400C_const,1
169,$400C_vol,2
170,$400E_period,9
170,$400E_mode,0
170,$400C_const,1
170,$400C_vol,2
171,$400E_period,9
171,$400E_mode,0
171,$400C_const,1
171,$400C_vol,2
172,$400E_period,9
172,$400E_mode,0
172,$400C_const,1
172,$400C_vol,2
173,$400E_period,9
173,$400E_mode,0
173,$400C_const,1
173,$400C_vol,2
174,$400E_period,9
174,$400E_mode,0
174,$400C_const,1
174,$400C_vol,2
175,$4005_sweep,149
175,$4006_period,73
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,1
175,$400E_period,9
175,$400E_mode,0
175,$400C_const,1
175,$400C_vol,2
176,$400E_period,9
176,$400E_mode,0
176,$400C_const,1
176,$400C_vol,2
177,$400E_period,9
177,$400E_mode,0
177,$400C_const,1
177,$400C_vol,2
178,$400E_period,9
178,$400E_mode,0
178,$400C_const,1
178,$400C_vol,2
179,$400E_period,9
179,$400E_mode,0
179,$400C_const,1
179,$400C_vol,2
180,$400E_period,9
180,$400E_mode,0
180,$400C_const,1
180,$400C_vol,2
181,$400E_period,9
181,$400E_mode,0
181,$400C_const,1
181,$400C_vol,2
182,$400E_period,9
182,$400E_mode,0
182,$400C_const,1
182,$400C_vol,2
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,0
183,$400E_period,9
183,$400E_mode,0
183,$400C_const,1
183,$400C_vol,2
184,$400E_period,9
184,$400E_mode,0
184,$400C_const,1
184,$400C_vol,2
185,$400E_period,9
185,$400E_mode,0
185,$400C_const,1
185,$400C_vol,2
186,$400E_period,9
186,$400E_mode,0
186,$400C_const,1
186,$400C_vol,2
187,$400E_period,9
187,$400E_mode,0
187,$400C_const,1
187,$400C_vol,2
188,$400E_period,9
188,$400E_mode,0
188,$400C_const,1
188,$400C_vol,2
189,$400E_period,9
189,$400E_mode,0
189,$400C_const,1
189,$400C_vol,2
190,$400E_period,9
190,$400E_mode,0
190,$400C_const,1
190,$400C_vol,2
191,$400E_period,9
191,$400E_mode,0
191,$400C_const,1
191,$400C_vol,2
192,$400E_period,9
192,$400E_mode,0
192,$400C_const,1
192,$400C_vol,2
193,$400E_period,9
193,$400E_mode,0
193,$400C_const,1
193,$400C_vol,2
194,$400E_period,9
194,$400E_mode,0
194,$400C_const,1
194,$400C_vol,2
195,$4004_duty,2
195,$4004_const,1
195,$4004_vol,0
195,$400E_period,9
195,$400E_mode,0
195,$400C_const,1
195,$400C_vol,2
196,$400E_period,9
196,$400E_mode,0
196,$400C_const,1
196,$400C_vol,2
197,$400E_period,9
197,$400E_mode,0
197,$400C_const,1
197,$400C_vol,2
198,$4000_duty,2
198,$4000_const,1
198,$4000_vol,0
198,$400E_period,9
198,$400E_mode,0
198,$400C_const,1
198,$400C_vol,2
199,$400E_period,9
199,$400E_mode,0
199,$400C_const,1
199,$400C_vol,2
200,$400E_period,9
200,$400E_mode,0
200,$400C_const,1
200,$400C_vol,2
201,$400E_period,9
201,$400E_mode,0
201,$400C_const,1
201,$400C_vol,2
202,$400E_period,9
202,$400E_mode,0
202,$400C_const,1
