frame,parameter,value
465,$4000_vol,7
466,$400C_const,1
466,$400C_vol,0
466,$4004_duty,0
466,$4004_const,1
466,$4004_vol,7
466,$4000_duty,0
466,$4000_const,1
466,$4000_vol,7
467,$400C_const,1
467,$400C_vol,0
467,$4004_duty,0
467,$4004_const,1
467,$4004_vol,6
467,$4000_duty,0
467,$4000_const,1
467,$4000_vol,6
468,$400C_const,1
468,$400C_vol,0
468,$4004_duty,0
468,$4004_const,1
468,$4004_vol,6
468,$4000_duty,0
468,$4000_const,1
468,$4000_vol,6
469,$400C_const,1
469,$400C_vol,0
469,$4004_duty,0
469,$4004_const,1
469,$4004_vol,5
469,$4000_duty,0
469,$4000_const,1
469,$4000_vol,5
470,$400C_const,1
470,$400C_vol,0
470,$4004_duty,0
470,$4004_const,1
470,$4004_vol,5
470,$4000_duty,0
470,$4000_const,1
470,$4000_vol,5
471,$400C_const,1
471,$400C_vol,0
471,$4004_duty,0
471,$4004_const,1
471,$4004_vol,4
471,$4000_duty,0
471,$4000_const,1
471,$4000_vol,4
472,$400C_const,1
472,$400C_vol,0
472,$4004_duty,0
472,$4004_const,1
472,$4004_vol,4
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,4
473,$4004_duty,0
473,$4004_const,1
473,$4004_vol,3
473,$4000_duty,0
473,$4000_const,1
473,$4000_vol,3
474,$4004_duty,0
474,$4004_const,1
474,$4004_vol,3
474,$4000_duty,0
474,$4000_const,1
474,$4000_vol,3
475,$4004_duty,0
475,$4004_const,1
475,$4004_vol,2
475,$4000_duty,0
475,$4000_const,1
475,$4000_vol,2
476,$4004_duty,0
476,$4004_const,1
476,$4004_vol,2
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,2
477,$4004_duty,0
477,$4004_const,1
477,$4004_vol,1
477,$4000_duty,0
477,$4000_const,1
477,$4000_vol,1
478,$4004_duty,0
478,$4004_const,1
478,$4004_vol,1
478,$4000_duty,0
478,$4000_const,1
478,$4000_vol,1
479,$4004_duty,0
479,$4004_const,1
479,$4004_vol,0
479,$4000_duty,0
479,$4000_const,1
479,$4000_vol,0
480,$4004_duty,0
480,$4004_const,1
480,$4004_vol,0
480,$4000_duty,0
480,$4000_const,1
480,$4000_vol,0
481,$4004_duty,0
481,$4004_const,1
481,$4004_vol,0
481,$4000_duty,0
481,$4000_const,1
481,$4000_vol,0
482,$4004_duty,0
482,$4004_const,1
482,$4004_vol,0
482,$4000_duty,0
482,$4000_const,1
482,$4000_vol,0
483,$4008_linear,127
483,$400A_period,961
483,$400B_length,9
483,$400C_const,1
483,$400C_vol,0
483,$400E_period,1
483,$400E_mode,0
483,$4004_duty,0
483,$4004_const,1
483,$4004_vol,0
483,$4005_sweep,0
483,$4006_period,761
483,$4000_duty,0
483,$4000_const,1
483,$4000_vol,0
483,$4001_sweep,0
483,$4002_period,961
483,$400B_length,1
483,$400C_const,1
483,$400C_vol,7
483,$4008_linear,127
483,$400A_period,961
483,$400B_length,9
483,$4004_duty,0
483,$4004_const,1
483,$4004_vol,8
483,$4000_duty,0
483,$4000_const,1
483,$4000_vol,8
484,$400C_const,1
484,$400C_vol,0
484,$4008_linear,127
484,$400A_period,961
484,$400B_length,9
484,$4004_duty,0
484,$4004_const,1
484,$4004_vol,7
484,$4000_duty,0
484,$4000_const,1
484,$4000_vol,7
485,$400C_const,1
485,$400C_vol,0
485,$4008_linear,127
485,$400A_period,961
485,$400B_length,9
485,$4004_duty,0
485,$4004_const,1
485,$4004_vol,7
485,$4000_duty,0
485,$4000_const,1
485,$4000_vol,7
486,$400C_const,1
486,$400C_vol,0
486,$4008_linear,127
486,$400A_period,961
486,$400B_length,9
486,$4004_duty,0
486,$4004_const,1
486,$4004_vol,6
486,$4000_duty,0
486,$4000_const,1
486,$4000_vol,6
487,$400C_const,1
487,$400C_vol,0
487,$4008_linear,127
487,$400A_period,961
487,$400B_length,9
487,$4004_duty,0
487,$4004_const,1
487,$4004_vol,6
487,$4000_duty,0
487,$4000_const,1
487,$4000_vol,6
488,$400C_const,1
488,$400C_vol,0
488,$4008_linear,127
488,$400A_period,961
488,$400B_length,9
488,$4004_duty,0
488,$4004_const,1
488,$4004_vol,5
488,$4000_duty,0
488,$4000_const,1
488,$4000_vol,5
489,$400C_const,1
489,$400C_vol,0
489,$4008_linear,127
489,$400A_period,961
489,$400B_length,9
489,$4004_duty,0
489,$4004_const,1
489,$4004_vol,5
489,$4000_duty,0
489,$4000_const,1
489,$4000_vol,5
490,$400C_const,1
490,$400C_vol,0
490,$4008_linear,127
490,$400A_period,961
490,$400B_length,9
490,$4004_duty,0
490,$4004_const,1
490,$4004_vol,4
490,$4000_duty,0
490,$4000_const,1
490,$4000_vol,4
491,$400C_const,1
491,$400C_vol,0
491,$4008_linear,127
491,$400A_period,961
491,$400B_length,9
491,$4004_duty,0
491,$4004_const,1
491,$4004_vol,4
491,$4000_duty,0
491,$4000_const,1
491,$4000_vol,4
492,$4008_linear,127
492,$400A_period,1283
492,$400B_length,10
492,$400C_const,1
492,$400C_vol,0
492,$400E_period,1
492,$400E_mode,0
492,$400C_const,1
492,$400C_vol,7
492,$4008_linear,127
492,$400A_period,1283
492,$400B_length,10
492,$4004_duty,0
492,$4004_const,1
492,$4004_vol,3
492,$4000_duty,0
492,$4000_const,1
492,$4000_vol,3
493,$400C_const,1
493,$400C_vol,0
493,$4008_linear,127
493,$400A_period,1283
493,$400B_length,10
493,$4004_duty,0
493,$4004_const,1
493,$4004_vol,3
493,$4000_duty,0
493,$4000_const,1
493,$4000_vol,3
494,$400C_const,1
494,$400C_vol,0
494,$4008_linear,127
494,$400A_period,1283
494,$400B_length,10
494,$4004_duty,0
494,$4004_const,1
494,$4004_vol,2
494,$4000_duty,0
494,$4000_const,1
494,$4000_vol,2
495,$400C_const,1
495,$400C_vol,0
495,$4008_linear,127
495,$400A_period,1283
495,$400B_length,10
495,$4004_duty,0
495,$4004_const,1
495,$4004_vol,2
495,$4000_duty,0
495,$4000_const,1
495,$4000_vol,2
496,$400C_const,1
496,$400C_vol,0
496,$4008_linear,127
496,$400A_period,1283
496,$400B_length,10
496,$4004_duty,0
496,$4004_const,1
496,$4004_vol,1
496,$4000_duty,0
496,$4000_const,1
496,$4000_vol,1
497,$400C_const,1
497,$400C_vol,0
497,$4008_linear,127
497,$400A_period,1283
497,$400B_length,10
497,$4004_duty,0
497,$4004_const,1
497,$4004_vol,1
497,$4000_duty,0
497,$4000_const,1
497,$4000_vol,1
498,$400C_const,1
498,$400C_vol,0
498,$4008_linear,127
498,$400A_period,1283
498,$400B_length,10
498,$4004_duty,0
498,$4004_const,1
498,$4004_vol,0
498,$4000_duty,0
498,$4000_const,1
498,$4000_vol,0
499,$400C_const,1
499,$400C_vol,0
499,$4008_linear,127
499,$400A_period,1283
499,$400B_length,10
499,$4004_duty,0
499,$4004_const,1
499,$4004_vol,0
499,$4000_duty,0
499,$4000_const,1
499,$4000_vol,0
500,$400C_const,1
500,$400C_vol,0
500,$4008_linear,127
500,$400A_period,1283
500,$400B_length,10
500,$4004_duty,0
500,$4004_const,1
500,$4004_vol,0
500,$4000_duty,0
500,$4000_const,1
500,$4000_vol,0
501,$400C_const,1
501,$400C_vol,0
501,$4008_linear,127
501,$400A_period,1283
501,$400B_length,10
501,$4004_duty,0
501,$4004_const,1
501,$4004_vol,0
501,$4000_duty,0
501,$4000_const,1
501,$4000_vol,0
502,$400C_const,1
502,$400C_vol,0
502,$4008_linear,127
502,$400A_period,1283
502,$400B_length,10
502,$4004_duty,0
502,$4004_const,1
502,$4004_vol,0
502,$4000_duty,0
502,$4000_const,1
502,$4000_vol,0
503,$400C_const,1
503,$400C_vol,0
503,$4008_linear,127
503,$400A_period,1283
503,$400B_length,10
503,$4004_duty,0
503,$4004_const,1
503,$4004_vol,0
503,$4000_duty,0
503,$4000_const,1
503,$4000_vol,0
504,$400C_const,1
504,$400C_vol,0
504,$4008_linear,127
504,$400A_period,1283
504,$400B_length,10
504,$4004_duty,0
504,$4004_const,1
504,$4004_vol,0
504,$4000_duty,0
504,$4000_const,1
504,$4000_vol,0
505,$400C_const,1
505,$400C_vol,0
505,$4008_linear,127
505,$400A_period,1283
505,$400B_length,10
505,$4004_duty,0
505,$4004_const,1
505,$4004_vol,0
505,$4000_duty,0
505,$4000_const,1
505,$4000_vol,0
506,$400C_const,1
506,$400C_vol,0
506,$4008_linear,127
506,$400A_period,1283
506,$400B_length,10
506,$4004_duty,0
506,$4004_const,1
506,$4004_vol,0
506,$4000_duty,0
506,$4000_const,1
506,$4000_vol,0
507,$400C_const,1
507,$400C_vol,0
507,$4008_linear,127
507,$400A_period,1283
507,$400B_length,10
507,$4004_duty,0
507,$4004_const,1
507,$4004_vol,0
507,$4000_duty,0
507,$4000_const,1
507,$4000_vol,0
508,$400C_const,1
508,$400C_vol,0
508,$4008_linear,0
508,$4004_duty,0
508,$4004_const,1
508,$4004_vol,0
508,$4000_duty,0
508,$4000_const,1
508,$4000_vol,0
509,$400C_const,1
509,$400C_vol,0
509,$4004_duty,0
509,$4004_const,1
509,$4004_vol,0
509,$4000_duty,0
509,$4000_const,1
509,$4000_vol,0
510,$400C_const,1
510,$400C_vol,0
510,$4004_duty,0
510,$4004_const,1
510,$4004_vol,0
510,$4000_duty,0
510,$4000_const,1
510,$4000_vol,0
511,$400C_const,1
511,$400C_vol,0
511,$4004_duty,0
511,$4004_const,1
511,$4004_vol,0
511,$4000_duty,0
511,$4000_const,1
511,$4000_vol,0
512,$400C_const,1
512,$400C_vol,0
512,$4004_duty,0
512,$4004_const,1
512,$4004_vol,0
512,$4000_duty,0
512,$4000_const,1
512,$4000_vol,0
513,$4004_duty,0
513,$4004_const,1
513,$4004_vol,0
513,$4000_duty,0
513,$4000_const,1
513,$4000_vol,0
514,$4004_duty,0
514,$4004_const,1
514,$4004_vol,0
514,$4000_duty,0
514,$4000_const,1
514,$4000_vol,0
515,$4000_duty,0
515,$4000_const,1
515,$4000_vol,0
516,$4000_duty,0
516,$4000_const,1
516,$4000_vol,0
517,$4000_duty,0
517,$4000_const,1
517,$4000_vol,0
518,$4000_duty,0
518,$4000_const,1
518,$4000_vol,0
519,$4000_duty,0
519,$4000_const,1
519,$4000_vol,0
520,$400C_const,1
520,$400C_vol,0
520,$400E_period,1
520,$400E_mode,0
520,$400C_const,1
520,$400C_vol,7
520,$4000_duty,0
520,$4000_const,1
520,$4000_vol,0
521,$400C_const,1
521,$400C_vol,0
521,$4000_duty,0
521,$4000_const,1
521,$4000_vol,0
522,$400C_const,1
522,$400C_vol,0
523,$400C_const,1
523,$400C_vol,0
524,$400C_const,1
524,$400C_vol,0
525,$400C_const,1
525,$400C_vol,0
526,$400C_const,1
526,$400C_vol,0
527,$400C_const,1
527,$400C_vol,0
528,$400C_const,1
528,$400C_vol,0
529,$400C_const,1
529,$400C_vol,0
530,$400C_const,1
530,$400C_vol,0
531,$400C_const,1
531,$400C_vol,0
538,$4008_linear,127
538,$400A_period,1283
538,$400B_length,10
538,$400C_const,1
538,$400C_vol,0
538,$400E_period,1
538,$400E_mode,0
538,$4000_duty,0
538,$4000_const,1
538,$4000_vol,0
538,$4001_sweep,0
538,$4002_period,763
538,$400B_length,1
538,$400C_const,1
538,$400C_vol,7
538,$4008_linear,127
538,$400A_period,1283
538,$400B_length,10
538,$4000_duty,0
538,$4000_const,1
538,$4000_vol,8
539,$400C_const,1
539,$400C_vol,0
539,$4008_linear,127
539,$400A_period,1283
539,$400B_length,10
539,$4000_duty,0
539,$4000_const,1
539,$4000_vol,7
540,$400C_const,1
540,$400C_vol,0
540,$4008_linear,127
540,$400A_period,1283
540,$400B_length,10
540,$4000_duty,0
540,$4000_const,1
540,$4000_vol,7
541,$400C_const,1
541,$400C_vol,0
541,$4008_linear,127
541,$400A_period,1283
541,$400B_length,10
541,$4000_duty,0
541,$4000_const,1
541,$4000_vol,6
542,$400C_const,1
542,$400C_vol,0
542,$4008_linear,127
542,$400A_period,1283
542,$400B_length,10
542,$4000_duty,0
542,$4000_const,1
542,$4000_vol,6
543,$400C_const,1
543,$400C_vol,0
543,$4008_linear,127
543,$400A_period,1283
543,$400B_length,10
543,$4000_duty,0
543,$4000_const,1
543,$4000_vol,5
544,$400C_const,1
544,$400C_vol,0
544,$4008_linear,127
544,$400A_period,1283
544,$400B_length,10
544,$4000_duty,0
544,$4000_const,1
544,$4000_vol,5
545,$400C_const,1
545,$400C_vol,0
545,$4008_linear,127
545,$400A_period,1283
545,$400B_length,10
545,$4000_duty,0
545,$4000_const,1
545,$4000_vol,4
546,$4000_duty,0
546,$4000_const,1
546,$4000_vol,0
546,$4001_sweep,0
546,$4002_period,641
546,$400B_length,1
546,$4008_linear,127
546,$400A_period,1283
546,$400B_length,10
546,$4000_duty,0
546,$4000_const,1
546,$4000_vol,8
547,$4008_linear,127
547,$400A_period,763
547,$400B_length,9
547,$400C_const,1
547,$400C_vol,0
547,$400E_period,1
547,$400E_mode,0
547,$400C_const,1
547,$400C_vol,7
547,$4008_linear,127
547,$400A_period,763
547,$400B_length,9
547,$4000_duty,0
547,$4000_const,1
547,$4000_vol,7
548,$400C_const,1
548,$400C_vol,0
548,$4008_linear,127
548,$400A_period,763
548,$400B_length,9
548,$4000_duty,0
548,$4000_const,1
548,$4000_vol,7
549,$400C_const,1
549,$400C_vol,0
549,$4008_linear,127
549,$400A_period,763
549,$400B_length,9
549,$4000_duty,0
549,$4000_const,1
549,$4000_vol,6
550,$400C_const,1
550,$400C_vol,0
550,$4008_linear,127
550,$400A_period,763
550,$400B_length,9
550,$4000_duty,0
550,$4000_const,1
550,$4000_vol,6
551,$400C_const,1
551,$400C_vol,0
551,$4008_linear,127
551,$400A_period,763
551,$400B_length,9
551,$4000_duty,0
551,$4000_const,1
551,$4000_vol,5
552,$400C_const,1
552,$400C_vol,0
552,$4008_linear,127
552,$400A_period,763
552,$400B_length,9
552,$4000_duty,0
552,$4000_const,1
552,$4000_vol,5
553,$400C_const,1
553,$400C_vol,0
553,$4008_linear,127
553,$400A_period,763
553,$400B_length,9
553,$4000_duty,0
553,$4000_const,1
553,$4000_vol,4
554,$400C_const,1
554,$400C_vol,0
554,$4008_linear,127
554,$400A_period,763
554,$400B_length,9
554,$4000_duty,0
554,$4000_const,1
554,$4000_vol,4
555,$400C_const,1
555,$400C_vol,0
555,$4008_linear,127
555,$400A_period,763
555,$400B_length,9
555,$4000_duty,0
555,$4000_const,1
555,$4000_vol,3
556,$400C_const,1
556,$400C_vol,0
556,$4008_linear,127
556,$400A_period,763
556,$400B_length,9
556,$4000_duty,0
556,$4000_const,1
556,$4000_vol,3
557,$400C_const,1
557,$400C_vol,0
557,$4008_linear,127
557,$400A_period,763
557,$400B_length,9
557,$4000_duty,0
557,$4000_const,1
557,$4000_vol,2
558,$400C_const,1
558,$400C_vol,0
558,$4008_linear,127
558,$400A_period,763
558,$400B_length,9
558,$4000_duty,0
558,$4000_const,1
558,$4000_vol,2
559,$400C_const,1
559,$400C_vol,0
559,$4008_linear,127
559,$400A_period,763
559,$400B_length,9
559,$4000_duty,0
559,$4000_const,1
559,$4000_vol,1
560,$400C_const,1
560,$400C_vol,0
560,$4008_linear,127
560,$400A_period,763
560,$400B_length,9
560,$4000_duty,0
560,$4000_const,1
560,$4000_vol,1
561,$400C_const,1
561,$400C_vol,0
561,$4008_linear,127
561,$400A_period,763
561,$400B_length,9
561,$4000_duty,0
561,$4000_const,1
561,$4000_vol,0
562,$400C_const,1
562,$400C_vol,0
562,$4008_linear,127
562,$400A_period,763
562,$400B_length,9
562,$4000_duty,0
562,$4000_const,1
562,$4000_vol,0
563,$4000_duty,0
563,$4000_const,1
563,$4000_vol,0
563,$4001_sweep,0
563,$4002_period,571
563,$400B_length,1
563,$400C_const,1
563,$400C_vol,0
563,$4008_linear,0
563,$4000_duty,0
563,$4000_const,1
563,$4000_vol,8
564,$400C_const,1
564,$400C_vol,0
564,$4000_duty,0
564,$4000_const,1
564,$4000_vol,7
565,$400C_const,1
565,$400C_vol,0
565,$4000_duty,0
565,$4000_const,1
565,$4000_vol,7
566,$400C_const,1
566,$400C_vol,0
566,$4000_duty,0
566,$4000_const,1
566,$4000_vol,6
567,$400C_const,1
567,$400C_vol,0
567,$4000_duty,0
567,$4000_const,1
567,$4000_vol,6
568,$400C_const,1
568,$400C_vol,0
568,$4000_duty,0
568,$4000_const,1
568,$4000_vol,5
569,$400C_const,1
569,$400C_vol,0
569,$4000_duty,0
569,$4000_const,1
569,$4000_vol,5
570,$4000_duty,0
570,$4000_const,1
570,$4000_vol,4
571,$4000_duty,0
571,$4000_const,1
571,$4000_vol,4
572,$4000_duty,0
572,$4000_const,1
572,$4000_vol,3
573,$4000_duty,0
573,$4000_const,1
573,$4000_vol,3
574,$4000_duty,0
574,$4000_const,1
574,$4000_vol,2
575,$400C_const,1
575,$400C_vol,0
575,$400E_period,1
575,$400E_mode,0
575,$400C_const,1
575,$400C_vol,7
575,$4000_duty,0
575,$4000_const,1
575,$4000_vol,2
576,$400C_const,1
576,$400C_vol,0
576,$4000_duty,0
576,$4000_const,1
576,$4000_vol,1
577,$400C_const,1
577,$400C_vol,0
577,$4000_duty,0
577,$4000_const,1
577,$4000_vol,1
578,$400C_const,1
578,$400C_vol,0
578,$4000_duty,0
578,$4000_const,1
578,$4000_vol,0
579,$400C_const,1
579,$400C_vol,0
579,$4000_duty,0
579,$4000_const,1
579,$4000_vol,0
580,$400C_const,1
580,$400C_vol,0
580,$4000_duty,0
580,$4000_const,1
580,$4000_vol,0
581,$400C_const,1
581,$400C_vol,0
581,$4000_duty,0
581,$4000_const,1
581,$4000_vol,0
582,$4000_duty,0
582,$4000_const,1
582,$4000_vol,0
582,$4001_sweep,0
582,$4002_period,509
582,$400B_length,0
582,$400C_const,1
582,$400C_vol,0
582,$4000_duty,0
582,$4000_const,1
582,$4000_vol,8
583,$400C_const,1
583,$400C_vol,0
583,$4000_duty,0
583,$4000_const,1
583,$4000_vol,7
584,$4000_duty,0
584,$4000_const,1
584,$4000_vol,7
585,$4000_duty,0
585,$4000_const,1
585,$4000_vol,6
586,$4000_duty,0
586,$4000_const,1
586,$4000_vol,6
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,5
588,$4000_duty,0
588,$4000_const,1
588,$4000_vol,5
589,$4000_duty,0
589,$4000_const,1
589,$4000_vol,4
590,$4000_duty,0
590,$4000_const,1
590,$4000_vol,4
591,$4000_duty,0
591,$4000_const,1
591,$4000_vol,3
592,$4000_duty,0
592,$4000_const,1
592,$4000_vol,3
593,$4008_linear,127
593,$400A_period,1283
593,$400B_length,10
593,$400C_const,1
593,$400C_vol,0
593,$400E_period,1
593,$400E_mode,0
593,$400C_const,1
593,$400C_vol,7
593,$4008_linear,127
593,$400A_period,1283
593,$400B_length,10
593,$4000_duty,0
593,$4000_const,1
593,$4000_vol,2
594,$400C_const,1
594,$400C_vol,0
594,$4008_linear,127
594,$400A_period,1283
594,$400B_length,10
594,$4000_duty,0
594,$4000_const,1
594,$4000_vol,2
595,$400C_const,1
595,$400C_vol,0
595,$4008_linear,127
595,$400A_period,1283
595,$400B_length,10
595,$4000_duty,0
595,$4000_const,1
595,$4000_vol,1
596,$400C_const,1
596,$400C_vol,0
596,$4008_linear,127
596,$400A_period,1283
596,$400B_length,10
596,$4000_duty,0
596,$4000_const,1
596,$4000_vol,1
597,$400C_const,1
597,$400C_vol,0
597,$4008_linear,127
597,$400A_period,1283
597,$400B_length,10
597,$4000_duty,0
597,$4000_const,1
597,$4000_vol,0
598,$400C_const,1
598,$400C_vol,0
598,$4008_linear,127
598,$400A_period,1283
598,$400B_length,10
598,$4000_duty,0
598,$4000_const,1
598,$4000_vol,0
599,$4000_duty,0
599,$4000_const,1
599,$4000_vol,0
599,$4001_sweep,0
599,$4002_period,641
599,$400B_length,1
599,$400C_const,1
599,$400C_vol,0
599,$4008_linear,127
599,$400A_period,1283
599,$400B_length,10
599,$4000_duty,0
599,$4000_const,1
599,$4000_vol,8
