frame,parameter,value
13,$4000_vol,6
14,$4008_linear,0
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,0
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,6
15,$4008_linear,0
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,0
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,5
16,$4008_linear,0
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,0
16,$4001_sweep,8
16,$4002_period,1603
16,$400B_length,251
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,8
17,$4008_linear,0
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,0
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,8
18,$4008_linear,0
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,0
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,7
19,$4008_linear,0
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,0
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,7
20,$400A_period,537
20,$400B_length,249
20,$4008_linear,127
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,0
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,7
21,$4008_linear,127
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,0
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,6
22,$4008_linear,127
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,0
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,6
23,$4008_linear,127
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,0
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,5
24,$4008_linear,127
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,0
24,$4001_sweep,8
24,$4002_period,2419
24,$400B_length,252
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,8
25,$4008_linear,127
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,0
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,8
26,$400A_period,477
26,$400B_length,248
26,$4008_linear,127
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,0
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,7
27,$4008_linear,127
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,0
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,7
28,$4008_linear,127
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,0
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,7
29,$4008_linear,127
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,0
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,6
30,$4008_linear,127
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,0
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,6
31,$4008_linear,127
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,0
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,5
32,$400C_const,1
32,$400C_vol,15
32,$400E_period,15
32,$400E_mode,1
32,$400A_period,449
32,$400B_length,248
32,$4008_linear,127
32,$4005_sweep,8
32,$4006_period,449
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,4
32,$4001_sweep,8
32,$4002_period,2419
32,$400B_length,252
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,8
33,$400C_const,1
33,$400C_vol,8
33,$400E_period,15
33,$400E_mode,1
33,$4008_linear,127
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,4
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,8
34,$400C_const,1
34,$400C_vol,0
34,$400E_period,15
34,$400E_mode,1
34,$4008_linear,127
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,3
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,7
35,$4008_linear,127
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,3
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,7
36,$4008_linear,127
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,3
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,7
37,$4008_linear,127
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,2
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,6
38,$4008_linear,127
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,2
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,6
39,$4008_linear,127
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,1
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,5
40,$4008_linear,127
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,1
40,$4001_sweep,8
40,$4002_period,1603
40,$400B_length,251
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,8
41,$4008_linear,127
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,1
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,8
42,$4008_linear,127
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,0
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,7
43,$4008_linear,127
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,0
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,7
44,$4008_linear,127
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,0
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,7
45,$4008_linear,127
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,0
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,6
46,$4008_linear,127
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,0
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,6
47,$4008_linear,127
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,0
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,5
48,$4008_linear,127
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,0
48,$4001_sweep,8
48,$4002_period,1211
48,$400B_length,250
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,8
49,$4008_linear,127
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,0
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,8
50,$4008_linear,127
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,0
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,7
51,$4008_linear,127
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,0
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,7
52,$4008_linear,127
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,0
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,7
53,$4008_linear,127
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,0
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,6
54,$4008_linear,127
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,0
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,6
55,$4008_linear,127
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,0
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,5
56,$400C_const,1
56,$400C_vol,5
56,$400E_period,8
56,$400E_mode,0
56,$4008_linear,127
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,0
56,$4001_sweep,8
56,$4002_period,2419
56,$400B_length,252
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,8
57,$400C_const,1
57,$400C_vol,4
57,$400E_period,8
57,$400E_mode,0
57,$4008_linear,127
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,0
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,8
58,$400C_const,1
58,$400C_vol,3
58,$400E_period,8
58,$400E_mode,0
58,$4008_linear,127
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,0
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,7
59,$400C_const,1
59,$400C_vol,2
59,$400E_period,8
59,$400E_mode,0
59,$4008_linear,127
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,7
60,$400C_const,1
60,$400C_vol,1
60,$400E_period,8
60,$400E_mode,0
60,$4008_linear,127
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,0
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,7
61,$400C_const,1
61,$400C_vol,0
61,$400E_period,8
61,$400E_mode,0
61,$4008_linear,127
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,6
62,$4008_linear,127
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,0
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,6
63,$4008_linear,127
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,0
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,5
64,$400C_const,1
64,$400C_vol,15
64,$400E_period,15
64,$400E_mode,1
64,$4008_linear,127
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,0
64,$4001_sweep,8
64,$4002_period,1603
64,$400B_length,251
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,8
65,$400C_const,1
65,$400C_vol,8
65,$400E_period,15
65,$400E_mode,1
65,$4008_linear,127
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,0
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,8
66,$400C_const,1
66,$400C_vol,0
66,$400E_period,15
66,$400E_mode,1
66,$4008_linear,127
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,0
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,7
67,$4008_linear,127
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,0
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,7
68,$4008_linear,127
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,0
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,7
69,$4008_linear,127
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,0
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,6
70,$4008_linear,127
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,0
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,6
71,$4008_linear,127
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,0
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,5
72,$400C_const,1
72,$400C_vol,15
72,$400E_period,15
72,$400E_mode,1
72,$4008_linear,127
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,0
72,$4001_sweep,8
72,$4002_period,1211
72,$400B_length,250
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,8
73,$400C_const,1
73,$400C_vol,8
73,$400E_period,15
73,$400E_mode,1
73,$4008_linear,127
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,0
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,8
74,$400C_const,1
74,$400C_vol,0
74,$400E_period,15
74,$400E_mode,1
74,$4008_linear,127
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,0
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,7
75,$4008_linear,127
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,0
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,7
76,$4008_linear,127
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,0
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,7
77,$4008_linear,127
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,0
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,6
78,$4008_linear,127
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,6
79,$4008_linear,127
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,5
80,$400C_const,1
80,$400C_vol,15
80,$400E_period,15
80,$400E_mode,1
80,$4008_linear,127
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,0
80,$4001_sweep,8
80,$4002_period,2419
80,$400B_length,252
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,8
81,$400C_const,1
81,$400C_vol,8
81,$400E_period,15
81,$400E_mode,1
81,$4008_linear,127
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,0
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,8
82,$400C_const,1
82,$400C_vol,0
82,$400E_period,15
82,$400E_mode,1
82,$4008_linear,127
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,7
83,$4008_linear,127
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,7
84,$4008_linear,127
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,0
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,7
85,$4008_linear,127
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,6
86,$4008_linear,127
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,6
87,$4008_linear,127
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,0
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,5
88,$4008_linear,127
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,0
88,$4001_sweep,8
88,$4002_period,1603
88,$400B_length,251
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,8
89,$4008_linear,127
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,8
90,$4008_linear,127
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,7
91,$4008_linear,127
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,0
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,7
92,$4008_linear,127
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,0
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,7
93,$4008_linear,127
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,0
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,6
94,$4008_linear,127
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,0
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,6
95,$4008_linear,127
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,5
96,$4008_linear,127
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,0
96,$4001_sweep,8
96,$4002_period,1211
96,$400B_length,250
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,8
97,$4008_linear,127
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,8
98,$4008_linear,127
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,0
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,7
99,$4008_linear,127
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,0
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,7
100,$4008_linear,127
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,0
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,7
101,$4008_linear,127
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,0
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,6
102,$4008_linear,127
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,6
103,$4008_linear,127
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,0
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,5
104,$400C_const,1
104,$400C_vol,5
104,$400E_period,8
104,$400E_mode,0
104,$4008_linear,0
104,$4005_sweep,8
104,$4006_period,537
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,4
104,$4001_sweep,8
104,$4002_period,2419
104,$400B_length,252
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,8
105,$400C_const,1
105,$400C_vol,4
105,$400E_period,8
105,$400E_mode,0
105,$4008_linear,0
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,4
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,8
106,$400C_const,1
106,$400C_vol,3
106,$400E_period,8
106,$400E_mode,0
106,$4008_linear,0
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,3
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,7
107,$400C_const,1
107,$400C_vol,2
107,$400E_period,8
107,$400E_mode,0
107,$4008_linear,0
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,3
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,7
108,$400C_const,1
108,$400C_vol,1
108,$400E_period,8
108,$400E_mode,0
108,$4008_linear,0
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,3
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,7
109,$400C_const,1
109,$400C_vol,0
109,$400E_period,8
109,$400E_mode,0
109,$4008_linear,0
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,2
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,6
110,$4008_linear,0
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,2
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,6
111,$4008_linear,0
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,1
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,5
112,$4008_linear,0
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,1
112,$4001_sweep,8
112,$4002_period,1603
112,$400B_length,251
112,$4000_duty,1
112,$4000_const,1
112,$4000_vol,8
113,$4008_linear,0
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,1
113,$4000_duty,1
113,$4000_const,1
113,$4000_vol,8
114,$4008_linear,0
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,0
114,$4000_duty,1
114,$4000_const,1
114,$4000_vol,7
115,$4008_linear,0
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,0
115,$4000_duty,1
115,$4000_const,1
115,$4000_vol,7
116,$400A_period,477
116,$400B_length,248
116,$4008_linear,127
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,0
116,$4000_duty,1
116,$4000_const,1
116,$4000_vol,7
117,$4008_linear,127
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,0
117,$4000_duty,1
117,$4000_const,1
117,$4000_vol,6
118,$4008_linear,127
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,0
118,$4000_duty,1
118,$4000_const,1
118,$4000_vol,6
119,$4008_linear,127
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,0
119,$4000_duty,1
119,$4000_const,1
119,$4000_vol,5
120,$4008_linear,127
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,0
120,$4001_sweep,8
120,$4002_period,1211
120,$400B_length,250
120,$4000_duty,1
120,$4000_const,1
120,$4000_vol,8
121,$4008_linear,127
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,0
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,8
122,$400A_period,449
122,$400B_length,248
122,$4008_linear,127
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,0
122,$4000_duty,1
122,$4000_const,1
122,$4000_vol,7
123,$4008_linear,127
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,0
123,$4000_duty,1
123,$4000_const,1
123,$4000_vol,7
124,$4008_linear,127
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,0
124,$4000_duty,1
124,$4000_const,1
124,$4000_vol,7
125,$4008_linear,127
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,0
125,$4000_duty,1
125,$4000_const,1
125,$4000_vol,6
126,$4008_linear,127
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,0
126,$4000_duty,1
126,$4000_const,1
126,$4000_vol,6
127,$4008_linear,127
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,0
127,$4000_duty,1
127,$4000_const,1
127,$4000_vol,5
128,$400C_const,1
128,$400C_vol,15
128,$400E_period,15
128,$400E_mode,1
128,$400A_period,401
128,$400B_length,248
128,$4008_linear,127
128,$4005_sweep,8
128,$4006_period,599
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,4
128,$4001_sweep,8
128,$4002_period,2419
128,$400B_length,252
128,$4000_duty,1
128,$4000_const,1
128,$4000_vol,8
129,$400C_const,1
129,$400C_vol,8
129,$400E_period,15
129,$400E_mode,1
129,$4008_linear,127
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,4
129,$4000_duty,1
129,$4000_const,1
129,$4000_vol,8
130,$400C_const,1
130,$400C_vol,0
130,$400E_period,15
130,$400E_mode,1
130,$4008_linear,127
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,3
130,$4000_duty,1
130,$4000_const,1
130,$4000_vol,7
131,$4008_linear,127
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,3
131,$4000_duty,1
131,$4000_const,1
131,$4000_vol,7
132,$4008_linear,127
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,3
132,$4000_duty,1
132,$4000_const,1
132,$4000_vol,7
133,$4008_linear,127
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,2
133,$4000_duty,1
133,$4000_const,1
133,$4000_vol,6
134,$4008_linear,127
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,2
134,$4000_duty,1
134,$4000_const,1
134,$4000_vol,6
135,$4008_linear,127
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,1
135,$4000_duty,1
135,$4000_const,1
135,$4000_vol,5
136,$4008_linear,127
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,1
136,$4001_sweep,8
136,$4002_period,1603
136,$400B_length,251
136,$4000_duty,1
136,$4000_const,1
136,$4000_vol,8
137,$4008_linear,127
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,1
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,8
138,$4008_linear,127
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,0
138,$4000_duty,1
138,$4000_const,1
138,$4000_vol,7
139,$4008_linear,127
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,0
139,$4000_duty,1
139,$4000_const,1
139,$4000_vol,7
140,$4008_linear,127
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,0
140,$4000_duty,1
140,$4000_const,1
140,$4000_vol,7
141,$4008_linear,127
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,0
141,$4000_duty,1
141,$4000_const,1
141,$4000_vol,6
142,$4008_linear,127
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,0
142,$4000_duty,1
142,$4000_const,1
142,$4000_vol,6
143,$4008_linear,127
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,0
143,$4000_duty,1
143,$4000_const,1
143,$4000_vol,5
144,$4008_linear,127
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,0
144,$4001_sweep,8
144,$4002_period,1211
144,$400B_length,250
144,$4000_duty,1
144,$4000_const,1
144,$4000_vol,8
145,$4008_linear,127
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,0
145,$4000_duty,1
145,$4000_const,1
145,$4000_vol,8
146,$4008_linear,127
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,0
146,$4000_duty,1
146,$4000_const,1
146,$4000_vol,7
147,$4008_linear,127
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,0
147,$4000_duty,1
147,$4000_const,1
147,$4000_vol,7
148,$4008_linear,127
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,0
148,$4000_duty,1
148,$4000_const,1
148,$4000_vol,7
149,$4008_linear,127
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,0
149,$4000_duty,1
149,$4000_const,1
149,$4000_vol,6
150,$4008_linear,127
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,0
150,$4000_duty,1
150,$4000_const,1
150,$4000_vol,6
151,$4008_linear,127
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,0
151,$4000_duty,1
151,$4000_const,1
151,$4000_vol,5
152,$400C_const,1
152,$400C_vol,5
152,$400E_period,8
152,$400E_mode,0
152,$4008_linear,127
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,0
152,$4001_sweep,8
152,$4002_period,2419
152,$400B_length,252
152,$4000_duty,1
152,$4000_const,1
152,$4000_vol,8
153,$400C_const,1
153,$400C_vol,4
153,$400E_period,8
153,$400E_mode,0
153,$4008_linear,127
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,0
153,$4000_duty,1
153,$4000_const,1
153,$4000_vol,8
154,$400C_const,1
154,$400C_vol,3
154,$400E_period,8
154,$400E_mode,0
154,$4008_linear,127
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,0
