frame,parameter,value
296,$400B_length,1
298,$4006_period,1021
299,$4002_period,167
299,$400B_length,0
300,$4006_period,505
301,$4002_period,851
301,$400B_length,1
302,$4006_period,1021
304,$4002_period,167
304,$400B_length,0
304,$4000_duty,3
304,$4000_const,1
304,$4000_vol,5
305,$4000_duty,3
305,$4000_const,1
305,$4000_vol,4
305,$4006_period,505
306,$4002_period,509
306,$400B_length,0
307,$4006_period,1021
308,$4002_period,255
308,$400B_length,0
310,$4006_period,505
311,$4002_period,509
311,$400B_length,0
313,$4002_period,255
313,$400B_length,0
313,$4006_period,1021
315,$4002_period,509
315,$400B_length,0
315,$4006_period,505
318,$4006_period,1021
319,$4002_period,255
319,$400B_length,0
320,$4006_period,505
321,$4002_period,509
321,$400B_length,0
321,$4004_duty,3
321,$4004_const,1
321,$4004_vol,2
321,$400E_period,11
321,$400E_mode,0
323,$4002_period,255
323,$400B_length,0
323,$4000_duty,3
323,$4000_const,1
323,$4000_vol,5
323,$4006_period,1021
324,$4000_duty,3
324,$4000_const,1
324,$4000_vol,4
324,$400E_period,3
324,$400E_mode,0
325,$4002_period,403
325,$400B_length,0
325,$4006_period,505
326,$400E_period,9
326,$400E_mode,0
327,$4002_period,201
327,$400B_length,0
329,$4006_period,1021
329,$400E_period,14
329,$400E_mode,0
330,$4002_period,403
330,$400B_length,0
331,$4006_period,505
331,$400E_period,2
331,$400E_mode,0
332,$4002_period,201
332,$400B_length,0
333,$4006_period,1021
335,$4002_period,403
335,$400B_length,0
336,$4006_period,505
338,$4002_period,201
338,$400B_length,0
338,$4006_period,1021
341,$4002_period,403
341,$400B_length,0
341,$4006_period,505
342,$4002_period,201
342,$400B_length,0
342,$4000_duty,3
342,$4000_const,1
342,$4000_vol,5
342,$4006_period,1533
342,$4004_duty,3
342,$4004_const,1
342,$4004_vol,5
343,$4000_duty,3
343,$4000_const,1
343,$4000_vol,4
343,$4004_duty,3
343,$4004_const,1
343,$4004_vol,4
343,$400E_period,10
343,$400E_mode,0
343,$400C_const,1
343,$400C_vol,4
344,$4002_period,303
344,$400B_length,0
344,$4006_period,565
345,$400E_period,2
345,$400E_mode,0
347,$4002_period,151
347,$400B_length,0
347,$4006_period,1051
348,$400E_period,8
348,$400E_mode,0
348,$400C_const,1
348,$400C_vol,3
349,$4002_period,303
349,$400B_length,0
349,$4006_period,565
350,$400E_period,13
350,$400E_mode,0
351,$4002_period,151
351,$400B_length,0
351,$4006_period,1051
353,$400E_period,1
353,$400E_mode,0
354,$4002_period,303
354,$400B_length,0
354,$4006_period,565
357,$4002_period,151
357,$400B_length,0
357,$4006_period,1051
357,$400C_const,1
357,$400C_vol,2
360,$4002_period,303
360,$400B_length,0
360,$4006_period,565
361,$4002_period,151
361,$400B_length,0
361,$4000_duty,3
361,$4000_const,1
361,$4000_vol,5
362,$4000_duty,3
362,$4000_const,1
362,$4000_vol,4
362,$4006_period,1051
363,$4002_period,339
363,$400B_length,0
365,$4006_period,565
366,$4002_period,169
366,$400B_length,0
367,$4006_period,1051
368,$4002_period,339
368,$400B_length,0
369,$4006_period,565
371,$4002_period,169
371,$400B_length,0
372,$400C_const,1
372,$400C_vol,2
373,$4002_period,339
373,$400B_length,0
373,$4006_period,1051
375,$4006_period,565
377,$4002_period,169
377,$400B_length,0
378,$4006_period,1051
379,$4002_period,339
379,$400B_length,0
380,$4002_period,169
380,$400B_length,0
380,$4000_duty,3
380,$4000_const,1
380,$4000_vol,5
380,$4006_period,565
381,$4000_duty,3
381,$4000_const,1
381,$4000_vol,4
381,$400A_period,1529
381,$400B_length,10
381,$4008_linear,40
381,$400C_const,1
381,$400C_vol,0
382,$4002_period,453
382,$400B_length,0
382,$4006_period,1051
385,$4002_period,227
385,$400B_length,0
385,$4006_period,565
387,$4002_period,453
387,$400B_length,0
388,$4006_period,1051
390,$4002_period,227
390,$400B_length,0
391,$4006_period,565
392,$4002_period,453
392,$400B_length,0
393,$4006_period,1051
396,$4002_period,227
396,$400B_length,0
396,$4006_period,565
398,$4002_period,453
398,$400B_length,0
398,$4006_period,1051
399,$4002_period,227
399,$400B_length,0
399,$4000_duty,3
399,$4000_const,1
399,$4000_vol,5
400,$4000_duty,3
400,$4000_const,1
400,$4000_vol,4
400,$4006_period,565
402,$4002_period,403
402,$400B_length,0
402,$400C_const,1
402,$400C_vol,1
404,$4002_period,201
404,$400B_length,0
404,$4006_period,1051
406,$4002_period,403
406,$400B_length,0
406,$4006_period,565
409,$4002_period,201
409,$400B_length,0
409,$4006_period,1051
411,$4002_period,403
411,$400B_length,0
411,$4006_period,565
414,$4006_period,1051
415,$4002_period,201
415,$400B_length,0
416,$4006_period,565
417,$4002_period,403
417,$400B_length,0
418,$4002_period,201
418,$400B_length,0
418,$4000_duty,3
418,$4000_const,1
418,$4000_vol,5
418,$4006_period,1051
418,$4004_duty,3
418,$4004_const,1
418,$4004_vol,5
420,$4000_duty,3
420,$4000_const,1
420,$4000_vol,4
420,$4004_duty,3
420,$4004_const,1
420,$4004_vol,4
420,$400E_period,10
420,$400E_mode,0
420,$400C_const,1
420,$400C_vol,4
421,$4002_period,381
421,$400B_length,0
421,$4006_period,697
422,$400E_period,2
422,$400E_mode,0
423,$4002_period,191
423,$400B_length,0
423,$4006_period,1117
424,$400E_period,8
424,$400E_mode,0
424,$400C_const,1
424,$400C_vol,3
426,$4002_period,381
426,$400B_length,0
426,$4006_period,697
427,$400E_period,13
427,$400E_mode,0
428,$4002_period,191
428,$400B_length,0
428,$4006_period,1117
429,$400E_period,1
429,$400E_mode,0
430,$4002_period,381
430,$400B_length,0
430,$4006_period,697
434,$4002_period,191
434,$400B_length,0
434,$4006_period,1117
434,$400C_const,1
434,$400C_vol,2
436,$4002_period,381
436,$400B_length,0
436,$4006_period,697
439,$4002_period,191
439,$400B_length,0
439,$4006_period,1117
441,$4002_period,381
441,$400B_length,0
441,$4006_period,697
443,$4002_period,191
443,$400B_length,0
443,$4006_period,1117
446,$4002_period,381
446,$400B_length,0
446,$4006_period,697
448,$400C_const,1
448,$400C_vol,2
449,$4002_period,191
449,$400B_length,0
449,$4006_period,1117
452,$4002_period,381
452,$400B_length,0
452,$4006_period,697
454,$4002_period,191
454,$400B_length,0
454,$4006_period,1117
457,$4002_period,381
457,$400B_length,0
457,$4006_period,697
458,$400A_period,1077
458,$400B_length,10
458,$4008_linear,40
458,$400C_const,1
458,$400C_vol,0
459,$4002_period,191
459,$400B_length,0
459,$4006_period,1117
461,$4002_period,381
461,$400B_length,0
461,$4006_period,697
465,$4001_sweep,8
465,$4005_sweep,8
466,$4002_period,191
466,$400B_length,0
466,$4000_duty,0
466,$4000_const,0
466,$4000_vol,0
466,$4006_period,93
466,$4004_duty,0
466,$4004_const,0
466,$4004_vol,0
468,$400A_period,185
468,$400B_length,8
468,$4008_linear,0
468,$400E_period,0
468,$400E_mode,0
468,$400C_const,0
468,$400C_vol,0
481,$4001_sweep,8
481,$4005_sweep,8
482,$4002_period,1
482,$400B_length,0
482,$4000_duty,3
482,$4000_const,1
482,$4000_vol,5
482,$4006_period,1
482,$4004_duty,3
482,$4004_const,1
482,$4004_vol,5
483,$4000_duty,3
483,$4000_const,1
483,$4000_vol,4
483,$4004_duty,3
483,$4004_const,1
483,$4004_vol,4
483,$400E_period,0
483,$400E_mode,0
483,$400C_const,0
483,$400C_vol,0
484,$4002_period,191
484,$400B_length,0
484,$4006_period,321
486,$4002_period,95
486,$400B_length,0
486,$4006_period,269
489,$4002_period,191
489,$400B_length,0
489,$4006_period,227
491,$4002_period,95
491,$400B_length,0
491,$4006_period,321
494,$4002_period,191
494,$400B_length,0
494,$4006_period,269
497,$4002_period,95
497,$400B_length,0
497,$4006_period,227
500,$4002_period,191
500,$400B_length,0
500,$4006_period,321
502,$4002_period,95
502,$400B_length,0
502,$4006_period,269
504,$4002_period,191
504,$400B_length,0
504,$4006_period,227
507,$4002_period,95
507,$400B_length,0
507,$4006_period,321
509,$4002_period,191
509,$400B_length,0
509,$4006_period,269
513,$4002_period,95
513,$400B_length,0
513,$4006_period,227
515,$4002_period,191
515,$400B_length,0
515,$4006_period,321
518,$4002_period,95
518,$400B_length,0
518,$4006_period,269
520,$4002_period,191
520,$400B_length,0
520,$4000_duty,3
520,$4000_const,1
520,$4000_vol,5
520,$4006_period,227
521,$4000_duty,3
521,$4000_const,1
521,$4000_vol,4
522,$4002_period,381
522,$400B_length,0
522,$4006_period,321
525,$4002_period,191
525,$400B_length,0
525,$4006_period,269
527,$4002_period,381
527,$400B_length,0
528,$4006_period,227
530,$4002_period,191
530,$400B_length,0
531,$4006_period,321
532,$4002_period,381
532,$400B_length,0
533,$4006_period,269
535,$4001_sweep,8
535,$4005_sweep,8
536,$4001_sweep,8
536,$4005_sweep,8
537,$4002_period,191
537,$400B_length,0
537,$4000_duty,3
537,$4000_const,1
537,$4000_vol,3
537,$4006_period,739
537,$4004_duty,3
537,$4004_const,1
537,$4004_vol,5
538,$4002_period,453
538,$400B_length,0
538,$4004_duty,3
538,$4004_const,1
538,$4004_vol,4
538,$400A_period,513
538,$400B_length,9
538,$4008_linear,40
538,$400E_period,0
538,$400E_mode,0
538,$400C_const,0
538,$400C_vol,0
539,$4002_period,381
539,$400B_length,0
539,$4006_period,393
540,$4002_period,321
540,$400B_length,0
541,$4002_period,453
541,$400B_length,0
541,$4006_period,965
543,$4002_period,381
543,$400B_length,0
544,$4006_period,393
545,$4002_period,321
545,$400B_length,0
546,$4002_period,453
546,$400B_length,0
546,$4006_period,965
547,$4002_period,381
547,$400B_length,0
549,$4002_period,321
549,$400B_length,0
549,$4000_duty,3
549,$4000_const,1
549,$4000_vol,4
549,$4006_period,393
550,$4002_period,453
550,$400B_length,0
551,$4002_period,381
551,$400B_length,0
552,$4006_period,965
553,$4002_period,321
553,$400B_length,0
555,$4002_period,453
555,$400B_length,0
555,$4006_period,393
556,$4002_period,381
556,$400B_length,0
557,$4002_period,321
557,$400B_length,0
557,$4006_period,965
558,$4002_period,453
558,$400B_length,0
559,$4002_period,381
559,$400B_length,0
559,$4006_period,393
561,$4000_duty,3
561,$4000_const,1
561,$4000_vol,5
562,$4002_period,321
562,$400B_length,0
562,$4006_period,965
563,$4002_period,453
563,$400B_length,0
564,$4002_period,381
564,$400B_length,0
564,$4006_period,393
565,$4002_period,321
565,$400B_length,0
565,$4006_period,965
565,$4004_duty,3
565,$4004_const,1
565,$4004_vol,5
567,$4002_period,453
567,$400B_length,0
567,$4004_duty,3
567,$4004_const,1
567,$4004_vol,4
567,$400A_period,905
567,$400B_length,9
567,$4008_linear,40
568,$4002_period,381
568,$400B_length,0
568,$4006_period,343
570,$4002_period,321
570,$400B_length,0
570,$4006_period,939
571,$4002_period,453
571,$400B_length,0
573,$4002_period,381
573,$400B_length,0
573,$4006_period,343
574,$4002_period,321
574,$400B_length,0
575,$4002_period,453
575,$400B_length,0
575,$4006_period,939
575,$4004_duty,3
575,$4004_const,1
575,$4004_vol,5
576,$4002_period,381
576,$400B_length,0
576,$4004_duty,3
576,$4004_const,1
576,$4004_vol,4
576,$400A_period,855
576,$400B_length,9
576,$4008_linear,40
577,$4006_period,393
579,$4002_period,321
579,$400B_length,0
580,$4002_period,453
580,$400B_length,0
580,$4006_period,965
581,$4002_period,381
581,$400B_length,0
582,$4002_period,321
582,$400B_length,0
582,$4006_period,393
583,$4002_period,453
583,$400B_length,0
585,$4002_period,381
585,$400B_length,0
585,$4000_duty,3
585,$4000_const,1
585,$4000_vol,4
585,$4006_period,965
587,$4002_period,321
587,$400B_length,0
587,$4006_period,393
588,$4002_period,453
588,$400B_length,0
589,$4002_period,381
589,$400B_length,0
591,$4002_period,321
591,$400B_length,0
591,$4006_period,965
592,$4002_period,453
592,$400B_length,0
593,$4002_period,381
593,$400B_length,0
593,$4006_period,393
595,$4002_period,321
595,$400B_length,0
595,$4006_period,965
597,$4002_period,453
597,$400B_length,0
598,$4002_period,381
598,$400B_length,0
598,$4006_period,393
599,$4002_period,321
599,$400B_length,0
