frame,parameter,value
304,$400E_mode,0
307,$4000_duty,1
307,$4000_const,1
307,$4000_vol,6
307,$4004_duty,1
307,$4004_const,1
307,$4004_vol,3
307,$4008_linear,31
307,$400C_const,1
307,$400C_vol,3
307,$400E_period,0
307,$400E_mode,0
309,$4000_duty,1
309,$4000_const,1
309,$4000_vol,6
309,$4004_duty,1
309,$4004_const,1
309,$4004_vol,2
309,$4008_linear,31
309,$400C_const,1
309,$400C_vol,3
309,$400E_period,0
309,$400E_mode,0
310,$4001_sweep,67
310,$4000_duty,1
310,$4000_const,1
310,$4000_vol,6
310,$4002_period,253
310,$400B_length,200
310,$4005_sweep,67
310,$4004_duty,1
310,$4004_const,1
310,$4004_vol,3
310,$4006_period,127
310,$400C_const,1
310,$400C_vol,3
310,$400E_period,0
310,$400E_mode,0
312,$4000_duty,1
312,$4000_const,1
312,$4000_vol,6
312,$4004_duty,1
312,$4004_const,1
312,$4004_vol,3
312,$4008_linear,31
312,$400C_const,1
312,$400C_vol,3
312,$400E_period,0
312,$400E_mode,0
315,$4000_duty,1
315,$4000_const,1
315,$4000_vol,6
315,$4004_duty,1
315,$4004_const,1
315,$4004_vol,3
315,$4008_linear,31
315,$400C_const,1
315,$400C_vol,3
315,$400E_period,0
315,$400E_mode,0
316,$4001_sweep,67
316,$4000_duty,1
316,$4000_const,1
316,$4000_vol,6
316,$4002_period,339
316,$400B_length,200
316,$4005_sweep,67
316,$4004_duty,1
316,$4004_const,1
316,$4004_vol,3
316,$4006_period,169
316,$400C_const,1
316,$400C_vol,3
316,$400E_period,0
316,$400E_mode,0
317,$4000_duty,1
317,$4000_const,1
317,$4000_vol,6
317,$4004_duty,1
317,$4004_const,1
317,$4004_vol,3
317,$4008_linear,31
317,$400C_const,1
317,$400C_vol,3
317,$400E_period,0
317,$400E_mode,0
320,$4000_duty,1
320,$4000_const,1
320,$4000_vol,6
320,$4004_duty,1
320,$4004_const,1
320,$4004_vol,3
320,$4008_linear,31
320,$400C_const,1
320,$400C_vol,3
320,$400E_period,0
320,$400E_mode,0
322,$4001_sweep,67
322,$4000_duty,1
322,$4000_const,1
322,$4000_vol,6
322,$4002_period,427
322,$400B_length,200
322,$4005_sweep,67
322,$4004_duty,1
322,$4004_const,1
322,$4004_vol,3
322,$4006_period,213
322,$400C_const,1
322,$400C_vol,3
322,$400E_period,0
322,$400E_mode,0
323,$4000_duty,1
323,$4000_const,1
323,$4000_vol,6
323,$4004_duty,1
323,$4004_const,1
323,$4004_vol,3
323,$4008_linear,31
323,$400C_const,1
323,$400C_vol,3
323,$400E_period,0
323,$400E_mode,0
325,$4000_duty,1
325,$4000_const,1
325,$4000_vol,6
325,$4004_duty,1
325,$4004_const,1
325,$4004_vol,3
325,$4008_linear,31
325,$400C_const,1
325,$400C_vol,3
325,$400E_period,0
325,$400E_mode,0
328,$4000_duty,1
328,$4000_const,1
328,$4000_vol,5
328,$4004_duty,1
328,$4004_const,1
328,$4004_vol,3
328,$4008_linear,31
328,$400C_const,1
328,$400C_vol,3
328,$400E_period,0
328,$400E_mode,0
329,$4001_sweep,67
329,$4000_duty,1
329,$4000_const,1
329,$4000_vol,6
329,$4002_period,507
329,$400B_length,200
329,$4005_sweep,67
329,$4004_duty,1
329,$4004_const,1
329,$4004_vol,3
329,$4006_period,253
329,$400C_const,1
329,$400C_vol,3
329,$400E_period,0
329,$400E_mode,0
331,$4000_duty,1
331,$4000_const,1
331,$4000_vol,6
331,$4004_duty,1
331,$4004_const,1
331,$4004_vol,3
331,$4008_linear,31
331,$400C_const,1
331,$400C_vol,3
331,$400E_period,0
331,$400E_mode,0
333,$4000_duty,1
333,$4000_const,1
333,$4000_vol,6
333,$4004_duty,1
333,$4004_const,1
333,$4004_vol,3
333,$4008_linear,31
333,$400C_const,1
333,$400C_vol,3
333,$400E_period,0
333,$400E_mode,0
335,$4001_sweep,67
335,$4000_duty,1
335,$4000_const,1
335,$4000_vol,6
335,$4002_period,677
335,$400B_length,201
335,$4005_sweep,67
335,$4004_duty,1
335,$4004_const,1
335,$4004_vol,3
335,$4006_period,339
335,$400C_const,1
335,$400C_vol,3
335,$400E_period,0
335,$400E_mode,0
336,$4000_duty,1
336,$4000_const,1
336,$4000_vol,6
336,$4004_duty,1
336,$4004_const,1
336,$4004_vol,3
336,$4008_linear,31
336,$400C_const,1
336,$400C_vol,3
336,$400E_period,0
336,$400E_mode,0
339,$4000_duty,1
339,$4000_const,1
339,$4000_vol,6
339,$4004_duty,1
339,$4004_const,1
339,$4004_vol,3
339,$4008_linear,31
339,$400C_const,1
339,$400C_vol,3
339,$400E_period,0
339,$400E_mode,0
341,$4000_duty,1
341,$4000_const,1
341,$4000_vol,6
341,$4004_duty,1
341,$4004_const,1
341,$4004_vol,2
341,$4008_linear,31
341,$400C_const,1
341,$400C_vol,3
341,$400E_period,0
341,$400E_mode,0
342,$4001_sweep,67
342,$4000_duty,1
342,$4000_const,1
342,$4000_vol,6
342,$4002_period,507
342,$400B_length,200
342,$4005_sweep,67
342,$4004_duty,1
342,$4004_const,1
342,$4004_vol,3
342,$4006_period,253
342,$400C_const,1
342,$400C_vol,3
342,$400E_period,0
342,$400E_mode,0
344,$4000_duty,1
344,$4000_const,1
344,$4000_vol,6
344,$4004_duty,1
344,$4004_const,1
344,$4004_vol,3
344,$4008_linear,31
344,$400C_const,1
344,$400C_vol,3
344,$400E_period,0
344,$400E_mode,0
347,$4000_duty,1
347,$4000_const,1
347,$4000_vol,6
347,$4004_duty,1
347,$4004_const,1
347,$4004_vol,3
347,$4008_linear,31
347,$400C_const,1
347,$400C_vol,3
347,$400E_period,0
347,$400E_mode,0
348,$4001_sweep,67
348,$4000_duty,1
348,$4000_const,1
348,$4000_vol,6
348,$4002_period,677
348,$400B_length,201
348,$4005_sweep,67
348,$4004_duty,1
348,$4004_const,1
348,$4004_vol,3
348,$4006_period,339
348,$400C_const,1
348,$400C_vol,3
348,$400E_period,0
348,$400E_mode,0
349,$4000_duty,1
349,$4000_const,1
349,$4000_vol,6
349,$4004_duty,1
349,$4004_const,1
349,$4004_vol,3
349,$4008_linear,31
349,$400C_const,1
349,$400C_vol,3
349,$400E_period,0
349,$400E_mode,0
352,$4000_duty,1
352,$4000_const,1
352,$4000_vol,6
352,$4004_duty,1
352,$4004_const,1
352,$4004_vol,3
352,$4008_linear,31
352,$400C_const,1
352,$400C_vol,3
352,$400E_period,0
352,$400E_mode,0
354,$4001_sweep,67
354,$4000_duty,1
354,$4000_const,1
354,$4000_vol,6
354,$4002_period,507
354,$400B_length,200
354,$4005_sweep,67
354,$4004_duty,1
354,$4004_const,1
354,$4004_vol,3
354,$4006_period,253
354,$400C_const,1
354,$400C_vol,3
354,$400E_period,0
354,$400E_mode,0
355,$4000_duty,1
355,$4000_const,1
355,$4000_vol,6
355,$4004_duty,1
355,$4004_const,1
355,$4004_vol,3
355,$4008_linear,31
355,$400C_const,1
355,$400C_vol,3
355,$400E_period,0
355,$400E_mode,0
357,$4000_duty,1
357,$4000_const,1
357,$4000_vol,6
357,$4004_duty,1
357,$4004_const,1
357,$4004_vol,3
357,$4008_linear,31
357,$400C_const,1
357,$400C_vol,3
357,$400E_period,0
357,$400E_mode,0
360,$4000_duty,1
360,$4000_const,1
360,$4000_vol,6
360,$4004_duty,1
360,$4004_const,1
360,$4004_vol,3
360,$4008_linear,31
360,$400C_const,1
360,$400C_vol,3
360,$400E_period,0
360,$400E_mode,0
361,$4001_sweep,67
361,$4000_duty,1
361,$4000_const,1
361,$4000_vol,6
361,$4002_period,339
361,$400B_length,200
361,$4005_sweep,67
361,$4004_duty,1
361,$4004_const,1
361,$4004_vol,3
361,$4006_period,169
361,$400C_const,1
361,$400C_vol,3
361,$400E_period,0
361,$400E_mode,0
363,$4000_duty,1
363,$4000_const,1
363,$4000_vol,6
363,$4004_duty,1
363,$4004_const,1
363,$4004_vol,3
363,$4008_linear,31
363,$400C_const,1
363,$400C_vol,3
363,$400E_period,0
363,$400E_mode,0
365,$4000_duty,1
365,$4000_const,1
365,$4000_vol,6
365,$4004_duty,1
365,$4004_const,1
365,$4004_vol,3
365,$4008_linear,31
365,$400C_const,1
365,$400C_vol,3
365,$400E_period,0
365,$400E_mode,0
367,$4001_sweep,67
367,$4000_duty,1
367,$4000_const,1
367,$4000_vol,6
367,$4002_period,507
367,$400B_length,200
367,$4005_sweep,67
367,$4004_duty,1
367,$4004_const,1
367,$4004_vol,3
367,$4006_period,253
367,$400C_const,1
367,$400C_vol,3
367,$400E_period,0
367,$400E_mode,0
368,$4000_duty,1
368,$4000_const,1
368,$4000_vol,6
368,$4004_duty,1
368,$4004_const,1
368,$4004_vol,3
368,$4008_linear,31
368,$400C_const,1
368,$400C_vol,3
368,$400E_period,0
368,$400E_mode,0
371,$4000_duty,1
371,$4000_const,1
371,$4000_vol,6
371,$4004_duty,1
371,$4004_const,1
371,$4004_vol,3
371,$4008_linear,31
371,$400C_const,1
371,$400C_vol,3
371,$400E_period,0
371,$400E_mode,0
373,$4000_duty,1
373,$4000_const,1
373,$4000_vol,5
373,$4004_duty,1
373,$4004_const,1
373,$4004_vol,2
373,$4008_linear,31
373,$400C_const,1
373,$400C_vol,3
373,$400E_period,0
373,$400E_mode,0
374,$4001_sweep,67
374,$4000_duty,1
374,$4000_const,1
374,$4000_vol,6
374,$4002_period,339
374,$400B_length,200
374,$4005_sweep,67
374,$4004_duty,1
374,$4004_const,1
374,$4004_vol,3
374,$4006_period,169
374,$400C_const,1
374,$400C_vol,3
374,$400E_period,0
374,$400E_mode,0
376,$4000_duty,1
376,$4000_const,1
376,$4000_vol,6
376,$4004_duty,1
376,$4004_const,1
376,$4004_vol,3
376,$4008_linear,31
376,$400C_const,1
376,$400C_vol,3
376,$400E_period,0
376,$400E_mode,0
379,$4000_duty,1
379,$4000_const,1
379,$4000_vol,6
379,$4004_duty,1
379,$4004_const,1
379,$4004_vol,3
379,$4008_linear,31
379,$400C_const,1
379,$400C_vol,3
379,$400E_period,0
379,$400E_mode,0
380,$4001_sweep,67
380,$4000_duty,1
380,$4000_const,1
380,$4000_vol,6
380,$4002_period,507
380,$400B_length,200
380,$4005_sweep,67
380,$4004_duty,1
380,$4004_const,1
380,$4004_vol,3
380,$4006_period,253
380,$400C_const,1
380,$400C_vol,3
380,$400E_period,0
380,$400E_mode,0
381,$4000_duty,1
381,$4000_const,1
381,$4000_vol,6
381,$4004_duty,1
381,$4004_const,1
381,$4004_vol,3
381,$4008_linear,31
381,$400C_const,1
381,$400C_vol,3
381,$400E_period,0
381,$400E_mode,0
384,$4000_duty,1
384,$4000_const,1
384,$4000_vol,6
384,$4004_duty,1
384,$4004_const,1
384,$4004_vol,3
384,$4008_linear,31
384,$400C_const,1
384,$400C_vol,3
384,$400E_period,0
384,$400E_mode,0
386,$4001_sweep,67
386,$4000_duty,1
386,$4000_const,1
386,$4000_vol,6
386,$4002_period,761
386,$400B_length,201
386,$4005_sweep,67
386,$4004_duty,1
386,$4004_const,1
386,$4004_vol,3
386,$4006_period,379
386,$400C_const,1
386,$400C_vol,3
386,$400E_period,0
386,$400E_mode,0
387,$4000_duty,1
387,$4000_const,1
387,$4000_vol,6
387,$4004_duty,1
387,$4004_const,1
387,$4004_vol,3
387,$4008_linear,31
387,$400C_const,1
387,$400C_vol,3
387,$400E_period,0
387,$400E_mode,0
389,$4000_duty,1
389,$4000_const,1
389,$4000_vol,6
389,$4004_duty,1
389,$4004_const,1
389,$4004_vol,3
389,$4008_linear,31
389,$400C_const,1
389,$400C_vol,3
389,$400E_period,0
389,$400E_mode,0
392,$4000_duty,1
392,$4000_const,1
392,$4000_vol,6
392,$4004_duty,1
392,$4004_const,1
392,$4004_vol,3
392,$4008_linear,31
392,$400C_const,1
392,$400C_vol,3
392,$400E_period,0
392,$400E_mode,0
393,$4001_sweep,67
393,$4000_duty,1
393,$4000_const,1
393,$4000_vol,6
393,$4002_period,507
393,$400B_length,200
393,$4005_sweep,67
393,$4004_duty,1
393,$4004_const,1
393,$4004_vol,3
393,$4006_period,253
393,$400C_const,1
393,$400C_vol,3
393,$400E_period,0
393,$400E_mode,0
395,$4000_duty,1
395,$4000_const,1
395,$4000_vol,6
395,$4004_duty,1
395,$4004_const,1
395,$4004_vol,3
395,$4008_linear,31
395,$400C_const,1
395,$400C_vol,3
395,$400E_period,0
395,$400E_mode,0
397,$4000_duty,1
397,$4000_const,1
397,$4000_vol,6
397,$4004_duty,1
397,$4004_const,1
397,$4004_vol,3
397,$4008_linear,31
397,$400C_const,1
397,$400C_vol,3
397,$400E_period,0
397,$400E_mode,0
399,$4001_sweep,67
399,$4000_duty,1
399,$4000_const,1
399,$4000_vol,6
399,$4002_period,569
399,$400B_length,201
399,$4005_sweep,67
399,$4004_duty,1
399,$4004_const,1
399,$4004_vol,3
399,$4006_period,285
399,$400C_const,1
399,$400C_vol,3
399,$400E_period,0
399,$400E_mode,0
400,$4000_duty,1
400,$4000_const,1
400,$4000_vol,6
400,$4004_duty,1
400,$4004_const,1
400,$4004_vol,3
400,$4008_linear,31
400,$400C_const,1
400,$400C_vol,3
400,$400E_period,0
400,$400E_mode,0
403,$4000_duty,1
403,$4000_const,1
403,$4000_vol,6
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,3
403,$4008_linear,31
403,$400C_const,1
403,$400C_vol,3
403,$400E_period,0
403,$400E_mode,0
405,$4000_duty,1
405,$4000_const,1
405,$4000_vol,6
405,$4004_duty,1
405,$4004_const,1
405,$4004_vol,2
405,$4008_linear,31
405,$400C_const,1
405,$400C_vol,3
405,$400E_period,0
405,$400E_mode,0
406,$4001_sweep,67
406,$4000_duty,1
406,$4000_const,1
406,$4000_vol,6
406,$4002_period,379
406,$400B_length,200
406,$4005_sweep,67
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,3
406,$4006_period,189
406,$400C_const,1
406,$400C_vol,3
406,$400E_period,0
406,$400E_mode,0
408,$4000_duty,1
408,$4000_const,1
408,$4000_vol,6
408,$4004_duty,1
408,$4004_const,1
408,$4004_vol,3
408,$4008_linear,31
408,$400C_const,1
408,$400C_vol,3
408,$400E_period,0
408,$400E_mode,0
411,$4000_duty,1
411,$4000_const,1
411,$4000_vol,6
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,3
411,$4008_linear,31
411,$400C_const,1
411,$400C_vol,3
411,$400E_period,0
411,$400E_mode,0
412,$4001_sweep,67
412,$4000_duty,1
412,$4000_const,1
412,$4000_vol,6
412,$4002_period,453
412,$400B_length,200
412,$4005_sweep,67
412,$4004_duty,1
412,$4004_const,1
412,$4004_vol,3
412,$4006_period,225
412,$400C_const,1
412,$400C_vol,3
412,$400E_period,0
412,$400E_mode,0
413,$4000_duty,1
413,$4000_const,1
413,$4000_vol,6
413,$4004_duty,1
413,$4004_const,1
413,$4004_vol,3
413,$4008_linear,31
413,$400C_const,1
413,$400C_vol,3
413,$400E_period,0
413,$400E_mode,0
416,$4000_duty,1
416,$4000_const,1
416,$4000_vol,6
416,$4004_duty,1
416,$4004_const,1
416,$4004_vol,3
416,$4008_linear,31
416,$400C_const,1
416,$400C_vol,3
416,$400E_period,0
416,$400E_mode,0
418,$4001_sweep,67
418,$4000_duty,1
418,$4000_const,1
418,$4000_vol,6
418,$4002_period,285
418,$400B_length,200
418,$4005_sweep,67
418,$4004_duty,1
418,$4004_const,1
418,$4004_vol,3
418,$4006_period,141
418,$400C_const,1
418,$400C_vol,3
418,$400E_period,0
418,$400E_mode,0
419,$4000_duty,1
419,$4000_const,1
419,$4000_vol,6
419,$4004_duty,1
419,$4004_const,1
419,$4004_vol,3
419,$4008_linear,31
419,$400C_const,1
419,$400C_vol,3
419,$400E_period,0
419,$400E_mode,0
421,$4000_duty,1
421,$4000_const,1
421,$4000_vol,6
421,$4004_duty,1
421,$4004_const,1
421,$4004_vol,3
421,$4008_linear,31
421,$400C_const,1
421,$400C_vol,3
421,$400E_period,0
421,$400E_mode,0
424,$4000_duty,1
424,$4000_const,1
424,$4000_vol,5
424,$4004_duty,1
424,$4004_const,1
424,$4004_vol,3
424,$4008_linear,31
424,$400C_const,1
424,$400C_vol,3
424,$400E_period,0
424,$400E_mode,0
425,$4001_sweep,67
425,$4000_duty,1
425,$4000_const,1
425,$4000_vol,6
425,$4002_period,253
425,$400B_length,200
425,$4005_sweep,67
425,$4004_duty,1
425,$4004_const,1
425,$4004_vol,3
425,$4006_period,127
425,$400C_const,1
425,$400C_vol,3
425,$400E_period,0
425,$400E_mode,0
427,$4000_duty,1
427,$4000_const,1
427,$4000_vol,6
427,$4004_duty,1
427,$4004_const,1
427,$4004_vol,3
427,$4008_linear,31
427,$400C_const,1
427,$400C_vol,3
427,$400E_period,0
427,$400E_mode,0
429,$4000_duty,1
429,$4000_const,1
429,$4000_vol,6
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,3
429,$4008_linear,31
429,$400C_const,1
429,$400C_vol,3
429,$400E_period,0
429,$400E_mode,0
431,$4001_sweep,67
431,$4000_duty,1
431,$4000_const,1
431,$4000_vol,6
431,$4002_period,339
431,$400B_length,200
431,$4005_sweep,67
431,$4004_duty,1
431,$4004_const,1
431,$4004_vol,3
431,$4006_period,169
431,$400C_const,1
431,$400C_vol,3
431,$400E_period,0
431,$400E_mode,0
432,$4000_duty,1
432,$4000_const,1
432,$4000_vol,6
432,$4004_duty,1
432,$4004_const,1
432,$4004_vol,3
432,$4008_linear,31
432,$400C_const,1
432,$400C_vol,3
432,$400E_period,0
432,$400E_mode,0
435,$4000_duty,1
435,$4000_const,1
435,$4000_vol,6
435,$4004_duty,1
435,$4004_const,1
435,$4004_vol,3
435,$4008_linear,31
435,$400C_const,1
435,$400C_vol,3
435,$400E_period,0
435,$400E_mode,0
437,$4000_duty,1
437,$4000_const,1
437,$4000_vol,6
437,$4004_duty,1
437,$4004_const,1
437,$4004_vol,2
437,$4008_linear,31
437,$400C_const,1
437,$400C_vol,3
437,$400E_period,0
437,$400E_mode,0
438,$4001_sweep,67
438,$4000_duty,1
438,$4000_const,1
438,$4000_vol,6
438,$4002_period,253
438,$400B_length,200
438,$4005_sweep,67
438,$4004_duty,1
438,$4004_const,1
438,$4004_vol,3
438,$4006_period,127
438,$400C_const,1
438,$400C_vol,3
438,$400E_period,0
438,$400E_mode,0
440,$4000_duty,1
440,$4000_const,1
440,$4000_vol,6
440,$4004_duty,1
440,$4004_const,1
440,$4004_vol,3
440,$4008_linear,31
440,$400C_const,1
440,$400C_vol,3
440,$400E_period,0
440,$400E_mode,0
443,$4000_duty,1
443,$4000_const,1
443,$4000_vol,6
443,$4004_duty,1
443,$4004_const,1
443,$4004_vol,3
443,$4008_linear,31
443,$400C_const,1
443,$400C_vol,3
443,$400E_period,0
443,$400E_mode,0
444,$4001_sweep,67
444,$4000_duty,1
444,$4000_const,1
444,$4000_vol,6
444,$4002_period,339
444,$400B_length,200
444,$4005_sweep,67
444,$4004_duty,1
444,$4004_const,1
444,$4004_vol,3
444,$4006_period,169
445,$4000_duty,1
445,$4000_const,1
445,$4000_vol,6
445,$4004_duty,1
445,$4004_const,1
445,$4004_vol,3
445,$4008_linear,31
445,$400C_const,1
445,$400C_vol,3
445,$400E_period,0
445,$400E_mode,0
448,$4000_duty,1
448,$4000_const,1
448,$4000_vol,6
448,$4004_duty,1
448,$4004_const,1
448,$4004_vol,3
448,$4008_linear,31
448,$400C_const,1
448,$400C_vol,3
448,$400E_period,0
448,$400E_mode,0
450,$4001_sweep,67
450,$4000_duty,1
450,$4000_const,1
450,$4000_vol,6
450,$4002_period,507
450,$400B_length,200
450,$4005_sweep,67
450,$4004_duty,1
450,$4004_const,1
450,$4004_vol,3
450,$4006_period,253
450,$4008_linear,31
450,$400A_period,1017
450,$400B_length,1
450,$400C_const,1
450,$400C_vol,12
450,$400E_period,14
450,$400E_mode,0
451,$4000_duty,1
451,$4000_const,1
451,$4000_vol,6
451,$4004_duty,1
451,$4004_const,1
451,$4004_vol,3
451,$4008_linear,31
451,$400C_const,1
451,$400C_vol,12
451,$400E_period,14
451,$400E_mode,0
453,$4000_duty,1
453,$4000_const,1
453,$4000_vol,6
453,$4004_duty,1
453,$4004_const,1
453,$4004_vol,3
453,$4008_linear,31
453,$400C_const,1
453,$400C_vol,12
453,$400E_period,14
453,$400E_mode,0
456,$4000_duty,1
456,$4000_const,1
456,$4000_vol,6
456,$4004_duty,1
456,$4004_const,1
456,$4004_vol,3
456,$4008_linear,31
456,$400C_const,1
456,$400C_vol,12
456,$400E_period,14
456,$400E_mode,0
457,$4001_sweep,67
457,$4000_duty,1
457,$4000_const,1
457,$4000_vol,6
457,$4002_period,427
457,$400B_length,200
457,$4005_sweep,67
457,$4004_duty,1
457,$4004_const,1
457,$4004_vol,3
457,$4006_period,213
457,$4008_linear,31
457,$400A_period,1017
457,$400B_length,1
457,$400C_const,1
457,$400C_vol,12
457,$400E_period,14
457,$400E_mode,0
459,$4000_duty,1
459,$4000_const,1
459,$4000_vol,6
459,$4004_duty,1
459,$4004_const,1
459,$4004_vol,3
459,$4008_linear,31
459,$400C_const,1
459,$400C_vol,12
459,$400E_period,14
459,$400E_mode,0
461,$4000_duty,1
461,$4000_const,1
461,$4000_vol,6
461,$4004_duty,1
461,$4004_const,1
461,$4004_vol,3
461,$4008_linear,31
461,$400C_const,1
461,$400C_vol,12
461,$400E_period,14
461,$400E_mode,0
463,$4001_sweep,67
463,$4000_duty,1
463,$4000_const,1
463,$4000_vol,6
463,$4002_period,855
463,$400B_length,201
463,$4005_sweep,67
463,$4004_duty,1
463,$4004_const,1
463,$4004_vol,3
463,$4006_period,427
463,$4008_linear,31
463,$400A_period,1017
463,$400B_length,1
463,$400C_const,1
463,$400C_vol,12
463,$400E_period,14
463,$400E_mode,0
464,$4000_duty,1
464,$4000_const,1
464,$4000_vol,6
464,$4004_duty,1
464,$4004_const,1
464,$4004_vol,3
464,$4008_linear,31
464,$400C_const,1
464,$400C_vol,12
464,$400E_period,14
464,$400E_mode,0
467,$4000_duty,1
467,$4000_const,1
467,$4000_vol,6
467,$4004_duty,1
467,$4004_const,1
467,$4004_vol,3
467,$4008_linear,31
467,$400C_const,1
467,$400C_vol,12
467,$400E_period,14
467,$400E_mode,0
469,$4000_duty,1
469,$4000_const,1
469,$4000_vol,5
469,$4004_duty,1
469,$4004_const,1
469,$4004_vol,2
469,$4008_linear,31
469,$400C_const,1
469,$400C_vol,12
469,$400E_period,14
469,$400E_mode,0
470,$4001_sweep,67
470,$4000_duty,1
470,$4000_const,1
470,$4000_vol,6
470,$4002_period,677
470,$400B_length,201
470,$4005_sweep,67
470,$4004_duty,1
470,$4004_const,1
470,$4004_vol,3
470,$4006_period,339
470,$4008_linear,31
470,$400A_period,1017
470,$400B_length,1
470,$400C_const,1
470,$400C_vol,12
470,$400E_period,14
470,$400E_mode,0
472,$4000_duty,1
472,$4000_const,1
472,$4000_vol,6
472,$4004_duty,1
472,$4004_const,1
472,$4004_vol,3
472,$4008_linear,31
472,$400C_const,1
472,$400C_vol,12
472,$400E_period,14
472,$400E_mode,0
475,$4000_duty,1
475,$4000_const,1
475,$4000_vol,6
475,$4004_duty,1
475,$4004_const,1
475,$4004_vol,3
475,$4008_linear,31
475,$400C_const,1
475,$400C_vol,12
475,$400E_period,14
475,$400E_mode,0
476,$4001_sweep,67
476,$4000_duty,1
476,$4000_const,1
476,$4000_vol,6
476,$4002_period,1017
476,$400B_length,201
476,$4005_sweep,67
476,$4004_duty,1
476,$4004_const,1
476,$4004_vol,3
476,$4006_period,507
476,$400C_const,1
476,$400C_vol,12
476,$400E_period,15
476,$400E_mode,0
477,$4000_duty,1
477,$4000_const,1
477,$4000_vol,6
477,$4004_duty,1
477,$4004_const,1
477,$4004_vol,3
477,$4008_linear,31
477,$400C_const,1
477,$400C_vol,12
477,$400E_period,15
477,$400E_mode,0
480,$4000_duty,1
480,$4000_const,1
480,$4000_vol,6
480,$4004_duty,1
480,$4004_const,1
480,$4004_vol,3
480,$4008_linear,31
480,$400C_const,1
480,$400C_vol,12
480,$400E_period,15
480,$400E_mode,0
482,$4001_sweep,67
482,$4000_duty,1
482,$4000_const,1
482,$4000_vol,6
482,$4002_period,677
482,$400B_length,201
482,$4005_sweep,67
482,$4004_duty,1
482,$4004_const,1
482,$4004_vol,3
482,$4006_period,339
483,$4000_duty,1
