frame,parameter,value
188,$4004_vol,0
188,$4005_sweep,0
188,$4008_linear,15
188,$400C_const,1
188,$400C_vol,0
188,$400E_period,0
188,$400E_mode,0
189,$4000_duty,2
189,$4000_const,1
189,$4000_vol,13
189,$4001_sweep,0
189,$4004_duty,0
189,$4004_const,1
189,$4004_vol,0
189,$4005_sweep,0
189,$4008_linear,15
189,$400C_const,1
189,$400C_vol,0
189,$400E_period,0
189,$400E_mode,0
190,$4000_duty,2
190,$4000_const,1
190,$4000_vol,13
190,$4001_sweep,0
190,$4004_duty,0
190,$4004_const,1
190,$4004_vol,0
190,$4005_sweep,0
190,$4008_linear,15
190,$400C_const,1
190,$400C_vol,0
190,$400E_period,0
190,$400E_mode,0
191,$4000_duty,2
191,$4000_const,1
191,$4000_vol,13
191,$4001_sweep,0
191,$4004_duty,0
191,$4004_const,1
191,$4004_vol,0
191,$4005_sweep,0
191,$4008_linear,15
191,$400C_const,1
191,$400C_vol,0
191,$400E_period,0
191,$400E_mode,0
192,$4000_duty,2
192,$4000_const,1
192,$4000_vol,12
192,$4001_sweep,0
192,$4004_duty,0
192,$4004_const,1
192,$4004_vol,0
192,$4005_sweep,0
192,$4008_linear,15
192,$400C_const,1
192,$400C_vol,0
192,$400E_period,0
192,$400E_mode,0
193,$4000_duty,2
193,$4000_const,1
193,$4000_vol,12
193,$4001_sweep,0
193,$4004_duty,0
193,$4004_const,1
193,$4004_vol,0
193,$4005_sweep,0
193,$4008_linear,15
193,$400C_const,1
193,$400C_vol,0
193,$400E_period,0
193,$400E_mode,0
194,$4000_duty,2
194,$4000_const,1
194,$4000_vol,12
194,$4001_sweep,0
194,$4004_duty,0
194,$4004_const,1
194,$4004_vol,0
194,$4005_sweep,0
194,$4008_linear,15
194,$400C_const,1
194,$400C_vol,0
194,$400E_period,0
194,$400E_mode,0
195,$4000_duty,2
195,$4000_const,1
195,$4000_vol,12
195,$4001_sweep,0
195,$4004_duty,0
195,$4004_const,1
195,$4004_vol,0
195,$4005_sweep,0
195,$4008_linear,15
195,$400C_const,1
195,$400C_vol,0
195,$400E_period,0
195,$400E_mode,0
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,12
196,$4001_sweep,0
196,$4004_duty,0
196,$4004_const,1
196,$4004_vol,0
196,$4005_sweep,0
196,$4008_linear,15
196,$400C_const,1
196,$400C_vol,0
196,$400E_period,0
196,$400E_mode,0
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,12
197,$4001_sweep,0
197,$4004_duty,0
197,$4004_const,1
197,$4004_vol,0
197,$4005_sweep,0
197,$4008_linear,15
197,$400C_const,1
197,$400C_vol,0
197,$400E_period,0
197,$400E_mode,0
198,$4000_duty,2
198,$4000_const,1
198,$4000_vol,11
198,$4001_sweep,0
198,$4004_duty,0
198,$4004_const,1
198,$4004_vol,0
198,$4005_sweep,0
198,$4008_linear,15
198,$400C_const,1
198,$400C_vol,0
198,$400E_period,0
198,$400E_mode,0
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,11
199,$4001_sweep,0
199,$4004_duty,0
199,$4004_const,1
199,$4004_vol,0
199,$4005_sweep,0
199,$4008_linear,15
199,$400C_const,1
199,$400C_vol,0
199,$400E_period,0
199,$400E_mode,0
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,11
200,$4001_sweep,0
200,$4004_duty,0
200,$4004_const,1
200,$4004_vol,0
200,$4005_sweep,0
200,$4008_linear,15
200,$400C_const,1
200,$400C_vol,0
200,$400E_period,0
200,$400E_mode,0
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,11
201,$4001_sweep,0
201,$4004_duty,0
201,$4004_const,1
201,$4004_vol,0
201,$4005_sweep,0
201,$4008_linear,15
201,$400C_const,1
201,$400C_vol,0
201,$400E_period,0
201,$400E_mode,0
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,13
202,$4001_sweep,0
202,$4002_period,341
202,$400B_length,0
202,$4004_duty,0
202,$4004_const,1
202,$4004_vol,0
202,$4005_sweep,0
202,$4008_linear,15
202,$400A_period,857
202,$400B_length,1
202,$400C_const,1
202,$400C_vol,0
202,$400E_period,0
202,$400E_mode,0
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,13
203,$4001_sweep,0
203,$4004_duty,0
203,$4004_const,1
203,$4004_vol,0
203,$4005_sweep,0
203,$4008_linear,15
203,$400C_const,1
203,$400C_vol,0
203,$400E_period,0
203,$400E_mode,0
204,$4000_duty,2
204,$4000_const,1
204,$4000_vol,13
204,$4001_sweep,0
204,$4004_duty,0
204,$4004_const,1
204,$4004_vol,0
204,$4005_sweep,0
204,$4008_linear,15
204,$400C_const,1
204,$400C_vol,0
204,$400E_period,0
204,$400E_mode,0
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,13
205,$4001_sweep,0
205,$4004_duty,0
205,$4004_const,1
205,$4004_vol,0
205,$4005_sweep,0
205,$4008_linear,15
205,$400C_const,1
205,$400C_vol,0
205,$400E_period,0
205,$400E_mode,0
206,$4000_duty,2
206,$4000_const,1
206,$4000_vol,13
206,$4001_sweep,0
206,$4004_duty,0
206,$4004_const,1
206,$4004_vol,0
206,$4005_sweep,0
206,$4008_linear,15
206,$400C_const,1
206,$400C_vol,0
206,$400E_period,0
206,$400E_mode,0
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,13
207,$4001_sweep,0
207,$4004_duty,0
207,$4004_const,1
207,$4004_vol,0
207,$4005_sweep,0
207,$4008_linear,15
207,$400C_const,1
207,$400C_vol,0
207,$400E_period,0
207,$400E_mode,0
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,12
208,$4001_sweep,0
208,$4004_duty,0
208,$4004_const,1
208,$4004_vol,0
208,$4005_sweep,0
208,$4008_linear,15
208,$400C_const,1
208,$400C_vol,0
208,$400E_period,0
208,$400E_mode,0
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,12
209,$4001_sweep,0
209,$4004_duty,0
209,$4004_const,1
209,$4004_vol,0
209,$4005_sweep,0
209,$4008_linear,15
209,$400C_const,1
209,$400C_vol,0
209,$400E_period,0
209,$400E_mode,0
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,13
210,$4001_sweep,0
210,$4002_period,321
210,$400B_length,0
210,$4004_duty,0
210,$4004_const,1
210,$4004_vol,0
210,$4005_sweep,0
210,$4008_linear,15
210,$400C_const,1
210,$400C_vol,0
210,$400E_period,0
210,$400E_mode,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,13
211,$4001_sweep,0
211,$4004_duty,0
211,$4004_const,1
211,$4004_vol,0
211,$4005_sweep,0
211,$4008_linear,15
211,$400C_const,1
211,$400C_vol,0
211,$400E_period,0
211,$400E_mode,0
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,13
212,$4001_sweep,0
212,$4004_duty,0
212,$4004_const,1
212,$4004_vol,0
212,$4005_sweep,0
212,$4008_linear,15
212,$400C_const,1
212,$400C_vol,0
212,$400E_period,0
212,$400E_mode,0
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,13
213,$4001_sweep,0
213,$4004_duty,0
213,$4004_const,1
213,$4004_vol,0
213,$4005_sweep,0
213,$4008_linear,15
213,$400C_const,1
213,$400C_vol,0
213,$400E_period,0
213,$400E_mode,0
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,13
214,$4001_sweep,0
214,$4004_duty,0
214,$4004_const,1
214,$4004_vol,0
214,$4005_sweep,0
214,$4008_linear,15
214,$400C_const,1
214,$400C_vol,0
214,$400E_period,0
214,$400E_mode,0
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,13
215,$4001_sweep,0
215,$4004_duty,0
215,$4004_const,1
215,$4004_vol,0
215,$4005_sweep,0
215,$4008_linear,15
215,$400C_const,1
215,$400C_vol,0
215,$400E_period,0
215,$400E_mode,0
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,12
216,$4001_sweep,0
216,$4004_duty,0
216,$4004_const,1
216,$4004_vol,0
216,$4005_sweep,0
216,$4008_linear,15
216,$400C_const,1
216,$400C_vol,0
216,$400E_period,0
216,$400E_mode,0
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,12
217,$4001_sweep,0
217,$4004_duty,0
217,$4004_const,1
217,$4004_vol,0
217,$4005_sweep,0
217,$4008_linear,15
217,$400C_const,1
217,$400C_vol,0
217,$400E_period,0
217,$400E_mode,0
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,13
218,$4001_sweep,0
218,$4002_period,287
218,$400B_length,0
218,$4004_duty,0
218,$4004_const,1
218,$4004_vol,0
218,$4005_sweep,0
218,$4008_linear,15
218,$400C_const,1
218,$400C_vol,0
218,$400E_period,0
218,$400E_mode,0
219,$4000_duty,2
219,$4000_const,1
