frame,parameter,value
332,$4000_duty,3
332,$4000_const,1
332,$4000_vol,2
332,$4008_linear,127
333,$4000_duty,3
333,$4000_const,1
333,$4000_vol,1
333,$4008_linear,127
334,$4000_duty,3
334,$4000_const,1
334,$4000_vol,1
334,$4008_linear,127
335,$4000_duty,3
335,$4000_const,1
335,$4000_vol,10
335,$4001_sweep,7
335,$4002_period,201
335,$400B_length,0
335,$4008_linear,127
335,$400A_period,99
335,$400B_length,0
336,$4000_duty,3
336,$4000_const,1
336,$4000_vol,10
336,$4008_linear,127
337,$4000_duty,3
337,$4000_const,1
337,$4000_vol,5
337,$4008_linear,127
338,$4000_duty,3
338,$4000_const,1
338,$4000_vol,5
338,$4008_linear,127
339,$4000_duty,3
339,$4000_const,1
339,$4000_vol,4
339,$4008_linear,127
340,$4000_duty,3
340,$4000_const,1
340,$4000_vol,4
340,$4008_linear,127
341,$4000_duty,3
341,$4000_const,1
341,$4000_vol,3
341,$4008_linear,127
342,$4000_duty,3
342,$4000_const,1
342,$4000_vol,3
342,$4008_linear,127
343,$4000_duty,3
343,$4000_const,1
343,$4000_vol,2
343,$4008_linear,127
344,$4000_duty,3
344,$4000_const,1
344,$4000_vol,2
344,$4008_linear,127
345,$4000_duty,3
345,$4000_const,1
345,$4000_vol,1
345,$4008_linear,127
346,$4000_duty,3
346,$4000_const,1
346,$4000_vol,1
346,$4008_linear,127
347,$4000_duty,3
347,$4000_const,1
347,$4000_vol,0
347,$4008_linear,127
348,$4000_duty,3
348,$4000_const,1
348,$4000_vol,0
348,$4008_linear,127
349,$4000_duty,3
349,$4000_const,1
349,$4000_vol,0
349,$4008_linear,127
350,$4000_duty,3
350,$4000_const,1
350,$4000_vol,0
350,$4008_linear,127
351,$4000_duty,3
351,$4000_const,1
351,$4000_vol,10
351,$4001_sweep,7
351,$4002_period,225
351,$400B_length,0
351,$4008_linear,127
351,$400A_period,113
351,$400B_length,0
352,$4000_duty,3
352,$4000_const,1
352,$4000_vol,10
352,$4008_linear,127
353,$4000_duty,3
353,$4000_const,1
353,$4000_vol,5
353,$4008_linear,127
354,$4000_duty,3
354,$4000_const,1
354,$4000_vol,5
354,$4008_linear,127
355,$4000_duty,3
355,$4000_const,1
355,$4000_vol,4
355,$4008_linear,127
356,$4000_duty,3
356,$4000_const,1
356,$4000_vol,4
356,$4008_linear,127
357,$4000_duty,3
357,$4000_const,1
357,$4000_vol,3
357,$4008_linear,127
358,$4000_duty,3
358,$4000_const,1
358,$4000_vol,3
358,$4008_linear,127
359,$4000_duty,3
359,$4000_const,1
359,$4000_vol,2
359,$4008_linear,127
360,$4000_duty,3
360,$4000_const,1
360,$4000_vol,2
360,$4008_linear,127
361,$4000_duty,3
361,$4000_const,1
361,$4000_vol,1
361,$4008_linear,127
362,$4000_duty,3
362,$4000_const,1
362,$4000_vol,1
362,$4008_linear,127
363,$4000_duty,3
363,$4000_const,1
363,$4000_vol,10
363,$4001_sweep,7
363,$4002_period,269
363,$400B_length,0
363,$4008_linear,127
363,$400A_period,133
363,$400B_length,0
364,$4000_duty,3
364,$4000_const,1
364,$4000_vol,10
364,$4008_linear,127
365,$4000_duty,3
365,$4000_const,1
365,$4000_vol,5
365,$4008_linear,127
366,$4000_duty,3
366,$4000_const,1
366,$4000_vol,5
366,$4008_linear,127
367,$4000_duty,3
367,$4000_const,1
367,$4000_vol,10
367,$4001_sweep,7
367,$4002_period,225
367,$400B_length,0
367,$4008_linear,127
367,$400A_period,113
367,$400B_length,0
368,$4000_duty,3
368,$4000_const,1
368,$4000_vol,10
368,$4008_linear,127
369,$4000_duty,3
369,$4000_const,1
369,$4000_vol,5
369,$4008_linear,127
370,$4000_duty,3
370,$4000_const,1
370,$4000_vol,5
370,$4008_linear,127
371,$4000_duty,3
371,$4000_const,1
371,$4000_vol,4
371,$4008_linear,127
372,$4000_duty,3
372,$4000_const,1
372,$4000_vol,4
372,$4008_linear,127
373,$4000_duty,3
373,$4000_const,1
373,$4000_vol,3
373,$4008_linear,127
374,$4000_duty,3
374,$4000_const,1
374,$4000_vol,3
374,$4008_linear,127
375,$4000_duty,3
375,$4000_const,1
375,$4000_vol,2
375,$4008_linear,127
376,$4000_duty,3
376,$4000_const,1
376,$4000_vol,2
376,$4008_linear,127
377,$4000_duty,3
377,$4000_const,1
377,$4000_vol,1
377,$4008_linear,127
378,$4000_duty,3
378,$4000_const,1
378,$4000_vol,1
378,$4008_linear,127
379,$4000_duty,3
379,$4000_const,1
379,$4000_vol,0
379,$4008_linear,127
380,$4000_duty,3
380,$4000_const,1
380,$4000_vol,0
380,$4008_linear,127
381,$4000_duty,3
381,$4000_const,1
381,$4000_vol,0
381,$4008_linear,127
382,$4000_duty,3
382,$4000_const,1
382,$4000_vol,0
382,$4008_linear,127
383,$4000_duty,3
383,$4000_const,1
383,$4000_vol,10
383,$4001_sweep,7
383,$4002_period,301
383,$400B_length,0
383,$4008_linear,127
383,$400A_period,149
383,$400B_length,0
384,$4000_duty,3
384,$4000_const,1
384,$4000_vol,10
384,$4008_linear,127
385,$4000_duty,3
385,$4000_const,1
385,$4000_vol,5
385,$4008_linear,127
386,$4000_duty,3
386,$4000_const,1
386,$4000_vol,5
386,$4008_linear,127
387,$4000_duty,3
387,$4000_const,1
387,$4000_vol,4
387,$4008_linear,127
388,$4000_duty,3
388,$4000_const,1
388,$4000_vol,4
388,$4008_linear,127
389,$4000_duty,3
389,$4000_const,1
389,$4000_vol,3
389,$4008_linear,127
390,$4000_duty,3
390,$4000_const,1
390,$4000_vol,3
390,$4008_linear,127
391,$4000_duty,3
391,$4000_const,1
391,$4000_vol,2
391,$4008_linear,127
392,$4000_duty,3
392,$4000_const,1
392,$4000_vol,2
392,$4008_linear,127
393,$4000_duty,3
393,$4000_const,1
393,$4000_vol,1
393,$4008_linear,127
394,$4000_duty,3
394,$4000_const,1
394,$4000_vol,1
394,$4008_linear,127
395,$4000_duty,3
395,$4000_const,1
395,$4000_vol,0
395,$4008_linear,127
396,$4000_duty,3
396,$4000_const,1
396,$4000_vol,0
396,$4008_linear,127
397,$4000_duty,3
397,$4000_const,1
397,$4000_vol,0
397,$4008_linear,127
398,$4000_duty,3
398,$4000_const,1
398,$4000_vol,0
398,$4008_linear,127
399,$4008_linear,0
399,$4000_duty,3
399,$4000_const,1
399,$4000_vol,10
399,$4001_sweep,7
399,$4002_period,677
399,$400B_length,1
399,$4004_duty,1
399,$4004_const,1
399,$4004_vol,1
399,$4005_sweep,7
399,$4006_period,1355
400,$4000_duty,3
400,$4000_const,1
400,$4000_vol,10
400,$4004_duty,1
400,$4004_const,1
400,$4004_vol,1
401,$4000_duty,3
401,$4000_const,1
401,$4000_vol,5
401,$4004_duty,1
401,$4004_const,1
401,$4004_vol,4
402,$4000_duty,3
402,$4000_const,1
402,$4000_vol,5
402,$4004_duty,1
402,$4004_const,1
402,$4004_vol,4
403,$4000_duty,3
403,$4000_const,1
403,$4000_vol,4
403,$4004_duty,1
403,$4004_const,1
403,$4004_vol,4
404,$4000_duty,3
404,$4000_const,1
404,$4000_vol,4
404,$4004_duty,1
404,$4004_const,1
404,$4004_vol,4
405,$4000_duty,3
405,$4000_const,1
405,$4000_vol,3
405,$4004_duty,1
405,$4004_const,1
405,$4004_vol,4
406,$4000_duty,3
406,$4000_const,1
406,$4000_vol,3
406,$4004_duty,1
406,$4004_const,1
406,$4004_vol,4
407,$4000_duty,3
407,$4000_const,1
407,$4000_vol,2
407,$4004_duty,1
407,$4004_const,1
407,$4004_vol,4
408,$4000_duty,3
408,$4000_const,1
408,$4000_vol,2
408,$4004_duty,1
408,$4004_const,1
408,$4004_vol,4
409,$4000_duty,3
409,$4000_const,1
409,$4000_vol,1
409,$4004_duty,1
409,$4004_const,1
409,$4004_vol,4
410,$4000_duty,3
410,$4000_const,1
410,$4000_vol,1
410,$4004_duty,1
410,$4004_const,1
410,$4004_vol,4
411,$4000_duty,3
411,$4000_const,1
411,$4000_vol,10
411,$4001_sweep,7
411,$4002_period,677
411,$400B_length,1
411,$4004_duty,1
411,$4004_const,1
411,$4004_vol,1
411,$4005_sweep,7
411,$4006_period,1355
412,$4000_duty,3
412,$4000_const,1
412,$4000_vol,10
412,$4004_duty,1
412,$4004_const,1
412,$4004_vol,1
413,$4000_duty,3
413,$4000_const,1
413,$4000_vol,5
413,$4004_duty,1
413,$4004_const,1
413,$4004_vol,4
414,$4000_duty,3
414,$4000_const,1
414,$4000_vol,5
414,$4004_duty,1
414,$4004_const,1
414,$4004_vol,4
415,$4000_duty,3
415,$4000_const,1
415,$4000_vol,10
415,$4001_sweep,7
415,$4002_period,339
415,$400B_length,0
415,$4004_duty,1
415,$4004_const,1
415,$4004_vol,1
415,$4005_sweep,7
415,$4006_period,677
415,$4008_linear,127
415,$400A_period,677
415,$400B_length,1
415,$400C_const,1
415,$400C_vol,15
415,$400E_period,14
415,$400E_mode,0
416,$4000_duty,3
416,$4000_const,1
416,$4000_vol,10
416,$4004_duty,1
416,$4004_const,1
416,$4004_vol,1
416,$4008_linear,127
416,$400C_const,1
416,$400C_vol,15
417,$4000_duty,3
417,$4000_const,1
417,$4000_vol,5
417,$4004_duty,1
417,$4004_const,1
417,$4004_vol,4
417,$4008_linear,127
417,$400C_const,1
417,$400C_vol,6
418,$4000_duty,3
418,$4000_const,1
418,$4000_vol,5
418,$4004_duty,1
418,$4004_const,1
418,$4004_vol,4
418,$4008_linear,127
418,$400C_const,1
418,$400C_vol,6
419,$4000_duty,3
419,$4000_const,1
419,$4000_vol,4
419,$4004_duty,1
419,$4004_const,1
419,$4004_vol,4
419,$4008_linear,127
419,$400C_const,1
419,$400C_vol,2
420,$4000_duty,3
420,$4000_const,1
420,$4000_vol,4
420,$4004_duty,1
420,$4004_const,1
420,$4004_vol,4
420,$4008_linear,127
420,$400C_const,1
420,$400C_vol,2
421,$4000_duty,3
421,$4000_const,1
421,$4000_vol,3
421,$4004_duty,1
421,$4004_const,1
421,$4004_vol,4
421,$4008_linear,127
421,$400C_const,1
421,$400C_vol,0
422,$4000_duty,3
422,$4000_const,1
422,$4000_vol,3
422,$4004_duty,1
422,$4004_const,1
422,$4004_vol,4
422,$4008_linear,127
422,$400C_const,1
422,$400C_vol,0
423,$400C_const,1
423,$400C_vol,0
423,$4000_duty,3
423,$4000_const,1
423,$4000_vol,2
423,$4004_duty,1
423,$4004_const,1
423,$4004_vol,4
423,$4008_linear,127
424,$4000_duty,3
424,$4000_const,1
424,$4000_vol,2
424,$4004_duty,1
424,$4004_const,1
424,$4004_vol,4
424,$4008_linear,127
425,$4000_duty,3
425,$4000_const,1
425,$4000_vol,1
425,$4004_duty,1
425,$4004_const,1
425,$4004_vol,4
425,$4008_linear,127
426,$4000_duty,3
426,$4000_const,1
426,$4000_vol,1
426,$4004_duty,1
426,$4004_const,1
426,$4004_vol,4
426,$4008_linear,127
427,$4000_duty,3
427,$4000_const,1
427,$4000_vol,0
427,$4004_duty,1
427,$4004_const,1
427,$4004_vol,4
427,$4008_linear,127
428,$4000_duty,3
428,$4000_const,1
428,$4000_vol,0
428,$4004_duty,1
428,$4004_const,1
428,$4004_vol,4
428,$4008_linear,127
429,$4000_duty,3
429,$4000_const,1
429,$4000_vol,0
429,$4004_duty,1
429,$4004_const,1
429,$4004_vol,4
429,$4008_linear,127
430,$4000_duty,3
430,$4000_const,1
430,$4000_vol,0
430,$4004_duty,1
430,$4004_const,1
430,$4004_vol,4
430,$4008_linear,127
431,$4000_duty,3
431,$4000_const,1
431,$4000_vol,10
431,$4001_sweep,7
431,$4002_period,379
431,$400B_length,0
431,$4004_duty,1
431,$4004_const,1
431,$4004_vol,1
431,$4005_sweep,7
431,$4006_period,759
431,$4008_linear,127
431,$400A_period,759
431,$400B_length,1
431,$400C_const,1
431,$400C_vol,15
431,$400E_period,14
431,$400E_mode,0
432,$4000_duty,3
432,$4000_const,1
432,$4000_vol,10
432,$4004_duty,1
432,$4004_const,1
432,$4004_vol,1
432,$4008_linear,127
432,$400C_const,1
432,$400C_vol,15
433,$4000_duty,3
433,$4000_const,1
433,$4000_vol,5
433,$4004_duty,1
433,$4004_const,1
433,$4004_vol,4
433,$4008_linear,127
433,$400C_const,1
433,$400C_vol,6
434,$4000_duty,3
434,$4000_const,1
434,$4000_vol,5
434,$4004_duty,1
434,$4004_const,1
434,$4004_vol,4
434,$4008_linear,127
434,$400C_const,1
434,$400C_vol,6
435,$4000_duty,3
435,$4000_const,1
435,$4000_vol,4
435,$4004_duty,1
435,$4004_const,1
435,$4004_vol,4
435,$4008_linear,127
435,$400C_const,1
435,$400C_vol,2
436,$4000_duty,3
436,$4000_const,1
436,$4000_vol,4
436,$4004_duty,1
436,$4004_const,1
436,$4004_vol,4
436,$4008_linear,127
436,$400C_const,1
436,$400C_vol,2
437,$4000_duty,3
437,$4000_const,1
437,$4000_vol,3
437,$4004_duty,1
437,$4004_const,1
437,$4004_vol,4
437,$4008_linear,127
437,$400C_const,1
437,$400C_vol,0
438,$4000_duty,3
438,$4000_const,1
438,$4000_vol,3
438,$4004_duty,1
438,$4004_const,1
438,$4004_vol,4
438,$4008_linear,127
438,$400C_const,1
438,$400C_vol,0
439,$400C_const,1
439,$400C_vol,0
439,$4000_duty,3
439,$4000_const,1
439,$4000_vol,2
439,$4004_duty,1
439,$4004_const,1
439,$4004_vol,4
439,$4008_linear,127
440,$4000_duty,3
440,$4000_const,1
440,$4000_vol,2
440,$4004_duty,1
440,$4004_const,1
440,$4004_vol,4
440,$4008_linear,127
441,$4000_duty,3
441,$4000_const,1
441,$4000_vol,1
441,$4004_duty,1
441,$4004_const,1
441,$4004_vol,4
441,$4008_linear,127
442,$4000_duty,3
442,$4000_const,1
442,$4000_vol,1
442,$4004_duty,1
442,$4004_const,1
442,$4004_vol,4
442,$4008_linear,127
443,$4000_duty,3
443,$4000_const,1
443,$4000_vol,0
443,$4004_duty,1
443,$4004_const,1
443,$4004_vol,4
443,$4008_linear,127
444,$4000_duty,3
444,$4000_const,1
444,$4000_vol,0
444,$4004_duty,1
444,$4004_const,1
444,$4004_vol,4
444,$4008_linear,127
445,$4000_duty,3
445,$4000_const,1
445,$4000_vol,0
445,$4004_duty,1
445,$4004_const,1
445,$4004_vol,4
445,$4008_linear,127
446,$4000_duty,3
446,$4000_const,1
446,$4000_vol,0
446,$4004_duty,1
446,$4004_const,1
446,$4004_vol,4
446,$4008_linear,127
447,$4000_duty,3
447,$4000_const,1
447,$4000_vol,10
447,$4001_sweep,7
447,$4002_period,403
447,$400B_length,0
447,$4004_duty,1
447,$4004_const,1
447,$4004_vol,1
447,$4005_sweep,7
447,$4006_period,805
447,$4008_linear,127
447,$400A_period,805
447,$400B_length,1
447,$400C_const,1
447,$400C_vol,15
447,$400E_period,14
447,$400E_mode,0
448,$4000_duty,3
448,$4000_const,1
448,$4000_vol,10
448,$4004_duty,1
448,$4004_const,1
448,$4004_vol,1
448,$4008_linear,127
448,$400C_const,1
448,$400C_vol,15
449,$4000_duty,3
449,$4000_const,1
449,$4000_vol,5
449,$4004_duty,1
449,$4004_const,1
449,$4004_vol,4
449,$4008_linear,127
449,$400C_const,1
449,$400C_vol,6
450,$4000_duty,3
450,$4000_const,1
450,$4000_vol,5
450,$4004_duty,1
450,$4004_const,1
450,$4004_vol,4
450,$4008_linear,127
450,$400C_const,1
450,$400C_vol,6
451,$4000_duty,3
451,$4000_const,1
451,$4000_vol,4
451,$4004_duty,1
451,$4004_const,1
451,$4004_vol,4
451,$4008_linear,127
451,$400C_const,1
451,$400C_vol,2
452,$4000_duty,3
452,$4000_const,1
452,$4000_vol,4
452,$4004_duty,1
452,$4004_const,1
452,$4004_vol,4
452,$4008_linear,127
452,$400C_const,1
452,$400C_vol,2
453,$4000_duty,3
453,$4000_const,1
453,$4000_vol,3
453,$4004_duty,1
453,$4004_const,1
453,$4004_vol,4
453,$4008_linear,127
453,$400C_const,1
453,$400C_vol,0
454,$4000_duty,3
454,$4000_const,1
454,$4000_vol,3
454,$4004_duty,1
454,$4004_const,1
454,$4004_vol,4
454,$4008_linear,127
454,$400C_const,1
454,$400C_vol,0
455,$400C_const,1
455,$400C_vol,0
455,$4000_duty,3
455,$4000_const,1
455,$4000_vol,2
455,$4004_duty,1
455,$4004_const,1
455,$4004_vol,4
455,$4008_linear,127
456,$4000_duty,3
456,$4000_const,1
456,$4000_vol,2
456,$4004_duty,1
456,$4004_const,1
456,$4004_vol,4
456,$4008_linear,127
457,$4000_duty,3
457,$4000_const,1
457,$4000_vol,1
457,$4004_duty,1
457,$4004_const,1
457,$4004_vol,4
457,$4008_linear,127
458,$4000_duty,3
458,$4000_const,1
458,$4000_vol,1
458,$4004_duty,1
458,$4004_const,1
458,$4004_vol,4
458,$4008_linear,127
459,$4000_duty,3
459,$4000_const,1
459,$4000_vol,0
459,$4004_duty,1
459,$4004_const,1
459,$4004_vol,4
459,$4008_linear,127
460,$4000_duty,3
460,$4000_const,1
460,$4000_vol,0
460,$4004_duty,1
460,$4004_const,1
460,$4004_vol,4
460,$4008_linear,127
461,$4000_duty,3
461,$4000_const,1
461,$4000_vol,0
461,$4004_duty,1
461,$4004_const,1
461,$4004_vol,4
461,$4008_linear,127
462,$4000_duty,3
462,$4000_const,1
462,$4000_vol,0
462,$4004_duty,1
462,$4004_const,1
462,$4004_vol,4
462,$4008_linear,127
463,$4000_duty,3
463,$4000_const,1
463,$4000_vol,10
463,$4001_sweep,7
463,$4002_period,451
463,$400B_length,0
463,$4004_duty,1
463,$4004_const,1
463,$4004_vol,1
463,$4005_sweep,7
463,$4006_period,903
463,$4008_linear,127
463,$400A_period,903
463,$400B_length,1
463,$400C_const,1
463,$400C_vol,15
463,$400E_period,14
463,$400E_mode,0
464,$4000_duty,3
464,$4000_const,1
464,$4000_vol,10
464,$4004_duty,1
464,$4004_const,1
464,$4004_vol,1
464,$4008_linear,127
464,$400C_const,1
464,$400C_vol,15
465,$4000_duty,3
465,$4000_const,1
465,$4000_vol,5
465,$4004_duty,1
465,$4004_const,1
465,$4004_vol,4
465,$4008_linear,127
465,$400C_const,1
465,$400C_vol,6
466,$4000_duty,3
466,$4000_const,1
466,$4000_vol,5
466,$4004_duty,1
466,$4004_const,1
466,$4004_vol,4
466,$4008_linear,127
466,$400C_const,1
466,$400C_vol,6
467,$4000_duty,3
467,$4000_const,1
467,$4000_vol,4
467,$4004_duty,1
467,$4004_const,1
467,$4004_vol,4
467,$4008_linear,127
467,$400C_const,1
467,$400C_vol,2
468,$4000_duty,3
468,$4000_const,1
468,$4000_vol,4
468,$4004_duty,1
468,$4004_const,1
468,$4004_vol,4
468,$4008_linear,127
468,$400C_const,1
468,$400C_vol,2
469,$4000_duty,3
469,$4000_const,1
469,$4000_vol,3
469,$4004_duty,1
469,$4004_const,1
469,$4004_vol,4
469,$4008_linear,127
469,$400C_const,1
469,$400C_vol,0
470,$4000_duty,3
470,$4000_const,1
470,$4000_vol,3
470,$4004_duty,1
470,$4004_const,1
470,$4004_vol,4
470,$4008_linear,127
470,$400C_const,1
470,$400C_vol,0
471,$400C_const,1
471,$400C_vol,0
471,$4000_duty,3
471,$4000_const,1
471,$4000_vol,2
471,$4004_duty,1
471,$4004_const,1
471,$4004_vol,4
471,$4008_linear,127
472,$4000_duty,3
472,$4000_const,1
472,$4000_vol,2
472,$4004_duty,1
472,$4004_const,1
472,$4004_vol,4
472,$4008_linear,127
473,$4000_duty,3
473,$4000_const,1
473,$4000_vol,1
473,$4004_duty,1
473,$4004_const,1
473,$4004_vol,4
473,$4008_linear,127
474,$4000_duty,3
474,$4000_const,1
474,$4000_vol,1
474,$4004_duty,1
474,$4004_const,1
474,$4004_vol,4
474,$4008_linear,127
475,$4000_duty,3
475,$4000_const,1
475,$4000_vol,0
475,$4004_duty,1
475,$4004_const,1
475,$4004_vol,4
475,$4008_linear,127
476,$4000_duty,3
476,$4000_const,1
476,$4000_vol,0
476,$4004_duty,1
476,$4004_const,1
476,$4004_vol,4
476,$4008_linear,127
477,$4000_duty,3
477,$4000_const,1
477,$4000_vol,0
477,$4004_duty,1
477,$4004_const,1
477,$4004_vol,4
477,$4008_linear,127
478,$4000_duty,3
478,$4000_const,1
478,$4000_vol,0
478,$4004_duty,1
478,$4004_const,1
478,$4004_vol,4
478,$4008_linear,127
479,$4000_duty,3
479,$4000_const,1
479,$4000_vol,10
479,$4001_sweep,7
479,$4002_period,339
479,$400B_length,0
479,$4004_duty,1
479,$4004_const,1
479,$4004_vol,1
479,$4005_sweep,7
479,$4006_period,677
479,$4008_linear,127
479,$400A_period,677
479,$400B_length,1
479,$400C_const,1
479,$400C_vol,15
479,$400E_period,14
479,$400E_mode,0
480,$4000_duty,3
480,$4000_const,1
480,$4000_vol,10
480,$4004_duty,1
480,$4004_const,1
480,$4004_vol,1
480,$4008_linear,127
480,$400C_const,1
480,$400C_vol,15
481,$4000_duty,3
481,$4000_const,1
481,$4000_vol,5
481,$4004_duty,1
481,$4004_const,1
481,$4004_vol,4
481,$4008_linear,127
481,$400C_const,1
481,$400C_vol,6
482,$4000_duty,3
482,$4000_const,1
482,$4000_vol,5
482,$4004_duty,1
482,$4004_const,1
482,$4004_vol,4
482,$4008_linear,127
482,$400C_const,1
482,$400C_vol,6
483,$4000_duty,3
483,$4000_const,1
483,$4000_vol,4
483,$4004_duty,1
483,$4004_const,1
483,$4004_vol,4
483,$4008_linear,127
483,$400C_const,1
483,$400C_vol,2
484,$4000_duty,3
484,$4000_const,1
484,$4000_vol,4
484,$4004_duty,1
484,$4004_const,1
484,$4004_vol,4
484,$4008_linear,127
484,$400C_const,1
484,$400C_vol,2
485,$4000_duty,3
485,$4000_const,1
485,$4000_vol,3
485,$4004_duty,1
485,$4004_const,1
485,$4004_vol,4
485,$4008_linear,127
485,$400C_const,1
485,$400C_vol,0
486,$4000_duty,3
486,$4000_const,1
486,$4000_vol,3
486,$4004_duty,1
486,$4004_const,1
486,$4004_vol,4
486,$4008_linear,127
486,$400C_const,1
486,$400C_vol,0
487,$400C_const,1
487,$400C_vol,0
487,$4000_duty,3
487,$4000_const,1
487,$4000_vol,2
487,$4004_duty,1
487,$4004_const,1
487,$4004_vol,4
487,$4008_linear,127
488,$4000_duty,3
488,$4000_const,1
488,$4000_vol,2
488,$4004_duty,1
488,$4004_const,1
488,$4004_vol,4
488,$4008_linear,127
489,$4000_duty,3
489,$4000_const,1
489,$4000_vol,1
489,$4004_duty,1
489,$4004_const,1
489,$4004_vol,4
489,$4008_linear,127
490,$4000_duty,3
490,$4000_const,1
490,$4000_vol,1
490,$4004_duty,1
490,$4004_const,1
490,$4004_vol,4
490,$4008_linear,127
491,$4000_duty,3
491,$4000_const,1
491,$4000_vol,0
491,$4004_duty,1
491,$4004_const,1
491,$4004_vol,4
491,$4008_linear,127
492,$4000_duty,3
492,$4000_const,1
492,$4000_vol,0
492,$4004_duty,1
492,$4004_const,1
492,$4004_vol,4
492,$4008_linear,127
493,$4000_duty,3
493,$4000_const,1
493,$4000_vol,0
493,$4004_duty,1
493,$4004_const,1
493,$4004_vol,4
493,$4008_linear,127
494,$4000_duty,3
494,$4000_const,1
494,$4000_vol,0
494,$4004_duty,1
494,$4004_const,1
494,$4004_vol,4
494,$4008_linear,127
495,$4000_duty,3
495,$4000_const,1
495,$4000_vol,10
495,$4001_sweep,7
495,$4002_period,507
495,$400B_length,0
495,$4004_duty,1
495,$4004_const,1
495,$4004_vol,1
495,$4005_sweep,7
495,$4006_period,1015
495,$4008_linear,127
495,$400A_period,1015
495,$400B_length,1
495,$400C_const,1
495,$400C_vol,15
495,$400E_period,14
495,$400E_mode,0
496,$4000_duty,3
496,$4000_const,1
496,$4000_vol,10
496,$4004_duty,1
496,$4004_const,1
496,$4004_vol,1
496,$4008_linear,127
496,$400C_const,1
496,$400C_vol,15
497,$4000_duty,3
497,$4000_const,1
497,$4000_vol,5
497,$4004_duty,1
497,$4004_const,1
497,$4004_vol,4
497,$4008_linear,127
497,$400C_const,1
497,$400C_vol,6
498,$4000_duty,3
498,$4000_const,1
498,$4000_vol,5
498,$4004_duty,1
498,$4004_const,1
498,$4004_vol,4
498,$4008_linear,127
498,$400C_const,1
498,$400C_vol,6
499,$4000_duty,3
499,$4000_const,1
499,$4000_vol,4
499,$4004_duty,1
499,$4004_const,1
499,$4004_vol,4
499,$4008_linear,127
499,$400C_const,1
499,$400C_vol,2
500,$4000_duty,3
500,$4000_const,1
500,$4000_vol,4
500,$4004_duty,1
500,$4004_const,1
500,$4004_vol,4
500,$4008_linear,127
500,$400C_const,1
500,$400C_vol,2
501,$4000_duty,3
501,$4000_const,1
501,$4000_vol,3
