frame,parameter,value
32,$4001_sweep,0
32,$4002_period,385
32,$400B_length,0
33,$4000_duty,0
33,$4000_const,0
33,$4000_vol,1
33,$4001_sweep,0
33,$4002_period,385
33,$400B_length,0
34,$4000_duty,0
34,$4000_const,0
34,$4000_vol,1
34,$4001_sweep,0
34,$4002_period,385
34,$400B_length,0
35,$4000_duty,0
35,$4000_const,0
35,$4000_vol,1
35,$4001_sweep,0
35,$4002_period,385
35,$400B_length,0
36,$4000_duty,0
36,$4000_const,0
36,$4000_vol,1
36,$4001_sweep,0
36,$4002_period,385
36,$400B_length,0
37,$4000_duty,0
37,$4000_const,0
37,$4000_vol,1
37,$4001_sweep,0
37,$4002_period,385
37,$400B_length,0
38,$4000_duty,0
38,$4000_const,0
38,$4000_vol,1
38,$4001_sweep,0
38,$4002_period,385
38,$400B_length,0
39,$4000_duty,0
39,$4000_const,0
39,$4000_vol,1
39,$4001_sweep,0
39,$4002_period,385
39,$400B_length,0
40,$4000_duty,0
40,$4000_const,0
40,$4000_vol,1
40,$4001_sweep,0
40,$4002_period,385
40,$400B_length,0
41,$4000_duty,0
41,$4000_const,0
41,$4000_vol,1
41,$4001_sweep,0
41,$4002_period,385
41,$400B_length,0
42,$4000_duty,0
42,$4000_const,0
42,$4000_vol,1
42,$4001_sweep,0
42,$4002_period,385
42,$400B_length,0
43,$4000_duty,0
43,$4000_const,0
43,$4000_vol,1
43,$4001_sweep,0
43,$4002_period,385
43,$400B_length,0
44,$4000_duty,0
44,$4000_const,0
44,$4000_vol,1
44,$4001_sweep,0
44,$4002_period,385
44,$400B_length,0
45,$4000_duty,0
45,$4000_const,0
45,$4000_vol,1
45,$4001_sweep,0
45,$4002_period,385
45,$400B_length,0
46,$4000_duty,0
46,$4000_const,0
46,$4000_vol,1
46,$4001_sweep,0
46,$4002_period,385
46,$400B_length,0
47,$4000_duty,0
47,$4000_const,0
47,$4000_vol,1
47,$4001_sweep,0
47,$4002_period,385
47,$400B_length,0
48,$4000_duty,0
48,$4000_const,0
48,$4000_vol,1
48,$4001_sweep,0
48,$4002_period,385
48,$400B_length,0
49,$4000_duty,0
49,$4000_const,0
49,$4000_vol,1
49,$4001_sweep,0
49,$4002_period,385
49,$400B_length,0
50,$4000_duty,0
50,$4000_const,0
50,$4000_vol,1
50,$4001_sweep,0
50,$4002_period,385
50,$400B_length,0
51,$4000_duty,0
51,$4000_const,0
51,$4000_vol,1
51,$4001_sweep,0
51,$4002_period,385
51,$400B_length,0
52,$4000_duty,0
52,$4000_const,0
52,$4000_vol,1
52,$4001_sweep,0
52,$4002_period,385
52,$400B_length,0
53,$4000_duty,0
53,$4000_const,0
53,$4000_vol,1
53,$4001_sweep,0
53,$4002_period,385
53,$400B_length,0
54,$4000_duty,0
54,$4000_const,0
54,$4000_vol,1
54,$4001_sweep,0
54,$4002_period,385
54,$400B_length,0
55,$4000_duty,0
55,$4000_const,0
55,$4000_vol,1
55,$4001_sweep,0
55,$4002_period,385
55,$400B_length,0
56,$4000_duty,0
56,$4000_const,0
56,$4000_vol,1
56,$4001_sweep,0
56,$4002_period,385
56,$400B_length,0
57,$4000_duty,0
57,$4000_const,0
57,$4000_vol,1
57,$4001_sweep,0
57,$4002_period,385
57,$400B_length,0
58,$4000_duty,0
58,$4000_const,0
58,$4000_vol,1
58,$4001_sweep,0
58,$4002_period,385
58,$400B_length,0
59,$4000_duty,0
59,$4000_const,0
59,$4000_vol,1
59,$4001_sweep,0
59,$4002_period,385
59,$400B_length,0
60,$4000_duty,0
60,$4000_const,0
60,$4000_vol,1
60,$4001_sweep,0
60,$4002_period,385
60,$400B_length,0
61,$4000_duty,0
61,$4000_const,0
61,$4000_vol,1
61,$4001_sweep,0
61,$4002_period,385
61,$400B_length,0
62,$4000_duty,0
62,$4000_const,0
62,$4000_vol,1
62,$4001_sweep,0
62,$4002_period,385
62,$400B_length,0
63,$4000_duty,0
63,$4000_const,0
63,$4000_vol,1
63,$4001_sweep,0
63,$4002_period,385
63,$400B_length,0
64,$4000_duty,0
64,$4000_const,0
64,$4000_vol,1
64,$4001_sweep,0
64,$4002_period,385
64,$400B_length,0
65,$4000_duty,0
65,$4000_const,0
65,$4000_vol,1
65,$4001_sweep,0
65,$4002_period,385
65,$400B_length,0
66,$4000_duty,0
66,$4000_const,0
66,$4000_vol,1
66,$4001_sweep,0
66,$4002_period,385
66,$400B_length,0
67,$4000_duty,0
67,$4000_const,0
67,$4000_vol,1
67,$4001_sweep,0
67,$4002_period,385
67,$400B_length,0
68,$4000_duty,0
68,$4000_const,0
68,$4000_vol,1
68,$4001_sweep,0
68,$4002_period,385
68,$400B_length,0
69,$4000_duty,0
69,$4000_const,0
69,$4000_vol,1
69,$4001_sweep,0
69,$4002_period,385
69,$400B_length,0
70,$4000_duty,0
70,$4000_const,0
70,$4000_vol,1
70,$4001_sweep,0
70,$4002_period,385
70,$400B_length,0
71,$4000_duty,0
71,$4000_const,0
71,$4000_vol,1
71,$4001_sweep,0
71,$4002_period,385
71,$400B_length,0
72,$4000_duty,0
72,$4000_const,0
72,$4000_vol,1
72,$4001_sweep,0
72,$4002_period,385
72,$400B_length,0
73,$4000_duty,0
73,$4000_const,0
73,$4000_vol,1
73,$4001_sweep,0
73,$4002_period,385
73,$400B_length,0
74,$4000_duty,0
74,$4000_const,0
74,$4000_vol,1
74,$4001_sweep,0
74,$4002_period,385
74,$400B_length,0
75,$4000_duty,0
75,$4000_const,0
75,$4000_vol,1
75,$4001_sweep,0
75,$4002_period,385
75,$400B_length,0
76,$4000_duty,0
76,$4000_const,0
76,$4000_vol,1
76,$4001_sweep,0
76,$4002_period,385
76,$400B_length,0
77,$4000_duty,0
77,$4000_const,0
77,$4000_vol,1
77,$4001_sweep,0
77,$4002_period,385
77,$400B_length,0
78,$4000_duty,0
78,$4000_const,0
78,$4000_vol,1
78,$4001_sweep,0
78,$4002_period,385
78,$400B_length,0
79,$4000_duty,0
79,$4000_const,0
79,$4000_vol,1
79,$4001_sweep,0
79,$4002_period,385
79,$400B_length,0
80,$4000_duty,0
80,$4000_const,0
80,$4000_vol,1
80,$4001_sweep,0
80,$4002_period,385
80,$400B_length,0
81,$4000_duty,0
81,$4000_const,0
81,$4000_vol,1
81,$4001_sweep,0
81,$4002_period,385
81,$400B_length,0
82,$4000_duty,0
82,$4000_const,0
82,$4000_vol,1
82,$4001_sweep,0
82,$4002_period,385
82,$400B_length,0
83,$4000_duty,0
83,$4000_const,0
83,$4000_vol,1
83,$4001_sweep,0
83,$4002_period,385
83,$400B_length,0
84,$4000_duty,0
84,$4000_const,0
84,$4000_vol,1
84,$4001_sweep,0
84,$4002_period,385
84,$400B_length,0
85,$4000_duty,0
85,$4000_const,0
85,$4000_vol,1
85,$4001_sweep,0
85,$4002_period,385
85,$400B_length,0
86,$4000_duty,0
86,$4000_const,0
86,$4000_vol,1
86,$4001_sweep,0
86,$4002_period,385
86,$400B_length,0
87,$4000_duty,0
87,$4000_const,0
87,$4000_vol,1
87,$4001_sweep,0
87,$4002_period,385
87,$400B_length,0
88,$4000_duty,0
88,$4000_const,0
88,$4000_vol,1
88,$4001_sweep,0
88,$4002_period,385
88,$400B_length,0
89,$4000_duty,0
89,$4000_const,0
89,$4000_vol,1
89,$4001_sweep,0
89,$4002_period,385
89,$400B_length,0
90,$4000_duty,0
90,$4000_const,0
90,$4000_vol,1
90,$4001_sweep,0
90,$4002_period,385
90,$400B_length,0
91,$4000_duty,0
91,$4000_const,0
91,$4000_vol,1
91,$4001_sweep,0
91,$4002_period,385
91,$400B_length,0
92,$4000_duty,0
92,$4000_const,0
92,$4000_vol,1
92,$4001_sweep,0
92,$4002_period,385
92,$400B_length,0
93,$4000_duty,0
93,$4000_const,0
93,$4000_vol,1
93,$4001_sweep,0
93,$4002_period,385
93,$400B_length,0
94,$4000_duty,0
94,$4000_const,0
94,$4000_vol,1
94,$4001_sweep,0
94,$4002_period,385
94,$400B_length,0
95,$4000_duty,0
95,$4000_const,0
95,$4000_vol,1
95,$4001_sweep,0
95,$4002_period,385
95,$400B_length,0
96,$4000_duty,0
96,$4000_const,0
96,$4000_vol,1
96,$4001_sweep,0
96,$4002_period,385
96,$400B_length,0
97,$4000_duty,0
97,$4000_const,0
97,$4000_vol,1
97,$4001_sweep,0
97,$4002_period,385
97,$400B_length,0
98,$4000_duty,0
98,$4000_const,0
98,$4000_vol,1
98,$4001_sweep,0
98,$4002_period,385
98,$400B_length,0
99,$4000_duty,0
99,$4000_const,0
99,$4000_vol,1
99,$4001_sweep,0
99,$4002_period,385
99,$400B_length,0
100,$4000_duty,0
100,$4000_const,0
100,$4000_vol,1
100,$4001_sweep,0
100,$4002_period,385
100,$400B_length,0
101,$4000_duty,0
101,$4000_const,0
101,$4000_vol,1
101,$4001_sweep,0
101,$4002_period,385
101,$400B_length,0
102,$4000_duty,0
102,$4000_const,0
102,$4000_vol,1
102,$4001_sweep,0
102,$4002_period,385
102,$400B_length,0
103,$4000_duty,0
103,$4000_const,0
103,$4000_vol,1
103,$4001_sweep,0
103,$4002_period,385
103,$400B_length,0
104,$4000_duty,0
104,$4000_const,0
104,$4000_vol,1
104,$4001_sweep,0
104,$4002_period,385
104,$400B_length,0
105,$4000_duty,0
105,$4000_const,0
105,$4000_vol,1
105,$4001_sweep,0
105,$4002_period,385
105,$400B_length,0
106,$4000_duty,0
106,$4000_const,0
106,$4000_vol,1
106,$4001_sweep,0
106,$4002_period,385
106,$400B_length,0
107,$4000_duty,0
107,$4000_const,0
107,$4000_vol,1
107,$4001_sweep,0
107,$4002_period,385
107,$400B_length,0
108,$4000_duty,0
108,$4000_const,0
108,$4000_vol,1
108,$4001_sweep,0
108,$4002_period,385
108,$400B_length,0
109,$4000_duty,0
109,$4000_const,0
109,$4000_vol,1
109,$4001_sweep,0
109,$4002_period,385
109,$400B_length,0
110,$4000_duty,0
110,$4000_const,0
110,$4000_vol,1
110,$4001_sweep,0
110,$4002_period,385
110,$400B_length,0
111,$4000_duty,0
111,$4000_const,0
111,$4000_vol,1
111,$4001_sweep,0
111,$4002_period,385
111,$400B_length,0
112,$4000_duty,0
112,$4000_const,0
112,$4000_vol,1
112,$4001_sweep,0
112,$4002_period,385
112,$400B_length,0
113,$4000_duty,0
113,$4000_const,0
113,$4000_vol,1
113,$4001_sweep,0
113,$4002_period,385
113,$400B_length,0
114,$4000_duty,0
114,$4000_const,0
114,$4000_vol,1
114,$4001_sweep,0
114,$4002_period,385
114,$400B_length,0
115,$4000_duty,0
115,$4000_const,0
115,$4000_vol,1
115,$4001_sweep,0
115,$4002_period,385
115,$400B_length,0
116,$4000_duty,0
116,$4000_const,0
116,$4000_vol,1
116,$4001_sweep,0
116,$4002_period,385
116,$400B_length,0
117,$4000_duty,0
117,$4000_const,0
117,$4000_vol,1
117,$4001_sweep,0
117,$4002_period,385
117,$400B_length,0
118,$4000_duty,0
118,$4000_const,0
118,$4000_vol,1
118,$4001_sweep,0
118,$4002_period,385
118,$400B_length,0
119,$4000_duty,0
119,$4000_const,0
119,$4000_vol,1
119,$4001_sweep,0
119,$4002_period,385
119,$400B_length,0
120,$4000_duty,0
120,$4000_const,0
120,$4000_vol,1
120,$4001_sweep,0
120,$4002_period,385
120,$400B_length,0
121,$4000_duty,0
121,$4000_const,0
121,$4000_vol,1
121,$4001_sweep,0
121,$4002_period,385
121,$400B_length,0
122,$4000_duty,0
122,$4000_const,0
122,$4000_vol,1
122,$4001_sweep,0
122,$4002_period,385
122,$400B_length,0
123,$4000_duty,0
123,$4000_const,0
123,$4000_vol,1
123,$4001_sweep,0
123,$4002_period,385
123,$400B_length,0
124,$4000_duty,0
124,$4000_const,0
124,$4000_vol,1
124,$4001_sweep,0
124,$4002_period,385
124,$400B_length,0
125,$4000_duty,0
125,$4000_const,0
125,$4000_vol,1
125,$4001_sweep,0
125,$4002_period,385
125,$400B_length,0
126,$4000_duty,0
126,$4000_const,0
126,$4000_vol,1
126,$4001_sweep,0
126,$4002_period,385
126,$400B_length,0
127,$4000_duty,0
127,$4000_const,0
127,$4000_vol,1
127,$4001_sweep,0
127,$4002_period,385
127,$400B_length,0
128,$4000_duty,0
128,$4000_const,0
128,$4000_vol,1
128,$4001_sweep,0
128,$4002_period,385
128,$400B_length,0
129,$4000_duty,0
129,$4000_const,0
129,$4000_vol,1
129,$4001_sweep,0
129,$4002_period,385
129,$400B_length,0
130,$4000_duty,0
130,$4000_const,0
130,$4000_vol,1
130,$4001_sweep,0
130,$4002_period,385
130,$400B_length,0
131,$4000_duty,0
131,$4000_const,0
131,$4000_vol,1
131,$4001_sweep,0
131,$4002_period,385
131,$400B_length,0
132,$4000_duty,0
132,$4000_const,0
132,$4000_vol,1
132,$4001_sweep,0
132,$4002_period,385
132,$400B_length,0
133,$4000_duty,0
133,$4000_const,0
133,$4000_vol,1
133,$4001_sweep,0
133,$4002_period,385
133,$400B_length,0
134,$4000_duty,0
134,$4000_const,0
134,$4000_vol,1
134,$4001_sweep,0
134,$4002_period,385
134,$400B_length,0
135,$4000_duty,0
135,$4000_const,0
135,$4000_vol,1
135,$4001_sweep,0
135,$4002_period,385
135,$400B_length,0
136,$4000_duty,0
136,$4000_const,0
136,$4000_vol,1
136,$4001_sweep,0
136,$4002_period,385
136,$400B_length,0
137,$4000_duty,0
137,$4000_const,0
137,$4000_vol,1
137,$4001_sweep,0
137,$4002_period,385
137,$400B_length,0
138,$4000_duty,0
138,$4000_const,0
138,$4000_vol,1
138,$4001_sweep,0
138,$4002_period,385
138,$400B_length,0
139,$4000_duty,0
139,$4000_const,0
139,$4000_vol,1
139,$4001_sweep,0
139,$4002_period,385
139,$400B_length,0
140,$4000_duty,0
140,$4000_const,0
140,$4000_vol,1
140,$4001_sweep,0
140,$4002_period,385
140,$400B_length,0
141,$4000_duty,0
141,$4000_const,0
141,$4000_vol,1
141,$4001_sweep,0
141,$4002_period,385
141,$400B_length,0
142,$4000_duty,0
142,$4000_const,0
142,$4000_vol,1
142,$4001_sweep,0
142,$4002_period,385
142,$400B_length,0
143,$4000_duty,0
143,$4000_const,0
143,$4000_vol,1
143,$4001_sweep,0
143,$4002_period,385
143,$400B_length,0
144,$4000_duty,0
144,$4000_const,0
144,$4000_vol,1
144,$4001_sweep,0
144,$4002_period,385
144,$400B_length,0
145,$4000_duty,0
145,$4000_const,0
145,$4000_vol,1
145,$4001_sweep,0
145,$4002_period,385
145,$400B_length,0
146,$4000_duty,0
146,$4000_const,0
146,$4000_vol,1
146,$4001_sweep,0
146,$4002_period,385
146,$400B_length,0
147,$4000_duty,0
147,$4000_const,0
147,$4000_vol,1
147,$4001_sweep,0
147,$4002_period,385
147,$400B_length,0
148,$4000_duty,0
148,$4000_const,0
148,$4000_vol,1
148,$4001_sweep,0
148,$4002_period,385
148,$400B_length,0
149,$4000_duty,0
149,$4000_const,0
149,$4000_vol,1
149,$4001_sweep,0
149,$4002_period,385
149,$400B_length,0
150,$4000_duty,0
150,$4000_const,0
150,$4000_vol,1
150,$4001_sweep,0
150,$4002_period,385
150,$400B_length,0
151,$4000_duty,0
151,$4000_const,0
151,$4000_vol,1
151,$4001_sweep,0
151,$4002_period,385
151,$400B_length,0
152,$4000_duty,0
152,$4000_const,0
152,$4000_vol,1
152,$4001_sweep,0
152,$4002_period,385
152,$400B_length,0
153,$4000_duty,0
153,$4000_const,0
153,$4000_vol,1
153,$4001_sweep,0
153,$4002_period,385
153,$400B_length,0
154,$4000_duty,0
154,$4000_const,0
154,$4000_vol,1
154,$4001_sweep,0
154,$4002_period,385
154,$400B_length,0
155,$4000_duty,0
155,$4000_const,0
155,$4000_vol,1
155,$4001_sweep,0
155,$4002_period,385
155,$400B_length,0
156,$4000_duty,0
156,$4000_const,0
156,$4000_vol,1
156,$4001_sweep,0
156,$4002_period,385
156,$400B_length,0
157,$4000_duty,0
157,$4000_const,0
157,$4000_vol,1
157,$4001_sweep,0
157,$4002_period,385
157,$400B_length,0
158,$4000_duty,0
158,$4000_const,0
158,$4000_vol,1
158,$4001_sweep,0
158,$4002_period,385
158,$400B_length,0
159,$4000_duty,0
159,$4000_const,0
159,$4000_vol,1
159,$4001_sweep,0
159,$4002_period,385
159,$400B_length,0
160,$4000_duty,0
160,$4000_const,0
160,$4000_vol,1
160,$4001_sweep,0
160,$4002_period,385
160,$400B_length,0
161,$4000_duty,0
161,$4000_const,0
161,$4000_vol,1
161,$4001_sweep,0
161,$4002_period,385
161,$400B_length,0
162,$4000_duty,0
162,$4000_const,0
162,$4000_vol,1
162,$4001_sweep,0
162,$4002_period,385
162,$400B_length,0
163,$4000_duty,0
163,$4000_const,0
163,$4000_vol,1
163,$4001_sweep,0
163,$4002_period,385
163,$400B_length,0
164,$4000_duty,0
164,$4000_const,0
164,$4000_vol,1
164,$4001_sweep,0
164,$4002_period,385
164,$400B_length,0
165,$4000_duty,0
165,$4000_const,0
165,$4000_vol,1
165,$4001_sweep,0
165,$4002_period,385
165,$400B_length,0
166,$4000_duty,0
166,$4000_const,0
166,$4000_vol,1
166,$4001_sweep,0
166,$4002_period,385
166,$400B_length,0
167,$4000_duty,0
167,$4000_const,0
167,$4000_vol,1
167,$4001_sweep,0
167,$4002_period,385
167,$400B_length,0
168,$4000_duty,0
168,$4000_const,0
168,$4000_vol,1
168,$4001_sweep,0
168,$4002_period,385
168,$400B_length,0
169,$4000_duty,0
169,$4000_const,0
169,$4000_vol,1
169,$4001_sweep,0
169,$4002_period,385
169,$400B_length,0
170,$4000_duty,0
170,$4000_const,0
170,$4000_vol,1
170,$4001_sweep,0
170,$4002_period,385
170,$400B_length,0
171,$4000_duty,0
171,$4000_const,0
171,$4000_vol,1
171,$4001_sweep,0
171,$4002_period,385
171,$400B_length,0
172,$4000_duty,0
172,$4000_const,0
172,$4000_vol,1
172,$4001_sweep,0
172,$4002_period,385
172,$400B_length,0
173,$4000_duty,0
173,$4000_const,0
173,$4000_vol,1
173,$4001_sweep,0
173,$4002_period,385
173,$400B_length,0
174,$4000_duty,0
174,$4000_const,0
174,$4000_vol,1
174,$4001_sweep,0
174,$4002_period,385
174,$400B_length,0
175,$4000_duty,0
175,$4000_const,0
175,$4000_vol,1
175,$4001_sweep,0
175,$4002_period,385
175,$400B_length,0
176,$4000_duty,0
176,$4000_const,0
176,$4000_vol,1
176,$4001_sweep,0
176,$4002_period,385
176,$400B_length,0
177,$4000_duty,0
177,$4000_const,0
177,$4000_vol,1
177,$4001_sweep,0
177,$4002_period,385
177,$400B_length,0
178,$4000_duty,0
178,$4000_const,0
178,$4000_vol,1
178,$4001_sweep,0
178,$4002_period,385
178,$400B_length,0
179,$4000_duty,0
179,$4000_const,0
179,$4000_vol,1
179,$4001_sweep,0
179,$4002_period,385
179,$400B_length,0
180,$4000_duty,0
180,$4000_const,0
180,$4000_vol,1
180,$4001_sweep,0
180,$4002_period,385
180,$400B_length,0
181,$4000_duty,0
181,$4000_const,0
181,$4000_vol,1
181,$4001_sweep,0
181,$4002_period,385
181,$400B_length,0
182,$4000_duty,0
182,$4000_const,0
182,$4000_vol,1
182,$4001_sweep,0
182,$4002_period,385
182,$400B_length,0
183,$4000_duty,0
183,$4000_const,0
183,$4000_vol,1
183,$4001_sweep,0
183,$4002_period,385
183,$400B_length,0
184,$4000_duty,0
184,$4000_const,0
184,$4000_vol,1
184,$4001_sweep,0
184,$4002_period,385
184,$400B_length,0
185,$4000_duty,0
185,$4000_const,0
185,$4000_vol,1
185,$4001_sweep,0
185,$4002_period,385
185,$400B_length,0
186,$4000_duty,0
186,$4000_const,0
186,$4000_vol,1
186,$4001_sweep,0
186,$4002_period,385
186,$400B_length,0
187,$4000_duty,0
187,$4000_const,0
187,$4000_vol,1
187,$4001_sweep,0
187,$4002_period,385
187,$400B_length,0
188,$4000_duty,0
188,$4000_const,0
188,$4000_vol,1
188,$4001_sweep,0
188,$4002_period,385
188,$400B_length,0
189,$4000_duty,0
189,$4000_const,0
189,$4000_vol,1
189,$4001_sweep,0
189,$4002_period,385
189,$400B_length,0
190,$4000_duty,0
190,$4000_const,0
190,$4000_vol,1
190,$4001_sweep,0
190,$4002_period,385
190,$400B_length,0
191,$4000_duty,0
191,$4000_const,0
191,$4000_vol,1
191,$4001_sweep,0
191,$4002_period,385
191,$400B_length,0
192,$4000_duty,0
192,$4000_const,0
192,$4000_vol,1
192,$4001_sweep,0
192,$4002_period,385
192,$400B_length,0
193,$4000_duty,0
193,$4000_const,0
193,$4000_vol,1
193,$4001_sweep,0
193,$4002_period,385
193,$400B_length,0
194,$4000_duty,0
194,$4000_const,0
194,$4000_vol,1
194,$4001_sweep,0
194,$4002_period,385
194,$400B_length,0
195,$4000_duty,0
195,$4000_const,0
195,$4000_vol,1
195,$4001_sweep,0
195,$4002_period,385
195,$400B_length,0
196,$4000_duty,0
196,$4000_const,0
196,$4000_vol,1
196,$4001_sweep,0
196,$4002_period,385
196,$400B_length,0
197,$4000_duty,0
197,$4000_const,0
197,$4000_vol,1
197,$4001_sweep,0
197,$4002_period,385
197,$400B_length,0
198,$4000_duty,0
198,$4000_const,0
198,$4000_vol,1
198,$4001_sweep,0
198,$4002_period,385
198,$400B_length,0
199,$4000_duty,0
199,$4000_const,0
199,$4000_vol,1
199,$4001_sweep,0
199,$4002_period,385
199,$400B_length,0
200,$4000_duty,0
200,$4000_const,0
200,$4000_vol,1
200,$4001_sweep,0
200,$4002_period,385
200,$400B_length,0
201,$4000_duty,0
201,$4000_const,0
201,$4000_vol,1
201,$4001_sweep,0
201,$4002_period,385
201,$400B_length,0
202,$4000_duty,0
202,$4000_const,0
202,$4000_vol,1
202,$4001_sweep,0
202,$4002_period,385
202,$400B_length,0
203,$4000_duty,0
203,$4000_const,0
203,$4000_vol,1
203,$4001_sweep,0
203,$4002_period,385
203,$400B_length,0
204,$4000_duty,0
204,$4000_const,0
204,$4000_vol,1
204,$4001_sweep,0
204,$4002_period,385
204,$400B_length,0
205,$4000_duty,0
205,$4000_const,0
205,$4000_vol,1
205,$4001_sweep,0
205,$4002_period,385
205,$400B_length,0
206,$4000_duty,0
206,$4000_const,0
206,$4000_vol,1
206,$4001_sweep,0
206,$4002_period,385
206,$400B_length,0
207,$4000_duty,0
207,$4000_const,0
207,$4000_vol,1
207,$4001_sweep,0
207,$4002_period,385
207,$400B_length,0
208,$4000_duty,0
208,$4000_const,0
208,$4000_vol,1
208,$4001_sweep,0
208,$4002_period,385
208,$400B_length,0
209,$4000_duty,0
209,$4000_const,0
209,$4000_vol,1
209,$4001_sweep,0
209,$4002_period,385
209,$400B_length,0
210,$4000_duty,0
210,$4000_const,0
210,$4000_vol,1
210,$4001_sweep,0
210,$4002_period,385
210,$400B_length,0
211,$4000_duty,0
211,$4000_const,0
211,$4000_vol,1
211,$4001_sweep,0
211,$4002_period,385
211,$400B_length,0
212,$4000_duty,0
212,$4000_const,0
212,$4000_vol,1
212,$4001_sweep,0
212,$4002_period,385
212,$400B_length,0
213,$4000_duty,0
213,$4000_const,0
213,$4000_vol,1
213,$4001_sweep,0
213,$4002_period,385
213,$400B_length,0
214,$4000_duty,0
214,$4000_const,0
214,$4000_vol,1
214,$4001_sweep,0
214,$4002_period,385
214,$400B_length,0
215,$4000_duty,0
215,$4000_const,0
215,$4000_vol,1
215,$4001_sweep,0
215,$4002_period,385
215,$400B_length,0
216,$4000_duty,0
216,$4000_const,0
216,$4000_vol,1
216,$4001_sweep,0
216,$4002_period,385
216,$400B_length,0
217,$4000_duty,0
217,$4000_const,0
217,$4000_vol,1
217,$4001_sweep,0
217,$4002_period,385
217,$400B_length,0
218,$4000_duty,0
218,$4000_const,0
218,$4000_vol,1
218,$4001_sweep,0
218,$4002_period,385
218,$400B_length,0
219,$4000_duty,0
219,$4000_const,0
