frame,parameter,value
559,$4004_vol,12
559,$4005_sweep,0
559,$4006_period,1367
559,$400A_period,679
559,$400B_length,9
560,$4000_duty,1
560,$4000_const,1
560,$4000_vol,11
560,$4004_duty,1
560,$4004_const,1
560,$4004_vol,11
561,$4000_duty,1
561,$4000_const,1
561,$4000_vol,10
561,$4004_duty,1
561,$4004_const,1
561,$4004_vol,10
562,$4000_duty,1
562,$4000_const,1
562,$4000_vol,9
562,$4004_duty,1
562,$4004_const,1
562,$4004_vol,9
563,$4000_duty,1
563,$4000_const,1
563,$4000_vol,7
563,$4004_duty,1
563,$4004_const,1
563,$4004_vol,7
564,$4000_duty,1
564,$4000_const,1
564,$4000_vol,5
564,$4004_duty,1
564,$4004_const,1
564,$4004_vol,5
565,$4000_duty,1
565,$4000_const,1
565,$4000_vol,3
565,$4004_duty,1
565,$4004_const,1
565,$4004_vol,3
566,$4000_duty,1
566,$4000_const,1
566,$4000_vol,3
566,$4004_duty,1
566,$4004_const,1
566,$4004_vol,3
567,$4000_duty,1
567,$4000_const,1
567,$4000_vol,3
567,$4004_duty,1
567,$4004_const,1
567,$4004_vol,3
568,$4000_duty,1
568,$4000_const,1
568,$4000_vol,3
568,$4004_duty,1
568,$4004_const,1
568,$4004_vol,3
569,$4000_duty,1
569,$4000_const,1
569,$4000_vol,12
569,$4001_sweep,0
569,$4002_period,1017
569,$400B_length,9
569,$4004_duty,1
569,$4004_const,1
569,$4004_vol,12
569,$4005_sweep,0
569,$4006_period,1027
569,$400A_period,679
569,$400B_length,9
569,$400C_const,1
569,$400C_vol,13
569,$400E_period,8
569,$400E_mode,0
570,$4000_duty,1
570,$4000_const,1
570,$4000_vol,11
570,$4004_duty,1
570,$4004_const,1
570,$4004_vol,11
570,$400C_const,1
570,$400C_vol,11
571,$4000_duty,1
571,$4000_const,1
571,$4000_vol,10
571,$4004_duty,1
571,$4004_const,1
571,$4004_vol,10
571,$400C_const,1
571,$400C_vol,9
572,$4000_duty,1
572,$4000_const,1
572,$4000_vol,9
572,$4004_duty,1
572,$4004_const,1
572,$4004_vol,9
572,$400C_const,1
572,$400C_vol,7
573,$4000_duty,1
573,$4000_const,1
573,$4000_vol,7
573,$4004_duty,1
573,$4004_const,1
573,$4004_vol,7
573,$400C_const,1
573,$400C_vol,6
574,$4000_duty,1
574,$4000_const,1
574,$4000_vol,5
574,$4004_duty,1
574,$4004_const,1
574,$4004_vol,5
574,$400C_const,1
574,$400C_vol,5
575,$4000_duty,1
575,$4000_const,1
575,$4000_vol,3
575,$4004_duty,1
575,$4004_const,1
575,$4004_vol,3
575,$400C_const,1
575,$400C_vol,4
576,$4000_duty,1
576,$4000_const,1
576,$4000_vol,3
576,$4004_duty,1
576,$4004_const,1
576,$4004_vol,3
576,$400C_const,1
576,$400C_vol,3
577,$4000_duty,1
577,$4000_const,1
577,$4000_vol,3
577,$4004_duty,1
577,$4004_const,1
577,$4004_vol,3
577,$400C_const,1
577,$400C_vol,3
578,$4000_duty,1
578,$4000_const,1
578,$4000_vol,3
578,$4004_duty,1
578,$4004_const,1
578,$4004_vol,3
578,$400C_const,1
578,$400C_vol,2
579,$4000_duty,1
579,$4000_const,1
579,$4000_vol,12
579,$4001_sweep,0
579,$4002_period,761
579,$400B_length,9
579,$4004_duty,1
579,$4004_const,1
579,$4004_vol,12
579,$4005_sweep,0
579,$4006_period,1017
579,$400C_const,1
579,$400C_vol,2
580,$4000_duty,1
580,$4000_const,1
580,$4000_vol,11
580,$4004_duty,1
580,$4004_const,1
580,$4004_vol,11
580,$400C_const,1
580,$400C_vol,1
581,$4000_duty,1
581,$4000_const,1
581,$4000_vol,10
581,$4004_duty,1
581,$4004_const,1
581,$4004_vol,10
581,$400C_const,1
581,$400C_vol,1
582,$4000_duty,1
582,$4000_const,1
582,$4000_vol,9
582,$4004_duty,1
582,$4004_const,1
582,$4004_vol,9
582,$400C_const,1
582,$400C_vol,0
583,$4000_duty,1
583,$4000_const,1
583,$4000_vol,7
583,$4004_duty,1
583,$4004_const,1
583,$4004_vol,7
583,$400C_const,1
583,$400C_vol,0
584,$4000_duty,1
584,$4000_const,1
584,$4000_vol,5
584,$4004_duty,1
584,$4004_const,1
584,$4004_vol,5
585,$4000_duty,1
585,$4000_const,1
585,$4000_vol,3
585,$4004_duty,1
585,$4004_const,1
585,$4004_vol,3
586,$4000_duty,1
586,$4000_const,1
586,$4000_vol,3
586,$4004_duty,1
586,$4004_const,1
586,$4004_vol,3
587,$4000_duty,1
587,$4000_const,1
587,$4000_vol,3
587,$4004_duty,1
587,$4004_const,1
587,$4004_vol,3
588,$4000_duty,1
588,$4000_const,1
588,$4000_vol,3
588,$4004_duty,1
588,$4004_const,1
588,$4004_vol,3
589,$4000_duty,1
589,$4000_const,1
589,$4000_vol,12
589,$4001_sweep,0
589,$4002_period,1357
589,$400B_length,10
589,$4004_duty,1
589,$4004_const,1
589,$4004_vol,12
589,$4005_sweep,0
589,$4006_period,1367
589,$400A_period,679
589,$400B_length,9
589,$400C_const,1
589,$400C_vol,15
589,$400E_period,10
589,$400E_mode,0
590,$4000_duty,1
590,$4000_const,1
590,$4000_vol,11
590,$4004_duty,1
590,$4004_const,1
590,$4004_vol,11
590,$400C_const,1
590,$400C_vol,8
591,$4000_duty,1
591,$4000_const,1
591,$4000_vol,10
591,$4004_duty,1
591,$4004_const,1
591,$4004_vol,10
591,$400C_const,1
591,$400C_vol,4
592,$4000_duty,1
592,$4000_const,1
592,$4000_vol,9
592,$4004_duty,1
592,$4004_const,1
592,$4004_vol,9
592,$400C_const,1
592,$400C_vol,0
593,$4000_duty,1
593,$4000_const,1
593,$4000_vol,7
593,$4004_duty,1
593,$4004_const,1
593,$4004_vol,7
593,$400C_const,1
593,$400C_vol,0
594,$4000_duty,1
594,$4000_const,1
594,$4000_vol,5
594,$4004_duty,1
594,$4004_const,1
594,$4004_vol,5
594,$400C_const,1
594,$400C_vol,0
595,$4000_duty,1
595,$4000_const,1
595,$4000_vol,3
595,$4004_duty,1
595,$4004_const,1
595,$4004_vol,3
596,$4000_duty,1
596,$4000_const,1
596,$4000_vol,3
596,$4004_duty,1
596,$4004_const,1
596,$4004_vol,3
597,$4000_duty,1
597,$4000_const,1
597,$4000_vol,3
597,$4004_duty,1
597,$4004_const,1
597,$4004_vol,3
598,$4000_duty,1
598,$4000_const,1
598,$4000_vol,3
598,$4004_duty,1
598,$4004_const,1
598,$4004_vol,3
599,$4000_duty,1
599,$4000_const,1
599,$4000_vol,12
599,$4001_sweep,0
599,$4002_period,905
599,$400B_length,9
599,$4004_duty,1
599,$4004_const,1
599,$4004_vol,12
599,$4005_sweep,0
599,$4006_period,915
599,$400A_period,679
599,$400B_length,9
