frame,parameter,value
339,$4000_duty,2
339,$4000_const,1
339,$4000_vol,10
340,$400A_period,381
340,$400B_length,8
340,$4008_linear,127
341,$4000_duty,2
341,$4000_const,1
341,$4000_vol,8
349,$4000_duty,2
349,$4000_const,1
349,$4000_vol,7
358,$4000_duty,2
358,$4000_const,1
358,$4000_vol,6
359,$4002_period,357
359,$400B_length,0
359,$4000_duty,2
359,$4000_const,1
359,$4000_vol,10
360,$400A_period,427
360,$400B_length,8
360,$4008_linear,127
361,$4000_duty,2
361,$4000_const,1
361,$4000_vol,8
369,$4002_period,283
369,$400B_length,0
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,10
371,$4000_duty,2
371,$4000_const,1
371,$4000_vol,8
379,$4002_period,301
379,$400B_length,0
379,$4000_duty,2
379,$4000_const,1
379,$4000_vol,10
380,$400A_period,179
380,$400B_length,8
380,$4008_linear,127
381,$4000_duty,2
381,$4000_const,1
381,$4000_vol,8
389,$4000_duty,2
389,$4000_const,1
389,$4000_vol,7
398,$4000_duty,2
398,$4000_const,1
398,$4000_vol,6
399,$4002_period,283
399,$400B_length,0
399,$4000_duty,2
399,$4000_const,1
399,$4000_vol,10
400,$400A_period,191
400,$400B_length,8
400,$4008_linear,127
401,$4000_duty,2
401,$4000_const,1
401,$4000_vol,8
409,$4000_duty,2
409,$4000_const,1
409,$4000_vol,7
418,$4000_duty,2
418,$4000_const,1
418,$4000_vol,6
419,$4002_period,253
419,$400B_length,0
419,$4000_duty,2
419,$4000_const,1
419,$4000_vol,10
419,$4006_period,1
419,$4004_duty,0
419,$4004_const,0
419,$4004_vol,0
420,$400A_period,213
420,$400B_length,8
420,$4008_linear,127
421,$4000_duty,2
421,$4000_const,1
421,$4000_vol,8
429,$4000_duty,2
429,$4000_const,1
429,$4000_vol,7
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,6
439,$4002_period,379
439,$400B_length,0
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,10
440,$400A_period,239
440,$400B_length,8
440,$4008_linear,127
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,8
449,$4002_period,283
449,$400B_length,0
449,$4000_duty,2
449,$4000_const,1
449,$4000_vol,10
451,$4000_duty,2
451,$4000_const,1
451,$4000_vol,8
459,$4002_period,301
459,$400B_length,0
459,$4000_duty,2
459,$4000_const,1
459,$4000_vol,10
460,$400A_period,255
460,$400B_length,8
460,$4008_linear,127
461,$4000_duty,2
461,$4000_const,1
461,$4000_vol,8
469,$4000_duty,2
469,$4000_const,1
469,$4000_vol,7
478,$4000_duty,2
478,$4000_const,1
478,$4000_vol,6
479,$4002_period,283
479,$400B_length,0
479,$4000_duty,2
479,$4000_const,1
479,$4000_vol,10
480,$400A_period,239
480,$400B_length,8
480,$4008_linear,127
481,$4000_duty,2
481,$4000_const,1
481,$4000_vol,8
489,$4000_duty,2
489,$4000_const,1
489,$4000_vol,7
498,$4000_duty,2
498,$4000_const,1
498,$4000_vol,6
499,$4002_period,253
499,$400B_length,0
499,$4000_duty,2
499,$4000_const,1
499,$4000_vol,10
500,$400A_period,213
500,$400B_length,8
500,$4008_linear,127
501,$4000_duty,2
501,$4000_const,1
501,$4000_vol,8
509,$4002_period,425
509,$400B_length,0
509,$4000_duty,2
509,$4000_const,1
509,$4000_vol,10
511,$4000_duty,2
511,$4000_const,1
511,$4000_vol,8
519,$4002_period,379
519,$400B_length,0
519,$4000_duty,2
519,$4000_const,1
519,$4000_vol,10
520,$400A_period,303
520,$400B_length,8
520,$4008_linear,127
521,$4000_duty,2
521,$4000_const,1
521,$4000_vol,8
529,$4000_duty,2
529,$4000_const,1
529,$4000_vol,7
538,$4000_duty,2
538,$4000_const,1
538,$4000_vol,6
540,$400A_period,285
540,$400B_length,8
540,$4008_linear,127
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,5
544,$4000_duty,2
544,$4000_const,1
544,$4000_vol,4
547,$4000_duty,2
547,$4000_const,1
547,$4000_vol,3
559,$4002_period,359
559,$400B_length,0
559,$4000_duty,2
559,$4000_const,1
559,$4000_vol,10
560,$400A_period,255
560,$400B_length,8
560,$4008_linear,127
561,$4000_duty,2
561,$4000_const,1
561,$4000_vol,8
569,$4002_period,379
569,$400B_length,0
569,$4000_duty,2
569,$4000_const,1
569,$4000_vol,10
571,$4000_duty,2
571,$4000_const,1
571,$4000_vol,8
579,$4002_period,425
579,$400B_length,0
579,$4000_duty,2
579,$4000_const,1
579,$4000_vol,10
579,$4006_period,1
579,$4004_duty,0
579,$4004_const,0
579,$4004_vol,0
580,$400A_period,303
580,$400B_length,8
580,$4008_linear,127
581,$4000_duty,2
581,$4000_const,1
581,$4000_vol,8
589,$4000_duty,2
589,$4000_const,1
589,$4000_vol,7
598,$4000_duty,2
598,$4000_const,1
598,$4000_vol,6
599,$4002_period,477
599,$400B_length,0
599,$4000_duty,2
599,$4000_const,1
599,$4000_vol,10
