frame,parameter,value
345,$4000_duty,2
345,$4000_const,1
345,$4000_vol,9
346,$400C_const,1
346,$400C_vol,2
346,$4000_duty,2
346,$4000_const,1
346,$4000_vol,9
347,$400C_const,1
347,$400C_vol,2
347,$4000_duty,2
347,$4000_const,1
347,$4000_vol,9
348,$400C_const,1
348,$400C_vol,1
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,9
349,$400C_const,1
349,$400C_vol,0
349,$4006_period,105
349,$4000_duty,2
349,$4000_const,1
349,$4000_vol,9
350,$400C_const,1
350,$400C_vol,0
351,$400E_period,7
351,$400E_mode,0
351,$400E_period,7
351,$400E_mode,0
351,$400C_const,1
351,$400C_vol,2
352,$400C_const,1
352,$400C_vol,2
353,$400C_const,1
353,$400C_vol,2
353,$4006_period,4095
354,$400C_const,1
354,$400C_vol,1
355,$400C_const,1
355,$400C_vol,1
356,$400C_const,1
356,$400C_vol,0
357,$400C_const,1
357,$400C_vol,0
358,$400E_period,7
358,$400E_mode,0
358,$400E_period,7
358,$400E_mode,0
358,$400C_const,1
358,$400C_vol,2
358,$4006_period,105
359,$400C_const,1
359,$400C_vol,2
360,$400C_const,1
360,$400C_vol,2
361,$400C_const,1
361,$400C_vol,1
362,$400C_const,1
362,$400C_vol,0
362,$4006_period,4095
363,$400C_const,1
363,$400C_vol,0
364,$400E_period,7
364,$400E_mode,0
364,$400E_period,7
364,$400E_mode,0
364,$400C_const,1
364,$400C_vol,2
365,$400C_const,1
365,$400C_vol,2
366,$400C_const,1
366,$400C_vol,2
367,$400C_const,1
367,$400C_vol,1
367,$4006_period,105
368,$400C_const,1
368,$400C_vol,0
369,$400C_const,1
369,$400C_vol,0
370,$400C_const,1
370,$400C_vol,0
371,$400C_const,1
371,$400C_vol,0
371,$4006_period,4095
372,$400C_const,1
372,$400C_vol,0
373,$400C_const,1
373,$400C_vol,0
374,$400C_const,1
374,$400C_vol,0
375,$400C_const,1
375,$400C_vol,0
376,$400E_period,7
376,$400E_mode,0
376,$400E_period,7
376,$400E_mode,0
376,$400C_const,1
376,$400C_vol,2
376,$4006_period,105
377,$400C_const,1
377,$400C_vol,2
378,$400C_const,1
378,$400C_vol,2
379,$400C_const,1
379,$400C_vol,1
380,$400C_const,1
380,$400C_vol,0
380,$4006_period,4095
381,$400C_const,1
381,$400C_vol,0
382,$400E_period,7
382,$400E_mode,0
382,$400E_period,7
382,$400E_mode,0
382,$400C_const,1
382,$400C_vol,2
383,$400C_const,1
383,$400C_vol,2
384,$400C_const,1
384,$400C_vol,2
385,$400C_const,1
385,$400C_vol,1
385,$4006_period,105
386,$400C_const,1
386,$400C_vol,0
387,$400C_const,1
387,$400C_vol,0
388,$400C_const,1
388,$400C_vol,0
389,$400E_period,7
389,$400E_mode,0
389,$400E_period,7
389,$400E_mode,0
389,$400C_const,1
389,$400C_vol,3
389,$4006_period,773
389,$4006_period,773
389,$4004_duty,2
389,$4004_const,1
389,$4004_vol,9
390,$400C_const,1
390,$400C_vol,3
390,$4004_duty,2
390,$4004_const,1
390,$4004_vol,9
391,$400C_const,1
391,$400C_vol,3
391,$4004_duty,2
391,$4004_const,1
391,$4004_vol,9
392,$400C_const,1
392,$400C_vol,2
392,$4004_duty,2
392,$4004_const,1
392,$4004_vol,9
393,$400C_const,1
393,$400C_vol,0
393,$4004_duty,2
393,$4004_const,1
393,$4004_vol,9
394,$400C_const,1
394,$400C_vol,0
394,$4004_duty,2
394,$4004_const,1
394,$4004_vol,9
395,$400C_const,1
395,$400C_vol,0
395,$4004_duty,2
395,$4004_const,1
395,$4004_vol,9
396,$400C_const,1
396,$400C_vol,0
396,$4004_duty,2
396,$4004_const,1
396,$4004_vol,9
397,$400C_const,1
397,$400C_vol,0
397,$4004_duty,2
397,$4004_const,1
397,$4004_vol,9
398,$400C_const,1
398,$400C_vol,0
398,$4004_duty,2
398,$4004_const,1
398,$4004_vol,9
399,$400C_const,1
399,$400C_vol,0
399,$4004_duty,2
399,$4004_const,1
399,$4004_vol,9
400,$400C_const,1
400,$400C_vol,0
401,$400E_period,7
401,$400E_mode,0
401,$400E_period,7
401,$400E_mode,0
401,$400C_const,1
401,$400C_vol,3
402,$400C_const,1
402,$400C_vol,3
403,$400C_const,1
403,$400C_vol,3
404,$400C_const,1
404,$400C_vol,2
405,$400C_const,1
405,$400C_vol,0
406,$400C_const,1
406,$400C_vol,0
407,$400E_period,7
407,$400E_mode,0
407,$400E_period,7
407,$400E_mode,0
407,$400C_const,1
407,$400C_vol,3
408,$400C_const,1
408,$400C_vol,3
409,$400C_const,1
409,$400C_vol,3
410,$400C_const,1
410,$400C_vol,2
411,$400C_const,1
411,$400C_vol,0
412,$400C_const,1
412,$400C_vol,0
413,$400E_period,7
413,$400E_mode,0
413,$400E_period,7
413,$400E_mode,0
413,$400C_const,1
413,$400C_vol,3
414,$400C_const,1
414,$400C_vol,3
415,$400C_const,1
415,$400C_vol,3
416,$400C_const,1
416,$400C_vol,2
417,$400C_const,1
417,$400C_vol,0
418,$400C_const,1
418,$400C_vol,0
419,$400C_const,1
419,$400C_vol,0
420,$400C_const,1
420,$400C_vol,0
421,$400C_const,1
421,$400C_vol,0
422,$400C_const,1
422,$400C_vol,0
423,$400C_const,1
423,$400C_vol,0
424,$400C_const,1
424,$400C_vol,0
425,$400C_const,1
425,$400C_vol,0
426,$400E_period,7
426,$400E_mode,0
426,$400E_period,7
426,$400E_mode,0
426,$400C_const,1
426,$400C_vol,3
427,$400C_const,1
427,$400C_vol,3
428,$400C_const,1
428,$400C_vol,3
429,$400C_const,1
429,$400C_vol,2
430,$400C_const,1
430,$400C_vol,0
431,$400C_const,1
431,$400C_vol,0
432,$400E_period,7
432,$400E_mode,0
432,$400E_period,7
432,$400E_mode,0
432,$400C_const,1
432,$400C_vol,3
433,$400C_const,1
433,$400C_vol,3
434,$400C_const,1
434,$400C_vol,3
435,$400C_const,1
435,$400C_vol,2
436,$400C_const,1
436,$400C_vol,0
436,$4000_duty,2
436,$4000_const,1
436,$4000_vol,1
437,$400C_const,1
437,$400C_vol,0
437,$4000_duty,2
437,$4000_const,1
437,$4000_vol,1
438,$400E_period,7
438,$400E_mode,0
438,$400E_period,7
438,$400E_mode,0
438,$400C_const,1
438,$400C_vol,4
438,$4002_period,579
438,$400B_length,1
438,$4002_period,579
438,$400B_length,1
438,$4000_duty,2
438,$4000_const,1
438,$4000_vol,9
439,$400C_const,1
439,$400C_vol,4
439,$4000_duty,2
439,$4000_const,1
439,$4000_vol,9
440,$400C_const,1
440,$400C_vol,4
440,$4000_duty,2
440,$4000_const,1
440,$4000_vol,9
441,$400C_const,1
441,$400C_vol,3
441,$4000_duty,2
441,$4000_const,1
441,$4000_vol,9
442,$400C_const,1
442,$400C_vol,0
442,$4000_duty,2
442,$4000_const,1
442,$4000_vol,9
443,$400C_const,1
443,$400C_vol,0
443,$4000_duty,2
443,$4000_const,1
443,$4000_vol,9
444,$400E_period,7
444,$400E_mode,0
444,$400E_period,7
444,$400E_mode,0
444,$400C_const,1
444,$400C_vol,4
444,$4000_duty,2
444,$4000_const,1
444,$4000_vol,9
445,$400C_const,1
445,$400C_vol,4
445,$4000_duty,2
445,$4000_const,1
445,$4000_vol,9
446,$400C_const,1
446,$400C_vol,4
446,$4000_duty,2
446,$4000_const,1
446,$4000_vol,9
447,$400C_const,1
447,$400C_vol,3
447,$4000_duty,2
447,$4000_const,1
447,$4000_vol,9
448,$400C_const,1
448,$400C_vol,0
448,$4000_duty,2
448,$4000_const,1
448,$4000_vol,9
449,$400C_const,1
449,$400C_vol,0
450,$400E_period,7
450,$400E_mode,0
450,$400E_period,7
450,$400E_mode,0
450,$400C_const,1
450,$400C_vol,4
451,$400C_const,1
451,$400C_vol,4
452,$400C_const,1
452,$400C_vol,4
453,$400C_const,1
453,$400C_vol,3
454,$400C_const,1
454,$400C_vol,3
455,$400C_const,1
455,$400C_vol,0
456,$400C_const,1
456,$400C_vol,0
457,$400E_period,7
457,$400E_mode,0
457,$400E_period,7
457,$400E_mode,0
457,$400C_const,1
457,$400C_vol,4
458,$400C_const,1
458,$400C_vol,4
459,$400C_const,1
459,$400C_vol,4
460,$400C_const,1
460,$400C_vol,3
461,$400C_const,1
461,$400C_vol,0
462,$400C_const,1
462,$400C_vol,0
463,$400E_period,7
463,$400E_mode,0
463,$400E_period,7
463,$400E_mode,0
463,$400C_const,1
463,$400C_vol,4
464,$400C_const,1
464,$400C_vol,4
465,$400C_const,1
465,$400C_vol,4
466,$400C_const,1
466,$400C_vol,3
467,$400C_const,1
467,$400C_vol,0
468,$400C_const,1
468,$400C_vol,0
469,$400C_const,1
469,$400C_vol,0
470,$400C_const,1
470,$400C_vol,0
471,$400C_const,1
471,$400C_vol,0
472,$400C_const,1
472,$400C_vol,0
473,$400C_const,1
473,$400C_vol,0
474,$400C_const,1
474,$400C_vol,0
475,$400E_period,7
475,$400E_mode,0
475,$400E_period,7
475,$400E_mode,0
475,$400C_const,1
475,$400C_vol,4
476,$400C_const,1
476,$400C_vol,4
477,$400C_const,1
477,$400C_vol,4
478,$400C_const,1
478,$400C_vol,3
479,$400C_const,1
479,$400C_vol,0
480,$400C_const,1
480,$400C_vol,0
481,$400E_period,7
481,$400E_mode,0
481,$400E_period,7
481,$400E_mode,0
481,$400C_const,1
481,$400C_vol,4
482,$400C_const,1
482,$400C_vol,4
483,$400C_const,1
483,$400C_vol,4
484,$400C_const,1
484,$400C_vol,3
485,$400C_const,1
485,$400C_vol,3
486,$400C_const,1
486,$400C_vol,0
486,$4004_duty,2
486,$4004_const,1
486,$4004_vol,1
487,$400C_const,1
487,$400C_vol,0
487,$4004_duty,2
487,$4004_const,1
487,$4004_vol,1
488,$400E_period,7
488,$400E_mode,0
488,$400E_period,7
488,$400E_mode,0
488,$400C_const,1
488,$400C_vol,6
488,$4006_period,433
488,$4006_period,433
488,$4004_duty,2
488,$4004_const,1
488,$4004_vol,9
489,$400C_const,1
489,$400C_vol,5
489,$4004_duty,2
489,$4004_const,1
489,$4004_vol,9
490,$400C_const,1
490,$400C_vol,5
490,$4004_duty,2
490,$4004_const,1
490,$4004_vol,9
491,$400C_const,1
491,$400C_vol,4
491,$4004_duty,2
491,$4004_const,1
491,$4004_vol,9
492,$400C_const,1
492,$400C_vol,0
492,$4004_duty,2
492,$4004_const,1
492,$4004_vol,9
493,$400C_const,1
493,$400C_vol,0
493,$4004_duty,2
493,$4004_const,1
493,$4004_vol,9
494,$400C_const,1
494,$400C_vol,0
494,$4004_duty,2
494,$4004_const,1
494,$4004_vol,9
495,$400C_const,1
495,$400C_vol,0
495,$4004_duty,2
495,$4004_const,1
495,$4004_vol,9
496,$400C_const,1
496,$400C_vol,0
496,$4004_duty,2
496,$4004_const,1
496,$4004_vol,9
497,$400C_const,1
497,$400C_vol,0
497,$4004_duty,2
497,$4004_const,1
497,$4004_vol,9
498,$400C_const,1
498,$400C_vol,0
498,$4004_duty,2
498,$4004_const,1
498,$4004_vol,9
499,$400C_const,1
499,$400C_vol,0
500,$400E_period,7
500,$400E_mode,0
500,$400E_period,7
500,$400E_mode,0
500,$400C_const,1
500,$400C_vol,6
501,$400C_const,1
501,$400C_vol,5
502,$400C_const,1
502,$400C_vol,5
503,$400C_const,1
503,$400C_vol,4
504,$400C_const,1
504,$400C_vol,0
505,$400C_const,1
505,$400C_vol,0
506,$400E_period,7
506,$400E_mode,0
506,$400E_period,7
506,$400E_mode,0
506,$400C_const,1
506,$400C_vol,6
507,$400C_const,1
507,$400C_vol,5
508,$400C_const,1
508,$400C_vol,5
509,$400C_const,1
509,$400C_vol,4
510,$400C_const,1
510,$400C_vol,0
511,$400C_const,1
511,$400C_vol,0
512,$400E_period,7
512,$400E_mode,0
512,$400E_period,7
512,$400E_mode,0
512,$400C_const,1
512,$400C_vol,6
513,$400C_const,1
513,$400C_vol,5
514,$400C_const,1
514,$400C_vol,5
515,$400C_const,1
515,$400C_vol,4
516,$400C_const,1
516,$400C_vol,3
517,$400C_const,1
517,$400C_vol,0
518,$400C_const,1
518,$400C_vol,0
519,$400C_const,1
519,$400C_vol,0
520,$400C_const,1
520,$400C_vol,0
521,$400C_const,1
521,$400C_vol,0
522,$400C_const,1
522,$400C_vol,0
523,$400C_const,1
523,$400C_vol,0
524,$400C_const,1
524,$400C_vol,0
525,$400E_period,7
525,$400E_mode,0
525,$400E_period,7
525,$400E_mode,0
525,$400C_const,1
525,$400C_vol,6
526,$400C_const,1
526,$400C_vol,5
527,$400C_const,1
527,$400C_vol,5
528,$400C_const,1
528,$400C_vol,4
529,$400C_const,1
529,$400C_vol,0
530,$400C_const,1
530,$400C_vol,0
531,$400E_period,7
531,$400E_mode,0
531,$400E_period,7
531,$400E_mode,0
531,$400C_const,1
531,$400C_vol,6
532,$400C_const,1
532,$400C_vol,5
533,$400C_const,1
533,$400C_vol,5
534,$400C_const,1
534,$400C_vol,4
535,$400C_const,1
535,$400C_vol,0
535,$4000_duty,2
535,$4000_const,1
535,$4000_vol,1
536,$400C_const,1
536,$400C_vol,0
536,$4000_duty,2
536,$4000_const,1
536,$4000_vol,1
537,$400E_period,7
537,$400E_mode,0
537,$400E_period,7
537,$400E_mode,0
537,$400C_const,1
537,$400C_vol,7
537,$4002_period,325
537,$400B_length,0
537,$4002_period,325
537,$400B_length,0
537,$4000_duty,2
537,$4000_const,1
537,$4000_vol,9
538,$400C_const,1
538,$400C_vol,6
538,$4000_duty,2
538,$4000_const,1
538,$4000_vol,9
539,$400C_const,1
539,$400C_vol,6
539,$4000_duty,2
539,$4000_const,1
539,$4000_vol,9
540,$400C_const,1
540,$400C_vol,5
540,$4000_duty,2
540,$4000_const,1
540,$4000_vol,9
541,$400C_const,1
541,$400C_vol,0
541,$4000_duty,2
541,$4000_const,1
541,$4000_vol,9
542,$400C_const,1
542,$400C_vol,0
542,$4000_duty,2
542,$4000_const,1
542,$4000_vol,9
543,$400E_period,7
543,$400E_mode,0
543,$400E_period,7
543,$400E_mode,0
543,$400C_const,1
543,$400C_vol,7
543,$4000_duty,2
543,$4000_const,1
543,$4000_vol,9
544,$400C_const,1
544,$400C_vol,6
544,$4000_duty,2
544,$4000_const,1
544,$4000_vol,9
545,$400C_const,1
545,$400C_vol,6
545,$4000_duty,2
545,$4000_const,1
545,$4000_vol,9
546,$400C_const,1
546,$400C_vol,5
546,$4000_duty,2
546,$4000_const,1
546,$4000_vol,9
547,$400C_const,1
547,$400C_vol,4
547,$4000_duty,2
547,$4000_const,1
547,$4000_vol,9
548,$400C_const,1
548,$400C_vol,0
549,$400C_const,1
549,$400C_vol,0
550,$400E_period,7
550,$400E_mode,0
550,$400E_period,7
550,$400E_mode,0
550,$400C_const,1
550,$400C_vol,7
551,$400C_const,1
551,$400C_vol,6
552,$400C_const,1
552,$400C_vol,6
553,$400C_const,1
553,$400C_vol,5
554,$400C_const,1
554,$400C_vol,0
555,$400C_const,1
555,$400C_vol,0
556,$400E_period,7
556,$400E_mode,0
556,$400E_period,7
556,$400E_mode,0
556,$400C_const,1
556,$400C_vol,7
557,$400C_const,1
557,$400C_vol,6
558,$400C_const,1
558,$400C_vol,6
559,$400C_const,1
559,$400C_vol,5
560,$400C_const,1
560,$400C_vol,0
561,$400C_const,1
561,$400C_vol,0
562,$400E_period,7
562,$400E_mode,0
562,$400E_period,7
562,$400E_mode,0
562,$400C_const,1
562,$400C_vol,7
563,$400C_const,1
563,$400C_vol,6
564,$400C_const,1
564,$400C_vol,6
565,$400C_const,1
565,$400C_vol,5
566,$400C_const,1
566,$400C_vol,0
567,$400C_const,1
567,$400C_vol,0
568,$400C_const,1
568,$400C_vol,0
569,$400C_const,1
569,$400C_vol,0
570,$400C_const,1
570,$400C_vol,0
571,$400C_const,1
571,$400C_vol,0
572,$400C_const,1
572,$400C_vol,0
573,$400C_const,1
573,$400C_vol,0
574,$400E_period,7
574,$400E_mode,0
574,$400E_period,7
574,$400E_mode,0
574,$400C_const,1
574,$400C_vol,7
575,$400C_const,1
575,$400C_vol,6
576,$400C_const,1
576,$400C_vol,6
577,$400C_const,1
577,$400C_vol,5
578,$400C_const,1
578,$400C_vol,0
579,$400C_const,1
579,$400C_vol,0
580,$400C_const,1
580,$400C_vol,0
581,$400E_period,7
581,$400E_mode,0
581,$400E_period,7
581,$400E_mode,0
581,$400C_const,1
581,$400C_vol,7
582,$400C_const,1
582,$400C_vol,6
583,$400C_const,1
583,$400C_vol,6
584,$400C_const,1
584,$400C_vol,5
585,$400C_const,1
585,$400C_vol,0
585,$4004_duty,2
585,$4004_const,1
585,$4004_vol,1
586,$400C_const,1
586,$400C_vol,0
586,$4004_duty,2
586,$4004_const,1
586,$4004_vol,1
587,$400E_period,7
587,$400E_mode,0
587,$400E_period,7
587,$400E_mode,0
587,$400C_const,1
587,$400C_vol,8
587,$4006_period,243
587,$4004_duty,2
587,$4004_const,1
587,$4004_vol,9
588,$400C_const,1
588,$400C_vol,7
588,$4004_duty,2
588,$4004_const,1
588,$4004_vol,9
589,$400C_const,1
589,$400C_vol,7
589,$4004_duty,2
589,$4004_const,1
589,$4004_vol,9
590,$400C_const,1
590,$400C_vol,6
590,$4004_duty,2
590,$4004_const,1
590,$4004_vol,9
591,$400C_const,1
591,$400C_vol,0
591,$4004_duty,2
591,$4004_const,1
591,$4004_vol,9
592,$400C_const,1
592,$400C_vol,0
592,$4004_duty,2
592,$4004_const,1
592,$4004_vol,9
593,$400C_const,1
593,$400C_vol,0
593,$4004_duty,2
593,$4004_const,1
593,$4004_vol,9
594,$400C_const,1
594,$400C_vol,0
594,$4004_duty,2
594,$4004_const,1
594,$4004_vol,9
595,$400C_const,1
595,$400C_vol,0
595,$4004_duty,2
595,$4004_const,1
595,$4004_vol,9
596,$400C_const,1
596,$400C_vol,0
596,$4004_duty,2
596,$4004_const,1
596,$4004_vol,9
597,$400C_const,1
597,$400C_vol,0
597,$4004_duty,2
597,$4004_const,1
597,$4004_vol,9
598,$400C_const,1
598,$400C_vol,0
599,$400E_period,7
599,$400E_mode,0
599,$400E_period,7
599,$400E_mode,0
599,$400C_const,1
599,$400C_vol,8
