frame,parameter,value
653,$4000_vol,5
653,$4004_duty,2
653,$4004_const,1
653,$4004_vol,5
653,$4008_linear,0
653,$400E_period,2
653,$400E_mode,0
653,$400C_const,1
653,$400C_vol,7
654,$400C_const,1
654,$400C_vol,0
655,$4000_duty,2
655,$4000_const,1
655,$4000_vol,4
655,$4004_duty,2
655,$4004_const,1
655,$4004_vol,4
657,$4000_duty,2
657,$4000_const,1
657,$4000_vol,3
657,$4004_duty,2
657,$4004_const,1
657,$4004_vol,3
659,$4000_duty,2
659,$4000_const,1
659,$4000_vol,2
659,$4004_duty,2
659,$4004_const,1
659,$4004_vol,2
661,$4000_duty,2
661,$4000_const,1
661,$4000_vol,4
661,$4004_duty,2
661,$4004_const,1
661,$4004_vol,4
661,$400A_period,605
661,$400B_length,249
661,$4008_linear,127
661,$400E_period,1
661,$400E_mode,0
661,$400C_const,1
661,$400C_vol,11
662,$400C_const,1
662,$400C_vol,7
663,$4000_duty,2
663,$4000_const,1
663,$4000_vol,3
663,$4004_duty,2
663,$4004_const,1
663,$4004_vol,3
663,$400C_const,1
663,$400C_vol,0
665,$4000_duty,2
665,$4000_const,1
665,$4000_vol,2
665,$4004_duty,2
665,$4004_const,1
665,$4004_vol,2
667,$4000_duty,2
667,$4000_const,1
667,$4000_vol,1
667,$4004_duty,2
667,$4004_const,1
667,$4004_vol,1
669,$4000_duty,2
669,$4000_const,1
669,$4000_vol,3
669,$4004_duty,2
669,$4004_const,1
669,$4004_vol,3
669,$4008_linear,0
669,$400E_period,2
669,$400E_mode,0
669,$400C_const,1
669,$400C_vol,7
670,$400C_const,1
670,$400C_vol,0
671,$4000_duty,2
671,$4000_const,1
671,$4000_vol,2
671,$4004_duty,2
671,$4004_const,1
671,$4004_vol,2
673,$4000_duty,2
673,$4000_const,1
673,$4000_vol,1
673,$4004_duty,2
673,$4004_const,1
673,$4004_vol,1
675,$4000_duty,2
675,$4000_const,1
675,$4000_vol,0
675,$4004_duty,2
675,$4004_const,1
675,$4004_vol,0
677,$4000_duty,2
677,$4000_const,1
677,$4000_vol,2
677,$4004_duty,2
677,$4004_const,1
677,$4004_vol,2
677,$400A_period,641
677,$400B_length,249
677,$4008_linear,127
677,$400E_period,1
677,$400E_mode,0
677,$400C_const,1
677,$400C_vol,11
678,$400C_const,1
678,$400C_vol,7
679,$4000_duty,2
679,$4000_const,1
679,$4000_vol,1
679,$4004_duty,2
679,$4004_const,1
679,$4004_vol,1
679,$400C_const,1
679,$400C_vol,0
681,$4000_duty,2
681,$4000_const,1
681,$4000_vol,0
681,$4004_duty,2
681,$4004_const,1
681,$4004_vol,0
681,$4008_linear,0
683,$4000_duty,2
683,$4000_const,1
683,$4000_vol,0
683,$4004_duty,2
683,$4004_const,1
683,$4004_vol,0
685,$4000_duty,2
685,$4000_const,1
685,$4000_vol,1
685,$4004_duty,2
685,$4004_const,1
685,$4004_vol,1
685,$400A_period,641
685,$400B_length,249
685,$4008_linear,127
685,$400E_period,2
685,$400E_mode,0
685,$400C_const,1
685,$400C_vol,7
686,$400C_const,1
686,$400C_vol,0
687,$4000_duty,2
687,$4000_const,1
687,$4000_vol,0
687,$4004_duty,2
687,$4004_const,1
687,$4004_vol,0
689,$4000_duty,2
689,$4000_const,1
689,$4000_vol,0
689,$4004_duty,2
689,$4004_const,1
689,$4004_vol,0
691,$4000_duty,2
691,$4000_const,1
691,$4000_vol,0
691,$4004_duty,2
691,$4004_const,1
691,$4004_vol,0
693,$4000_duty,2
693,$4000_const,1
693,$4000_vol,0
693,$4004_duty,2
693,$4004_const,1
693,$4004_vol,0
693,$4008_linear,0
693,$400E_period,1
693,$400E_mode,0
693,$400C_const,1
693,$400C_vol,11
694,$400C_const,1
694,$400C_vol,7
695,$4000_duty,2
695,$4000_const,1
695,$4000_vol,0
695,$4004_duty,2
695,$4004_const,1
695,$4004_vol,0
695,$400C_const,1
695,$400C_vol,0
697,$4000_duty,2
697,$4000_const,1
697,$4000_vol,0
697,$4004_duty,2
697,$4004_const,1
697,$4004_vol,0
699,$4000_duty,2
699,$4000_const,1
699,$4000_vol,0
699,$4004_duty,2
699,$4004_const,1
699,$4004_vol,0
701,$4000_duty,2
701,$4000_const,1
701,$4000_vol,0
701,$4004_duty,2
701,$4004_const,1
701,$4004_vol,0
701,$400A_period,605
701,$400B_length,249
701,$4008_linear,127
701,$400E_period,2
701,$400E_mode,0
701,$400C_const,1
701,$400C_vol,7
702,$400C_const,1
702,$400C_vol,0
703,$4000_duty,2
703,$4000_const,1
703,$4000_vol,0
703,$4004_duty,2
703,$4004_const,1
703,$4004_vol,0
705,$4000_duty,2
705,$4000_const,1
705,$4000_vol,0
705,$4004_duty,2
705,$4004_const,1
705,$4004_vol,0
707,$4000_duty,2
707,$4000_const,1
707,$4000_vol,0
707,$4004_duty,2
707,$4004_const,1
707,$4004_vol,0
709,$4000_duty,2
709,$4000_const,1
709,$4000_vol,0
709,$4004_duty,2
709,$4004_const,1
709,$4004_vol,0
709,$4008_linear,0
709,$400E_period,1
709,$400E_mode,0
709,$400C_const,1
709,$400C_vol,11
710,$400C_const,1
710,$400C_vol,7
711,$4000_duty,2
711,$4000_const,1
711,$4000_vol,0
711,$4004_duty,2
711,$4004_const,1
711,$4004_vol,0
711,$400C_const,1
711,$400C_vol,0
713,$4000_duty,2
713,$4000_const,1
713,$4000_vol,0
713,$4004_duty,2
713,$4004_const,1
713,$4004_vol,0
715,$4000_duty,2
715,$4000_const,1
715,$4000_vol,0
715,$4004_duty,2
715,$4004_const,1
715,$4004_vol,0
717,$4000_duty,2
717,$4000_const,1
717,$4000_vol,0
717,$4004_duty,2
717,$4004_const,1
717,$4004_vol,0
717,$400A_period,641
717,$400B_length,249
717,$4008_linear,127
717,$400E_period,2
717,$400E_mode,0
717,$400C_const,1
717,$400C_vol,7
718,$400C_const,1
718,$400C_vol,0
719,$4000_duty,2
719,$4000_const,1
719,$4000_vol,0
719,$4004_duty,2
719,$4004_const,1
719,$4004_vol,0
721,$4000_duty,2
721,$4000_const,1
721,$4000_vol,0
721,$4004_duty,2
721,$4004_const,1
721,$4004_vol,0
723,$4000_duty,2
723,$4000_const,1
723,$4000_vol,0
723,$4004_duty,2
723,$4004_const,1
723,$4004_vol,0
725,$4000_duty,2
725,$4000_const,1
725,$4000_vol,0
725,$4004_duty,2
725,$4004_const,1
725,$4004_vol,0
725,$400A_period,605
725,$400B_length,249
725,$4008_linear,127
725,$400E_period,1
725,$400E_mode,0
725,$400C_const,1
725,$400C_vol,14
726,$400C_const,1
726,$400C_vol,10
727,$4000_duty,2
727,$4000_const,1
727,$4000_vol,0
727,$4004_duty,2
727,$4004_const,1
727,$4004_vol,0
728,$400C_const,1
728,$400C_vol,9
729,$4000_duty,2
729,$4000_const,1
729,$4000_vol,0
729,$4004_duty,2
729,$4004_const,1
729,$4004_vol,0
730,$400C_const,1
730,$400C_vol,8
731,$4000_duty,2
731,$4000_const,1
731,$4000_vol,0
731,$4004_duty,2
731,$4004_const,1
731,$4004_vol,0
732,$400C_const,1
732,$400C_vol,7
733,$4000_duty,2
733,$4000_const,1
733,$4000_vol,0
733,$4004_duty,2
733,$4004_const,1
733,$4004_vol,0
733,$4008_linear,0
734,$400C_const,1
734,$400C_vol,6
736,$400C_const,1
736,$400C_vol,5
738,$400C_const,1
738,$400C_vol,4
740,$400C_const,1
740,$400C_vol,3
741,$4001_sweep,0
741,$4002_period,509
741,$400B_length,248
741,$4000_duty,2
741,$4000_const,1
741,$4000_vol,10
741,$4005_sweep,0
741,$4006_period,641
741,$4004_duty,2
741,$4004_const,1
741,$4004_vol,10
741,$400A_period,641
741,$400B_length,249
741,$4008_linear,127
741,$400E_period,1
741,$400E_mode,0
741,$400C_const,1
741,$400C_vol,11
742,$400C_const,1
742,$400C_vol,7
743,$4000_duty,2
743,$4000_const,1
743,$4000_vol,9
743,$4004_duty,2
743,$4004_const,1
743,$4004_vol,9
743,$400C_const,1
743,$400C_vol,0
745,$4000_duty,2
745,$4000_const,1
745,$4000_vol,8
745,$4004_duty,2
745,$4004_const,1
745,$4004_vol,8
747,$4000_duty,2
747,$4000_const,1
747,$4000_vol,7
747,$4004_duty,2
747,$4004_const,1
747,$4004_vol,7
749,$4000_duty,2
749,$4000_const,1
749,$4000_vol,9
749,$4004_duty,2
749,$4004_const,1
749,$4004_vol,9
749,$4008_linear,0
749,$400E_period,2
749,$400E_mode,0
749,$400C_const,1
749,$400C_vol,7
750,$400C_const,1
750,$400C_vol,0
751,$4000_duty,2
751,$4000_const,1
751,$4000_vol,8
751,$4004_duty,2
751,$4004_const,1
751,$4004_vol,8
753,$4000_duty,2
753,$4000_const,1
753,$4000_vol,7
753,$4004_duty,2
753,$4004_const,1
753,$4004_vol,7
755,$4000_duty,2
755,$4000_const,1
755,$4000_vol,6
755,$4004_duty,2
755,$4004_const,1
755,$4004_vol,6
757,$4000_duty,2
757,$4000_const,1
757,$4000_vol,8
757,$4004_duty,2
757,$4004_const,1
757,$4004_vol,8
757,$400A_period,605
757,$400B_length,249
757,$4008_linear,127
757,$400E_period,1
757,$400E_mode,0
757,$400C_const,1
757,$400C_vol,11
758,$400C_const,1
758,$400C_vol,7
759,$4000_duty,2
759,$4000_const,1
759,$4000_vol,7
759,$4004_duty,2
759,$4004_const,1
759,$4004_vol,7
759,$400C_const,1
759,$400C_vol,0
761,$4000_duty,2
761,$4000_const,1
761,$4000_vol,6
761,$4004_duty,2
761,$4004_const,1
761,$4004_vol,6
763,$4000_duty,2
763,$4000_const,1
763,$4000_vol,5
763,$4004_duty,2
763,$4004_const,1
763,$4004_vol,5
765,$4000_duty,2
765,$4000_const,1
765,$4000_vol,7
765,$4004_duty,2
765,$4004_const,1
765,$4004_vol,7
765,$4008_linear,0
765,$400E_period,2
765,$400E_mode,0
765,$400C_const,1
765,$400C_vol,7
766,$400C_const,1
766,$400C_vol,0
767,$4000_duty,2
767,$4000_const,1
767,$4000_vol,6
767,$4004_duty,2
767,$4004_const,1
767,$4004_vol,6
769,$4000_duty,2
769,$4000_const,1
769,$4000_vol,5
769,$4004_duty,2
769,$4004_const,1
769,$4004_vol,5
771,$4000_duty,2
771,$4000_const,1
771,$4000_vol,4
771,$4004_duty,2
771,$4004_const,1
771,$4004_vol,4
773,$4000_duty,2
773,$4000_const,1
773,$4000_vol,6
773,$4004_duty,2
773,$4004_const,1
773,$4004_vol,6
773,$400A_period,641
773,$400B_length,249
773,$4008_linear,127
773,$400E_period,1
773,$400E_mode,0
773,$400C_const,1
773,$400C_vol,11
774,$400C_const,1
774,$400C_vol,7
775,$4000_duty,2
775,$4000_const,1
775,$4000_vol,5
775,$4004_duty,2
775,$4004_const,1
775,$4004_vol,5
775,$400C_const,1
775,$400C_vol,0
777,$4000_duty,2
777,$4000_const,1
777,$4000_vol,4
777,$4004_duty,2
777,$4004_const,1
777,$4004_vol,4
779,$4000_duty,2
779,$4000_const,1
779,$4000_vol,3
779,$4004_duty,2
779,$4004_const,1
779,$4004_vol,3
781,$4000_duty,2
781,$4000_const,1
781,$4000_vol,5
781,$4004_duty,2
781,$4004_const,1
781,$4004_vol,5
781,$4008_linear,0
781,$400E_period,2
781,$400E_mode,0
781,$400C_const,1
781,$400C_vol,7
782,$400C_const,1
782,$400C_vol,0
783,$4000_duty,2
783,$4000_const,1
783,$4000_vol,4
783,$4004_duty,2
783,$4004_const,1
783,$4004_vol,4
785,$4000_duty,2
785,$4000_const,1
785,$4000_vol,3
785,$4004_duty,2
785,$4004_const,1
785,$4004_vol,3
787,$4000_duty,2
787,$4000_const,1
787,$4000_vol,2
787,$4004_duty,2
787,$4004_const,1
787,$4004_vol,2
789,$4000_duty,2
789,$4000_const,1
789,$4000_vol,4
789,$4004_duty,2
789,$4004_const,1
789,$4004_vol,4
789,$400A_period,605
789,$400B_length,249
789,$4008_linear,127
789,$400E_period,1
789,$400E_mode,0
789,$400C_const,1
789,$400C_vol,11
790,$400C_const,1
790,$400C_vol,7
791,$4000_duty,2
791,$4000_const,1
791,$4000_vol,3
791,$4004_duty,2
791,$4004_const,1
791,$4004_vol,3
791,$400C_const,1
791,$400C_vol,0
793,$4000_duty,2
793,$4000_const,1
793,$4000_vol,2
793,$4004_duty,2
793,$4004_const,1
793,$4004_vol,2
795,$4000_duty,2
795,$4000_const,1
795,$4000_vol,1
795,$4004_duty,2
795,$4004_const,1
795,$4004_vol,1
797,$4000_duty,2
797,$4000_const,1
797,$4000_vol,3
797,$4004_duty,2
797,$4004_const,1
797,$4004_vol,3
797,$4008_linear,0
797,$400E_period,2
797,$400E_mode,0
797,$400C_const,1
797,$400C_vol,7
798,$400C_const,1
798,$400C_vol,0
799,$4000_duty,2
799,$4000_const,1
799,$4000_vol,2
799,$4004_duty,2
799,$4004_const,1
799,$4004_vol,2
