frame,parameter,value
17,$400B_length,0
17,$4008_linear,13
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,6
17,$4000_duty,0
17,$4000_const,1
17,$4000_vol,4
18,$400C_const,1
18,$400C_vol,0
18,$4008_linear,13
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,5
18,$4000_duty,0
18,$4000_const,1
18,$4000_vol,3
19,$400C_const,1
19,$400C_vol,0
19,$4008_linear,13
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,3
19,$4000_duty,0
19,$4000_const,1
19,$4000_vol,1
20,$400C_const,1
20,$400C_vol,0
20,$4008_linear,13
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,2
20,$4000_duty,0
20,$4000_const,1
20,$4000_vol,0
21,$400C_const,1
21,$400C_vol,0
21,$4008_linear,13
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,1
21,$4000_duty,0
21,$4000_const,1
21,$4000_vol,0
22,$400C_const,1
22,$400C_vol,0
22,$4008_linear,13
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,0
22,$4000_duty,0
22,$4000_const,1
22,$4000_vol,0
23,$400C_const,1
23,$400C_vol,0
23,$4008_linear,13
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,0
23,$4000_duty,0
23,$4000_const,1
23,$4000_vol,0
24,$400C_const,1
24,$400C_vol,0
24,$4008_linear,13
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,0
24,$4000_duty,0
24,$4000_const,1
24,$4000_vol,0
25,$400C_const,1
25,$400C_vol,0
25,$4008_linear,13
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,0
25,$4000_duty,0
25,$4000_const,1
25,$4000_vol,0
26,$400C_const,1
26,$400C_vol,0
26,$4008_linear,13
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,0
26,$4000_duty,0
26,$4000_const,1
26,$4000_vol,0
27,$400C_const,1
27,$400C_vol,0
27,$4008_linear,13
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,0
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
28,$400C_const,1
28,$400C_vol,0
28,$4008_linear,13
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,0
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,0
29,$400C_const,1
29,$400C_vol,0
29,$4008_linear,13
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,0
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,0
30,$400C_const,1
30,$400C_vol,0
30,$4008_linear,12
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,0
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,0
31,$400C_const,0
31,$400C_vol,0
31,$400E_period,15
31,$400E_mode,0
31,$400C_const,1
31,$400C_vol,11
31,$4008_linear,0
31,$400A_period,571
31,$400B_length,1
31,$4008_linear,13
31,$4004_duty,0
31,$4004_const,0
31,$4004_vol,0
31,$4005_sweep,127
31,$4006_period,3047
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,13
31,$4000_duty,0
31,$4000_const,0
31,$4000_vol,0
31,$4001_sweep,127
31,$4002_period,1017
31,$400B_length,1
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,13
32,$400C_const,1
32,$400C_vol,10
32,$4008_linear,13
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,13
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,13
33,$400C_const,1
33,$400C_vol,9
33,$4008_linear,13
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,13
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,13
34,$400C_const,1
34,$400C_vol,8
34,$4008_linear,13
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,13
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,13
35,$400C_const,1
35,$400C_vol,8
35,$4008_linear,13
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,13
35,$4000_duty,0
35,$4000_const,1
35,$4000_vol,13
36,$400C_const,1
36,$400C_vol,7
36,$4008_linear,13
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,13
36,$4000_duty,0
36,$4000_const,1
36,$4000_vol,13
37,$400C_const,1
37,$400C_vol,6
37,$4008_linear,13
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,13
37,$4000_duty,0
37,$4000_const,1
37,$4000_vol,13
38,$400C_const,1
38,$400C_vol,5
38,$4008_linear,13
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,12
38,$4001_sweep,132
38,$4000_duty,0
38,$4000_const,1
38,$4000_vol,12
39,$400C_const,1
39,$400C_vol,5
39,$4008_linear,13
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,11
39,$4000_duty,0
39,$4000_const,1
39,$4000_vol,10
40,$400C_const,1
40,$400C_vol,4
40,$4008_linear,13
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,10
40,$4000_duty,0
40,$4000_const,1
40,$4000_vol,9
41,$400C_const,1
41,$400C_vol,3
41,$4008_linear,13
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,8
41,$4000_duty,0
41,$4000_const,1
41,$4000_vol,7
42,$400C_const,1
42,$400C_vol,2
42,$4008_linear,13
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,7
42,$4000_duty,0
42,$4000_const,1
42,$4000_vol,6
43,$400C_const,1
43,$400C_vol,2
43,$4008_linear,12
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,6
43,$4000_duty,0
43,$4000_const,1
43,$4000_vol,4
44,$400C_const,0
44,$400C_vol,0
44,$400E_period,15
44,$400E_mode,0
44,$400C_const,1
44,$400C_vol,11
44,$4008_linear,0
44,$400A_period,479
44,$400B_length,0
44,$4008_linear,13
44,$4004_duty,0
44,$4004_const,0
44,$4004_vol,0
44,$4005_sweep,127
44,$4006_period,2877
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,13
44,$4000_duty,0
44,$4000_const,0
44,$4000_vol,0
44,$4001_sweep,127
44,$4002_period,959
44,$400B_length,1
44,$4000_duty,0
44,$4000_const,1
44,$4000_vol,13
45,$400C_const,1
45,$400C_vol,10
45,$4008_linear,13
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,13
45,$4000_duty,0
45,$4000_const,1
45,$4000_vol,13
46,$400C_const,1
46,$400C_vol,9
46,$4008_linear,13
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,13
46,$4000_duty,0
46,$4000_const,1
46,$4000_vol,13
47,$400C_const,1
47,$400C_vol,8
47,$4008_linear,13
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,13
47,$4000_duty,0
47,$4000_const,1
47,$4000_vol,13
48,$400C_const,1
48,$400C_vol,8
48,$4008_linear,13
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,13
48,$4000_duty,0
48,$4000_const,1
48,$4000_vol,13
49,$400C_const,1
49,$400C_vol,7
49,$4008_linear,13
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,13
49,$4000_duty,0
49,$4000_const,1
49,$4000_vol,13
50,$400C_const,1
50,$400C_vol,6
50,$4008_linear,13
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,13
50,$4000_duty,0
50,$4000_const,1
50,$4000_vol,13
51,$400C_const,1
51,$400C_vol,5
51,$4008_linear,13
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,13
51,$4000_duty,0
51,$4000_const,1
51,$4000_vol,13
52,$400C_const,1
52,$400C_vol,5
52,$4008_linear,13
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,13
52,$4000_duty,0
52,$4000_const,1
52,$4000_vol,13
53,$400C_const,1
53,$400C_vol,4
53,$4008_linear,13
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,13
53,$4000_duty,0
53,$4000_const,1
53,$4000_vol,13
54,$400C_const,1
54,$400C_vol,3
54,$4008_linear,13
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,13
54,$4000_duty,0
54,$4000_const,1
54,$4000_vol,13
55,$400C_const,1
55,$400C_vol,2
55,$4008_linear,13
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,13
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,13
56,$400C_const,1
56,$400C_vol,2
56,$4008_linear,13
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,13
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,13
57,$400C_const,1
57,$400C_vol,1
57,$4008_linear,12
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,13
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,13
58,$400C_const,1
58,$400C_vol,0
58,$4008_linear,0
58,$400A_period,427
58,$400B_length,0
58,$4008_linear,13
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,13
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,13
59,$400C_const,1
59,$400C_vol,0
59,$4008_linear,13
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,13
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,13
60,$400C_const,1
60,$400C_vol,0
60,$4008_linear,13
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,13
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,13
61,$400C_const,1
61,$400C_vol,0
61,$4008_linear,13
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,13
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,13
62,$400C_const,1
62,$400C_vol,0
62,$4008_linear,13
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,13
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,13
63,$400C_const,1
63,$400C_vol,0
63,$4008_linear,13
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,13
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,13
64,$400C_const,1
64,$400C_vol,0
64,$4008_linear,13
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,13
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,13
65,$400C_const,1
65,$400C_vol,0
65,$4008_linear,13
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,13
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,13
66,$400C_const,1
66,$400C_vol,0
66,$4008_linear,13
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,13
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,13
67,$400C_const,1
67,$400C_vol,0
67,$4008_linear,13
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,13
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,13
68,$400C_const,1
68,$400C_vol,0
68,$4008_linear,13
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,13
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,13
69,$400C_const,1
69,$400C_vol,0
69,$4008_linear,13
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,13
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,13
70,$400C_const,1
70,$400C_vol,0
70,$4008_linear,13
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,13
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,13
71,$400C_const,1
71,$400C_vol,0
71,$4008_linear,12
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,13
71,$4000_duty,0
71,$4000_const,1
71,$4000_vol,13
72,$400C_const,0
72,$400C_vol,0
72,$400E_period,15
72,$400E_mode,0
72,$400C_const,1
72,$400C_vol,11
72,$4008_linear,0
72,$400A_period,359
72,$400B_length,0
72,$4008_linear,13
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,13
72,$4000_duty,0
72,$4000_const,1
72,$4000_vol,13
73,$400C_const,1
73,$400C_vol,10
73,$4008_linear,13
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,13
73,$4000_duty,0
73,$4000_const,1
73,$4000_vol,13
74,$400C_const,1
74,$400C_vol,9
74,$4008_linear,13
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,13
74,$4000_duty,0
74,$4000_const,1
74,$4000_vol,13
75,$400C_const,1
75,$400C_vol,8
75,$4008_linear,13
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,13
75,$4000_duty,0
75,$4000_const,1
75,$4000_vol,13
76,$400C_const,1
76,$400C_vol,8
76,$4008_linear,13
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,13
76,$4000_duty,0
76,$4000_const,1
76,$4000_vol,13
77,$400C_const,1
77,$400C_vol,7
77,$4008_linear,13
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,13
77,$4000_duty,0
77,$4000_const,1
77,$4000_vol,13
78,$400C_const,1
78,$400C_vol,6
78,$4008_linear,13
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,13
78,$4000_duty,0
78,$4000_const,1
78,$4000_vol,13
79,$400C_const,1
79,$400C_vol,5
79,$4008_linear,13
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,13
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,13
80,$400C_const,1
80,$400C_vol,5
80,$4008_linear,13
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,13
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,13
81,$400C_const,1
81,$400C_vol,4
81,$4008_linear,13
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,13
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,13
82,$400C_const,1
82,$400C_vol,3
82,$4008_linear,13
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,13
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,13
83,$400C_const,1
83,$400C_vol,2
83,$4008_linear,13
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,13
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,13
84,$400C_const,1
84,$400C_vol,2
84,$4008_linear,13
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,13
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,13
85,$400C_const,1
85,$400C_vol,1
85,$4008_linear,12
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,13
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,13
86,$400C_const,0
86,$400C_vol,0
86,$400E_period,15
86,$400E_mode,0
86,$400C_const,1
86,$400C_vol,11
86,$4008_linear,0
86,$400A_period,427
86,$400B_length,0
86,$4008_linear,13
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,13
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,13
87,$400C_const,1
87,$400C_vol,10
87,$4008_linear,13
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,13
87,$4000_duty,0
87,$4000_const,1
87,$4000_vol,13
88,$400C_const,1
88,$400C_vol,9
88,$4008_linear,13
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,13
88,$4000_duty,0
88,$4000_const,1
88,$4000_vol,13
89,$400C_const,1
89,$400C_vol,8
89,$4008_linear,13
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,13
89,$4000_duty,0
89,$4000_const,1
89,$4000_vol,13
90,$400C_const,1
90,$400C_vol,8
90,$4008_linear,13
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,13
90,$4000_duty,0
90,$4000_const,1
90,$4000_vol,13
91,$400C_const,1
91,$400C_vol,7
91,$4008_linear,13
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,13
91,$4000_duty,0
91,$4000_const,1
91,$4000_vol,13
92,$400C_const,1
92,$400C_vol,6
92,$4008_linear,13
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,13
92,$4000_duty,0
92,$4000_const,1
92,$4000_vol,13
93,$400C_const,1
93,$400C_vol,5
93,$4008_linear,13
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,13
93,$4000_duty,0
93,$4000_const,1
93,$4000_vol,13
94,$400C_const,1
94,$400C_vol,5
94,$4008_linear,13
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,13
94,$4000_duty,0
94,$4000_const,1
94,$4000_vol,13
95,$400C_const,1
95,$400C_vol,4
95,$4008_linear,13
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,13
95,$4000_duty,0
95,$4000_const,1
95,$4000_vol,13
96,$400C_const,1
96,$400C_vol,3
96,$4008_linear,13
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,13
96,$4000_duty,0
96,$4000_const,1
96,$4000_vol,13
97,$400C_const,1
97,$400C_vol,2
97,$4008_linear,13
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,13
97,$4000_duty,0
97,$4000_const,1
97,$4000_vol,13
98,$400C_const,1
98,$400C_vol,2
98,$4008_linear,13
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,13
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,13
99,$400C_const,1
99,$400C_vol,1
99,$4008_linear,12
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,13
99,$4000_duty,0
99,$4000_const,1
99,$4000_vol,13
100,$400C_const,0
100,$400C_vol,0
100,$400E_period,13
100,$400E_mode,0
100,$400C_const,1
100,$400C_vol,11
100,$4008_linear,0
100,$400A_period,479
100,$400B_length,0
100,$4008_linear,13
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,13
100,$4000_duty,0
100,$4000_const,1
100,$4000_vol,13
101,$400C_const,1
101,$400C_vol,10
101,$4008_linear,13
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,13
101,$4000_duty,0
101,$4000_const,1
101,$4000_vol,13
102,$400C_const,1
102,$400C_vol,9
102,$4008_linear,13
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,13
102,$4000_duty,0
102,$4000_const,1
102,$4000_vol,13
103,$400C_const,1
103,$400C_vol,8
103,$4008_linear,13
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,13
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,13
104,$400C_const,1
104,$400C_vol,8
104,$4008_linear,13
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,13
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,13
105,$400C_const,1
105,$400C_vol,7
105,$4008_linear,13
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,13
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,13
106,$400C_const,1
106,$400C_vol,6
106,$4008_linear,13
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,13
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,13
107,$400C_const,1
107,$400C_vol,5
107,$4008_linear,13
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,12
107,$4001_sweep,132
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,12
108,$400C_const,1
108,$400C_vol,5
108,$4008_linear,13
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,11
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,10
109,$400C_const,1
109,$400C_vol,4
109,$4008_linear,13
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,10
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,9
110,$400C_const,1
110,$400C_vol,3
110,$4008_linear,13
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,8
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,7
111,$400C_const,1
111,$400C_vol,2
111,$4008_linear,13
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,7
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,6
112,$400C_const,1
112,$400C_vol,2
112,$4008_linear,13
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,6
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,4
113,$400C_const,1
113,$400C_vol,1
113,$4008_linear,12
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,5
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,3
114,$400C_const,0
114,$400C_vol,0
114,$400E_period,15
114,$400E_mode,0
114,$400C_const,1
114,$400C_vol,11
114,$4008_linear,0
114,$400A_period,571
114,$400B_length,1
114,$4008_linear,13
114,$4004_duty,0
114,$4004_const,0
114,$4004_vol,0
114,$4005_sweep,127
114,$4006_period,213
114,$4004_duty,2
114,$4004_const,0
114,$4004_vol,13
114,$4000_duty,0
114,$4000_const,0
114,$4000_vol,0
114,$4001_sweep,127
114,$4002_period,359
114,$400B_length,0
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,13
115,$400C_const,1
115,$400C_vol,10
115,$4008_linear,13
115,$4004_duty,2
115,$4004_const,0
115,$4004_vol,13
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,13
116,$400C_const,1
116,$400C_vol,9
116,$4008_linear,13
116,$4004_duty,2
116,$4004_const,0
116,$4004_vol,13
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,13
117,$400C_const,1
117,$400C_vol,8
117,$4008_linear,13
117,$4006_period,427
117,$4004_duty,2
117,$4004_const,0
117,$4004_vol,13
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,13
118,$400C_const,1
118,$400C_vol,8
118,$4008_linear,13
118,$4004_duty,2
118,$4004_const,0
118,$4004_vol,13
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,13
119,$400C_const,1
119,$400C_vol,7
119,$4008_linear,13
119,$4004_duty,2
119,$4004_const,0
119,$4004_vol,13
119,$4000_duty,0
119,$4000_const,1
119,$4000_vol,13
120,$400C_const,1
120,$400C_vol,6
120,$4008_linear,13
120,$4004_duty,2
120,$4004_const,0
120,$4004_vol,12
120,$4001_sweep,132
120,$4000_duty,0
120,$4000_const,1
120,$4000_vol,12
121,$400C_const,1
121,$400C_vol,5
121,$4008_linear,13
121,$4004_duty,0
121,$4004_const,0
121,$4004_vol,0
121,$4005_sweep,127
121,$4006_period,213
121,$4004_duty,2
121,$4004_const,0
121,$4004_vol,13
121,$4000_duty,0
121,$4000_const,0
121,$4000_vol,0
121,$4001_sweep,127
121,$4002_period,359
121,$400B_length,0
121,$4000_duty,0
121,$4000_const,1
121,$4000_vol,13
122,$400C_const,1
122,$400C_vol,5
122,$4008_linear,13
122,$4004_duty,2
122,$4004_const,0
122,$4004_vol,13
122,$4000_duty,0
122,$4000_const,1
122,$4000_vol,13
123,$400C_const,1
123,$400C_vol,4
123,$4008_linear,13
123,$4004_duty,2
123,$4004_const,0
123,$4004_vol,13
123,$4000_duty,0
123,$4000_const,1
123,$4000_vol,13
124,$400C_const,1
124,$400C_vol,3
124,$4008_linear,13
124,$4006_period,427
124,$4004_duty,2
124,$4004_const,0
124,$4004_vol,13
124,$4000_duty,0
124,$4000_const,1
124,$4000_vol,13
125,$400C_const,1
125,$400C_vol,2
125,$4008_linear,13
125,$4004_duty,2
125,$4004_const,0
125,$4004_vol,13
125,$4000_duty,0
125,$4000_const,1
125,$4000_vol,13
126,$400C_const,1
126,$400C_vol,2
126,$4008_linear,13
126,$4004_duty,2
126,$4004_const,0
126,$4004_vol,13
126,$4000_duty,0
126,$4000_const,1
126,$4000_vol,13
127,$400C_const,1
127,$400C_vol,1
127,$4008_linear,12
127,$4004_duty,2
127,$4004_const,0
127,$4004_vol,13
127,$4000_duty,0
127,$4000_const,1
127,$4000_vol,13
128,$400C_const,1
128,$400C_vol,0
128,$4008_linear,11
128,$4004_duty,2
128,$4004_const,0
128,$4004_vol,12
128,$4001_sweep,132
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,12
129,$400C_const,1
129,$400C_vol,0
129,$4008_linear,0
129,$400A_period,479
129,$400B_length,0
129,$4008_linear,13
129,$4004_duty,0
129,$4004_const,0
129,$4004_vol,0
129,$4005_sweep,127
129,$4006_period,285
129,$4004_duty,2
129,$4004_const,0
129,$4004_vol,13
129,$4000_duty,0
129,$4000_const,0
129,$4000_vol,0
129,$4001_sweep,127
129,$4002_period,427
129,$400B_length,0
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,13
130,$400C_const,1
130,$400C_vol,0
130,$4008_linear,13
130,$4004_duty,2
130,$4004_const,0
130,$4004_vol,13
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,13
