frame,parameter,value
762,$4000_const,1
762,$4000_vol,5
762,$4001_sweep,127
762,$4004_duty,2
762,$4004_const,1
762,$4004_vol,6
762,$4005_sweep,127
762,$400C_const,1
762,$400C_vol,0
765,$4000_duty,2
765,$4000_const,1
765,$4000_vol,1
765,$4001_sweep,127
765,$4004_duty,2
765,$4004_const,1
765,$4004_vol,1
765,$4005_sweep,127
766,$4000_duty,2
766,$4000_const,1
766,$4000_vol,7
766,$4001_sweep,127
766,$4004_duty,2
766,$4004_const,1
766,$4004_vol,8
766,$4005_sweep,127
766,$4008_linear,0
766,$400C_const,1
766,$400C_vol,6
766,$400E_period,2
766,$400E_mode,0
767,$4000_duty,2
767,$4000_const,1
767,$4000_vol,6
767,$4001_sweep,127
767,$4004_duty,2
767,$4004_const,1
767,$4004_vol,7
767,$4005_sweep,127
767,$400C_const,1
767,$400C_vol,1
767,$400E_period,1
767,$400E_mode,0
768,$4000_duty,2
768,$4000_const,1
768,$4000_vol,5
768,$4001_sweep,127
768,$4004_duty,2
768,$4004_const,1
768,$4004_vol,6
768,$4005_sweep,127
768,$400C_const,1
768,$400C_vol,0
771,$4000_duty,2
771,$4000_const,1
771,$4000_vol,1
771,$4001_sweep,127
771,$4004_duty,2
771,$4004_const,1
771,$4004_vol,1
771,$4005_sweep,127
772,$4000_duty,2
772,$4000_const,1
772,$4000_vol,7
772,$4001_sweep,127
772,$4004_duty,2
772,$4004_const,1
772,$4004_vol,8
772,$4005_sweep,127
772,$4008_linear,16
772,$400A_period,481
772,$400B_length,8
772,$400C_const,1
772,$400C_vol,15
772,$400E_period,2
772,$400E_mode,0
773,$4000_duty,2
773,$4000_const,1
773,$4000_vol,6
773,$4001_sweep,127
773,$4004_duty,2
773,$4004_const,1
773,$4004_vol,7
773,$4005_sweep,127
773,$400C_const,1
773,$400C_vol,1
773,$400E_period,1
773,$400E_mode,0
774,$4000_duty,2
774,$4000_const,1
774,$4000_vol,5
774,$4001_sweep,127
774,$4004_duty,2
774,$4004_const,1
774,$4004_vol,6
774,$4005_sweep,127
774,$400C_const,1
774,$400C_vol,0
777,$4000_duty,2
777,$4000_const,1
777,$4000_vol,1
777,$4001_sweep,127
777,$4004_duty,2
777,$4004_const,1
777,$4004_vol,1
777,$4005_sweep,127
778,$4000_duty,2
778,$4000_const,1
778,$4000_vol,7
778,$4001_sweep,127
778,$4004_duty,2
778,$4004_const,1
778,$4004_vol,8
778,$4005_sweep,127
778,$4008_linear,0
778,$400C_const,1
778,$400C_vol,6
778,$400E_period,2
778,$400E_mode,0
779,$4000_duty,2
779,$4000_const,1
779,$4000_vol,6
779,$4001_sweep,127
779,$4004_duty,2
779,$4004_const,1
779,$4004_vol,7
779,$4005_sweep,127
779,$400C_const,1
779,$400C_vol,1
779,$400E_period,1
779,$400E_mode,0
780,$4000_duty,2
780,$4000_const,1
780,$4000_vol,5
780,$4001_sweep,127
780,$4004_duty,2
780,$4004_const,1
780,$4004_vol,6
780,$4005_sweep,127
780,$400C_const,1
780,$400C_vol,0
783,$4000_duty,2
783,$4000_const,1
783,$4000_vol,1
783,$4001_sweep,127
783,$4004_duty,2
783,$4004_const,1
783,$4004_vol,1
783,$4005_sweep,127
784,$4000_duty,2
784,$4000_const,1
784,$4000_vol,7
784,$4001_sweep,127
784,$4004_duty,2
784,$4004_const,1
784,$4004_vol,8
784,$4005_sweep,127
784,$4008_linear,16
784,$400A_period,1021
784,$400B_length,9
784,$400C_const,1
784,$400C_vol,15
784,$400E_period,2
784,$400E_mode,0
785,$4000_duty,2
785,$4000_const,1
785,$4000_vol,6
785,$4001_sweep,127
785,$4004_duty,2
785,$4004_const,1
785,$4004_vol,7
785,$4005_sweep,127
785,$400C_const,1
785,$400C_vol,1
785,$400E_period,1
785,$400E_mode,0
786,$4000_duty,2
786,$4000_const,1
786,$4000_vol,5
786,$4001_sweep,127
786,$4004_duty,2
786,$4004_const,1
786,$4004_vol,6
786,$4005_sweep,127
786,$400C_const,1
786,$400C_vol,0
789,$4000_duty,2
789,$4000_const,1
789,$4000_vol,1
789,$4001_sweep,127
789,$4004_duty,2
789,$4004_const,1
789,$4004_vol,1
789,$4005_sweep,127
790,$4000_duty,2
790,$4000_const,1
790,$4000_vol,7
790,$4001_sweep,127
790,$4004_duty,2
790,$4004_const,1
790,$4004_vol,8
790,$4005_sweep,127
790,$4008_linear,0
790,$400C_const,1
790,$400C_vol,6
790,$400E_period,2
790,$400E_mode,0
791,$4000_duty,2
791,$4000_const,1
791,$4000_vol,6
791,$4001_sweep,127
791,$4004_duty,2
791,$4004_const,1
791,$4004_vol,7
791,$4005_sweep,127
791,$400C_const,1
791,$400C_vol,1
791,$400E_period,1
791,$400E_mode,0
792,$4000_duty,2
792,$4000_const,1
792,$4000_vol,5
792,$4001_sweep,127
792,$4004_duty,2
792,$4004_const,1
792,$4004_vol,6
792,$4005_sweep,127
792,$400C_const,1
792,$400C_vol,0
795,$4000_duty,2
795,$4000_const,1
795,$4000_vol,1
795,$4001_sweep,127
795,$4004_duty,2
795,$4004_const,1
795,$4004_vol,1
795,$4005_sweep,127
796,$4000_duty,2
796,$4000_const,1
796,$4000_vol,7
796,$4001_sweep,127
796,$4004_duty,2
796,$4004_const,1
796,$4004_vol,8
796,$4005_sweep,127
796,$4008_linear,16
796,$400A_period,539
796,$400B_length,9
796,$400C_const,1
796,$400C_vol,15
796,$400E_period,2
796,$400E_mode,0
797,$4000_duty,2
797,$4000_const,1
797,$4000_vol,6
797,$4001_sweep,127
797,$4004_duty,2
797,$4004_const,1
797,$4004_vol,7
797,$4005_sweep,127
797,$400C_const,1
797,$400C_vol,1
797,$400E_period,1
797,$400E_mode,0
798,$4000_duty,2
798,$4000_const,1
798,$4000_vol,5
798,$4001_sweep,127
798,$4004_duty,2
798,$4004_const,1
798,$4004_vol,6
798,$4005_sweep,127
798,$400C_const,1
798,$400C_vol,0
