frame,parameter,value
296,$400C_vol,4
296,$400E_period,4
296,$400E_mode,0
297,$400C_const,1
297,$400C_vol,1
297,$400E_period,1
297,$400E_mode,0
298,$400C_const,1
298,$400C_vol,0
298,$400E_period,0
298,$400E_mode,0
304,$400C_const,1
304,$400C_vol,13
304,$400E_period,10
304,$400E_mode,0
305,$400C_const,1
305,$400C_vol,6
305,$400E_period,5
305,$400E_mode,0
306,$400C_const,1
306,$400C_vol,0
306,$400E_period,0
306,$400E_mode,0
312,$400C_const,1
312,$400C_vol,4
312,$400E_period,10
312,$400E_mode,0
313,$400C_const,1
313,$400C_vol,1
313,$400E_period,5
313,$400E_mode,0
314,$400C_const,1
314,$400C_vol,0
314,$400E_period,0
314,$400E_mode,0
320,$400C_const,1
320,$400C_vol,6
320,$400E_period,4
320,$400E_mode,0
321,$400C_const,1
321,$400C_vol,2
321,$400E_period,1
321,$400E_mode,0
322,$400C_const,1
322,$400C_vol,0
322,$400E_period,0
322,$400E_mode,0
328,$400C_const,1
328,$400C_vol,3
328,$400E_period,4
328,$400E_mode,0
329,$400C_const,1
329,$400C_vol,0
329,$400E_period,0
329,$400E_mode,0
330,$400C_const,1
330,$400C_vol,0
330,$400E_period,0
330,$400E_mode,0
336,$400C_const,1
336,$400C_vol,6
336,$400E_period,10
336,$400E_mode,0
337,$400C_const,1
337,$400C_vol,2
337,$400E_period,5
337,$400E_mode,0
338,$400C_const,1
338,$400C_vol,0
338,$400E_period,0
338,$400E_mode,0
344,$400C_const,1
344,$400C_vol,3
344,$400E_period,10
344,$400E_mode,0
345,$400C_const,1
345,$400C_vol,0
345,$400E_period,0
345,$400E_mode,0
346,$400C_const,1
346,$400C_vol,0
346,$400E_period,0
346,$400E_mode,0
352,$4000_duty,3
352,$4000_const,1
352,$4000_vol,2
352,$4004_duty,3
352,$4004_const,1
352,$4004_vol,2
352,$4008_linear,8
352,$400A_period,1711
352,$400B_length,11
352,$400C_const,1
352,$400C_vol,2
352,$400E_period,4
352,$400E_mode,0
353,$400C_const,1
353,$400C_vol,0
353,$400E_period,0
353,$400E_mode,0
354,$400C_const,1
354,$400C_vol,0
354,$400E_period,0
354,$400E_mode,0
368,$400C_const,1
368,$400C_vol,2
368,$400E_period,10
368,$400E_mode,0
369,$400C_const,1
369,$400C_vol,0
464,$4000_duty,0
464,$4000_const,1
464,$4000_vol,0
464,$4010_rate,13
464,$4011_dac,63
464,$4012_addr,240
464,$4013_len,9
464,$4008_linear,8
464,$400A_period,1711
464,$400B_length,11
472,$4004_duty,0
472,$4004_const,1
472,$4004_vol,0
480,$4000_duty,0
480,$4000_const,1
480,$4000_vol,0
480,$4004_duty,3
480,$4004_const,1
480,$4004_vol,6
480,$4006_period,631
480,$4010_rate,13
480,$4011_dac,63
480,$4012_addr,240
480,$4013_len,9
480,$400C_const,1
480,$400C_vol,0
480,$4008_linear,15
480,$400A_period,1199
480,$400B_length,10
480,$400C_const,1
480,$400C_vol,13
480,$400E_period,10
480,$400E_mode,0
481,$4004_duty,3
481,$4004_const,1
481,$4004_vol,7
481,$400C_const,1
481,$400C_vol,6
481,$400E_period,5
481,$400E_mode,0
482,$4004_duty,3
482,$4004_const,1
482,$4004_vol,6
482,$4008_linear,15
482,$400A_period,567
482,$400B_length,9
482,$400C_const,1
482,$400C_vol,0
482,$400E_period,0
482,$400E_mode,0
483,$4004_duty,3
483,$4004_const,1
483,$4004_vol,5
484,$4008_linear,15
484,$400A_period,961
484,$400B_length,9
486,$4008_linear,15
486,$400A_period,907
486,$400B_length,9
488,$4008_linear,8
488,$400A_period,855
488,$400B_length,9
488,$400C_const,1
488,$400C_vol,4
488,$400E_period,10
488,$400E_mode,0
489,$400C_const,1
489,$400C_vol,1
489,$400E_period,5
489,$400E_mode,0
490,$400C_const,1
490,$400C_vol,0
490,$400E_period,0
490,$400E_mode,0
496,$4000_duty,3
496,$4000_const,1
496,$4000_vol,2
496,$400C_const,1
496,$400C_vol,13
496,$400E_period,10
496,$400E_mode,0
497,$400C_const,1
497,$400C_vol,6
497,$400E_period,5
497,$400E_mode,0
498,$400C_const,1
498,$400C_vol,0
498,$400E_period,0
498,$400E_mode,0
504,$400C_const,1
504,$400C_vol,4
504,$400E_period,10
504,$400E_mode,0
505,$400C_const,1
505,$400C_vol,1
505,$400E_period,5
505,$400E_mode,0
506,$400C_const,1
506,$400C_vol,0
506,$400E_period,0
506,$400E_mode,0
509,$4004_duty,3
509,$4004_const,1
509,$4004_vol,4
510,$4004_duty,3
510,$4004_const,1
510,$4004_vol,3
511,$4004_duty,3
511,$4004_const,1
511,$4004_vol,2
512,$4004_duty,3
512,$4004_const,1
512,$4004_vol,6
512,$400C_const,1
512,$400C_vol,13
512,$400E_period,4
512,$400E_mode,0
513,$4004_duty,3
513,$4004_const,1
513,$4004_vol,7
513,$400C_const,1
513,$400C_vol,6
513,$400E_period,1
513,$400E_mode,0
514,$4004_duty,3
514,$4004_const,1
514,$4004_vol,6
514,$400C_const,1
514,$400C_vol,0
514,$400E_period,0
514,$400E_mode,0
515,$4004_duty,3
515,$4004_const,1
515,$4004_vol,5
520,$400C_const,1
520,$400C_vol,4
520,$400E_period,4
520,$400E_mode,0
521,$400C_const,1
521,$400C_vol,1
521,$400E_period,1
521,$400E_mode,0
522,$400C_const,1
522,$400C_vol,0
522,$400E_period,0
522,$400E_mode,0
528,$4000_duty,3
528,$4000_const,1
528,$4000_vol,2
528,$4010_rate,13
528,$4011_dac,63
528,$4012_addr,240
528,$4013_len,9
528,$4008_linear,8
528,$400A_period,855
528,$400B_length,9
528,$400C_const,1
528,$400C_vol,13
528,$400E_period,10
528,$400E_mode,0
529,$400C_const,1
529,$400C_vol,6
529,$400E_period,5
529,$400E_mode,0
530,$400C_const,1
530,$400C_vol,0
530,$400E_period,0
530,$400E_mode,0
534,$4004_duty,3
534,$4004_const,1
534,$4004_vol,4
535,$4004_duty,3
535,$4004_const,1
535,$4004_vol,3
536,$4004_duty,0
536,$4004_const,1
536,$4004_vol,0
536,$400C_const,1
536,$400C_vol,4
536,$400E_period,10
536,$400E_mode,0
537,$400C_const,1
537,$400C_vol,1
537,$400E_period,5
537,$400E_mode,0
538,$400C_const,1
538,$400C_vol,0
538,$400E_period,0
538,$400E_mode,0
544,$4004_duty,3
544,$4004_const,1
544,$4004_vol,6
544,$400C_const,1
544,$400C_vol,13
544,$400E_period,4
544,$400E_mode,0
545,$4004_duty,3
545,$4004_const,1
545,$4004_vol,7
545,$400C_const,1
545,$400C_vol,6
545,$400E_period,1
545,$400E_mode,0
546,$4004_duty,3
546,$4004_const,1
546,$4004_vol,6
546,$400C_const,1
546,$400C_vol,0
546,$400E_period,0
546,$400E_mode,0
547,$4004_duty,3
547,$4004_const,1
547,$4004_vol,5
552,$4000_duty,0
552,$4000_const,1
552,$4000_vol,0
552,$400C_const,1
552,$400C_vol,4
552,$400E_period,4
552,$400E_mode,0
553,$400C_const,1
553,$400C_vol,1
553,$400E_period,1
553,$400E_mode,0
554,$400C_const,1
554,$400C_vol,0
554,$400E_period,0
554,$400E_mode,0
560,$4000_duty,3
560,$4000_const,1
560,$4000_vol,2
560,$400C_const,1
560,$400C_vol,13
560,$400E_period,10
560,$400E_mode,0
561,$400C_const,1
561,$400C_vol,6
561,$400E_period,5
561,$400E_mode,0
562,$400C_const,1
562,$400C_vol,0
562,$400E_period,0
562,$400E_mode,0
568,$400C_const,1
568,$400C_vol,4
568,$400E_period,10
568,$400E_mode,0
569,$400C_const,1
569,$400C_vol,1
569,$400E_period,5
569,$400E_mode,0
570,$400C_const,1
570,$400C_vol,0
570,$400E_period,0
570,$400E_mode,0
573,$4004_duty,3
573,$4004_const,1
573,$4004_vol,4
574,$4004_duty,3
574,$4004_const,1
574,$4004_vol,3
575,$4004_duty,3
575,$4004_const,1
575,$4004_vol,2
576,$4004_duty,3
576,$4004_const,1
576,$4004_vol,6
576,$400C_const,1
576,$400C_vol,6
576,$400E_period,4
576,$400E_mode,0
577,$4004_duty,3
577,$4004_const,1
577,$4004_vol,7
577,$400C_const,1
577,$400C_vol,2
577,$400E_period,1
577,$400E_mode,0
578,$4004_duty,3
578,$4004_const,1
578,$4004_vol,6
578,$400C_const,1
578,$400C_vol,0
578,$400E_period,0
578,$400E_mode,0
579,$4004_duty,3
579,$4004_const,1
579,$4004_vol,5
584,$400C_const,1
584,$400C_vol,3
584,$400E_period,4
584,$400E_mode,0
585,$400C_const,1
585,$400C_vol,0
585,$400E_period,0
585,$400E_mode,0
586,$400C_const,1
586,$400C_vol,0
586,$400E_period,0
586,$400E_mode,0
591,$4004_duty,3
591,$4004_const,1
591,$4004_vol,4
592,$4000_duty,3
592,$4000_const,1
592,$4000_vol,2
592,$4004_duty,3
592,$4004_const,1
592,$4004_vol,6
592,$400C_const,1
592,$400C_vol,6
592,$400E_period,10
592,$400E_mode,0
593,$4004_duty,3
593,$4004_const,1
593,$4004_vol,7
593,$400C_const,1
593,$400C_vol,2
593,$400E_period,5
593,$400E_mode,0
594,$4004_duty,3
594,$4004_const,1
594,$4004_vol,6
594,$400C_const,1
594,$400C_vol,0
594,$400E_period,0
594,$400E_mode,0
595,$4004_duty,3
595,$4004_const,1
595,$4004_vol,5
