frame,parameter,value
11,$400C_vol,7
12,$4000_duty,3
12,$4000_const,1
12,$4000_vol,5
12,$4004_duty,3
12,$4004_const,1
12,$4004_vol,5
12,$4008_linear,127
12,$400C_const,1
12,$400C_vol,7
13,$4000_duty,3
13,$4000_const,1
13,$4000_vol,5
13,$4004_duty,3
13,$4004_const,1
13,$4004_vol,5
13,$4008_linear,127
13,$400C_const,1
13,$400C_vol,7
14,$4000_duty,3
14,$4000_const,1
14,$4000_vol,5
14,$4004_duty,3
14,$4004_const,1
14,$4004_vol,5
14,$4008_linear,127
14,$400C_const,1
14,$400C_vol,7
15,$4000_duty,3
15,$4000_const,1
15,$4000_vol,5
15,$4001_sweep,0
15,$4002_period,1143
15,$400B_length,2
15,$4004_duty,3
15,$4004_const,1
15,$4004_vol,5
15,$4005_sweep,0
15,$4006_period,1143
15,$4008_linear,127
15,$400A_period,1143
15,$400B_length,2
15,$400C_const,1
15,$400C_vol,7
15,$400E_period,8
15,$400E_mode,0
16,$4000_duty,3
16,$4000_const,1
16,$4000_vol,13
16,$4004_duty,3
16,$4004_const,1
16,$4004_vol,13
16,$4008_linear,127
16,$400C_const,1
16,$400C_vol,7
16,$400E_period,8
16,$400E_mode,0
17,$4000_duty,3
17,$4000_const,1
17,$4000_vol,11
17,$4004_duty,3
17,$4004_const,1
17,$4004_vol,11
17,$4008_linear,127
17,$400C_const,1
17,$400C_vol,15
18,$4000_duty,3
18,$4000_const,1
18,$4000_vol,9
18,$4004_duty,3
18,$4004_const,1
18,$4004_vol,9
18,$4008_linear,127
18,$400C_const,1
18,$400C_vol,9
19,$4000_duty,3
19,$4000_const,1
19,$4000_vol,7
19,$4004_duty,3
19,$4004_const,1
19,$4004_vol,7
19,$4008_linear,127
19,$400C_const,1
19,$400C_vol,7
20,$4000_duty,3
20,$4000_const,1
20,$4000_vol,6
20,$4004_duty,3
20,$4004_const,1
20,$4004_vol,6
20,$4008_linear,127
20,$400C_const,1
20,$400C_vol,9
21,$4000_duty,3
21,$4000_const,1
21,$4000_vol,5
21,$4004_duty,3
21,$4004_const,1
21,$4004_vol,5
21,$4008_linear,127
21,$400C_const,1
21,$400C_vol,11
22,$4000_duty,3
22,$4000_const,1
22,$4000_vol,5
22,$4004_duty,3
22,$4004_const,1
22,$4004_vol,5
22,$4008_linear,127
22,$400C_const,1
22,$400C_vol,13
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,5
23,$4004_duty,3
23,$4004_const,1
23,$4004_vol,5
23,$4008_linear,127
23,$400C_const,1
23,$400C_vol,15
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,5
24,$4001_sweep,0
24,$4002_period,1143
24,$400B_length,2
24,$4004_duty,3
24,$4004_const,1
24,$4004_vol,5
24,$4005_sweep,0
24,$4006_period,1143
24,$4008_linear,127
24,$400A_period,1143
24,$400B_length,2
24,$400C_const,1
24,$400C_vol,15
24,$400E_period,8
24,$400E_mode,0
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,13
25,$4004_duty,3
25,$4004_const,1
25,$4004_vol,13
25,$4008_linear,127
25,$400C_const,1
25,$400C_vol,15
25,$400E_period,8
25,$400E_mode,0
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,11
26,$4004_duty,3
26,$4004_const,1
26,$4004_vol,11
26,$4008_linear,127
26,$400C_const,1
26,$400C_vol,15
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,9
27,$4004_duty,3
27,$4004_const,1
27,$4004_vol,9
27,$4008_linear,127
27,$400C_const,1
27,$400C_vol,9
28,$4000_duty,3
28,$4000_const,1
28,$4000_vol,7
28,$4004_duty,3
28,$4004_const,1
28,$4004_vol,7
28,$4008_linear,127
28,$400C_const,1
28,$400C_vol,7
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,6
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,6
29,$4008_linear,127
29,$400C_const,1
29,$400C_vol,9
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,5
30,$4004_duty,3
30,$4004_const,1
30,$4004_vol,5
30,$4008_linear,127
30,$400C_const,1
30,$400C_vol,11
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,5
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,5
31,$4008_linear,127
31,$400C_const,1
31,$400C_vol,13
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,5
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,5
32,$4008_linear,127
32,$400C_const,1
32,$400C_vol,15
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,5
33,$4001_sweep,0
33,$4002_period,1143
33,$400B_length,2
33,$4004_duty,3
33,$4004_const,1
33,$4004_vol,5
33,$4005_sweep,0
33,$4006_period,1143
33,$4008_linear,127
33,$400A_period,1143
33,$400B_length,2
33,$400C_const,1
33,$400C_vol,15
33,$400E_period,8
33,$400E_mode,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,13
34,$4004_duty,3
34,$4004_const,1
34,$4004_vol,13
34,$4008_linear,127
34,$400C_const,1
34,$400C_vol,15
34,$400E_period,8
34,$400E_mode,0
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,11
35,$4004_duty,3
35,$4004_const,1
35,$4004_vol,11
35,$4008_linear,127
35,$400C_const,1
35,$400C_vol,15
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,9
36,$4004_duty,3
36,$4004_const,1
36,$4004_vol,9
36,$4008_linear,127
36,$400C_const,1
36,$400C_vol,9
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,7
37,$4004_duty,3
37,$4004_const,1
37,$4004_vol,7
37,$4008_linear,127
37,$400C_const,1
37,$400C_vol,7
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,6
38,$4004_duty,3
38,$4004_const,1
38,$4004_vol,6
38,$4008_linear,127
38,$400C_const,1
38,$400C_vol,9
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,5
39,$4004_duty,3
39,$4004_const,1
39,$4004_vol,5
39,$4008_linear,127
39,$400C_const,1
39,$400C_vol,11
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,5
40,$4004_duty,3
40,$4004_const,1
40,$4004_vol,5
40,$4008_linear,127
40,$400C_const,1
40,$400C_vol,13
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,5
41,$4004_duty,3
41,$4004_const,1
41,$4004_vol,5
41,$4008_linear,127
41,$400C_const,1
41,$400C_vol,15
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,5
42,$4001_sweep,0
42,$4002_period,1017
42,$400B_length,1
42,$4004_duty,3
42,$4004_const,1
42,$4004_vol,5
42,$4005_sweep,0
42,$4006_period,1143
42,$4008_linear,127
42,$400A_period,1143
42,$400B_length,2
42,$400C_const,1
42,$400C_vol,15
42,$400E_period,8
42,$400E_mode,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,13
43,$4004_duty,3
43,$4004_const,1
43,$4004_vol,13
43,$4008_linear,127
43,$400C_const,1
43,$400C_vol,15
43,$400E_period,8
43,$400E_mode,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,11
44,$4004_duty,3
44,$4004_const,1
44,$4004_vol,11
44,$4008_linear,127
44,$400C_const,1
44,$400C_vol,15
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,9
45,$4004_duty,3
45,$4004_const,1
45,$4004_vol,9
45,$4008_linear,127
45,$400C_const,1
45,$400C_vol,9
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,7
46,$4004_duty,3
46,$4004_const,1
46,$4004_vol,7
46,$4008_linear,127
46,$400C_const,1
46,$400C_vol,7
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,6
47,$4004_duty,3
47,$4004_const,1
47,$4004_vol,6
47,$4008_linear,127
47,$400C_const,1
47,$400C_vol,9
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,5
48,$4004_duty,3
48,$4004_const,1
48,$4004_vol,5
48,$4008_linear,127
48,$400C_const,1
48,$400C_vol,11
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,5
49,$4004_duty,3
49,$4004_const,1
49,$4004_vol,5
49,$4008_linear,127
49,$400C_const,1
49,$400C_vol,13
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,5
50,$4004_duty,3
50,$4004_const,1
50,$4004_vol,5
50,$4008_linear,127
50,$400C_const,1
50,$400C_vol,15
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,5
51,$4004_duty,3
51,$4004_const,1
51,$4004_vol,5
51,$4008_linear,127
51,$400C_const,1
51,$400C_vol,15
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,5
52,$4004_duty,3
52,$4004_const,1
52,$4004_vol,5
52,$4008_linear,127
52,$400C_const,1
52,$400C_vol,15
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,5
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,5
53,$4008_linear,127
53,$400C_const,1
53,$400C_vol,13
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,5
54,$4004_duty,3
54,$4004_const,1
54,$4004_vol,5
54,$4008_linear,127
54,$400C_const,1
54,$400C_vol,11
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,5
55,$4004_duty,3
55,$4004_const,1
55,$4004_vol,5
55,$4008_linear,127
55,$400C_const,1
55,$400C_vol,9
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,5
56,$4004_duty,3
56,$4004_const,1
56,$4004_vol,5
56,$4008_linear,127
56,$400C_const,1
56,$400C_vol,8
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,5
57,$4004_duty,3
57,$4004_const,1
57,$4004_vol,5
57,$4008_linear,127
57,$400C_const,1
57,$400C_vol,7
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,5
58,$4004_duty,3
58,$4004_const,1
58,$4004_vol,5
58,$4008_linear,127
58,$400C_const,1
58,$400C_vol,7
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,5
59,$4004_duty,3
59,$4004_const,1
59,$4004_vol,5
59,$4008_linear,127
59,$400C_const,1
59,$400C_vol,7
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,5
60,$4004_duty,3
60,$4004_const,1
60,$4004_vol,5
60,$4008_linear,127
60,$400C_const,1
60,$400C_vol,7
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,5
61,$4004_duty,3
61,$4004_const,1
61,$4004_vol,5
61,$4008_linear,127
61,$400C_const,1
61,$400C_vol,7
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,5
62,$4004_duty,3
62,$4004_const,1
62,$4004_vol,5
62,$4008_linear,127
62,$400C_const,1
62,$400C_vol,7
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,5
63,$4004_duty,3
63,$4004_const,1
63,$4004_vol,5
63,$4008_linear,127
63,$400C_const,1
63,$400C_vol,7
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,5
64,$4004_duty,3
64,$4004_const,1
64,$4004_vol,5
64,$4008_linear,127
64,$400C_const,1
64,$400C_vol,7
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,5
65,$4004_duty,3
65,$4004_const,1
65,$4004_vol,5
65,$4008_linear,127
65,$400C_const,1
65,$400C_vol,7
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,5
66,$4004_duty,3
66,$4004_const,1
66,$4004_vol,5
66,$4008_linear,127
66,$400C_const,1
66,$400C_vol,7
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,5
67,$4004_duty,3
67,$4004_const,1
67,$4004_vol,5
67,$4008_linear,127
67,$400C_const,1
67,$400C_vol,7
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,5
68,$4004_duty,3
68,$4004_const,1
68,$4004_vol,5
68,$4008_linear,127
68,$400C_const,1
68,$400C_vol,7
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,5
69,$4001_sweep,0
69,$4002_period,1017
69,$400B_length,1
69,$4004_duty,3
69,$4004_const,1
69,$4004_vol,5
69,$4005_sweep,0
69,$4006_period,1143
69,$4008_linear,127
69,$400A_period,1143
69,$400B_length,2
69,$400C_const,1
69,$400C_vol,7
69,$400E_period,8
69,$400E_mode,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,13
70,$4004_duty,3
70,$4004_const,1
70,$4004_vol,13
70,$4008_linear,127
70,$400C_const,1
70,$400C_vol,7
70,$400E_period,8
70,$400E_mode,0
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,11
71,$4004_duty,3
71,$4004_const,1
71,$4004_vol,11
71,$4008_linear,127
71,$400C_const,1
71,$400C_vol,15
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,9
72,$4004_duty,3
72,$4004_const,1
72,$4004_vol,9
72,$4008_linear,127
72,$400C_const,1
72,$400C_vol,9
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,7
73,$4004_duty,3
73,$4004_const,1
73,$4004_vol,7
73,$4008_linear,127
73,$400C_const,1
73,$400C_vol,7
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,6
74,$4004_duty,3
74,$4004_const,1
74,$4004_vol,6
74,$4008_linear,127
74,$400C_const,1
74,$400C_vol,9
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,5
75,$4004_duty,3
75,$4004_const,1
75,$4004_vol,5
75,$4008_linear,127
75,$400C_const,1
75,$400C_vol,11
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,5
76,$4004_duty,3
76,$4004_const,1
76,$4004_vol,5
76,$4008_linear,127
76,$400C_const,1
76,$400C_vol,13
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,5
77,$4004_duty,3
77,$4004_const,1
77,$4004_vol,5
77,$4008_linear,127
77,$400C_const,1
77,$400C_vol,15
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,5
78,$4001_sweep,0
78,$4002_period,1017
78,$400B_length,1
78,$4004_duty,3
78,$4004_const,1
78,$4004_vol,5
78,$4005_sweep,0
78,$4006_period,1143
78,$4008_linear,127
78,$400A_period,1143
78,$400B_length,2
78,$400C_const,1
78,$400C_vol,15
78,$400E_period,8
78,$400E_mode,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,13
79,$4004_duty,3
79,$4004_const,1
79,$4004_vol,13
79,$4008_linear,127
79,$400C_const,1
79,$400C_vol,15
79,$400E_period,8
79,$400E_mode,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,11
80,$4004_duty,3
80,$4004_const,1
80,$4004_vol,11
80,$4008_linear,127
80,$400C_const,1
80,$400C_vol,15
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,9
81,$4004_duty,3
81,$4004_const,1
81,$4004_vol,9
81,$4008_linear,127
81,$400C_const,1
81,$400C_vol,9
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,7
82,$4004_duty,3
82,$4004_const,1
82,$4004_vol,7
82,$4008_linear,127
82,$400C_const,1
82,$400C_vol,7
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,6
83,$4004_duty,3
83,$4004_const,1
83,$4004_vol,6
83,$4008_linear,127
83,$400C_const,1
83,$400C_vol,9
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,5
84,$4004_duty,3
84,$4004_const,1
84,$4004_vol,5
84,$4008_linear,127
84,$400C_const,1
84,$400C_vol,11
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,5
85,$4004_duty,3
85,$4004_const,1
85,$4004_vol,5
85,$4008_linear,127
85,$400C_const,1
85,$400C_vol,13
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,5
86,$4004_duty,3
86,$4004_const,1
86,$4004_vol,5
86,$4008_linear,127
86,$400C_const,1
86,$400C_vol,15
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,5
87,$4001_sweep,0
87,$4002_period,1017
87,$400B_length,1
87,$4004_duty,3
87,$4004_const,1
87,$4004_vol,5
87,$4005_sweep,0
87,$4006_period,1143
87,$4008_linear,127
87,$400A_period,1143
87,$400B_length,2
87,$400C_const,1
87,$400C_vol,15
87,$400E_period,8
87,$400E_mode,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,13
88,$4004_duty,3
88,$4004_const,1
88,$4004_vol,13
88,$4008_linear,127
88,$400C_const,1
88,$400C_vol,15
88,$400E_period,8
88,$400E_mode,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,11
89,$4004_duty,3
89,$4004_const,1
89,$4004_vol,11
89,$4008_linear,127
89,$400C_const,1
89,$400C_vol,15
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,9
90,$4004_duty,3
90,$4004_const,1
90,$4004_vol,9
90,$4008_linear,127
90,$400C_const,1
90,$400C_vol,9
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,7
91,$4004_duty,3
91,$4004_const,1
91,$4004_vol,7
91,$4008_linear,127
91,$400C_const,1
91,$400C_vol,7
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,6
92,$4004_duty,3
92,$4004_const,1
92,$4004_vol,6
92,$4008_linear,127
92,$400C_const,1
92,$400C_vol,9
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,5
93,$4004_duty,3
93,$4004_const,1
93,$4004_vol,5
93,$4008_linear,127
93,$400C_const,1
93,$400C_vol,11
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,5
94,$4004_duty,3
94,$4004_const,1
94,$4004_vol,5
94,$4008_linear,127
94,$400C_const,1
94,$400C_vol,13
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,5
95,$4004_duty,3
95,$4004_const,1
95,$4004_vol,5
95,$4008_linear,127
95,$400C_const,1
95,$400C_vol,15
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,5
96,$4001_sweep,0
96,$4002_period,1017
96,$400B_length,1
96,$4004_duty,3
96,$4004_const,1
96,$4004_vol,5
96,$4005_sweep,0
96,$4006_period,1143
96,$4008_linear,127
96,$400A_period,1143
96,$400B_length,2
96,$400C_const,1
96,$400C_vol,15
96,$400E_period,8
96,$400E_mode,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,13
97,$4004_duty,3
97,$4004_const,1
97,$4004_vol,13
97,$4008_linear,127
97,$400C_const,1
97,$400C_vol,15
97,$400E_period,8
97,$400E_mode,0
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,11
98,$4004_duty,3
98,$4004_const,1
98,$4004_vol,11
98,$4008_linear,127
98,$400C_const,1
98,$400C_vol,15
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,9
99,$4004_duty,3
99,$4004_const,1
99,$4004_vol,9
99,$4008_linear,127
99,$400C_const,1
99,$400C_vol,9
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,7
100,$4004_duty,3
100,$4004_const,1
100,$4004_vol,7
100,$4008_linear,127
100,$400C_const,1
100,$400C_vol,7
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,6
101,$4004_duty,3
101,$4004_const,1
101,$4004_vol,6
101,$4008_linear,127
101,$400C_const,1
101,$400C_vol,9
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,5
102,$4004_duty,3
102,$4004_const,1
102,$4004_vol,5
102,$4008_linear,127
102,$400C_const,1
102,$400C_vol,11
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,5
103,$4004_duty,3
103,$4004_const,1
103,$4004_vol,5
103,$4008_linear,127
103,$400C_const,1
103,$400C_vol,13
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,5
104,$4004_duty,3
104,$4004_const,1
104,$4004_vol,5
104,$4008_linear,127
104,$400C_const,1
104,$400C_vol,15
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,5
105,$4004_duty,3
105,$4004_const,1
105,$4004_vol,5
105,$4008_linear,127
105,$400C_const,1
105,$400C_vol,15
105,$400E_period,8
105,$400E_mode,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,5
106,$4004_duty,3
106,$4004_const,1
106,$4004_vol,5
106,$4008_linear,127
106,$400C_const,1
106,$400C_vol,15
106,$400E_period,8
106,$400E_mode,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,5
107,$4004_duty,3
107,$4004_const,1
107,$4004_vol,5
107,$4008_linear,127
107,$400C_const,1
107,$400C_vol,15
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,5
108,$4004_duty,3
108,$4004_const,1
108,$4004_vol,5
108,$4008_linear,127
108,$400C_const,1
108,$400C_vol,5
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,5
109,$4004_duty,3
109,$4004_const,1
109,$4004_vol,5
109,$4008_linear,127
109,$400C_const,1
109,$400C_vol,5
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,5
110,$4001_sweep,0
110,$4002_period,1017
110,$400B_length,1
110,$4004_duty,3
110,$4004_const,1
110,$4004_vol,5
110,$4005_sweep,0
110,$4006_period,1143
110,$4008_linear,127
110,$400A_period,1143
110,$400B_length,2
110,$400C_const,1
110,$400C_vol,9
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,13
111,$4004_duty,3
111,$4004_const,1
111,$4004_vol,13
111,$4008_linear,127
111,$400C_const,1
111,$400C_vol,11
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,11
112,$4004_duty,3
112,$4004_const,1
112,$4004_vol,11
112,$4008_linear,127
112,$400C_const,1
112,$400C_vol,13
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,9
113,$4004_duty,3
113,$4004_const,1
113,$4004_vol,9
113,$4008_linear,127
113,$400C_const,1
113,$400C_vol,15
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,7
114,$4004_duty,3
114,$4004_const,1
114,$4004_vol,7
114,$4008_linear,127
114,$400C_const,1
114,$400C_vol,15
114,$400E_period,8
114,$400E_mode,0
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,6
115,$4004_duty,3
115,$4004_const,1
115,$4004_vol,6
115,$4008_linear,127
115,$400C_const,1
115,$400C_vol,15
115,$400E_period,8
115,$400E_mode,0
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,5
116,$4004_duty,3
116,$4004_const,1
116,$4004_vol,5
116,$4008_linear,127
116,$400C_const,1
116,$400C_vol,15
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,5
117,$4004_duty,3
117,$4004_const,1
117,$4004_vol,5
117,$4008_linear,127
117,$400C_const,1
117,$400C_vol,5
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,5
118,$4004_duty,3
118,$4004_const,1
118,$4004_vol,5
118,$4008_linear,127
118,$400C_const,1
118,$400C_vol,5
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,5
119,$4004_duty,3
119,$4004_const,1
119,$4004_vol,5
119,$4008_linear,127
119,$400C_const,1
119,$400C_vol,9
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,5
120,$4004_duty,3
120,$4004_const,1
120,$4004_vol,5
120,$4008_linear,127
120,$400C_const,1
120,$400C_vol,11
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,5
121,$4004_duty,3
121,$4004_const,1
121,$4004_vol,5
121,$4008_linear,127
121,$400C_const,1
121,$400C_vol,13
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,5
122,$4004_duty,3
122,$4004_const,1
122,$4004_vol,5
122,$4008_linear,127
122,$400C_const,1
122,$400C_vol,15
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,5
123,$4001_sweep,0
123,$4002_period,1017
123,$400B_length,1
123,$4004_duty,3
123,$4004_const,1
123,$4004_vol,5
123,$4005_sweep,0
123,$4006_period,1143
123,$4008_linear,127
123,$400A_period,1143
123,$400B_length,2
123,$400C_const,1
123,$400C_vol,15
123,$400E_period,8
123,$400E_mode,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,13
124,$4004_duty,3
124,$4004_const,1
124,$4004_vol,13
124,$4008_linear,127
124,$400C_const,1
124,$400C_vol,15
124,$400E_period,8
124,$400E_mode,0
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,11
125,$4004_duty,3
125,$4004_const,1
125,$4004_vol,11
125,$4008_linear,127
125,$400C_const,1
125,$400C_vol,15
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,9
126,$4004_duty,3
126,$4004_const,1
126,$4004_vol,9
126,$4008_linear,127
126,$400C_const,1
126,$400C_vol,9
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,7
127,$4004_duty,3
127,$4004_const,1
127,$4004_vol,7
127,$4008_linear,127
127,$400C_const,1
127,$400C_vol,7
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,6
128,$4004_duty,3
128,$4004_const,1
128,$4004_vol,6
128,$4008_linear,127
128,$400C_const,1
128,$400C_vol,9
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,5
129,$4004_duty,3
129,$4004_const,1
129,$4004_vol,5
129,$4008_linear,127
129,$400C_const,1
129,$400C_vol,11
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,5
130,$4004_duty,3
130,$4004_const,1
130,$4004_vol,5
130,$4008_linear,127
130,$400C_const,1
130,$400C_vol,13
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,5
131,$4004_duty,3
131,$4004_const,1
131,$4004_vol,5
131,$4008_linear,127
131,$400C_const,1
131,$400C_vol,15
