frame,parameter,value
291,$4000_vol,11
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,6
291,$4008_linear,63
291,$400C_const,0
291,$400C_vol,2
292,$4000_duty,2
292,$4000_const,1
292,$4000_vol,11
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,6
292,$4008_linear,63
292,$400C_const,0
292,$400C_vol,2
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,11
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,6
293,$4008_linear,63
293,$400C_const,0
293,$400C_vol,2
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,11
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,6
294,$4008_linear,63
294,$400C_const,0
294,$400C_vol,2
295,$4000_duty,2
295,$4000_const,1
295,$4000_vol,11
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,6
295,$4008_linear,63
295,$400C_const,0
295,$400C_vol,2
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,11
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,6
296,$4008_linear,63
296,$400C_const,0
296,$400C_vol,2
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,11
