frame,parameter,value
113,$4010_rate,14
113,$4004_duty,3
113,$4004_const,1
113,$4004_vol,1
113,$4006_period,807
113,$400A_period,321
113,$400B_length,48
113,$400E_period,3
113,$400E_mode,0
113,$400C_const,1
113,$400C_vol,10
114,$400C_const,1
114,$400C_vol,7
115,$400C_const,1
115,$400C_vol,10
119,$400C_const,1
119,$400C_vol,6
120,$4004_duty,3
120,$4004_const,1
120,$4004_vol,6
121,$4010_rate,15
121,$4000_duty,1
121,$4000_const,1
121,$4000_vol,4
121,$4002_period,539
121,$400B_length,33
121,$4004_duty,3
121,$4004_const,1
121,$4004_vol,9
121,$4006_period,3071
121,$400A_period,2289
121,$400B_length,36
121,$400E_period,4
121,$400E_mode,0
121,$400C_const,1
121,$400C_vol,15
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,2
122,$400C_const,1
122,$400C_vol,12
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,4
123,$400C_const,1
123,$400C_vol,15
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,9
128,$4004_duty,3
128,$4004_const,1
128,$4004_vol,6
128,$400C_const,1
128,$400C_vol,6
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,6
137,$4010_rate,14
137,$4000_duty,1
137,$4000_const,1
137,$4000_vol,4
137,$4002_period,481
137,$400B_length,48
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,13
137,$4006_period,1079
137,$400A_period,2041
137,$400B_length,51
137,$400E_period,3
137,$400E_mode,0
137,$400C_const,1
137,$400C_vol,10
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,2
138,$400C_const,1
138,$400C_vol,7
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,4
139,$400C_const,1
139,$400C_vol,10
143,$400C_const,1
143,$400C_vol,6
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,9
144,$4004_duty,3
144,$4004_const,1
144,$4004_vol,6
145,$4010_rate,15
145,$4000_duty,1
145,$4000_const,1
145,$4000_vol,4
145,$4002_period,539
145,$400B_length,33
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,15
145,$4006_period,3071
145,$400A_period,2289
145,$400B_length,36
145,$400E_period,4
145,$400E_mode,0
145,$400C_const,1
145,$400C_vol,15
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,2
146,$400C_const,1
146,$400C_vol,12
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,4
147,$400C_const,1
147,$400C_vol,15
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,9
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,6
152,$400C_const,1
152,$400C_vol,6
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,6
161,$4010_rate,14
161,$4000_duty,1
161,$4000_const,1
161,$4000_vol,4
161,$4002_period,605
161,$400B_length,49
161,$4004_duty,3
161,$4004_const,1
161,$4004_vol,15
161,$400A_period,2571
161,$400B_length,53
161,$400E_period,3
161,$400E_mode,0
161,$400C_const,1
161,$400C_vol,10
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,2
162,$400C_const,1
162,$400C_vol,7
163,$4000_duty,3
163,$4000_const,1
163,$4000_vol,4
163,$400C_const,1
163,$400C_vol,10
167,$400C_const,1
167,$400C_vol,6
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,9
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,6
169,$4010_rate,14
169,$4000_duty,1
169,$4000_const,1
169,$4000_vol,4
169,$4002_period,539
169,$400B_length,33
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,3
169,$4006_period,1079
169,$400A_period,2289
169,$400B_length,36
169,$400E_period,4
169,$400E_mode,0
169,$400C_const,1
169,$400C_vol,15
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,2
170,$400C_const,1
170,$400C_vol,12
171,$4000_duty,3
171,$4000_const,1
171,$4000_vol,4
171,$400C_const,1
171,$400C_vol,15
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,9
176,$4004_duty,3
176,$4004_const,1
176,$4004_vol,6
176,$400C_const,1
176,$400C_vol,6
177,$4004_duty,3
177,$4004_const,1
177,$4004_vol,10
177,$4006_period,4095
178,$4000_duty,3
178,$4000_const,1
178,$4000_vol,6
184,$4004_duty,3
184,$4004_const,1
184,$4004_vol,6
185,$4010_rate,14
185,$4000_duty,1
185,$4000_const,1
185,$4000_vol,4
185,$4002_period,539
185,$400B_length,49
185,$4004_duty,3
185,$4004_const,1
185,$4004_vol,11
185,$4006_period,3071
185,$400A_period,2289
185,$400B_length,52
185,$400E_period,3
185,$400E_mode,0
185,$400C_const,1
185,$400C_vol,10
186,$4000_duty,3
186,$4000_const,1
186,$4000_vol,2
186,$400C_const,1
186,$400C_vol,7
187,$4000_duty,3
187,$4000_const,1
187,$4000_vol,4
187,$400C_const,1
187,$400C_vol,10
189,$4010_rate,14
189,$400C_const,1
189,$400C_vol,10
191,$400C_const,1
191,$400C_vol,6
192,$4000_duty,3
192,$4000_const,1
192,$4000_vol,9
192,$4004_duty,3
192,$4004_const,1
192,$4004_vol,6
193,$4010_rate,15
193,$4000_duty,1
193,$4000_const,1
193,$4000_vol,4
193,$4002_period,403
193,$400B_length,32
193,$4004_duty,3
193,$4004_const,1
193,$4004_vol,11
193,$4006_period,2065
193,$400A_period,381
193,$400B_length,32
193,$400E_period,4
193,$400E_mode,0
193,$400C_const,1
193,$400C_vol,15
194,$4000_duty,3
194,$4000_const,1
194,$4000_vol,2
194,$400C_const,1
194,$400C_vol,12
195,$4000_duty,3
195,$4000_const,1
195,$4000_vol,4
195,$400C_const,1
195,$400C_vol,15
200,$4000_duty,3
200,$4000_const,1
200,$4000_vol,9
200,$4004_duty,3
200,$4004_const,1
200,$4004_vol,6
200,$400C_const,1
200,$400C_vol,6
202,$4000_duty,3
202,$4000_const,1
202,$4000_vol,6
209,$4010_rate,14
209,$4004_duty,3
209,$4004_const,1
209,$4004_vol,11
209,$4006_period,671
209,$400A_period,539
209,$400B_length,49
209,$400E_period,3
209,$400E_mode,0
209,$400C_const,1
209,$400C_vol,10
210,$400C_const,1
210,$400C_vol,7
211,$400C_const,1
211,$400C_vol,10
215,$400C_const,1
215,$400C_vol,6
216,$4004_duty,3
216,$4004_const,1
216,$4004_vol,6
217,$4010_rate,15
217,$4000_duty,1
217,$4000_const,1
217,$4000_vol,4
217,$4002_period,359
217,$400B_length,48
217,$4004_duty,3
217,$4004_const,1
217,$4004_vol,11
217,$4006_period,4095
217,$400A_period,427
217,$400B_length,32
217,$400E_period,4
217,$400E_mode,0
217,$400C_const,1
217,$400C_vol,15
218,$4000_duty,3
218,$4000_const,1
218,$4000_vol,2
218,$400C_const,1
218,$400C_vol,12
219,$4000_duty,3
219,$4000_const,1
219,$4000_vol,4
219,$400C_const,1
219,$400C_vol,15
224,$4000_duty,3
224,$4000_const,1
224,$4000_vol,9
224,$4004_duty,3
224,$4004_const,1
224,$4004_vol,6
224,$400C_const,1
224,$400C_vol,6
225,$4004_duty,3
225,$4004_const,1
225,$4004_vol,11
225,$4006_period,2065
226,$4000_duty,3
226,$4000_const,1
226,$4000_vol,6
232,$4004_duty,3
232,$4004_const,1
232,$4004_vol,6
233,$4010_rate,15
233,$4004_duty,3
233,$4004_const,1
233,$4004_vol,11
233,$4006_period,2065
233,$400E_period,3
233,$400E_mode,0
233,$400C_const,1
233,$400C_vol,10
234,$400C_const,1
234,$400C_vol,7
235,$400C_const,1
235,$400C_vol,10
239,$400C_const,1
239,$400C_vol,6
240,$4004_duty,3
240,$4004_const,1
240,$4004_vol,6
241,$4010_rate,15
241,$4004_duty,3
241,$4004_const,1
241,$4004_vol,11
241,$4006_period,4095
241,$400E_period,4
241,$400E_mode,0
241,$400C_const,1
241,$400C_vol,15
242,$400C_const,1
242,$400C_vol,12
243,$400C_const,1
243,$400C_vol,15
248,$4004_duty,3
248,$4004_const,1
248,$4004_vol,6
248,$400C_const,1
248,$400C_vol,6
249,$4010_rate,15
249,$400C_const,1
249,$400C_vol,6
257,$4010_rate,15
257,$4000_duty,1
257,$4000_const,1
257,$4000_vol,4
257,$4002_period,403
257,$400B_length,32
257,$4004_duty,3
257,$4004_const,1
257,$4004_vol,0
257,$4006_period,961
257,$400A_period,2041
257,$400B_length,51
257,$400E_period,3
257,$400E_mode,0
257,$400C_const,1
257,$400C_vol,10
258,$4000_duty,3
258,$4000_const,1
258,$4000_vol,2
258,$400C_const,1
258,$400C_vol,7
259,$4000_duty,3
259,$4000_const,1
259,$4000_vol,4
259,$400C_const,1
259,$400C_vol,10
263,$400C_const,1
263,$400C_vol,6
264,$4000_duty,3
264,$4000_const,1
264,$4000_vol,9
264,$4004_duty,3
264,$4004_const,1
264,$4004_vol,6
265,$4010_rate,15
265,$4000_duty,1
265,$4000_const,1
265,$4000_vol,4
265,$4002_period,403
265,$400B_length,48
265,$4004_duty,3
265,$4004_const,1
265,$4004_vol,0
265,$4006_period,961
265,$400A_period,2041
265,$400B_length,35
265,$400E_period,4
265,$400E_mode,0
265,$400C_const,1
265,$400C_vol,15
266,$4000_duty,3
266,$4000_const,1
266,$4000_vol,2
266,$400C_const,1
266,$400C_vol,12
267,$4000_duty,3
267,$4000_const,1
267,$4000_vol,4
267,$400C_const,1
267,$400C_vol,15
272,$400C_const,1
272,$400C_vol,6
280,$4000_duty,3
280,$4000_const,1
280,$4000_vol,9
280,$4004_duty,3
280,$4004_const,1
280,$4004_vol,6
281,$4010_rate,14
281,$400E_period,3
281,$400E_mode,0
281,$400C_const,1
281,$400C_vol,10
282,$4000_duty,3
282,$4000_const,1
282,$4000_vol,6
282,$400C_const,1
282,$400C_vol,7
283,$400C_const,1
283,$400C_vol,10
287,$400C_const,1
287,$400C_vol,6
289,$4010_rate,15
289,$4000_duty,1
289,$4000_const,1
289,$4000_vol,4
289,$4002_period,403
289,$400B_length,32
289,$4004_duty,3
289,$4004_const,1
289,$4004_vol,7
289,$4006_period,2065
289,$400A_period,2041
289,$400B_length,51
289,$400E_period,4
289,$400E_mode,0
289,$400C_const,1
289,$400C_vol,15
290,$4000_duty,3
290,$4000_const,1
290,$4000_vol,2
290,$400C_const,1
290,$400C_vol,12
291,$4000_duty,3
291,$4000_const,1
291,$4000_vol,4
291,$400C_const,1
291,$400C_vol,15
296,$4000_duty,3
296,$4000_const,1
296,$4000_vol,9
296,$400C_const,1
296,$400C_vol,6
298,$4000_duty,3
298,$4000_const,1
298,$4000_vol,6
304,$4004_duty,3
304,$4004_const,1
304,$4004_vol,6
305,$4010_rate,15
305,$4000_duty,1
305,$4000_const,1
305,$4000_vol,4
305,$4002_period,403
305,$400B_length,48
305,$4004_duty,3
305,$4004_const,1
305,$4004_vol,7
305,$400A_period,2041
305,$400B_length,35
305,$400E_period,3
305,$400E_mode,0
305,$400C_const,1
305,$400C_vol,10
306,$4000_duty,3
306,$4000_const,1
306,$4000_vol,2
306,$400C_const,1
306,$400C_vol,7
307,$4000_duty,3
307,$4000_const,1
307,$4000_vol,4
307,$400C_const,1
307,$400C_vol,10
311,$400C_const,1
311,$400C_vol,6
312,$4000_duty,3
312,$4000_const,1
312,$4000_vol,9
312,$4004_duty,3
312,$4004_const,1
312,$4004_vol,6
313,$4000_duty,3
313,$4000_const,1
313,$4000_vol,6
