frame,parameter,value
97,$4000_vol,1
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,1
98,$4000_duty,0
98,$4000_const,1
98,$4000_vol,0
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
102,$4010_rate,15
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,6
102,$4002_period,161
102,$400B_length,32
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,7
102,$4006_period,101
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,4
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,5
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,3
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,4
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,3
109,$4002_period,161
109,$400B_length,48
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,3
109,$4006_period,101
111,$4000_duty,1
111,$4000_const,1
111,$4000_vol,1
111,$4004_duty,1
111,$4004_const,1
111,$4004_vol,1
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
116,$4012_addr,243
116,$4013_len,28
116,$4010_rate,15
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,15
116,$4006_period,3237
117,$4004_duty,3
117,$4004_const,1
117,$4004_vol,14
118,$4004_duty,3
118,$4004_const,1
118,$4004_vol,13
119,$4004_duty,3
119,$4004_const,1
119,$4004_vol,4
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,15
123,$4006_period,3237
124,$4004_duty,3
124,$4004_const,1
124,$4004_vol,14
125,$4004_duty,3
125,$4004_const,1
125,$4004_vol,13
126,$4004_duty,3
126,$4004_const,1
126,$4004_vol,4
130,$4012_addr,240
130,$4013_len,11
130,$4010_rate,15
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,11
130,$4002_period,481
130,$400B_length,32
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,15
130,$4006_period,2427
130,$4008_linear,127
130,$400A_period,121
130,$400B_length,48
130,$400E_period,3
130,$400E_mode,0
130,$400C_const,1
130,$400C_vol,10
131,$4004_duty,3
131,$4004_const,1
131,$4004_vol,14
131,$4008_linear,0
131,$400C_const,1
131,$400C_vol,7
132,$4004_duty,3
132,$4004_const,1
132,$4004_vol,13
132,$400C_const,1
132,$400C_vol,0
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,8
133,$4004_duty,3
133,$4004_const,1
133,$4004_vol,12
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,6
134,$4004_duty,3
134,$4004_const,1
134,$4004_vol,11
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,3
135,$4004_const,1
135,$4004_vol,10
136,$4004_duty,3
136,$4004_const,1
136,$4004_vol,9
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,8
137,$4008_linear,127
137,$400A_period,151
137,$400B_length,32
137,$400E_period,2
137,$400E_mode,0
137,$400C_const,1
137,$400C_vol,8
138,$4008_linear,0
138,$400C_const,1
138,$400C_vol,5
139,$4004_duty,3
139,$4004_const,1
139,$4004_vol,7
139,$400C_const,1
139,$400C_vol,0
140,$4004_duty,3
140,$4004_const,1
140,$4004_vol,4
144,$4012_addr,250
144,$4013_len,11
144,$4010_rate,15
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,9
144,$4002_period,481
144,$400B_length,48
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,10
144,$4006_period,1211
144,$4008_linear,127
144,$400A_period,75
144,$400B_length,48
144,$400E_period,1
144,$400E_mode,0
144,$400C_const,1
144,$400C_vol,8
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,9
145,$4008_linear,0
145,$400C_const,1
145,$400C_vol,5
146,$4004_duty,3
146,$4004_const,1
146,$4004_vol,8
146,$400C_const,1
146,$400C_vol,0
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,3
147,$4004_const,1
147,$4004_vol,7
148,$4004_duty,3
148,$4004_const,1
148,$4004_vol,0
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,7
149,$4002_period,481
149,$400B_length,32
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,12
151,$4006_period,3237
151,$4008_linear,127
151,$400A_period,151
151,$400B_length,32
151,$400E_period,3
151,$400E_mode,0
151,$400C_const,1
151,$400C_vol,8
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,11
152,$4008_linear,0
152,$400C_const,1
152,$400C_vol,5
153,$4004_duty,3
153,$4004_const,1
153,$4004_vol,10
153,$400C_const,1
153,$400C_vol,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,5
154,$4002_period,481
154,$400B_length,48
154,$4004_duty,3
154,$4004_const,1
154,$4004_vol,9
155,$4004_duty,3
155,$4004_const,1
155,$4004_vol,8
156,$4004_duty,3
156,$4004_const,1
156,$4004_vol,7
157,$4000_duty,3
157,$4000_const,1
157,$4000_vol,0
157,$4004_duty,3
157,$4004_const,1
157,$4004_vol,6
158,$4012_addr,243
158,$4013_len,28
158,$4010_rate,15
158,$4004_duty,3
158,$4004_const,1
158,$4004_vol,5
158,$4008_linear,127
158,$400A_period,121
158,$400B_length,48
158,$400C_const,1
158,$400C_vol,10
159,$4000_duty,3
159,$4000_const,1
159,$4000_vol,3
159,$4002_period,481
159,$400B_length,32
159,$4008_linear,0
159,$400C_const,1
159,$400C_vol,7
160,$4004_duty,3
160,$4004_const,1
160,$4004_vol,4
160,$400C_const,1
160,$400C_vol,0
161,$4004_duty,3
161,$4004_const,1
161,$4004_vol,1
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,0
164,$4000_duty,3
164,$4000_const,1
164,$4000_vol,1
164,$4002_period,481
164,$400B_length,48
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,12
165,$4006_period,3237
165,$4008_linear,127
165,$400A_period,151
165,$400B_length,32
165,$400E_period,2
165,$400E_mode,0
165,$400C_const,1
165,$400C_vol,8
166,$4004_duty,3
166,$4004_const,1
166,$4004_vol,11
166,$4008_linear,0
166,$400C_const,1
166,$400C_vol,5
167,$4000_duty,3
167,$4000_const,1
167,$4000_vol,0
167,$4004_duty,3
167,$4004_const,1
167,$4004_vol,10
167,$400C_const,1
167,$400C_vol,0
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,9
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,8
170,$4004_duty,3
170,$4004_const,1
170,$4004_vol,7
171,$4004_duty,3
171,$4004_const,1
171,$4004_vol,6
172,$4012_addr,250
172,$4013_len,11
172,$4010_rate,14
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,10
172,$4002_period,453
172,$400B_length,32
172,$4004_duty,3
172,$4004_const,1
172,$4004_vol,5
172,$4008_linear,127
172,$400A_period,75
172,$400B_length,48
172,$400E_period,1
172,$400E_mode,0
172,$400C_const,1
172,$400C_vol,8
173,$4008_linear,0
173,$400C_const,1
173,$400C_vol,5
174,$4004_duty,3
174,$4004_const,1
174,$4004_vol,4
174,$400C_const,1
174,$400C_vol,0
175,$4000_duty,3
175,$4000_const,1
175,$4000_vol,7
175,$4004_duty,3
175,$4004_const,1
175,$4004_vol,1
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,5
177,$4000_duty,3
177,$4000_const,1
177,$4000_vol,0
179,$4010_rate,14
179,$4000_duty,3
179,$4000_const,1
179,$4000_vol,10
179,$4002_period,427
179,$400B_length,48
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,11
179,$4006_period,1211
179,$4008_linear,127
179,$400A_period,151
179,$400B_length,32
179,$400E_period,3
179,$400E_mode,0
179,$400C_const,1
179,$400C_vol,8
180,$4004_duty,3
180,$4004_const,1
180,$4004_vol,10
180,$4008_linear,0
180,$400C_const,1
180,$400C_vol,5
181,$4004_duty,3
181,$4004_const,1
181,$4004_vol,9
181,$400C_const,1
181,$400C_vol,0
182,$4000_duty,3
182,$4000_const,1
182,$4000_vol,7
182,$4004_duty,3
182,$4004_const,1
182,$4004_vol,8
183,$4000_duty,3
183,$4000_const,1
183,$4000_vol,5
183,$4004_duty,3
183,$4004_const,1
183,$4004_vol,0
184,$4000_duty,3
184,$4000_const,1
184,$4000_vol,0
186,$4012_addr,240
186,$4013_len,11
186,$4010_rate,15
186,$4000_duty,3
186,$4000_const,1
186,$4000_vol,10
186,$4002_period,403
186,$400B_length,32
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,15
186,$4006_period,2427
186,$4008_linear,127
186,$400A_period,121
186,$400B_length,48
186,$400C_const,1
186,$400C_vol,10
187,$4004_duty,3
187,$4004_const,1
187,$4004_vol,14
187,$4008_linear,0
187,$400C_const,1
187,$400C_vol,7
188,$4004_duty,3
188,$4004_const,1
188,$4004_vol,13
188,$400C_const,1
188,$400C_vol,0
189,$4000_duty,3
189,$4000_const,1
189,$4000_vol,7
189,$4004_duty,3
189,$4004_const,1
189,$4004_vol,12
190,$4000_duty,3
190,$4000_const,1
190,$4000_vol,5
190,$4004_duty,3
190,$4004_const,1
190,$4004_vol,11
191,$4000_duty,3
191,$4000_const,1
191,$4000_vol,0
191,$4004_duty,3
191,$4004_const,1
191,$4004_vol,10
192,$4004_duty,3
192,$4004_const,1
192,$4004_vol,9
193,$4000_duty,3
193,$4000_const,1
193,$4000_vol,10
193,$4002_period,359
193,$400B_length,48
193,$4004_duty,3
193,$4004_const,1
193,$4004_vol,8
193,$4008_linear,127
193,$400A_period,151
193,$400B_length,32
193,$400E_period,2
193,$400E_mode,0
193,$400C_const,1
193,$400C_vol,8
194,$4008_linear,0
194,$400C_const,1
194,$400C_vol,5
195,$4004_duty,3
195,$4004_const,1
195,$4004_vol,7
195,$400C_const,1
195,$400C_vol,0
196,$4000_duty,3
196,$4000_const,1
196,$4000_vol,7
196,$4004_duty,3
196,$4004_const,1
196,$4004_vol,4
197,$4000_duty,3
197,$4000_const,1
197,$4000_vol,5
198,$4000_duty,3
198,$4000_const,1
198,$4000_vol,0
200,$4012_addr,250
200,$4013_len,11
200,$4010_rate,15
200,$4000_duty,3
200,$4000_const,1
200,$4000_vol,10
200,$4002_period,403
200,$400B_length,32
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,10
200,$4006_period,1211
200,$4008_linear,127
200,$400A_period,75
200,$400B_length,48
200,$400E_period,1
200,$400E_mode,0
200,$400C_const,1
200,$400C_vol,8
201,$4004_duty,3
201,$4004_const,1
201,$4004_vol,9
201,$4008_linear,0
201,$400C_const,1
201,$400C_vol,5
202,$4004_duty,3
202,$4004_const,1
202,$4004_vol,8
202,$400C_const,1
202,$400C_vol,0
203,$4000_duty,3
203,$4000_const,1
203,$4000_vol,7
203,$4004_duty,3
203,$4004_const,1
203,$4004_vol,7
204,$4000_duty,3
204,$4000_const,1
204,$4000_vol,5
204,$4004_duty,3
204,$4004_const,1
204,$4004_vol,0
205,$4000_duty,3
205,$4000_const,1
205,$4000_vol,0
207,$4012_addr,240
207,$4013_len,11
207,$4010_rate,15
207,$4000_duty,3
207,$4000_const,1
207,$4000_vol,10
207,$4002_period,359
207,$400B_length,48
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,12
207,$4006_period,3237
207,$4008_linear,127
207,$400A_period,151
207,$400B_length,32
207,$400E_period,3
207,$400E_mode,0
207,$400C_const,1
207,$400C_vol,8
208,$4004_duty,3
208,$4004_const,1
208,$4004_vol,11
208,$4008_linear,0
208,$400C_const,1
208,$400C_vol,5
209,$4004_duty,3
209,$4004_const,1
209,$4004_vol,10
209,$400C_const,1
209,$400C_vol,0
210,$4000_duty,3
210,$4000_const,1
210,$4000_vol,7
210,$4004_duty,3
210,$4004_const,1
210,$4004_vol,9
211,$4000_duty,3
211,$4000_const,1
211,$4000_vol,5
211,$4004_duty,3
211,$4004_const,1
211,$4004_vol,8
212,$4000_duty,3
212,$4000_const,1
212,$4000_vol,0
212,$4004_duty,3
212,$4004_const,1
212,$4004_vol,7
213,$4004_duty,3
213,$4004_const,1
213,$4004_vol,6
214,$4012_addr,243
214,$4013_len,28
214,$4010_rate,15
214,$4000_duty,3
214,$4000_const,1
214,$4000_vol,10
214,$4002_period,403
214,$400B_length,32
214,$4004_duty,3
214,$4004_const,1
214,$4004_vol,5
214,$4008_linear,127
214,$400A_period,121
214,$400B_length,48
214,$400C_const,1
214,$400C_vol,10
215,$4008_linear,0
215,$400C_const,1
215,$400C_vol,7
216,$4004_duty,3
216,$4004_const,1
216,$4004_vol,4
216,$400C_const,1
216,$400C_vol,0
217,$4000_duty,3
217,$4000_const,1
217,$4000_vol,7
217,$4004_duty,3
217,$4004_const,1
217,$4004_vol,1
218,$4000_duty,3
218,$4000_const,1
218,$4000_vol,5
219,$4000_duty,3
219,$4000_const,1
219,$4000_vol,0
221,$4000_duty,3
221,$4000_const,1
221,$4000_vol,10
221,$4002_period,481
221,$400B_length,48
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,12
221,$4006_period,3237
221,$4008_linear,127
221,$400A_period,151
221,$400B_length,32
221,$400E_period,2
221,$400E_mode,0
221,$400C_const,1
221,$400C_vol,8
222,$4004_duty,3
222,$4004_const,1
222,$4004_vol,11
222,$4008_linear,0
222,$400C_const,1
222,$400C_vol,5
223,$4004_duty,3
223,$4004_const,1
223,$4004_vol,10
223,$400C_const,1
223,$400C_vol,0
224,$4000_duty,3
224,$4000_const,1
224,$4000_vol,7
224,$4004_duty,3
224,$4004_const,1
224,$4004_vol,9
225,$4000_duty,3
225,$4000_const,1
225,$4000_vol,5
225,$4004_duty,3
225,$4004_const,1
225,$4004_vol,8
226,$4000_duty,3
226,$4000_const,1
226,$4000_vol,0
226,$4004_duty,3
226,$4004_const,1
226,$4004_vol,7
227,$4004_duty,3
227,$4004_const,1
227,$4004_vol,6
228,$4012_addr,250
228,$4013_len,11
228,$4010_rate,14
228,$4000_duty,3
228,$4000_const,1
228,$4000_vol,10
228,$4002_period,605
228,$400B_length,33
228,$4004_duty,3
228,$4004_const,1
228,$4004_vol,5
228,$4008_linear,127
228,$400A_period,75
228,$400B_length,48
228,$400E_period,1
228,$400E_mode,0
228,$400C_const,1
228,$400C_vol,8
229,$4008_linear,0
229,$400C_const,1
229,$400C_vol,5
230,$4004_duty,3
230,$4004_const,1
230,$4004_vol,4
230,$400C_const,1
230,$400C_vol,0
231,$4000_duty,3
231,$4000_const,1
231,$4000_vol,7
231,$4004_duty,3
231,$4004_const,1
231,$4004_vol,1
232,$4000_duty,3
232,$4000_const,1
232,$4000_vol,5
233,$4000_duty,3
233,$4000_const,1
233,$4000_vol,0
235,$4012_addr,240
235,$4013_len,11
235,$4010_rate,15
235,$4000_duty,3
235,$4000_const,1
235,$4000_vol,10
235,$4002_period,807
235,$400B_length,49
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,11
235,$4006_period,1211
235,$4008_linear,127
235,$400A_period,151
235,$400B_length,32
235,$400E_period,3
235,$400E_mode,0
235,$400C_const,1
235,$400C_vol,8
236,$4004_duty,3
236,$4004_const,1
236,$4004_vol,10
236,$4008_linear,0
236,$400C_const,1
236,$400C_vol,5
237,$4004_duty,3
237,$4004_const,1
237,$4004_vol,9
237,$400C_const,1
237,$400C_vol,0
238,$4000_duty,3
238,$4000_const,1
238,$4000_vol,7
238,$4004_duty,3
238,$4004_const,1
238,$4004_vol,8
239,$4000_duty,3
239,$4000_const,1
239,$4000_vol,5
239,$4004_duty,3
239,$4004_const,1
239,$4004_vol,0
240,$4000_duty,3
240,$4000_const,1
240,$4000_vol,0
242,$4012_addr,240
242,$4013_len,11
242,$4010_rate,15
242,$4000_duty,3
242,$4000_const,1
242,$4000_vol,10
242,$4002_period,481
242,$400B_length,32
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,15
242,$4006_period,2427
242,$4008_linear,127
242,$400A_period,121
242,$400B_length,48
242,$400C_const,1
242,$400C_vol,10
243,$4004_duty,3
243,$4004_const,1
243,$4004_vol,14
243,$4008_linear,0
243,$400C_const,1
243,$400C_vol,7
244,$4004_duty,3
244,$4004_const,1
244,$4004_vol,13
244,$400C_const,1
244,$400C_vol,0
245,$4000_duty,3
245,$4000_const,1
245,$4000_vol,7
245,$4004_duty,3
245,$4004_const,1
245,$4004_vol,12
246,$4000_duty,3
246,$4000_const,1
246,$4000_vol,5
246,$4004_duty,3
246,$4004_const,1
246,$4004_vol,11
247,$4000_duty,3
247,$4000_const,1
247,$4000_vol,0
247,$4004_duty,3
247,$4004_const,1
247,$4004_vol,10
248,$4004_duty,3
248,$4004_const,1
248,$4004_vol,9
249,$4000_duty,3
249,$4000_const,1
249,$4000_vol,10
249,$4002_period,453
249,$400B_length,48
249,$4004_duty,3
249,$4004_const,1
249,$4004_vol,8
249,$4008_linear,127
249,$400A_period,151
249,$400B_length,32
249,$400E_period,2
249,$400E_mode,0
249,$400C_const,1
249,$400C_vol,8
250,$4008_linear,0
250,$400C_const,1
250,$400C_vol,5
251,$4004_duty,3
251,$4004_const,1
251,$4004_vol,7
251,$400C_const,1
251,$400C_vol,0
252,$4000_duty,3
252,$4000_const,1
252,$4000_vol,7
252,$4004_duty,3
252,$4004_const,1
252,$4004_vol,4
253,$4000_duty,3
253,$4000_const,1
253,$4000_vol,5
254,$4000_duty,3
254,$4000_const,1
254,$4000_vol,0
256,$4012_addr,250
256,$4013_len,11
256,$4010_rate,15
256,$4000_duty,3
256,$4000_const,1
256,$4000_vol,10
256,$4002_period,427
256,$400B_length,32
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,10
256,$4006_period,1211
256,$4008_linear,127
256,$400A_period,75
256,$400B_length,48
256,$400E_period,1
256,$400E_mode,0
256,$400C_const,1
256,$400C_vol,8
257,$4004_duty,3
257,$4004_const,1
257,$4004_vol,9
257,$4008_linear,0
257,$400C_const,1
257,$400C_vol,5
258,$4004_duty,3
258,$4004_const,1
258,$4004_vol,8
258,$400C_const,1
258,$400C_vol,0
259,$4000_duty,3
259,$4000_const,1
259,$4000_vol,7
259,$4004_duty,3
259,$4004_const,1
259,$4004_vol,7
260,$4000_duty,3
260,$4000_const,1
260,$4000_vol,5
260,$4004_duty,3
260,$4004_const,1
260,$4004_vol,0
261,$4000_duty,3
261,$4000_const,1
261,$4000_vol,0
263,$4000_duty,3
263,$4000_const,1
263,$4000_vol,10
263,$4002_period,403
263,$400B_length,48
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,12
263,$4006_period,3237
263,$4008_linear,127
263,$400A_period,151
263,$400B_length,32
263,$400E_period,3
263,$400E_mode,0
263,$400C_const,1
263,$400C_vol,8
264,$4004_duty,3
264,$4004_const,1
264,$4004_vol,11
264,$4008_linear,0
264,$400C_const,1
264,$400C_vol,5
265,$4004_duty,3
265,$4004_const,1
265,$4004_vol,10
265,$400C_const,1
265,$400C_vol,0
266,$4000_duty,3
266,$4000_const,1
266,$4000_vol,7
266,$4004_duty,3
266,$4004_const,1
266,$4004_vol,9
267,$4000_duty,3
267,$4000_const,1
267,$4000_vol,5
267,$4004_duty,3
267,$4004_const,1
267,$4004_vol,8
268,$4000_duty,3
268,$4000_const,1
268,$4000_vol,0
268,$4004_duty,3
268,$4004_const,1
268,$4004_vol,7
269,$4004_duty,3
269,$4004_const,1
269,$4004_vol,6
270,$4012_addr,243
270,$4013_len,28
270,$4010_rate,15
270,$4004_duty,3
270,$4004_const,1
270,$4004_vol,5
270,$4008_linear,127
270,$400A_period,121
270,$400B_length,48
270,$400C_const,1
270,$400C_vol,10
271,$4008_linear,0
271,$400C_const,1
271,$400C_vol,7
272,$4004_duty,3
272,$4004_const,1
272,$4004_vol,4
272,$400C_const,1
272,$400C_vol,0
273,$4004_duty,3
273,$4004_const,1
273,$4004_vol,1
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,7
277,$4002_period,89
277,$400B_length,32
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,12
277,$4006_period,3237
277,$4008_linear,127
277,$400A_period,151
277,$400B_length,32
277,$400E_period,2
277,$400E_mode,0
277,$400C_const,1
277,$400C_vol,8
278,$4004_duty,3
278,$4004_const,1
278,$4004_vol,11
278,$4008_linear,0
278,$400C_const,1
278,$400C_vol,5
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,5
279,$4004_duty,3
279,$4004_const,1
279,$4004_vol,10
279,$400C_const,1
279,$400C_vol,0
280,$4004_duty,3
280,$4004_const,1
280,$4004_vol,9
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,0
281,$4004_duty,3
281,$4004_const,1
281,$4004_vol,8
282,$4004_duty,3
282,$4004_const,1
282,$4004_vol,7
283,$4004_duty,3
283,$4004_const,1
283,$4004_vol,6
284,$4012_addr,250
284,$4013_len,11
284,$4010_rate,14
284,$4000_duty,0
284,$4000_const,1
284,$4000_vol,7
284,$4002_period,81
284,$400B_length,48
284,$4004_duty,3
284,$4004_const,1
284,$4004_vol,5
284,$4008_linear,127
284,$400A_period,75
284,$400B_length,48
284,$400E_period,1
284,$400E_mode,0
284,$400C_const,1
284,$400C_vol,8
285,$4008_linear,0
285,$400C_const,1
285,$400C_vol,5
286,$4000_duty,0
286,$4000_const,1
286,$4000_vol,5
286,$4004_duty,3
286,$4004_const,1
286,$4004_vol,4
286,$400C_const,1
286,$400C_vol,0
287,$4004_duty,3
287,$4004_const,1
287,$4004_vol,1
288,$4000_duty,0
288,$4000_const,1
