frame,parameter,value
399,$4006_period,1019
399,$4008_linear,112
399,$400A_period,763
399,$400B_length,1
401,$4000_duty,3
401,$4000_const,1
401,$4000_vol,13
401,$4004_duty,3
401,$4004_const,1
401,$4004_vol,10
401,$4008_linear,112
406,$4008_linear,0
407,$4008_linear,112
407,$400A_period,383
407,$400B_length,0
408,$4000_duty,3
408,$4000_const,1
408,$4000_vol,12
408,$4004_duty,3
408,$4004_const,1
408,$4004_vol,9
409,$4008_linear,112
412,$4000_duty,3
412,$4000_const,1
412,$4000_vol,11
412,$4004_duty,3
412,$4004_const,1
412,$4004_vol,8
414,$4008_linear,0
415,$4008_linear,112
415,$400A_period,763
415,$400B_length,1
416,$4000_duty,3
416,$4000_const,1
416,$4000_vol,10
416,$4004_duty,3
416,$4004_const,1
416,$4004_vol,7
417,$4008_linear,112
420,$4000_duty,3
420,$4000_const,1
420,$4000_vol,9
420,$4004_duty,3
420,$4004_const,1
420,$4004_vol,6
422,$4008_linear,0
423,$4000_duty,3
423,$4000_const,1
423,$4000_vol,13
423,$4001_sweep,8
423,$4002_period,763
423,$400B_length,1
423,$4004_duty,3
423,$4004_const,1
423,$4004_vol,10
423,$4005_sweep,8
423,$4006_period,1019
423,$4008_linear,112
423,$400A_period,763
423,$400B_length,1
425,$4000_duty,3
425,$4000_const,1
425,$4000_vol,12
425,$4004_duty,3
425,$4004_const,1
425,$4004_vol,9
425,$4008_linear,112
429,$4000_duty,3
429,$4000_const,1
429,$4000_vol,11
429,$4004_duty,3
429,$4004_const,1
429,$4004_vol,8
430,$4008_linear,0
431,$4000_duty,3
431,$4000_const,1
431,$4000_vol,13
431,$4001_sweep,8
431,$4002_period,681
431,$400B_length,1
431,$4004_duty,3
431,$4004_const,1
431,$4004_vol,10
431,$4005_sweep,8
431,$4006_period,1019
431,$4008_linear,112
431,$400A_period,383
431,$400B_length,0
433,$4000_duty,3
433,$4000_const,1
433,$4000_vol,12
433,$4004_duty,3
433,$4004_const,1
433,$4004_vol,9
433,$4008_linear,112
437,$4000_duty,3
437,$4000_const,1
437,$4000_vol,11
437,$4004_duty,3
437,$4004_const,1
437,$4004_vol,8
438,$4008_linear,0
439,$4000_duty,3
439,$4000_const,1
439,$4000_vol,13
439,$4001_sweep,8
439,$4002_period,455
439,$400B_length,0
439,$4004_duty,3
439,$4004_const,1
439,$4004_vol,10
439,$4005_sweep,8
439,$4006_period,763
439,$4008_linear,112
439,$400A_period,763
439,$400B_length,1
441,$4000_duty,3
441,$4000_const,1
441,$4000_vol,12
441,$4004_duty,3
441,$4004_const,1
441,$4004_vol,9
441,$4008_linear,112
445,$4000_duty,3
445,$4000_const,1
445,$4000_vol,11
445,$4004_duty,3
445,$4004_const,1
445,$4004_vol,8
446,$4008_linear,0
447,$4000_duty,3
447,$4000_const,1
447,$4000_vol,13
447,$4001_sweep,8
447,$4002_period,511
447,$400B_length,0
447,$4004_duty,3
447,$4004_const,1
447,$4004_vol,10
447,$4005_sweep,8
447,$4006_period,857
447,$4008_linear,112
447,$400A_period,857
447,$400B_length,1
449,$4000_duty,3
449,$4000_const,1
449,$4000_vol,13
449,$4004_duty,3
449,$4004_const,1
449,$4004_vol,10
449,$4008_linear,112
454,$4008_linear,0
455,$4008_linear,112
455,$400A_period,341
455,$400B_length,0
456,$4000_duty,3
456,$4000_const,1
456,$4000_vol,12
456,$4004_duty,3
456,$4004_const,1
456,$4004_vol,9
457,$4008_linear,112
460,$4000_duty,3
460,$4000_const,1
460,$4000_vol,11
460,$4004_duty,3
460,$4004_const,1
460,$4004_vol,8
462,$4008_linear,0
463,$4008_linear,112
463,$400A_period,857
463,$400B_length,1
464,$4000_duty,3
464,$4000_const,1
464,$4000_vol,10
464,$4004_duty,3
464,$4004_const,1
464,$4004_vol,7
465,$4008_linear,112
468,$4000_duty,3
468,$4000_const,1
468,$4000_vol,9
468,$4004_duty,3
468,$4004_const,1
468,$4004_vol,6
470,$4008_linear,0
471,$4000_duty,3
471,$4000_const,1
471,$4000_vol,13
471,$4001_sweep,8
471,$4002_period,511
471,$400B_length,0
471,$4004_duty,3
471,$4004_const,1
471,$4004_vol,10
471,$4005_sweep,8
471,$4006_period,857
471,$4008_linear,112
471,$400A_period,857
471,$400B_length,1
473,$4000_duty,3
473,$4000_const,1
473,$4000_vol,12
473,$4004_duty,3
473,$4004_const,1
473,$4004_vol,9
473,$4008_linear,112
477,$4000_duty,3
477,$4000_const,1
477,$4000_vol,11
477,$4004_duty,3
477,$4004_const,1
477,$4004_vol,8
478,$4008_linear,0
479,$4000_duty,3
479,$4000_const,1
479,$4000_vol,13
479,$4001_sweep,8
479,$4002_period,573
479,$400B_length,1
479,$4004_duty,3
479,$4004_const,1
479,$4004_vol,10
479,$4005_sweep,8
479,$4006_period,907
479,$4008_linear,112
479,$400A_period,429
479,$400B_length,0
481,$4000_duty,3
481,$4000_const,1
481,$4000_vol,12
481,$4004_duty,3
481,$4004_const,1
481,$4004_vol,9
481,$4008_linear,112
485,$4000_duty,3
485,$4000_const,1
485,$4000_vol,11
485,$4004_duty,3
485,$4004_const,1
485,$4004_vol,8
486,$4008_linear,0
487,$4000_duty,3
487,$4000_const,1
487,$4000_vol,13
487,$4001_sweep,8
487,$4002_period,607
487,$400B_length,1
487,$4004_duty,3
487,$4004_const,1
487,$4004_vol,10
487,$4005_sweep,8
487,$4006_period,1019
487,$4008_linear,112
487,$400A_period,857
487,$400B_length,1
489,$4000_duty,3
489,$4000_const,1
489,$4000_vol,12
489,$4004_duty,3
489,$4004_const,1
489,$4004_vol,9
489,$4008_linear,112
493,$4000_duty,3
493,$4000_const,1
493,$4000_vol,11
493,$4004_duty,3
493,$4004_const,1
493,$4004_vol,8
494,$4008_linear,0
495,$4000_duty,3
495,$4000_const,1
495,$4000_vol,13
495,$4001_sweep,8
495,$4002_period,573
495,$400B_length,1
495,$4004_duty,3
495,$4004_const,1
495,$4004_vol,10
495,$4005_sweep,8
495,$4006_period,907
495,$4008_linear,112
495,$400A_period,455
495,$400B_length,0
497,$4000_duty,3
497,$4000_const,1
497,$4000_vol,13
497,$4004_duty,3
497,$4004_const,1
497,$4004_vol,10
497,$4008_linear,112
502,$4008_linear,0
503,$4008_linear,112
503,$400A_period,227
503,$400B_length,0
504,$4000_duty,3
504,$4000_const,1
504,$4000_vol,12
504,$4004_duty,3
504,$4004_const,1
504,$4004_vol,9
505,$4008_linear,112
508,$4000_duty,3
508,$4000_const,1
508,$4000_vol,11
508,$4004_duty,3
508,$4004_const,1
508,$4004_vol,8
510,$4008_linear,0
511,$4008_linear,112
511,$400A_period,455
511,$400B_length,0
512,$4000_duty,3
512,$4000_const,1
512,$4000_vol,10
512,$4004_duty,3
512,$4004_const,1
512,$4004_vol,7
513,$4008_linear,112
516,$4000_duty,3
516,$4000_const,1
516,$4000_vol,9
516,$4004_duty,3
516,$4004_const,1
516,$4004_vol,6
518,$4008_linear,0
519,$4000_duty,3
519,$4000_const,1
519,$4000_vol,13
519,$4001_sweep,8
519,$4002_period,573
519,$400B_length,1
519,$4004_duty,3
519,$4004_const,1
519,$4004_vol,10
519,$4005_sweep,8
519,$4006_period,907
519,$4008_linear,112
519,$400A_period,455
519,$400B_length,0
521,$4000_duty,3
521,$4000_const,1
521,$4000_vol,12
521,$4004_duty,3
521,$4004_const,1
521,$4004_vol,9
521,$4008_linear,112
525,$4000_duty,3
525,$4000_const,1
525,$4000_vol,11
525,$4004_duty,3
525,$4004_const,1
525,$4004_vol,8
526,$4008_linear,0
527,$4000_duty,3
527,$4000_const,1
527,$4000_vol,13
527,$4001_sweep,8
527,$4002_period,607
527,$400B_length,1
527,$4004_duty,3
527,$4004_const,1
527,$4004_vol,10
527,$4005_sweep,8
527,$4006_period,1019
527,$4008_linear,112
527,$400A_period,455
527,$400B_length,0
529,$4000_duty,3
529,$4000_const,1
529,$4000_vol,12
529,$4004_duty,3
529,$4004_const,1
529,$4004_vol,9
529,$4008_linear,112
533,$4000_duty,3
533,$4000_const,1
533,$4000_vol,11
533,$4004_duty,3
533,$4004_const,1
533,$4004_vol,8
534,$4008_linear,0
535,$4000_duty,3
535,$4000_const,1
535,$4000_vol,13
535,$4001_sweep,8
535,$4002_period,573
535,$400B_length,1
535,$4004_duty,3
535,$4004_const,1
535,$4004_vol,10
535,$4005_sweep,8
535,$4006_period,907
535,$4008_linear,112
535,$400A_period,383
535,$400B_length,0
537,$4000_duty,3
537,$4000_const,1
537,$4000_vol,12
537,$4004_duty,3
537,$4004_const,1
537,$4004_vol,9
537,$4008_linear,112
541,$4000_duty,3
541,$4000_const,1
541,$4000_vol,11
541,$4004_duty,3
541,$4004_const,1
541,$4004_vol,8
542,$4008_linear,0
543,$4000_duty,3
543,$4000_const,1
543,$4000_vol,13
543,$4001_sweep,8
543,$4002_period,573
543,$400B_length,1
543,$4004_duty,3
543,$4004_const,1
543,$4004_vol,10
543,$4005_sweep,8
543,$4006_period,681
543,$4008_linear,112
543,$400A_period,511
543,$400B_length,0
545,$4000_duty,3
545,$4000_const,1
545,$4000_vol,12
545,$4004_duty,3
545,$4004_const,1
545,$4004_vol,9
545,$4008_linear,112
549,$4000_duty,3
549,$4000_const,1
549,$4000_vol,11
549,$4004_duty,3
549,$4004_const,1
549,$4004_vol,8
550,$4008_linear,0
551,$4000_duty,3
551,$4000_const,1
551,$4000_vol,13
551,$4001_sweep,8
551,$4002_period,763
551,$400B_length,1
551,$4004_duty,3
551,$4004_const,1
551,$4004_vol,10
551,$4005_sweep,8
551,$4006_period,1019
551,$4008_linear,112
551,$400A_period,255
551,$400B_length,0
553,$4000_duty,3
553,$4000_const,1
553,$4000_vol,12
553,$4004_duty,3
553,$4004_const,1
553,$4004_vol,9
553,$4008_linear,112
557,$4000_duty,3
557,$4000_const,1
557,$4000_vol,11
557,$4004_duty,3
557,$4004_const,1
557,$4004_vol,8
558,$4008_linear,0
559,$4000_duty,3
559,$4000_const,1
559,$4000_vol,13
559,$4001_sweep,8
559,$4002_period,607
559,$400B_length,1
559,$4004_duty,3
559,$4004_const,1
559,$4004_vol,10
559,$4005_sweep,8
559,$4006_period,1019
559,$4008_linear,112
559,$400A_period,511
559,$400B_length,0
561,$4000_duty,3
561,$4000_const,1
561,$4000_vol,12
561,$4004_duty,3
561,$4004_const,1
561,$4004_vol,9
561,$4008_linear,112
565,$4000_duty,3
565,$4000_const,1
565,$4000_vol,11
565,$4004_duty,3
565,$4004_const,1
565,$4004_vol,8
566,$4008_linear,0
567,$4000_duty,3
567,$4000_const,1
567,$4000_vol,13
567,$4001_sweep,8
567,$4002_period,511
567,$400B_length,0
567,$4004_duty,3
567,$4004_const,1
567,$4004_vol,10
567,$4005_sweep,8
567,$4006_period,681
567,$4008_linear,112
567,$400A_period,511
567,$400B_length,0
569,$4000_duty,3
569,$4000_const,1
569,$4000_vol,12
569,$4004_duty,3
569,$4004_const,1
569,$4004_vol,9
569,$4008_linear,112
573,$4000_duty,3
573,$4000_const,1
573,$4000_vol,11
573,$4004_duty,3
573,$4004_const,1
573,$4004_vol,8
574,$4008_linear,0
575,$4000_duty,3
575,$4000_const,1
575,$4000_vol,13
575,$4001_sweep,8
575,$4002_period,573
575,$400B_length,1
575,$4004_duty,3
575,$4004_const,1
575,$4004_vol,10
575,$4005_sweep,8
575,$4006_period,681
575,$4008_linear,112
575,$400A_period,511
575,$400B_length,0
577,$4000_duty,3
577,$4000_const,1
577,$4000_vol,12
577,$4004_duty,3
577,$4004_const,1
577,$4004_vol,9
577,$4008_linear,112
581,$4000_duty,3
581,$4000_const,1
581,$4000_vol,11
581,$4004_duty,3
581,$4004_const,1
581,$4004_vol,8
582,$4008_linear,0
583,$4000_duty,3
583,$4000_const,1
583,$4000_vol,13
583,$4001_sweep,8
583,$4002_period,681
583,$400B_length,1
583,$4004_duty,3
583,$4004_const,1
583,$4004_vol,10
583,$4005_sweep,8
583,$4006_period,809
583,$4008_linear,112
583,$400A_period,341
583,$400B_length,0
585,$4000_duty,3
585,$4000_const,1
585,$4000_vol,12
585,$4004_duty,3
585,$4004_const,1
585,$4004_vol,9
585,$4008_linear,112
589,$4000_duty,3
589,$4000_const,1
589,$4000_vol,11
589,$4004_duty,3
589,$4004_const,1
589,$4004_vol,8
590,$4008_linear,0
591,$4000_duty,3
591,$4000_const,1
591,$4000_vol,13
591,$4001_sweep,8
591,$4002_period,763
591,$400B_length,1
591,$4004_duty,3
591,$4004_const,1
591,$4004_vol,10
591,$4005_sweep,8
591,$4006_period,1019
591,$4008_linear,112
591,$400A_period,763
591,$400B_length,1
593,$4000_duty,3
593,$4000_const,1
593,$4000_vol,13
593,$4004_duty,3
593,$4004_const,1
593,$4004_vol,10
593,$4008_linear,112
598,$4008_linear,0
599,$4008_linear,112
599,$400A_period,383
599,$400B_length,0
