frame,parameter,value
12,$4012_addr,80
12,$4013_len,32
13,$400C_const,0
13,$400C_vol,1
13,$400E_period,1
13,$400E_mode,0
13,$4008_linear,0
13,$400A_period,509
13,$400B_length,8
13,$4004_duty,1
13,$4004_const,1
13,$4004_vol,2
13,$4005_sweep,8
13,$4006_period,513
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,2
13,$4001_sweep,8
13,$4002_period,513
13,$400B_length,9
14,$400C_const,0
14,$400C_vol,1
14,$4008_linear,0
14,$4004_duty,1
14,$4004_const,1
14,$4004_vol,3
14,$4005_sweep,8
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,3
14,$4001_sweep,8
15,$400C_const,0
15,$400C_vol,1
15,$4008_linear,0
15,$4004_duty,1
15,$4004_const,1
15,$4004_vol,4
15,$4005_sweep,8
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,4
15,$4001_sweep,8
16,$400C_const,0
16,$400C_vol,1
16,$4008_linear,0
16,$4004_duty,1
16,$4004_const,1
16,$4004_vol,4
16,$4005_sweep,8
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,4
16,$4001_sweep,8
17,$400C_const,0
17,$400C_vol,1
17,$4008_linear,0
17,$4004_duty,1
17,$4004_const,1
17,$4004_vol,1
17,$4005_sweep,8
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,1
17,$4001_sweep,8
18,$400C_const,0
18,$400C_vol,1
18,$4008_linear,0
18,$4004_duty,1
18,$4004_const,1
18,$4004_vol,2
18,$4005_sweep,8
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,2
18,$4001_sweep,8
19,$400C_const,0
19,$400C_vol,1
19,$400E_period,4
19,$400E_mode,0
19,$4008_linear,0
19,$4004_duty,1
19,$4004_const,1
19,$4004_vol,2
19,$4005_sweep,8
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,2
19,$4001_sweep,8
19,$4010_rate,14
19,$4011_dac,52
19,$4012_addr,80
19,$4013_len,32
20,$400C_const,0
20,$400C_vol,1
20,$400E_period,1
20,$400E_mode,0
20,$4008_linear,0
20,$400A_period,509
20,$400B_length,8
20,$4004_duty,1
20,$4004_const,1
20,$4004_vol,2
20,$4005_sweep,8
20,$4006_period,807
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,2
20,$4001_sweep,8
20,$4002_period,679
20,$400B_length,9
21,$400C_const,0
21,$400C_vol,1
21,$4008_linear,0
21,$4004_duty,1
21,$4004_const,1
21,$4004_vol,3
21,$4005_sweep,8
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,3
21,$4001_sweep,8
22,$400C_const,0
22,$400C_vol,1
22,$4008_linear,0
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,4
22,$4005_sweep,8
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,4
22,$4001_sweep,8
23,$400C_const,0
23,$400C_vol,1
23,$4008_linear,0
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,4
23,$4005_sweep,8
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,4
23,$4001_sweep,8
24,$400C_const,0
24,$400C_vol,1
24,$4008_linear,0
24,$4004_duty,1
24,$4004_const,1
24,$4004_vol,1
24,$4005_sweep,8
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,1
24,$4001_sweep,8
25,$400C_const,0
25,$400C_vol,1
25,$4008_linear,0
25,$4004_duty,1
25,$4004_const,1
25,$4004_vol,2
25,$4005_sweep,8
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,2
25,$4001_sweep,8
26,$400C_const,0
26,$400C_vol,1
26,$400E_period,4
26,$400E_mode,0
26,$4008_linear,0
26,$4004_duty,1
26,$4004_const,1
26,$4004_vol,2
26,$4005_sweep,8
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,2
26,$4001_sweep,8
26,$4010_rate,14
26,$4011_dac,52
26,$4012_addr,80
26,$4013_len,32
27,$400C_const,0
27,$400C_vol,1
27,$400E_period,1
27,$400E_mode,0
27,$4008_linear,0
27,$400A_period,509
27,$400B_length,8
27,$4004_duty,1
27,$4004_const,1
27,$4004_vol,2
27,$4005_sweep,8
27,$4006_period,807
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,2
27,$4001_sweep,8
27,$4002_period,679
27,$400B_length,9
28,$400C_const,0
28,$400C_vol,1
28,$4008_linear,0
28,$4004_duty,1
28,$4004_const,1
28,$4004_vol,3
28,$4005_sweep,8
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,3
28,$4001_sweep,8
28,$4010_rate,10
28,$4011_dac,52
28,$4012_addr,16
28,$4013_len,63
29,$400C_const,0
29,$400C_vol,1
29,$4008_linear,0
29,$4004_duty,1
29,$4004_const,1
29,$4004_vol,4
29,$4005_sweep,8
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,4
29,$4001_sweep,8
30,$400C_const,0
30,$400C_vol,1
30,$4008_linear,0
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,4
30,$4005_sweep,8
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,4
30,$4001_sweep,8
31,$400C_const,0
31,$400C_vol,1
31,$4008_linear,0
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,1
31,$4005_sweep,8
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,1
31,$4001_sweep,8
32,$400C_const,0
32,$400C_vol,1
32,$4008_linear,0
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,2
32,$4005_sweep,8
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,2
32,$4001_sweep,8
33,$400C_const,0
33,$400C_vol,1
33,$400E_period,4
33,$400E_mode,0
33,$4008_linear,0
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,2
33,$4005_sweep,8
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,2
33,$4001_sweep,8
33,$4010_rate,14
33,$4011_dac,52
33,$4012_addr,80
33,$4013_len,32
34,$400C_const,0
34,$400C_vol,1
34,$400E_period,1
34,$400E_mode,0
34,$4008_linear,0
34,$400A_period,509
34,$400B_length,8
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,2
34,$4005_sweep,8
34,$4006_period,807
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,2
34,$4001_sweep,8
34,$4002_period,679
34,$400B_length,9
35,$400C_const,0
35,$400C_vol,1
35,$4008_linear,0
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,3
35,$4005_sweep,8
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,3
35,$4001_sweep,8
35,$4010_rate,10
35,$4011_dac,52
35,$4012_addr,16
35,$4013_len,63
36,$400C_const,0
36,$400C_vol,1
36,$4008_linear,0
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,4
36,$4005_sweep,8
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,4
36,$4001_sweep,8
37,$400C_const,0
37,$400C_vol,1
37,$4008_linear,0
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,4
37,$4005_sweep,8
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,4
37,$4001_sweep,8
38,$400C_const,0
38,$400C_vol,1
38,$4008_linear,0
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,1
38,$4005_sweep,8
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,1
38,$4001_sweep,8
39,$400C_const,0
39,$400C_vol,1
39,$4008_linear,0
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,2
39,$4005_sweep,8
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,2
39,$4001_sweep,8
40,$400C_const,0
40,$400C_vol,1
40,$4008_linear,0
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,2
40,$4005_sweep,8
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,2
40,$4001_sweep,8
41,$400C_const,0
41,$400C_vol,1
41,$4008_linear,0
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,2
41,$4005_sweep,8
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,2
41,$4001_sweep,8
42,$400C_const,0
42,$400C_vol,1
42,$4008_linear,0
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,2
42,$4005_sweep,8
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,2
42,$4001_sweep,8
43,$400C_const,0
43,$400C_vol,1
43,$4008_linear,0
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,2
43,$4005_sweep,8
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,2
43,$4001_sweep,8
44,$400C_const,0
44,$400C_vol,1
44,$4008_linear,0
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,2
44,$4005_sweep,8
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,2
44,$4001_sweep,8
45,$400C_const,0
45,$400C_vol,1
45,$4008_linear,0
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,1
45,$4005_sweep,8
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,1
45,$4001_sweep,8
46,$400C_const,0
46,$400C_vol,1
46,$4008_linear,0
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,1
46,$4005_sweep,8
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,1
46,$4001_sweep,8
47,$400C_const,0
47,$400C_vol,1
47,$4008_linear,0
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,1
47,$4005_sweep,8
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,1
47,$4001_sweep,8
48,$400C_const,0
48,$400C_vol,1
48,$4008_linear,0
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,1
48,$4005_sweep,8
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,1
48,$4001_sweep,8
49,$400C_const,0
49,$400C_vol,1
49,$4008_linear,0
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,1
49,$4005_sweep,8
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,1
49,$4001_sweep,8
50,$400C_const,0
50,$400C_vol,1
50,$4008_linear,0
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,0
50,$4005_sweep,8
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,0
50,$4001_sweep,8
51,$400C_const,0
51,$400C_vol,1
51,$4008_linear,0
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,0
51,$4005_sweep,8
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,0
51,$4001_sweep,8
52,$400C_const,0
52,$400C_vol,1
52,$4008_linear,0
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,0
52,$4005_sweep,8
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,0
52,$4001_sweep,8
53,$400C_const,0
53,$400C_vol,1
53,$4008_linear,0
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,0
53,$4005_sweep,8
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,0
53,$4001_sweep,8
54,$400C_const,0
54,$400C_vol,1
54,$400E_period,4
54,$400E_mode,0
54,$4008_linear,0
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,0
54,$4005_sweep,8
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,0
54,$4001_sweep,8
54,$4010_rate,14
54,$4011_dac,52
54,$4012_addr,80
54,$4013_len,32
55,$400C_const,0
55,$400C_vol,1
55,$400E_period,1
55,$400E_mode,0
55,$4008_linear,0
55,$400A_period,509
55,$400B_length,8
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,3
55,$4005_sweep,8
55,$4006_period,807
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,3
55,$4001_sweep,8
55,$4002_period,679
55,$400B_length,9
56,$400C_const,0
56,$400C_vol,1
56,$4008_linear,0
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,4
56,$4005_sweep,8
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,4
56,$4001_sweep,8
56,$4010_rate,10
56,$4011_dac,52
56,$4012_addr,16
56,$4013_len,63
57,$400C_const,0
57,$400C_vol,1
57,$4008_linear,0
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,6
57,$4005_sweep,8
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,6
57,$4001_sweep,8
58,$400C_const,0
58,$400C_vol,1
58,$4008_linear,0
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,6
58,$4005_sweep,8
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,6
58,$4001_sweep,8
59,$400C_const,0
59,$400C_vol,1
59,$4008_linear,0
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,6
59,$4005_sweep,8
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,6
59,$4001_sweep,8
60,$400C_const,0
60,$400C_vol,1
60,$4008_linear,0
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,6
60,$4005_sweep,8
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,6
60,$4001_sweep,8
61,$400C_const,0
61,$400C_vol,1
61,$4008_linear,0
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,6
61,$4005_sweep,8
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,6
61,$4001_sweep,8
62,$400C_const,0
62,$400C_vol,1
62,$4008_linear,0
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,1
62,$4005_sweep,8
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,1
62,$4001_sweep,8
63,$400C_const,0
63,$400C_vol,1
63,$4008_linear,0
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,3
63,$4005_sweep,8
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,3
63,$4001_sweep,8
64,$400C_const,0
64,$400C_vol,1
64,$4008_linear,0
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,3
64,$4005_sweep,8
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,3
64,$4001_sweep,8
65,$400C_const,0
65,$400C_vol,1
65,$4008_linear,0
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,3
65,$4005_sweep,8
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,3
65,$4001_sweep,8
66,$400C_const,0
66,$400C_vol,1
66,$4008_linear,0
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,3
66,$4005_sweep,8
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,3
66,$4001_sweep,8
67,$400C_const,0
67,$400C_vol,1
67,$4008_linear,0
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,3
67,$4005_sweep,8
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,3
67,$4001_sweep,8
68,$400C_const,0
68,$400C_vol,1
68,$4008_linear,0
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,3
68,$4005_sweep,8
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,3
68,$4001_sweep,8
69,$400C_const,0
69,$400C_vol,1
69,$4008_linear,0
69,$4004_duty,1
69,$4004_const,1
69,$4004_vol,2
69,$4005_sweep,8
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,2
69,$4001_sweep,8
70,$400C_const,0
70,$400C_vol,1
70,$4008_linear,0
70,$4004_duty,1
70,$4004_const,1
70,$4004_vol,2
70,$4005_sweep,8
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,2
70,$4001_sweep,8
71,$400C_const,0
71,$400C_vol,1
71,$4008_linear,0
71,$4004_duty,1
71,$4004_const,1
71,$4004_vol,2
71,$4005_sweep,8
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,2
71,$4001_sweep,8
72,$400C_const,0
72,$400C_vol,1
72,$4008_linear,0
72,$4004_duty,1
72,$4004_const,1
72,$4004_vol,2
72,$4005_sweep,8
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,2
72,$4001_sweep,8
73,$400C_const,0
73,$400C_vol,1
73,$4008_linear,0
73,$4004_duty,1
73,$4004_const,1
73,$4004_vol,2
73,$4005_sweep,8
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,2
73,$4001_sweep,8
74,$400C_const,0
74,$400C_vol,1
74,$4008_linear,0
74,$4004_duty,1
74,$4004_const,1
74,$4004_vol,2
74,$4005_sweep,8
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,2
74,$4001_sweep,8
75,$400C_const,0
75,$400C_vol,1
75,$4008_linear,0
75,$4004_duty,1
75,$4004_const,1
75,$4004_vol,1
75,$4005_sweep,8
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,1
75,$4001_sweep,8
76,$400C_const,0
76,$400C_vol,1
76,$4008_linear,0
76,$4004_duty,1
76,$4004_const,1
76,$4004_vol,1
76,$4005_sweep,8
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,1
76,$4001_sweep,8
77,$400C_const,0
77,$400C_vol,1
77,$4008_linear,0
77,$4004_duty,1
77,$4004_const,1
77,$4004_vol,1
77,$4005_sweep,8
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,1
77,$4001_sweep,8
78,$400C_const,0
78,$400C_vol,1
78,$4008_linear,0
78,$4004_duty,1
78,$4004_const,1
78,$4004_vol,1
78,$4005_sweep,8
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,1
78,$4001_sweep,8
79,$400C_const,0
79,$400C_vol,1
79,$4008_linear,0
79,$4004_duty,1
79,$4004_const,1
79,$4004_vol,1
79,$4005_sweep,8
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,1
79,$4001_sweep,8
80,$400C_const,0
80,$400C_vol,1
80,$4008_linear,0
80,$4004_duty,1
80,$4004_const,1
80,$4004_vol,1
80,$4005_sweep,8
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,1
80,$4001_sweep,8
81,$400C_const,0
81,$400C_vol,1
81,$4008_linear,0
81,$4004_duty,1
81,$4004_const,1
81,$4004_vol,0
81,$4005_sweep,8
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,0
81,$4001_sweep,8
82,$400C_const,0
82,$400C_vol,1
82,$400E_period,4
82,$400E_mode,0
82,$4008_linear,0
82,$4004_duty,1
82,$4004_const,1
82,$4004_vol,0
82,$4005_sweep,8
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,0
82,$4001_sweep,8
82,$4010_rate,14
82,$4011_dac,52
82,$4012_addr,80
82,$4013_len,32
83,$400C_const,0
83,$400C_vol,1
83,$400E_period,1
83,$400E_mode,0
83,$4008_linear,0
83,$400A_period,427
83,$400B_length,8
83,$4004_duty,1
83,$4004_const,1
83,$4004_vol,3
83,$4005_sweep,8
83,$4006_period,679
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,3
83,$4001_sweep,8
83,$4002_period,571
83,$400B_length,9
84,$400C_const,0
84,$400C_vol,1
84,$4008_linear,0
84,$4004_duty,1
84,$4004_const,1
84,$4004_vol,4
84,$4005_sweep,8
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,4
84,$4001_sweep,8
84,$4010_rate,10
84,$4011_dac,52
84,$4012_addr,16
84,$4013_len,63
85,$400C_const,0
85,$400C_vol,1
85,$4008_linear,0
85,$4004_duty,1
85,$4004_const,1
85,$4004_vol,6
85,$4005_sweep,8
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,6
85,$4001_sweep,8
86,$400C_const,0
86,$400C_vol,1
86,$4008_linear,0
86,$4004_duty,1
86,$4004_const,1
86,$4004_vol,6
86,$4005_sweep,8
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,6
86,$4001_sweep,8
87,$400C_const,0
87,$400C_vol,1
87,$4008_linear,0
87,$4004_duty,1
87,$4004_const,1
87,$4004_vol,6
87,$4005_sweep,8
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,6
87,$4001_sweep,8
88,$400C_const,0
88,$400C_vol,1
88,$4008_linear,0
88,$4004_duty,1
88,$4004_const,1
88,$4004_vol,6
88,$4005_sweep,8
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,6
88,$4001_sweep,8
89,$400C_const,0
89,$400C_vol,1
89,$4008_linear,0
89,$4004_duty,1
89,$4004_const,1
89,$4004_vol,6
89,$4005_sweep,8
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,6
89,$4001_sweep,8
90,$400C_const,0
90,$400C_vol,1
90,$4008_linear,0
90,$4004_duty,1
90,$4004_const,1
90,$4004_vol,1
90,$4005_sweep,8
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,1
90,$4001_sweep,8
91,$400C_const,0
91,$400C_vol,1
91,$4008_linear,0
91,$4004_duty,1
91,$4004_const,1
91,$4004_vol,3
91,$4005_sweep,8
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,3
91,$4001_sweep,8
92,$400C_const,0
92,$400C_vol,1
92,$4008_linear,0
92,$4004_duty,1
92,$4004_const,1
92,$4004_vol,3
92,$4005_sweep,8
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,3
92,$4001_sweep,8
93,$400C_const,0
93,$400C_vol,1
93,$4008_linear,0
93,$4004_duty,1
93,$4004_const,1
93,$4004_vol,3
93,$4005_sweep,8
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,3
93,$4001_sweep,8
94,$400C_const,0
94,$400C_vol,1
94,$4008_linear,0
94,$4004_duty,1
94,$4004_const,1
94,$4004_vol,3
94,$4005_sweep,8
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,3
94,$4001_sweep,8
95,$400C_const,0
95,$400C_vol,1
95,$4008_linear,0
95,$4004_duty,1
95,$4004_const,1
95,$4004_vol,3
95,$4005_sweep,8
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,3
95,$4001_sweep,8
96,$400C_const,0
96,$400C_vol,1
96,$4008_linear,0
96,$4004_duty,1
96,$4004_const,1
96,$4004_vol,3
96,$4005_sweep,8
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,3
96,$4001_sweep,8
97,$400C_const,0
97,$400C_vol,1
97,$4008_linear,0
97,$4004_duty,1
97,$4004_const,1
97,$4004_vol,2
97,$4005_sweep,8
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,2
97,$4001_sweep,8
98,$400C_const,0
98,$400C_vol,1
98,$4008_linear,0
98,$4004_duty,1
98,$4004_const,1
98,$4004_vol,2
98,$4005_sweep,8
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,2
98,$4001_sweep,8
99,$400C_const,0
99,$400C_vol,1
99,$4008_linear,0
99,$4004_duty,1
99,$4004_const,1
99,$4004_vol,2
99,$4005_sweep,8
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,2
99,$4001_sweep,8
100,$400C_const,0
100,$400C_vol,1
100,$4008_linear,0
100,$4004_duty,1
100,$4004_const,1
100,$4004_vol,2
100,$4005_sweep,8
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,2
100,$4001_sweep,8
101,$400C_const,0
101,$400C_vol,1
101,$4008_linear,0
101,$4004_duty,1
101,$4004_const,1
101,$4004_vol,2
101,$4005_sweep,8
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,2
101,$4001_sweep,8
102,$400C_const,0
102,$400C_vol,1
102,$4008_linear,0
102,$4004_duty,1
102,$4004_const,1
102,$4004_vol,2
102,$4005_sweep,8
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,2
102,$4001_sweep,8
103,$400C_const,0
103,$400C_vol,1
103,$4008_linear,0
103,$4004_duty,1
103,$4004_const,1
103,$4004_vol,1
103,$4005_sweep,8
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,1
103,$4001_sweep,8
104,$400C_const,0
104,$400C_vol,1
104,$4008_linear,0
104,$4004_duty,1
104,$4004_const,1
104,$4004_vol,1
104,$4005_sweep,8
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,1
104,$4001_sweep,8
105,$400C_const,0
105,$400C_vol,1
105,$4008_linear,0
105,$4004_duty,1
105,$4004_const,1
105,$4004_vol,1
105,$4005_sweep,8
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,1
105,$4001_sweep,8
106,$400C_const,0
106,$400C_vol,1
106,$4008_linear,0
106,$4004_duty,1
106,$4004_const,1
106,$4004_vol,1
106,$4005_sweep,8
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,1
106,$4001_sweep,8
107,$400C_const,0
107,$400C_vol,1
107,$4008_linear,0
107,$4004_duty,1
107,$4004_const,1
107,$4004_vol,1
107,$4005_sweep,8
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,1
