frame,parameter,value
82,$400C_const,1
82,$400C_vol,4
84,$4000_duty,2
84,$4000_const,1
84,$4000_vol,4
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,1
84,$400E_period,12
84,$400E_mode,1
84,$400C_const,1
84,$400C_vol,1
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,0
85,$400E_period,14
85,$400E_mode,1
85,$400C_const,1
85,$400C_vol,2
86,$400E_period,0
86,$400E_mode,1
86,$400C_const,1
86,$400C_vol,1
87,$4000_duty,2
87,$4000_const,1
87,$4000_vol,3
87,$400E_period,10
87,$400E_mode,1
87,$400C_const,1
87,$400C_vol,0
88,$400E_period,12
88,$400E_mode,1
90,$400E_period,8
90,$400E_mode,0
90,$400C_const,1
90,$400C_vol,2
91,$400C_const,1
91,$400C_vol,0
96,$4002_period,453
96,$400B_length,0
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,5
96,$4006_period,965
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,3
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,2
97,$400A_period,905
97,$400B_length,9
97,$4008_linear,15
97,$400E_period,8
97,$400E_mode,0
97,$400C_const,1
97,$400C_vol,2
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,4
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,1
98,$400C_const,1
98,$400C_vol,0
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,0
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,3
103,$4002_period,991
103,$400B_length,1
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,5
103,$4006_period,27
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,3
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,2
104,$400E_period,8
104,$400E_mode,0
104,$400C_const,1
104,$400C_vol,2
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,4
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,1
105,$400C_const,1
105,$400C_vol,0
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,0
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,3
111,$400E_period,8
111,$400E_mode,0
111,$400C_const,1
111,$400C_vol,2
112,$400C_const,1
112,$400C_vol,0
117,$4002_period,539
117,$400B_length,1
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,5
117,$4006_period,915
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,3
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,2
118,$400E_period,8
118,$400E_mode,0
118,$400C_const,1
118,$400C_vol,2
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,4
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,1
120,$400C_const,1
120,$400C_vol,0
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,0
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,3
124,$4006_period,27
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,3
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,2
126,$400A_period,807
126,$400B_length,9
126,$4008_linear,15
126,$400E_period,8
126,$400E_mode,0
126,$400C_const,1
126,$400C_vol,2
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,1
127,$400C_const,1
127,$400C_vol,0
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,0
132,$4002_period,539
132,$400B_length,1
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,5
132,$4006_period,915
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,3
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,2
133,$400E_period,8
133,$400E_mode,0
133,$400C_const,1
133,$400C_vol,2
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,4
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,1
134,$400C_const,1
134,$400C_vol,0
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,0
138,$4000_duty,2
138,$4000_const,1
138,$4000_vol,3
139,$4002_period,605
139,$400B_length,1
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,5
139,$4006_period,27
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,3
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,2
140,$400E_period,7
140,$400E_mode,1
140,$400C_const,1
140,$400C_vol,4
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,4
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,1
141,$400E_period,12
141,$400E_mode,1
141,$400C_const,1
141,$400C_vol,1
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,0
142,$400E_period,14
142,$400E_mode,1
142,$400C_const,1
142,$400C_vol,2
144,$400E_period,0
144,$400E_mode,1
144,$400C_const,1
144,$400C_vol,1
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,3
145,$400E_period,10
145,$400E_mode,1
145,$400C_const,1
145,$400C_vol,0
146,$400E_period,12
146,$400E_mode,1
147,$400E_period,8
147,$400E_mode,0
147,$400C_const,1
147,$400C_vol,2
148,$400C_const,1
148,$400C_vol,0
153,$4002_period,641
153,$400B_length,1
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,5
153,$4006_period,403
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,3
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,2
154,$400A_period,807
154,$400B_length,9
154,$4008_linear,15
154,$400E_period,8
154,$400E_mode,0
154,$400C_const,1
154,$400C_vol,2
156,$4000_duty,2
156,$4000_const,1
156,$4000_vol,4
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,1
156,$400C_const,1
156,$400C_vol,0
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,0
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,3
162,$400E_period,8
162,$400E_mode,0
162,$400C_const,1
162,$400C_vol,2
163,$400C_const,1
163,$400C_vol,0
168,$4002_period,539
168,$400B_length,1
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,5
168,$4006_period,453
168,$4004_duty,0
168,$4004_const,0
168,$4004_vol,0
169,$400A_period,1471
169,$400B_length,10
169,$4008_linear,15
169,$400E_period,8
169,$400E_mode,0
169,$400C_const,1
169,$400C_vol,2
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,4
170,$400C_const,1
170,$400C_vol,0
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,3
175,$4006_period,513
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,3
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,2
176,$400E_period,8
176,$400E_mode,0
176,$400C_const,1
176,$400C_vol,2
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,1
177,$400C_const,1
177,$400C_vol,0
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,0
182,$4006_period,93
182,$4004_duty,2
182,$4004_const,1
182,$4004_vol,3
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,2
183,$400E_period,8
183,$400E_mode,0
183,$400C_const,1
183,$400C_vol,2
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,1
184,$400C_const,1
184,$400C_vol,0
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,0
189,$4006_period,991
189,$4004_duty,2
189,$4004_const,1
189,$4004_vol,3
190,$4004_duty,2
190,$4004_const,1
190,$4004_vol,2
190,$400A_period,1209
190,$400B_length,10
190,$4008_linear,15
190,$400E_period,8
190,$400E_mode,0
190,$400C_const,1
190,$400C_vol,2
192,$4004_duty,2
192,$4004_const,1
192,$4004_vol,1
192,$400C_const,1
192,$400C_vol,0
193,$4004_duty,2
193,$4004_const,1
193,$4004_vol,0
196,$4002_period,93
196,$400B_length,0
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,5
196,$4006_period,93
196,$4004_duty,2
196,$4004_const,1
196,$4004_vol,3
198,$4004_duty,2
198,$4004_const,1
198,$4004_vol,2
198,$400A_period,697
198,$400B_length,9
198,$4008_linear,15
198,$400E_period,7
198,$400E_mode,1
198,$400C_const,1
198,$400C_vol,4
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,4
199,$4004_duty,2
199,$4004_const,1
199,$4004_vol,1
199,$400E_period,12
199,$400E_mode,1
199,$400C_const,1
199,$400C_vol,1
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,0
200,$400E_period,14
200,$400E_mode,1
200,$400C_const,1
200,$400C_vol,2
201,$400E_period,0
201,$400E_mode,1
201,$400C_const,1
201,$400C_vol,1
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,3
202,$400E_period,10
202,$400E_mode,1
202,$400C_const,1
202,$400C_vol,0
204,$400E_period,12
204,$400E_mode,1
205,$400E_period,8
205,$400E_mode,0
205,$400C_const,1
205,$400C_vol,2
206,$400C_const,1
206,$400C_vol,0
211,$4002_period,479
211,$400B_length,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,5
211,$4006_period,991
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,3
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,2
212,$400A_period,959
212,$400B_length,9
212,$4008_linear,15
212,$400E_period,8
212,$400E_mode,0
212,$400C_const,1
212,$400C_vol,2
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,4
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,1
213,$400C_const,1
213,$400C_vol,0
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,0
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,3
218,$4002_period,403
218,$400B_length,0
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,5
218,$4006_period,93
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,3
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,2
219,$400E_period,8
219,$400E_mode,0
219,$400C_const,1
219,$400C_vol,2
220,$4000_duty,2
220,$4000_const,1
220,$4000_vol,4
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,1
220,$400C_const,1
220,$400C_vol,0
222,$4004_duty,2
222,$4004_const,1
222,$4004_vol,0
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,3
226,$400E_period,8
226,$400E_mode,0
226,$400C_const,1
226,$400C_vol,2
228,$400C_const,1
228,$400C_vol,0
232,$4006_period,965
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,3
234,$4004_duty,2
234,$4004_const,1
234,$4004_vol,2
234,$400E_period,8
234,$400E_mode,0
234,$400C_const,1
234,$400C_vol,2
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,1
235,$400C_const,1
235,$400C_vol,0
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,0
240,$4006_period,93
240,$4004_duty,2
240,$4004_const,1
240,$4004_vol,3
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,2
241,$400A_period,905
241,$400B_length,9
241,$4008_linear,15
241,$400E_period,8
241,$400E_mode,0
241,$400C_const,1
241,$400C_vol,2
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,1
242,$400C_const,1
242,$400C_vol,0
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,0
247,$4006_period,965
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,3
248,$4000_duty,2
248,$4000_const,1
248,$4000_vol,2
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,2
248,$400E_period,8
248,$400E_mode,0
248,$400C_const,1
248,$400C_vol,2
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,1
249,$400C_const,1
249,$400C_vol,0
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,0
254,$4006_period,93
254,$4004_duty,2
254,$4004_const,1
254,$4004_vol,3
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,2
255,$400E_period,7
255,$400E_mode,1
255,$400C_const,1
255,$400C_vol,4
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,1
256,$400E_period,12
256,$400E_mode,1
256,$400C_const,1
256,$400C_vol,1
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,0
258,$400E_period,14
258,$400E_mode,1
258,$400C_const,1
258,$400C_vol,2
259,$400E_period,0
259,$400E_mode,1
259,$400C_const,1
259,$400C_vol,1
260,$4000_duty,2
260,$4000_const,1
260,$4000_vol,1
260,$400E_period,10
260,$400E_mode,1
260,$400C_const,1
260,$400C_vol,0
261,$4002_period,359
261,$400B_length,0
261,$4000_duty,0
261,$4000_const,0
261,$4000_vol,0
261,$400E_period,12
261,$400E_mode,1
262,$400E_period,8
262,$400E_mode,0
262,$400C_const,1
262,$400C_vol,2
264,$400C_const,1
264,$400C_vol,0
268,$4002_period,1
268,$400B_length,0
268,$4000_duty,2
268,$4000_const,1
268,$4000_vol,5
268,$4006_period,453
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,3
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,2
270,$400A_period,905
270,$400B_length,9
270,$4008_linear,15
270,$400E_period,8
270,$400E_mode,0
270,$400C_const,1
270,$400C_vol,2
271,$4000_duty,2
271,$4000_const,1
271,$4000_vol,4
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,1
271,$400C_const,1
271,$400C_vol,0
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,0
274,$4000_duty,2
274,$4000_const,1
274,$4000_vol,3
277,$400E_period,8
277,$400E_mode,0
277,$400C_const,1
277,$400C_vol,2
278,$400C_const,1
278,$400C_vol,0
283,$4002_period,403
283,$400B_length,0
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,5
283,$4006_period,479
283,$4004_duty,0
283,$4004_const,0
283,$4004_vol,0
284,$400A_period,1471
284,$400B_length,10
284,$4008_linear,15
284,$400E_period,8
284,$400E_mode,0
284,$400C_const,1
284,$400C_vol,2
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,4
285,$400C_const,1
285,$400C_vol,0
289,$4000_duty,2
289,$4000_const,1
289,$4000_vol,3
290,$4006_period,513
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,3
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,2
291,$400E_period,8
291,$400E_mode,0
291,$400C_const,1
291,$400C_vol,2
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,1
292,$400C_const,1
292,$400C_vol,0
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,0
297,$4002_period,453
297,$400B_length,0
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,5
297,$4006_period,27
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,3
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,2
298,$400E_period,8
298,$400E_mode,0
298,$400C_const,1
298,$400C_vol,2
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,4
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,1
300,$400C_const,1
300,$400C_vol,0
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,0
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,3
304,$4006_period,965
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,3
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,2
306,$400A_period,1077
306,$400B_length,10
306,$4008_linear,15
306,$400E_period,8
306,$400E_mode,0
306,$400C_const,1
306,$400C_vol,2
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,1
307,$400C_const,1
307,$400C_vol,0
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,0
312,$4002_period,991
312,$400B_length,1
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,5
312,$4006_period,27
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,3
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,2
313,$400A_period,565
313,$400B_length,9
313,$4008_linear,15
313,$400E_period,7
313,$400E_mode,1
313,$400C_const,1
313,$400C_vol,4
314,$4000_duty,2
314,$4000_const,1
314,$4000_vol,4
314,$4004_duty,2
314,$4004_const,1
314,$4004_vol,1
314,$400E_period,12
314,$400E_mode,1
314,$400C_const,1
314,$400C_vol,1
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,0
315,$400E_period,14
315,$400E_mode,1
315,$400C_const,1
315,$400C_vol,2
316,$400E_period,0
316,$400E_mode,1
316,$400C_const,1
316,$400C_vol,1
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,3
318,$400E_period,10
318,$400E_mode,1
318,$400C_const,1
318,$400C_vol,0
319,$400E_period,12
319,$400E_mode,1
320,$400E_period,8
320,$400E_mode,0
320,$400C_const,1
320,$400C_vol,2
321,$400C_const,1
321,$400C_vol,0
326,$4002_period,27
326,$400B_length,0
326,$4000_duty,2
326,$4000_const,1
326,$4000_vol,5
326,$4006_period,965
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,3
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,2
327,$400A_period,905
327,$400B_length,9
327,$4008_linear,15
327,$400E_period,8
327,$400E_mode,0
327,$400C_const,1
327,$400C_vol,2
328,$4000_duty,2
328,$4000_const,1
328,$4000_vol,4
328,$4004_duty,2
328,$4004_const,1
328,$4004_vol,1
328,$400C_const,1
328,$400C_vol,0
330,$4004_duty,2
330,$4004_const,1
330,$4004_vol,0
332,$4000_duty,2
332,$4000_const,1
332,$4000_vol,3
333,$4002_period,479
333,$400B_length,0
333,$4000_duty,2
333,$4000_const,1
333,$4000_vol,5
333,$4006_period,27
333,$4004_duty,2
333,$4004_const,1
333,$4004_vol,3
334,$4004_duty,2
334,$4004_const,1
334,$4004_vol,2
334,$400E_period,8
334,$400E_mode,0
334,$400C_const,1
334,$400C_vol,2
336,$4000_duty,2
336,$4000_const,1
336,$4000_vol,4
336,$4004_duty,2
336,$4004_const,1
336,$4004_vol,1
336,$400C_const,1
336,$400C_vol,0
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,0
339,$4000_duty,2
339,$4000_const,1
339,$4000_vol,3
342,$400E_period,8
342,$400E_mode,0
342,$400C_const,1
342,$400C_vol,2
343,$400C_const,1
343,$400C_vol,0
348,$4002_period,453
348,$400B_length,0
348,$4000_duty,2
348,$4000_const,1
348,$4000_vol,5
348,$4006_period,915
348,$4004_duty,2
348,$4004_const,1
348,$4004_vol,3
349,$4004_duty,2
349,$4004_const,1
349,$4004_vol,2
349,$400E_period,8
349,$400E_mode,0
349,$400C_const,1
349,$400C_vol,2
350,$4000_duty,2
350,$4000_const,1
350,$4000_vol,4
350,$4004_duty,2
350,$4004_const,1
350,$4004_vol,1
350,$400C_const,1
350,$400C_vol,0
351,$4004_duty,2
351,$4004_const,1
351,$4004_vol,0
354,$4000_duty,2
354,$4000_const,1
354,$4000_vol,3
355,$4006_period,27
355,$4004_duty,2
355,$4004_const,1
355,$4004_vol,3
356,$4004_duty,2
356,$4004_const,1
356,$4004_vol,2
356,$400A_period,807
356,$400B_length,9
356,$4008_linear,15
356,$400E_period,8
356,$400E_mode,0
356,$400C_const,1
356,$400C_vol,2
357,$4004_duty,2
357,$4004_const,1
357,$4004_vol,1
357,$400C_const,1
357,$400C_vol,0
358,$4004_duty,2
358,$4004_const,1
358,$4004_vol,0
362,$4002_period,453
362,$400B_length,0
362,$4000_duty,2
362,$4000_const,1
362,$4000_vol,5
362,$4006_period,915
362,$4004_duty,2
362,$4004_const,1
362,$4004_vol,3
363,$4004_duty,2
363,$4004_const,1
363,$4004_vol,2
363,$400E_period,8
363,$400E_mode,0
363,$400C_const,1
363,$400C_vol,2
364,$4000_duty,2
364,$4000_const,1
364,$4000_vol,4
364,$4004_duty,2
364,$4004_const,1
364,$4004_vol,1
364,$400C_const,1
364,$400C_vol,0
366,$4004_duty,2
366,$4004_const,1
366,$4004_vol,0
368,$4000_duty,2
368,$4000_const,1
368,$4000_vol,3
369,$4002_period,453
369,$400B_length,0
369,$4000_duty,2
369,$4000_const,1
369,$4000_vol,5
369,$4006_period,27
369,$4004_duty,2
369,$4004_const,1
369,$4004_vol,3
370,$4004_duty,2
370,$4004_const,1
370,$4004_vol,2
370,$400E_period,7
370,$400E_mode,1
370,$400C_const,1
370,$400C_vol,4
372,$4000_duty,2
372,$4000_const,1
372,$4000_vol,4
372,$4004_duty,2
372,$4004_const,1
372,$4004_vol,1
372,$400E_period,12
372,$400E_mode,1
372,$400C_const,1
372,$400C_vol,1
373,$4004_duty,2
373,$4004_const,1
373,$4004_vol,0
373,$400E_period,14
373,$400E_mode,1
373,$400C_const,1
373,$400C_vol,2
374,$400E_period,0
374,$400E_mode,1
374,$400C_const,1
374,$400C_vol,1
375,$4000_duty,2
375,$4000_const,1
375,$4000_vol,3
375,$400E_period,10
375,$400E_mode,1
375,$400C_const,1
375,$400C_vol,0
376,$400E_period,12
376,$400E_mode,1
378,$400E_period,8
378,$400E_mode,0
378,$400C_const,1
378,$400C_vol,2
379,$400C_const,1
379,$400C_vol,0
384,$4002_period,991
384,$400B_length,1
384,$4000_duty,2
384,$4000_const,1
384,$4000_vol,5
384,$4006_period,403
384,$4004_duty,2
384,$4004_const,1
384,$4004_vol,3
385,$4004_duty,2
385,$4004_const,1
385,$4004_vol,2
385,$400A_period,807
385,$400B_length,9
385,$4008_linear,15
385,$400E_period,8
385,$400E_mode,0
385,$400C_const,1
385,$400C_vol,2
386,$4000_duty,2
386,$4000_const,1
386,$4000_vol,4
386,$4004_duty,2
386,$4004_const,1
386,$4004_vol,1
386,$400C_const,1
386,$400C_vol,0
387,$4004_duty,2
387,$4004_const,1
387,$4004_vol,0
390,$4000_duty,2
390,$4000_const,1
390,$4000_vol,3
392,$400E_period,8
392,$400E_mode,0
392,$400C_const,1
392,$400C_vol,2
393,$400C_const,1
393,$400C_vol,0
398,$4002_period,27
398,$400B_length,0
398,$4000_duty,2
398,$4000_const,1
398,$4000_vol,5
398,$4006_period,453
398,$4004_duty,0
398,$4004_const,0
398,$4004_vol,0
