frame,parameter,value
480,$400C_vol,0
484,$4002_period,1209
484,$400B_length,2
484,$4006_period,381
484,$400A_period,143
484,$400B_length,0
484,$4008_linear,2
484,$400E_period,4
484,$400E_mode,0
484,$400C_const,0
484,$400C_vol,15
489,$400C_const,1
489,$400C_vol,0
494,$4006_period,571
494,$400A_period,191
494,$400B_length,0
494,$4008_linear,2
494,$400E_period,4
494,$400E_mode,0
494,$400C_const,0
494,$400C_vol,15
500,$400C_const,1
500,$400C_vol,0
504,$4002_period,605
504,$400B_length,1
504,$4006_period,381
504,$400A_period,143
504,$400B_length,0
504,$4008_linear,2
504,$400E_period,4
504,$400E_mode,0
504,$400C_const,0
504,$400C_vol,15
509,$400C_const,1
509,$400C_vol,0
514,$4002_period,1357
514,$400B_length,2
514,$4006_period,285
514,$400A_period,2391
514,$400B_length,52
514,$4008_linear,2
514,$400E_period,4
514,$400E_mode,0
514,$400C_const,0
514,$400C_vol,15
519,$400C_const,1
519,$400C_vol,0
534,$4002_period,679
534,$400B_length,1
544,$4002_period,1141
544,$400B_length,2
544,$4006_period,761
544,$400A_period,191
544,$400B_length,0
544,$4008_linear,2
544,$400E_period,4
544,$400E_mode,0
544,$400C_const,0
544,$400C_vol,15
546,$400E_period,4
546,$400E_mode,0
546,$400C_const,0
546,$400C_vol,15
549,$400E_period,4
549,$400E_mode,0
549,$400C_const,0
549,$400C_vol,15
551,$400E_period,4
551,$400E_mode,0
551,$400C_const,0
551,$400C_vol,15
554,$400E_period,4
554,$400E_mode,0
554,$400C_const,0
554,$400C_vol,15
556,$400E_period,4
556,$400E_mode,0
556,$400C_const,0
556,$400C_vol,15
559,$400E_period,4
559,$400E_mode,0
559,$400C_const,0
559,$400C_vol,15
561,$400E_period,4
561,$400E_mode,0
561,$400C_const,0
561,$400C_vol,15
564,$4002_period,571
564,$400B_length,1
564,$4006_period,761
564,$400E_period,4
564,$400E_mode,0
564,$400C_const,0
564,$400C_vol,15
566,$400E_period,4
566,$400E_mode,0
566,$400C_const,0
566,$400C_vol,15
569,$400E_period,4
569,$400E_mode,0
569,$400C_const,0
569,$400C_vol,15
571,$400E_period,4
571,$400E_mode,0
571,$400C_const,0
571,$400C_vol,15
574,$4002_period,1017
574,$400B_length,1
574,$4006_period,509
574,$400A_period,191
574,$400B_length,0
574,$4008_linear,2
574,$400E_period,4
574,$400E_mode,0
574,$400C_const,0
574,$400C_vol,15
579,$400C_const,1
579,$400C_vol,0
594,$4002_period,509
594,$400B_length,0
594,$400E_period,4
594,$400E_mode,0
594,$400C_const,0
594,$400C_vol,15
599,$400E_period,4
599,$400E_mode,0
599,$400C_const,0
599,$400C_vol,15
