frame,parameter,value
191,$4000_vol,15
192,$4008_linear,0
194,$400C_const,1
194,$400C_vol,8
194,$400E_period,14
194,$400E_mode,0
194,$4004_duty,3
194,$4004_const,0
194,$4004_vol,6
194,$4006_period,3421
194,$4000_duty,0
194,$4000_const,0
194,$4000_vol,15
194,$4002_period,763
194,$400B_length,1
195,$400C_const,0
195,$400C_vol,0
199,$4000_duty,0
199,$4000_const,0
199,$4000_vol,15
202,$4000_duty,0
202,$4000_const,0
202,$4000_vol,15
202,$4002_period,679
202,$400B_length,1
207,$4000_duty,0
207,$4000_const,0
207,$4000_vol,15
210,$400C_const,1
210,$400C_vol,9
210,$400E_period,4
210,$400E_mode,0
210,$4000_duty,0
210,$4000_const,0
210,$4000_vol,15
210,$4002_period,763
210,$400B_length,1
211,$400C_const,0
211,$400C_vol,0
215,$4004_duty,3
215,$4004_const,0
215,$4004_vol,0
215,$4000_duty,0
215,$4000_const,0
215,$4000_vol,15
218,$400C_const,1
218,$400C_vol,8
218,$400E_period,14
218,$400E_mode,0
218,$4008_linear,127
218,$400A_period,513
218,$400B_length,1
218,$4004_duty,3
218,$4004_const,0
218,$4004_vol,6
218,$4006_period,1711
218,$4000_duty,0
218,$4000_const,0
218,$4000_vol,15
218,$4002_period,855
218,$400B_length,1
219,$400C_const,0
219,$400C_vol,0
224,$4004_duty,3
224,$4004_const,0
224,$4004_vol,0
225,$4008_linear,0
234,$400C_const,1
234,$400C_vol,10
234,$4008_linear,127
234,$400A_period,513
234,$400B_length,1
234,$4004_duty,3
234,$4004_const,0
234,$4004_vol,7
234,$4006_period,1711
235,$400C_const,0
235,$400C_vol,0
241,$4008_linear,0
242,$400C_const,1
242,$400C_vol,11
242,$400E_period,4
242,$400E_mode,0
242,$4004_duty,3
242,$4004_const,0
242,$4004_vol,0
243,$400C_const,0
243,$400C_vol,0
250,$4008_linear,127
250,$400A_period,513
250,$400B_length,1
250,$4004_duty,3
250,$4004_const,0
250,$4004_vol,8
250,$4006_period,2255
255,$4004_duty,3
255,$4004_const,0
255,$4004_vol,0
256,$4008_linear,0
258,$400C_const,1
258,$400C_vol,8
258,$400E_period,14
258,$400E_mode,0
258,$4004_duty,3
258,$4004_const,0
258,$4004_vol,6
258,$4006_period,3421
259,$400C_const,0
259,$400C_vol,0
271,$4000_duty,0
271,$4000_const,0
271,$4000_vol,15
274,$400C_const,1
274,$400C_vol,9
274,$400E_period,4
274,$400E_mode,0
275,$400C_const,0
275,$400C_vol,0
279,$4004_duty,3
279,$4004_const,0
279,$4004_vol,0
282,$400C_const,1
282,$400C_vol,8
282,$400E_period,14
282,$400E_mode,0
282,$4008_linear,127
282,$400A_period,513
282,$400B_length,1
282,$4004_duty,3
282,$4004_const,0
282,$4004_vol,6
282,$4006_period,1711
282,$4000_duty,0
282,$4000_const,0
282,$4000_vol,15
282,$4002_period,763
282,$400B_length,1
283,$400C_const,0
283,$400C_vol,0
287,$4000_duty,0
287,$4000_const,0
287,$4000_vol,15
288,$4004_duty,3
288,$4004_const,0
288,$4004_vol,0
289,$4008_linear,0
290,$4000_duty,0
290,$4000_const,0
290,$4000_vol,15
290,$4002_period,679
290,$400B_length,1
295,$4000_duty,0
295,$4000_const,0
295,$4000_vol,15
298,$400C_const,1
298,$400C_vol,10
298,$4008_linear,127
298,$400A_period,513
298,$400B_length,1
298,$4004_duty,3
298,$4004_const,0
298,$4004_vol,7
298,$4006_period,1711
298,$4000_duty,0
298,$4000_const,0
298,$4000_vol,15
298,$4002_period,563
298,$400B_length,1
299,$400C_const,0
299,$400C_vol,0
300,$4000_duty,0
300,$4000_const,0
300,$4000_vol,15
305,$4008_linear,0
306,$400C_const,1
306,$400C_vol,11
306,$400E_period,4
306,$400E_mode,0
306,$4004_duty,3
306,$4004_const,0
306,$4004_vol,0
306,$4000_duty,0
306,$4000_const,0
306,$4000_vol,15
306,$4002_period,563
306,$400B_length,1
307,$400C_const,0
307,$400C_vol,0
311,$4000_duty,0
311,$4000_const,0
311,$4000_vol,15
314,$4008_linear,127
314,$400A_period,513
314,$400B_length,1
314,$4004_duty,3
314,$4004_const,0
314,$4004_vol,8
314,$4006_period,2255
314,$4000_duty,0
314,$4000_const,0
314,$4000_vol,15
314,$4002_period,679
314,$400B_length,1
319,$4004_duty,3
319,$4004_const,0
319,$4004_vol,0
319,$4000_duty,0
319,$4000_const,0
319,$4000_vol,15
320,$4008_linear,0
322,$400C_const,1
322,$400C_vol,8
322,$400E_period,14
322,$400E_mode,0
322,$4004_duty,3
322,$4004_const,0
322,$4004_vol,6
322,$4006_period,3421
322,$4000_duty,0
322,$4000_const,0
322,$4000_vol,15
322,$4002_period,509
322,$400B_length,0
323,$400C_const,0
323,$400C_vol,0
327,$4000_duty,0
327,$4000_const,0
327,$4000_vol,15
338,$400C_const,1
338,$400C_vol,9
338,$400E_period,4
338,$400E_mode,0
338,$4000_duty,0
338,$4000_const,0
338,$4000_vol,15
338,$4002_period,563
338,$400B_length,1
339,$400C_const,0
339,$400C_vol,0
343,$4004_duty,3
343,$4004_const,0
343,$4004_vol,0
346,$400C_const,1
346,$400C_vol,8
346,$400E_period,14
346,$400E_mode,0
346,$4008_linear,127
346,$400A_period,513
346,$400B_length,1
346,$4004_duty,3
346,$4004_const,0
346,$4004_vol,6
346,$4006_period,1711
347,$400C_const,0
347,$400C_vol,0
352,$4004_duty,3
352,$4004_const,0
352,$4004_vol,0
353,$4008_linear,0
362,$400C_const,1
362,$400C_vol,10
362,$4008_linear,127
362,$400A_period,513
362,$400B_length,1
362,$4004_duty,3
362,$4004_const,0
362,$4004_vol,7
362,$4006_period,1711
363,$400C_const,0
363,$400C_vol,0
369,$4008_linear,0
370,$400C_const,1
370,$400C_vol,11
370,$400E_period,4
370,$400E_mode,0
370,$4004_duty,3
370,$4004_const,0
370,$4004_vol,0
371,$400C_const,0
371,$400C_vol,0
378,$4008_linear,127
378,$400A_period,513
378,$400B_length,1
378,$4004_duty,3
378,$4004_const,0
378,$4004_vol,8
378,$4006_period,2255
383,$4004_duty,3
383,$4004_const,0
383,$4004_vol,0
384,$4008_linear,0
386,$400C_const,1
386,$400C_vol,8
386,$400E_period,14
386,$400E_mode,0
386,$4004_duty,3
386,$4004_const,0
386,$4004_vol,6
386,$4006_period,3421
387,$400C_const,0
387,$400C_vol,0
402,$400C_const,1
402,$400C_vol,9
402,$400E_period,4
402,$400E_mode,0
402,$4000_duty,0
402,$4000_const,0
402,$4000_vol,15
403,$400C_const,0
403,$400C_vol,0
407,$4004_duty,3
407,$4004_const,0
407,$4004_vol,0
410,$400C_const,1
410,$400C_vol,8
410,$400E_period,14
410,$400E_mode,0
410,$4008_linear,127
410,$400A_period,513
410,$400B_length,1
410,$4004_duty,3
410,$4004_const,0
410,$4004_vol,6
410,$4006_period,1711
411,$400C_const,0
411,$400C_vol,0
416,$4004_duty,3
416,$4004_const,0
416,$4004_vol,0
417,$4008_linear,0
426,$400C_const,1
426,$400C_vol,10
426,$4008_linear,127
426,$400A_period,513
426,$400B_length,1
426,$4004_duty,3
426,$4004_const,0
426,$4004_vol,7
426,$4006_period,1711
427,$400C_const,0
427,$400C_vol,0
433,$4008_linear,0
434,$400C_const,1
434,$400C_vol,11
434,$400E_period,4
434,$400E_mode,0
434,$4004_duty,3
434,$4004_const,0
434,$4004_vol,0
435,$400C_const,0
435,$400C_vol,0
442,$4008_linear,127
442,$400A_period,513
442,$400B_length,1
442,$4004_duty,3
442,$4004_const,0
442,$4004_vol,8
442,$4006_period,2255
447,$4004_duty,3
447,$4004_const,0
447,$4004_vol,0
448,$4008_linear,0
450,$400C_const,1
450,$400C_vol,8
450,$400E_period,14
450,$400E_mode,0
450,$4004_duty,3
450,$4004_const,0
450,$4004_vol,6
450,$4006_period,3421
450,$4000_duty,0
450,$4000_const,0
450,$4000_vol,15
450,$4002_period,763
450,$400B_length,1
451,$400C_const,0
451,$400C_vol,0
455,$4000_duty,0
455,$4000_const,0
455,$4000_vol,15
458,$4000_duty,0
458,$4000_const,0
458,$4000_vol,15
458,$4002_period,679
458,$400B_length,1
463,$4000_duty,0
463,$4000_const,0
463,$4000_vol,15
466,$400C_const,1
466,$400C_vol,9
466,$400E_period,4
466,$400E_mode,0
466,$4000_duty,0
466,$4000_const,0
466,$4000_vol,15
466,$4002_period,763
466,$400B_length,1
467,$400C_const,0
467,$400C_vol,0
471,$4004_duty,3
471,$4004_const,0
471,$4004_vol,0
471,$4000_duty,0
471,$4000_const,0
471,$4000_vol,15
474,$400C_const,1
474,$400C_vol,8
474,$400E_period,14
474,$400E_mode,0
474,$4008_linear,127
474,$400A_period,513
474,$400B_length,1
474,$4004_duty,3
474,$4004_const,0
474,$4004_vol,6
474,$4006_period,1711
474,$4000_duty,0
474,$4000_const,0
474,$4000_vol,15
474,$4002_period,855
474,$400B_length,1
475,$400C_const,0
475,$400C_vol,0
480,$4004_duty,3
480,$4004_const,0
480,$4004_vol,0
481,$4008_linear,0
490,$400C_const,1
490,$400C_vol,10
490,$4008_linear,127
490,$400A_period,513
490,$400B_length,1
490,$4004_duty,3
490,$4004_const,0
490,$4004_vol,7
490,$4006_period,1711
491,$400C_const,0
491,$400C_vol,0
497,$4008_linear,0
498,$400C_const,1
498,$400C_vol,11
498,$400E_period,4
498,$400E_mode,0
498,$4004_duty,3
498,$4004_const,0
498,$4004_vol,0
499,$400C_const,0
499,$400C_vol,0
506,$4008_linear,127
506,$400A_period,513
506,$400B_length,1
506,$4004_duty,3
506,$4004_const,0
506,$4004_vol,8
506,$4006_period,2255
511,$4004_duty,3
511,$4004_const,0
511,$4004_vol,0
512,$4008_linear,0
514,$400C_const,1
514,$400C_vol,8
514,$400E_period,14
514,$400E_mode,0
514,$4004_duty,3
514,$4004_const,0
514,$4004_vol,6
514,$4006_period,3421
515,$400C_const,0
515,$400C_vol,0
526,$4000_duty,0
526,$4000_const,0
526,$4000_vol,15
530,$400C_const,1
530,$400C_vol,9
530,$400E_period,4
530,$400E_mode,0
531,$400C_const,0
531,$400C_vol,0
535,$4004_duty,3
535,$4004_const,0
535,$4004_vol,0
538,$400C_const,1
538,$400C_vol,8
538,$400E_period,14
538,$400E_mode,0
538,$4008_linear,127
538,$400A_period,513
538,$400B_length,1
538,$4004_duty,3
538,$4004_const,0
538,$4004_vol,6
538,$4006_period,1711
538,$4000_duty,0
538,$4000_const,0
538,$4000_vol,15
538,$4002_period,763
538,$400B_length,1
539,$400C_const,0
539,$400C_vol,0
543,$4000_duty,0
543,$4000_const,0
543,$4000_vol,15
544,$4004_duty,3
544,$4004_const,0
544,$4004_vol,0
545,$4008_linear,0
546,$4000_duty,0
546,$4000_const,0
546,$4000_vol,15
546,$4002_period,679
546,$400B_length,1
551,$4000_duty,0
551,$4000_const,0
551,$4000_vol,15
554,$400C_const,1
554,$400C_vol,10
554,$4008_linear,127
554,$400A_period,513
554,$400B_length,1
554,$4004_duty,3
554,$4004_const,0
554,$4004_vol,7
554,$4006_period,1711
554,$4000_duty,0
554,$4000_const,0
554,$4000_vol,15
554,$4002_period,563
554,$400B_length,1
555,$400C_const,0
555,$400C_vol,0
555,$4000_duty,0
555,$4000_const,0
555,$4000_vol,15
561,$4008_linear,0
562,$400C_const,1
562,$400C_vol,11
562,$400E_period,4
562,$400E_mode,0
562,$4004_duty,3
562,$4004_const,0
562,$4004_vol,0
562,$4000_duty,0
562,$4000_const,0
562,$4000_vol,15
562,$4002_period,563
562,$400B_length,1
563,$400C_const,0
563,$400C_vol,0
567,$4000_duty,0
567,$4000_const,0
567,$4000_vol,15
570,$4008_linear,127
570,$400A_period,513
570,$400B_length,1
570,$4004_duty,3
570,$4004_const,0
570,$4004_vol,8
570,$4006_period,2255
570,$4000_duty,0
570,$4000_const,0
570,$4000_vol,15
570,$4002_period,679
570,$400B_length,1
575,$4004_duty,3
575,$4004_const,0
575,$4004_vol,0
575,$4000_duty,0
575,$4000_const,0
575,$4000_vol,15
576,$4008_linear,0
578,$400C_const,1
578,$400C_vol,8
578,$400E_period,14
578,$400E_mode,0
578,$4004_duty,3
578,$4004_const,0
578,$4004_vol,6
578,$4006_period,3421
578,$4000_duty,0
578,$4000_const,0
578,$4000_vol,15
578,$4002_period,509
578,$400B_length,0
579,$400C_const,0
579,$400C_vol,0
582,$4000_duty,0
582,$4000_const,0
582,$4000_vol,15
594,$400C_const,1
594,$400C_vol,9
594,$400E_period,4
594,$400E_mode,0
594,$4000_duty,0
594,$4000_const,0
594,$4000_vol,15
594,$4002_period,563
594,$400B_length,1
595,$400C_const,0
595,$400C_vol,0
599,$4004_duty,3
599,$4004_const,0
599,$4004_vol,0
