frame,parameter,value
21,$4000_vol,3
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,3
22,$4000_duty,2
22,$4000_const,1
22,$4000_vol,2
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,2
22,$400C_const,1
22,$400C_vol,0
23,$4000_duty,2
23,$4000_const,1
23,$4000_vol,1
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,1
24,$4000_duty,2
24,$4000_const,1
24,$4000_vol,0
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,0
24,$400E_period,8
24,$400E_mode,0
25,$4002_period,403
25,$400B_length,0
25,$4000_duty,2
25,$4000_const,1
25,$4000_vol,9
25,$4006_period,481
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,9
25,$4008_linear,127
25,$400A_period,705
25,$400B_length,9
25,$400E_period,11
25,$400E_mode,0
25,$400C_const,1
25,$400C_vol,8
27,$4000_duty,2
27,$4000_const,1
27,$4000_vol,8
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,8
28,$400C_const,1
28,$400C_vol,3
29,$4000_duty,2
29,$4000_const,1
29,$4000_vol,7
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,7
29,$400C_const,1
29,$400C_vol,2
30,$400E_period,11
30,$400E_mode,0
30,$400C_const,1
30,$400C_vol,1
31,$4000_duty,2
31,$4000_const,1
31,$4000_vol,7
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,7
31,$400C_const,1
31,$400C_vol,0
32,$4002_period,359
32,$400B_length,0
32,$4006_period,453
33,$4000_duty,2
33,$4000_const,1
33,$4000_vol,6
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,6
34,$400E_period,12
34,$400E_mode,0
35,$4002_period,361
35,$400B_length,0
35,$4000_duty,2
35,$4000_const,1
35,$4000_vol,6
35,$4006_period,455
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,6
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,5
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,5
37,$4008_linear,0
37,$400E_period,13
37,$400E_mode,0
37,$400C_const,1
37,$400C_vol,7
38,$4002_period,359
38,$400B_length,0
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,4
38,$4006_period,451
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,4
39,$4000_duty,2
39,$4000_const,1
39,$4000_vol,3
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,3
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,2
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,2
40,$400C_const,1
40,$400C_vol,0
41,$4000_duty,2
41,$4000_const,1
41,$4000_vol,1
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,1
42,$4000_duty,2
42,$4000_const,1
42,$4000_vol,0
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,0
42,$400E_period,8
42,$400E_mode,0
43,$4002_period,359
43,$400B_length,0
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,9
43,$4006_period,453
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,9
43,$4008_linear,127
43,$400A_period,967
43,$400B_length,9
43,$400E_period,1
43,$400E_mode,0
43,$400C_const,1
43,$400C_vol,6
45,$4000_duty,2
45,$4000_const,1
45,$4000_vol,8
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,8
46,$400C_const,1
46,$400C_vol,1
47,$4000_duty,2
47,$4000_const,1
47,$4000_vol,7
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,7
47,$400C_const,1
47,$400C_vol,0
48,$400E_period,5
48,$400E_mode,0
48,$400C_const,1
48,$400C_vol,0
49,$4000_duty,2
49,$4000_const,1
49,$4000_vol,7
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,7
49,$400C_const,1
49,$400C_vol,0
50,$4002_period,403
50,$400B_length,0
50,$4000_duty,2
50,$4000_const,1
50,$4000_vol,6
50,$4006_period,481
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,6
51,$4000_duty,2
51,$4000_const,1
51,$4000_vol,5
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,5
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,4
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,4
52,$400E_period,9
52,$400E_mode,0
53,$4002_period,405
53,$400B_length,0
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,3
53,$4006_period,481
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,3
54,$4000_duty,2
54,$4000_const,1
54,$4000_vol,2
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,2
55,$4002_period,915
55,$400B_length,1
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,9
55,$4006_period,991
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,9
55,$4008_linear,0
55,$400E_period,13
55,$400E_mode,0
55,$400C_const,1
55,$400C_vol,7
57,$4000_duty,2
57,$4000_const,1
57,$4000_vol,8
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,8
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,7
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,7
58,$400C_const,1
58,$400C_vol,0
59,$4000_duty,2
59,$4000_const,1
59,$4000_vol,6
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,6
60,$4000_duty,2
60,$4000_const,1
60,$4000_vol,5
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,5
60,$400E_period,8
60,$400E_mode,0
61,$4002_period,605
61,$400B_length,1
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,9
61,$4006_period,807
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,9
61,$4008_linear,127
61,$400A_period,813
61,$400B_length,9
61,$400E_period,11
61,$400E_mode,0
61,$400C_const,1
61,$400C_vol,8
63,$4000_duty,2
63,$4000_const,1
63,$4000_vol,8
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,8
64,$4000_duty,2
64,$4000_const,1
64,$4000_vol,7
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,7
64,$400C_const,1
64,$400C_vol,3
65,$4000_duty,2
65,$4000_const,1
65,$4000_vol,6
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,6
65,$400C_const,1
65,$400C_vol,2
66,$4000_duty,2
66,$4000_const,1
66,$4000_vol,5
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,5
66,$400E_period,11
66,$400E_mode,0
66,$400C_const,1
66,$400C_vol,1
67,$4000_duty,2
67,$4000_const,1
67,$4000_vol,4
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,4
67,$400C_const,1
67,$400C_vol,0
68,$4002_period,539
68,$400B_length,1
68,$4000_duty,2
68,$4000_const,1
68,$4000_vol,3
68,$4006_period,719
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,3
69,$4000_duty,2
69,$4000_const,1
69,$4000_vol,2
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,2
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,1
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,1
70,$400E_period,12
70,$400E_mode,0
71,$4002_period,541
71,$400B_length,1
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,0
71,$4006_period,721
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,0
73,$4002_period,537
73,$400B_length,1
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,9
73,$4006_period,717
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,9
73,$4008_linear,0
73,$400E_period,13
73,$400E_mode,0
73,$400C_const,1
73,$400C_vol,7
75,$4000_duty,2
75,$4000_const,1
75,$4000_vol,8
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,8
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,7
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,7
76,$400C_const,1
76,$400C_vol,0
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,6
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,6
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,5
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,5
78,$400E_period,8
78,$400E_mode,0
79,$4002_period,93
79,$400B_length,0
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,9
79,$4006_period,807
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,9
79,$4008_linear,127
79,$400A_period,723
79,$400B_length,9
79,$400E_period,1
79,$400E_mode,0
79,$400C_const,1
79,$400C_vol,6
81,$4000_duty,2
81,$4000_const,1
81,$4000_vol,8
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,8
82,$400C_const,1
82,$400C_vol,1
83,$4000_duty,2
83,$4000_const,1
83,$4000_vol,7
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,7
83,$400C_const,1
83,$400C_vol,0
84,$400E_period,5
84,$400E_mode,0
84,$400C_const,1
84,$400C_vol,0
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,7
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,7
85,$400C_const,1
85,$400C_vol,0
86,$4002_period,481
86,$400B_length,0
86,$4006_period,605
87,$4000_duty,2
87,$4000_const,1
87,$4000_vol,6
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,6
88,$400E_period,9
88,$400E_mode,0
89,$4002_period,481
89,$400B_length,0
89,$4000_duty,2
89,$4000_const,1
89,$4000_vol,6
89,$4006_period,607
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,6
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,5
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,5
91,$4008_linear,0
91,$400E_period,13
91,$400E_mode,0
91,$400C_const,1
91,$400C_vol,7
92,$4002_period,479
92,$400B_length,0
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,4
92,$4006_period,603
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,4
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,3
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,3
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,2
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,2
94,$400C_const,1
94,$400C_vol,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,1
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,1
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,0
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,0
96,$400E_period,8
96,$400E_mode,0
97,$4002_period,481
97,$400B_length,0
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,9
97,$4006_period,605
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,9
97,$4008_linear,127
97,$400A_period,683
97,$400B_length,9
97,$400E_period,11
97,$400E_mode,0
97,$400C_const,1
97,$400C_vol,8
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,8
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,8
100,$400C_const,1
100,$400C_vol,3
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,7
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,7
101,$400C_const,1
101,$400C_vol,2
102,$400E_period,11
102,$400E_mode,0
102,$400C_const,1
102,$400C_vol,1
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,7
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,7
103,$400C_const,1
103,$400C_vol,0
104,$4002_period,453
104,$400B_length,0
104,$4006_period,539
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,6
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,6
106,$400E_period,12
106,$400E_mode,0
107,$4002_period,455
107,$400B_length,0
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,6
107,$4006_period,541
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,6
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,5
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,5
109,$4008_linear,0
109,$400E_period,13
109,$400E_mode,0
109,$400C_const,1
109,$400C_vol,7
110,$4002_period,451
110,$400B_length,0
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,4
110,$4006_period,537
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,4
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,3
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,3
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,2
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,2
112,$400C_const,1
112,$400C_vol,0
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,1
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,1
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,0
114,$400E_period,8
114,$400E_mode,0
115,$4002_period,453
115,$400B_length,0
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,9
115,$4006_period,539
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,9
115,$4008_linear,127
115,$400A_period,723
115,$400B_length,9
115,$400E_period,1
115,$400E_mode,0
115,$400C_const,1
115,$400C_vol,6
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,8
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,8
118,$400C_const,1
118,$400C_vol,1
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,7
119,$4004_duty,2
119,$4004_const,1
119,$4004_vol,7
119,$400C_const,1
119,$400C_vol,0
120,$400E_period,5
120,$400E_mode,0
120,$400C_const,1
120,$400C_vol,0
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,7
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,7
121,$400C_const,1
121,$400C_vol,0
122,$4002_period,481
122,$400B_length,0
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,6
122,$4006_period,605
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,6
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,5
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,5
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,4
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,4
124,$400E_period,9
124,$400E_mode,0
125,$4002_period,481
125,$400B_length,0
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,3
125,$4006_period,607
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,3
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,2
126,$4004_duty,2
126,$4004_const,1
126,$4004_vol,2
127,$4002_period,991
127,$400B_length,1
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,9
127,$4006_period,603
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,9
127,$4008_linear,0
127,$400E_period,13
127,$400E_mode,0
127,$400C_const,1
127,$400C_vol,7
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,8
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,8
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,7
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,7
130,$400C_const,1
130,$400C_vol,0
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,6
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,6
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,5
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,5
132,$400E_period,8
132,$400E_mode,0
133,$4002_period,807
133,$400B_length,1
133,$4000_duty,2
133,$4000_const,1
133,$4000_vol,9
133,$4006_period,961
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,9
133,$4008_linear,127
133,$400A_period,813
133,$400B_length,9
133,$400E_period,11
133,$400E_mode,0
133,$400C_const,1
133,$400C_vol,8
135,$4000_duty,2
135,$4000_const,1
135,$4000_vol,8
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,8
136,$400C_const,1
136,$400C_vol,3
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,7
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,7
137,$400C_const,1
137,$400C_vol,2
138,$400E_period,11
138,$400E_mode,0
138,$400C_const,1
138,$400C_vol,1
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,7
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,7
139,$400C_const,1
139,$400C_vol,0
140,$4002_period,719
140,$400B_length,1
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,6
140,$4006_period,907
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,6
140,$4008_linear,0
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,5
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,5
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,4
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,4
142,$400E_period,12
142,$400E_mode,0
143,$4002_period,721
143,$400B_length,1
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,3
143,$4006_period,909
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,3
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,2
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,2
145,$4002_period,717
145,$400B_length,1
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,9
145,$4006_period,903
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,9
145,$4008_linear,127
145,$400A_period,967
145,$400B_length,9
145,$400E_period,13
145,$400E_mode,0
145,$400C_const,1
145,$400C_vol,7
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,8
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,8
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,7
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,7
148,$4008_linear,0
148,$400C_const,1
148,$400C_vol,0
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,6
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,6
150,$4000_duty,2
150,$4000_const,1
150,$4000_vol,5
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,5
150,$400E_period,8
150,$400E_mode,0
151,$4002_period,295
151,$400B_length,0
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,5
151,$4006_period,961
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,5
151,$4008_linear,127
151,$400A_period,1325
151,$400B_length,10
151,$400E_period,1
151,$400E_mode,0
151,$400C_const,1
151,$400C_vol,6
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,4
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,4
154,$4000_duty,2
154,$4000_const,1
154,$4000_vol,3
154,$4004_duty,2
154,$4004_const,1
154,$4004_vol,3
154,$400C_const,1
154,$400C_vol,1
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,2
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,2
155,$400C_const,1
155,$400C_vol,0
156,$4000_duty,2
156,$4000_const,1
156,$4000_vol,1
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,1
156,$400E_period,5
156,$400E_mode,0
156,$400C_const,1
156,$400C_vol,0
157,$4002_period,339
157,$400B_length,0
157,$4000_duty,2
157,$4000_const,1
157,$4000_vol,5
157,$4006_period,679
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,5
157,$400C_const,1
157,$400C_vol,0
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,4
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,4
160,$4000_duty,2
160,$4000_const,1
160,$4000_vol,3
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,3
160,$400E_period,9
160,$400E_mode,0
161,$4000_duty,2
161,$4000_const,1
161,$4000_vol,2
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,2
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,1
162,$4004_duty,2
162,$4004_const,1
162,$4004_vol,1
163,$4002_period,339
163,$400B_length,0
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,5
163,$4006_period,679
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,5
163,$4008_linear,0
163,$400E_period,13
163,$400E_mode,0
163,$400C_const,1
163,$400C_vol,7
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,4
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,4
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,3
166,$4004_duty,2
166,$4004_const,1
166,$4004_vol,3
166,$400C_const,1
166,$400C_vol,0
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,2
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,2
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,1
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,1
168,$400E_period,8
168,$400E_mode,0
169,$4002_period,339
169,$400B_length,0
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,5
169,$4006_period,679
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,5
169,$4008_linear,127
169,$400A_period,705
169,$400B_length,9
169,$400E_period,11
169,$400E_mode,0
169,$400C_const,1
169,$400C_vol,8
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,4
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,4
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,3
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,3
172,$400C_const,1
172,$400C_vol,3
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,2
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,2
173,$400C_const,1
173,$400C_vol,2
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,1
174,$4004_duty,2
174,$4004_const,1
174,$4004_vol,1
174,$400E_period,11
174,$400E_mode,0
174,$400C_const,1
174,$400C_vol,1
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,0
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,0
175,$400C_const,1
175,$400C_vol,0
176,$4002_period,339
176,$400B_length,0
176,$4006_period,679
178,$400E_period,12
178,$400E_mode,0
179,$4002_period,341
179,$400B_length,0
179,$4006_period,681
181,$4002_period,339
181,$400B_length,0
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,5
181,$4006_period,677
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,5
181,$4008_linear,0
181,$400E_period,13
181,$400E_mode,0
181,$400C_const,1
181,$400C_vol,7
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,4
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,4
184,$4000_duty,2
184,$4000_const,1
184,$4000_vol,3
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,3
184,$400C_const,1
184,$400C_vol,0
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,2
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,2
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,1
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,1
186,$400E_period,8
186,$400E_mode,0
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,0
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,0
187,$4008_linear,127
187,$400A_period,967
187,$400B_length,9
187,$400E_period,1
187,$400E_mode,0
187,$400C_const,1
187,$400C_vol,6
188,$4002_period,303
188,$400B_length,0
188,$4006_period,605
190,$400C_const,1
190,$400C_vol,1
191,$4002_period,303
191,$400B_length,0
191,$4006_period,607
191,$400C_const,1
191,$400C_vol,0
192,$400E_period,5
192,$400E_mode,0
192,$400C_const,1
192,$400C_vol,0
193,$400C_const,1
193,$400C_vol,0
194,$4002_period,301
194,$400B_length,0
194,$4006_period,603
196,$400E_period,9
196,$400E_mode,0
199,$4008_linear,0
199,$400E_period,13
199,$400E_mode,0
199,$400C_const,1
199,$400C_vol,7
201,$4002_period,303
201,$400B_length,0
201,$4006_period,605
202,$400C_const,1
202,$400C_vol,0
204,$4002_period,303
204,$400B_length,0
204,$4006_period,607
204,$400E_period,8
204,$400E_mode,0
205,$4002_period,301
205,$400B_length,0
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,5
205,$4006_period,603
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,5
205,$4008_linear,127
205,$400A_period,813
205,$400B_length,9
205,$400E_period,11
205,$400E_mode,0
205,$400C_const,1
205,$400C_vol,8
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,4
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,4
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,3
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,3
208,$400C_const,1
208,$400C_vol,3
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,2
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,2
209,$400C_const,1
209,$400C_vol,2
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,1
210,$4004_duty,2
210,$4004_const,1
210,$4004_vol,1
210,$400E_period,11
210,$400E_mode,0
210,$400C_const,1
210,$400C_vol,1
211,$4002_period,339
211,$400B_length,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,5
211,$4006_period,679
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,5
211,$400C_const,1
211,$400C_vol,0
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,4
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,4
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,3
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,3
214,$400E_period,12
214,$400E_mode,0
