frame,parameter,value
439,$400C_vol,0
439,$400E_period,2
439,$400E_mode,0
440,$4000_duty,1
440,$4000_const,1
440,$4000_vol,0
440,$4004_duty,0
440,$4004_const,0
440,$4004_vol,0
440,$4008_linear,31
440,$400C_const,1
440,$400C_vol,0
440,$400E_period,1
440,$400E_mode,0
442,$4000_duty,1
442,$4000_const,1
442,$4000_vol,0
442,$4004_duty,0
442,$4004_const,0
442,$4004_vol,0
442,$4008_linear,31
442,$400C_const,1
442,$400C_vol,0
442,$400E_period,2
442,$400E_mode,0
444,$4000_duty,1
444,$4000_const,1
444,$4000_vol,0
444,$4004_duty,0
444,$4004_const,0
444,$4004_vol,0
444,$4008_linear,31
444,$400C_const,1
444,$400C_vol,0
444,$400E_period,1
444,$400E_mode,0
445,$4000_duty,1
445,$4000_const,1
445,$4000_vol,0
445,$4004_duty,0
445,$4004_const,0
445,$4004_vol,0
445,$4008_linear,31
445,$400C_const,1
445,$400C_vol,0
445,$400E_period,2
445,$400E_mode,0
446,$400C_const,1
446,$400C_vol,7
446,$400E_period,2
446,$400E_mode,0
447,$4000_duty,1
447,$4000_const,1
447,$4000_vol,0
447,$4004_duty,0
447,$4004_const,0
447,$4004_vol,0
447,$4008_linear,31
447,$400C_const,1
447,$400C_vol,6
447,$400E_period,1
447,$400E_mode,0
449,$4000_duty,1
449,$4000_const,1
449,$4000_vol,0
449,$4004_duty,0
449,$4004_const,0
449,$4004_vol,0
449,$4008_linear,31
449,$400C_const,1
449,$400C_vol,5
449,$400E_period,2
449,$400E_mode,0
450,$4000_duty,1
450,$4000_const,1
450,$4000_vol,0
450,$4004_duty,0
450,$4004_const,0
450,$4004_vol,0
450,$4008_linear,31
450,$400C_const,1
450,$400C_vol,4
450,$400E_period,1
450,$400E_mode,0
452,$4000_duty,1
452,$4000_const,1
452,$4000_vol,0
452,$4004_duty,0
452,$4004_const,0
452,$4004_vol,0
452,$4008_linear,31
452,$400C_const,1
452,$400C_vol,3
452,$400E_period,2
452,$400E_mode,0
454,$4000_duty,1
454,$4000_const,1
454,$4000_vol,0
454,$4004_duty,0
454,$4004_const,0
454,$4004_vol,0
454,$4008_linear,31
454,$400C_const,1
454,$400C_vol,2
454,$400E_period,1
454,$400E_mode,0
455,$4000_duty,1
455,$4000_const,1
455,$4000_vol,0
455,$4004_duty,0
455,$4004_const,0
455,$4004_vol,0
455,$4008_linear,31
455,$400C_const,1
455,$400C_vol,1
455,$400E_period,2
455,$400E_mode,0
457,$4000_duty,1
457,$4000_const,1
457,$4000_vol,0
457,$4004_duty,0
457,$4004_const,0
457,$4004_vol,0
457,$4008_linear,31
457,$400C_const,1
457,$400C_vol,0
457,$400E_period,1
457,$400E_mode,0
459,$4000_duty,1
459,$4000_const,1
459,$4000_vol,0
459,$4004_duty,0
459,$4004_const,0
459,$4004_vol,0
459,$4008_linear,31
459,$400C_const,1
459,$400C_vol,0
459,$400E_period,2
459,$400E_mode,0
460,$4000_duty,1
460,$4000_const,1
460,$4000_vol,0
460,$4004_duty,0
460,$4004_const,0
460,$4004_vol,0
460,$4008_linear,31
460,$400C_const,1
460,$400C_vol,0
460,$400E_period,1
460,$400E_mode,0
462,$4000_duty,1
462,$4000_const,1
462,$4000_vol,0
462,$4004_duty,0
462,$4004_const,0
462,$4004_vol,0
462,$4008_linear,31
462,$400C_const,1
462,$400C_vol,0
462,$400E_period,2
462,$400E_mode,0
464,$4000_duty,1
464,$4000_const,1
464,$4000_vol,0
464,$4004_duty,0
464,$4004_const,0
464,$4004_vol,0
464,$4008_linear,31
464,$400C_const,1
464,$400C_vol,0
464,$400E_period,1
464,$400E_mode,0
465,$4000_duty,1
465,$4000_const,1
465,$4000_vol,0
465,$4004_duty,0
465,$4004_const,0
465,$4004_vol,0
465,$4008_linear,31
465,$400C_const,1
465,$400C_vol,0
465,$400E_period,2
465,$400E_mode,0
466,$400C_const,1
466,$400C_vol,7
466,$400E_period,2
466,$400E_mode,0
467,$4000_duty,1
467,$4000_const,1
467,$4000_vol,0
467,$4004_duty,0
467,$4004_const,0
467,$4004_vol,0
467,$4008_linear,31
467,$400C_const,1
467,$400C_vol,6
467,$400E_period,1
467,$400E_mode,0
469,$4000_duty,1
469,$4000_const,1
469,$4000_vol,0
469,$4004_duty,0
469,$4004_const,0
469,$4004_vol,0
469,$4008_linear,31
469,$400C_const,1
469,$400C_vol,5
469,$400E_period,2
469,$400E_mode,0
470,$4000_duty,1
470,$4000_const,1
470,$4000_vol,0
470,$4004_duty,0
470,$4004_const,0
470,$4004_vol,0
470,$4008_linear,31
470,$400C_const,1
470,$400C_vol,4
470,$400E_period,1
470,$400E_mode,0
472,$4000_duty,1
472,$4000_const,1
472,$4000_vol,0
472,$4004_duty,0
472,$4004_const,0
472,$4004_vol,0
472,$4008_linear,31
472,$400C_const,1
472,$400C_vol,3
472,$400E_period,2
472,$400E_mode,0
474,$4000_duty,1
474,$4000_const,1
474,$4000_vol,0
474,$4004_duty,0
474,$4004_const,0
474,$4004_vol,0
474,$4008_linear,31
474,$400C_const,1
474,$400C_vol,2
474,$400E_period,1
474,$400E_mode,0
475,$4000_duty,1
475,$4000_const,1
475,$4000_vol,0
475,$4004_duty,0
475,$4004_const,0
475,$4004_vol,0
475,$4008_linear,31
475,$400C_const,1
475,$400C_vol,1
475,$400E_period,2
475,$400E_mode,0
477,$4000_duty,1
477,$4000_const,1
477,$4000_vol,0
477,$4004_duty,0
477,$4004_const,0
477,$4004_vol,0
477,$4008_linear,31
477,$400C_const,1
477,$400C_vol,0
477,$400E_period,1
477,$400E_mode,0
479,$4000_duty,1
479,$4000_const,1
479,$4000_vol,0
479,$4004_duty,0
479,$4004_const,0
479,$4004_vol,0
479,$4008_linear,31
479,$400C_const,1
479,$400C_vol,0
479,$400E_period,2
479,$400E_mode,0
480,$4000_duty,1
480,$4000_const,1
480,$4000_vol,0
480,$4004_duty,0
480,$4004_const,0
480,$4004_vol,0
480,$4008_linear,31
480,$400C_const,1
480,$400C_vol,0
480,$400E_period,1
480,$400E_mode,0
482,$4000_duty,1
482,$4000_const,1
482,$4000_vol,0
482,$4004_duty,0
482,$4004_const,0
482,$4004_vol,0
482,$4008_linear,31
482,$400C_const,1
482,$400C_vol,0
482,$400E_period,2
482,$400E_mode,0
484,$4000_duty,1
484,$4000_const,1
484,$4000_vol,0
484,$4004_duty,0
484,$4004_const,0
484,$4004_vol,0
484,$4008_linear,31
484,$400C_const,1
484,$400C_vol,0
484,$400E_period,1
484,$400E_mode,0
485,$4000_duty,1
485,$4000_const,1
485,$4000_vol,0
485,$4004_duty,0
485,$4004_const,0
485,$4004_vol,0
485,$4008_linear,31
485,$400C_const,1
485,$400C_vol,0
485,$400E_period,2
485,$400E_mode,0
486,$400C_const,1
486,$400C_vol,7
486,$400E_period,2
486,$400E_mode,0
487,$4000_duty,1
487,$4000_const,1
487,$4000_vol,0
487,$4004_duty,0
487,$4004_const,0
487,$4004_vol,0
487,$4008_linear,31
487,$400C_const,1
487,$400C_vol,6
487,$400E_period,1
487,$400E_mode,0
489,$4000_duty,1
489,$4000_const,1
489,$4000_vol,0
489,$4004_duty,0
489,$4004_const,0
489,$4004_vol,0
489,$4008_linear,31
489,$400C_const,1
489,$400C_vol,5
489,$400E_period,2
489,$400E_mode,0
490,$4000_duty,1
490,$4000_const,1
490,$4000_vol,0
490,$4004_duty,0
490,$4004_const,0
490,$4004_vol,0
490,$4008_linear,31
490,$400C_const,1
490,$400C_vol,4
490,$400E_period,1
490,$400E_mode,0
492,$4000_duty,1
492,$4000_const,1
492,$4000_vol,0
492,$4004_duty,0
492,$4004_const,0
492,$4004_vol,0
492,$4008_linear,31
492,$400C_const,1
492,$400C_vol,3
492,$400E_period,2
492,$400E_mode,0
494,$4000_duty,1
494,$4000_const,1
494,$4000_vol,0
494,$4004_duty,0
494,$4004_const,0
494,$4004_vol,0
494,$4008_linear,31
494,$400C_const,1
494,$400C_vol,2
494,$400E_period,1
494,$400E_mode,0
495,$4000_duty,1
495,$4000_const,1
495,$4000_vol,0
495,$4004_duty,0
495,$4004_const,0
495,$4004_vol,0
495,$4008_linear,31
495,$400C_const,1
495,$400C_vol,1
495,$400E_period,2
495,$400E_mode,0
496,$4001_sweep,67
496,$4000_duty,1
496,$4000_const,1
496,$4000_vol,7
496,$4002_period,2717
496,$400B_length,157
496,$4005_sweep,67
496,$4004_duty,1
496,$4004_const,1
496,$4004_vol,3
496,$4006_period,2717
496,$4008_linear,31
496,$400A_period,1357
496,$400B_length,2
497,$4000_duty,1
497,$4000_const,1
497,$4000_vol,6
497,$4004_duty,1
497,$4004_const,1
497,$4004_vol,3
497,$4008_linear,31
497,$400C_const,1
497,$400C_vol,0
497,$400E_period,1
497,$400E_mode,0
499,$4000_duty,1
499,$4000_const,1
499,$4000_vol,5
499,$4004_duty,1
499,$4004_const,1
499,$4004_vol,2
499,$4008_linear,31
499,$400C_const,1
499,$400C_vol,0
499,$400E_period,2
499,$400E_mode,0
500,$4000_duty,1
500,$4000_const,1
500,$4000_vol,4
500,$4004_duty,1
500,$4004_const,1
500,$4004_vol,2
500,$4008_linear,31
500,$400C_const,1
500,$400C_vol,0
500,$400E_period,1
500,$400E_mode,0
502,$4000_duty,1
502,$4000_const,1
502,$4000_vol,3
502,$4004_duty,1
502,$4004_const,1
502,$4004_vol,1
502,$4008_linear,31
502,$400C_const,1
502,$400C_vol,0
502,$400E_period,2
502,$400E_mode,0
504,$4000_duty,1
504,$4000_const,1
504,$4000_vol,2
504,$4004_duty,1
504,$4004_const,1
504,$4004_vol,1
504,$4008_linear,31
504,$400C_const,1
504,$400C_vol,0
504,$400E_period,1
504,$400E_mode,0
505,$4000_duty,1
505,$4000_const,1
505,$4000_vol,1
505,$4004_duty,1
505,$4004_const,1
505,$4004_vol,0
505,$4008_linear,31
505,$400C_const,1
505,$400C_vol,0
505,$400E_period,2
505,$400E_mode,0
506,$4001_sweep,67
506,$4000_duty,1
506,$4000_const,1
506,$4000_vol,7
506,$4002_period,1
506,$400B_length,152
506,$4005_sweep,67
506,$4004_duty,1
506,$4004_const,1
506,$4004_vol,3
506,$4006_period,1
506,$4008_linear,31
506,$400A_period,1
506,$400B_length,0
506,$400C_const,1
506,$400C_vol,7
506,$400E_period,1
506,$400E_mode,0
507,$4000_duty,1
507,$4000_const,1
507,$4000_vol,6
507,$4004_duty,1
507,$4004_const,1
507,$4004_vol,3
507,$4008_linear,31
507,$400C_const,1
507,$400C_vol,6
507,$400E_period,0
507,$400E_mode,0
509,$4000_duty,1
509,$4000_const,1
509,$4000_vol,5
509,$4004_duty,1
509,$4004_const,1
509,$4004_vol,2
509,$4008_linear,31
509,$400C_const,1
509,$400C_vol,5
509,$400E_period,0
509,$400E_mode,0
511,$4000_duty,1
511,$4000_const,1
511,$4000_vol,4
511,$4004_duty,1
511,$4004_const,1
511,$4004_vol,2
511,$4008_linear,31
511,$400C_const,1
511,$400C_vol,4
511,$400E_period,0
511,$400E_mode,0
512,$4000_duty,1
512,$4000_const,1
512,$4000_vol,3
512,$4004_duty,1
512,$4004_const,1
512,$4004_vol,1
512,$4008_linear,31
512,$400C_const,1
512,$400C_vol,3
512,$400E_period,0
512,$400E_mode,0
514,$4000_duty,1
514,$4000_const,1
514,$4000_vol,2
514,$4004_duty,1
514,$4004_const,1
514,$4004_vol,1
514,$4008_linear,31
514,$400C_const,1
514,$400C_vol,2
514,$400E_period,0
514,$400E_mode,0
515,$4001_sweep,67
515,$4000_duty,1
515,$4000_const,1
515,$4000_vol,7
515,$4002_period,2717
515,$400B_length,157
515,$4008_linear,31
515,$400A_period,1357
515,$400B_length,2
516,$4000_duty,1
516,$4000_const,1
516,$4000_vol,6
516,$4004_duty,1
516,$4004_const,1
516,$4004_vol,0
516,$4008_linear,31
516,$400C_const,1
516,$400C_vol,1
516,$400E_period,0
516,$400E_mode,0
517,$4000_duty,1
517,$4000_const,1
517,$4000_vol,5
517,$4004_duty,1
517,$4004_const,1
517,$4004_vol,0
517,$4008_linear,31
517,$400C_const,1
517,$400C_vol,0
517,$400E_period,0
517,$400E_mode,0
518,$4005_sweep,67
518,$4004_duty,1
518,$4004_const,1
518,$4004_vol,3
518,$4006_period,1
519,$4000_duty,1
519,$4000_const,1
519,$4000_vol,4
519,$4004_duty,1
519,$4004_const,1
519,$4004_vol,3
519,$4008_linear,31
519,$400C_const,1
519,$400C_vol,0
519,$400E_period,0
519,$400E_mode,0
521,$4000_duty,1
521,$4000_const,1
521,$4000_vol,3
521,$4004_duty,1
521,$4004_const,1
521,$4004_vol,2
521,$4008_linear,31
521,$400C_const,1
521,$400C_vol,0
521,$400E_period,0
521,$400E_mode,0
522,$4000_duty,1
522,$4000_const,1
522,$4000_vol,2
522,$4004_duty,1
522,$4004_const,1
522,$4004_vol,2
522,$4008_linear,31
522,$400C_const,1
522,$400C_vol,0
522,$400E_period,0
522,$400E_mode,0
524,$4000_duty,1
524,$4000_const,1
524,$4000_vol,1
524,$4004_duty,1
524,$4004_const,1
524,$4004_vol,1
524,$4008_linear,31
524,$400C_const,1
524,$400C_vol,0
524,$400E_period,0
524,$400E_mode,0
525,$4001_sweep,67
525,$4000_duty,1
525,$4000_const,1
525,$4000_vol,7
525,$4002_period,2417
525,$400B_length,156
525,$4008_linear,31
525,$400A_period,1209
525,$400B_length,2
525,$400C_const,1
525,$400C_vol,7
525,$400E_period,4
525,$400E_mode,0
526,$4000_duty,1
526,$4000_const,1
526,$4000_vol,6
526,$4004_duty,1
526,$4004_const,1
526,$4004_vol,1
526,$4008_linear,31
526,$400C_const,1
526,$400C_vol,6
526,$400E_period,5
526,$400E_mode,0
527,$4000_duty,1
527,$4000_const,1
527,$4000_vol,5
527,$4004_duty,1
527,$4004_const,1
527,$4004_vol,0
527,$4008_linear,31
527,$400C_const,1
527,$400C_vol,5
527,$400E_period,4
527,$400E_mode,0
528,$4005_sweep,67
528,$4004_duty,1
528,$4004_const,1
528,$4004_vol,3
528,$4006_period,2717
529,$4000_duty,1
529,$4000_const,1
529,$4000_vol,4
529,$4004_duty,1
529,$4004_const,1
529,$4004_vol,3
529,$4008_linear,31
529,$400C_const,1
529,$400C_vol,4
529,$400E_period,5
529,$400E_mode,0
531,$4000_duty,1
531,$4000_const,1
531,$4000_vol,3
531,$4004_duty,1
531,$4004_const,1
531,$4004_vol,2
531,$4008_linear,31
531,$400C_const,1
531,$400C_vol,3
531,$400E_period,4
531,$400E_mode,0
532,$4000_duty,1
532,$4000_const,1
532,$4000_vol,2
532,$4004_duty,1
532,$4004_const,1
532,$4004_vol,2
532,$4008_linear,31
532,$400C_const,1
532,$400C_vol,2
532,$400E_period,5
532,$400E_mode,0
534,$4000_duty,1
534,$4000_const,1
534,$4000_vol,1
534,$4004_duty,1
534,$4004_const,1
534,$4004_vol,1
534,$4008_linear,31
534,$400C_const,1
534,$400C_vol,1
534,$400E_period,4
534,$400E_mode,0
535,$4001_sweep,67
535,$4000_duty,1
535,$4000_const,1
535,$4000_vol,7
535,$4002_period,2417
535,$400B_length,156
535,$4008_linear,31
535,$400A_period,1209
535,$400B_length,2
536,$4000_duty,1
536,$4000_const,1
536,$4000_vol,6
536,$4004_duty,1
536,$4004_const,1
536,$4004_vol,1
536,$4008_linear,31
536,$400C_const,1
536,$400C_vol,0
536,$400E_period,5
536,$400E_mode,0
537,$4000_duty,1
537,$4000_const,1
537,$4000_vol,5
537,$4004_duty,1
537,$4004_const,1
537,$4004_vol,0
537,$4008_linear,31
537,$400C_const,1
537,$400C_vol,0
537,$400E_period,4
537,$400E_mode,0
538,$4005_sweep,67
538,$4004_duty,1
538,$4004_const,1
538,$4004_vol,3
538,$4006_period,2417
539,$4000_duty,1
539,$4000_const,1
539,$4000_vol,4
539,$4004_duty,1
539,$4004_const,1
539,$4004_vol,3
539,$4008_linear,31
539,$400C_const,1
539,$400C_vol,0
539,$400E_period,5
539,$400E_mode,0
541,$4000_duty,1
541,$4000_const,1
541,$4000_vol,3
541,$4004_duty,1
541,$4004_const,1
541,$4004_vol,2
541,$4008_linear,31
541,$400C_const,1
541,$400C_vol,0
541,$400E_period,4
541,$400E_mode,0
542,$4000_duty,1
542,$4000_const,1
542,$4000_vol,2
542,$4004_duty,1
542,$4004_const,1
542,$4004_vol,2
542,$4008_linear,31
542,$400C_const,1
542,$400C_vol,0
542,$400E_period,5
542,$400E_mode,0
544,$4000_duty,1
544,$4000_const,1
544,$4000_vol,1
544,$4004_duty,1
544,$4004_const,1
544,$4004_vol,1
544,$4008_linear,31
544,$400C_const,1
544,$400C_vol,0
544,$400E_period,4
544,$400E_mode,0
545,$4001_sweep,67
545,$4000_duty,1
545,$4000_const,1
545,$4000_vol,7
545,$4002_period,2283
545,$400B_length,156
545,$4008_linear,31
545,$400A_period,1141
545,$400B_length,2
545,$400C_const,1
545,$400C_vol,7
545,$400E_period,1
545,$400E_mode,0
546,$4000_duty,1
546,$4000_const,1
546,$4000_vol,6
546,$4004_duty,1
546,$4004_const,1
546,$4004_vol,1
546,$4008_linear,31
546,$400C_const,1
546,$400C_vol,6
546,$400E_period,2
546,$400E_mode,0
547,$4000_duty,1
547,$4000_const,1
547,$4000_vol,5
547,$4004_duty,1
547,$4004_const,1
547,$4004_vol,0
547,$4008_linear,31
547,$400C_const,1
547,$400C_vol,5
547,$400E_period,1
547,$400E_mode,0
548,$4005_sweep,67
548,$4004_duty,1
548,$4004_const,1
548,$4004_vol,3
548,$4006_period,2417
549,$4000_duty,1
549,$4000_const,1
549,$4000_vol,4
549,$4004_duty,1
549,$4004_const,1
549,$4004_vol,3
549,$4008_linear,31
549,$400C_const,1
549,$400C_vol,4
549,$400E_period,2
549,$400E_mode,0
551,$4000_duty,1
551,$4000_const,1
551,$4000_vol,3
551,$4004_duty,1
551,$4004_const,1
551,$4004_vol,2
551,$4008_linear,31
551,$400C_const,1
551,$400C_vol,3
551,$400E_period,1
551,$400E_mode,0
552,$4000_duty,1
552,$4000_const,1
552,$4000_vol,2
552,$4004_duty,1
552,$4004_const,1
552,$4004_vol,2
552,$4008_linear,31
552,$400C_const,1
552,$400C_vol,2
552,$400E_period,2
552,$400E_mode,0
554,$4000_duty,1
554,$4000_const,1
554,$4000_vol,1
554,$4004_duty,1
554,$4004_const,1
554,$4004_vol,1
554,$4008_linear,31
554,$400C_const,1
554,$400C_vol,1
554,$400E_period,1
554,$400E_mode,0
556,$4000_duty,1
556,$4000_const,1
556,$4000_vol,0
556,$4004_duty,1
556,$4004_const,1
556,$4004_vol,1
556,$4008_linear,31
556,$400C_const,1
556,$400C_vol,0
556,$400E_period,2
556,$400E_mode,0
557,$4000_duty,1
557,$4000_const,1
557,$4000_vol,0
557,$4004_duty,1
557,$4004_const,1
557,$4004_vol,0
557,$4008_linear,31
557,$400C_const,1
557,$400C_vol,0
557,$400E_period,1
557,$400E_mode,0
558,$4005_sweep,67
558,$4004_duty,1
558,$4004_const,1
558,$4004_vol,3
558,$4006_period,2283
559,$4000_duty,1
559,$4000_const,1
559,$4000_vol,0
559,$4004_duty,1
559,$4004_const,1
559,$4004_vol,3
559,$4008_linear,31
559,$400C_const,1
559,$400C_vol,0
559,$400E_period,2
559,$400E_mode,0
561,$4000_duty,1
561,$4000_const,1
561,$4000_vol,0
561,$4004_duty,1
561,$4004_const,1
561,$4004_vol,2
561,$4008_linear,31
561,$400C_const,1
561,$400C_vol,0
561,$400E_period,1
561,$400E_mode,0
562,$4000_duty,1
562,$4000_const,1
562,$4000_vol,0
562,$4004_duty,1
562,$4004_const,1
562,$4004_vol,2
562,$4008_linear,31
562,$400C_const,1
562,$400C_vol,0
562,$400E_period,2
562,$400E_mode,0
564,$4000_duty,1
564,$4000_const,1
564,$4000_vol,0
564,$4004_duty,1
564,$4004_const,1
564,$4004_vol,1
564,$4008_linear,31
564,$400C_const,1
564,$400C_vol,0
564,$400E_period,1
564,$400E_mode,0
565,$400C_const,1
565,$400C_vol,7
565,$400E_period,4
565,$400E_mode,0
566,$4000_duty,1
566,$4000_const,1
566,$4000_vol,0
566,$4004_duty,1
566,$4004_const,1
566,$4004_vol,1
566,$4008_linear,31
566,$400C_const,1
566,$400C_vol,6
566,$400E_period,5
566,$400E_mode,0
567,$4000_duty,1
567,$4000_const,1
567,$4000_vol,0
567,$4004_duty,1
567,$4004_const,1
567,$4004_vol,0
567,$4008_linear,31
567,$400C_const,1
567,$400C_vol,5
567,$400E_period,4
567,$400E_mode,0
569,$4000_duty,1
569,$4000_const,1
569,$4000_vol,0
569,$4004_duty,1
569,$4004_const,1
569,$4004_vol,0
569,$4008_linear,31
569,$400C_const,1
569,$400C_vol,4
569,$400E_period,5
569,$400E_mode,0
571,$4000_duty,1
571,$4000_const,1
571,$4000_vol,0
571,$4004_duty,1
571,$4004_const,1
571,$4004_vol,0
571,$4008_linear,31
571,$400C_const,1
571,$400C_vol,3
571,$400E_period,4
571,$400E_mode,0
572,$4000_duty,1
572,$4000_const,1
572,$4000_vol,0
572,$4004_duty,1
572,$4004_const,1
572,$4004_vol,0
572,$4008_linear,31
572,$400C_const,1
572,$400C_vol,2
572,$400E_period,5
572,$400E_mode,0
574,$4000_duty,1
574,$4000_const,1
574,$4000_vol,0
574,$4004_duty,1
574,$4004_const,1
574,$4004_vol,0
574,$4008_linear,31
574,$400C_const,1
574,$400C_vol,1
574,$400E_period,4
574,$400E_mode,0
575,$4001_sweep,67
575,$4000_duty,1
575,$4000_const,1
575,$4000_vol,7
575,$4002_period,2033
575,$400B_length,155
575,$4008_linear,31
575,$400A_period,1017
575,$400B_length,1
576,$4000_duty,1
576,$4000_const,1
576,$4000_vol,6
576,$4004_duty,1
576,$4004_const,1
576,$4004_vol,0
576,$4008_linear,31
576,$400C_const,1
576,$400C_vol,0
576,$400E_period,5
576,$400E_mode,0
577,$4000_duty,1
577,$4000_const,1
577,$4000_vol,5
577,$4004_duty,1
577,$4004_const,1
577,$4004_vol,0
577,$4008_linear,31
577,$400C_const,1
577,$400C_vol,0
577,$400E_period,4
577,$400E_mode,0
579,$4000_duty,1
579,$4000_const,1
579,$4000_vol,4
579,$4004_duty,1
579,$4004_const,1
579,$4004_vol,0
579,$4008_linear,31
579,$400C_const,1
579,$400C_vol,0
579,$400E_period,5
579,$400E_mode,0
581,$4000_duty,1
581,$4000_const,1
581,$4000_vol,3
581,$4004_duty,1
581,$4004_const,1
581,$4004_vol,0
581,$4008_linear,31
581,$400C_const,1
581,$400C_vol,0
581,$400E_period,4
581,$400E_mode,0
582,$4000_duty,1
582,$4000_const,1
582,$4000_vol,2
582,$4004_duty,1
582,$4004_const,1
582,$4004_vol,0
582,$4008_linear,31
582,$400C_const,1
582,$400C_vol,0
582,$400E_period,5
582,$400E_mode,0
584,$4000_duty,1
584,$4000_const,1
584,$4000_vol,1
584,$4004_duty,1
584,$4004_const,1
584,$4004_vol,0
584,$4008_linear,31
584,$400C_const,1
584,$400C_vol,0
584,$400E_period,4
584,$400E_mode,0
585,$400C_const,1
585,$400C_vol,7
585,$400E_period,1
585,$400E_mode,0
586,$4000_duty,1
586,$4000_const,1
586,$4000_vol,0
586,$4004_duty,1
586,$4004_const,1
586,$4004_vol,0
586,$4008_linear,31
586,$400C_const,1
586,$400C_vol,6
586,$400E_period,2
586,$400E_mode,0
587,$4000_duty,1
587,$4000_const,1
587,$4000_vol,0
587,$4004_duty,1
587,$4004_const,1
587,$4004_vol,0
587,$4008_linear,31
587,$400C_const,1
587,$400C_vol,5
587,$400E_period,1
587,$400E_mode,0
588,$4005_sweep,67
588,$4004_duty,1
588,$4004_const,1
588,$4004_vol,3
588,$4006_period,2033
589,$4000_duty,1
589,$4000_const,1
589,$4000_vol,0
589,$4004_duty,1
589,$4004_const,1
589,$4004_vol,3
589,$4008_linear,31
589,$400C_const,1
589,$400C_vol,4
589,$400E_period,2
589,$400E_mode,0
591,$4000_duty,1
591,$4000_const,1
591,$4000_vol,0
591,$4004_duty,1
591,$4004_const,1
591,$4004_vol,2
591,$4008_linear,31
591,$400C_const,1
591,$400C_vol,3
591,$400E_period,1
591,$400E_mode,0
592,$4000_duty,1
592,$4000_const,1
592,$4000_vol,0
592,$4004_duty,1
592,$4004_const,1
592,$4004_vol,2
592,$4008_linear,31
592,$400C_const,1
592,$400C_vol,2
592,$400E_period,2
592,$400E_mode,0
594,$4000_duty,1
594,$4000_const,1
594,$4000_vol,0
594,$4004_duty,1
594,$4004_const,1
594,$4004_vol,1
594,$4008_linear,31
594,$400C_const,1
594,$400C_vol,1
594,$400E_period,1
594,$400E_mode,0
595,$4001_sweep,67
595,$4000_duty,1
595,$4000_const,1
595,$4000_vol,7
595,$4002_period,2033
595,$400B_length,155
595,$4008_linear,31
595,$400A_period,1017
595,$400B_length,1
595,$400C_const,1
595,$400C_vol,7
595,$400E_period,4
595,$400E_mode,0
596,$4000_duty,1
596,$4000_const,1
596,$4000_vol,6
596,$4004_duty,1
596,$4004_const,1
596,$4004_vol,1
596,$4008_linear,31
596,$400C_const,1
596,$400C_vol,6
596,$400E_period,5
596,$400E_mode,0
598,$4000_duty,1
598,$4000_const,1
598,$4000_vol,5
