frame,parameter,value
209,$4004_vol,5
209,$4008_linear,0
209,$400C_const,0
209,$400C_vol,0
210,$4000_duty,2
210,$4000_const,1
210,$4000_vol,14
210,$4004_duty,2
210,$4004_const,1
210,$4004_vol,5
210,$4008_linear,0
210,$400C_const,0
210,$400C_vol,0
211,$4000_duty,2
211,$4000_const,1
211,$4000_vol,14
211,$4004_duty,2
211,$4004_const,1
211,$4004_vol,5
211,$4008_linear,0
211,$400C_const,0
211,$400C_vol,0
212,$4000_duty,2
212,$4000_const,1
212,$4000_vol,13
212,$4004_duty,2
212,$4004_const,1
212,$4004_vol,5
212,$4008_linear,0
212,$400C_const,0
212,$400C_vol,0
213,$4000_duty,2
213,$4000_const,1
213,$4000_vol,13
213,$4004_duty,2
213,$4004_const,1
213,$4004_vol,4
213,$4005_sweep,0
213,$4006_period,639
213,$4008_linear,0
213,$400C_const,0
213,$400C_vol,0
214,$4000_duty,2
214,$4000_const,1
214,$4000_vol,15
214,$4001_sweep,0
214,$4002_period,379
214,$400B_length,0
214,$4004_duty,2
214,$4004_const,1
214,$4004_vol,4
214,$4008_linear,0
214,$400C_const,0
214,$400C_vol,0
214,$400E_period,4
214,$400E_mode,0
215,$4000_duty,2
215,$4000_const,1
215,$4000_vol,15
215,$4004_duty,2
215,$4004_const,1
215,$4004_vol,5
215,$4008_linear,0
215,$400C_const,0
215,$400C_vol,0
216,$4000_duty,2
216,$4000_const,1
216,$4000_vol,15
216,$4004_duty,2
216,$4004_const,1
216,$4004_vol,5
216,$4008_linear,0
216,$400C_const,0
216,$400C_vol,0
217,$4000_duty,2
217,$4000_const,1
217,$4000_vol,15
217,$4004_duty,2
217,$4004_const,1
217,$4004_vol,5
217,$4008_linear,0
217,$400C_const,0
217,$400C_vol,0
218,$4000_duty,2
218,$4000_const,1
218,$4000_vol,14
218,$4004_duty,2
218,$4004_const,1
218,$4004_vol,5
218,$4008_linear,0
218,$400C_const,0
218,$400C_vol,0
219,$4000_duty,2
219,$4000_const,1
219,$4000_vol,14
219,$4004_duty,2
219,$4004_const,1
219,$4004_vol,5
219,$4008_linear,0
219,$400C_const,0
219,$400C_vol,0
220,$4000_duty,2
220,$4000_const,1
220,$4000_vol,14
220,$4004_duty,2
220,$4004_const,1
220,$4004_vol,5
220,$4008_linear,0
220,$400C_const,0
220,$400C_vol,0
221,$4000_duty,2
221,$4000_const,1
221,$4000_vol,13
221,$4004_duty,2
221,$4004_const,1
221,$4004_vol,5
221,$4008_linear,0
221,$400C_const,0
221,$400C_vol,0
222,$4000_duty,2
222,$4000_const,1
222,$4000_vol,13
222,$4004_duty,2
222,$4004_const,1
222,$4004_vol,4
222,$4005_sweep,0
222,$4006_period,477
222,$4008_linear,0
222,$400C_const,0
222,$400C_vol,0
223,$4000_duty,2
223,$4000_const,1
223,$4000_vol,15
223,$4001_sweep,0
223,$4002_period,319
223,$400B_length,0
223,$4004_duty,2
223,$4004_const,1
223,$4004_vol,4
223,$4008_linear,63
223,$400A_period,319
223,$400B_length,8
223,$400C_const,0
223,$400C_vol,0
223,$400E_period,4
223,$400E_mode,0
224,$4000_duty,2
224,$4000_const,1
224,$4000_vol,15
224,$4004_duty,2
224,$4004_const,1
224,$4004_vol,5
224,$4008_linear,63
224,$400C_const,0
224,$400C_vol,0
225,$4000_duty,2
225,$4000_const,1
225,$4000_vol,15
225,$4004_duty,2
225,$4004_const,1
225,$4004_vol,5
225,$4008_linear,63
225,$400C_const,0
225,$400C_vol,0
226,$4000_duty,2
226,$4000_const,1
226,$4000_vol,15
226,$4004_duty,2
226,$4004_const,1
226,$4004_vol,5
226,$4008_linear,63
226,$400C_const,0
226,$400C_vol,0
227,$4000_duty,2
227,$4000_const,1
227,$4000_vol,14
227,$4004_duty,2
227,$4004_const,1
227,$4004_vol,5
227,$4008_linear,63
227,$400C_const,0
227,$400C_vol,0
228,$4000_duty,2
228,$4000_const,1
228,$4000_vol,14
228,$4004_duty,2
228,$4004_const,1
228,$4004_vol,5
228,$4008_linear,63
228,$400C_const,0
228,$400C_vol,0
229,$4000_duty,2
229,$4000_const,1
229,$4000_vol,14
229,$4004_duty,2
229,$4004_const,1
229,$4004_vol,5
229,$4008_linear,63
229,$400C_const,0
229,$400C_vol,0
230,$4000_duty,2
230,$4000_const,1
230,$4000_vol,13
230,$4004_duty,2
230,$4004_const,1
230,$4004_vol,5
230,$4008_linear,63
230,$400C_const,0
230,$400C_vol,0
231,$4000_duty,2
231,$4000_const,1
231,$4000_vol,13
231,$4004_duty,2
231,$4004_const,1
231,$4004_vol,4
231,$4005_sweep,0
231,$4006_period,379
231,$4008_linear,63
231,$400C_const,0
231,$400C_vol,0
232,$4000_duty,2
232,$4000_const,1
232,$4000_vol,15
232,$4001_sweep,0
232,$4002_period,237
232,$400B_length,0
232,$4004_duty,2
232,$4004_const,1
232,$4004_vol,4
232,$4008_linear,63
232,$400C_const,0
232,$400C_vol,2
232,$400E_period,0
232,$400E_mode,0
233,$4000_duty,2
233,$4000_const,1
233,$4000_vol,15
233,$4004_duty,2
233,$4004_const,1
233,$4004_vol,5
233,$4008_linear,63
233,$400C_const,0
233,$400C_vol,2
234,$4000_duty,2
234,$4000_const,1
234,$4000_vol,15
234,$4004_duty,2
234,$4004_const,1
234,$4004_vol,5
234,$4008_linear,63
234,$400C_const,0
234,$400C_vol,2
235,$4000_duty,2
235,$4000_const,1
235,$4000_vol,15
235,$4004_duty,2
235,$4004_const,1
235,$4004_vol,5
235,$4008_linear,63
235,$400C_const,0
235,$400C_vol,2
236,$4000_duty,2
236,$4000_const,1
236,$4000_vol,14
236,$4004_duty,2
236,$4004_const,1
236,$4004_vol,5
236,$4008_linear,63
236,$400C_const,0
236,$400C_vol,2
237,$4000_duty,2
237,$4000_const,1
237,$4000_vol,14
237,$4004_duty,2
237,$4004_const,1
237,$4004_vol,5
237,$4008_linear,63
237,$400C_const,0
237,$400C_vol,2
238,$4000_duty,2
238,$4000_const,1
238,$4000_vol,14
238,$4004_duty,2
238,$4004_const,1
238,$4004_vol,5
238,$4008_linear,63
238,$400C_const,0
238,$400C_vol,2
239,$4000_duty,2
239,$4000_const,1
239,$4000_vol,13
239,$4004_duty,2
239,$4004_const,1
239,$4004_vol,5
239,$4008_linear,63
239,$400C_const,0
239,$400C_vol,2
240,$4000_duty,2
240,$4000_const,1
240,$4000_vol,13
240,$4004_duty,2
240,$4004_const,1
240,$4004_vol,4
240,$4005_sweep,0
240,$4006_period,319
240,$4008_linear,63
240,$400C_const,0
240,$400C_vol,2
241,$4000_duty,2
241,$4000_const,1
241,$4000_vol,13
241,$4004_duty,2
241,$4004_const,1
241,$4004_vol,4
241,$4008_linear,63
241,$400C_const,0
241,$400C_vol,2
242,$4000_duty,2
242,$4000_const,1
242,$4000_vol,15
242,$4001_sweep,0
242,$4002_period,319
242,$400B_length,0
242,$4004_duty,2
242,$4004_const,1
242,$4004_vol,5
242,$4008_linear,63
242,$400C_const,0
242,$400C_vol,2
243,$4000_duty,2
243,$4000_const,1
243,$4000_vol,15
243,$4004_duty,2
243,$4004_const,1
243,$4004_vol,5
243,$4008_linear,63
243,$400C_const,0
243,$400C_vol,2
244,$4000_duty,2
244,$4000_const,1
244,$4000_vol,15
244,$4004_duty,2
244,$4004_const,1
244,$4004_vol,5
244,$4008_linear,63
244,$400C_const,0
244,$400C_vol,2
245,$4000_duty,2
245,$4000_const,1
245,$4000_vol,15
245,$4004_duty,2
245,$4004_const,1
245,$4004_vol,5
245,$4008_linear,63
245,$400C_const,0
245,$400C_vol,2
246,$4000_duty,2
246,$4000_const,1
246,$4000_vol,14
246,$4004_duty,2
246,$4004_const,1
246,$4004_vol,5
246,$4008_linear,63
246,$400C_const,0
246,$400C_vol,2
247,$4000_duty,2
247,$4000_const,1
247,$4000_vol,14
247,$4004_duty,2
247,$4004_const,1
247,$4004_vol,5
247,$4008_linear,63
247,$400C_const,0
247,$400C_vol,2
248,$4000_duty,2
248,$4000_const,1
248,$4000_vol,14
248,$4004_duty,2
248,$4004_const,1
248,$4004_vol,5
248,$4008_linear,63
248,$400C_const,0
248,$400C_vol,2
249,$4000_duty,2
249,$4000_const,1
249,$4000_vol,13
249,$4004_duty,2
249,$4004_const,1
249,$4004_vol,6
249,$4008_linear,63
249,$400C_const,0
249,$400C_vol,2
250,$4000_duty,2
250,$4000_const,1
250,$4000_vol,13
250,$4004_duty,2
250,$4004_const,1
250,$4004_vol,4
250,$4005_sweep,0
250,$4006_period,237
250,$4008_linear,63
250,$400C_const,0
250,$400C_vol,2
251,$4000_duty,2
251,$4000_const,1
251,$4000_vol,15
251,$4001_sweep,0
251,$4002_period,379
251,$400B_length,0
251,$4004_duty,2
251,$4004_const,1
251,$4004_vol,4
251,$4008_linear,63
251,$400C_const,0
251,$400C_vol,2
252,$4000_duty,2
252,$4000_const,1
252,$4000_vol,15
252,$4004_duty,2
252,$4004_const,1
252,$4004_vol,5
252,$4008_linear,63
252,$400C_const,0
252,$400C_vol,2
253,$4000_duty,2
253,$4000_const,1
253,$4000_vol,15
253,$4004_duty,2
253,$4004_const,1
253,$4004_vol,5
253,$4008_linear,63
253,$400C_const,0
253,$400C_vol,2
254,$4000_duty,2
254,$4000_const,1
254,$4000_vol,15
254,$4004_duty,2
254,$4004_const,1
254,$4004_vol,5
254,$4008_linear,63
254,$400C_const,0
254,$400C_vol,2
255,$4000_duty,2
255,$4000_const,1
255,$4000_vol,14
255,$4004_duty,2
255,$4004_const,1
255,$4004_vol,5
255,$4008_linear,63
255,$400C_const,0
255,$400C_vol,2
256,$4000_duty,2
256,$4000_const,1
256,$4000_vol,14
256,$4004_duty,2
256,$4004_const,1
256,$4004_vol,5
256,$4008_linear,63
256,$400C_const,0
256,$400C_vol,2
257,$4000_duty,2
257,$4000_const,1
257,$4000_vol,14
257,$4004_duty,2
257,$4004_const,1
257,$4004_vol,5
257,$4008_linear,63
257,$400C_const,0
257,$400C_vol,2
258,$4000_duty,2
258,$4000_const,1
258,$4000_vol,13
258,$4004_duty,2
258,$4004_const,1
258,$4004_vol,5
258,$4008_linear,63
258,$400C_const,0
258,$400C_vol,2
259,$4000_duty,2
259,$4000_const,1
259,$4000_vol,13
259,$4004_duty,2
259,$4004_const,1
259,$4004_vol,4
259,$4005_sweep,0
259,$4006_period,319
259,$4008_linear,63
259,$400C_const,0
259,$400C_vol,2
260,$4000_duty,2
260,$4000_const,1
260,$4000_vol,15
260,$4001_sweep,0
260,$4002_period,477
260,$400B_length,0
260,$4004_duty,2
260,$4004_const,1
260,$4004_vol,4
260,$4008_linear,63
260,$400A_period,237
260,$400B_length,8
260,$400C_const,0
260,$400C_vol,0
260,$400E_period,4
260,$400E_mode,0
261,$4000_duty,2
261,$4000_const,1
261,$4000_vol,15
261,$4004_duty,2
261,$4004_const,1
261,$4004_vol,5
261,$4008_linear,63
261,$400C_const,0
261,$400C_vol,0
262,$4000_duty,2
262,$4000_const,1
262,$4000_vol,15
262,$4004_duty,2
262,$4004_const,1
262,$4004_vol,5
262,$4008_linear,63
262,$400C_const,0
262,$400C_vol,0
263,$4000_duty,2
263,$4000_const,1
263,$4000_vol,15
263,$4004_duty,2
263,$4004_const,1
263,$4004_vol,5
263,$4008_linear,63
263,$400C_const,0
263,$400C_vol,0
264,$4000_duty,2
264,$4000_const,1
264,$4000_vol,14
264,$4004_duty,2
264,$4004_const,1
264,$4004_vol,5
264,$4008_linear,63
264,$400C_const,0
264,$400C_vol,0
265,$4000_duty,2
265,$4000_const,1
265,$4000_vol,14
265,$4004_duty,2
265,$4004_const,1
265,$4004_vol,5
265,$4008_linear,63
265,$400C_const,0
265,$400C_vol,0
266,$4000_duty,2
266,$4000_const,1
266,$4000_vol,14
266,$4004_duty,2
266,$4004_const,1
266,$4004_vol,5
266,$4008_linear,63
266,$400C_const,0
266,$400C_vol,0
267,$4000_duty,2
267,$4000_const,1
267,$4000_vol,13
267,$4004_duty,2
267,$4004_const,1
267,$4004_vol,5
267,$4008_linear,63
267,$400C_const,0
267,$400C_vol,0
268,$4000_duty,2
268,$4000_const,1
268,$4000_vol,13
268,$4004_duty,2
268,$4004_const,1
268,$4004_vol,4
268,$4005_sweep,0
268,$4006_period,379
268,$4008_linear,63
268,$400C_const,0
268,$400C_vol,0
269,$4000_duty,2
269,$4000_const,1
269,$4000_vol,15
269,$4001_sweep,0
269,$4002_period,639
269,$400B_length,1
269,$4004_duty,2
269,$4004_const,1
269,$4004_vol,4
269,$4008_linear,63
269,$400C_const,0
269,$400C_vol,0
269,$400E_period,4
269,$400E_mode,0
270,$4000_duty,2
270,$4000_const,1
270,$4000_vol,15
270,$4004_duty,2
270,$4004_const,1
270,$4004_vol,5
270,$4008_linear,63
270,$400C_const,0
270,$400C_vol,0
271,$4000_duty,2
271,$4000_const,1
271,$4000_vol,15
271,$4004_duty,2
271,$4004_const,1
271,$4004_vol,5
271,$4008_linear,63
271,$400C_const,0
271,$400C_vol,0
272,$4000_duty,2
272,$4000_const,1
272,$4000_vol,15
272,$4004_duty,2
272,$4004_const,1
272,$4004_vol,5
272,$4008_linear,63
272,$400C_const,0
272,$400C_vol,0
273,$4000_duty,2
273,$4000_const,1
273,$4000_vol,14
273,$4004_duty,2
273,$4004_const,1
273,$4004_vol,5
273,$4008_linear,63
273,$400C_const,0
273,$400C_vol,0
274,$4000_duty,2
274,$4000_const,1
274,$4000_vol,14
274,$4004_duty,2
274,$4004_const,1
274,$4004_vol,5
274,$4008_linear,63
274,$400C_const,0
274,$400C_vol,0
275,$4000_duty,2
275,$4000_const,1
275,$4000_vol,14
275,$4004_duty,2
275,$4004_const,1
275,$4004_vol,5
275,$4008_linear,63
275,$400C_const,0
275,$400C_vol,0
276,$4000_duty,2
276,$4000_const,1
276,$4000_vol,13
276,$4004_duty,2
276,$4004_const,1
276,$4004_vol,5
276,$4008_linear,63
276,$400C_const,0
276,$400C_vol,0
277,$4000_duty,2
277,$4000_const,1
277,$4000_vol,13
277,$4004_duty,2
277,$4004_const,1
277,$4004_vol,4
277,$4005_sweep,0
277,$4006_period,477
277,$4008_linear,63
277,$400C_const,0
277,$400C_vol,0
278,$4000_duty,2
278,$4000_const,1
278,$4000_vol,15
278,$4001_sweep,0
278,$4002_period,761
278,$400B_length,1
278,$4004_duty,2
278,$4004_const,1
278,$4004_vol,4
278,$4008_linear,63
278,$400C_const,0
278,$400C_vol,0
278,$400E_period,4
278,$400E_mode,0
279,$4000_duty,2
279,$4000_const,1
279,$4000_vol,15
279,$4004_duty,2
279,$4004_const,1
279,$4004_vol,5
279,$4008_linear,63
279,$400C_const,0
279,$400C_vol,0
280,$4000_duty,2
280,$4000_const,1
280,$4000_vol,15
280,$4004_duty,2
280,$4004_const,1
280,$4004_vol,5
280,$4008_linear,63
280,$400C_const,0
280,$400C_vol,0
281,$4000_duty,2
281,$4000_const,1
281,$4000_vol,15
281,$4004_duty,2
281,$4004_const,1
281,$4004_vol,5
281,$4008_linear,63
281,$400C_const,0
281,$400C_vol,0
282,$4000_duty,2
282,$4000_const,1
282,$4000_vol,14
282,$4004_duty,2
282,$4004_const,1
282,$4004_vol,5
282,$4008_linear,63
282,$400C_const,0
282,$400C_vol,0
283,$4000_duty,2
283,$4000_const,1
283,$4000_vol,14
283,$4004_duty,2
283,$4004_const,1
283,$4004_vol,5
283,$4008_linear,63
283,$400C_const,0
283,$400C_vol,0
284,$4000_duty,2
284,$4000_const,1
284,$4000_vol,14
284,$4004_duty,2
284,$4004_const,1
284,$4004_vol,5
284,$4008_linear,63
284,$400C_const,0
284,$400C_vol,0
285,$4000_duty,2
285,$4000_const,1
285,$4000_vol,13
285,$4004_duty,2
285,$4004_const,1
285,$4004_vol,5
285,$4008_linear,63
285,$400C_const,0
285,$400C_vol,0
286,$4000_duty,2
286,$4000_const,1
286,$4000_vol,13
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,4
286,$4005_sweep,0
286,$4006_period,639
286,$4008_linear,63
286,$400C_const,0
286,$400C_vol,0
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,15
287,$4001_sweep,0
287,$4002_period,959
287,$400B_length,1
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,4
287,$4008_linear,63
287,$400A_period,211
287,$400B_length,8
287,$400C_const,0
287,$400C_vol,2
287,$400E_period,0
287,$400E_mode,0
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,15
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,5
288,$4008_linear,63
288,$400C_const,0
288,$400C_vol,2
289,$4000_duty,2
289,$4000_const,1
289,$4000_vol,15
289,$4004_duty,2
289,$4004_const,1
289,$4004_vol,5
289,$4008_linear,63
289,$400C_const,0
289,$400C_vol,2
290,$4000_duty,2
290,$4000_const,1
290,$4000_vol,15
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,5
290,$4008_linear,63
290,$400C_const,0
290,$400C_vol,2
291,$4000_duty,2
291,$4000_const,1
291,$4000_vol,14
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,5
291,$4008_linear,63
291,$400C_const,0
291,$400C_vol,2
292,$4000_duty,2
292,$4000_const,1
292,$4000_vol,14
292,$4004_duty,2
292,$4004_const,1
292,$4004_vol,5
292,$4008_linear,63
292,$400C_const,0
292,$400C_vol,2
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,14
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,5
293,$4008_linear,63
293,$400C_const,0
293,$400C_vol,2
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,13
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,5
294,$4008_linear,63
294,$400C_const,0
294,$400C_vol,2
295,$4000_duty,2
295,$4000_const,1
295,$4000_vol,13
295,$4004_duty,2
295,$4004_const,1
295,$4004_vol,4
295,$4005_sweep,0
295,$4006_period,761
295,$4008_linear,63
295,$400C_const,0
295,$400C_vol,2
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,15
296,$4001_sweep,0
296,$4002_period,855
296,$400B_length,1
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,4
296,$4008_linear,63
296,$400C_const,0
296,$400C_vol,2
297,$4000_duty,2
297,$4000_const,1
297,$4000_vol,15
297,$4004_duty,2
297,$4004_const,1
297,$4004_vol,5
297,$4008_linear,63
297,$400C_const,0
297,$400C_vol,2
298,$4000_duty,2
298,$4000_const,1
298,$4000_vol,15
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,5
298,$4008_linear,63
298,$400C_const,0
298,$400C_vol,2
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,15
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,5
299,$4008_linear,63
299,$400C_const,0
299,$400C_vol,2
300,$4000_duty,2
300,$4000_const,1
300,$4000_vol,14
300,$4004_duty,2
300,$4004_const,1
300,$4004_vol,5
300,$4008_linear,63
300,$400C_const,0
300,$400C_vol,2
301,$4000_duty,2
301,$4000_const,1
301,$4000_vol,14
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,5
301,$4008_linear,63
301,$400C_const,0
301,$400C_vol,2
302,$4000_duty,2
302,$4000_const,1
302,$4000_vol,14
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,5
302,$4008_linear,63
302,$400C_const,0
302,$400C_vol,2
303,$4000_duty,2
303,$4000_const,1
303,$4000_vol,13
303,$4004_duty,2
303,$4004_const,1
303,$4004_vol,5
303,$4008_linear,63
303,$400C_const,0
303,$400C_vol,2
304,$4000_duty,2
304,$4000_const,1
304,$4000_vol,13
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,4
304,$4005_sweep,0
304,$4006_period,959
304,$4008_linear,63
304,$400C_const,0
304,$400C_vol,2
305,$4000_duty,2
305,$4000_const,1
305,$4000_vol,13
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,4
305,$4008_linear,63
305,$400C_const,0
305,$400C_vol,2
306,$4000_duty,2
306,$4000_const,1
306,$4000_vol,15
306,$4001_sweep,0
306,$4002_period,719
306,$400B_length,1
306,$4004_duty,2
306,$4004_const,1
306,$4004_vol,5
306,$4008_linear,63
306,$400C_const,0
306,$400C_vol,2
307,$4000_duty,2
307,$4000_const,1
307,$4000_vol,15
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,5
307,$4008_linear,63
307,$400C_const,0
307,$400C_vol,2
308,$4000_duty,2
308,$4000_const,1
308,$4000_vol,15
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,5
308,$4008_linear,63
308,$400C_const,0
308,$400C_vol,2
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,15
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,5
309,$4008_linear,63
309,$400C_const,0
309,$400C_vol,2
310,$4000_duty,2
310,$4000_const,1
310,$4000_vol,14
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,5
310,$4008_linear,63
310,$400C_const,0
310,$400C_vol,2
311,$4000_duty,2
311,$4000_const,1
311,$4000_vol,14
311,$4004_duty,2
311,$4004_const,1
311,$4004_vol,5
311,$4008_linear,63
311,$400C_const,0
311,$400C_vol,2
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,14
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,5
312,$4008_linear,63
