frame,parameter,value
159,$4000_vol,0
159,$4001_sweep,8
160,$4000_duty,0
160,$4000_const,1
160,$4000_vol,0
160,$4001_sweep,8
161,$4000_duty,0
161,$4000_const,1
161,$4000_vol,0
161,$4001_sweep,8
162,$4004_duty,3
162,$4004_const,0
162,$4004_vol,4
162,$4005_sweep,8
162,$4006_period,451
175,$4000_duty,0
175,$4000_const,1
175,$4000_vol,8
175,$4001_sweep,8
175,$4002_period,507
175,$400B_length,8
175,$4004_duty,3
175,$4004_const,0
175,$4004_vol,4
175,$4005_sweep,8
175,$4006_period,507
184,$4000_duty,0
184,$4000_const,1
184,$4000_vol,0
184,$4001_sweep,8
185,$4000_duty,0
185,$4000_const,1
185,$4000_vol,0
185,$4001_sweep,8
186,$4000_duty,0
186,$4000_const,1
186,$4000_vol,0
186,$4001_sweep,8
187,$4000_duty,0
187,$4000_const,1
187,$4000_vol,0
187,$4001_sweep,8
188,$4000_duty,0
188,$4000_const,1
188,$4000_vol,0
188,$4001_sweep,8
189,$4000_duty,0
189,$4000_const,1
189,$4000_vol,8
189,$4001_sweep,8
189,$4002_period,379
189,$400B_length,8
189,$4004_duty,3
189,$4004_const,0
189,$4004_vol,4
189,$4005_sweep,8
189,$4006_period,451
197,$4000_duty,0
197,$4000_const,1
197,$4000_vol,0
197,$4001_sweep,8
198,$4000_duty,0
198,$4000_const,1
198,$4000_vol,0
198,$4001_sweep,8
199,$4000_duty,0
199,$4000_const,1
199,$4000_vol,0
199,$4001_sweep,8
200,$4000_duty,0
200,$4000_const,1
200,$4000_vol,0
200,$4001_sweep,8
201,$4000_duty,0
201,$4000_const,1
201,$4000_vol,0
201,$4001_sweep,8
202,$4000_duty,0
202,$4000_const,1
202,$4000_vol,8
202,$4001_sweep,8
202,$4002_period,301
202,$400B_length,8
202,$4004_duty,3
202,$4004_const,0
202,$4004_vol,4
202,$4005_sweep,8
202,$4006_period,507
211,$4000_duty,0
211,$4000_const,1
211,$4000_vol,0
211,$4001_sweep,8
211,$4008_linear,0
212,$4000_duty,0
212,$4000_const,1
212,$4000_vol,0
212,$4001_sweep,8
212,$4008_linear,0
213,$4000_duty,0
213,$4000_const,1
213,$4000_vol,0
213,$4001_sweep,8
213,$4008_linear,0
214,$4000_duty,0
214,$4000_const,1
214,$4000_vol,0
214,$4001_sweep,8
214,$4008_linear,0
215,$4000_duty,0
215,$4000_const,1
215,$4000_vol,8
215,$4001_sweep,8
215,$4002_period,253
215,$400B_length,8
215,$4004_duty,3
215,$4004_const,0
215,$4004_vol,4
215,$4005_sweep,8
215,$4006_period,301
215,$4008_linear,127
215,$400A_period,761
215,$400B_length,9
224,$4004_duty,3
224,$4004_const,0
224,$4004_vol,4
224,$4005_sweep,8
224,$4006_period,379
233,$4004_duty,3
233,$4004_const,0
233,$4004_vol,4
233,$4005_sweep,8
233,$4006_period,507
237,$4000_duty,0
237,$4000_const,1
237,$4000_vol,0
237,$4001_sweep,8
238,$4000_duty,0
238,$4000_const,1
238,$4000_vol,0
238,$4001_sweep,8
239,$4000_duty,0
239,$4000_const,1
239,$4000_vol,0
239,$4001_sweep,8
240,$4000_duty,0
240,$4000_const,1
240,$4000_vol,0
240,$4001_sweep,8
241,$4000_duty,0
241,$4000_const,1
241,$4000_vol,0
241,$4001_sweep,8
242,$4000_duty,0
242,$4000_const,1
242,$4000_vol,8
242,$4001_sweep,8
242,$4002_period,253
242,$400B_length,8
242,$4004_duty,3
242,$4004_const,0
242,$4004_vol,4
242,$4005_sweep,8
242,$4006_period,451
255,$4004_duty,3
255,$4004_const,0
255,$4004_vol,4
255,$4005_sweep,8
255,$4006_period,507
264,$4000_duty,0
264,$4000_const,1
264,$4000_vol,0
264,$4001_sweep,8
264,$4008_linear,0
265,$4000_duty,0
265,$4000_const,1
265,$4000_vol,0
265,$4001_sweep,8
265,$4008_linear,0
266,$4000_duty,0
266,$4000_const,1
266,$4000_vol,0
266,$4001_sweep,8
266,$4008_linear,0
267,$4000_duty,0
267,$4000_const,1
267,$4000_vol,0
267,$4001_sweep,8
267,$4008_linear,0
268,$4000_duty,0
268,$4000_const,1
268,$4000_vol,8
268,$4001_sweep,8
268,$4002_period,285
268,$400B_length,8
268,$4004_duty,3
268,$4004_const,0
268,$4004_vol,4
268,$4005_sweep,8
268,$4006_period,451
268,$4008_linear,127
268,$400A_period,1141
268,$400B_length,10
277,$4000_duty,0
277,$4000_const,1
277,$4000_vol,0
277,$4001_sweep,8
278,$4000_duty,0
278,$4000_const,1
278,$4000_vol,0
278,$4001_sweep,8
279,$4000_duty,0
279,$4000_const,1
279,$4000_vol,0
279,$4001_sweep,8
280,$4000_duty,0
280,$4000_const,1
280,$4000_vol,0
280,$4001_sweep,8
281,$4000_duty,0
281,$4000_const,1
281,$4000_vol,8
281,$4001_sweep,8
281,$4002_period,301
281,$400B_length,8
281,$4004_duty,3
281,$4004_const,0
281,$4004_vol,4
281,$4005_sweep,8
281,$4006_period,507
294,$4004_duty,3
294,$4004_const,0
294,$4004_vol,4
294,$4005_sweep,8
294,$4006_period,451
303,$4000_duty,0
303,$4000_const,1
303,$4000_vol,0
303,$4001_sweep,8
303,$4008_linear,0
304,$4000_duty,0
304,$4000_const,1
304,$4000_vol,0
304,$4001_sweep,8
304,$4008_linear,0
305,$4000_duty,0
305,$4000_const,1
305,$4000_vol,0
305,$4001_sweep,8
305,$4008_linear,0
306,$4000_duty,0
306,$4000_const,1
306,$4000_vol,0
306,$4001_sweep,8
306,$4008_linear,0
307,$4000_duty,0
307,$4000_const,1
307,$4000_vol,0
307,$4001_sweep,8
307,$4008_linear,0
308,$4000_duty,0
308,$4000_const,1
308,$4000_vol,8
308,$4001_sweep,8
308,$4002_period,339
308,$400B_length,8
308,$4004_duty,3
308,$4004_const,0
308,$4004_vol,4
308,$4005_sweep,8
308,$4006_period,507
308,$4008_linear,127
308,$400A_period,1015
308,$400B_length,9
321,$4004_duty,3
321,$4004_const,0
321,$4004_vol,4
321,$4005_sweep,8
321,$4006_period,301
330,$4004_duty,3
330,$4004_const,0
330,$4004_vol,4
330,$4005_sweep,8
330,$4006_period,379
339,$4004_duty,3
339,$4004_const,0
339,$4004_vol,4
339,$4005_sweep,8
339,$4006_period,507
347,$4004_duty,3
347,$4004_const,0
347,$4004_vol,4
347,$4005_sweep,8
347,$4006_period,451
361,$4004_duty,3
361,$4004_const,0
361,$4004_vol,4
361,$4005_sweep,8
361,$4006_period,507
369,$4008_linear,0
370,$4008_linear,0
371,$4008_linear,0
372,$4008_linear,0
373,$4008_linear,0
374,$4004_duty,3
374,$4004_const,0
374,$4004_vol,4
374,$4005_sweep,8
374,$4006_period,451
374,$4008_linear,127
374,$400A_period,905
374,$400B_length,9
387,$4004_duty,3
387,$4004_const,0
387,$4004_vol,4
387,$4005_sweep,8
387,$4006_period,507
396,$4008_linear,0
397,$4008_linear,0
398,$4008_linear,0
399,$4008_linear,0
400,$4004_duty,3
400,$4004_const,0
400,$4004_vol,4
400,$4005_sweep,8
400,$4006_period,451
400,$4008_linear,127
400,$400A_period,807
400,$400B_length,9
414,$4004_duty,3
414,$4004_const,0
414,$4004_vol,4
414,$4005_sweep,8
414,$4006_period,507
422,$4000_duty,0
422,$4000_const,1
422,$4000_vol,0
422,$4001_sweep,8
422,$4008_linear,0
423,$4000_duty,0
423,$4000_const,1
423,$4000_vol,0
423,$4001_sweep,8
423,$4008_linear,0
424,$4000_duty,0
424,$4000_const,1
424,$4000_vol,0
424,$4001_sweep,8
424,$4008_linear,0
425,$4000_duty,0
425,$4000_const,1
425,$4000_vol,0
425,$4001_sweep,8
425,$4008_linear,0
426,$4000_duty,0
426,$4000_const,1
426,$4000_vol,0
426,$4001_sweep,8
426,$4008_linear,0
428,$4004_duty,3
428,$4004_const,1
428,$4004_vol,4
428,$4005_sweep,8
428,$4006_period,379
428,$4008_linear,127
428,$400A_period,761
428,$400B_length,9
450,$4008_linear,0
451,$4008_linear,0
452,$4008_linear,0
453,$4008_linear,0
454,$4000_duty,0
454,$4000_const,1
454,$4000_vol,8
454,$4001_sweep,8
454,$4002_period,301
454,$400B_length,8
472,$4008_linear,127
472,$400A_period,761
472,$400B_length,9
476,$4000_duty,0
476,$4000_const,1
476,$4000_vol,0
476,$4001_sweep,8
476,$4008_linear,0
477,$4000_duty,0
477,$4000_const,1
477,$4000_vol,0
477,$4001_sweep,8
477,$4008_linear,0
478,$4000_duty,0
478,$4000_const,1
478,$4000_vol,0
478,$4001_sweep,8
478,$4008_linear,0
479,$4000_duty,0
479,$4000_const,1
479,$4000_vol,0
479,$4001_sweep,8
479,$4008_linear,0
480,$4000_duty,0
480,$4000_const,1
480,$4000_vol,0
480,$4001_sweep,8
480,$4008_linear,0
481,$4000_duty,0
481,$4000_const,1
481,$4000_vol,8
481,$4001_sweep,8
481,$4002_period,379
481,$400B_length,8
481,$4008_linear,127
481,$400A_period,1015
481,$400B_length,9
490,$4000_duty,0
490,$4000_const,1
490,$4000_vol,0
490,$4001_sweep,8
491,$4000_duty,0
491,$4000_const,1
491,$4000_vol,0
491,$4001_sweep,8
492,$4000_duty,0
492,$4000_const,1
492,$4000_vol,0
492,$4001_sweep,8
493,$4000_duty,0
493,$4000_const,1
493,$4000_vol,0
493,$4001_sweep,8
494,$4000_duty,0
494,$4000_const,1
494,$4000_vol,8
494,$4001_sweep,8
494,$4002_period,507
494,$400B_length,8
503,$4008_linear,0
504,$4008_linear,0
505,$4008_linear,0
506,$4008_linear,0
516,$4000_duty,0
516,$4000_const,1
516,$4000_vol,0
516,$4001_sweep,8
517,$4000_duty,0
517,$4000_const,1
517,$4000_vol,0
517,$4001_sweep,8
518,$4000_duty,0
518,$4000_const,1
518,$4000_vol,0
518,$4001_sweep,8
519,$4000_duty,0
519,$4000_const,1
519,$4000_vol,0
519,$4001_sweep,8
520,$4000_duty,0
520,$4000_const,1
520,$4000_vol,0
520,$4001_sweep,8
521,$4000_duty,0
521,$4000_const,1
521,$4000_vol,8
521,$4001_sweep,8
521,$4002_period,451
521,$400B_length,8
529,$4004_duty,0
529,$4004_const,1
529,$4004_vol,0
529,$4005_sweep,8
530,$4004_duty,0
530,$4004_const,1
530,$4004_vol,0
530,$4005_sweep,8
531,$4004_duty,0
531,$4004_const,1
531,$4004_vol,0
531,$4005_sweep,8
532,$4004_duty,0
532,$4004_const,1
532,$4004_vol,0
532,$4005_sweep,8
533,$4004_duty,0
533,$4004_const,1
533,$4004_vol,0
533,$4005_sweep,8
534,$4004_duty,3
534,$4004_const,1
534,$4004_vol,4
534,$4005_sweep,8
534,$4006_period,451
534,$4008_linear,127
534,$400A_period,1141
534,$400B_length,10
556,$4008_linear,0
557,$4008_linear,0
558,$4008_linear,0
559,$4008_linear,0
578,$4008_linear,127
578,$400A_period,1141
578,$400B_length,10
582,$4000_duty,0
582,$4000_const,1
582,$4000_vol,0
582,$4001_sweep,8
582,$4008_linear,0
583,$4000_duty,0
583,$4000_const,1
583,$4000_vol,0
583,$4001_sweep,8
583,$4008_linear,0
584,$4000_duty,0
584,$4000_const,1
584,$4000_vol,0
584,$4001_sweep,8
584,$4008_linear,0
585,$4000_duty,0
585,$4000_const,1
585,$4000_vol,0
585,$4001_sweep,8
585,$4008_linear,0
586,$4000_duty,0
586,$4000_const,1
586,$4000_vol,0
586,$4001_sweep,8
586,$4008_linear,0
587,$4000_duty,0
587,$4000_const,1
587,$4000_vol,8
587,$4001_sweep,8
587,$4002_period,451
587,$400B_length,8
587,$4008_linear,127
587,$400A_period,1523
587,$400B_length,10
596,$4000_duty,0
596,$4000_const,1
596,$4000_vol,0
596,$4001_sweep,8
597,$4000_duty,0
597,$4000_const,1
597,$4000_vol,0
597,$4001_sweep,8
598,$4000_duty,0
598,$4000_const,1
598,$4000_vol,0
598,$4001_sweep,8
599,$4000_duty,0
599,$4000_const,1
599,$4000_vol,0
599,$4001_sweep,8
